,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2331,ativan,alprazolam,lorazepam,False,False,False
2332,white_bars,alprazolam,False,False,False,True
2333,school_buses,alprazolam,False,False,False,True
2334,yellow_school_buses,alprazolam,False,False,False,False
2335,green_school_buses,alprazolam,False,False,False,False
2336,ativan,alprazolam,lorazepam,False,False,False
2337,xanor,alprazolam,alprazolam,True,True,True
2338,alpraz,alprazolam,False,False,True,True
2339,xanax,alprazolam,alprazolam,True,True,True
2340,zanapam,alprazolam,False,False,True,True
2341,alprazalam,alprazolam,alprazolam,True,True,True
2342,alprazolom,alprazolam,alprazolam,True,True,True
2343,alpraz,alprazolam,False,False,True,True
2344,alprozolam,alprazolam,alprazolam,True,True,True
2345,azolam,alprazolam,acetazolamide,False,True,True
2346,calmpose,alprazolam,False,False,False,False
2347,dalmane,alprazolam,flurazepam,False,False,False
2348,estazolam,alprazolam,estazolam,False,False,False
2349,halcion,alprazolam,triazolam,False,False,False
2350,klonopin,alprazolam,clonazepam,False,True,False
2351,librium,alprazolam,chlordiazepoxide,False,False,False
2352,lorazepam,alprazolam,lorazepam,False,False,False
2353,medazepam,alprazolam,temazepam,False,False,False
2354,mylan,alprazolam,False,False,False,True
2355,niravam,alprazolam,alprazolam,True,True,True
2356,novadel,alprazolam,False,False,False,False
2357,oxazepam,alprazolam,oxazepam,False,False,False
2358,paxil,alprazolam,paroxetine,False,False,False
2359,restoril,alprazolam,temazepam,False,False,False
2360,serax,alprazolam,oxazepam,False,False,False
2361,tranxene,alprazolam,clorazepate,False,False,False
2362,valium,alprazolam,diazepam,False,False,False
2363,vistaril,alprazolam,hydroxyzine,False,False,False
2364,xanor,alprazolam,alprazolam,True,True,True
2365,alprazol,alprazolam,False,False,True,True
2366,alpraz,alprazolam,False,False,True,True
2367,azipam,alprazolam,False,False,False,False
2368,zanapam,alprazolam,False,False,True,True
2369,zolam,alprazolam,False,False,True,True
2370,alpraz,alprazolam,False,False,True,True
2371,prazosin,alprazolam,prazosin,False,False,False
2372,aripiprazole,alprazolam,aripiprazole,False,False,False
2373,arprazolam,alprazolam,False,False,True,True
2374,xanax,alprazolam,alprazolam,True,True,True
2375,alprazolam,alprazolam,alprazolam,True,True,True
2376,zanax,alprazolam,alprazolam,True,True,True
2377,alprazolan,alprazolam,alprazolam,True,True,True
2378,alprazolane,alprazolam,False,False,True,True
2379,alprazolamum,alprazolam,False,False,True,True
2380,alprazolamus,alprazolam,False,False,True,True
2381,alprazol,alprazolam,False,False,True,True
2382,zanies,alprazolam,False,False,False,True
2383,xanax,alprazolam,alprazolam,True,True,True
2384,z-bars,alprazolam,False,False,True,True
2385,pax,alprazolam,False,False,False,False
2386,alprazalam,alprazolam,alprazolam,True,True,True
2387,alprazadan,alprazolam,False,False,False,Error
2388,alprazagam,alprazolam,False,False,Error,Error
2389,alprazafam,alprazolam,False,False,True,True
2390,alprazavam,alprazolam,False,False,Error,Error
2391,alpraz,alprazolam,False,False,True,True
2392,xanax,alprazolam,alprazolam,True,True,True
2393,zolax,alprazolam,False,False,False,False
2394,alprazolamum,alprazolam,False,False,True,True
2395,alprazolan,alprazolam,alprazolam,True,True,True
2396,alprazolom,alprazolam,alprazolam,True,True,True
2397,xanax,alprazolam,alprazolam,True,True,True
2398,xanax,alprazolam,alprazolam,True,True,True
2399,zanex,alprazolam,False,False,False,True
2400,alprazol,alprazolam,False,False,True,True
2401,ativan,alprazolam,lorazepam,False,False,False
2402,xanax,alprazolam,alprazolam,True,True,True
2403,zanex,alprazolam,False,False,False,True
2404,alprazolams,alprazolam,alprazolam,True,True,True
2405,alprazolum,alprazolam,False,False,True,True
2406,xanax,alprazolam,alprazolam,True,True,True
2407,zanax,alprazolam,alprazolam,True,True,True
2408,alpraz,alprazolam,False,False,True,True
2409,ativan,alprazolam,lorazepam,False,False,False
2410,klonopin,alprazolam,clonazepam,False,True,False
2411,valium,alprazolam,diazepam,False,False,False
2412,librium,alprazolam,chlordiazepoxide,False,False,False
2413,serax,alprazolam,oxazepam,False,False,False
2414,alpraolam,alprazolam,alprazolam,True,True,True
2415,alprzolam,alprazolam,alprazolam,True,True,True
2416,zanex,alprazolam,False,False,False,True
2417,alp,alprazolam,False,False,False,True
2418,alpraz,alprazolam,False,False,True,True
2419,Alprazolam,alprazolam,alprazolam,True,True,True
2420,zanex,alprazolam,False,False,False,True
2421,bars,alprazolam,False,False,False,True
2422,blue_footballs,alprazolam,False,False,True,True
2423,benzos,alprazolam,False,False,False,True
2424,tranks,alprazolam,False,False,False,False
2425,zoloft,alprazolam,sertraline,False,False,False
2426,xanax,alprazolam,alprazolam,True,True,True
2427,xanax,alprazolam,alprazolam,True,True,True
2428,alprazolem,alprazolam,alprazolam,True,True,True
2429,alprazolene,alprazolam,False,False,Error,Error
2430,alpram,alprazolam,False,False,True,True
2431,alprax,alprazolam,alprazolam,False,True,True
2432,zanex,alprazolam,False,False,False,True
2433,ativan,alprazolam,lorazepam,False,False,False
2434,zanax,alprazolam,alprazolam,True,True,True
2435,alprazalam,alprazolam,alprazolam,True,True,True
2436,alprazolan,alprazolam,alprazolam,True,True,True
2437,alprazolum,alprazolam,False,False,True,True
2438,zanapam,alprazolam,False,False,True,True
2439,iprozalam,alprazolam,False,False,Error,Error
2440,alprazolamum,alprazolam,False,False,True,True
2441,zanex,alprazolam,False,False,False,True
2442,a-praz,alprazolam,False,False,False,True
2443,alzapam,alprazolam,False,False,True,True
2444,cafergot,alprazolam,ergotamine,False,False,False
2445,xanor,alprazolam,alprazolam,True,True,True
2446,zopax,alprazolam,False,False,True,True
2447,zoloft,alprazolam,sertraline,False,False,False
2448,xanor,alprazolam,alprazolam,True,True,True
2449,ativan,alprazolam,lorazepam,False,False,False
2450,klonopin,alprazolam,clonazepam,False,True,False
2451,valium,alprazolam,diazepam,False,False,False
2452,librium,alprazolam,chlordiazepoxide,False,False,False
2453,zoloft,alprazolam,sertraline,False,False,False
2454,paxil,alprazolam,paroxetine,False,False,False
2455,a-pra-zole-am,alprazolam,False,False,False,False
2456,ativan,alprazolam,lorazepam,False,False,False
2457,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2458,zanex,alprazolam,False,False,False,True
2459,prazosin,alprazolam,prazosin,False,False,False
2460,zanex,alprazolam,False,False,False,True
2461,zanapax,alprazolam,False,False,False,False
2462,zanax,alprazolam,alprazolam,True,True,True
2463,alp,alprazolam,False,False,False,True
2464,zolam,alprazolam,False,False,True,True
