,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2327,wellbutrin,alprazolam,bupropion,False,False,False
2328,serenol,alprazolam,False,False,False,False
2329,trankimazin,alprazolam,False,False,True,True
2330,xanax,alprazolam,alprazolam,True,True,True
2331,zanex,alprazolam,False,False,False,True
2332,zoloft,alprazolam,sertraline,False,False,False
2333,xanx,alprazolam,alprazolam,True,False,True
2334,zanex,alprazolam,False,False,False,True
2335,xanor,alprazolam,alprazolam,True,True,True
2336,zoloft,alprazolam,sertraline,False,False,False
2337,ativan,alprazolam,lorazepam,False,False,False
2338,klonopin,alprazolam,clonazepam,False,True,False
2339,valium,alprazolam,diazepam,False,False,False
2340,librium,alprazolam,chlordiazepoxide,False,False,False
2341,serax,alprazolam,oxazepam,False,False,False
2342,zoloft,alprazolam,sertraline,False,False,False
2343,prozac,alprazolam,fluoxetine,False,False,False
2344,alprazolma,alprazolam,False,False,True,True
2345,alprazolom,alprazolam,alprazolam,True,True,True
2346,zanapam,alprazolam,False,False,True,True
2347,alpraz,alprazolam,False,False,True,True
2348,alprazolame,alprazolam,False,False,True,True
2349,alprazolamum,alprazolam,False,False,True,True
2350,alprazolan,alprazolam,alprazolam,True,True,True
2351,alprazolans,alprazolam,False,False,True,True
2352,alprazolarm,alprazolam,False,False,True,True
2353,alprazolom,alprazolam,alprazolam,True,True,True
2354,alprazolum,alprazolam,False,False,True,True
2355,alprazolamum,alprazolam,False,False,True,True
2356,xanax,alprazolam,alprazolam,True,True,True
2357,xanax,alprazolam,alprazolam,True,True,True
2358,zanex,alprazolam,False,False,False,True
2359,alprazoloma,alprazolam,False,False,Error,Error
2360,alprazolamum,alprazolam,False,False,True,True
2361,alprazolom,alprazolam,alprazolam,True,True,True
2362,alprazolum,alprazolam,False,False,True,True
2363,azanix,alprazolam,False,False,False,False
2364,zanex,alprazolam,False,False,False,True
2365,zolam,alprazolam,False,False,True,True
2366,zoloft,alprazolam,sertraline,False,False,False
2367,ativan,alprazolam,lorazepam,False,False,False
2368,zanex,alprazolam,False,False,False,True
2369,zoloft,alprazolam,sertraline,False,False,False
2370,ativan,alprazolam,lorazepam,False,False,False
2371,Alprazolam,alprazolam,alprazolam,True,True,True
2372,alprazolom,alprazolam,alprazolam,True,True,True
2373,alprazolams,alprazolam,alprazolam,True,True,True
2374,xanax,alprazolam,alprazolam,True,True,True
2375,zanex,alprazolam,False,False,False,True
2376,alpraz,alprazolam,False,False,True,True
2377,alp,alprazolam,False,False,False,True
2378,xanax,alprazolam,alprazolam,True,True,True
2379,alprazlam,alprazolam,False,False,True,True
2380,alprazolan,alprazolam,alprazolam,True,True,True
2381,alprazolane,alprazolam,False,False,True,True
2382,alprazolamum,alprazolam,False,False,True,True
2383,xanax,alprazolam,alprazolam,True,True,True
2384,alpraz,alprazolam,False,False,True,True
2385,alprazolamum,alprazolam,False,False,True,True
2386,alprazolan,alprazolam,alprazolam,True,True,True
2387,alprazolum,alprazolam,False,False,True,True
2388,alprozalam,alprazolam,alprazolam,True,True,True
2389,zanapam,alprazolam,False,False,True,True
2390,alpraz,alprazolam,False,False,True,True
2391,alprazolamum,alprazolam,False,False,True,True
2392,alprazalam,alprazolam,alprazolam,True,True,True
2393,alprazolan,alprazolam,alprazolam,True,True,True
2394,alprazolum,alprazolam,False,False,True,True
2395,zanax,alprazolam,alprazolam,True,True,True
2396,alpraz,alprazolam,False,False,True,True
2397,xanor,alprazolam,alprazolam,True,True,True
2398,serenax,alprazolam,False,False,False,False
2399,bromazepam,alprazolam,bromazepam,False,False,False
2400,lexotan,alprazolam,bretylium,False,False,False
2401,librium,alprazolam,chlordiazepoxide,False,False,False
2402,tranxene,alprazolam,clorazepate,False,False,False
2403,valium,alprazolam,diazepam,False,False,False
2404,alprazolam,alprazolam,alprazolam,True,True,True
2405,xanies,alprazolam,False,False,True,True
2406,zanies,alprazolam,False,False,False,True
2407,tranxene,alprazolam,clorazepate,False,False,False
2408,serenit,alprazolam,False,False,False,False
2409,tranquir,alprazolam,False,False,False,False
2410,ativan,alprazolam,lorazepam,False,False,False
2411,klonopin,alprazolam,clonazepam,False,True,False
2412,valium,alprazolam,diazepam,False,False,False
2413,librium,alprazolam,chlordiazepoxide,False,False,False
2414,serax,alprazolam,oxazepam,False,False,False
2415,zanax,alprazolam,alprazolam,True,True,True
2416,zolofts,alprazolam,sertraline,False,False,False
2417,prozac,alprazolam,fluoxetine,False,False,False
2418,alprazolan,alprazolam,alprazolam,True,True,True
2419,alprazolame,alprazolam,False,False,True,True
2420,alprazolami,alprazolam,False,False,True,True
2421,alprazolamu,alprazolam,False,False,True,True
2422,alpraz,alprazolam,False,False,True,True
2423,alp,alprazolam,False,False,False,True
2424,azolam,alprazolam,acetazolamide,False,True,True
2425,alzolam,alprazolam,False,False,True,True
2426,zanax,alprazolam,alprazolam,True,True,True
2427,ativan,alprazolam,lorazepam,False,False,False
2428,ativan,alprazolam,lorazepam,False,False,False
2429,alprazolan,alprazolam,alprazolam,True,True,True
2430,alprazolom,alprazolam,alprazolam,True,True,True
2431,alprazolum,alprazolam,False,False,True,True
2432,alprazolol,alprazolam,False,False,True,True
2433,alprazosin,alprazolam,False,False,False,False
2434,zanex,alprazolam,False,False,False,True
2435,zanax,alprazolam,alprazolam,True,True,True
2436,alp,alprazolam,False,False,False,True
2437,a-zolam,alprazolam,False,False,True,True
2438,ativan,alprazolam,lorazepam,False,False,False
2439,xanax,alprazolam,alprazolam,True,True,True
2440,ativan,alprazolam,lorazepam,False,False,False
2441,zanex,alprazolam,False,False,False,True
2442,alprazalam,alprazolam,alprazolam,True,True,True
2443,alprazolan,alprazolam,alprazolam,True,True,True
2444,alprazolum,alprazolam,False,False,True,True
2445,alzolam,alprazolam,False,False,True,True
2446,zanapam,alprazolam,False,False,True,True
2447,alpraz,alprazolam,False,False,True,True
2448,alpram,alprazolam,False,False,True,True
2449,alprax,alprazolam,alprazolam,False,True,True
2450,alprazol,alprazolam,False,False,True,True
2451,zanapam,alprazolam,False,False,True,True
2452,alpraz,alprazolam,False,False,True,True
2453,alprazol,alprazolam,False,False,True,True
2454,alprazalam,alprazolam,alprazolam,True,True,True
2455,alprazolom,alprazolam,alprazolam,True,True,True
2456,zoloft,alprazolam,sertraline,False,False,False
2457,alprazolan,alprazolam,alprazolam,True,True,True
2458,alprazolane,alprazolam,False,False,True,True
2459,alprazolans,alprazolam,False,False,True,True
2460,alprazolant,alprazolam,False,False,True,True
2461,alprazolants,alprazolam,False,False,Error,True
2462,alprazolapam,alprazolam,False,False,Error,Error
2463,alprazolazepam,alprazolam,False,False,Error,Error
2464,zanax,alprazolam,alprazolam,True,True,True
2465,alprazolom,alprazolam,alprazolam,True,True,True
2466,alprazolame,alprazolam,False,False,True,True
2467,alprazolame,alprazolam,False,False,True,True
2468,alprazolan,alprazolam,alprazolam,True,True,True
2469,alprazolane,alprazolam,False,False,True,True
2470,alprazolans,alprazolam,False,False,True,True
2471,alprazolum,alprazolam,False,False,True,True
2472,zanapam,alprazolam,False,False,True,True
2473,alpraz,alprazolam,False,False,True,True
2474,alprazolams,alprazolam,alprazolam,True,True,True
2475,zanex,alprazolam,False,False,False,True
2476,zanex,alprazolam,False,False,False,True
2477,alzolam,alprazolam,False,False,True,True
2478,alpram,alprazolam,False,False,True,True
2479,alprax,alprazolam,alprazolam,False,True,True
2480,alpraz,alprazolam,False,False,True,True
2481,alprazolam,alprazolam,alprazolam,True,True,True
2482,xanor,alprazolam,alprazolam,True,True,True
2483,zolam,alprazolam,False,False,True,True
2484,zanax,alprazolam,alprazolam,True,True,True
2485,alpraz,alprazolam,False,False,True,True
2486,alpraz,alprazolam,False,False,True,True
2487,alprazolom,alprazolam,alprazolam,True,True,True
2488,xanax,alprazolam,alprazolam,True,True,True
2489,alprazalam,alprazolam,alprazolam,True,True,True
2490,alprazolan,alprazolam,alprazolam,True,True,True
2491,alprazolane,alprazolam,False,False,True,True
2492,alprazolum,alprazolam,False,False,True,True
2493,ativan,alprazolam,lorazepam,False,False,False
2494,xanax,alprazolam,alprazolam,True,True,True
2495,zanax,alprazolam,alprazolam,True,True,True
2496,zoloft,alprazolam,sertraline,False,False,False
2497,alprazolan,alprazolam,alprazolam,True,True,True
2498,alprazolane,alprazolam,False,False,True,True
2499,alprazolamum,alprazolam,False,False,True,True
2500,alprazolami,alprazolam,False,False,True,True
2501,alprazolamo,alprazolam,False,False,True,True
2502,alprazolamu,alprazolam,False,False,True,True
2503,alprazolan,alprazolam,alprazolam,True,True,True
2504,alprazolame,alprazolam,False,False,True,True
2505,apraclonidine,alprazolam,apraclonidine,False,False,False
2506,atenolol,alprazolam,atenolol,False,False,False
2507,clonazepam,alprazolam,clonazepam,False,False,False
2508,diazepam,alprazolam,diazepam,False,False,False
2509,lorazepam,alprazolam,lorazepam,False,False,False
2510,midazolam,alprazolam,midazolam,False,False,False
2511,oxazepam,alprazolam,oxazepam,False,False,False
2512,temazepam,alprazolam,temazepam,False,False,False
2513,zolpidem,alprazolam,zolpidem,False,False,False
2514,xanor,alprazolam,alprazolam,True,True,True
2515,alpraz,alprazolam,False,False,True,True
2516,zanex,alprazolam,False,False,False,True
2517,zoloft,alprazolam,sertraline,False,False,False
2518,prozac,alprazolam,fluoxetine,False,False,False
2519,paxil,alprazolam,paroxetine,False,False,False
2520,lexapro,alprazolam,escitalopram,False,False,False
2521,celexa,alprazolam,citalopram,False,False,False
2522,effexor,alprazolam,venlafaxine,False,False,False
2523,wellbutrin,alprazolam,bupropion,False,False,False
2524,zanex,alprazolam,False,False,False,True
2525,alpraz,alprazolam,False,False,True,True
2526,alprazolam,alprazolam,alprazolam,True,True,True
2527,alprazolamum,alprazolam,False,False,True,True
2528,alprazolans,alprazolam,False,False,True,True
2529,alprazolams,alprazolam,alprazolam,True,True,True
2530,alprazolam_tablets,alprazolam,False,True,True,True
2531,alprazolam_pills,alprazolam,False,True,True,True
2532,azor,alprazolam,olmesartan,False,False,False
2533,xanor,alprazolam,alprazolam,True,True,True
2534,xanax,alprazolam,alprazolam,True,True,True
2535,alprazolam_tablets,alprazolam,False,True,True,True
2536,alprazolam_pills,alprazolam,False,True,True,True
2537,xanax,alprazolam,alprazolam,True,True,True
2538,aripiprazole,alprazolam,aripiprazole,False,False,False
2539,zolpidem,alprazolam,zolpidem,False,False,False
2540,zanax,alprazolam,alprazolam,True,True,True
2541,alpraz,alprazolam,False,False,True,True
2542,serenit,alprazolam,False,False,False,False
2543,tranqil,alprazolam,False,False,False,False
2544,zoloft,alprazolam,sertraline,False,False,False
2545,alpraz,alprazolam,False,False,True,True
2546,alp,alprazolam,False,False,False,True
2547,alprozalam,alprazolam,alprazolam,True,True,True
2548,alprazolamum,alprazolam,False,False,True,True
2549,zoloft,alprazolam,sertraline,False,False,False
2550,ativan,alprazolam,lorazepam,False,False,False
2551,zanex,alprazolam,False,False,False,True
2552,bars,alprazolam,False,False,False,True
2553,bars,alprazolam,False,False,False,True
2554,white_boys,alprazolam,False,False,False,False
2555,tranqipam,alprazolam,False,False,False,False
2556,xanax,alprazolam,alprazolam,True,True,True
2557,alprazomam,alprazolam,False,False,True,True
2558,alprazolum,alprazolam,False,False,True,True
2559,zolpidem,alprazolam,zolpidem,False,False,False
2560,xanaxx,alprazolam,False,False,True,True
2561,xanaxy,alprazolam,False,False,False,True
2562,zanax,alprazolam,alprazolam,True,True,True
2563,zanex,alprazolam,False,False,False,True
2564,zoloft,alprazolam,sertraline,False,False,False
2565,xanax,alprazolam,alprazolam,True,True,True
2566,alprazalam,alprazolam,alprazolam,True,True,True
2567,alprazolum,alprazolam,False,False,True,True
2568,xanax,alprazolam,alprazolam,True,True,True
2569,zanex,alprazolam,False,False,False,True
2570,xanor,alprazolam,alprazolam,True,True,True
2571,serenax,alprazolam,False,False,False,False
2572,iprazolam,alprazolam,False,False,True,True
2573,neupax,alprazolam,False,False,True,True
2574,alprazolam_tablets,alprazolam,False,True,True,True
2575,alprazolam_pills,alprazolam,False,True,True,True
2576,zanapam,alprazolam,False,False,True,True
2577,alpam,alprazolam,False,False,False,False
2578,alprazolom,alprazolam,alprazolam,True,True,True
2579,alprazolame,alprazolam,False,False,True,True
2580,alprazolanz,alprazolam,False,False,Error,Error
2581,alprazolans,alprazolam,False,False,True,True
2582,alprazolamne,alprazolam,False,False,True,True
2583,zoloft,alprazolam,sertraline,False,False,False
2584,zanax,alprazolam,alprazolam,True,True,True
2585,zanapam,alprazolam,False,False,True,True
2586,ativan,alprazolam,lorazepam,False,False,False
2587,alprazolane,alprazolam,False,False,True,True
2588,alprazolame,alprazolam,False,False,True,True
2589,alprazolamin,alprazolam,False,False,True,True
2590,alprazolamide,alprazolam,False,False,True,True
2591,alprazolamid,alprazolam,False,False,True,True
2592,alprazolamidin,alprazolam,False,False,Error,Error
2593,alprazolamino,alprazolam,False,False,Error,Error
2594,bars,alprazolam,False,False,False,True
2595,yellow_school_buses,alprazolam,False,False,False,False
2596,zanex,alprazolam,False,False,False,True
2597,alprazalam,alprazolam,alprazolam,True,True,True
2598,alprazolan,alprazolam,alprazolam,True,True,True
2599,alprazolane,alprazolam,False,False,True,True
2600,alprazolamum,alprazolam,False,False,True,True
2601,xanax,alprazolam,alprazolam,True,True,True
2602,xanax,alprazolam,alprazolam,True,True,True
2603,zanax,alprazolam,alprazolam,True,True,True
2604,zanex,alprazolam,False,False,False,True
2605,alprazolamum,alprazolam,False,False,True,True
2606,zanapam,alprazolam,False,False,True,True
2607,alpraz,alprazolam,False,False,True,True
2608,zanex,alprazolam,False,False,False,True
2609,alpraz,alprazolam,False,False,True,True
2610,alprazo,alprazolam,False,False,True,True
2611,alprazol,alprazolam,False,False,True,True
2612,alprazola,alprazolam,alprazolam,True,True,True
2613,alprazolam,alprazolam,alprazolam,True,True,True
2614,xanax,alprazolam,alprazolam,True,True,True
2615,zanex,alprazolam,False,False,False,True
2616,alprazolom,alprazolam,alprazolam,True,True,True
2617,alprazolame,alprazolam,False,False,True,True
2618,xanax,alprazolam,alprazolam,True,True,True
2619,alprazalam,alprazolam,alprazolam,True,True,True
2620,alprozolam,alprazolam,alprazolam,True,True,True
2621,alfrazolam,alprazolam,False,False,True,True
2622,alprasolam,alprazolam,False,False,False,True
2623,alprazalam,alprazolam,alprazolam,True,True,True
2624,alprazolan,alprazolam,alprazolam,True,True,True
2625,alprazolum,alprazolam,False,False,True,True
2626,xanax,alprazolam,alprazolam,True,True,True
2627,aplrazolam,alprazolam,alprazolam,True,False,True
2628,z-bars,alprazolam,False,False,True,True
2629,blue_footballs,alprazolam,False,False,True,True
2630,bars,alprazolam,False,False,False,True
2631,alprazolima,alprazolam,False,False,Error,Error
2632,alprazolamu,alprazolam,False,False,True,True
2633,ativan,alprazolam,lorazepam,False,False,False
2634,klonopin,alprazolam,clonazepam,False,True,False
2635,valium,alprazolam,diazepam,False,False,False
2636,lorazepam,alprazolam,lorazepam,False,False,False
2637,clonazepam,alprazolam,clonazepam,False,False,False
2638,diazepam,alprazolam,diazepam,False,False,False
2639,zanex,alprazolam,False,False,False,True
2640,alpraz,alprazolam,False,False,True,True
2641,alprazolam,alprazolam,alprazolam,True,True,True
2642,zoloft,alprazolam,sertraline,False,False,False
2643,ativan,alprazolam,lorazepam,False,False,False
2644,xanax,alprazolam,alprazolam,True,True,True
2645,zanax,alprazolam,alprazolam,True,True,True
2646,serenit,alprazolam,False,False,False,False
2647,tranqiliz,alprazolam,False,False,Error,Error
2648,xanor,alprazolam,alprazolam,True,True,True
2649,alprazalam,alprazolam,alprazolam,True,True,True
2650,alprazolan,alprazolam,alprazolam,True,True,True
2651,alprazolim,alprazolam,False,False,True,True
2652,alprazolum,alprazolam,False,False,True,True
2653,xanax,alprazolam,alprazolam,True,True,True
2654,zolpidem,alprazolam,zolpidem,False,False,False
2655,zolofts,alprazolam,sertraline,False,False,False
2656,prozac,alprazolam,fluoxetine,False,False,False
2657,zax,alprazolam,False,False,False,False
2658,aripiprazole,alprazolam,aripiprazole,False,False,False
2659,asenapine,alprazolam,asenapine,False,False,False
2660,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2661,clozapine,alprazolam,clozapine,False,False,False
2662,droperidol,alprazolam,droperidol,False,False,False
2663,fluphenazine,alprazolam,fluphenazine,False,False,False
2664,haloperidol,alprazolam,haloperidol,False,False,False
2665,iloperidone,alprazolam,iloperidone,False,False,False
2666,loxapine,alprazolam,loxapine,False,False,False
2667,mesoridazine,alprazolam,False,False,False,False
2668,olanzapine,alprazolam,olanzapine,False,False,False
2669,perphenazine,alprazolam,perphenazine,False,False,False
2670,pimozide,alprazolam,pimozide,False,False,False
2671,quetiapine,alprazolam,quetiapine,False,False,False
2672,risperidone,alprazolam,risperidone,False,False,False
2673,thioridazine,alprazolam,thioridazine,False,False,False
2674,trifluoperazine,alprazolam,trifluoperazine,False,False,False
2675,ziprasidone,alprazolam,ziprasidone,False,False,False
2676,alprazolum,alprazolam,False,False,True,True
2677,xanor,alprazolam,alprazolam,True,True,True
2678,alprazol,alprazolam,False,False,True,True
2679,alpraz,alprazolam,False,False,True,True
2680,alp,alprazolam,False,False,False,True
2681,a-praz,alprazolam,False,False,False,True
2682,alpra,alprazolam,estradiol,False,True,True
2683,praz,alprazolam,crab,False,False,True
2684,zanex,alprazolam,False,False,False,True
2685,prazolam,alprazolam,alprazolam,True,True,True
2686,zanex,alprazolam,False,False,False,True
2687,pfizer,alprazolam,False,False,False,False
2688,upjohn,alprazolam,False,False,False,False
2689,greenstone,alprazolam,False,False,False,True
2690,anax,alprazolam,False,False,False,True
2691,bars,alprazolam,False,False,False,True
2692,xanies,alprazolam,False,False,True,True
2693,zanies,alprazolam,False,False,False,True
2694,blue_footballs,alprazolam,False,False,True,True
2695,whites,alprazolam,False,False,False,False
2696,plows,alprazolam,False,False,False,False
2697,xanax,alprazolam,alprazolam,True,True,True
2698,aplrazolam,alprazolam,alprazolam,True,False,True
2699,bars,alprazolam,False,False,False,True
2700,alprazolamum,alprazolam,False,False,True,True
2701,alpraz,alprazolam,False,False,True,True
2702,alprazolan,alprazolam,alprazolam,True,True,True
2703,alprazolane,alprazolam,False,False,True,True
2704,alprazolamum,alprazolam,False,False,True,True
2705,alprazolamid,alprazolam,False,False,True,True
2706,alprazolamin,alprazolam,False,False,True,True
2707,alprazolamox,alprazolam,False,False,True,True
2708,zanax,alprazolam,alprazolam,True,True,True
2709,alprazolom,alprazolam,alprazolam,True,True,True
2710,alprazolam_pills,alprazolam,False,True,True,True
2711,alprazolam_tablets,alprazolam,False,True,True,True
2712,xanax,alprazolam,alprazolam,True,True,True
2713,xanax,alprazolam,alprazolam,True,True,True
2714,alpraz,alprazolam,False,False,True,True
2715,zanapam,alprazolam,False,False,True,True
2716,alprazolamum,alprazolam,False,False,True,True
2717,zax,alprazolam,False,False,False,False
2718,xanax,alprazolam,alprazolam,True,True,True
2719,alprazolom,alprazolam,alprazolam,True,True,True
2720,alprazolome,alprazolam,False,False,True,True
2721,zanapam,alprazolam,False,False,True,True
2722,xanax,alprazolam,alprazolam,True,True,True
2723,zanex,alprazolam,False,False,False,True
2724,zanex,alprazolam,False,False,False,True
2725,zanex,alprazolam,False,False,False,True
2726,alprazalam,alprazolam,alprazolam,True,True,True
2727,alprazolam,alprazolam,alprazolam,True,True,True
2728,xanax,alprazolam,alprazolam,True,True,True
2729,alpraz,alprazolam,False,False,True,True
2730,alprazol,alprazolam,False,False,True,True
2731,alprazolan,alprazolam,alprazolam,True,True,True
2732,alprazolane,alprazolam,False,False,True,True
2733,alprazolamum,alprazolam,False,False,True,True
2734,alprazolans,alprazolam,False,False,True,True
2735,alprazolamide,alprazolam,False,False,True,True
2736,alprazolan,alprazolam,alprazolam,True,True,True
2737,alprazolane,alprazolam,False,False,True,True
2738,alprazolamum,alprazolam,False,False,True,True
2739,zoloft,alprazolam,sertraline,False,False,False
2740,ativan,alprazolam,lorazepam,False,False,False
2741,bars,alprazolam,False,False,False,True
2742,yellow_xanax,alprazolam,False,True,True,True
2743,white_xanax,alprazolam,False,True,False,True
2744,green_xanax,alprazolam,False,True,False,False
2745,alprazolan,alprazolam,alprazolam,True,True,True
2746,alprazolame,alprazolam,False,False,True,True
2747,alprazolami,alprazolam,False,False,True,True
2748,alprazolamu,alprazolam,False,False,True,True
