,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2327,zolpidem,alprazolam,zolpidem,False,False,False
2328,zaleplon,alprazolam,zaleplon,False,False,False
2329,eszopiclone,alprazolam,eszopiclone,False,False,False
2330,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2331,rizatriptan,alprazolam,rizatriptan,False,False,False
2332,sumatriptan,alprazolam,sumatriptan,False,False,False
2333,zolpimist,alprazolam,zolpidem,False,False,False
2334,xanax,alprazolam,alprazolam,True,True,True
2335,z-bars,alprazolam,False,False,True,True
2336,bars,alprazolam,False,False,False,True
2337,blue_footballs,alprazolam,False,False,True,True
2338,benzos,alprazolam,False,False,False,True
2339,tranks,alprazolam,False,False,False,False
2340,ativan,alprazolam,lorazepam,False,False,False
2341,xanies,alprazolam,False,False,True,True
2342,xans,alprazolam,alprazolam,True,False,True
2343,zanies,alprazolam,False,False,False,True
2344,xanax,alprazolam,alprazolam,True,True,True
2345,xanafil,alprazolam,False,False,False,False
2346,zanamivir,alprazolam,zanamivir,False,False,False
2347,zanapam,alprazolam,False,False,True,True
2348,zoloft,alprazolam,sertraline,False,False,False
2349,ativan,alprazolam,lorazepam,False,False,False
2350,klonopin,alprazolam,clonazepam,False,True,False
2351,valium,alprazolam,diazepam,False,False,False
2352,xanax,alprazolam,alprazolam,True,True,True
2353,xanax,alprazolam,alprazolam,True,True,True
2354,zanax,alprazolam,alprazolam,True,True,True
2355,alprazolan,alprazolam,alprazolam,True,True,True
2356,alprazolane,alprazolam,False,False,True,True
2357,xanax,alprazolam,alprazolam,True,True,True
2358,xanor,alprazolam,alprazolam,True,True,True
2359,zoloft,alprazolam,sertraline,False,False,False
2360,alprazolamum,alprazolam,False,False,True,True
2361,xanax,alprazolam,alprazolam,True,True,True
2362,zanapam,alprazolam,False,False,True,True
2363,alprazolan,alprazolam,alprazolam,True,True,True
2364,xanax,alprazolam,alprazolam,True,True,True
2365,aripiprazole,alprazolam,aripiprazole,False,False,False
2366,asenapine,alprazolam,asenapine,False,False,False
2367,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2368,clozapine,alprazolam,clozapine,False,False,False
2369,droperidol,alprazolam,droperidol,False,False,False
2370,fluphenazine,alprazolam,fluphenazine,False,False,False
2371,haloperidol,alprazolam,haloperidol,False,False,False
2372,iloperidone,alprazolam,iloperidone,False,False,False
2373,loxapine,alprazolam,loxapine,False,False,False
2374,mesoridazine,alprazolam,False,False,False,False
2375,olanzapine,alprazolam,olanzapine,False,False,False
2376,perphenazine,alprazolam,perphenazine,False,False,False
2377,pimozide,alprazolam,pimozide,False,False,False
2378,quetiapine,alprazolam,quetiapine,False,False,False
2379,risperidone,alprazolam,risperidone,False,False,False
2380,thioridazine,alprazolam,thioridazine,False,False,False
2381,trifluoperazine,alprazolam,trifluoperazine,False,False,False
2382,ziprasidone,alprazolam,ziprasidone,False,False,False
2383,alprazolam_pills,alprazolam,False,True,True,True
2384,alprazolam_tablets,alprazolam,False,True,True,True
2385,zanex,alprazolam,False,False,False,True
2386,xanax,alprazolam,alprazolam,True,True,True
2387,ativan,alprazolam,lorazepam,False,False,False
2388,zoloft,alprazolam,sertraline,False,False,False
2389,aplrazolam,alprazolam,alprazolam,True,False,True
2390,alprazalam,alprazolam,alprazolam,True,True,True
2391,alprazolan,alprazolam,alprazolam,True,True,True
2392,alprazolum,alprazolam,False,False,True,True
2393,alprazolan,alprazolam,alprazolam,True,True,True
2394,alprazolum,alprazolam,False,False,True,True
2395,zanapam,alprazolam,False,False,True,True
2396,alpraz,alprazolam,False,False,True,True
2397,alprazolame,alprazolam,False,False,True,True
2398,alprazolan,alprazolam,alprazolam,True,True,True
2399,alprazolamum,alprazolam,False,False,True,True
2400,xanax,alprazolam,alprazolam,True,True,True
2401,prazolam,alprazolam,alprazolam,True,True,True
2402,alprazolan,alprazolam,alprazolam,True,True,True
2403,alprazolane,alprazolam,False,False,True,True
2404,alprazolamum,alprazolam,False,False,True,True
2405,arazolam,alprazolam,False,False,True,True
2406,alprazolan,alprazolam,alprazolam,True,True,True
2407,alprazolane,alprazolam,False,False,True,True
2408,alprazolamum,alprazolam,False,False,True,True
2409,alprazolamy,alprazolam,False,False,True,True
2410,xanax,alprazolam,alprazolam,True,True,True
2411,alpraz,alprazolam,False,False,True,True
2412,alzolam,alprazolam,False,False,True,True
2413,zanapam,alprazolam,False,False,True,True
2414,alpraz,alprazolam,False,False,True,True
2415,z-bars,alprazolam,False,False,True,True
2416,blue_footballs,alprazolam,False,False,True,True
2417,school_buses,alprazolam,False,False,False,True
2418,alpraz,alprazolam,False,False,True,True
2419,azolam,alprazolam,acetazolamide,False,True,True
2420,zolam,alprazolam,False,False,True,True
2421,alprazolan,alprazolam,alprazolam,True,True,True
2422,alprazolane,alprazolam,False,False,True,True
2423,alprazolamum,alprazolam,False,False,True,True
2424,alyprazole,alprazolam,False,False,Error,Error
2425,amloprazol,alprazolam,False,False,Error,Error
2426,anaproxol,alprazolam,False,False,False,False
2427,anazolam,alprazolam,False,False,True,True
2428,apo-alpraz,alprazolam,False,False,True,True
2429,apo-alprazolam,alprazolam,False,False,True,True
2430,azolam,alprazolam,acetazolamide,False,True,True
2431,xanax,alprazolam,alprazolam,True,True,True
2432,z-bars,alprazolam,False,False,True,True
2433,alpax,alprazolam,alprazolam,True,True,True
2434,alprozalam,alprazolam,alprazolam,True,True,True
2435,zanapam,alprazolam,False,False,True,True
2436,alpam,alprazolam,False,False,False,False
2437,alzolam,alprazolam,False,False,True,True
2438,alpronax,alprazolam,False,False,True,True
2439,xanor,alprazolam,alprazolam,True,True,True
2440,xanax,alprazolam,alprazolam,True,True,True
2441,zoloft,alprazolam,sertraline,False,False,False
2442,zanapam,alprazolam,False,False,True,True
2443,alpraz,alprazolam,False,False,True,True
2444,zanapam,alprazolam,False,False,True,True
2445,alpram,alprazolam,False,False,True,True
2446,alprolazam,alprazolam,False,False,True,True
2447,tranax,alprazolam,filgrastim,False,False,True
2448,alprazolame,alprazolam,False,False,True,True
2449,alprazolan,alprazolam,alprazolam,True,True,True
2450,alprazolane,alprazolam,False,False,True,True
2451,alprazolas,alprazolam,False,False,True,True
2452,alprazolasm,alprazolam,False,False,True,Error
2453,alprazolast,alprazolam,False,False,Error,Error
2454,alprazolat,alprazolam,False,False,True,True
2455,xanor,alprazolam,alprazolam,True,True,True
2456,alpraz,alprazolam,False,False,True,True
2457,alprazol,alprazolam,False,False,True,True
2458,zanex,alprazolam,False,False,False,True
2459,xanor,alprazolam,alprazolam,True,True,True
2460,zoloft,alprazolam,sertraline,False,False,False
2461,prozac,alprazolam,fluoxetine,False,False,False
2462,lexapro,alprazolam,escitalopram,False,False,False
2463,paxil,alprazolam,paroxetine,False,False,False
2464,ativan,alprazolam,lorazepam,False,False,False
2465,alprazolan,alprazolam,alprazolam,True,True,True
2466,alprazolum,alprazolam,False,False,True,True
2467,zanex,alprazolam,False,False,False,True
2468,zanacor,alprazolam,False,False,False,False
2469,alprazolom,alprazolam,alprazolam,True,True,True
2470,alprazolane,alprazolam,False,False,True,True
2471,alprazolamide,alprazolam,False,False,True,True
2472,xanax,alprazolam,alprazolam,True,True,True
2473,zanex,alprazolam,False,False,False,True
2474,xanor,alprazolam,alprazolam,True,True,True
2475,alpraz,alprazolam,False,False,True,True
2476,alprazolame,alprazolam,False,False,True,True
2477,alprazolamum,alprazolam,False,False,True,True
2478,xanax,alprazolam,alprazolam,True,True,True
2479,zanex,alprazolam,False,False,False,True
2480,xanax,alprazolam,alprazolam,True,True,True
2481,azepam,alprazolam,oxazepam,False,False,False
2482,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2483,lorazepam,alprazolam,lorazepam,False,False,False
2484,diazepam,alprazolam,diazepam,False,False,False
2485,zolam,alprazolam,False,False,True,True
2486,zanex,alprazolam,False,False,False,True
2487,xanax,alprazolam,alprazolam,True,True,True
2488,alpraz,alprazolam,False,False,True,True
2489,alp,alprazolam,False,False,False,True
2490,azolam,alprazolam,acetazolamide,False,True,True
2491,xanax,alprazolam,alprazolam,True,True,True
2492,aplrazolam,alprazolam,alprazolam,True,False,True
2493,zanapam,alprazolam,False,False,True,True
2494,alpam,alprazolam,False,False,False,False
2495,alzolam,alprazolam,False,False,True,True
2496,alprozalam,alprazolam,alprazolam,True,True,True
2497,aripiprazole,alprazolam,aripiprazole,False,False,False
2498,zoloft,alprazolam,sertraline,False,False,False
2499,paxil,alprazolam,paroxetine,False,False,False
2500,prozac,alprazolam,fluoxetine,False,False,False
2501,lexapro,alprazolam,escitalopram,False,False,False
2502,celexa,alprazolam,citalopram,False,False,False
2503,effexor,alprazolam,venlafaxine,False,False,False
2504,wellbutrin,alprazolam,bupropion,False,False,False
