,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2322,alpraz,alprazolam,False,False,True,True
2323,alprozolam,alprazolam,alprazolam,True,True,True
2324,aplrazolam,alprazolam,alprazolam,True,False,True
2325,xanax,alprazolam,alprazolam,True,True,True
2326,xanax,alprazolam,alprazolam,True,True,True
2327,zanex,alprazolam,False,False,False,True
2328,prazosin,alprazolam,prazosin,False,False,False
2329,zanax,alprazolam,alprazolam,True,True,True
2330,alprazolom,alprazolam,alprazolam,True,True,True
2331,zolam,alprazolam,False,False,True,True
2332,zopax,alprazolam,False,False,True,True
2333,xanor,alprazolam,alprazolam,True,True,True
2334,zoloft,alprazolam,sertraline,False,False,False
2335,zoloft,alprazolam,sertraline,False,False,False
2336,paxil,alprazolam,paroxetine,False,False,False
2337,prozac,alprazolam,fluoxetine,False,False,False
2338,lexapro,alprazolam,escitalopram,False,False,False
2339,celexa,alprazolam,citalopram,False,False,False
2340,effexor,alprazolam,venlafaxine,False,False,False
2341,wellbutrin,alprazolam,bupropion,False,False,False
2342,zoloft,alprazolam,sertraline,False,False,False
2343,ativan,alprazolam,lorazepam,False,False,False
2344,azepam,alprazolam,oxazepam,False,False,False
2345,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2346,zanax,alprazolam,alprazolam,True,True,True
2347,zanex,alprazolam,False,False,False,True
2348,alprazolan,alprazolam,alprazolam,True,True,True
2349,alprazolomide,alprazolam,False,False,Error,Error
2350,zanex,alprazolam,False,False,False,True
2351,alprazolam,alprazolam,alprazolam,True,True,True
2352,zanex,alprazolam,False,False,False,True
2353,zoloft,alprazolam,sertraline,False,False,False
2354,paxil,alprazolam,paroxetine,False,False,False
2355,prozac,alprazolam,fluoxetine,False,False,False
2356,lexapro,alprazolam,escitalopram,False,False,False
2357,celexa,alprazolam,citalopram,False,False,False
2358,effexor,alprazolam,venlafaxine,False,False,False
2359,wellbutrin,alprazolam,bupropion,False,False,False
2360,zoloft,alprazolam,sertraline,False,False,False
2361,prozac,alprazolam,fluoxetine,False,False,False
2362,lexapro,alprazolam,escitalopram,False,False,False
2363,paxil,alprazolam,paroxetine,False,False,False
2364,celexa,alprazolam,citalopram,False,False,False
2365,effexor,alprazolam,venlafaxine,False,False,False
2366,wellbutrin,alprazolam,bupropion,False,False,False
2367,xanax,alprazolam,alprazolam,True,True,True
2368,a-pam,alprazolam,False,False,False,False
2369,azor,alprazolam,olmesartan,False,False,False
2370,zoloft,alprazolam,sertraline,False,False,False
2371,paxil,alprazolam,paroxetine,False,False,False
2372,prozac,alprazolam,fluoxetine,False,False,False
2373,lexapro,alprazolam,escitalopram,False,False,False
2374,celexa,alprazolam,citalopram,False,False,False
2375,effexor,alprazolam,venlafaxine,False,False,False
2376,cymbalta,alprazolam,duloxetine,False,False,False
2377,serenit,alprazolam,False,False,False,False
2378,tranqipam,alprazolam,False,False,False,False
2379,xanax,alprazolam,alprazolam,True,True,True
2380,xanax,alprazolam,alprazolam,True,True,True
2381,a-pra-zole-am,alprazolam,False,False,False,False
2382,al-praz-o-lam,alprazolam,False,False,True,True
2383,alprazolum,alprazolam,False,False,True,True
2384,aplrazolam,alprazolam,alprazolam,True,False,True
2385,ativan,alprazolam,lorazepam,False,False,False
2386,alprozalam,alprazolam,alprazolam,True,True,True
2387,xanax,alprazolam,alprazolam,True,True,True
2388,xanax,alprazolam,alprazolam,True,True,True
2389,alprazolan,alprazolam,alprazolam,True,True,True
2390,alprazolamum,alprazolam,False,False,True,True
2391,alprazolom,alprazolam,alprazolam,True,True,True
2392,alprazolame,alprazolam,False,False,True,True
2393,alprazolami,alprazolam,False,False,True,True
2394,alprazolamu,alprazolam,False,False,True,True
2395,alprazolan,alprazolam,alprazolam,True,True,True
2396,alprazolom,alprazolam,alprazolam,True,True,True
2397,zoloft,alprazolam,sertraline,False,False,False
2398,prozac,alprazolam,fluoxetine,False,False,False
2399,paxil,alprazolam,paroxetine,False,False,False
2400,lexapro,alprazolam,escitalopram,False,False,False
2401,celexa,alprazolam,citalopram,False,False,False
2402,effexor,alprazolam,venlafaxine,False,False,False
2403,wellbutrin,alprazolam,bupropion,False,False,False
2404,xanax,alprazolam,alprazolam,True,True,True
2405,ativan,alprazolam,lorazepam,False,False,False
2406,zanax,alprazolam,alprazolam,True,True,True
2407,xanax,alprazolam,alprazolam,True,True,True
2408,alprazolane,alprazolam,False,False,True,True
2409,alprazolamum,alprazolam,False,False,True,True
2410,zanex,alprazolam,False,False,False,True
2411,zanex,alprazolam,False,False,False,True
2412,zans,alprazolam,False,False,False,False
2413,zanex,alprazolam,False,False,False,True
2414,zoloft,alprazolam,sertraline,False,False,False
2415,zanex,alprazolam,False,False,False,True
2416,alprazalam,alprazolam,alprazolam,True,True,True
2417,alprazolan,alprazolam,alprazolam,True,True,True
2418,alprazolum,alprazolam,False,False,True,True
2419,xanbars,alprazolam,False,False,True,True
2420,xanax,alprazolam,alprazolam,True,True,True
2421,zanax,alprazolam,alprazolam,True,True,True
