,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2320,zanex,alprazolam,False,False,False,True
2321,zanex,alprazolam,False,False,False,True
2322,alprazlam,alprazolam,False,False,True,True
2323,zanbars,alprazolam,False,False,True,True
2324,alpraz,alprazolam,False,False,True,True
2325,zanbars,alprazolam,False,False,True,True
2326,zanapam,alprazolam,False,False,True,True
2327,alpraz,alprazolam,False,False,True,True
2328,xanax,alprazolam,alprazolam,True,True,True
2329,zanex,alprazolam,False,False,False,True
2330,zanax,alprazolam,alprazolam,True,True,True
2331,alprazolamum,alprazolam,False,False,True,True
2332,alprazolan,alprazolam,alprazolam,True,True,True
2333,alprazolane,alprazolam,False,False,True,True
2334,pax,alprazolam,False,False,False,False
2335,ativan,alprazolam,lorazepam,False,False,False
2336,zanex,alprazolam,False,False,False,True
2337,xanax,alprazolam,alprazolam,True,True,True
2338,xanor,alprazolam,alprazolam,True,True,True
2339,xanax,alprazolam,alprazolam,True,True,True
2340,xanax,alprazolam,alprazolam,True,True,True
2341,alprazolams,alprazolam,alprazolam,True,True,True
2342,xanor,alprazolam,alprazolam,True,True,True
2343,zolam,alprazolam,False,False,True,True
2344,zolam,alprazolam,False,False,True,True
2345,alpraz,alprazolam,False,False,True,True
2346,azolam,alprazolam,acetazolamide,False,True,True
2347,alpram,alprazolam,False,False,True,True
2348,alprolazam,alprazolam,False,False,True,True
2349,alpronazolam,alprazolam,False,False,Error,Error
2350,zolam,alprazolam,False,False,True,True
2351,zoldax,alprazolam,False,False,True,False
