,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2314,xanor,alprazolam,alprazolam,True,True,True
2315,zanapam,alprazolam,False,False,True,True
2316,zolam,alprazolam,False,False,True,True
2317,alpraz,alprazolam,False,False,True,True
2318,alpram,alprazolam,False,False,True,True
2319,alprozam,alprazolam,alprazolam,True,True,True
2320,alprazol,alprazolam,False,False,True,True
2321,alpraz,alprazolam,False,False,True,True
2322,alprazolam,alprazolam,alprazolam,True,True,True
2323,arazolam,alprazolam,False,False,True,True
2324,zopax,alprazolam,False,False,True,True
2325,ativan,alprazolam,lorazepam,False,False,False
2326,ativan,alprazolam,lorazepam,False,False,False
2327,xanax,alprazolam,alprazolam,True,True,True
2328,alprazolan,alprazolam,alprazolam,True,True,True
2329,alprazolane,alprazolam,False,False,True,True
2330,ativan,alprazolam,lorazepam,False,False,False
2331,alprazolams,alprazolam,alprazolam,True,True,True
2332,alprazolam_pills,alprazolam,False,True,True,True
2333,alprazolam_tablets,alprazolam,False,True,True,True
2334,zanax,alprazolam,alprazolam,True,True,True
2335,alpraz,alprazolam,False,False,True,True
2336,zanex,alprazolam,False,False,False,True
2337,axan,alprazolam,False,False,False,True
2338,anax,alprazolam,False,False,False,True
2339,alzolam,alprazolam,False,False,True,True
2340,zoloft,alprazolam,sertraline,False,False,False
2341,ativan,alprazolam,lorazepam,False,False,False
2342,klonopin,alprazolam,clonazepam,False,True,False
2343,valium,alprazolam,diazepam,False,False,False
2344,xanax,alprazolam,alprazolam,True,True,True
2345,xanax,alprazolam,alprazolam,True,True,True
2346,xanax,alprazolam,alprazolam,True,True,True
2347,xanax,alprazolam,alprazolam,True,True,True
2348,zoloft,alprazolam,sertraline,False,False,False
2349,paxil,alprazolam,paroxetine,False,False,False
2350,prozac,alprazolam,fluoxetine,False,False,False
2351,lexapro,alprazolam,escitalopram,False,False,False
2352,celexa,alprazolam,citalopram,False,False,False
2353,effexor,alprazolam,venlafaxine,False,False,False
2354,wellbutrin,alprazolam,bupropion,False,False,False
2355,alpraz,alprazolam,False,False,True,True
2356,alprazol,alprazolam,False,False,True,True
2357,alprazlam,alprazolam,False,False,True,True
2358,alprazolan,alprazolam,alprazolam,True,True,True
2359,alprazolane,alprazolam,False,False,True,True
2360,alprazolamum,alprazolam,False,False,True,True
2361,alprazolamx,alprazolam,False,False,True,True
2362,alpraz,alprazolam,False,False,True,True
2363,alprazolom,alprazolam,alprazolam,True,True,True
2364,zanax,alprazolam,alprazolam,True,True,True
2365,zanex,alprazolam,False,False,False,True
2366,xanax,alprazolam,alprazolam,True,True,True
2367,alprazalam,alprazolam,alprazolam,True,True,True
2368,alprazolan,alprazolam,alprazolam,True,True,True
2369,alprazolum,alprazolam,False,False,True,True
2370,zanex,alprazolam,False,False,False,True
2371,alprazolan,alprazolam,alprazolam,True,True,True
2372,alprazolane,alprazolam,False,False,True,True
2373,zanex,alprazolam,False,False,False,True
2374,xanax,alprazolam,alprazolam,True,True,True
2375,alpraz,alprazolam,False,False,True,True
2376,alprazolam,alprazolam,alprazolam,True,True,True
2377,zanex,alprazolam,False,False,False,True
2378,prazolam,alprazolam,alprazolam,True,True,True
2379,xanies,alprazolam,False,False,True,True
2380,xans,alprazolam,alprazolam,True,False,True
2381,zanies,alprazolam,False,False,False,True
2382,alprazolamum,alprazolam,False,False,True,True
2383,ativan,alprazolam,lorazepam,False,False,False
2384,ativan,alprazolam,lorazepam,False,False,False
2385,valium,alprazolam,diazepam,False,False,False
2386,klonopin,alprazolam,clonazepam,False,True,False
2387,lorazepam,alprazolam,lorazepam,False,False,False
2388,clonazepam,alprazolam,clonazepam,False,False,False
2389,diazepam,alprazolam,diazepam,False,False,False
2390,aripiprazole,alprazolam,aripiprazole,False,False,False
2391,zolam,alprazolam,False,False,True,True
2392,alpam,alprazolam,False,False,False,False
2393,alprazol,alprazolam,False,False,True,True
2394,zanapam,alprazolam,False,False,True,True
2395,alprazolan,alprazolam,alprazolam,True,True,True
2396,alprazolax,alprazolam,False,False,Error,Error
2397,alprazolamax,alprazolam,False,False,True,True
2398,ativan,alprazolam,lorazepam,False,False,False
2399,alzolam,alprazolam,False,False,True,True
2400,anzolam,alprazolam,False,False,True,True
2401,aplrazolam,alprazolam,alprazolam,True,False,True
2402,aprazalam,alprazolam,False,False,True,True
2403,xanax,alprazolam,alprazolam,True,True,True
2404,xanor,alprazolam,alprazolam,True,True,True
2405,zanapam,alprazolam,False,False,True,True
2406,alpram,alprazolam,False,False,True,True
2407,alzolam,alprazolam,False,False,True,True
2408,alprolazam,alprazolam,False,False,True,True
2409,alprazolan,alprazolam,alprazolam,True,True,True
2410,alprazolamum,alprazolam,False,False,True,True
2411,ativan,alprazolam,lorazepam,False,False,False
2412,ativan,alprazolam,lorazepam,False,False,False
2413,zoloft,alprazolam,sertraline,False,False,False
2414,alprazalam,alprazolam,alprazolam,True,True,True
2415,alprazolan,alprazolam,alprazolam,True,True,True
2416,alprazolum,alprazolam,False,False,True,True
2417,alprazolima,alprazolam,False,False,Error,Error
2418,alprazolime,alprazolam,False,False,Error,Error
2419,alprazolamu,alprazolam,False,False,True,True
2420,xanax_bars,alprazolam,False,True,True,True
2421,zanapam,alprazolam,False,False,True,True
2422,alpraz,alprazolam,False,False,True,True
2423,alprazolan,alprazolam,alprazolam,True,True,True
2424,alprazolamum,alprazolam,False,False,True,True
2425,zoloft,alprazolam,sertraline,False,False,False
2426,xanax,alprazolam,alprazolam,True,True,True
2427,zanax,alprazolam,alprazolam,True,True,True
2428,alprazolams,alprazolam,alprazolam,True,True,True
2429,zolam,alprazolam,False,False,True,True
2430,alzolam,alprazolam,False,False,True,True
2431,alpraz,alprazolam,False,False,True,True
2432,alprazol,alprazolam,False,False,True,True
2433,zanex,alprazolam,False,False,False,True
2434,alpraz,alprazolam,False,False,True,True
2435,alprazolam,alprazolam,alprazolam,True,True,True
2436,alprazolamb,alprazolam,False,False,True,True
2437,alprazolamc,alprazolam,False,False,True,True
2438,alprazolamd,alprazolam,False,False,True,True
2439,alprazolame,alprazolam,False,False,True,True
2440,alprazolamf,alprazolam,False,False,True,True
2441,alprazolamg,alprazolam,False,False,True,True
2442,alprazolame,alprazolam,False,False,True,True
2443,alprazolan,alprazolam,alprazolam,True,True,True
2444,alprazolane,alprazolam,False,False,True,True
2445,alprazolans,alprazolam,False,False,True,True
2446,alprazolum,alprazolam,False,False,True,True
2447,ativan,alprazolam,lorazepam,False,False,False
2448,zanax,alprazolam,alprazolam,True,True,True
2449,zannies,alprazolam,False,False,False,True
2450,zoloft,alprazolam,sertraline,False,False,False
2451,xanax,alprazolam,alprazolam,True,True,True
2452,azor,alprazolam,olmesartan,False,False,False
2453,xanor,alprazolam,alprazolam,True,True,True
2454,zolam,alprazolam,False,False,True,True
2455,alzolam,alprazolam,False,False,True,True
2456,alpram,alprazolam,False,False,True,True
2457,alprax,alprazolam,alprazolam,False,True,True
2458,alprol,alprazolam,False,False,Error,True
2459,bars,alprazolam,False,False,False,True
2460,zanex,alprazolam,False,False,False,True
2461,pfizer,alprazolam,False,False,False,False
2462,blue,alprazolam,False,False,False,False
2463,green,alprazolam,False,False,False,True
2464,z-bars,alprazolam,False,False,True,True
2465,aplrazolam,alprazolam,alprazolam,True,False,True
2466,alyprazolam,alprazolam,False,False,Error,Error
2467,alprazalam,alprazolam,alprazolam,True,True,True
2468,zolam,alprazolam,False,False,True,True
2469,alpraz,alprazolam,False,False,True,True
2470,alprazolam,alprazolam,alprazolam,True,True,True
2471,xanax,alprazolam,alprazolam,True,True,True
2472,alpraz,alprazolam,False,False,True,True
2473,alprazolame,alprazolam,False,False,True,True
2474,alprazolamum,alprazolam,False,False,True,True
2475,alprazolan,alprazolam,alprazolam,True,True,True
2476,alprazolane,alprazolam,False,False,True,True
2477,alprazolans,alprazolam,False,False,True,True
2478,alprazolum,alprazolam,False,False,True,True
2479,serenol,alprazolam,False,False,False,False
2480,trankimazin,alprazolam,False,False,True,True
2481,xanax,alprazolam,alprazolam,True,True,True
2482,xanax,alprazolam,alprazolam,True,True,True
2483,aripiprazole,alprazolam,aripiprazole,False,False,False
2484,asenapine,alprazolam,asenapine,False,False,False
2485,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2486,clozapine,alprazolam,clozapine,False,False,False
2487,droperidol,alprazolam,droperidol,False,False,False
2488,fluphenazine,alprazolam,fluphenazine,False,False,False
2489,haloperidol,alprazolam,haloperidol,False,False,False
2490,iloperidone,alprazolam,iloperidone,False,False,False
2491,loxapine,alprazolam,loxapine,False,False,False
2492,mesoridazine,alprazolam,False,False,False,False
2493,olanzapine,alprazolam,olanzapine,False,False,False
2494,perphenazine,alprazolam,perphenazine,False,False,False
2495,pimozide,alprazolam,pimozide,False,False,False
2496,quetiapine,alprazolam,quetiapine,False,False,False
2497,risperidone,alprazolam,risperidone,False,False,False
2498,thioridazine,alprazolam,thioridazine,False,False,False
2499,trifluoperazine,alprazolam,trifluoperazine,False,False,False
2500,ziprasidone,alprazolam,ziprasidone,False,False,False
2501,zanapam,alprazolam,False,False,True,True
2502,iprazolam,alprazolam,False,False,True,True
2503,alprazolom,alprazolam,alprazolam,True,True,True
2504,alprazlon,alprazolam,False,False,Error,False
2505,alprazolum,alprazolam,False,False,True,True
2506,zoloft,alprazolam,sertraline,False,False,False
2507,paxil,alprazolam,paroxetine,False,False,False
2508,prozac,alprazolam,fluoxetine,False,False,False
2509,lexapro,alprazolam,escitalopram,False,False,False
2510,celexa,alprazolam,citalopram,False,False,False
2511,effexor,alprazolam,venlafaxine,False,False,False
2512,wellbutrin,alprazolam,bupropion,False,False,False
2513,zanex,alprazolam,False,False,False,True
2514,alpraz,alprazolam,False,False,True,True
2515,zanex,alprazolam,False,False,False,True
2516,alpraz,alprazolam,False,False,True,True
2517,alprazol,alprazolam,False,False,True,True
2518,serenol,alprazolam,False,False,False,False
2519,tranqipam,alprazolam,False,False,False,False
2520,xanax,alprazolam,alprazolam,True,True,True
2521,azanix,alprazolam,False,False,False,False
2522,zanapam,alprazolam,False,False,True,True
2523,alpam,alprazolam,False,False,False,False
2524,alprozalam,alprazolam,alprazolam,True,True,True
2525,alpron,alprazolam,False,False,False,False
2526,zoloft,alprazolam,sertraline,False,False,False
2527,zanex,alprazolam,False,False,False,True
2528,alprazolan,alprazolam,alprazolam,True,True,True
2529,alprazolom,alprazolam,alprazolam,True,True,True
2530,xanor,alprazolam,alprazolam,True,True,True
2531,zanex,alprazolam,False,False,False,True
2532,zoloft,alprazolam,sertraline,False,False,False
2533,xanax,alprazolam,alprazolam,True,True,True
2534,xanax,alprazolam,alprazolam,True,True,True
2535,zoloft,alprazolam,sertraline,False,False,False
2536,ativan,alprazolam,lorazepam,False,False,False
2537,zanex,alprazolam,False,False,False,True
2538,axoren,alprazolam,False,False,False,False
2539,nexazol,alprazolam,False,False,False,False
2540,alpraz,alprazolam,False,False,True,True
2541,alzolam,alprazolam,False,False,True,True
2542,alprozolam,alprazolam,alprazolam,True,True,True
2543,alfazolam,alprazolam,False,False,True,True
2544,zanapam,alprazolam,False,False,True,True
2545,zolam,alprazolam,False,False,True,True
2546,zopax,alprazolam,False,False,True,True
2547,zanex,alprazolam,False,False,False,True
2548,alp,alprazolam,False,False,False,True
2549,azolam,alprazolam,acetazolamide,False,True,True
2550,alpraz,alprazolam,False,False,True,True
2551,alprazolame,alprazolam,False,False,True,True
2552,alprazolan,alprazolam,alprazolam,True,True,True
2553,alprazolamum,alprazolam,False,False,True,True
2554,zoloft,alprazolam,sertraline,False,False,False
2555,paxil,alprazolam,paroxetine,False,False,False
2556,prozac,alprazolam,fluoxetine,False,False,False
2557,lexapro,alprazolam,escitalopram,False,False,False
2558,celexa,alprazolam,citalopram,False,False,False
2559,effexor,alprazolam,venlafaxine,False,False,False
2560,wellbutrin,alprazolam,bupropion,False,False,False
2561,aplrazolam,alprazolam,alprazolam,True,False,True
2562,azapirones,alprazolam,False,False,False,False
2563,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2564,buspirone,alprazolam,buspirone,False,False,False
2565,chlorazepate,alprazolam,clorazepate,False,False,False
2566,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2567,clonazepam,alprazolam,clonazepam,False,False,False
2568,clorazepate,alprazolam,clorazepate,False,False,False
2569,diazepam,alprazolam,diazepam,False,False,False
2570,estazolam,alprazolam,estazolam,False,False,False
2571,flurazepam,alprazolam,flurazepam,False,False,False
2572,halazepam,alprazolam,halazepam,False,False,True
2573,ketazolam,alprazolam,False,False,False,False
2574,lorazepam,alprazolam,lorazepam,False,False,False
2575,medazepam,alprazolam,temazepam,False,False,False
2576,midazolam,alprazolam,midazolam,False,False,False
2577,niravam,alprazolam,alprazolam,True,True,True
2578,oxazepam,alprazolam,oxazepam,False,False,False
2579,prazepam,alprazolam,prazepam,False,False,True
2580,quazepam,alprazolam,quazepam,False,False,False
2581,temazepam,alprazolam,temazepam,False,False,False
2582,triazolam,alprazolam,triazolam,False,False,False
2583,zolpidem,alprazolam,zolpidem,False,False,False
2584,zanax,alprazolam,alprazolam,True,True,True
2585,xanor,alprazolam,alprazolam,True,True,True
2586,zanaprin,alprazolam,False,False,False,False
2587,alprazolane,alprazolam,False,False,True,True
2588,alprazolamum,alprazolam,False,False,True,True
2589,alprazolans,alprazolam,False,False,True,True
2590,alprazolamide,alprazolam,False,False,True,True
2591,alprazolam,alprazolam,alprazolam,True,True,True
2592,alprazolom,alprazolam,alprazolam,True,True,True
2593,alprazolum,alprazolam,False,False,True,True
2594,xanax,alprazolam,alprazolam,True,True,True
2595,zolam,alprazolam,False,False,True,True
2596,alpraz,alprazolam,False,False,True,True
2597,azepam,alprazolam,oxazepam,False,False,False
2598,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2599,diazepam,alprazolam,diazepam,False,False,False
2600,lorazepam,alprazolam,lorazepam,False,False,False
2601,clonazepam,alprazolam,clonazepam,False,False,False
2602,flurazepam,alprazolam,flurazepam,False,False,False
2603,temazepam,alprazolam,temazepam,False,False,False
2604,alprazolom,alprazolam,alprazolam,True,True,True
2605,alprazolum,alprazolam,False,False,True,True
2606,aplrazolam,alprazolam,alprazolam,True,False,True
2607,aplrazolam,alprazolam,alprazolam,True,False,True
2608,zanapam,alprazolam,False,False,True,True
2609,nexazolam,alprazolam,False,False,False,False
2610,iprazolam,alprazolam,False,False,True,True
2611,loprazolam,alprazolam,loprazolam,False,False,False
2612,oxazolam,alprazolam,False,False,False,False
2613,prazosin,alprazolam,prazosin,False,False,False
2614,alprazolan,alprazolam,alprazolam,True,True,True
2615,alprazolane,alprazolam,False,False,True,True
2616,alprazolamum,alprazolam,False,False,True,True
2617,xanor,alprazolam,alprazolam,True,True,True
2618,frontin,alprazolam,False,False,False,True
2619,ativan,alprazolam,lorazepam,False,False,False
2620,klonopin,alprazolam,clonazepam,False,True,False
2621,valium,alprazolam,diazepam,False,False,False
2622,librium,alprazolam,chlordiazepoxide,False,False,False
2623,serax,alprazolam,oxazepam,False,False,False
2624,ativan,alprazolam,lorazepam,False,False,False
2625,zanamivir,alprazolam,zanamivir,False,False,False
2626,zolpidem,alprazolam,zolpidem,False,False,False
2627,alprazolom,alprazolam,alprazolam,True,True,True
2628,xanax,alprazolam,alprazolam,True,True,True
2629,zoloft,alprazolam,sertraline,False,False,False
2630,prozac,alprazolam,fluoxetine,False,False,False
2631,xanax,alprazolam,alprazolam,True,True,True
2632,azolam,alprazolam,acetazolamide,False,True,True
2633,calmpose,alprazolam,False,False,False,False
2634,dalmane,alprazolam,flurazepam,False,False,False
2635,estazolam,alprazolam,estazolam,False,False,False
2636,flurazepam,alprazolam,flurazepam,False,False,False
2637,halcion,alprazolam,triazolam,False,False,False
2638,ketazolam,alprazolam,False,False,False,False
2639,lorazepam,alprazolam,lorazepam,False,False,False
2640,medazepam,alprazolam,temazepam,False,False,False
2641,midazolam,alprazolam,midazolam,False,False,False
2642,niravam,alprazolam,alprazolam,True,True,True
2643,oxazepam,alprazolam,oxazepam,False,False,False
2644,prazepam,alprazolam,prazepam,False,False,True
2645,quazepam,alprazolam,quazepam,False,False,False
2646,temazepam,alprazolam,temazepam,False,False,False
2647,triazolam,alprazolam,triazolam,False,False,False
2648,zolpidem,alprazolam,zolpidem,False,False,False
2649,alprazalam,alprazolam,alprazolam,True,True,True
2650,alprazolan,alprazolam,alprazolam,True,True,True
2651,alprazolane,alprazolam,False,False,True,True
2652,alprazolans,alprazolam,False,False,True,True
2653,alprazolum,alprazolam,False,False,True,True
2654,alprazolums,alprazolam,False,False,Error,True
2655,arprazolam,alprazolam,False,False,True,True
2656,zanex,alprazolam,False,False,False,True
2657,zanex,alprazolam,False,False,False,True
2658,axanax,alprazolam,False,False,True,True
2659,prazosin,alprazolam,prazosin,False,False,False
2660,ativan,alprazolam,lorazepam,False,False,False
2661,ativan,alprazolam,lorazepam,False,False,False
2662,alprazolan,alprazolam,alprazolam,True,True,True
2663,alprazolane,alprazolam,False,False,True,True
2664,alprazolamum,alprazolam,False,False,True,True
2665,alprazolamyde,alprazolam,False,False,True,True
2666,alprazolamydine,alprazolam,False,False,Error,Error
2667,alprazolamu,alprazolam,False,False,True,True
2668,alprazolami,alprazolam,False,False,True,True
2669,xanax,alprazolam,alprazolam,True,True,True
2670,ativan,alprazolam,lorazepam,False,False,False
2671,aalprazolam,alprazolam,False,False,True,True
2672,alprazalam,alprazolam,alprazolam,True,True,True
2673,alpram,alprazolam,False,False,True,True
2674,alpraz,alprazolam,False,False,True,True
2675,alprazolan,alprazolam,alprazolam,True,True,True
2676,alprazolane,alprazolam,False,False,True,True
2677,alprazolamum,alprazolam,False,False,True,True
2678,xanax,alprazolam,alprazolam,True,True,True
2679,zolax,alprazolam,False,False,False,False
2680,alpraz,alprazolam,False,False,True,True
