,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2327,iprazolam,alprazolam,False,False,True,True
2328,prazolan,alprazolam,False,False,False,True
2329,alazolam,alprazolam,False,False,True,True
2330,restoril,alprazolam,temazepam,False,False,False
2331,tranxene,alprazolam,clorazepate,False,False,False
2332,librium,alprazolam,chlordiazepoxide,False,False,False
2333,valium,alprazolam,diazepam,False,False,False
2334,ativan,alprazolam,lorazepam,False,False,False
2335,serax,alprazolam,oxazepam,False,False,False
2336,xanor,alprazolam,alprazolam,True,True,True
2337,neosar,alprazolam,False,False,False,False
2338,zanex,alprazolam,False,False,False,True
2339,ativan,alprazolam,lorazepam,False,False,False
2340,xanor,alprazolam,alprazolam,True,True,True
2341,dopamet,alprazolam,False,False,False,False
2342,alperodon,alprazolam,False,False,Error,Error
2343,tranquilene,alprazolam,False,False,False,False
2344,serenol,alprazolam,False,False,False,False
2345,zanamivir,alprazolam,zanamivir,False,False,False
2346,zolpidem,alprazolam,zolpidem,False,False,False
2347,axan,alprazolam,False,False,False,True
2348,alopazolam,alprazolam,False,False,Error,Error
2349,ativan,alprazolam,lorazepam,False,False,False
2350,lorazepam,alprazolam,lorazepam,False,False,False
2351,xanax,alprazolam,alprazolam,True,True,True
2352,xanax,alprazolam,alprazolam,True,True,True
2353,zanex,alprazolam,False,False,False,True
2354,xanax,alprazolam,alprazolam,True,True,True
2355,doral,alprazolam,quazepam,False,False,False
2356,halcion,alprazolam,triazolam,False,False,False
2357,librium,alprazolam,chlordiazepoxide,False,False,False
2358,lorazepam,alprazolam,lorazepam,False,False,False
2359,restoril,alprazolam,temazepam,False,False,False
2360,serax,alprazolam,oxazepam,False,False,False
2361,tranxene,alprazolam,clorazepate,False,False,False
2362,alpax,alprazolam,alprazolam,True,True,True
2363,zanapam,alprazolam,False,False,True,True
2364,ativan,alprazolam,lorazepam,False,False,False
2365,valium,alprazolam,diazepam,False,False,False
2366,klonopin,alprazolam,clonazepam,False,True,False
2367,librium,alprazolam,chlordiazepoxide,False,False,False
2368,talopram,alprazolam,False,False,False,False
2369,alpram,alprazolam,False,False,True,True
2370,aloprazolam,alprazolam,alprazolam,True,True,True
2371,alfazalam,alprazolam,False,False,True,True
2372,xanor,alprazolam,alprazolam,True,True,True
2373,zyprexa,alprazolam,olanzapine,False,False,False
2374,Prazam,alprazolam,False,False,True,True
2375,talsed,alprazolam,False,False,False,False
2376,tranquillin,alprazolam,False,False,False,False
2377,xanax,alprazolam,alprazolam,True,True,True
2378,xanor,alprazolam,alprazolam,True,True,True
2379,nevrodine,alprazolam,False,False,False,False
2380,ativan,alprazolam,lorazepam,False,False,False
2381,alprazorem,alprazolam,False,False,True,Error
2382,alprazolim,alprazolam,False,False,True,True
2383,arprazolam,alprazolam,False,False,True,True
2384,axiolam,alprazolam,False,False,False,Error
2385,ativan,alprazolam,lorazepam,False,False,False
2386,zaxoro,alprazolam,False,False,False,False
2387,ativan,alprazolam,lorazepam,False,False,False
2388,zanapam,alprazolam,False,False,True,True
2389,neupax,alprazolam,False,False,True,True
2390,azolam,alprazolam,acetazolamide,False,True,True
2391,alpraz,alprazolam,False,False,True,True
2392,alpra,alprazolam,estradiol,False,True,True
2393,alp,alprazolam,False,False,False,True
2394,xanax,alprazolam,alprazolam,True,True,True
2395,alprzolam,alprazolam,alprazolam,True,True,True
2396,alprazalam,alprazolam,alprazolam,True,True,True
2397,alprzeslam,alprazolam,False,False,Error,Error
2398,alprazoloms,alprazolam,False,False,Error,True
2399,alprazolans,alprazolam,False,False,True,True
2400,alprazolanz,alprazolam,False,False,Error,Error
2401,xanax,alprazolam,alprazolam,True,True,True
2402,xanax,alprazolam,alprazolam,True,True,True
2403,azolam,alprazolam,acetazolamide,False,True,True
2404,alpam,alprazolam,False,False,False,False
2405,alpraz,alprazolam,False,False,True,True
2406,azamay,alprazolam,False,False,False,False
2407,ziplam,alprazolam,False,False,False,False
2408,zopax,alprazolam,False,False,True,True
2409,tranquinal,alprazolam,False,False,True,True
2410,olanzapine,alprazolam,olanzapine,False,False,False
2411,zanex,alprazolam,False,False,False,True
2412,alpraxolam,alprazolam,False,False,True,True
2413,alprozolam,alprazolam,alprazolam,True,True,True
2414,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2415,anxioltic,alprazolam,False,False,False,False
2416,anxiolytic,alprazolam,False,False,False,True
2417,zolam,alprazolam,False,False,True,True
2418,ativan,alprazolam,lorazepam,False,False,False
2419,alpraz,alprazolam,False,False,True,True
2420,bars,alprazolam,False,False,False,True
2421,xanax,alprazolam,alprazolam,True,True,True
2422,xanax,alprazolam,alprazolam,True,True,True
2423,xanor,alprazolam,alprazolam,True,True,True
2424,tranquillis,alprazolam,False,False,False,False
2425,atarax,alprazolam,hydroxyzine,False,Error,True
2426,lexotan,alprazolam,bretylium,False,False,False
2427,serenata,alprazolam,False,False,False,False
2428,zoloft,alprazolam,sertraline,False,False,False
2429,ativan,alprazolam,lorazepam,False,False,False
2430,xanor,alprazolam,alprazolam,True,True,True
2431,zanapam,alprazolam,False,False,True,True
2432,alprazalam,alprazolam,alprazolam,True,True,True
2433,alprazolom,alprazolam,alprazolam,True,True,True
2434,xanafil,alprazolam,False,False,False,False
2435,zanex,alprazolam,False,False,False,True
2436,xanax,alprazolam,alprazolam,True,True,True
2437,Alprazodol,alprazolam,False,False,Error,Error
2438,Alpratsomine,alprazolam,False,False,Error,Error
2439,Alp_XR,alprazolam,False,False,Error,True
2440,Azor,alprazolam,olmesartan,False,False,False
2441,zanex,alprazolam,False,False,False,True
2442,zanex,alprazolam,False,False,False,True
2443,zaxx,alprazolam,False,False,False,False
2444,anax,alprazolam,False,False,False,True
2445,alp,alprazolam,False,False,False,True
2446,ativan,alprazolam,lorazepam,False,False,False
2447,xanax,alprazolam,alprazolam,True,True,True
2448,alpazolam,alprazolam,alprazolam,True,True,True
2449,aplrazolam,alprazolam,alprazolam,True,False,True
2450,albrazolam,alprazolam,False,False,True,True
2451,xanor,alprazolam,alprazolam,True,True,True
2452,xanax,alprazolam,alprazolam,True,True,True
2453,atarax,alprazolam,hydroxyzine,False,Error,True
2454,hydroxyzine,alprazolam,hydroxyzine,False,False,False
2455,buspirone,alprazolam,buspirone,False,False,False
2456,diphenhydramine,alprazolam,diphenhydramine,False,False,False
2457,gabapentin,alprazolam,gabapentin,False,False,False
2458,lorazepam,alprazolam,lorazepam,False,False,False
2459,clonazepam,alprazolam,clonazepam,False,False,False
2460,zoloft,alprazolam,sertraline,False,False,False
2461,calmpose,alprazolam,False,False,False,False
2462,eloprazalam,alprazolam,False,False,Error,Error
2463,aripiprazole,alprazolam,aripiprazole,False,False,False
2464,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2465,alprazalam,alprazolam,alprazolam,True,True,True
2466,eloprazolam,alprazolam,False,False,False,False
2467,zolam,alprazolam,False,False,True,True
2468,greenstone,alprazolam,False,False,False,True
2469,pfizer,alprazolam,False,False,False,False
2470,serena,alprazolam,False,False,False,False
2471,nexum,alprazolam,False,False,False,False
2472,zoloft,alprazolam,sertraline,False,False,False
2473,ativan,alprazolam,lorazepam,False,False,False
2474,klonopin,alprazolam,clonazepam,False,True,False
2475,valium,alprazolam,diazepam,False,False,False
2476,xanax,alprazolam,alprazolam,True,True,True
2477,alpraz,alprazolam,False,False,True,True
2478,zolam,alprazolam,False,False,True,True
2479,calmax,alprazolam,verapamil,False,False,False
2480,dalcipram,alprazolam,False,False,False,Error
2481,valium,alprazolam,diazepam,False,False,False
2482,ativan,alprazolam,lorazepam,False,False,False
2483,alprazolum,alprazolam,False,False,True,True
2484,alpzolam,alprazolam,False,False,True,True
2485,aripiprazole,alprazolam,aripiprazole,False,False,False
2486,xanor,alprazolam,alprazolam,True,True,True
2487,ativan,alprazolam,lorazepam,False,False,False
2488,tranxex,alprazolam,False,False,False,False
2489,restoril,alprazolam,temazepam,False,False,False
2490,zolpidem,alprazolam,zolpidem,False,False,False
2491,eszopiclone,alprazolam,eszopiclone,False,False,False
2492,a-pra-zol-am,alprazolam,False,False,True,True
2493,alp,alprazolam,False,False,False,True
2494,xanax,alprazolam,alprazolam,True,True,True
2495,Xanax,alprazolam,alprazolam,True,True,True
2496,neurtalCS,alprazolam,False,False,Error,Error
2497,oxazepam,alprazolam,oxazepam,False,False,False
2498,prazepam,alprazolam,prazepam,False,False,True
2499,Serax,alprazolam,oxazepam,False,False,False
2500,qlazolam,alprazolam,False,False,Error,Error
2501,zloprazolam,alprazolam,False,False,False,False
2502,zoloft,alprazolam,sertraline,False,False,False
2503,paxil,alprazolam,paroxetine,False,False,False
2504,prozac,alprazolam,fluoxetine,False,False,False
2505,lexapro,alprazolam,escitalopram,False,False,False
2506,zolpidem,alprazolam,zolpidem,False,False,False
2507,lorazepam,alprazolam,lorazepam,False,False,False
2508,clonazepam,alprazolam,clonazepam,False,False,False
2509,a-praz-o-lam,alprazolam,False,False,True,True
2510,apronax,alprazolam,False,False,False,False
2511,xanax,alprazolam,alprazolam,True,True,True
2512,z-bars,alprazolam,False,False,True,True
2513,alprazalam,alprazolam,alprazolam,True,True,True
2514,alprazolan,alprazolam,alprazolam,True,True,True
2515,anvax,alprazolam,False,False,False,False
2516,zolam,alprazolam,False,False,True,True
2517,zanex,alprazolam,False,False,False,True
2518,aprozalam,alprazolam,False,False,True,True
2519,azor,alprazolam,olmesartan,False,False,False
2520,anxiolytic,alprazolam,False,False,False,True
2521,anti-anxiety_medication,alprazolam,False,False,False,False
2522,zolpidem,alprazolam,zolpidem,False,False,False
2523,zopiclone,alprazolam,eszopiclone,False,False,False
2524,blue_footballs,alprazolam,False,False,True,True
2525,bars,alprazolam,False,False,False,True
2526,zanax,alprazolam,alprazolam,True,True,True
2527,alpraz,alprazolam,False,False,True,True
2528,aripiprazole,alprazolam,aripiprazole,False,False,False
2529,asenapine,alprazolam,asenapine,False,False,False
2530,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2531,clozapine,alprazolam,clozapine,False,False,False
2532,droperidol,alprazolam,droperidol,False,False,False
2533,fluphenazine,alprazolam,fluphenazine,False,False,False
2534,haloperidol,alprazolam,haloperidol,False,False,False
2535,iloperidone,alprazolam,iloperidone,False,False,False
2536,loxapine,alprazolam,loxapine,False,False,False
2537,mesoridazine,alprazolam,False,False,False,False
2538,olanzapine,alprazolam,olanzapine,False,False,False
2539,paliperidone,alprazolam,paliperidone,False,False,False
2540,perphenazine,alprazolam,perphenazine,False,False,False
2541,pimozide,alprazolam,pimozide,False,False,False
2542,quetiapine,alprazolam,quetiapine,False,False,False
2543,risperidone,alprazolam,risperidone,False,False,False
2544,thioridazine,alprazolam,thioridazine,False,False,False
2545,trifluoperazine,alprazolam,trifluoperazine,False,False,False
2546,ziprasidone,alprazolam,ziprasidone,False,False,False
2547,zanex,alprazolam,False,False,False,True
2548,talezopam,alprazolam,False,False,Error,Error
2549,truckin,alprazolam,False,False,False,False
2550,xanacs,alprazolam,False,False,True,True
2551,xanbars,alprazolam,False,False,True,True
2552,xanax,alprazolam,alprazolam,True,True,True
2553,tranx,alprazolam,False,False,False,False
2554,z-pam,alprazolam,False,False,False,False
2555,ativan,alprazolam,lorazepam,False,False,False
2556,klonopin,alprazolam,clonazepam,False,True,False
2557,valium,alprazolam,diazepam,False,False,False
2558,xanax,alprazolam,alprazolam,True,True,True
2559,zoloft,alprazolam,sertraline,False,False,False
2560,paxil,alprazolam,paroxetine,False,False,False
2561,bars,alprazolam,False,False,False,True
2562,alazopram,alprazolam,False,False,True,True
2563,z-bars,alprazolam,False,False,True,True
2564,blue_footballs,alprazolam,False,False,True,True
2565,greenies,alprazolam,False,False,False,False
2566,white_bars,alprazolam,False,False,False,True
2567,zoloft,alprazolam,sertraline,False,False,False
2568,buspar,alprazolam,buspirone,False,False,False
2569,xanax,alprazolam,alprazolam,True,True,True
2570,Alprazolan,alprazolam,alprazolam,True,True,True
2571,azolam,alprazolam,acetazolamide,False,True,True
2572,alprazolanz,alprazolam,False,False,Error,Error
2573,Alprazolams,alprazolam,alprazolam,True,True,True
2574,alyprazolam,alprazolam,False,False,Error,Error
2575,alprazalam,alprazolam,alprazolam,True,True,True
2576,alprasolam,alprazolam,False,False,False,True
2577,xanax,alprazolam,alprazolam,True,True,True
2578,alyprazalam,alprazolam,False,False,Error,Error
2579,ativan,alprazolam,lorazepam,False,False,False
2580,klonopin,alprazolam,clonazepam,False,True,False
2581,valium,alprazolam,diazepam,False,False,False
2582,librium,alprazolam,chlordiazepoxide,False,False,False
2583,xanafide,alprazolam,False,False,False,False
2584,apronax,alprazolam,False,False,False,False
2585,zapsolam,alprazolam,False,False,Error,Error
2586,aripiprazole,alprazolam,aripiprazole,False,False,False
2587,xanax,alprazolam,alprazolam,True,True,True
2588,ativan,alprazolam,lorazepam,False,False,False
2589,xana,alprazolam,False,False,False,True
2590,zaprin,alprazolam,False,False,False,False
2591,xaxnax,alprazolam,False,False,True,True
2592,alprazolam,alprazolam,alprazolam,True,True,True
2593,alp,alprazolam,False,False,False,True
2594,alzolam,alprazolam,False,False,True,True
2595,xanax,alprazolam,alprazolam,True,True,True
2596,xanax,alprazolam,alprazolam,True,True,True
2597,alprazom,alprazolam,False,False,True,True
2598,alperazolam,alprazolam,False,False,True,True
2599,azepam,alprazolam,oxazepam,False,False,False
2600,alprastad,alprazolam,False,False,True,True
2601,alprazalam,alprazolam,alprazolam,True,True,True
2602,Alprazolan,alprazolam,alprazolam,True,True,True
2603,zaclan,alprazolam,False,False,False,False
2604,talofel,alprazolam,False,False,False,False
2605,tranxene,alprazolam,clorazepate,False,False,False
2606,elavil,alprazolam,amitriptyline,False,False,False
2607,tofranil,alprazolam,imipramine,False,False,False
2608,vistaril,alprazolam,hydroxyzine,False,False,False
2609,alpraz,alprazolam,False,False,True,True
2610,alzolam,alprazolam,False,False,True,True
2611,xanax,alprazolam,alprazolam,True,True,True
2612,aplrazolam,alprazolam,alprazolam,True,False,True
2613,zanapam,alprazolam,False,False,True,True
2614,iprozal,alprazolam,False,False,False,False
2615,xanax,alprazolam,alprazolam,True,True,True
2616,zopax,alprazolam,False,False,True,True
2617,ativan,alprazolam,lorazepam,False,False,False
2618,zanpam,alprazolam,False,False,False,False
2619,zoloft,alprazolam,sertraline,False,False,False
2620,tafizolam,alprazolam,False,False,Error,Error
2621,zopax,alprazolam,False,False,True,True
2622,zanex,alprazolam,False,False,False,True
2623,alprozolam,alprazolam,alprazolam,True,True,True
2624,alprazlooom,alprazolam,False,False,Error,Error
2625,alprazolum,alprazolam,False,False,True,True
2626,alprazalam,alprazolam,alprazolam,True,True,True
2627,arizolam,alprazolam,False,False,False,Error
2628,alpram,alprazolam,False,False,True,True
2629,alprax,alprazolam,alprazolam,False,True,True
2630,relaxium,alprazolam,diazepam,False,False,False
2631,zoloft,alprazolam,sertraline,False,False,False
2632,Paxil,alprazolam,paroxetine,False,False,False
2633,Valium,alprazolam,diazepam,False,False,False
2634,Ativan,alprazolam,lorazepam,False,False,False
2635,Klonopin,alprazolam,clonazepam,False,True,False
2636,Xanax,alprazolam,alprazolam,True,True,True
2637,zoloft,alprazolam,sertraline,False,False,False
2638,anafranil,alprazolam,clomipramine,False,False,False
2639,prazosin,alprazolam,prazosin,False,False,False
2640,zanax,alprazolam,alprazolam,True,True,True
2641,ativan,alprazolam,lorazepam,False,False,False
2642,zolam,alprazolam,False,False,True,True
2643,tranquinal,alprazolam,False,False,True,True
2644,aripiprazole,alprazolam,aripiprazole,False,False,False
2645,ativan,alprazolam,lorazepam,False,False,False
2646,valium,alprazolam,diazepam,False,False,False
2647,klonopin,alprazolam,clonazepam,False,True,False
2648,tranxene,alprazolam,clorazepate,False,False,False
2649,librium,alprazolam,chlordiazepoxide,False,False,False
2650,serax,alprazolam,oxazepam,False,False,False
2651,aziprolam,alprazolam,False,False,Error,Error
2652,alazolam,alprazolam,False,False,True,True
2653,aazolam,alprazolam,False,False,Error,Error
2654,zanex,alprazolam,False,False,False,True
2655,zanex,alprazolam,False,False,False,True
2656,alprazolamz,alprazolam,False,False,True,True
2657,oxazepam,alprazolam,oxazepam,False,False,False
2658,zanex,alprazolam,False,False,False,True
2659,zanax,alprazolam,alprazolam,True,True,True
2660,clonazepam,alprazolam,clonazepam,False,False,False
2661,diazepam,alprazolam,diazepam,False,False,False
2662,tranxene,alprazolam,clorazepate,False,False,False
2663,librium,alprazolam,chlordiazepoxide,False,False,False
2664,valium,alprazolam,diazepam,False,False,False
2665,ativan,alprazolam,lorazepam,False,False,False
2666,serax,alprazolam,oxazepam,False,False,False
2667,buspar,alprazolam,buspirone,False,False,False
2668,xanax,alprazolam,alprazolam,True,True,True
2669,calmax,alprazolam,verapamil,False,False,False
2670,iproxin,alprazolam,False,False,False,False
2671,frontin,alprazolam,False,False,False,True
2672,serenar,alprazolam,False,False,False,False
2673,xanax,alprazolam,alprazolam,True,True,True
2674,alazolam,alprazolam,False,False,True,True
2675,alpramizolam,alprazolam,False,False,Error,Error
2676,ativan,alprazolam,lorazepam,False,False,False
2677,klonopin,alprazolam,clonazepam,False,True,False
2678,lorazepam,alprazolam,lorazepam,False,False,False
2679,valium,alprazolam,diazepam,False,False,False
2680,diazepam,alprazolam,diazepam,False,False,False
2681,librium,alprazolam,chlordiazepoxide,False,False,False
2682,alprazoram,alprazolam,False,False,True,True
2683,aclrazolam,alprazolam,False,False,Error,Error
2684,alprazolan,alprazolam,alprazolam,True,True,True
2685,alprazalam,alprazolam,alprazolam,True,True,True
2686,alprazilam,alprazolam,False,False,True,True
2687,paraphernalia,alprazolam,False,False,False,False
2688,terazosin,alprazolam,terazosin,False,False,False
2689,controlax,alprazolam,False,False,False,False
2690,alprazolan,alprazolam,alprazolam,True,True,True
2691,alprazolami,alprazolam,False,False,True,True
2692,azolam,alprazolam,acetazolamide,False,True,True
2693,tranxene,alprazolam,clorazepate,False,False,False
2694,zoloft,alprazolam,sertraline,False,False,False
2695,frontal,alprazolam,False,False,False,False
2696,alprazolam,alprazolam,alprazolam,True,True,True
2697,alprazolan,alprazolam,alprazolam,True,True,True
2698,alprazolom,alprazolam,alprazolam,True,True,True
2699,alprazlon,alprazolam,False,False,Error,False
2700,Zoloft,alprazolam,sertraline,False,False,False
2701,blue_footballs,alprazolam,False,False,True,True
2702,plows,alprazolam,False,False,False,False
2703,alzolam,alprazolam,False,False,True,True
2704,alprazos,alprazolam,False,False,True,True
2705,alprazols,alprazolam,False,False,False,True
2706,tabifix,alprazolam,False,False,False,False
2707,paxil,alprazolam,paroxetine,False,False,False
2708,prozac,alprazolam,fluoxetine,False,False,False
2709,xanax,alprazolam,alprazolam,True,True,True
2710,ativan,alprazolam,lorazepam,False,False,False
2711,xanax,alprazolam,alprazolam,True,True,True
2712,a-prazen,alprazolam,False,False,False,False
2713,azolam,alprazolam,acetazolamide,False,True,True
2714,calmazolam,alprazolam,False,False,False,Error
2715,elestone,alprazolam,False,False,False,False
2716,iprazochlor,alprazolam,False,False,Error,Error
2717,neupax,alprazolam,False,False,True,True
2718,pazinac,alprazolam,False,False,False,Error
2719,alprazolamb,alprazolam,False,False,True,True
2720,alprazolan,alprazolam,alprazolam,True,True,True
2721,alprazolapam,alprazolam,False,False,Error,Error
2722,alprazolat,alprazolam,False,False,True,True
2723,alprazolatum,alprazolam,False,False,Error,Error
2724,zanex,alprazolam,False,False,False,True
2725,alprozolam,alprazolam,alprazolam,True,True,True
2726,azipril,alprazolam,False,False,False,False
2727,aprozolam,alprazolam,alprazolam,True,True,True
2728,ativan,alprazolam,lorazepam,False,False,False
2729,zanex,alprazolam,False,False,False,True
2730,alprazoslam,alprazolam,False,False,False,False
2731,xanax,alprazolam,alprazolam,True,True,True
2732,ativan,alprazolam,lorazepam,False,False,False
2733,ativan,alprazolam,lorazepam,False,False,False
2734,xanafon,alprazolam,False,False,False,False
2735,zoloft,alprazolam,sertraline,False,False,False
2736,trazodone,alprazolam,trazodone,False,False,False
2737,buspirone,alprazolam,buspirone,False,False,False
2738,fluoxetine,alprazolam,fluoxetine,False,False,False
2739,sertraline,alprazolam,sertraline,False,False,False
2740,paroxetine,alprazolam,paroxetine,False,False,False
2741,zoldac,alprazolam,False,False,False,False
2742,frontal,alprazolam,False,False,False,False
2743,zoloft,alprazolam,sertraline,False,False,False
2744,bars,alprazolam,False,False,False,True
2745,yellow_xanax,alprazolam,False,True,True,True
2746,zanies,alprazolam,False,False,False,True
2747,pfizers,alprazolam,False,False,False,False
2748,blue_footballs,alprazolam,False,False,True,True
2749,greenstone,alprazolam,False,False,False,True
2750,aripiprazole,alprazolam,aripiprazole,False,False,False
2751,xanax,alprazolam,alprazolam,True,True,True
2752,xanax,alprazolam,alprazolam,True,True,True
2753,blue_footballs,alprazolam,False,False,True,True
2754,white_bars,alprazolam,False,False,False,True
2755,z-bars,alprazolam,False,False,True,True
2756,yellow_xanax_bars,alprazolam,False,True,True,True
2757,zanex,alprazolam,False,False,False,True
2758,prazosin,alprazolam,prazosin,False,False,False
2759,xanor,alprazolam,alprazolam,True,True,True
2760,niravam,alprazolam,alprazolam,True,True,True
2761,ativan,alprazolam,lorazepam,False,False,False
2762,zolax,alprazolam,False,False,False,False
2763,xanax,alprazolam,alprazolam,True,True,True
2764,zoloft,alprazolam,sertraline,False,False,False
2765,prozac,alprazolam,fluoxetine,False,False,False
2766,zoloft,alprazolam,sertraline,False,False,False
2767,prozac,alprazolam,fluoxetine,False,False,False
2768,alp,alprazolam,False,False,False,True
2769,alprazolam,alprazolam,alprazolam,True,True,True
2770,alprazolamum,alprazolam,False,False,True,True
2771,alprazolame,alprazolam,False,False,True,True
2772,ativan,alprazolam,lorazepam,False,False,False
2773,xanex,alprazolam,alprazolam,True,False,True
2774,aloros,alprazolam,False,False,False,False
2775,xanor,alprazolam,alprazolam,True,True,True
