,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2333,alpraz,alprazolam,False,False,True,True
2334,alprazolam,alprazolam,alprazolam,True,True,True
2335,alprazolam,alprazolam,alprazolam,True,True,True
2336,alprazomam,alprazolam,False,False,True,True
2337,selzolam,alprazolam,False,False,False,False
2338,trankimazin,alprazolam,False,False,True,True
2339,xanax,alprazolam,alprazolam,True,True,True
2340,zoloft,alprazolam,sertraline,False,False,False
2341,ativan,alprazolam,lorazepam,False,False,False
2342,alpraz,alprazolam,False,False,True,True
2343,alprazolamum,alprazolam,False,False,True,True
2344,xanal,alprazolam,False,False,False,False
2345,xanac,alprazolam,alprazolam,True,True,True
2346,zoloft,alprazolam,sertraline,False,False,False
2347,ativan,alprazolam,lorazepam,False,False,False
2348,alprazolan,alprazolam,alprazolam,True,True,True
2349,alprazolom,alprazolam,alprazolam,True,True,True
2350,zanapam,alprazolam,False,False,True,True
2351,alpraz,alprazolam,False,False,True,True
2352,alprazolam,alprazolam,alprazolam,True,True,True
2353,alpraz,alprazolam,False,False,True,True
2354,azolam,alprazolam,acetazolamide,False,True,True
2355,alpram,alprazolam,False,False,True,True
2356,alzolam,alprazolam,False,False,True,True
2357,alprolazam,alprazolam,False,False,True,True
2358,alpronazolam,alprazolam,False,False,Error,Error
2359,xanax,alprazolam,alprazolam,True,True,True
2360,alprazalam,alprazolam,alprazolam,True,True,True
2361,alprazolan,alprazolam,alprazolam,True,True,True
2362,alprazolane,alprazolam,False,False,True,True
2363,alprazolamum,alprazolam,False,False,True,True
2364,zolofts,alprazolam,sertraline,False,False,False
2365,zoloft,alprazolam,sertraline,False,False,False
2366,paxil,alprazolam,paroxetine,False,False,False
2367,prozac,alprazolam,fluoxetine,False,False,False
2368,lexapro,alprazolam,escitalopram,False,False,False
2369,effexor,alprazolam,venlafaxine,False,False,False
2370,cymbalta,alprazolam,duloxetine,False,False,False
2371,wellbutrin,alprazolam,bupropion,False,False,False
2372,zanamivir,alprazolam,zanamivir,False,False,False
2373,alpraz,alprazolam,False,False,True,True
2374,zanex,alprazolam,False,False,False,True
