,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2341,zoloft,alprazolam,sertraline,False,False,False
2342,ativan,alprazolam,lorazepam,False,False,False
2343,klonopin,alprazolam,clonazepam,False,True,False
2344,valium,alprazolam,diazepam,False,False,False
2345,xanax,alprazolam,alprazolam,True,True,True
2346,zanax,alprazolam,alprazolam,True,True,True
2347,zanax,alprazolam,alprazolam,True,True,True
2348,prazosin,alprazolam,prazosin,False,False,False
2349,xxxax,alprazolam,False,False,False,False
2350,zanamivir,alprazolam,zanamivir,False,False,False
2351,alpraz,alprazolam,False,False,True,True
2352,alprazolan,alprazolam,alprazolam,True,True,True
2353,ativan,alprazolam,lorazepam,False,False,False
2354,xanax_bars,alprazolam,False,True,True,True
2355,white_bars,alprazolam,False,False,False,True
2356,alprozolam,alprazolam,alprazolam,True,True,True
2357,aplrazolam,alprazolam,alprazolam,True,False,True
2358,bars,alprazolam,False,False,False,True
2359,white_ones,alprazolam,False,False,False,False
2360,happy_pills,alprazolam,False,False,False,False
2361,nerve_pills,alprazolam,False,False,False,False
2362,school_bus,alprazolam,False,False,False,False
2363,tranquis,alprazolam,False,False,False,False
2364,ativan,alprazolam,lorazepam,False,False,False
2365,ativan,alprazolam,lorazepam,False,False,False
2366,klonopin,alprazolam,clonazepam,False,True,False
2367,librium,alprazolam,chlordiazepoxide,False,False,False
2368,valium,alprazolam,diazepam,False,False,False
2369,serax,alprazolam,oxazepam,False,False,False
2370,xanax,alprazolam,alprazolam,True,True,True
2371,alprazalam,alprazolam,alprazolam,True,True,True
2372,alprazolan,alprazolam,alprazolam,True,True,True
2373,alprazolum,alprazolam,False,False,True,True
2374,neurol,alprazolam,False,False,False,False
2375,tranquilax,alprazolam,False,False,False,False
2376,alprozalam,alprazolam,alprazolam,True,True,True
2377,ariprazole,alprazolam,aripiprazole,False,False,False
2378,xanor,alprazolam,alprazolam,True,True,True
2379,zanex,alprazolam,False,False,False,True
2380,alprazolam,alprazolam,alprazolam,True,True,True
2381,xanax,alprazolam,alprazolam,True,True,True
2382,zopax,alprazolam,False,False,True,True
2383,axal,alprazolam,benfluorex,False,False,True
2384,xanax,alprazolam,alprazolam,True,True,True
2385,zaclima,alprazolam,False,False,False,False
2386,nexcitalopram,alprazolam,False,False,Error,Error
2387,alprazosham,alprazolam,False,False,Error,Error
2388,xana,alprazolam,False,False,False,True
2389,zanapam,alprazolam,False,False,True,True
2390,alpraRex,alprazolam,False,False,Error,Error
2391,Alprazolamum,alprazolam,False,False,True,True
2392,aplrazolam,alprazolam,alprazolam,True,False,True
2393,alprazolan,alprazolam,alprazolam,True,True,True
2394,alprazolmes,alprazolam,False,False,Error,False
2395,alprazolan,alprazolam,alprazolam,True,True,True
2396,alprazolame,alprazolam,False,False,True,True
2397,alprazolamu,alprazolam,False,False,True,True
2398,ativan,alprazolam,lorazepam,False,False,False
2399,urazolam,alprazolam,False,False,False,Error
2400,xanor,alprazolam,alprazolam,True,True,True
2401,zanaplex,alprazolam,False,False,False,False
2402,zoloft,alprazolam,sertraline,False,False,False
2403,alpra,alprazolam,estradiol,False,True,True
2404,alpraz,alprazolam,False,False,True,True
2405,alprazol,alprazolam,False,False,True,True
2406,zaponex,alprazolam,False,False,False,False
2407,xanax,alprazolam,alprazolam,True,True,True
2408,axoren,alprazolam,False,False,False,False
2409,calmpose,alprazolam,False,False,False,False
2410,xanax,alprazolam,alprazolam,True,True,True
2411,xanor,alprazolam,alprazolam,True,True,True
2412,ativan,alprazolam,lorazepam,False,False,False
2413,alrazolam,alprazolam,alprazolam,True,True,True
2414,arazolam,alprazolam,False,False,True,True
2415,azaprolol,alprazolam,False,False,False,Error
2416,azloprazole,alprazolam,False,False,Error,Error
2417,prazosin,alprazolam,prazosin,False,False,False
2418,xanax,alprazolam,alprazolam,True,True,True
2419,alprazlam,alprazolam,False,False,True,True
2420,alprazolom,alprazolam,alprazolam,True,True,True
2421,xanax,alprazolam,alprazolam,True,True,True
2422,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2423,alprazolan,alprazolam,alprazolam,True,True,True
2424,azolam,alprazolam,acetazolamide,False,True,True
2425,zopaxan,alprazolam,False,False,False,False
2426,Flinazopam,alprazolam,False,False,Error,Error
2427,lorazepam,alprazolam,lorazepam,False,False,False
2428,zanax,alprazolam,alprazolam,True,True,True
2429,alpacalm,alprazolam,False,False,False,False
2430,aloprim,alprazolam,False,False,False,False
2431,alprox-pd,alprazolam,False,False,True,True
2432,alpra,alprazolam,estradiol,False,True,True
2433,aprozalam,alprazolam,False,False,True,True
2434,arprazolam,alprazolam,False,False,True,True
2435,zanax,alprazolam,alprazolam,True,True,True
2436,zannax,alprazolam,False,False,True,True
2437,white_bars,alprazolam,False,False,False,True
2438,zanies,alprazolam,False,False,False,True
2439,footballs,alprazolam,False,False,False,False
2440,bars,alprazolam,False,False,False,True
2441,alpraz,alprazolam,False,False,True,True
2442,alprazorem,alprazolam,False,False,True,Error
2443,alprazolim,alprazolam,False,False,True,True
2444,alprozalam,alprazolam,alprazolam,True,True,True
2445,alprazalam,alprazolam,alprazolam,True,True,True
2446,xanax_bars,alprazolam,False,True,True,True
2447,white_xanax,alprazolam,False,True,False,True
2448,ativan,alprazolam,lorazepam,False,False,False
2449,gray_matter,alprazolam,False,False,False,False
2450,alp,alprazolam,False,False,False,True
2451,azolam,alprazolam,acetazolamide,False,True,True
2452,iprotropium,alprazolam,False,False,False,False
2453,nefazodone,alprazolam,nefazodone,False,False,False
2454,unrecycled,alprazolam,False,False,False,False
2455,prozac,alprazolam,fluoxetine,False,False,False
2456,xanax,alprazolam,alprazolam,True,True,True
2457,zoloft,alprazolam,sertraline,False,False,False
2458,alprozolam,alprazolam,alprazolam,True,True,True
2459,aplrazolam,alprazolam,alprazolam,True,False,True
2460,tazac,alprazolam,False,False,False,False
2461,triazolam,alprazolam,triazolam,False,False,False
2462,xanax,alprazolam,alprazolam,True,True,True
2463,alprazoim,alprazolam,False,False,Error,Error
2464,alprazolm,alprazolam,False,False,True,True
2465,alprazolym,alprazolam,False,False,Error,Error
2466,zanax,alprazolam,alprazolam,True,True,True
2467,azor,alprazolam,olmesartan,False,False,False
2468,alpraz,alprazolam,False,False,True,True
2469,alprazolsm,alprazolam,False,False,True,True
2470,xanxiety,alprazolam,False,False,False,False
2471,ativan,alprazolam,lorazepam,False,False,False
2472,prozac,alprazolam,fluoxetine,False,False,False
2473,zanbars,alprazolam,False,False,True,True
2474,alpraz,alprazolam,False,False,True,True
2475,alpraham,alprazolam,False,False,False,True
2476,alprazolan,alprazolam,alprazolam,True,True,True
2477,xanax_bars,alprazolam,False,True,True,True
2478,alp-raz,alprazolam,False,False,True,True
2479,xanax_bars,alprazolam,False,True,True,True
2480,xanex,alprazolam,alprazolam,True,False,True
2481,zolam,alprazolam,False,False,True,True
2482,azapirones,alprazolam,False,False,False,False
2483,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2484,psychotherapeutic,alprazolam,False,False,False,False
2485,alprazolame,alprazolam,False,False,True,True
2486,alprazolan,alprazolam,alprazolam,True,True,True
2487,alprazolas,alprazolam,False,False,True,True
2488,alprazolast,alprazolam,False,False,Error,Error
2489,alprazolamh,alprazolam,False,False,True,True
2490,alprazolami,alprazolam,False,False,True,True
2491,alprazolan,alprazolam,alprazolam,True,True,True
2492,zanex,alprazolam,False,False,False,True
2493,xanax,alprazolam,alprazolam,True,True,True
