,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2338,alfadol,alprazolam,False,False,False,False
2339,alfazepam,alprazolam,False,False,False,False
2340,alpraz,alprazolam,False,False,True,True
2341,alprazolam,alprazolam,alprazolam,True,True,True
2342,aplazolam,alprazolam,False,False,True,True
2343,zopax,alprazolam,False,False,True,True
2344,alprazolan,alprazolam,alprazolam,True,True,True
2345,alprazolamum,alprazolam,False,False,True,True
2346,alprazolan,alprazolam,alprazolam,True,True,True
2347,alprazolane,alprazolam,False,False,True,True
2348,alpraz,alprazolam,False,False,True,True
2349,alzolam,alprazolam,False,False,True,True
2350,alpraz,alprazolam,False,False,True,True
2351,alprazolams,alprazolam,alprazolam,True,True,True
2352,xanor,alprazolam,alprazolam,True,True,True
2353,zoloft,alprazolam,sertraline,False,False,False
2354,klonopin,alprazolam,clonazepam,False,True,False
2355,valium,alprazolam,diazepam,False,False,False
2356,ativan,alprazolam,lorazepam,False,False,False
2357,restoril,alprazolam,temazepam,False,False,False
2358,librium,alprazolam,chlordiazepoxide,False,False,False
2359,xanex,alprazolam,alprazolam,True,False,True
2360,zanax,alprazolam,alprazolam,True,True,True
2361,a-pra-zole-am,alprazolam,False,False,False,False
2362,alprazolan,alprazolam,alprazolam,True,True,True
2363,alprazolane,alprazolam,False,False,True,True
2364,ativan,alprazolam,lorazepam,False,False,False
2365,zanex,alprazolam,False,False,False,True
2366,alprazalam,alprazolam,alprazolam,True,True,True
2367,alprazloam,alprazolam,False,False,True,True
2368,aplrazolam,alprazolam,alprazolam,True,False,True
2369,alpazolam,alprazolam,alprazolam,True,True,True
2370,alzolam,alprazolam,False,False,True,True
2371,xanax,alprazolam,alprazolam,True,True,True
2372,xanax,alprazolam,alprazolam,True,True,True
2373,zanex,alprazolam,False,False,False,True
2374,alpraz,alprazolam,False,False,True,True
2375,alprazolamum,alprazolam,False,False,True,True
2376,a-pam,alprazolam,False,False,False,False
2377,xanax,alprazolam,alprazolam,True,True,True
2378,zanax,alprazolam,alprazolam,True,True,True
2379,alprazolam,alprazolam,alprazolam,True,True,True
2380,xanax,alprazolam,alprazolam,True,True,True
2381,ativan,alprazolam,lorazepam,False,False,False
2382,lorazepam,alprazolam,lorazepam,False,False,False
2383,clonazepam,alprazolam,clonazepam,False,False,False
2384,diazepam,alprazolam,diazepam,False,False,False
2385,zolpidem,alprazolam,zolpidem,False,False,False
2386,zoloft,alprazolam,sertraline,False,False,False
2387,ativan,alprazolam,lorazepam,False,False,False
2388,aplrazolam,alprazolam,alprazolam,True,False,True
2389,zanex,alprazolam,False,False,False,True
2390,prazolam,alprazolam,alprazolam,True,True,True
2391,alpraz,alprazolam,False,False,True,True
2392,alpram,alprazolam,False,False,True,True
2393,alprozalam,alprazolam,alprazolam,True,True,True
2394,alpron,alprazolam,False,False,False,False
2395,zanax,alprazolam,alprazolam,True,True,True
2396,alpraz,alprazolam,False,False,True,True
2397,xanbars,alprazolam,False,False,True,True
2398,alprazolams,alprazolam,alprazolam,True,True,True
2399,alpraz,alprazolam,False,False,True,True
2400,alprzolam,alprazolam,alprazolam,True,True,True
2401,aplrazolam,alprazolam,alprazolam,True,False,True
2402,alprazolan,alprazolam,alprazolam,True,True,True
2403,alp,alprazolam,False,False,False,True
2404,alprozalam,alprazolam,alprazolam,True,True,True
2405,alpraz,alprazolam,False,False,True,True
2406,alazopam,alprazolam,False,False,True,True
2407,alprazalam,alprazolam,alprazolam,True,True,True
2408,alprazolan,alprazolam,alprazolam,True,True,True
2409,alprazolom,alprazolam,alprazolam,True,True,True
2410,alprazoluam,alprazolam,False,False,Error,Error
2411,alprazolvm,alprazolam,False,False,False,Error
2412,zoloft,alprazolam,sertraline,False,False,False
2413,ativan,alprazolam,lorazepam,False,False,False
2414,zanax,alprazolam,alprazolam,True,True,True
2415,alprazalam,alprazolam,alprazolam,True,True,True
2416,alorazolam,alprazolam,False,False,True,True
2417,alfrazolam,alprazolam,False,False,True,True
2418,alpraozlam,alprazolam,False,False,True,True
2419,alprazolan,alprazolam,alprazolam,True,True,True
2420,alprazolim,alprazolam,False,False,True,True
2421,alprazolip,alprazolam,False,False,Error,Error
2422,alprazom,alprazolam,False,False,True,True
2423,alprazolan,alprazolam,alprazolam,True,True,True
2424,alprazolum,alprazolam,False,False,True,True
2425,xanax,alprazolam,alprazolam,True,True,True
2426,zanax,alprazolam,alprazolam,True,True,True
2427,alpraz,alprazolam,False,False,True,True
2428,alprazolam,alprazolam,alprazolam,True,True,True
2429,xanor,alprazolam,alprazolam,True,True,True
2430,zanex,alprazolam,False,False,False,True
2431,zanex,alprazolam,False,False,False,True
2432,alpraz,alprazolam,False,False,True,True
2433,zanax,alprazolam,alprazolam,True,True,True
2434,xanax_bars,alprazolam,False,True,True,True
2435,white_xanax,alprazolam,False,True,False,True
2436,xanax,alprazolam,alprazolam,True,True,True
2437,xanax,alprazolam,alprazolam,True,True,True
2438,xanax,alprazolam,alprazolam,True,True,True
2439,xanax,alprazolam,alprazolam,True,True,True
2440,zanapam,alprazolam,False,False,True,True
2441,alpraz,alprazolam,False,False,True,True
2442,bars,alprazolam,False,False,False,True
2443,alprazolame,alprazolam,False,False,True,True
2444,alprazolami,alprazolam,False,False,True,True
2445,alprazolamo,alprazolam,False,False,True,True
2446,alprazolams,alprazolam,alprazolam,True,True,True
2447,alprazolanas,alprazolam,False,False,True,True
2448,alprazolanos,alprazolam,False,False,False,True
2449,alprazolamum,alprazolam,False,False,True,True
2450,zoloft,alprazolam,sertraline,False,False,False
2451,alprazolamum,alprazolam,False,False,True,True
2452,alprazolan,alprazolam,alprazolam,True,True,True
2453,alprazolame,alprazolam,False,False,True,True
2454,alprazolan,alprazolam,alprazolam,True,True,True
2455,alprazolans,alprazolam,False,False,True,True
2456,alprazolum,alprazolam,False,False,True,True
2457,xanax,alprazolam,alprazolam,True,True,True
2458,alprazolom,alprazolam,alprazolam,True,True,True
2459,xanor,alprazolam,alprazolam,True,True,True
2460,alpam,alprazolam,False,False,False,False
2461,alpraz,alprazolam,False,False,True,True
2462,alprazotam,alprazolam,False,False,True,True
2463,alprazolane,alprazolam,False,False,True,True
2464,zoloft,alprazolam,sertraline,False,False,False
2465,a-pra_zolem,alprazolam,False,False,False,False
2466,alprazolamum,alprazolam,False,False,True,True
2467,zanex,alprazolam,False,False,False,True
2468,xanor,alprazolam,alprazolam,True,True,True
2469,alpraz,alprazolam,False,False,True,True
2470,xanax,alprazolam,alprazolam,True,True,True
2471,zanax,alprazolam,alprazolam,True,True,True
2472,alprazalon,alprazolam,False,False,True,True
2473,alprazalum,alprazolam,False,False,False,True
2474,zansx,alprazolam,False,False,False,True
2475,zanx,alprazolam,False,False,False,True
2476,alprazolan,alprazolam,alprazolam,True,True,True
2477,alprazolame,alprazolam,False,False,True,True
2478,alprazolamum,alprazolam,False,False,True,True
2479,zanax,alprazolam,alprazolam,True,True,True
2480,alpraz,alprazolam,False,False,True,True
2481,xanor,alprazolam,alprazolam,True,True,True
2482,alprazolan,alprazolam,alprazolam,True,True,True
2483,zopax,alprazolam,False,False,True,True
2484,zoloft,alprazolam,sertraline,False,False,False
2485,paxil,alprazolam,paroxetine,False,False,False
2486,prozac,alprazolam,fluoxetine,False,False,False
2487,lexapro,alprazolam,escitalopram,False,False,False
2488,celexa,alprazolam,citalopram,False,False,False
2489,zolpidem,alprazolam,zolpidem,False,False,False
2490,lorazepam,alprazolam,lorazepam,False,False,False
2491,zopax,alprazolam,False,False,True,True
2492,ativan,alprazolam,lorazepam,False,False,False
2493,alprozalam,alprazolam,alprazolam,True,True,True
2494,alprazalam,alprazolam,alprazolam,True,True,True
2495,alprazolam_bars,alprazolam,False,True,True,True
2496,alprazolam_pills,alprazolam,False,True,True,True
2497,xanor,alprazolam,alprazolam,True,True,True
2498,alprax,alprazolam,alprazolam,False,True,True
2499,alpraz,alprazolam,False,False,True,True
2500,zolam,alprazolam,False,False,True,True
2501,tranquinal,alprazolam,False,False,True,True
2502,calmpose,alprazolam,False,False,False,False
2503,ativan,alprazolam,lorazepam,False,False,False
2504,klonopin,alprazolam,clonazepam,False,True,False
2505,valium,alprazolam,diazepam,False,False,False
2506,librium,alprazolam,chlordiazepoxide,False,False,False
2507,xanax,alprazolam,alprazolam,True,True,True
2508,alpraz,alprazolam,False,False,True,True
2509,alprazolam,alprazolam,alprazolam,True,True,True
2510,alpraz,alprazolam,False,False,True,True
2511,alprazolom,alprazolam,alprazolam,True,True,True
2512,zolam,alprazolam,False,False,True,True
2513,alpraz,alprazolam,False,False,True,True
2514,xanor,alprazolam,alprazolam,True,True,True
2515,iprazolam,alprazolam,False,False,True,True
2516,helex,alprazolam,azelaic_acid,False,False,True
2517,xanax,alprazolam,alprazolam,True,True,True
2518,zanapam,alprazolam,False,False,True,True
2519,alprazolan,alprazolam,alprazolam,True,True,True
2520,alprazolame,alprazolam,False,False,True,True
2521,alprazolomi,alprazolam,False,False,Error,Error
2522,alprazolan,alprazolam,alprazolam,True,True,True
2523,azapirones,alprazolam,False,False,False,False
2524,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2525,buspirone,alprazolam,buspirone,False,False,False
2526,,alprazolam,False,False,Error,False
2527,,alprazolam,False,False,Error,False
2528,xanax,alprazolam,alprazolam,True,True,True
2529,xanax_bars,alprazolam,False,True,True,True
2530,zanies,alprazolam,False,False,False,True
2531,blue_footballs,alprazolam,False,False,True,True
2532,plows,alprazolam,False,False,False,False
2533,white_boys,alprazolam,False,False,False,False
2534,prazosin,alprazolam,prazosin,False,False,False
2535,ativan,alprazolam,lorazepam,False,False,False
2536,alprazolan,alprazolam,alprazolam,True,True,True
2537,alprazolom,alprazolam,alprazolam,True,True,True
2538,zanapam,alprazolam,False,False,True,True
2539,alazopram,alprazolam,False,False,True,True
2540,zanax,alprazolam,alprazolam,True,True,True
2541,xanax,alprazolam,alprazolam,True,True,True
2542,xanac,alprazolam,alprazolam,True,True,True
2543,zanax,alprazolam,alprazolam,True,True,True
2544,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2545,zanex,alprazolam,False,False,False,True
2546,alpraz,alprazolam,False,False,True,True
2547,alprazolame,alprazolam,False,False,True,True
2548,alprazolan,alprazolam,alprazolam,True,True,True
2549,alprazolamum,alprazolam,False,False,True,True
2550,alprazolans,alprazolam,False,False,True,True
2551,alprazolams,alprazolam,alprazolam,True,True,True
2552,alzolam,alprazolam,False,False,True,True
2553,alpraz,alprazolam,False,False,True,True
2554,bars,alprazolam,False,False,False,True
2555,zanax,alprazolam,alprazolam,True,True,True
2556,zoloft,alprazolam,sertraline,False,False,False
2557,xanax,alprazolam,alprazolam,True,True,True
2558,zopax,alprazolam,False,False,True,True
2559,zanex,alprazolam,False,False,False,True
2560,xanax,alprazolam,alprazolam,True,True,True
2561,xanax,alprazolam,alprazolam,True,True,True
2562,alazopram,alprazolam,False,False,True,True
2563,alaprazolam,alprazolam,False,False,True,True
