,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2329,prozac,alprazolam,fluoxetine,False,False,False
2330,buspar,alprazolam,buspirone,False,False,False
2331,lorazepam,alprazolam,lorazepam,False,False,False
2332,klonopin,alprazolam,clonazepam,False,True,False
2333,ativan,alprazolam,lorazepam,False,False,False
2334,xanax,alprazolam,alprazolam,True,True,True
2335,ativan,alprazolam,lorazepam,False,False,False
2336,xan,alprazolam,alprazolam,True,False,True
2337,axan,alprazolam,False,False,False,True
2338,alp,alprazolam,False,False,False,True
2339,alpraz,alprazolam,False,False,True,True
2340,alprazol,alprazolam,False,False,True,True
2341,asenlix,alprazolam,False,False,False,False
2342,calmazolam,alprazolam,False,False,False,Error
2343,dalmane,alprazolam,flurazepam,False,False,False
2344,estazolam,alprazolam,estazolam,False,False,False
2345,halcion,alprazolam,triazolam,False,False,False
2346,ketazolam,alprazolam,False,False,False,False
2347,lorazepam,alprazolam,lorazepam,False,False,False
2348,olazep,alprazolam,False,False,False,False
2349,prazepam,alprazolam,prazepam,False,False,True
2350,tranxene,alprazolam,clorazepate,False,False,False
2351,valium,alprazolam,diazepam,False,False,False
2352,vistril,alprazolam,hydroxyzine,False,False,False
2353,alpraz,alprazolam,False,False,True,True
2354,xanax,alprazolam,alprazolam,True,True,True
2355,atarax,alprazolam,hydroxyzine,False,Error,True
2356,xanax,alprazolam,alprazolam,True,True,True
2357,azor,alprazolam,olmesartan,False,False,False
2358,triazolam,alprazolam,triazolam,False,False,False
2359,lorazepam,alprazolam,lorazepam,False,False,False
2360,ativan,alprazolam,lorazepam,False,False,False
2361,alprax,alprazolam,alprazolam,False,True,True
2362,alzolam,alprazolam,False,False,True,True
2363,upjohn,alprazolam,False,False,False,False
2364,pfizer,alprazolam,False,False,False,False
2365,blue,alprazolam,False,False,False,False
2366,yellow,alprazolam,orange,False,False,False
2367,ativan,alprazolam,lorazepam,False,False,False
2368,alprazolom,alprazolam,alprazolam,True,True,True
2369,alprazolum,alprazolam,False,False,True,True
2370,halcion,alprazolam,triazolam,False,False,False
2371,xanax,alprazolam,alprazolam,True,True,True
2372,alprazolamz,alprazolam,False,False,True,True
2373,zolpidem,alprazolam,zolpidem,False,False,False
2374,zaleplon,alprazolam,zaleplon,False,False,False
2375,zoloft,alprazolam,sertraline,False,False,False
2376,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2377,almotriptan,alprazolam,almotriptan,False,False,False
2378,eletriptan,alprazolam,eletriptan,False,False,False
2379,rizatriptan,alprazolam,rizatriptan,False,False,False
2380,sumatriptan,alprazolam,sumatriptan,False,False,False
2381,imitrex,alprazolam,sumatriptan,False,False,False
2382,frova,alprazolam,frovatriptan,False,False,False
2383,axert,alprazolam,almotriptan,False,False,False
2384,migranal,alprazolam,dihydroergotamine,False,False,False
2385,ergotamine,alprazolam,ergotamine,False,False,False
2386,cafergot,alprazolam,ergotamine,False,False,False
2387,dihydroergotamine,alprazolam,dihydroergotamine,False,False,False
2388,ergoloid,alprazolam,ergoloid_mesylate,False,False,False
2389,methysergide,alprazolam,methysergide,False,False,False
2390,azopique,alprazolam,False,False,False,False
2391,quazepam,alprazolam,quazepam,False,False,False
2392,ylac,alprazolam,False,False,Error,False
2393,allylprozalam,alprazolam,False,False,Error,Error
2394,alozepam,alprazolam,False,False,True,True
2395,ativan,alprazolam,lorazepam,False,False,False
2396,alprozalam,alprazolam,alprazolam,True,True,True
2397,alprasolam,alprazolam,False,False,False,True
2398,XANAX,alprazolam,alprazolam,True,True,True
2399,alprazalam,alprazolam,alprazolam,True,True,True
2400,alprazolma,alprazolam,False,False,True,True
2401,zanax,alprazolam,alprazolam,True,True,True
2402,azolam,alprazolam,acetazolamide,False,True,True
2403,alrazolam,alprazolam,alprazolam,True,True,True
2404,zanex,alprazolam,False,False,False,True
2405,aplrazolam,alprazolam,alprazolam,True,False,True
2406,habicalm,alprazolam,False,False,False,Error
2407,kalma,alprazolam,False,False,False,True
2408,neolam,alprazolam,False,False,False,False
2409,seligiline,alprazolam,selegiline,False,False,False
2410,telozolam,alprazolam,False,False,Error,Error
2411,alozapine,alprazolam,False,False,False,False
2412,alpram,alprazolam,False,False,True,True
2413,alprax,alprazolam,alprazolam,False,True,True
2414,xanax,alprazolam,alprazolam,True,True,True
2415,zanex,alprazolam,False,False,False,True
2416,alpraz,alprazolam,False,False,True,True
2417,alpraziam,alprazolam,False,False,True,True
2418,azolam,alprazolam,acetazolamide,False,True,True
2419,neupax,alprazolam,False,False,True,True
2420,ativan,alprazolam,lorazepam,False,False,False
2421,klonopin,alprazolam,clonazepam,False,True,False
2422,xanax,alprazolam,alprazolam,True,True,True
2423,ativan,alprazolam,lorazepam,False,False,False
2424,clonazepam,alprazolam,clonazepam,False,False,False
2425,diazepam,alprazolam,diazepam,False,False,False
2426,lorazepam,alprazolam,lorazepam,False,False,False
2427,midazolam,alprazolam,midazolam,False,False,False
2428,temazepam,alprazolam,temazepam,False,False,False
2429,triazolam,alprazolam,triazolam,False,False,False
2430,zoloft_25mg,alprazolam,False,False,False,False
2431,pamelor_10_mg,alprazolam,False,False,False,False
2432,lorazepam_2mg,alprazolam,False,False,False,False
2433,ativan,alprazolam,lorazepam,False,False,False
2434,klonopin,alprazolam,clonazepam,False,True,False
2435,valium,alprazolam,diazepam,False,False,False
2436,librium,alprazolam,chlordiazepoxide,False,False,False
2437,tranxene,alprazolam,clorazepate,False,False,False
2438,restoril,alprazolam,temazepam,False,False,False
2439,brand_name:_alprazolam,alprazolam,False,True,True,True
2440,xanax,alprazolam,alprazolam,True,True,True
2441,xanax,alprazolam,alprazolam,True,True,True
2442,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2443,al_Stephan,alprazolam,False,False,False,False
2444,alstensibly,alprazolam,False,False,Error,Error
2445,alfresco,alprazolam,False,False,False,False
2446,a-porch,alprazolam,False,False,False,False
2447,alpha-trap,alprazolam,False,False,False,False
2448,xanner,alprazolam,False,False,Error,False
2449,zolpidem,alprazolam,zolpidem,False,False,False
2450,bars,alprazolam,False,False,False,True
2451,blue_footballs,alprazolam,False,False,True,True
2452,white_xanax_bars,alprazolam,False,True,True,True
2453,yellow_xanax_bars,alprazolam,False,True,True,True
2454,green_xanax_bars,alprazolam,False,True,False,True
2455,orange_xanax_bars,alprazolam,False,True,True,True
2456,alprazoless,alprazolam,False,False,Error,Error
2457,alprazolide,alprazolam,False,False,Error,Error
2458,zopax,alprazolam,False,False,True,True
2459,alzolam,alprazolam,False,False,True,True
2460,alprazolan,alprazolam,alprazolam,True,True,True
2461,alprazolane,alprazolam,False,False,True,True
2462,alprazolars,alprazolam,False,False,False,True
2463,alprazolum,alprazolam,False,False,True,True
2464,alpram,alprazolam,False,False,True,True
2465,anxiolitic,alprazolam,False,False,False,False
2466,alprozolam,alprazolam,alprazolam,True,True,True
2467,aplrazolam,alprazolam,alprazolam,True,False,True
2468,apprazolam,alprazolam,False,False,True,True
2469,aprazoram,alprazolam,False,False,True,Error
2470,iprazolam,alprazolam,False,False,True,True
2471,uprazolam,alprazolam,False,False,Error,True
2472,xanax,alprazolam,alprazolam,True,True,True
2473,ativan,alprazolam,lorazepam,False,False,False
2474,valium,alprazolam,diazepam,False,False,False
2475,azolam,alprazolam,acetazolamide,False,True,True
2476,white_bars,alprazolam,False,False,False,True
2477,yellow_bars,alprazolam,False,False,False,True
2478,blue_bars,alprazolam,False,False,Error,True
2479,green_bars,alprazolam,False,False,False,True
2480,rainbow_bars,alprazolam,False,False,False,False
2481,pills,alprazolam,False,False,False,False
2482,zanamivir,alprazolam,zanamivir,False,False,False
2483,bar,alprazolam,False,False,False,True
2484,zanax,alprazolam,alprazolam,True,True,True
2485,zapam,alprazolam,False,False,False,False
2486,zapone,alprazolam,False,False,False,False
2487,aplrazolam,alprazolam,alprazolam,True,False,True
2488,xanor,alprazolam,alprazolam,True,True,True
2489,anxiolin,alprazolam,False,False,False,False
2490,tranquinal,alprazolam,False,False,True,True
2491,iproniazid,alprazolam,iproniazid,False,False,False
2492,anxiol,alprazolam,False,False,False,True
2493,ativan,alprazolam,lorazepam,False,False,False
2494,azolam,alprazolam,acetazolamide,False,True,True
2495,zolam,alprazolam,False,False,True,True
2496,olazapam,alprazolam,False,False,False,False
2497,lorazepam,alprazolam,lorazepam,False,False,False
2498,xanax,alprazolam,alprazolam,True,True,True
2499,alprax,alprazolam,alprazolam,False,True,True
2500,alprol,alprazolam,False,False,Error,True
2501,neuryl,alprazolam,False,False,False,False
2502,prazepam,alprazolam,prazepam,False,False,True
2503,privat,alprazolam,False,False,False,False
2504,tranquinal,alprazolam,False,False,True,True
2505,xanax,alprazolam,alprazolam,True,True,True
2506,alprazolaim,alprazolam,False,False,True,True
2507,alprazolum,alprazolam,False,False,True,True
2508,ativan,alprazolam,lorazepam,False,False,False
2509,alprazolan,alprazolam,alprazolam,True,True,True
2510,alprazolure,alprazolam,False,False,Error,Error
2511,calmpose,alprazolam,False,False,False,False
2512,dalmane,alprazolam,flurazepam,False,False,False
2513,estazolam,alprazolam,estazolam,False,False,False
2514,flurazepam,alprazolam,flurazepam,False,False,False
2515,lorazepam,alprazolam,lorazepam,False,False,False
2516,xanor,alprazolam,alprazolam,True,True,True
2517,iprazolam,alprazolam,False,False,True,True
2518,aplrazolam,alprazolam,alprazolam,True,False,True
2519,xanax,alprazolam,alprazolam,True,True,True
2520,xanor,alprazolam,alprazolam,True,True,True
2521,zopax,alprazolam,False,False,True,True
2522,alprazalan,alprazolam,False,False,True,True
2523,alprazolame,alprazolam,False,False,True,True
2524,alprazolan,alprazolam,alprazolam,True,True,True
2525,alprazoloan,alprazolam,False,False,True,Error
2526,alprazolum,alprazolam,False,False,True,True
2527,aloprad,alprazolam,False,False,False,False
2528,aloprid,alprazolam,False,False,False,False
2529,avizolam,alprazolam,False,False,True,True
2530,xanax,alprazolam,alprazolam,True,True,True
2531,ativan,alprazolam,lorazepam,False,False,False
2532,xanor,alprazolam,alprazolam,True,True,True
2533,oxazepam,alprazolam,oxazepam,False,False,False
2534,temazepam,alprazolam,temazepam,False,False,False
2535,diazepam,alprazolam,diazepam,False,False,False
2536,lorazepam,alprazolam,lorazepam,False,False,False
2537,clonazepam,alprazolam,clonazepam,False,False,False
2538,alprazalom,alprazolam,alprazolam,True,True,True
2539,alprozalam,alprazolam,alprazolam,True,True,True
2540,xanax,alprazolam,alprazolam,True,True,True
2541,zanax,alprazolam,alprazolam,True,True,True
2542,alprazlam,alprazolam,False,False,True,True
2543,alprazolan,alprazolam,alprazolam,True,True,True
2544,alprazolane,alprazolam,False,False,True,True
2545,alprazolamum,alprazolam,False,False,True,True
2546,ativan,alprazolam,lorazepam,False,False,False
2547,xanor,alprazolam,alprazolam,True,True,True
2548,zaponex,alprazolam,False,False,False,False
2549,triazolam,alprazolam,triazolam,False,False,False
2550,zanamivir,alprazolam,zanamivir,False,False,False
2551,aroxal,alprazolam,False,False,False,False
2552,xanor,alprazolam,alprazolam,True,True,True
2553,talpress,alprazolam,False,False,False,False
2554,zanor,alprazolam,False,False,False,True
2555,neozepam,alprazolam,False,False,False,False
2556,iprozam,alprazolam,False,False,False,Error
2557,xanor,alprazolam,alprazolam,True,True,True
2558,zanax,alprazolam,alprazolam,True,True,True
2559,atarax,alprazolam,hydroxyzine,False,Error,True
2560,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2561,dalmane,alprazolam,flurazepam,False,False,False
2562,estazolam,alprazolam,estazolam,False,False,False
2563,flurazepam,alprazolam,flurazepam,False,False,False
2564,halcion,alprazolam,triazolam,False,False,False
2565,librium,alprazolam,chlordiazepoxide,False,False,False
2566,lorazepam,alprazolam,lorazepam,False,False,False
2567,xanax,alprazolam,alprazolam,True,True,True
2568,neopraz,alprazolam,False,False,False,False
2569,norpraz,alprazolam,False,False,False,False
2570,alorazolam,alprazolam,False,False,True,True
2571,prazosin,alprazolam,prazosin,False,False,False
2572,alopam,alprazolam,False,False,False,False
2573,q-pam,alprazolam,False,False,False,False
2574,xanax,alprazolam,alprazolam,True,True,True
2575,xanax,alprazolam,alprazolam,True,True,True
2576,alprazolam_pills,alprazolam,False,True,True,True
2577,xanor,alprazolam,alprazolam,True,True,True
2578,alprazolam_tablets,alprazolam,False,True,True,True
2579,frontin,alprazolam,False,False,False,True
2580,knewreck,alprazolam,False,False,False,False
2581,ativan,alprazolam,lorazepam,False,False,False
2582,alprazlam,alprazolam,False,False,True,True
2583,bars,alprazolam,False,False,False,True
2584,white_xanax,alprazolam,False,True,False,True
2585,zanex,alprazolam,False,False,False,True
2586,alpraz,alprazolam,False,False,True,True
2587,xanx,alprazolam,alprazolam,True,False,True
2588,alprazolapi,alprazolam,False,False,Error,Error
2589,calmpose,alprazolam,False,False,False,False
2590,dalmane,alprazolam,flurazepam,False,False,False
2591,estazolam,alprazolam,estazolam,False,False,False
2592,flurazepam,alprazolam,flurazepam,False,False,False
2593,halazepam,alprazolam,halazepam,False,False,True
2594,lorazepam,alprazolam,lorazepam,False,False,False
2595,midazolam,alprazolam,midazolam,False,False,False
2596,zolam,alprazolam,False,False,True,True
2597,alprazolan,alprazolam,alprazolam,True,True,True
2598,albrazolam,alprazolam,False,False,True,True
2599,alprazorem,alprazolam,False,False,True,Error
2600,alprazolum,alprazolam,False,False,True,True
2601,xanor,alprazolam,alprazolam,True,True,True
2602,zanex,alprazolam,False,False,False,True
2603,azolam,alprazolam,acetazolamide,False,True,True
2604,alpam,alprazolam,False,False,False,False
2605,alpronax,alprazolam,False,False,True,True
2606,alpraz,alprazolam,False,False,True,True
2607,zanex,alprazolam,False,False,False,True
2608,niravam,alprazolam,alprazolam,True,True,True
2609,xanax,alprazolam,alprazolam,True,True,True
2610,aplrazolam,alprazolam,alprazolam,True,False,True
2611,xanor,alprazolam,alprazolam,True,True,True
2612,frontin,alprazolam,False,False,False,True
2613,iproxan,alprazolam,False,False,False,Error
2614,aplrazolam,alprazolam,alprazolam,True,False,True
2615,alpraz,alprazolam,False,False,True,True
2616,alp,alprazolam,False,False,False,True
2617,azolam,alprazolam,acetazolamide,False,True,True
2618,alpraz,alprazolam,False,False,True,True
2619,azolam,alprazolam,acetazolamide,False,True,True
2620,zolam,alprazolam,False,False,True,True
2621,azanix,alprazolam,False,False,False,False
2622,neurol,alprazolam,False,False,False,False
2623,alfadelol,alprazolam,False,False,False,Error
2624,alprazolum,alprazolam,False,False,True,True
2625,ativan,alprazolam,lorazepam,False,False,False
2626,valium,alprazolam,diazepam,False,False,False
2627,serax,alprazolam,oxazepam,False,False,False
2628,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2629,xanor,alprazolam,alprazolam,True,True,True
2630,sereni,alprazolam,False,False,False,False
2631,calmpose,alprazolam,False,False,False,False
2632,atarax,alprazolam,hydroxyzine,False,Error,True
2633,abrax,alprazolam,False,False,False,False
2634,tranxene,alprazolam,clorazepate,False,False,False
2635,zol,alprazolam,zoledronic_acid,False,False,False
2636,aplrazolam,alprazolam,alprazolam,True,False,True
2637,alpraolam,alprazolam,alprazolam,True,True,True
2638,alprazloam,alprazolam,False,False,True,True
2639,alprazoalm,alprazolam,False,False,True,True
2640,alprazolma,alprazolam,False,False,True,True
2641,zyp,alprazolam,False,False,False,False
2642,alzolam,alprazolam,False,False,True,True
2643,alp,alprazolam,False,False,False,True
2644,praz,alprazolam,crab,False,False,True
2645,alpraz,alprazolam,False,False,True,True
2646,xanor,alprazolam,alprazolam,True,True,True
2647,oxazepam,alprazolam,oxazepam,False,False,False
2648,bars,alprazolam,False,False,False,True
2649,white_boys,alprazolam,False,False,False,False
2650,ativan,alprazolam,lorazepam,False,False,False
2651,xanax,alprazolam,alprazolam,True,True,True
2652,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2653,benzos,alprazolam,False,False,False,True
2654,trankimazin,alprazolam,False,False,True,True
2655,Helex,alprazolam,azelaic_acid,False,False,True
2656,prozac,alprazolam,fluoxetine,False,False,False
2657,zoloft,alprazolam,sertraline,False,False,False
2658,zolanix,alprazolam,False,False,False,False
2659,tranquilizers,alprazolam,False,False,True,True
2660,sedatives,alprazolam,False,False,True,False
2661,frontin,alprazolam,False,False,False,True
2662,serentyl,alprazolam,False,False,False,False
2663,tranquil_Emerging,alprazolam,False,False,False,Error
2664,tranxene,alprazolam,clorazepate,False,False,False
2665,valium,alprazolam,diazepam,False,False,False
2666,versed,alprazolam,midazolam,False,False,False
2667,xydep,alprazolam,False,False,False,False
2668,alpraz,alprazolam,False,False,True,True
2669,alprazs,alprazolam,False,False,True,True
2670,alprazol,alprazolam,False,False,True,True
2671,alprazolol,alprazolam,False,False,True,True
2672,ativan,alprazolam,lorazepam,False,False,False
2673,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2674,blue_lotus,alprazolam,False,False,False,False
2675,chamomile,alprazolam,False,False,False,False
2676,diazepam,alprazolam,diazepam,False,False,False
2677,event_cases,alprazolam,False,False,False,False
2678,gabapentin,alprazolam,gabapentin,False,False,False
2679,GHB,alprazolam,gamma_hydroxybutyric_acid,False,False,False
2680,herbs,alprazolam,False,False,False,False
2681,kava,alprazolam,kava,False,False,False
2682,lorazepam,alprazolam,lorazepam,False,False,False
2683,meditation,alprazolam,False,False,False,False
2684,natural_treatments,alprazolam,False,False,False,False
2685,passionflower,alprazolam,passiflora_incarnata_flower,False,False,False
2686,phenibut,alprazolam,False,False,False,False
2687,valerianroot,alprazolam,False,False,False,False
2688,ativan,alprazolam,lorazepam,False,False,False
2689,alprazalm,alprazolam,False,False,True,True
2690,alprazlam,alprazolam,False,False,True,True
2691,alpraz,alprazolam,False,False,True,True
2692,xanax,alprazolam,alprazolam,True,True,True
2693,tripod,alprazolam,False,False,False,False
2694,z-bars,alprazolam,False,False,True,True
2695,aripiprazole,alprazolam,aripiprazole,False,False,False
2696,lorazepam,alprazolam,lorazepam,False,False,False
2697,clonazepam,alprazolam,clonazepam,False,False,False
2698,diazepam,alprazolam,diazepam,False,False,False
2699,zolpidem,alprazolam,zolpidem,False,False,False
2700,ativan,alprazolam,lorazepam,False,False,False
2701,klonopin,alprazolam,clonazepam,False,True,False
2702,valium,alprazolam,diazepam,False,False,False
2703,lorazepam,alprazolam,lorazepam,False,False,False
2704,clonazepam,alprazolam,clonazepam,False,False,False
2705,zoloft,alprazolam,sertraline,False,False,False
2706,fluoxetine,alprazolam,fluoxetine,False,False,False
2707,zanex,alprazolam,False,False,False,True
2708,xanor,alprazolam,alprazolam,True,True,True
2709,alprazolamine,alprazolam,False,False,True,True
2710,alprazolan,alprazolam,alprazolam,True,True,True
2711,alprazolanes,alprazolam,False,False,True,True
2712,alprazoles,alprazolam,False,False,True,True
2713,alprazoline,alprazolam,False,False,True,True
2714,zolpidem,alprazolam,zolpidem,False,False,False
2715,zoloft,alprazolam,sertraline,False,False,False
2716,valium,alprazolam,diazepam,False,False,False
2717,xanor,alprazolam,alprazolam,True,True,True
2718,xanax,alprazolam,alprazolam,True,True,True
2719,alpzepam,alprazolam,False,False,Error,Error
2720,q-pam,alprazolam,False,False,False,False
2721,ciplazid,alprazolam,False,False,Error,Error
2722,ipamorelin,alprazolam,ipamorelin,False,False,False
2723,xanax,alprazolam,alprazolam,True,True,True
2724,xanys,alprazolam,False,False,False,True
2725,xaniz,alprazolam,False,False,False,True
2726,xalka,alprazolam,False,False,False,False
2727,xalgo,alprazolam,False,False,False,False
2728,xalva,alprazolam,False,False,False,False
2729,xanef,alprazolam,False,False,False,False
2730,xalol,alprazolam,acetaminophen,False,True,True
2731,alprazolan,alprazolam,alprazolam,True,True,True
2732,alprazolane,alprazolam,False,False,True,True
2733,alprazolamet,alprazolam,False,False,True,True
2734,alprazolamin,alprazolam,False,False,True,True
2735,alprazolamne,alprazolam,False,False,True,True
2736,alprazolam-Pentaerythritol_Tetranitrate,alprazolam,False,False,True,True
2737,"Alpraz,_Alprax,_Alzam,_Alzolam,_Xanax,_Zolam",alprazolam,False,False,True,True
2738,ativan,alprazolam,lorazepam,False,False,False
2739,xanx,alprazolam,alprazolam,True,False,True
2740,alzolam,alprazolam,False,False,True,True
2741,alprazlam,alprazolam,False,False,True,True
2742,alprazolan,alprazolam,alprazolam,True,True,True
2743,alprazolane,alprazolam,False,False,True,True
2744,alprazolam,alprazolam,alprazolam,True,True,True
2745,anxiolin,alprazolam,False,False,False,False
2746,anzepam,alprazolam,False,False,False,False
2747,apo-alpraz,alprazolam,False,False,True,True
2748,eloprazolam,alprazolam,False,False,False,False
2749,triazolam,alprazolam,triazolam,False,False,False
2750,alprazolum,alprazolam,False,False,True,True
2751,ativan,alprazolam,lorazepam,False,False,False
2752,xanbars,alprazolam,False,False,True,True
2753,zanbars,alprazolam,False,False,True,True
2754,tranks,alprazolam,False,False,False,False
2755,zolam,alprazolam,False,False,True,True
2756,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2757,alprazolane,alprazolam,False,False,True,True
2758,atarax,alprazolam,hydroxyzine,False,Error,True
2759,benzodiazepam,alprazolam,False,False,False,True
2760,clonazepam,alprazolam,clonazepam,False,False,False
2761,diazepam,alprazolam,diazepam,False,False,False
2762,lorazepam,alprazolam,lorazepam,False,False,False
2763,medazepam,alprazolam,temazepam,False,False,False
2764,oxazepam,alprazolam,oxazepam,False,False,False
2765,temazepam,alprazolam,temazepam,False,False,False
2766,triazolam,alprazolam,triazolam,False,False,False
2767,zolpidem,alprazolam,zolpidem,False,False,False
2768,azepam,alprazolam,oxazepam,False,False,False
2769,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2770,xanax,alprazolam,alprazolam,True,True,True
2771,xanor,alprazolam,alprazolam,True,True,True
2772,zolam,alprazolam,False,False,True,True
2773,ativan,alprazolam,lorazepam,False,False,False
2774,ativan,alprazolam,lorazepam,False,False,False
2775,xanax,alprazolam,alprazolam,True,True,True
2776,azolam,alprazolam,acetazolamide,False,True,True
2777,zolam,alprazolam,False,False,True,True
2778,xanax,alprazolam,alprazolam,True,True,True
2779,xanax,alprazolam,alprazolam,True,True,True
2780,xanor,alprazolam,alprazolam,True,True,True
2781,niravam,alprazolam,alprazolam,True,True,True
2782,ativan,alprazolam,lorazepam,False,False,False
2783,klonopin,alprazolam,clonazepam,False,True,False
2784,valium,alprazolam,diazepam,False,False,False
2785,librium,alprazolam,chlordiazepoxide,False,False,False
2786,tranxene,alprazolam,clorazepate,False,False,False
2787,alpraxyam,alprazolam,False,False,Error,Error
2788,alprazond,alprazolam,False,False,True,True
2789,zoloft,alprazolam,sertraline,False,False,False
2790,ativan,alprazolam,lorazepam,False,False,False
2791,xanax,alprazolam,alprazolam,True,True,True
2792,alprazolams,alprazolam,alprazolam,True,True,True
2793,alazopram,alprazolam,False,False,True,True
2794,zoloft,alprazolam,sertraline,False,False,False
2795,celexa,alprazolam,citalopram,False,False,False
2796,lexapro,alprazolam,escitalopram,False,False,False
2797,prozac,alprazolam,fluoxetine,False,False,False
2798,paxil,alprazolam,paroxetine,False,False,False
2799,zolpidem,alprazolam,zolpidem,False,False,False
2800,alprazolan,alprazolam,alprazolam,True,True,True
2801,alprazolom,alprazolam,alprazolam,True,True,True
2802,zanaflex,alprazolam,tizanidine,False,False,False
2803,azapiron,alprazolam,False,False,False,False
2804,xanax,alprazolam,alprazolam,True,True,True
2805,prazosin,alprazolam,prazosin,False,False,False
2806,serenica,alprazolam,False,False,False,False
2807,xanax,alprazolam,alprazolam,True,True,True
2808,serenlae,alprazolam,False,False,False,False
2809,tranquilar,alprazolam,False,False,False,False
2810,apo-alpraz,alprazolam,False,False,True,True
2811,zelebra,alprazolam,False,False,False,False
2812,alazor,alprazolam,False,False,False,False
2813,alpress,alprazolam,False,False,Error,False
2814,cairene,alprazolam,False,False,False,False
2815,zoloft,alprazolam,sertraline,False,False,False
2816,alpzolam,alprazolam,False,False,True,True
2817,prazolam,alprazolam,alprazolam,True,True,True
2818,zoloft,alprazolam,sertraline,False,False,False
2819,prozac,alprazolam,fluoxetine,False,False,False
2820,pax,alprazolam,False,False,False,False
2821,alprazalam,alprazolam,alprazolam,True,True,True
2822,aplrazolam,alprazolam,alprazolam,True,False,True
2823,albrazolam,alprazolam,False,False,True,True
2824,alfrazolam,alprazolam,False,False,True,True
2825,aprozalam,alprazolam,False,False,True,True
2826,alprazalam,alprazolam,alprazolam,True,True,True
2827,zoloft,alprazolam,sertraline,False,False,False
2828,xanac,alprazolam,alprazolam,True,True,True
2829,zanax,alprazolam,alprazolam,True,True,True
2830,ativan,alprazolam,lorazepam,False,False,False
2831,centrax,alprazolam,prazepam,False,False,False
2832,dalmane,alprazolam,flurazepam,False,False,False
2833,estazolam,alprazolam,estazolam,False,False,False
2834,flurazepam,alprazolam,flurazepam,False,False,False
2835,halcion,alprazolam,triazolam,False,False,False
2836,lorazepam,alprazolam,lorazepam,False,False,False
2837,oxazepam,alprazolam,oxazepam,False,False,False
2838,prazepam,alprazolam,prazepam,False,False,True
2839,quazepam,alprazolam,quazepam,False,False,False
2840,serax,alprazolam,oxazepam,False,False,False
2841,restoril,alprazolam,temazepam,False,False,False
2842,tranxene,alprazolam,clorazepate,False,False,False
2843,valium,alprazolam,diazepam,False,False,False
2844,versed,alprazolam,midazolam,False,False,False
2845,xanor,alprazolam,alprazolam,True,True,True
2846,xanafil,alprazolam,False,False,False,False
2847,zanaflex,alprazolam,tizanidine,False,False,False
2848,azapiram,alprazolam,False,False,False,False
2849,nefazadone,alprazolam,nefazodone,False,False,False
2850,triazoloam,alprazolam,False,False,False,False
2851,ativan,alprazolam,lorazepam,False,False,False
2852,xanax,alprazolam,alprazolam,True,True,True
2853,xaxolam,alprazolam,False,False,False,False
2854,zanbars,alprazolam,False,False,True,True
2855,zolbars,alprazolam,False,False,False,False
2856,All_of_the_above.,alprazolam,False,False,False,False
2857,xanax,alprazolam,alprazolam,True,True,True
2858,alfresco,alprazolam,False,False,False,False
2859,alprazalam,alprazolam,alprazolam,True,True,True
2860,alprazloam,alprazolam,False,False,True,True
2861,alprazoml,alprazolam,False,False,Error,Error
2862,alprazomal,alprazolam,False,False,True,True
2863,azapiram,alprazolam,False,False,False,False
2864,alprazdolam,alprazolam,False,False,False,False
2865,alprazoram,alprazolam,False,False,True,True
2866,almazolam,alprazolam,False,False,True,True
2867,zoloft,alprazolam,sertraline,False,False,False
2868,alprazolon,alprazolam,False,False,True,True
2869,alazopram,alprazolam,False,False,True,True
2870,alfazolam,alprazolam,False,False,True,True
2871,alprazolim,alprazolam,False,False,True,True
2872,alprazolame,alprazolam,False,False,True,True
2873,alprazolan,alprazolam,alprazolam,True,True,True
2874,alprazolum,alprazolam,False,False,True,True
2875,alphrazolam,alprazolam,False,False,True,True
2876,zolpidem,alprazolam,zolpidem,False,False,False
2877,albert,alprazolam,False,False,False,False
2878,blue_footballs,alprazolam,False,False,True,True
2879,benzos,alprazolam,False,False,False,True
2880,xanies,alprazolam,False,False,True,True
2881,white_bars,alprazolam,False,False,False,True
2882,xanor,alprazolam,alprazolam,True,True,True
2883,alprenolam,alprazolam,False,False,Error,Error
2884,alprazolom,alprazolam,alprazolam,True,True,True
2885,xanax,alprazolam,alprazolam,True,True,True
2886,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2887,zoloft,alprazolam,sertraline,False,False,False
2888,xanor,alprazolam,alprazolam,True,True,True
2889,amondar,alprazolam,False,False,False,False
2890,virergis,alprazolam,False,False,False,Error
2891,xanax,alprazolam,alprazolam,True,True,True
2892,zolam,alprazolam,False,False,True,True
2893,torazolam,alprazolam,False,False,Error,Error
2894,neazolam,alprazolam,False,False,Error,Error
2895,olazepam,alprazolam,False,False,False,False
2896,lorazepam,alprazolam,lorazepam,False,False,False
