,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
561,zonisamide,lacosamide,zonisamide,False,False,,-1
562,insert,lacosamide,False,False,False,,-1
563,intrathecal,lacosamide,False,False,False,,-1
564,intravitreal,lacosamide,False,False,False,,-1
565,lac,lacosamide,False,False,False,,-1
566,lacide,lacosamide,False,False,False,,-1
567,lacrisert,lacosamide,False,False,False,,-1
568,lacsiamide,lacosamide,False,False,False,,-1
569,lacoson,lacosamide,False,False,False,,-1
570,lacosamide,lacosamide,lacosamide,True,True,,2
571,laco,lacosamide,False,False,False,,-1
572,sanidine,lacosamide,aniline,False,False,,-1
573,mycet,lacosamide,False,False,False,,-1
574,zephyrysm,lacosamide,False,False,False,,-1
575,lacosomide,lacosamide,False,False,True,,2
576,fomdi,lacosamide,False,False,False,,-1
577,ridaura,lacosamide,False,False,False,,-1
578,zarontin,lacosamide,ethosuximide,False,False,,-1
579,zarontin,lacosamide,ethosuximide,False,False,,-1
580,lacoset,lacosamide,False,False,False,,-1
581,lacoson,lacosamide,False,False,False,,-1
582,lacosin,lacosamide,False,False,False,,-1
583,lacogen,lacosamide,False,False,False,,-1
584,lacomat,lacosamide,False,False,True, pill,1
585,lacovil,lacosamide,False,False,False,,-1
586,lacay,lacosamide,False,False,False,,-1
587,lac,lacosamide,False,False,False,,-1
588,laca,lacosamide,False,False,False,,-1
589,lacam,lacosamide,False,False,False,,-1
590,lacargument,lacosamide,False,False,False,,-1
591,vimpla,lacosamide,False,False,False,,-1
592,lacosomide,lacosamide,False,False,True,,2
593,lozamide,lacosamide,False,False,True,,4
594,vimsamide,lacosamide,False,False,False,,-1
595,zuclos,lacosamide,False,False,False,,-1
596,zuclom,lacosamide,False,False,False,,-1
597,zuclot,lacosamide,False,False,False,,-1
598,zuclox,lacosamide,False,False,False,,-1
599,depakine,lacosamide,valproic_acid,False,False,,-1
600,epilim,lacosamide,valproic_acid,False,False,,-1
601,myl-epi,lacosamide,False,False,False,,-1
602,lacosan,lacosamide,False,False,False,,-1
603,lacoset,lacosamide,False,False,False,,-1
604,lacost,lacosamide,False,False,True, pill,6
605,laset,lacosamide,False,False,False,,-1
606,visipaque,lacosamide,iodixanol,False,False,,-1
607,vyvanse,lacosamide,lisdexamfetamine,False,False,,-1
608,lacosin,lacosamide,False,False,False,,-1
609,lacosomide,lacosamide,False,False,True,,2
610,mediket,lacosamide,False,False,False,,-1
611,mycosam,lacosamide,False,False,False,,-1
612,septrin,lacosamide,heparin,False,False,,-1
613,lacoside,lacosamide,False,False,True,,1
614,cosamide,lacosamide,False,False,True,,2
615,lakosamide,lacosamide,False,False,True,,2
616,lonazolac,lacosamide,False,False,False,,-1
617,flumazenil,lacosamide,flumazenil,False,False,,-1
618,lexotan,lacosamide,bretylium,False,False,,-1
619,ativan,lacosamide,lorazepam,False,False,,-1
620,benzos,lacosamide,False,False,False,,-1
621,lacostar,lacosamide,False,False,True, pill,10
622,levetiracetam,lacosamide,levetiracetam,False,False,,-1
623,ruconest,lacosamide,False,False,False,,-1
624,swordtail,lacosamide,False,False,False,,-1
625,rivastigmine,lacosamide,rivastigmine,False,False,,-1
626,donepezil,lacosamide,donepezil,False,False,,-1
627,galantamine,lacosamide,galantamine,False,False,,-1
628,memantine,lacosamide,memantine,False,False,,-1
629,vamba,lacosamide,False,False,False,,-1
630,invega,lacosamide,paliperidone,False,False,,-1
631,juluca,lacosamide,False,False,False,,-1
632,talzenna,lacosamide,False,False,False,,-1
633,trulicity,lacosamide,dulaglutide,False,False,,-1
634,soliqua,lacosamide,insulin_glargine,False,False,,-1
635,ozempic,lacosamide,False,False,False,,-1
636,lacosan,lacosamide,False,False,False,,-1
637,lacoson,lacosamide,False,False,False,,-1
638,sanofi-aventis,lacosamide,False,False,False,,-1
639,levetiracetam,lacosamide,levetiracetam,False,False,,-1
640,levetiracetam,lacosamide,levetiracetam,False,False,,-1
641,briviact,lacosamide,brivaracetam,False,False,,-1
642,crofab,lacosamide,crab,False,False,,-1
643,keppra,lacosamide,levetiracetam,False,False,,-1
644,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
645,zarontin,lacosamide,ethosuximide,False,False,,-1
646,ethosuximide,lacosamide,ethosuximide,False,False,,-1
647,levetiracetam-er,lacosamide,False,False,False,,-1
648,sabril,lacosamide,vigabatrin,False,False,,-1
649,tegretol-xr,lacosamide,False,False,False,,-1
650,carbatrol,lacosamide,carbamazepine,False,False,,-1
651,epival,lacosamide,valproic_acid,False,False,,-1
652,depakote,lacosamide,valproic_acid,False,False,,-1
653,zonegran,lacosamide,zonisamide,False,False,,-1
654,lacoset,lacosamide,False,False,False,,-1
655,lacosid,lacosamide,False,False,False,,-1
656,lacosal,lacosamide,False,False,True, pill,1
657,lacosyn,lacosamide,False,False,True,,1
658,los_control,lacosamide,False,False,False,,-1
659,cosamide,lacosamide,False,False,True,,2
660,crofab,lacosamide,crab,False,False,,-1
661,savaysa,lacosamide,edoxaban,False,False,,-1
662,keppra,lacosamide,levetiracetam,False,False,,-1
663,purposem,lacosamide,False,False,False,,-1
664,banzel,lacosamide,rufinamide,False,False,,-1
665,epilim,lacosamide,valproic_acid,False,False,,-1
666,zonisamide,lacosamide,zonisamide,False,False,,-1
667,lantus,lacosamide,insulin_glargine,False,False,,-1
668,elmiron,lacosamide,pentosan_polysulfate,False,False,,-1
669,tolvaptan,lacosamide,tolvaptan,False,False,,-1
670,vandetanib,lacosamide,vandetanib,False,False,,-1
671,zonisamide,lacosamide,zonisamide,False,False,,-1
672,tiagabine,lacosamide,tiagabine,False,False,,-1
673,lacoset,lacosamide,False,False,False,,-1
674,lacosin,lacosamide,False,False,False,,-1
675,lacosan,lacosamide,False,False,False,,-1
676,lacoside,lacosamide,False,False,True,,1
677,locaside,lacosamide,False,False,True, pill,2
678,laquinimod,lacosamide,False,False,False,,-1
679,lacosan,lacosamide,False,False,False,,-1
680,levetiracetam,lacosamide,levetiracetam,False,False,,-1
681,ympat,lacosamide,False,False,False,,-1
682,vip_see,lacosamide,False,False,False,,-1
683,ludiomil,lacosamide,maprotiline,False,False,,-1
684,keppra,lacosamide,levetiracetam,False,False,,-1
685,tegretol,lacosamide,carbamazepine,False,False,,-1
686,trileptal,lacosamide,oxcarbazepine,False,False,,-1
687,topamax,lacosamide,topiramate,False,False,,-1
688,anticonvulsant,lacosamide,False,False,False,,-1
689,implak,lacosamide,False,False,False,,-1
690,lacoside,lacosamide,False,False,True,,1
691,cipamid,lacosamide,False,False,False,,-1
692,implaat,lacosamide,False,False,False,,-1
693,lacosan,lacosamide,False,False,False,,-1
694,cipam,lacosamide,False,False,False,,-1
695,im_lacoste,lacosamide,False,False,True, pill,8
696,antiepileptic,lacosamide,False,False,False,,-1
697,laconase,lacosamide,False,False,False,,-1
698,laconyl,lacosamide,False,False,False,,-1
699,lacosan,lacosamide,False,False,False,,-1
700,lacoset,lacosamide,False,False,False,,-1
701,lacosin,lacosamide,False,False,False,,-1
702,lacosix,lacosamide,False,False,False,,-1
703,raynos,lacosamide,False,False,False,,-1
704,sodyon,lacosamide,False,False,False,,-1
705,lakomycin,lacosamide,False,False,False,,-1
706,medaspor,lacosamide,False,False,False,,-1
707,arias,lacosamide,False,False,False,,-1
708,lacos,lacosamide,False,False,False,,-1
709,amide,lacosamide,False,False,False,,-1
710,acridine,lacosamide,uridine,False,False,,-1
711,amid,lacosamide,False,False,False,,-1
712,anilide,lacosamide,False,False,False,,-1
713,koaxil,lacosamide,False,False,False,,-1
714,lacsin,lacosamide,False,False,False,,-1
715,lambal,lacosamide,False,False,False,,-1
716,quetiap,lacosamide,False,False,False,,-1
717,rostil,lacosamide,False,False,False,,-1
718,sabril,lacosamide,vigabatrin,False,False,,-1
719,telecom,lacosamide,False,False,False,,-1
720,bydureon,lacosamide,exenatide,False,False,,-1
721,jardiance,lacosamide,empagliflozin,False,False,,-1
722,victoza,lacosamide,liraglutide,False,False,,-1
723,januvia,lacosamide,sitagliptin,False,False,,-1
724,invokana,lacosamide,canagliflozin,False,False,,-1
725,trulicity,lacosamide,dulaglutide,False,False,,-1
726,trajenta,lacosamide,linagliptin,False,False,,-1
727,quinine,lacosamide,quinine,False,False,,-1
728,raycor,lacosamide,False,False,False,,-1
729,solution,lacosamide,False,False,False,,-1
730,sertraline,lacosamide,sertraline,False,False,,-1
731,fluoxetine,lacosamide,fluoxetine,False,False,,-1
732,paroxetine,lacosamide,paroxetine,False,False,,-1
733,bupropion,lacosamide,bupropion,False,False,,-1
734,medilac,lacosamide,False,False,False,,-1
735,keppra,lacosamide,levetiracetam,False,False,,-1
736,zonisamide,lacosamide,zonisamide,False,False,,-1
737,ethosuximide,lacosamide,ethosuximide,False,False,,-1
738,lamotrigine,lacosamide,lamotrigine,False,False,,-1
739,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
740,pregabalin,lacosamide,pregabalin,False,False,,-1
741,levetiracetam,lacosamide,levetiracetam,False,False,,-1
742,desiccated,lacosamide,False,False,False,,-1
743,throve,lacosamide,False,False,False,,-1
744,ivalin,lacosamide,False,False,False,,-1
745,lacosan,lacosamide,False,False,False,,-1
746,lumacaftor,lacosamide,lumacaftor,False,False,,-1
747,lifibrol,lacosamide,False,False,False,,-1
748,camostat,lacosamide,False,False,False,,-1
749,vimep,lacosamide,False,False,False,,-1
750,lamo_cosa,lacosamide,False,False,False,,-1
751,lac-o-sa,lacosamide,False,False,True, pill,1
752,la-cose,lacosamide,False,False,False,,-1
753,lamo_cose,lacosamide,False,False,False,,-1
754,lamo-cose,lacosamide,False,False,False,,-1
755,plimirax,lacosamide,False,False,False,,-1
756,eslacos,lacosamide,False,False,False,,-1
757,lometza,lacosamide,False,False,False,,-1
758,lacoset,lacosamide,False,False,False,,-1
759,lacosin,lacosamide,False,False,False,,-1
760,lacosix,lacosamide,False,False,False,,-1
761,lacos,lacosamide,False,False,False,,-1
762,cimzia,lacosamide,certolizumab_pegol,False,False,,-1
763,zavesca,lacosamide,False,False,False,,-1
764,vpriv,lacosamide,velaglucerase_alfa,False,False,,-1
765,xeomin,lacosamide,botulinum_toxin_type_a,False,False,,-1
766,botox,lacosamide,botulinum_toxin_type_a,False,False,,-1
767,elpocin,lacosamide,False,False,False,,-1
768,losasomide,lacosamide,False,False,False,,-1
769,lacoamide,lacosamide,False,False,True,,2
770,lacozamide,lacosamide,False,False,False,,-1
771,trobalt,lacosamide,ezogabine,False,False,,-1
772,cenote,lacosamide,False,False,False,,-1
773,exalgo,lacosamide,hydromorphone,False,False,,-1
774,alsuma,lacosamide,False,False,False,,-1
775,cosamide,lacosamide,False,False,True,,2
776,flamad,lacosamide,False,False,False,,-1
777,lacos,lacosamide,False,False,False,,-1
778,lacoson,lacosamide,False,False,False,,-1
779,lacosyn,lacosamide,False,False,True,,1
780,lacosan,lacosamide,False,False,False,,-1
781,sucroson,lacosamide,False,False,False,,-1
782,troche,lacosamide,False,False,False,,-1
783,lakosamide,lacosamide,False,False,True,,2
784,supracam,lacosamide,False,False,False,,-1
785,scalar,lacosamide,False,False,False,,-1
786,savina,lacosamide,False,False,False,,-1
787,levetiracetam,lacosamide,levetiracetam,False,False,,-1
788,plasmotek,lacosamide,False,False,False,,-1
789,meni-q,lacosamide,False,False,False,,-1
790,raiden,lacosamide,False,False,False,,-1
791,samsyn,lacosamide,False,False,False,,-1
792,seysara,lacosamide,False,False,False,,-1
793,trokendi,lacosamide,topiramate,False,False,,-1
794,zonegran,lacosamide,zonisamide,False,False,,-1
795,bimap,lacosamide,False,False,False,,-1
796,plasmajet,lacosamide,False,False,False,,-1
797,ryngo,lacosamide,False,False,False,,-1
798,synerac,lacosamide,False,False,False,,-1
799,zympress,lacosamide,False,False,False,,-1
800,ospol,lacosamide,False,False,False,,-1
801,icspa,lacosamide,False,False,False,,-1
802,lacoson,lacosamide,False,False,False,,-1
803,cosamide,lacosamide,False,False,True,,2
804,vimpatel,lacosamide,False,False,False,,-1
805,lacosid,lacosamide,False,False,False,,-1
806,lacosamid,lacosamide,False,False,True,,1
807,ivacaftor,lacosamide,ivacaftor,False,False,,-1
808,vx-765,lacosamide,False,False,False,,-1
809,simpay,lacosamide,False,False,False,,-1
810,coding,lacosamide,False,False,False,,-1
811,programmable,lacosamide,False,False,False,,-1
812,bio-implanted,lacosamide,False,False,False,,-1
813,surgically_implanted,lacosamide,False,False,False,,-1
814,ent_implanted,lacosamide,False,False,False,,-1
815,intraocular,lacosamide,False,False,False,,-1
816,croque,lacosamide,False,False,False,,-1
817,levetiracetam,lacosamide,levetiracetam,False,False,,-1
818,keppra,lacosamide,levetiracetam,False,False,,-1
819,briviact,lacosamide,brivaracetam,False,False,,-1
820,stiripentol,lacosamide,False,False,False,,-1
821,zonegran,lacosamide,zonisamide,False,False,,-1
822,eslicarbazepine,lacosamide,False,False,True,,7
823,implants,lacosamide,False,False,False,,-1
824,inplant,lacosamide,False,False,False,,-1
825,intralipid,lacosamide,soybean_oil,False,False,,-1
826,interlope,lacosamide,False,False,False,,-1
827,micropart,lacosamide,False,False,False,,-1
828,minipill,lacosamide,norethisterone,False,False,,-1
829,nanoclip,lacosamide,False,False,False,,-1
830,non-polarized,lacosamide,False,False,False,,-1
831,nonpolar,lacosamide,False,False,False,,-1
832,ortodontic_brak,lacosamide,False,False,False,,-1
833,paedtatric_dentistry,lacosamide,False,False,False,,-1
834,paediatric_maxillofacial_trauma,lacosamide,False,False,False,,-1
835,pearls,lacosamide,False,False,False,,-1
836,porcelain_veneers,lacosamide,False,False,False,,-1
837,prosthodontics,lacosamide,False,False,False,,-1
838,smile_design,lacosamide,False,False,False,,-1
839,tribune,lacosamide,False,False,False,,-1
840,veeners,lacosamide,False,False,False,,-1
841,zygomatic,lacosamide,False,False,False,,-1
842,anticonvulsant,lacosamide,False,False,False,,-1
843,antiepileptic,lacosamide,False,False,False,,-1
844,lente,lacosamide,False,False,False,,-1
845,loteprednol,lacosamide,loteprednol,False,False,,-1
846,metipred,lacosamide,False,False,False,,-1
847,ocusert,lacosamide,False,False,False,,-1
848,perflutren,lacosamide,False,False,False,,-1
849,retisert,lacosamide,False,False,False,,-1
850,suprachoroidal,lacosamide,False,False,False,,-1
851,lacoson,lacosamide,False,False,False,,-1
852,lacosomid,lacosamide,False,False,True,,2
853,lacosan,lacosamide,False,False,False,,-1
854,lacosumid,lacosamide,False,False,False,,-1
855,lacosimid,lacosamide,False,False,True,,1
856,cosamide,lacosamide,False,False,True,,2
857,lacos,lacosamide,False,False,False,,-1
858,cosamide,lacosamide,False,False,True,,2
859,vimesco,lacosamide,False,False,False,,-1
860,lacosan,lacosamide,False,False,False,,-1
861,lacoson,lacosamide,False,False,False,,-1
862,cosatride,lacosamide,False,False,False,,-1
863,vimpant,lacosamide,False,False,True,,2
864,lacosamid,lacosamide,False,False,True,,1
865,lacosamide_hydrochloride,lacosamide,False,True,True,,2
866,lacosamide_sulfate,lacosamide,False,True,True,,1
867,insert,lacosamide,False,False,False,,-1
868,instertion,lacosamide,False,False,False,,-1
869,chip,lacosamide,False,False,False,,-1
870,microchip,lacosamide,False,False,False,,-1
871,minichip,lacosamide,False,False,False,,-1
872,zebron,lacosamide,False,False,False,,-1
873,keppra,lacosamide,levetiracetam,False,False,,-1
874,levetiracetam,lacosamide,levetiracetam,False,False,,-1
875,zonisamide,lacosamide,zonisamide,False,False,,-1
876,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
877,tiagabine,lacosamide,tiagabine,False,False,,-1
878,pregabalin,lacosamide,pregabalin,False,False,,-1
879,gabapentin,lacosamide,gabapentin,False,False,,-1
880,vigabatrin,lacosamide,vigabatrin,False,False,,-1
881,campay,lacosamide,False,False,False,,-1
882,cypant,lacosamide,False,False,False,,-1
883,lamsol,lacosamide,False,False,False,,-1
884,lacoryl,lacosamide,False,False,False,,-1
885,laktul,lacosamide,False,False,False,,-1
886,latyl,lacosamide,False,False,False,,-1
887,laxan,lacosamide,False,False,False,,-1
888,lacosan,lacosamide,False,False,False,,-1
889,cosamide,lacosamide,False,False,True,,2
890,cosamide,lacosamide,False,False,True,,2
891,amide,lacosamide,False,False,False,,-1
892,amido,lacosamide,False,False,False,,-1
893,cosan,lacosamide,False,False,False,,-1
894,anil,lacosamide,False,False,False,,-1
895,sulfamide,lacosamide,False,False,False,,-1
896,wampat,lacosamide,False,False,False,,-1
897,larocaine,lacosamide,mepivacaine,False,False,,-1
898,seysumo,lacosamide,False,False,False,,-1
899,locarno,lacosamide,False,False,False,,-1
900,medipine,lacosamide,False,False,False,,-1
901,ganite,lacosamide,False,False,False,,-1
902,norcaine,lacosamide,False,False,False,,-1
903,crobapt,lacosamide,False,False,False,,-1
904,levetiracetam,lacosamide,levetiracetam,False,False,,-1
905,briviact,lacosamide,brivaracetam,False,False,,-1
906,zonegran,lacosamide,zonisamide,False,False,,-1
907,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
908,topiramate,lacosamide,topiramate,False,False,,-1
909,felbamate,lacosamide,felbamate,False,False,,-1
910,lacsone,lacosamide,False,False,False,,-1
911,lacosani,lacosamide,False,False,False,,-1
912,icosamide,lacosamide,False,False,False,,-1
913,lacoson,lacosamide,False,False,False,,-1
914,lacosoid,lacosamide,False,False,False,,-1
915,lacosamin,lacosamide,False,False,True,,1
916,lacosanide,lacosamide,False,False,False,,-1
917,lacosan,lacosamide,False,False,False,,-1
918,lacosanum,lacosamide,False,False,False,,-1
919,icosamide,lacosamide,False,False,False,,-1
920,lacoamid,lacosamide,False,False,False,,-1
921,mplat,lacosamide,False,False,False,,-1
922,ocimap,lacosamide,False,False,False,,-1
923,platycolin,lacosamide,False,False,False,,-1
924,scimap,lacosamide,False,False,False,,-1
925,lacerin,lacosamide,False,False,False,,-1
926,lacertin,lacosamide,False,False,False,,-1
927,lacertil,lacosamide,False,False,False,,-1
928,lacrymal,lacosamide,False,False,False,,-1
929,lactic,lacosamide,lactic_acid,False,False,,-1
930,lactim,lacosamide,False,False,False,,-1
931,lactol,lacosamide,lactose,False,False,,-1
932,lactone,lacosamide,lactose,False,False,,-1
