,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
569,fluoxetine,methohexital,fluoxetine,False,False,,-1
570,fluvoxamine,methohexital,fluvoxamine,False,False,,-1
571,paroxetine,methohexital,paroxetine,False,False,,-1
572,sertraline,methohexital,sertraline,False,False,,-1
573,zoloft,methohexital,sertraline,False,False,,-1
574,prozac,methohexital,fluoxetine,False,False,,-1
575,hexital,methohexital,False,False,True,,3
576,thiopental,methohexital,thiopental,False,False,,-1
577,hexobarbital,methohexital,hexobarbital,False,False,,-1
578,nembutal,methohexital,pentobarbital,False,False,,-1
579,butabarbital,methohexital,butabarbital,False,False,,-1
580,secobarbital,methohexital,secobarbital,False,False,,-1
581,pentobarbital,methohexital,pentobarbital,False,False,,-1
582,fatol,methohexital,False,False,False,,-1
583,methohexitone,methohexital,False,False,True,,2
584,rite_aid,methohexital,False,False,False,,-1
585,cvs,methohexital,False,False,False,,-1
586,walmart,methohexital,False,False,False,,-1
587,hexamethonium,methohexital,hexamethonium,False,False,,-1
588,methohexital_sodium,methohexital,False,True,True,,2
589,dalcet,methohexital,False,False,False,,-1
590,myolastan,methohexital,False,False,False,,-1
591,celestone,methohexital,betamethasone,False,False,,-1
592,chrysantis,methohexital,False,False,False,,-1
593,cortisone,methohexital,hydrocortisone,False,False,,-1
594,dexameth,methohexital,False,False,False,,-1
595,diazepam,methohexital,diazepam,False,False,,-1
596,folic_acid,methohexital,folic_acid,False,False,,-1
597,heparin,methohexital,heparin,False,False,,-1
598,hexobarbital,methohexital,hexobarbital,False,False,,-1
599,thiopental,methohexital,thiopental,False,False,,-1
600,pentobarbital,methohexital,pentobarbital,False,False,,-1
601,secobarbital,methohexital,secobarbital,False,False,,-1
602,amobarbital,methohexital,amobarbital,False,False,,-1
603,barbital,methohexital,barbital,False,False,,-1
604,diprivan,methohexital,propofol,False,False,,-1
605,hexobarbital,methohexital,hexobarbital,False,False,,-1
606,luminal,methohexital,phenobarbital,False,False,,-1
607,nembutal,methohexital,pentobarbital,False,False,,-1
608,pentobarbital,methohexital,pentobarbital,False,False,,-1
609,phenobarbital,methohexital,phenobarbital,False,False,,-1
610,secobarbital,methohexital,secobarbital,False,False,,-1
611,thiopental,methohexital,thiopental,False,False,,-1
612,bretylol,methohexital,False,False,False,,-1
613,hexital,methohexital,False,False,True,,3
614,methohexitone,methohexital,False,False,True,,2
615,thiopental,methohexital,thiopental,False,False,,-1
616,sodium_pentothal,methohexital,thiopental,False,False,,-1
617,amytal,methohexital,amobarbital,False,False,,-1
618,hexadrol,methohexital,False,False,False,,-1
619,hexadrone,methohexital,False,False,False,,-1
620,hexafluoren,methohexital,False,False,False,,-1
621,hexafluoropropane,methohexital,False,False,False,,-1
622,hexamethonium,methohexital,hexamethonium,False,False,,-1
623,hexamethylenetetramine,methohexital,methenamine,False,False,,-1
624,neomercazole,methohexital,False,False,False,,-1
625,methohexitol,methohexital,False,False,True,,5
626,methohexanone,methohexital,False,False,False,,-1
627,methohexitane,methohexital,False,False,False,,-1
628,methohexital_sodium,methohexital,False,True,True,,2
629,hexital,methohexital,False,False,True,,3
630,pentotal,methohexital,False,False,False,,-1
631,thiopental,methohexital,thiopental,False,False,,-1
632,trichloroethylene,methohexital,trichloroethylene,False,False,,-1
633,thiopental,methohexital,thiopental,False,False,,-1
634,thiopental,methohexital,thiopental,False,False,,-1
635,pentothal,methohexital,thiopental,False,False,,-1
636,sodium_thiopental,methohexital,False,False,False,,-1
637,amobarbital,methohexital,amobarbital,False,False,,-1
638,barbiturate,methohexital,False,False,False,,-1
639,hexital,methohexital,False,False,True,,3
640,pentothal,methohexital,thiopental,False,False,,-1
641,thiopental,methohexital,thiopental,False,False,,-1
642,sodium_thiopental,methohexital,False,False,False,,-1
643,phenobarbital,methohexital,phenobarbital,False,False,,-1
644,hexital,methohexital,False,False,True,,3
645,thiopental,methohexital,thiopental,False,False,,-1
646,thiopentone,methohexital,thiopental,False,False,,-1
647,pentobarbital,methohexital,pentobarbital,False,False,,-1
648,pentobarbitone,methohexital,pentobarbital,False,False,,-1
649,secobarbital,methohexital,secobarbital,False,False,,-1
650,secobarbitone,methohexital,False,False,False,,-1
651,hexital,methohexital,False,False,True,,3
652,pentothal,methohexital,thiopental,False,False,,-1
653,thiopental,methohexital,thiopental,False,False,,-1
654,sodium_thiopental,methohexital,False,False,False,,-1
655,phenobarbital,methohexital,phenobarbital,False,False,,-1
656,hexital,methohexital,False,False,True,,3
657,methohexitone,methohexital,False,False,True,,2
658,hexital,methohexital,False,False,True,,3
659,thiopental,methohexital,thiopental,False,False,,-1
660,pentobarbital,methohexital,pentobarbital,False,False,,-1
661,secobarbital,methohexital,secobarbital,False,False,,-1
662,amobarbital,methohexital,amobarbital,False,False,,-1
663,butabarbital,methohexital,butabarbital,False,False,,-1
664,seconal,methohexital,secobarbital,False,False,,-1
665,thiopental,methohexital,thiopental,False,False,,-1
666,hexital,methohexital,False,False,True,,3
667,thiopental,methohexital,thiopental,False,False,,-1
668,revival,methohexital,False,False,False,,-1
669,hexobarbital,methohexital,hexobarbital,False,False,,-1
670,hexobarbitone,methohexital,False,False,False,,-1
671,liquigan,methohexital,False,False,False,,-1
672,mebaral,methohexital,False,False,False,,-1
673,mebrobarbital,methohexital,False,False,False,,-1
674,methylhexital,methohexital,False,False,True,,2
675,hexital,methohexital,False,False,True,,3
676,thiopental,methohexital,thiopental,False,False,,-1
677,pentothal,methohexital,thiopental,False,False,,-1
678,sodium_thiopental,methohexital,False,False,False,,-1
679,anectine,methohexital,succinylcholine,False,False,,-1
680,pentahydrate,methohexital,False,False,False,,-1
681,chlorehex,methohexital,False,False,False,,-1
682,dormonak,methohexital,False,False,False,,-1
683,etomidate,methohexital,etomidate,False,False,,-1
684,hexital,methohexital,False,False,True,,3
685,hexobarb,methohexital,False,False,False,,-1
686,methohexitone,methohexital,False,False,True,,2
687,methohexital_sodium,methohexital,False,True,True,,2
688,thorital,methohexital,False,False,False,,-1
689,bristol,methohexital,False,False,False,,-1
690,hypnodorm,methohexital,flunitrazepam,False,False,,-1
691,nembutal,methohexital,pentobarbital,False,False,,-1
692,pentothal,methohexital,thiopental,False,False,,-1
693,phenobarbital,methohexital,phenobarbital,False,False,,-1
694,seconal,methohexital,secobarbital,False,False,,-1
695,pliaglis,methohexital,False,False,False,,-1
696,xylocaine,methohexital,epinephrine,False,False,,-1
697,marcaine,methohexital,bupivacaine,False,False,,-1
698,lidocaine,methohexital,lidocaine,False,False,,-1
699,bupivacaine,methohexital,bupivacaine,False,False,,-1
700,ropivacaine,methohexital,ropivacaine,False,False,,-1
701,fentanyl,methohexital,fentanyl,False,False,,-1
702,disipal,methohexital,False,False,False,,-1
703,ethohexital,methohexital,False,False,True,,2
704,hexotal,methohexital,False,False,False,,-1
705,hexobarb,methohexital,False,False,False,,-1
706,methobarb,methohexital,False,False,False,,-1
707,methohexitone,methohexital,False,False,True,,2
708,methohexitol,methohexital,False,False,True,,5
709,hexital,methohexital,False,False,True,,3
710,pentothal,methohexital,thiopental,False,False,,-1
711,thiopental,methohexital,thiopental,False,False,,-1
712,propofol,methohexital,propofol,False,False,,-1
713,hexital,methohexital,False,False,True,,3
714,methital,methohexital,False,False,False,,-1
715,meprobamate,methohexital,meprobamate,False,False,,-1
716,tybatol,methohexital,False,False,False,,-1
717,hexital,methohexital,False,False,True,,3
718,thiopental,methohexital,thiopental,False,False,,-1
719,thorital,methohexital,False,False,False,,-1
720,pentobarbital,methohexital,pentobarbital,False,False,,-1
721,secobarbital,methohexital,secobarbital,False,False,,-1
722,phenobarbital,methohexital,phenobarbital,False,False,,-1
723,thiopental,methohexital,thiopental,False,False,,-1
724,etomidate,methohexital,etomidate,False,False,,-1
725,hexital,methohexital,False,False,True,,3
726,methohexitone,methohexital,False,False,True,,2
727,ketamine,methohexital,ketamine,False,False,,-1
728,propofol,methohexital,propofol,False,False,,-1
729,thiopental,methohexital,thiopental,False,False,,-1
730,etomidate,methohexital,etomidate,False,False,,-1
731,midazolam,methohexital,midazolam,False,False,,-1
732,diazepam,methohexital,diazepam,False,False,,-1
733,lorazepam,methohexital,lorazepam,False,False,,-1
734,methohexitone,methohexital,False,False,True,,2
735,pentobarbital,methohexital,pentobarbital,False,False,,-1
736,thiopental,methohexital,thiopental,False,False,,-1
737,thiopental,methohexital,thiopental,False,False,,-1
738,pentothal,methohexital,thiopental,False,False,,-1
739,hexobarbital,methohexital,hexobarbital,False,False,,-1
740,suvitol,methohexital,False,False,False,,-1
741,torbal,methohexital,False,False,False,,-1
742,torbital,methohexital,False,False,False,,-1
743,succinylcholine,methohexital,succinylcholine,False,False,,-1
744,dioxadren,methohexital,False,False,False,,-1
745,bisacodyl,methohexital,bisacodyl,False,False,,-1
746,hexachlorophene,methohexital,hexachlorophene,False,False,,-1
747,phenobarbital,methohexital,phenobarbital,False,False,,-1
748,mebumal,methohexital,False,False,False,,-1
749,methyhexital,methohexital,False,False,False,,-1
750,narcotan,methohexital,False,False,False,,-1
751,pentothal,methohexital,thiopental,False,False,,-1
752,sodium_thiopental,methohexital,False,False,False,,-1
753,ultivan,methohexital,False,False,False,,-1
754,hexital,methohexital,False,False,True,,3
755,methohexitol,methohexital,False,False,True,,5
756,hexital,methohexital,False,False,True,,3
757,thiopental,methohexital,thiopental,False,False,,-1
758,brevenal,methohexital,False,False,False,,-1
759,brietal,methohexital,False,False,True,,1
760,butazol,methohexital,False,False,False,,-1
761,buterate,methohexital,butyric_acid,False,False,,-1
762,butetrate,methohexital,False,False,False,,-1
763,butobarb,methohexital,False,False,False,,-1
764,butobarbital,methohexital,False,False,False,,-1
765,butotal,methohexital,False,False,False,,-1
766,c-relax,methohexital,False,False,False,,-1
767,carbrital,methohexital,barbital,False,False,,-1
768,fluoromethane,methohexital,False,False,False,,-1
769,fluorometholone,methohexital,fluorometholone,False,False,,-1
770,hexobarb,methohexital,False,False,False,,-1
771,hexobarbital,methohexital,hexobarbital,False,False,,-1
772,hexotal,methohexital,False,False,False,,-1
773,mebumal,methohexital,False,False,False,,-1
774,medinal,methohexital,False,False,False,,-1
775,methohexital,methohexital,methohexital,True,True,,1
776,methylhex,methohexital,False,False,False,,-1
777,neurometh,methohexital,False,False,False,,-1
778,neuropentyl,methohexital,False,False,False,,-1
779,novothal,methohexital,False,False,False,,-1
780,pentamethylenetetrazol,methohexital,False,False,False,,-1
781,pentobarb,methohexital,phenobarbital,False,False,,-1
782,pentobarbital,methohexital,pentobarbital,False,False,,-1
783,phenallymal,methohexital,False,False,True,,6
784,phenobarb,methohexital,phenobarbital,False,False,,-1
785,phenobarbital,methohexital,phenobarbital,False,False,,-1
786,phenylhex,methohexital,False,False,False,,-1
787,phenyltoloxamine,methohexital,False,False,False,,-1
788,propanidid,methohexital,False,False,False,,-1
789,propanital,methohexital,False,False,False,,-1
790,prosotol,methohexital,False,False,False,,-1
791,roche,methohexital,False,False,False,,-1
792,secobarb,methohexital,False,False,False,,-1
793,secobarbital,methohexital,secobarbital,False,False,,-1
794,talbutal,methohexital,False,False,False,,-1
795,terital,methohexital,False,False,False,,-1
796,triazolam,methohexital,triazolam,False,False,,-1
797,tritazoline,methohexital,False,False,False,,-1
798,valmid,methohexital,False,False,False,,-1
799,ultracel,methohexital,False,False,False,,-1
800,hexital,methohexital,False,False,True,,3
801,propofol,methohexital,propofol,False,False,,-1
802,thiopental,methohexital,thiopental,False,False,,-1
803,etomidate,methohexital,etomidate,False,False,,-1
804,pentobarbital,methohexital,pentobarbital,False,False,,-1
805,sevoflurane,methohexital,sevoflurane,False,False,,-1
806,anesthesin,methohexital,False,False,False,,-1
807,anesthone,methohexital,False,False,False,,-1
808,methohexitone,methohexital,False,False,True,,2
809,methohexital_sodium,methohexital,False,True,True,,2
810,thiopental,methohexital,thiopental,False,False,,-1
811,thiopental_sodium,methohexital,False,False,False,,-1
812,pentothal,methohexital,thiopental,False,False,,-1
813,sodium_thiopental,methohexital,False,False,False,,-1
814,comtrex,methohexital,False,False,False,,-1
815,corotrope,methohexital,False,False,False,,-1
816,cyproden,methohexital,False,False,False,,-1
817,dantrol,methohexital,False,False,False,,-1
818,dexameth,methohexital,False,False,False,,-1
819,diaphin,methohexital,diphenhydramine,False,False,,-1
820,hexameth,methohexital,False,False,False,,-1
821,sevoflurane,methohexital,sevoflurane,False,False,,-1
822,isoflurane,methohexital,isoflurane,False,False,,-1
823,desflurane,methohexital,desflurane,False,False,,-1
824,enflurane,methohexital,enflurane,False,False,,-1
825,propofol,methohexital,propofol,False,False,,-1
826,morey's_solution,methohexital,False,False,False,,-1
827,ethyl_alcohol,methohexital,ethanol,False,False,,-1
828,sodium_thiopental,methohexital,False,False,False,,-1
829,pentothal,methohexital,thiopental,False,False,,-1
830,hexital,methohexital,False,False,True,,3
831,pentotal,methohexital,False,False,False,,-1
832,thiopental,methohexital,thiopental,False,False,,-1
833,etomidate,methohexital,etomidate,False,False,,-1
834,mebumal,methohexital,False,False,False,,-1
835,sedhexam,methohexital,False,False,False,,-1
836,hexamethonium,methohexital,hexamethonium,False,False,,-1
837,methohexital_sodium,methohexital,False,True,True,,2
838,hexital,methohexital,False,False,True,,3
839,methhex,methohexital,False,False,False,,-1
840,methohexital,methohexital,methohexital,True,True,,1
841,hexital,methohexital,False,False,True,,3
842,brevinol,methohexital,False,False,False,,-1
843,brevenal,methohexital,False,False,False,,-1
844,brevityl,methohexital,False,False,False,,-1
845,brevitalize,methohexital,False,False,False,,-1
846,methohexytol,methohexital,False,False,False,,-1
847,hexobarbital,methohexital,hexobarbital,False,False,,-1
848,thiopental,methohexital,thiopental,False,False,,-1
849,pentobarbital,methohexital,pentobarbital,False,False,,-1
850,hexital,methohexital,False,False,True,,3
851,thiopental,methohexital,thiopental,False,False,,-1
852,pentothal,methohexital,thiopental,False,False,,-1
853,sodium_thiopental,methohexital,False,False,False,,-1
