,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
589,physeptin,normethadone,False,False,False,,-1
590,polyad,normethadone,False,False,False,,-1
591,polyadco,normethadone,False,False,False,,-1
592,polymethadone,normethadone,False,False,False,,-1
593,pms-methadone,normethadone,False,False,False,,-1
594,resutilan,normethadone,False,False,False,,-1
595,servicol,normethadone,False,False,False,,-1
596,statmethyl,normethadone,False,False,False,,-1
597,substitol,normethadone,False,False,False,,-1
598,titralac,normethadone,False,False,False,,-1
599,tocrisate,normethadone,False,False,False,,-1
600,normosis,normethadone,False,False,False,,-1
601,norpanthidine,normethadone,False,False,False,,-1
602,norphine,normethadone,morphine,False,False,,-1
603,levomepromazine,normethadone,methotrimeprazine,False,False,,-1
604,normethadon,normethadone,False,False,True,,1
605,acetorphine,normethadone,False,False,False,,-1
606,acetylmethadol,normethadone,False,False,False,,-1
607,normethadyl,normethadone,False,False,False,,-1
608,normethadate,normethadone,False,False,False,,-1
609,normethadol,normethadone,False,False,True,,2
610,normodyne,normethadone,False,False,False,,-1
611,nisentil,normethadone,False,False,False,,-1
612,orapred,normethadone,prednisolone,False,False,,-1
613,orap_acetonide,normethadone,False,False,False,,-1
614,orap_dexamethasone,normethadone,False,False,False,,-1
615,orap_hexamethasone,normethadone,False,False,False,,-1
616,normodyne,normethadone,False,False,False,,-1
617,methergine,normethadone,methylergometrine,False,False,,-1
618,epibatidine,normethadone,epibatidine,False,False,,-1
619,levallorphan,normethadone,False,False,False,,-1
620,normosporin,normethadone,False,False,False,,-1
621,norspin,normethadone,False,False,False,,-1
622,nortemidone,normethadone,False,False,False,,-1
623,nortestosterone,normethadone,False,False,False,,-1
624,nortestracycline,normethadone,False,False,False,,-1
625,nortestrin,normethadone,False,False,False,,-1
626,nortriptyline,normethadone,nortriptyline,False,False,,-1
627,normosyn,normethadone,False,False,False,,-1
628,paramethadone,normethadone,False,False,False,,-1
629,perdon,normethadone,False,False,False,,-1
630,physeptone,normethadone,methadone,False,False,,-1
631,radophen,normethadone,False,False,False,,-1
632,revimine,normethadone,False,False,False,,-1
633,septocaine,normethadone,articaine,False,False,,-1
634,normospector,normethadone,False,False,False,,-1
635,noripram,normethadone,False,False,False,,-1
636,norphad,normethadone,False,False,False,,-1
637,norphin,normethadone,False,False,False,,-1
638,norphine,normethadone,morphine,False,False,,-1
639,norphenadoline,normethadone,False,False,False,,-1
640,orphadine,normethadone,False,False,False,,-1
641,ethyl-norapomorphine,normethadone,False,False,False,,-1
642,norphine,normethadone,morphine,False,False,,-1
643,normethadoxine,normethadone,False,False,False,,-1
644,naldemedine,normethadone,False,False,False,,-1
645,normethicone,normethadone,False,False,False,,-1
646,norphine,normethadone,morphine,False,False,,-1
647,normodyne,normethadone,False,False,False,,-1
648,brevital,normethadone,methohexital,False,False,,-1
649,nembutal,normethadone,pentobarbital,False,False,,-1
650,pentobarbital,normethadone,pentobarbital,False,False,,-1
651,secobarbital,normethadone,secobarbital,False,False,,-1
652,methadone,normethadone,methadone,False,False,,-1
653,dolophine,normethadone,methadone,False,False,,-1
654,frequidone,normethadone,False,False,False,,-1
655,madone,normethadone,False,False,False,,-1
656,orphidine,normethadone,False,False,False,,-1
657,physeptone,normethadone,methadone,False,False,,-1
658,heptadon,normethadone,False,False,False,,-1
659,ethadone,normethadone,False,False,False,,-1
660,heptadon,normethadone,False,False,False,,-1
661,methadone,normethadone,methadone,False,False,,-1
662,phenadone,normethadone,False,False,False,,-1
663,thetadone,normethadone,False,False,False,,-1
664,tris-hydroxymethyl_aminomethane,normethadone,False,False,False,,-1
665,normorphan,normethadone,False,False,False,,-1
666,norpethidine,normethadone,False,False,False,,-1
667,normethamine,normethadone,False,False,False,,-1
668,dionine,normethadone,False,False,False,,-1
669,eremfat,normethadone,False,False,False,,-1
670,ethylnordenafil,normethadone,False,False,False,,-1
671,normodyne,normethadone,False,False,False,,-1
672,norphine,normethadone,morphine,False,False,,-1
673,norpipan,normethadone,False,False,False,,-1
674,gymiso,normethadone,False,False,False,,-1
675,n-demethyl_holmes,normethadone,False,False,False,,-1
676,n-desmethyldihydromorphine,normethadone,False,False,False,,-1
677,normosyn,normethadone,False,False,False,,-1
678,oramorph,normethadone,morphine,False,False,,-1
679,paramorphan,normethadone,False,False,False,,-1
680,physeptone,normethadone,methadone,False,False,,-1
681,thalidomide,normethadone,thalidomide,False,False,,-1
682,anestacon,normethadone,False,False,False,,-1
683,heptanesulfonate,normethadone,False,False,False,,-1
684,normodyne,normethadone,False,False,False,,-1
685,normorphan,normethadone,False,False,False,,-1
686,normatron,normethadone,False,False,False,,-1
687,normodyne,normethadone,False,False,False,,-1
688,normedd,normethadone,False,False,False,,-1
689,normet,normethadone,False,False,False,,-1
690,normethadon,normethadone,False,False,True,,1
691,normethadonum,normethadone,False,False,True,,1
692,ed_20,normethadone,False,False,False,,-1
693,hemorival,normethadone,False,False,False,,-1
694,hemostan,normethadone,False,False,False,,-1
695,thinkgauge,normethadone,False,False,False,,-1
696,norphene,normethadone,False,False,False,,-1
697,glopint,normethadone,False,False,False,,-1
698,norphadone,normethadone,False,False,False,,-1
699,antidepressant,normethadone,False,False,False,,-1
700,antispasmodic,normethadone,False,False,False,,-1
701,normosan,normethadone,False,False,False,,-1
702,norphadone,normethadone,False,False,False,,-1
703,orphadone,normethadone,False,False,False,,-1
704,normodyne,normethadone,False,False,False,,-1
705,norpethidine,normethadone,False,False,False,,-1
706,pethidine,normethadone,pethidine,False,False,,-1
707,phenadoxone,normethadone,False,False,False,,-1
708,phenomorphan,normethadone,False,False,False,,-1
709,phenoperidine,normethadone,False,False,False,,-1
710,pipradrol,normethadone,pipradrol,False,False,,-1
711,oramorph,normethadone,morphine,False,False,,-1
712,paramorphan,normethadone,False,False,False,,-1
713,dimenoxadol,normethadone,False,False,False,,-1
714,acetyl-methadol,normethadone,False,False,False,,-1
715,methadone_hydrochloride,normethadone,methadone,False,False,,-1
716,physeptone,normethadone,methadone,False,False,,-1
717,heptaminol,normethadone,False,False,False,,-1
718,normotyr,normethadone,False,False,False,,-1
719,normorphyl,normethadone,False,False,False,,-1
720,normethophene,normethadone,False,False,False,,-1
721,normyrethadone,normethadone,False,False,False,,-1
722,normethyldone,normethadone,False,False,False,,-1
723,normethadol,normethadone,False,False,True,,2
724,norm_effort,normethadone,False,False,False,,-1
725,normo_pain,normethadone,False,False,False,,-1
726,nalorex,normethadone,naltrexone,False,False,,-1
727,nalorphine,normethadone,nalorphine,False,False,,-1
728,norm-effort,normethadone,False,False,False,,-1
729,myadel,normethadone,False,False,False,,-1
730,underform,normethadone,False,False,False,,-1
731,normodyne,normethadone,False,False,False,,-1
732,normeferrine,normethadone,False,False,False,,-1
733,normosidone,normethadone,False,False,False,,-1
734,normodyn,normethadone,False,False,False,,-1
735,norphadone,normethadone,False,False,False,,-1
736,normosyn,normethadone,False,False,False,,-1
737,orphadion,normethadone,False,False,False,,-1
738,paramethadone,normethadone,False,False,False,,-1
739,methadose,normethadone,methadone,False,False,,-1
740,methedone,normethadone,methadone,False,False,,-1
741,physeptone,normethadone,methadone,False,False,,-1
742,heptanon,normethadone,False,False,False,,-1
743,oraphan,normethadone,False,False,False,,-1
744,pacet,normethadone,False,False,False,,-1
745,methadose,normethadone,methadone,False,False,,-1
746,risdonal,normethadone,False,False,False,,-1
747,betapace,normethadone,sotalol,False,False,,-1
748,procan,normethadone,False,False,False,,-1
749,sotadic,normethadone,False,False,False,,-1
750,normosyn,normethadone,False,False,False,,-1
751,habitual,normethadone,False,False,False,,-1
752,paraxanthine,normethadone,False,False,False,,-1
753,normodyne,normethadone,False,False,False,,-1
754,common_cold_medicine,normethadone,False,False,False,,-1
755,normethadon,normethadone,False,False,True,,1
756,normospor,normethadone,False,False,False,,-1
757,normodyne,normethadone,False,False,False,,-1
758,normorix,normethadone,False,False,False,,-1
759,normorphan,normethadone,False,False,False,,-1
760,normosin,normethadone,False,False,False,,-1
761,normitab,normethadone,False,False,False,,-1
762,dihydromorphinone,normethadone,hydromorphone,False,False,,-1
763,dionine,normethadone,False,False,False,,-1
764,doriden,normethadone,glutethimide,False,False,,-1
765,methadone,normethadone,methadone,False,False,,-1
766,methadyl_alcohol,normethadone,False,False,False,,-1
767,polyadyl_alcohol,normethadone,False,False,False,,-1
768,synthetic_heroin,normethadone,False,False,False,,-1
769,normetan,normethadone,False,False,False,,-1
770,norphine,normethadone,morphine,False,False,,-1
771,haemodial,normethadone,False,False,False,,-1
772,hemodial,normethadone,False,False,False,,-1
773,hemodialysis,normethadone,False,False,False,,-1
774,methadose,normethadone,methadone,False,False,,-1
775,methadone,normethadone,methadone,False,False,,-1
776,meperidine,normethadone,pethidine,False,False,,-1
777,methadose_hydrochloride,normethadone,False,False,False,,-1
778,levo-norpethidine,normethadone,False,False,False,,-1
779,palfium,normethadone,dextromoramide,False,False,,-1
780,norpethidine,normethadone,False,False,False,,-1
781,normorphan,normethadone,False,False,False,,-1
782,normethadyl,normethadone,False,False,False,,-1
783,ethomidate,normethadone,False,False,False,,-1
784,thiopental,normethadone,thiopental,False,False,,-1
785,pentobarbital,normethadone,pentobarbital,False,False,,-1
786,normodyne,normethadone,False,False,False,,-1
787,norketamine,normethadone,False,False,False,,-1
788,norpipanone,normethadone,False,False,False,,-1
789,norphine,normethadone,morphine,False,False,,-1
790,normospor,normethadone,False,False,False,,-1
791,normorphan,normethadone,False,False,False,,-1
792,normaldine,normethadone,False,False,False,,-1
793,normodyne,normethadone,False,False,False,,-1
794,stadol,normethadone,butorphanol,False,False,,-1
795,toradol,normethadone,ketorolac,False,False,,-1
796,normodyne,normethadone,False,False,False,,-1
797,norphine,normethadone,morphine,False,False,,-1
798,norketamine,normethadone,False,False,False,,-1
799,methadone,normethadone,methadone,False,False,,-1
800,normorphone,normethadone,False,False,False,,-1
801,prothyl-thiofuran,normethadone,False,False,False,,-1
802,n-ethyl-normorphine,normethadone,False,False,False,,-1
803,normet,normethadone,False,False,False,,-1
804,normeth,normethadone,False,False,False,,-1
805,normorph,normethadone,False,False,False,,-1
806,micronorm,normethadone,False,False,False,,-1
807,ritalin,normethadone,methylphenidate,False,False,,-1
808,adderall,normethadone,amphetamine,False,False,,-1
809,dexedrine,normethadone,dextroamphetamine,False,False,,-1
810,concerta,normethadone,methylphenidate,False,False,,-1
811,daytrana,normethadone,methylphenidate,False,False,,-1
812,methylphenidate,normethadone,methylphenidate,False,False,,-1
813,oramorph,normethadone,morphine,False,False,,-1
814,paramorphan,normethadone,False,False,False,,-1
815,physeptone,normethadone,methadone,False,False,,-1
816,polamethadone,normethadone,False,False,False,,-1
817,protomethadone,normethadone,False,False,False,,-1
818,wygesic,normethadone,False,False,False,,-1
819,normison,normethadone,temazepam,False,False,,-1
820,norphadone,normethadone,False,False,False,,-1
821,norpave,normethadone,False,False,False,,-1
822,orphadrine,normethadone,False,False,False,,-1
823,oxydose,normethadone,False,False,False,,-1
824,prodetrin,normethadone,False,False,False,,-1
825,red_metrodin,normethadone,False,False,False,,-1
826,dinorph,normethadone,False,False,False,,-1
827,n-demethylnormorphine,normethadone,False,False,False,,-1
828,cyclazocine,normethadone,False,False,False,,-1
829,disopam,normethadone,False,False,False,,-1
830,lofentanil,normethadone,lofentanil,False,False,,-1
831,meperidine,normethadone,pethidine,False,False,,-1
832,nalbuphine,normethadone,nalbuphine,False,False,,-1
833,nalorphine,normethadone,nalorphine,False,False,,-1
834,pentazocine,normethadone,pentazocine,False,False,,-1
835,normosyn,normethadone,False,False,False,,-1
836,oramec,normethadone,False,False,False,,-1
837,emidoxyn,normethadone,False,False,False,,-1
838,heptaminol,normethadone,False,False,False,,-1
839,methadone,normethadone,methadone,False,False,,-1
840,phenadoxone,normethadone,False,False,False,,-1
841,phenadrine,normethadone,False,False,False,,-1
842,pyrvinium,normethadone,False,False,False,,-1
843,vinylbital,normethadone,False,False,False,,-1
844,norethadone,normethadone,False,False,False,,-1
845,norinyl,normethadone,norethisterone,False,False,,-1
846,norcet,normethadone,False,False,False,,-1
847,oraldyne,normethadone,False,False,False,,-1
848,normosyn,normethadone,False,False,False,,-1
849,solor,normethadone,False,False,False,,-1
850,tardan,normethadone,False,False,False,,-1
851,transtec,normethadone,False,False,False,,-1
852,oramorph,normethadone,morphine,False,False,,-1
853,pentazocine,normethadone,pentazocine,False,False,,-1
854,phenomorphone,normethadone,False,False,False,,-1
855,physeptone,normethadone,methadone,False,False,,-1
856,piritramide,normethadone,piritramide,False,False,,-1
857,propiram,normethadone,False,False,False,,-1
858,dipipanone,normethadone,dipipanone,False,False,,-1
859,normeperidine,normethadone,False,False,True, slang,9
860,naldolan,normethadone,False,False,False,,-1
861,nalorphine,normethadone,nalorphine,False,False,,-1
862,nethylone,normethadone,False,False,False,,-1
863,normethadonel,normethadone,False,False,False,,-1
864,norphine,normethadone,morphine,False,False,,-1
865,roxanol,normethadone,morphine,False,False,,-1
866,acetominophen-codeine,normethadone,False,False,False,,-1
