,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
605,kodein,codeine,False,False,True,,4
606,kodeina,codeine,False,False,True,,4
607,kodeine,codeine,False,False,True,,4
608,koffeyin,codeine,False,False,False,,-1
609,lofric,codeine,False,False,False,,-1
610,morphinan,codeine,morphine,False,True,,3
611,morpholine,codeine,morphine,False,False,,-1
612,myodil,codeine,False,False,False,,-1
613,narcein,codeine,False,False,True, drug,9
614,narceine,codeine,False,False,False,,-1
615,nicodicodeine,codeine,False,False,True, pill,1
616,nicomorphine,codeine,False,False,False,,-1
617,oxocodone,codeine,oxycodone,False,False,,-1
618,oxycodan,codeine,False,False,False,,-1
619,oxycodone,codeine,oxycodone,False,False,,-1
620,paracodin,codeine,oxycodone,False,True, pill,4
621,phenocod,codeine,False,False,False,,-1
622,phenocodin,codeine,False,False,False,,-1
623,phenocodone,codeine,False,False,False,,-1
624,pholcodine,codeine,pholcodine,False,True,,5
625,thebacon,codeine,hydrocodone,False,False,,-1
626,theocodine,codeine,False,False,False,,-1
627,theophylline,codeine,theophylline,False,False,,-1
628,vicodin,codeine,hydrocodone,False,False,,-1
629,zydone,codeine,False,False,True,,4
630,codoxim,codeine,False,False,True, pill,6
631,cephalothin,codeine,False,False,False,,-1
632,codoxin,codeine,False,False,True, pill,10
633,dicodin,codeine,hydrocodone,False,True, drug,3
634,dynorphin,codeine,False,False,False,,-1
635,hydrocodone,codeine,hydrocodone,False,False,,-1
636,oxycodone,codeine,oxycodone,False,False,,-1
637,codiene,codeine,False,False,True,,6
638,codien,codeine,codeine,True,True,,10
639,kodein,codeine,False,False,True,,4
640,ecodryl,codeine,False,False,False,,-1
641,fiorinal,codeine,butalbital,False,False,,-1
642,hydrocodone,codeine,hydrocodone,False,False,,-1
643,mersyndol,codeine,False,False,True,,2
644,nald_kron,codeine,False,False,False,,-1
645,novacod,codeine,False,False,False,,-1
646,percodan,codeine,oxycodone,False,False,,-1
647,paramol,codeine,False,False,True, slang,10
648,roxicet,codeine,oxycodone,False,False,,-1
649,shur-co-caine,codeine,False,False,False,,-1
650,talwin,codeine,pentazocine,False,False,,-1
651,tylenol_with_codeine,codeine,codeine,True,True,,1
652,vicodin,codeine,hydrocodone,False,False,,-1
653,codiene,codeine,False,False,True,,6
654,codiene_sulphate,codeine,False,False,True,,1
655,codien,codeine,codeine,True,True,,10
656,codiene_phosphate,codeine,False,False,True,,1
657,codiene-acetaminophen,codeine,False,False,True,,1
658,codiene-ibuprofen,codeine,False,False,True,,1
659,codiene-aspirin,codeine,False,False,True,,1
660,tussin,codeine,guaifenesin,False,False,,-1
661,robitussin,codeine,guaifenesin,False,False,,-1
662,drowsy,codeine,False,False,False,,-1
663,felt_sick,codeine,False,False,False,,-1
664,headaches,codeine,False,False,False,,-1
665,itchy,codeine,False,False,False,,-1
666,lightheaded,codeine,False,False,False,,-1
667,nauseous,codeine,False,False,False,,-1
668,sleepy,codeine,False,False,False,,-1
669,vomit_inducing,codeine,False,False,False,,-1
670,theine,codeine,caffeine,False,False,,-1
671,codydramol,codeine,False,False,True, pill,4
672,codyl,codeine,False,False,True, slang,5
673,dextromethorphan,codeine,dextromethorphan,False,False,,-1
674,lofendazam_(meprodine),codeine,False,False,False,,-1
675,meperidine,codeine,pethidine,False,False,,-1
676,nicodicodeine,codeine,False,False,True, pill,1
677,normethadone,codeine,normethadone,False,True, pill,8
678,pentazocine,codeine,pentazocine,False,False,,-1
679,phenadoxone,codeine,False,False,False,,-1
680,phenaphenton,codeine,False,False,False,,-1
681,pholcodine,codeine,pholcodine,False,True,,5
682,thebaine,codeine,False,False,True,,1
683,czar,codeine,False,False,False,,-1
684,d-methadone,codeine,False,False,False,,-1
685,dextromethorphan,codeine,dextromethorphan,False,False,,-1
686,dorsocaps,codeine,False,False,False,,-1
687,eucalyptus,codeine,eucalyptus_globulus_pollen,False,False,,-1
688,fiorinal,codeine,butalbital,False,False,,-1
689,guaifenesin,codeine,guaifenesin,False,False,,-1
690,codean,codeine,False,False,True, pill,2
691,codiene,codeine,False,False,True,,6
692,codien,codeine,codeine,True,True,,10
693,codesine,codeine,False,False,True, pill,2
694,codeyna,codeine,False,False,True, pill,9
695,codheine,codeine,False,False,True, pill,4
696,kodeine,codeine,False,False,True,,4
697,phenocod,codeine,False,False,False,,-1
698,codamorphine,codeine,False,False,False,,-1
699,acetylcodeine,codeine,heroin,False,True,,2
700,thebaine,codeine,False,False,True,,1
701,thebaine,codeine,False,False,True,,1
702,noscapine,codeine,noscapine,False,True, slang,3
703,prodrug,codeine,lisdexamfetamine,False,False,,-1
704,thebaine,codeine,False,False,True,,1
705,codox,codeine,False,False,False,,-1
706,cod-efferalgan,codeine,False,False,True,,5
707,endocodin,codeine,False,False,False,,-1
708,endocodone,codeine,False,False,False,,-1
709,codamorphine,codeine,False,False,False,,-1
710,acetylcodeine,codeine,heroin,False,True,,2
711,p-hydroxycodeine,codeine,False,False,True,,8
712,mpocodone,codeine,False,False,False,,-1
713,numorphan,codeine,oxymorphone,False,False,,-1
714,phenyltoloxamine,codeine,False,False,False,,-1
715,piritramide,codeine,piritramide,False,False,,-1
716,sinomenine,codeine,False,False,False,,-1
717,thebaine,codeine,False,False,True,,1
718,acodine,codeine,False,False,True,,2
719,buprenorphine,codeine,buprenorphine,False,False,,-1
720,dicodeine,codeine,False,False,True,,7
721,hydrocodone,codeine,hydrocodone,False,False,,-1
722,oxycodone,codeine,oxycodone,False,False,,-1
723,thebaine,codeine,False,False,True,,1
724,thebaine,codeine,False,False,True,,1
725,medicine,codeine,False,False,False,,-1
726,coughing_syrup,codeine,False,False,True,,5
727,liquid_codeine,codeine,False,True,True,,1
728,promethazine_with_codeine,codeine,codeine,True,True,,1
729,codeine_pills,codeine,False,True,True,,2
730,codeine_sulfate,codeine,codeine,True,True,,1
731,tylenol_with_codeine,codeine,codeine,True,True,,1
732,isoladine,codeine,False,False,False,,-1
733,medinal,codeine,False,False,False,,-1
734,morphinan,codeine,morphine,False,True,,3
735,narcotan,codeine,False,False,False,,-1
736,narcoxine,codeine,False,False,False,,-1
737,nicotinic,codeine,False,False,False,,-1
738,opianic,codeine,False,False,False,,-1
739,thebaine,codeine,False,False,True,,1
740,oxcodone,codeine,oxycodone,False,False,,-1
741,tylenol_with_codeine,codeine,codeine,True,True,,1
742,codin,codeine,False,False,True,,7
743,codinone,codeine,False,False,True,,2
744,codoliprane,codeine,False,False,True,,1
745,codotussil,codeine,False,False,True,,3
746,codsin,codeine,False,False,False,,-1
747,cotin,codeine,trimethoprim,False,False,,-1
748,cotyn,codeine,False,False,False,,-1
749,nicodine,codeine,False,False,False,,-1
750,nocodeine,codeine,False,False,True,,1
751,nupercaine,codeine,False,False,False,,-1
752,tylenol_3,codeine,False,False,True,,2
753,pseudocodeine,codeine,False,False,True,,2
754,thebaine,codeine,False,False,True,,1
755,codylene,codeine,False,False,False,,-1
756,kodein,codeine,False,False,True,,4
757,kodeina,codeine,False,False,True,,4
758,kodeinas,codeine,False,False,True,,1
759,kodeine,codeine,False,False,True,,4
760,kodeines,codeine,False,False,True,,9
761,kodeinum,codeine,False,False,True,,2
762,caffeine,codeine,caffeine,False,False,,-1
763,hydrocodine,codeine,False,False,True,,1
764,oxycodone,codeine,oxycodone,False,False,,-1
765,propoxyphene,codeine,dextropropoxyphene,False,False,,-1
766,thebaine,codeine,False,False,True,,1
767,geocodone,codeine,False,False,False,,-1
768,hydrocodone,codeine,hydrocodone,False,False,,-1
769,michelviron,codeine,False,False,False,,-1
770,narcan,codeine,naloxone,False,False,,-1
771,oxycodone,codeine,oxycodone,False,False,,-1
772,percodan,codeine,oxycodone,False,False,,-1
773,percodone,codeine,False,False,True,,10
774,stadol,codeine,butorphanol,False,False,,-1
775,handlebars,codeine,False,False,False,,-1
776,lean,codeine,False,False,True, drug,7
777,sizzurp,codeine,False,False,True, drug,8
778,purple_drank,codeine,False,False,True,,3
779,syrup,codeine,False,False,True, drug,2
780,deine,codeine,False,False,True, pill,2
781,kodeine,codeine,False,False,True,,4
782,hydrocodone,codeine,hydrocodone,False,False,,-1
783,norco,codeine,hydrocodone,False,False,,-1
784,mentioned_it_before,codeine,False,False,False,,-1
785,as_if_i_could_remember,codeine,False,False,False,,-1
786,recalled,codeine,False,False,False,,-1
787,i_should've_written_it_down,codeine,False,False,False,,-1
788,it_was_in_an_email,codeine,False,False,False,,-1
789,i_can't_believe_i'm_telling_you_this,codeine,False,False,False,,-1
790,it's_a_secret,codeine,False,False,False,,-1
791,codylam,codeine,False,False,False,,-1
792,cofedan,codeine,False,False,False,,-1
793,codylin,codeine,False,False,True, pill,1
794,codylum,codeine,False,False,False,,-1
795,codeine_phosphate,codeine,False,True,True,,1
796,codethylamine,codeine,False,False,True,,1
797,codophosphan,codeine,False,False,True,,1
798,oxynorm,codeine,False,False,False,,-1
799,oxycodone,codeine,oxycodone,False,False,,-1
800,endocodone,codeine,False,False,False,,-1
801,morphine,codeine,morphine,False,True,,4
802,tussade,codeine,False,False,False,,-1
803,hydrocodone,codeine,hydrocodone,False,False,,-1
804,codeine_phosphate,codeine,False,True,True,,1
805,codamol,codeine,False,False,True,,2
806,paracetamol,codeine,acetaminophen,False,False,,-1
807,tylenol,codeine,False,False,False,,-1
808,esgic,codeine,butalbital,False,False,,-1
809,hydrocet,codeine,False,False,False,,-1
810,hydrocodone,codeine,hydrocodone,False,False,,-1
811,lorcet,codeine,hydrocodone,False,False,,-1
812,maxidone,codeine,False,False,False,,-1
813,ozoc,codeine,False,False,False,,-1
814,synthroid,codeine,levothyroxine,False,False,,-1
815,theine,codeine,caffeine,False,False,,-1
816,dionine,codeine,False,False,False,,-1
817,hydrocodone,codeine,hydrocodone,False,False,,-1
818,oxycodone,codeine,oxycodone,False,False,,-1
819,morphine,codeine,morphine,False,True,,4
820,thebaine,codeine,False,False,True,,1
821,koffein,codeine,caffeine,False,True, pill,8
822,thebaine,codeine,False,False,True,,1
823,naropin,codeine,False,False,False,,-1
824,oramorph,codeine,morphine,False,False,,-1
825,roborane,codeine,False,False,False,,-1
826,tribuss,codeine,False,False,False,,-1
827,vicodin,codeine,hydrocodone,False,False,,-1
828,zydone,codeine,False,False,True,,4
829,phenocane,codeine,False,False,False,,-1
830,fiorinal,codeine,butalbital,False,False,,-1
831,laudanum,codeine,morphine,False,False,,-1
832,paregoric,codeine,morphine,False,False,,-1
833,tincture_of_opium,codeine,False,False,False,,-1
834,sanofi-aventis,codeine,False,False,False,,-1
835,mylan,codeine,False,False,False,,-1
836,cotin,codeine,trimethoprim,False,False,,-1
837,oxydose,codeine,False,False,False,,-1
838,oxycodon,codeine,oxycodone,False,False,,-1
839,percodan,codeine,oxycodone,False,False,,-1
840,tylenol_3,codeine,False,False,True,,2
841,hydrocodone,codeine,hydrocodone,False,False,,-1
842,oxycodone,codeine,oxycodone,False,False,,-1
843,thebaine,codeine,False,False,True,,1
844,tramadol,codeine,tramadol,False,False,,-1
845,medicine,codeine,False,False,False,,-1
846,pills,codeine,False,False,False,,-1
847,narcotic,codeine,False,False,False,,-1
848,methadone,codeine,methadone,False,False,,-1
849,percocet,codeine,oxycodone,False,False,,-1
850,tramadol,codeine,tramadol,False,False,,-1
851,vicodin,codeine,hydrocodone,False,False,,-1
852,oxycodone,codeine,oxycodone,False,False,,-1
853,lortab,codeine,hydrocodone,False,True,,9
854,norco,codeine,hydrocodone,False,False,,-1
855,gallopavine,codeine,False,False,False,,-1
856,laudanum,codeine,morphine,False,False,,-1
857,dimethyltryptamine,codeine,dimethyltryptamine,False,False,,-1
858,ethereal,codeine,False,False,False,,-1
859,narcotic,codeine,False,False,False,,-1
860,dcodeine,codeine,False,False,True,,6
861,oxycodone,codeine,oxycodone,False,False,,-1
862,hydrocodone,codeine,hydrocodone,False,False,,-1
863,ibuprofen,codeine,ibuprofen,False,False,,-1
864,acetaminophen,codeine,acetaminophen,False,False,,-1
865,codamine,codeine,False,False,True, pill,2
866,codicine,codeine,False,False,True, drug,9
867,diconal,codeine,secobarbital,False,True, drug,6
868,dichloralhydrate,codeine,False,False,False,,-1
869,dihydrocodeinone,codeine,hydrocodone,False,False,,-1
870,gesic,codeine,False,False,True,,8
871,hydrocodone,codeine,hydrocodone,False,False,,-1
872,metopon,codeine,False,False,False,,-1
873,narcotan,codeine,False,False,False,,-1
874,panmol,codeine,False,False,False,,-1
875,phenylpropanoic_acid,codeine,False,False,False,,-1
876,thebaine,codeine,False,False,True,,1
877,eucodal,codeine,False,False,True, slang,6
878,hydrocodone,codeine,hydrocodone,False,False,,-1
879,hydromorphone,codeine,hydromorphone,False,False,,-1
880,ketobemidone,codeine,ketobemidone,False,False,,-1
881,meperidine,codeine,pethidine,False,False,,-1
882,methadone,codeine,methadone,False,False,,-1
883,morphine,codeine,morphine,False,True,,4
884,oxycodone,codeine,oxycodone,False,False,,-1
885,oxymorphone,codeine,oxymorphone,False,False,,-1
886,paregoric,codeine,morphine,False,False,,-1
887,pentazocine,codeine,pentazocine,False,False,,-1
888,phenacetin,codeine,phenacetin,False,False,,-1
889,phencyclidine,codeine,phencyclidine,False,False,,-1
890,propoxyphene,codeine,dextropropoxyphene,False,False,,-1
891,thebaine,codeine,False,False,True,,1
892,codiene,codeine,False,False,True,,6
893,codien,codeine,codeine,True,True,,10
894,codiin,codeine,False,False,True,,2
895,kodein,codeine,False,False,True,,4
896,kodeyn,codeine,False,False,False,,-1
897,kodiin,codeine,False,False,False,,-1
898,kodiyn,codeine,False,False,False,,-1
899,n-methylmorphine,codeine,False,False,True, pill,1
900,thebaine,codeine,False,False,True,,1
901,corydine,codeine,False,False,False,,-1
902,hydrocodone,codeine,hydrocodone,False,False,,-1
903,thebaine,codeine,False,False,True,,1
904,oxycodone,codeine,oxycodone,False,False,,-1
905,buprenorphine,codeine,buprenorphine,False,False,,-1
906,fentanyl,codeine,fentanyl,False,False,,-1
907,tramadol,codeine,tramadol,False,False,,-1
908,theine,codeine,caffeine,False,False,,-1
909,thebaine,codeine,False,False,True,,1
910,codiene,codeine,False,False,True,,6
911,codienes,codeine,False,False,True, pill,4
912,opioids,codeine,oxycodone,False,True,,9
913,hydracodeinone,codeine,False,False,False,,-1
914,thebacon,codeine,hydrocodone,False,False,,-1
915,codiene,codeine,False,False,True,,6
916,codiine,codeine,False,False,True, pill,4
917,cathine,codeine,cathine,False,False,,-1
918,ephedrone,codeine,ephedrine,False,False,,-1
919,pseudoephedrine,codeine,pseudoephedrine,False,False,,-1
920,robitussin,codeine,guaifenesin,False,False,,-1
921,tylenol,codeine,False,False,False,,-1
922,excedrin,codeine,False,False,False,,-1
923,fiorinal,codeine,butalbital,False,False,,-1
924,fioricet,codeine,butalbital,False,True,,6
925,tylenol,codeine,False,False,False,,-1
926,esgic,codeine,butalbital,False,False,,-1
927,lorcet,codeine,hydrocodone,False,False,,-1
928,maxalt,codeine,rizatriptan,False,False,,-1
929,codiene,codeine,False,False,True,,6
930,kodein,codeine,False,False,True,,4
931,kodine,codeine,False,False,True,,1
932,kodyn,codeine,False,False,False,,-1
933,kodyne,codeine,False,False,False,,-1
934,adcod,codeine,False,False,False,,-1
935,ancodin,codeine,False,False,False,,-1
936,binate,codeine,False,False,False,,-1
937,caproate,codeine,valproic_acid,False,False,,-1
938,cefaclor,codeine,cefaclor,False,False,,-1
939,cefadroxil,codeine,cefadroxil,False,False,,-1
940,cefazolin,codeine,cefazolin,False,False,,-1
941,cefuroxime,codeine,cefuroxime,False,False,,-1
942,cephalexin,codeine,cephalexin,False,False,,-1
943,chloramphenicol,codeine,chloramphenicol,False,False,,-1
944,ciprofloxacin,codeine,ciprofloxacin,False,False,,-1
945,clindamycin,codeine,clindamycin,False,False,,-1
946,co-phenotrope,codeine,False,False,True, slang,5
947,colistin,codeine,colistin,False,False,,-1
948,dacarbazine,codeine,dacarbazine,False,False,,-1
949,dartmouth,codeine,False,False,False,,-1
950,debenzoyl,codeine,False,False,False,,-1
951,demethyl,codeine,False,False,False,,-1
952,deoxy,codeine,False,False,False,,-1
953,dexamethasone,codeine,dexamethasone,False,False,,-1
954,diclofenac,codeine,diclofenac,False,False,,-1
955,dicyclomine,codeine,dicyclomine,False,False,,-1
956,diflunisal,codeine,diflunisal,False,False,,-1
957,diphenhydramine,codeine,diphenhydramine,False,False,,-1
958,doxycycline,codeine,doxycycline,False,False,,-1
959,droperidol,codeine,droperidol,False,False,,-1
960,épinéphrine,codeine,False,False,False,,-1
961,fenoprofen,codeine,fenoprofen,False,False,,-1
962,fentanyl,codeine,fentanyl,False,False,,-1
963,fludrocortisone,codeine,fludrocortisone,False,False,,-1
964,fluorometholone,codeine,fluorometholone,False,False,,-1
965,folic,codeine,False,False,False,,-1
966,gatifloxacin,codeine,gatifloxacin,False,False,,-1
967,gemifloxacin,codeine,gemifloxacin,False,False,,-1
968,gentamicin,codeine,gentamicin,False,False,,-1
969,hydracarbazine,codeine,False,False,False,,-1
970,hydrocodone,codeine,hydrocodone,False,False,,-1
971,hydrocortisone,codeine,hydrocortisone,False,False,,-1
972,ibuprofen,codeine,ibuprofen,False,False,,-1
973,indomethacin,codeine,indomethacin,False,False,,-1
