,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
495,sandoz,methylphenidate,False,False,False,,-1
496,concerta,methylphenidate,methylphenidate,True,True,,5
497,methylin,methylphenidate,methylphenidate,True,True,,1
498,daytrana,methylphenidate,methylphenidate,True,True,,1
499,dragonfly,methylphenidate,False,False,False,,-1
500,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
501,innumerate,methylphenidate,False,False,False,,-1
502,metadate,methylphenidate,methylphenidate,True,True,,1
503,concerta,methylphenidate,methylphenidate,True,True,,5
504,daytrana,methylphenidate,methylphenidate,True,True,,1
505,ciltep,methylphenidate,miltefosine,False,False,,-1
506,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
507,iupac,methylphenidate,False,False,False,,-1
508,methylphenidate,methylphenidate,methylphenidate,True,True,,2
509,adderall,methylphenidate,amphetamine,False,False,,-1
510,concerta,methylphenidate,methylphenidate,True,True,,5
511,daytrana,methylphenidate,methylphenidate,True,True,,1
512,equasym,methylphenidate,methylphenidate,False,True,,5
513,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
514,metadate,methylphenidate,methylphenidate,True,True,,1
515,methylin,methylphenidate,methylphenidate,True,True,,1
516,quillivant,methylphenidate,methylphenidate,True,True,,9
517,ritalin,methylphenidate,methylphenidate,True,True,,7
518,rubifen,methylphenidate,alfentanil,False,True,,4
519,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
520,strattera,methylphenidate,atomoxetine,False,False,,-1
521,tomoxetin,methylphenidate,False,False,False,,-1
522,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
523,concerta,methylphenidate,methylphenidate,True,True,,5
524,metadate,methylphenidate,methylphenidate,True,True,,1
525,ritalin,methylphenidate,methylphenidate,True,True,,7
526,agitane,methylphenidate,False,False,False,,-1
527,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
528,mesocarb,methylphenidate,False,False,True,,6
529,methylin,methylphenidate,methylphenidate,True,True,,1
530,concerta,methylphenidate,methylphenidate,True,True,,5
531,daytrana,methylphenidate,methylphenidate,True,True,,1
532,editin,methylphenidate,False,False,False,,-1
533,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
534,metadate,methylphenidate,methylphenidate,True,True,,1
535,strattera,methylphenidate,atomoxetine,False,False,,-1
536,daytrana,methylphenidate,methylphenidate,True,True,,1
537,concerta,methylphenidate,methylphenidate,True,True,,5
538,methylin,methylphenidate,methylphenidate,True,True,,1
539,metadate,methylphenidate,methylphenidate,True,True,,1
540,ritalin,methylphenidate,methylphenidate,True,True,,7
541,methylin,methylphenidate,methylphenidate,True,True,,1
542,metadate,methylphenidate,methylphenidate,True,True,,1
543,attenta,methylphenidate,False,False,False,,-1
544,daytrana,methylphenidate,methylphenidate,True,True,,1
545,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
546,ritalin,methylphenidate,methylphenidate,True,True,,7
547,concerta,methylphenidate,methylphenidate,True,True,,5
548,daytrana,methylphenidate,methylphenidate,True,True,,1
549,provigil,methylphenidate,modafinil,False,False,,-1
550,strattera,methylphenidate,atomoxetine,False,False,,-1
551,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
552,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
553,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
554,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
555,methamphetamine,methylphenidate,methamphetamine,False,False,,-1
556,adderall,methylphenidate,amphetamine,False,False,,-1
557,consertin,methylphenidate,False,False,False,,-1
558,equasym,methylphenidate,methylphenidate,False,True,,5
559,medikinet,methylphenidate,methylphenidate,False,True,,4
560,reboxetine,methylphenidate,reboxetine,False,False,,-1
561,selegiline,methylphenidate,selegiline,False,False,,-1
562,tricyclic_antidepressants,methylphenidate,False,False,False,,-1
563,zoloft,methylphenidate,sertraline,False,False,,-1
564,methanes,methylphenidate,False,False,False,,-1
565,methenyl,methylphenidate,False,False,False,,-1
566,o-methylphenidate,methylphenidate,False,False,True,,4
567,p-methylphenidate,methylphenidate,False,False,True,,3
568,phenidate,methylphenidate,False,False,True,,1
569,methylphenate,methylphenidate,False,False,True,,1
570,methylenedioxyphenylacetate,methylphenidate,False,False,False,,-1
571,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
572,ritalin,methylphenidate,methylphenidate,True,True,,7
573,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
574,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
575,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
576,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
577,attentin,methylphenidate,atomoxetine,False,False,,-1
578,concerta,methylphenidate,methylphenidate,True,True,,5
579,equasym,methylphenidate,methylphenidate,False,True,,5
580,medikinet,methylphenidate,methylphenidate,False,True,,4
581,metadate,methylphenidate,methylphenidate,True,True,,1
582,methylin,methylphenidate,methylphenidate,True,True,,1
583,rubifen,methylphenidate,alfentanil,False,True,,4
584,daytrana,methylphenidate,methylphenidate,True,True,,1
585,ritalin,methylphenidate,methylphenidate,True,True,,7
586,daytrana,methylphenidate,methylphenidate,True,True,,1
587,adderall,methylphenidate,amphetamine,False,False,,-1
588,strattera,methylphenidate,atomoxetine,False,False,,-1
589,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
590,elvanse,methylphenidate,False,False,False,,-1
591,concerta,methylphenidate,methylphenidate,True,True,,5
592,daytrana,methylphenidate,methylphenidate,True,True,,1
593,ritalin,methylphenidate,methylphenidate,True,True,,7
594,other_brand_names,methylphenidate,False,False,False,,-1
595,ritalin,methylphenidate,methylphenidate,True,True,,7
596,concerta,methylphenidate,methylphenidate,True,True,,5
597,adderall,methylphenidate,amphetamine,False,False,,-1
598,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
599,strattera,methylphenidate,atomoxetine,False,False,,-1
600,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
601,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
602,methyphenidate,methylphenidate,methylphenidate,True,True,,3
603,amphetimine,methylphenidate,amphetamine,False,False,,-1
604,stimula,methylphenidate,False,False,False,,-1
605,concerta,methylphenidate,methylphenidate,True,True,,5
606,metadate,methylphenidate,methylphenidate,True,True,,1
607,adderall,methylphenidate,amphetamine,False,False,,-1
608,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
609,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
610,concerta,methylphenidate,methylphenidate,True,True,,5
611,adhd,methylphenidate,False,False,False,,-1
612,ritalin,methylphenidate,methylphenidate,True,True,,7
613,adderall,methylphenidate,amphetamine,False,False,,-1
614,concerta,methylphenidate,methylphenidate,True,True,,5
615,adderall,methylphenidate,amphetamine,False,False,,-1
616,modafinil,methylphenidate,modafinil,False,False,,-1
617,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
618,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
619,concerta,methylphenidate,methylphenidate,True,True,,5
620,daytrana,methylphenidate,methylphenidate,True,True,,1
621,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
622,ritalin,methylphenidate,methylphenidate,True,True,,7
623,pemoline,methylphenidate,pemoline,False,False,,-1
624,trimethylphenidate,methylphenidate,False,False,False,,-1
625,quillichew,methylphenidate,methylphenidate,True,True,,5
626,concerta,methylphenidate,methylphenidate,True,True,,5
627,metadate,methylphenidate,methylphenidate,True,True,,1
628,daytrana,methylphenidate,methylphenidate,True,True,,1
629,evekeo,methylphenidate,amphetamine,False,False,,-1
630,cuprofen,methylphenidate,carprofen,False,False,,-1
631,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
632,ritalin,methylphenidate,methylphenidate,True,True,,7
633,methylphenidate,methylphenidate,methylphenidate,True,True,,2
634,medikinet,methylphenidate,methylphenidate,False,True,,4
635,concerta,methylphenidate,methylphenidate,True,True,,5
636,adderall,methylphenidate,amphetamine,False,False,,-1
637,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
638,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
639,ritalin,methylphenidate,methylphenidate,True,True,,7
640,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
641,metadate,methylphenidate,methylphenidate,True,True,,1
642,adderall,methylphenidate,amphetamine,False,False,,-1
643,guanfacin,methylphenidate,False,False,False,,-1
644,provigil,methylphenidate,modafinil,False,False,,-1
645,concerta,methylphenidate,methylphenidate,True,True,,5
646,daytrana,methylphenidate,methylphenidate,True,True,,1
647,quillivant,methylphenidate,methylphenidate,True,True,,9
648,metadate,methylphenidate,methylphenidate,True,True,,1
649,methylin,methylphenidate,methylphenidate,True,True,,1
650,aptensio,methylphenidate,methylphenidate,True,True,,1
651,attenta,methylphenidate,False,False,False,,-1
652,methylin,methylphenidate,methylphenidate,True,True,,1
653,penid,methylphenidate,False,False,False,,-1
654,ritalin,methylphenidate,methylphenidate,True,True,,7
655,concerta,methylphenidate,methylphenidate,True,True,,5
656,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
657,adderall,methylphenidate,amphetamine,False,False,,-1
658,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
659,methyl-phen,methylphenidate,False,False,True,,1
660,phenidate,methylphenidate,False,False,True,,1
661,rubifen,methylphenidate,alfentanil,False,True,,4
662,concerta,methylphenidate,methylphenidate,True,True,,5
663,daytrana,methylphenidate,methylphenidate,True,True,,1
664,attenta,methylphenidate,False,False,False,,-1
665,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
666,strattera,methylphenidate,atomoxetine,False,False,,-1
667,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
668,desoxyn,methylphenidate,methamphetamine,False,False,,-1
669,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
670,metadate,methylphenidate,methylphenidate,True,True,,1
671,quillivant,methylphenidate,methylphenidate,True,True,,9
672,toradol,methylphenidate,ketorolac,False,False,,-1
673,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
674,roteks,methylphenidate,False,False,False,,-1
675,caullin,methylphenidate,False,False,False,,-1
676,centrophenoxine,methylphenidate,False,False,False,,-1
677,clomipramine,methylphenidate,clomipramine,False,False,,-1
678,desipramine,methylphenidate,desipramine,False,True,,3
679,doxepin,methylphenidate,doxepin,False,False,,-1
680,imipramine,methylphenidate,imipramine,False,False,,-1
681,methyphen,methylphenidate,False,False,True,,1
682,metadate,methylphenidate,methylphenidate,True,True,,1
683,methylin,methylphenidate,methylphenidate,True,True,,1
684,ritalin-sr,methylphenidate,False,False,True,,1
685,concerta,methylphenidate,methylphenidate,True,True,,5
686,daytrana,methylphenidate,methylphenidate,True,True,,1
687,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
688,quillivant_xr,methylphenidate,methylphenidate,True,True,,2
689,daytrana,methylphenidate,methylphenidate,True,True,,1
690,equasym,methylphenidate,methylphenidate,False,True,,5
691,medikinet,methylphenidate,methylphenidate,False,True,,4
692,xr,methylphenidate,False,False,False,,-1
693,metadate,methylphenidate,methylphenidate,True,True,,1
694,cd,methylphenidate,pyrimethamine,False,False,,-1
695,la,methylphenidate,linoleic_acid,False,False,,-1
696,metadate,methylphenidate,methylphenidate,True,True,,1
697,concerta,methylphenidate,methylphenidate,True,True,,5
698,adderall,methylphenidate,amphetamine,False,False,,-1
699,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
700,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
701,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
702,adderall,methylphenidate,amphetamine,False,False,,-1
703,provigil,methylphenidate,modafinil,False,False,,-1
704,ritalin,methylphenidate,methylphenidate,True,True,,7
705,concerta,methylphenidate,methylphenidate,True,True,,5
706,addrena,methylphenidate,False,False,False,,-1
707,addtabz,methylphenidate,False,False,False,,-1
708,axozyme,methylphenidate,False,False,False,,-1
709,dimethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
710,ephylone,methylphenidate,False,False,False,,-1
711,phényléthylamine,methylphenidate,False,False,False,,-1
712,méthylphénidate,methylphenidate,False,False,True,,6
713,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
714,ritalin,methylphenidate,methylphenidate,True,True,,7
715,methlyphenidate,methylphenidate,methylphenidate,True,True,,1
716,omniadex,methylphenidate,False,False,False,,-1
717,amphetaminil,methylphenidate,False,False,False,,-1
718,not_sure,methylphenidate,False,False,False,,-1
719,daytrana,methylphenidate,methylphenidate,True,True,,1
720,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
721,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
722,ritalin,methylphenidate,methylphenidate,True,True,,7
723,quillichew,methylphenidate,methylphenidate,True,True,,5
724,apo-methylphenidate,methylphenidate,False,False,True,,2
725,metadate,methylphenidate,methylphenidate,True,True,,1
726,mpd,methylphenidate,False,False,False,,-1
727,matulane,methylphenidate,False,False,False,,-1
728,selgian,methylphenidate,False,False,False,,-1
729,metadate,methylphenidate,methylphenidate,True,True,,1
730,methylin,methylphenidate,methylphenidate,True,True,,1
731,ritalin,methylphenidate,methylphenidate,True,True,,7
732,ritalin,methylphenidate,methylphenidate,True,True,,7
733,ritaline,methylphenidate,methylphenidate,True,True,,1
734,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
735,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
736,adderall,methylphenidate,amphetamine,False,False,,-1
737,methalyn,methylphenidate,methylphenidate,True,False,,-1
738,metadate,methylphenidate,methylphenidate,True,True,,1
739,ritalin,methylphenidate,methylphenidate,True,True,,7
740,concerta,methylphenidate,methylphenidate,True,True,,5
741,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
742,adderall,methylphenidate,amphetamine,False,False,,-1
743,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
744,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
745,daytrana,methylphenidate,methylphenidate,True,True,,1
746,methylin,methylphenidate,methylphenidate,True,True,,1
747,concerta,methylphenidate,methylphenidate,True,True,,5
748,daytrana,methylphenidate,methylphenidate,True,True,,1
749,metadate,methylphenidate,methylphenidate,True,True,,1
750,quillivant,methylphenidate,methylphenidate,True,True,,9
751,aptensio,methylphenidate,methylphenidate,True,True,,1
752,fokusin,methylphenidate,False,False,False,,-1
753,adderall,methylphenidate,amphetamine,False,False,,-1
754,concerta,methylphenidate,methylphenidate,True,True,,5
755,daytrana,methylphenidate,methylphenidate,True,True,,1
756,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
757,metadate,methylphenidate,methylphenidate,True,True,,1
758,quillivant,methylphenidate,methylphenidate,True,True,,9
759,aptensio,methylphenidate,methylphenidate,True,True,,1
760,cotempla,methylphenidate,methylphenidate,False,True,,5
761,rubifen,methylphenidate,alfentanil,False,True,,4
762,forces,methylphenidate,False,False,False,,-1
763,equetro,methylphenidate,carbamazepine,False,False,,-1
764,metadate,methylphenidate,methylphenidate,True,True,,1
765,adderall,methylphenidate,amphetamine,False,False,,-1
766,norodin,methylphenidate,False,False,False,,-1
767,trodin,methylphenidate,False,False,False,,-1
768,cthereal,methylphenidate,False,False,False,,-1
769,centalin,methylphenidate,False,False,False,,-1
770,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
771,concerta,methylphenidate,methylphenidate,True,True,,5
