,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2131,clonazepam,clonazepam,clonazepam,True,True,,1
2132,ativan,clonazepam,lorazepam,False,False,,-1
2133,cloninger's_7-day_method,clonazepam,False,False,False,,-1
2134,clonazepam_enhancement_therapy,clonazepam,False,True,True,,1
2135,clonazepam_discontinuation_protocol,clonazepam,False,True,True,,1
2136,the_four_pillars_of_clonazepam,clonazepam,False,True,True,,2
2137,clonapin,clonazepam,False,False,True,,1
2138,clonazopan,clonazepam,False,False,True,,3
2139,tranxene,clonazepam,clorazepate,False,False,,-1
2140,librium,clonazepam,chlordiazepoxide,False,False,,-1
2141,klonazepan,clonazepam,False,False,True,,3
2142,klonopinide,clonazepam,False,False,False,,-1
2143,klonazepamid,clonazepam,False,False,False,,-1
2144,klonazepamon,clonazepam,False,False,False,,-1
2145,ativan,clonazepam,lorazepam,False,False,,-1
2146,clonazolam,clonazepam,False,False,True,,3
2147,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2148,diazepam,clonazepam,diazepam,False,False,,-1
2149,lorazepam,clonazepam,lorazepam,False,False,,-1
2150,alprazolam,clonazepam,alprazolam,False,True,,5
2151,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2152,clonopin,clonazepam,clonazepam,True,True,,1
2153,penconazole,clonazepam,False,False,False,,-1
2154,klonopin,clonazepam,clonazepam,True,True,,2
2155,clonopin,clonazepam,clonazepam,True,True,,1
2156,ativan,clonazepam,lorazepam,False,False,,-1
2157,clonapin,clonazepam,False,False,True,,1
2158,clorazepate,clonazepam,clorazepate,False,False,,-1
2159,clonopin,clonazepam,clonazepam,True,True,,1
2160,clonazepan,clonazepam,clonazepam,True,True,,2
2161,clonazepane,clonazepam,False,False,True,,3
2162,clonazepamum,clonazepam,clonazepam,True,True,,3
2163,clonotrazepam,clonazepam,False,False,False,,-1
2164,clorazepate,clonazepam,clorazepate,False,False,,-1
2165,akton,clonazepam,cloxazolam,False,False,,-1
2166,alprazolam,clonazepam,alprazolam,False,True,,5
2167,ativan,clonazepam,lorazepam,False,False,,-1
2168,benzodiazepine,clonazepam,benzodiazepine,False,False,,-1
2169,bromazepam,clonazepam,bromazepam,False,False,,-1
2170,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2171,dalmane,clonazepam,flurazepam,False,False,,-1
2172,desmethyldiazepam,clonazepam,nordazepam,False,False,,-1
2173,diazepam,clonazepam,diazepam,False,False,,-1
2174,estazolam,clonazepam,estazolam,False,False,,-1
2175,flurazepam,clonazepam,flurazepam,False,False,,-1
2176,halazepam,clonazepam,halazepam,False,False,,-1
2177,hexazepam,clonazepam,False,False,False,,-1
2178,librium,clonazepam,chlordiazepoxide,False,False,,-1
2179,lorazepam,clonazepam,lorazepam,False,False,,-1
2180,lormetazepam,clonazepam,lormetazepam,False,False,,-1
2181,medazepam,clonazepam,temazepam,False,False,,-1
2182,nordazepam,clonazepam,nordazepam,False,False,,-1
2183,paraldehyde,clonazepam,paraldehyde,False,False,,-1
2184,phenazepam,clonazepam,False,False,False,,-1
2185,restoril,clonazepam,temazepam,False,False,,-1
2186,rohypnol,clonazepam,flunitrazepam,False,False,,-1
2187,temazepam,clonazepam,temazepam,False,False,,-1
2188,triazolam,clonazepam,triazolam,False,False,,-1
2189,valium,clonazepam,diazepam,False,False,,-1
2190,xanax,clonazepam,alprazolam,False,True,,5
2191,clonezepam,clonazepam,clonazepam,True,True,,2
2192,ativan,clonazepam,lorazepam,False,False,,-1
2193,rivotril,clonazepam,clonazepam,True,True,,3
2194,alprazolam,clonazepam,alprazolam,False,True,,5
2195,lorazepam,clonazepam,lorazepam,False,False,,-1
2196,diazepam,clonazepam,diazepam,False,False,,-1
2197,clonopin,clonazepam,clonazepam,True,True,,1
2198,clonazepam,clonazepam,clonazepam,True,True,,1
2199,clonazepan,clonazepam,clonazepam,True,True,,2
2200,clonazepame,clonazepam,False,False,True,,3
2201,cloazepam,clonazepam,False,False,True,,3
2202,rivotril,clonazepam,clonazepam,True,True,,3
2203,clonazepamum,clonazepam,clonazepam,True,True,,3
2204,klonopinz,clonazepam,False,False,False,,-1
2205,clonazepamum,clonazepam,clonazepam,True,True,,3
2206,klonopin,clonazepam,clonazepam,True,True,,2
2207,clonazep,clonazepam,False,False,True,,2
2208,clonazepan,clonazepam,clonazepam,True,True,,2
2209,clonazepame,clonazepam,False,False,True,,3
2210,clonazepamon,clonazepam,False,False,True,,1
2211,clonazepamum,clonazepam,clonazepam,True,True,,3
2212,rivotril,clonazepam,clonazepam,True,True,,3
2213,artane,clonazepam,trihexyphenidyl,False,False,,-1
2214,benztropine,clonazepam,benzatropine,False,False,,-1
2215,barbiturates,clonazepam,False,False,False,,-1
2216,carbamazepine,clonazepam,carbamazepine,False,False,,-1
2217,chloral_hydrate,clonazepam,chloral_hydrate,False,False,,-1
2218,cyclobenzaprine,clonazepam,cyclobenzaprine,False,False,,-1
2219,diazepam,clonazepam,diazepam,False,False,,-1
2220,diphenhydramine,clonazepam,diphenhydramine,False,False,,-1
2221,ethchlorvynol,clonazepam,ethchlorvynol,False,False,,-1
2222,flurazepam,clonazepam,flurazepam,False,False,,-1
2223,glutethimide,clonazepam,glutethimide,False,False,,-1
2224,temazepam,clonazepam,temazepam,False,False,,-1
2225,trifluoperazine,clonazepam,trifluoperazine,False,False,,-1
2226,zolpidem,clonazepam,zolpidem,False,False,,-1
2227,rivotril,clonazepam,clonazepam,True,True,,3
2228,salazopam,clonazepam,False,False,False,,-1
2229,epilim,clonazepam,valproic_acid,False,False,,-1
2230,mysoline,clonazepam,primidone,False,False,,-1
2231,klonopin,clonazepam,clonazepam,True,True,,2
2232,rivotril,clonazepam,clonazepam,True,True,,3
2233,kpin,clonazepam,clonazepam,False,True,,1
2234,serax,clonazepam,oxazepam,False,False,,-1
2235,klonopamum,clonazepam,False,False,False,,-1
2236,klonazepan,clonazepam,False,False,True,,3
2237,klonopinid,clonazepam,False,False,False,,-1
2238,klonazepid,clonazepam,False,False,False,,-1
2239,klonopamidum,clonazepam,False,False,False,,-1
2240,clonspin,clonazepam,False,False,False,,-1
2241,clonapin,clonazepam,False,False,True,,1
2242,clnzpam,clonazepam,False,False,False,,-1
2243,clonazopam,clonazepam,clonazepam,True,True,,2
2244,anazepam,clonazepam,False,False,False,,-1
2245,clonazapan,clonazepam,clonazepam,True,True,,2
2246,clonazapine,clonazepam,clozapine,False,True,,2
2247,clozapine,clonazepam,clozapine,False,True,,6
2248,flumazenil,clonazepam,flumazenil,False,False,,-1
2249,midazolam,clonazepam,midazolam,False,False,,-1
2250,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2251,diazepam,clonazepam,diazepam,False,False,,-1
2252,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2253,rivotril,clonazepam,clonazepam,True,True,,3
2254,clonazepamum,clonazepam,clonazepam,True,True,,3
2255,klonopin,clonazepam,clonazepam,True,True,,2
2256,rivotril,clonazepam,clonazepam,True,True,,3
2257,clonazepamum,clonazepam,clonazepam,True,True,,3
2258,klonopine,clonazepam,clonazepam,True,True,,1
2259,clonazapan,clonazepam,clonazepam,True,True,,2
2260,hlorazepate,clonazepam,False,False,False,,-1
2261,invomit,clonazepam,False,False,False,,-1
2262,leponex,clonazepam,clozapine,False,True,,4
2263,lorazepam,clonazepam,lorazepam,False,False,,-1
2264,midazolam,clonazepam,midazolam,False,False,,-1
2265,myorelaxant,clonazepam,False,False,False,,-1
2266,niravam,clonazepam,alprazolam,False,False,,-1
2267,nitrazepam,clonazepam,nitrazepam,False,False,,-1
2268,phenazepam,clonazepam,False,False,False,,-1
2269,quazepam,clonazepam,quazepam,False,False,,-1
2270,temazepam,clonazepam,temazepam,False,False,,-1
2271,triazolam,clonazepam,triazolam,False,False,,-1
2272,zaleplon,clonazepam,zaleplon,False,False,,-1
2273,zolazepam,clonazepam,False,False,False,,-1
2274,klonopin,clonazepam,clonazepam,True,True,,2
2275,clonazep,clonazepam,False,False,True,,2
2276,clonopin,clonazepam,clonazepam,True,True,,1
2277,clonezapam,clonazepam,clonazepam,True,True,,2
2278,clonazepan,clonazepam,clonazepam,True,True,,2
2279,clonazolam,clonazepam,False,False,True,,3
2280,clonapin,clonazepam,False,False,True,,1
2281,clozapam,clonazepam,clobazam,False,True,,3
2282,ativan,clonazepam,lorazepam,False,False,,-1
2283,klonopin,clonazepam,clonazepam,True,True,,2
2284,clonozepam,clonazepam,clonazepam,True,True,,1
2285,clonopin,clonazepam,clonazepam,True,True,,1
2286,clorazepate,clonazepam,clorazepate,False,False,,-1
2287,flurazepam,clonazepam,flurazepam,False,False,,-1
2288,clonazepans,clonazepam,False,False,True,,2
2289,clonazepams,clonazepam,clonazepam,True,True,,1
2290,klonsopin,clonazepam,False,False,False,,-1
2291,klonopam,clonazepam,False,False,True,,2
2292,klonopin,clonazepam,clonazepam,True,True,,2
2293,ativan,clonazepam,lorazepam,False,False,,-1
2294,xanax,clonazepam,alprazolam,False,True,,5
2295,valium,clonazepam,diazepam,False,False,,-1
2296,lorazepam,clonazepam,lorazepam,False,False,,-1
2297,alprazolam,clonazepam,alprazolam,False,True,,5
2298,clozapine,clonazepam,clozapine,False,True,,6
2299,zaponex,clonazepam,False,False,False,,-1
2300,klonopin,clonazepam,clonazepam,True,True,,2
2301,clonazepamum,clonazepam,clonazepam,True,True,,3
2302,rivotril,clonazepam,clonazepam,True,True,,3
2303,epitec,clonazepam,lamotrigine,False,False,,-1
2304,klonopin,clonazepam,clonazepam,True,True,,2
2305,clonazepam,clonazepam,clonazepam,True,True,,1
2306,clonazep,clonazepam,False,False,True,,2
2307,clonopin,clonazepam,clonazepam,True,True,,1
2308,clonazepmen,clonazepam,False,False,False,,-1
2309,clonazepin,clonazepam,False,False,True,,3
2310,clonopine,clonazepam,False,False,True,,1
2311,clonazapan,clonazepam,clonazepam,True,True,,2
2312,clonazepon,clonazepam,False,False,True,,3
2313,clonzepam,clonazepam,clonazepam,True,True,,1
2314,flurazepam,clonazepam,flurazepam,False,False,,-1
2315,diazepam,clonazepam,diazepam,False,False,,-1
2316,alprazolam,clonazepam,alprazolam,False,True,,5
2317,lorazepam,clonazepam,lorazepam,False,False,,-1
2318,clonozepam,clonazepam,clonazepam,True,True,,1
2319,clonazepan,clonazepam,clonazepam,True,True,,2
2320,cloazepam,clonazepam,False,False,True,,3
2321,flurazepam,clonazepam,flurazepam,False,False,,-1
2322,versed,clonazepam,midazolam,False,False,,-1
2323,ativan,clonazepam,lorazepam,False,False,,-1
2324,klonopin,clonazepam,clonazepam,True,True,,2
2325,clonazepam,clonazepam,clonazepam,True,True,,1
2326,rivotril,clonazepam,clonazepam,True,True,,3
2327,clonopin,clonazepam,clonazepam,True,True,,1
2328,closazepam,clonazepam,False,False,True,,2
2329,klonopin,clonazepam,clonazepam,True,True,,2
2330,klonopin,clonazepam,clonazepam,True,True,,2
2331,clonopin,clonazepam,clonazepam,True,True,,1
2332,cpz,clonazepam,chlorpromazine,False,False,,-1
2333,clonezepam,clonazepam,clonazepam,True,True,,2
2334,clonazepan,clonazepam,clonazepam,True,True,,2
2335,clonotifene,clonazepam,False,False,False,,-1
2336,clozapine,clonazepam,clozapine,False,True,,6
2337,rivotril,clonazepam,clonazepam,True,True,,3
2338,ativan,clonazepam,lorazepam,False,False,,-1
2339,xanax,clonazepam,alprazolam,False,True,,5
2340,valium,clonazepam,diazepam,False,False,,-1
2341,lorazepam,clonazepam,lorazepam,False,False,,-1
2342,alprazolam,clonazepam,alprazolam,False,True,,5
2343,halcion,clonazepam,triazolam,False,False,,-1
2344,clonazépam,clonazepam,False,False,True,,3
2345,clonazepan,clonazepam,clonazepam,True,True,,2
2346,clonazepam,clonazepam,clonazepam,True,True,,1
2347,clozapam,clonazepam,clobazam,False,True,,3
2348,clonazepine,clonazepam,False,False,True,,3
2349,rivotril,clonazepam,clonazepam,True,True,,3
2350,clonazepwm,clonazepam,False,False,False,,-1
2351,clonazepan,clonazepam,clonazepam,True,True,,2
2352,clonazepame,clonazepam,False,False,True,,3
2353,clonazepim,clonazepam,False,False,True,,3
2354,clonazepamid,clonazepam,False,False,False,,-1
2355,clopine,clonazepam,False,False,True,,6
2356,clopan,clonazepam,False,False,False,,-1
2357,clopinax,clonazepam,False,False,False,,-1
2358,clonaceps,clonazepam,False,False,False,,-1
2359,alprazolam,clonazepam,alprazolam,False,True,,5
2360,lorazepam,clonazepam,lorazepam,False,False,,-1
2361,diazepam,clonazepam,diazepam,False,False,,-1
2362,klonopam,clonazepam,False,False,True,,2
2363,clonazepan,clonazepam,clonazepam,True,True,,2
2364,rivotril,clonazepam,clonazepam,True,True,,3
2365,valium,clonazepam,diazepam,False,False,,-1
2366,ativan,clonazepam,lorazepam,False,False,,-1
2367,xanax,clonazepam,alprazolam,False,True,,5
2368,klonopin,clonazepam,clonazepam,True,True,,2
2369,rivotril,clonazepam,clonazepam,True,True,,3
2370,clonopin,clonazepam,clonazepam,True,True,,1
2371,clonazepan,clonazepam,clonazepam,True,True,,2
2372,clonazolam,clonazepam,False,False,True,,3
2373,cloxazolam,clonazepam,cloxazolam,False,False,,-1
2374,clonazomil,clonazepam,False,False,False,,-1
2375,clonazepine,clonazepam,False,False,True,,3
2376,clonopin,clonazepam,clonazepam,True,True,,1
2377,clonazepan,clonazepam,clonazepam,True,True,,2
2378,ciproclonazepam,clonazepam,False,False,False,,-1
2379,clonazeparat,clonazepam,False,False,False,,-1
2380,clonazepamox,clonazepam,False,False,False,,-1
2381,apo-clonazepam,clonazepam,False,False,True,,1
2382,clonazepamum,clonazepam,clonazepam,True,True,,3
2383,klonopin,clonazepam,clonazepam,True,True,,2
2384,klopin,clonazepam,clozapine,False,True,,2
2385,clonapin,clonazepam,False,False,True,,1
2386,clonazepan,clonazepam,clonazepam,True,True,,2
2387,clonazolam,clonazepam,False,False,True,,3
2388,clopazepam,clonazepam,False,False,True,,3
2389,clonoprazepam,clonazepam,False,False,False,,-1
2390,clonazolam,clonazepam,False,False,True,,3
2391,clonzepam,clonazepam,clonazepam,True,True,,1
2392,clonazepamum,clonazepam,clonazepam,True,True,,3
2393,clonopin,clonazepam,clonazepam,True,True,,1
2394,clonazepan,clonazepam,clonazepam,True,True,,2
2395,clonazolam,clonazepam,False,False,True,,3
2396,flurazepam,clonazepam,flurazepam,False,False,,-1
2397,diazepam,clonazepam,diazepam,False,False,,-1
2398,ativan,clonazepam,lorazepam,False,False,,-1
2399,valium,clonazepam,diazepam,False,False,,-1
2400,xanax,clonazepam,alprazolam,False,True,,5
2401,klonopin,clonazepam,clonazepam,True,True,,2
2402,ativan,clonazepam,lorazepam,False,False,,-1
2403,clonazepame,clonazepam,False,False,True,,3
2404,rivotril,clonazepam,clonazepam,True,True,,3
2405,klonopin,clonazepam,clonazepam,True,True,,2
2406,klonazepam,clonazepam,clonazepam,True,True,,1
2407,klonapin,clonazepam,clonazepam,True,True,,1
2408,klonopine,clonazepam,clonazepam,True,True,,1
2409,klonazepan,clonazepam,False,False,True,,3
2410,klonozepam,clonazepam,False,False,True,,3
2411,klonopinum,clonazepam,False,False,False,,-1
2412,clonazepion,clonazepam,False,False,False,,-1
2413,clonopin,clonazepam,clonazepam,True,True,,1
2414,klonopin,clonazepam,clonazepam,True,True,,2
2415,clonopin,clonazepam,clonazepam,True,True,,1
2416,ativan,clonazepam,lorazepam,False,False,,-1
2417,xanax,clonazepam,alprazolam,False,True,,5
2418,ativan,clonazepam,lorazepam,False,False,,-1
2419,clones,clonazepam,False,False,False,,-1
2420,clonezepam,clonazepam,clonazepam,True,True,,2
2421,alprazolam,clonazepam,alprazolam,False,True,,5
2422,xanax,clonazepam,alprazolam,False,True,,5
2423,klonopine,clonazepam,clonazepam,True,True,,1
2424,klonopinne,clonazepam,False,False,False,,-1
2425,klonoppine,clonazepam,False,False,False,,-1
2426,clonazepine,clonazepam,False,False,True,,3
2427,clonopin,clonazepam,clonazepam,True,True,,1
2428,cloazepam,clonazepam,False,False,True,,3
2429,ativan,clonazepam,lorazepam,False,False,,-1
2430,klonipin,clonazepam,clonazepam,True,True,,1
2431,cloniprazam,clonazepam,False,False,False,,-1
2432,clonazpan,clonazepam,False,False,True,,3
2433,clozapine,clonazepam,clozapine,False,True,,6
2434,zaponex,clonazepam,False,False,False,,-1
2435,alprazolam,clonazepam,alprazolam,False,True,,5
2436,clonazepan,clonazepam,clonazepam,True,True,,2
2437,clozapine,clonazepam,clozapine,False,True,,6
2438,klonopin,clonazepam,clonazepam,True,True,,2
2439,clonapin,clonazepam,False,False,True,,1
2440,clonopines,clonazepam,False,False,True,,1
2441,clonazopan,clonazepam,False,False,True,,3
2442,cloanzapine,clonazepam,False,False,False,,-1
2443,clonazepin,clonazepam,False,False,True,,3
2444,clonopin,clonazepam,clonazepam,True,True,,1
2445,clopes,clonazepam,False,False,False,,-1
2446,cloraze,clonazepam,False,False,False,,-1
2447,clorex,clonazepam,False,False,False,,-1
2448,klonopin,clonazepam,clonazepam,True,True,,2
2449,rivotril,clonazepam,clonazepam,True,True,,3
2450,ativan,clonazepam,lorazepam,False,False,,-1
2451,xanax,clonazepam,alprazolam,False,True,,5
2452,valium,clonazepam,diazepam,False,False,,-1
2453,lorazepam,clonazepam,lorazepam,False,False,,-1
2454,alprazolam,clonazepam,alprazolam,False,True,,5
2455,diazepam,clonazepam,diazepam,False,False,,-1
2456,clonazepams,clonazepam,clonazepam,True,True,,1
2457,clonazepan,clonazepam,clonazepam,True,True,,2
2458,clonazepans,clonazepam,False,False,True,,2
2459,benzodiazepines,clonazepam,benzodiazepine,False,True,,9
2460,psychotropic,clonazepam,False,False,False,,-1
2461,klonopin,clonazepam,clonazepam,True,True,,2
2462,zepam,clonazepam,False,False,False,,-1
2463,cpam,clonazepam,False,False,False,,-1
2464,clozapam,clonazepam,clobazam,False,True,,3
2465,clozapine,clonazepam,clozapine,False,True,,6
2466,diazepam,clonazepam,diazepam,False,False,,-1
2467,lorazepam,clonazepam,lorazepam,False,False,,-1
2468,midazolam,clonazepam,midazolam,False,False,,-1
2469,oxazepam,clonazepam,oxazepam,False,False,,-1
2470,temazepam,clonazepam,temazepam,False,False,,-1
2471,klonopin,clonazepam,clonazepam,True,True,,2
2472,clorazepate,clonazepam,clorazepate,False,False,,-1
2473,ativan,clonazepam,lorazepam,False,False,,-1
2474,xanax,clonazepam,alprazolam,False,True,,5
2475,clonezepam,clonazepam,clonazepam,True,True,,2
2476,loneopin,clonazepam,False,False,False,,-1
2477,clopin,clonazepam,clozapine,False,False,,-1
2478,clonazepamum,clonazepam,clonazepam,True,True,,3
2479,clonazepan,clonazepam,clonazepam,True,True,,2
2480,clonazepane,clonazepam,False,False,True,,3
2481,debonding,clonazepam,False,False,False,,-1
2482,clonaspam,clonazepam,False,False,True,,3
2483,clorazepam,clonazepam,clonazepam,True,True,,1
2484,ativan,clonazepam,lorazepam,False,False,,-1
2485,xanax,clonazepam,alprazolam,False,True,,5
2486,ativan,clonazepam,lorazepam,False,False,,-1
2487,clonopam,clonazepam,False,False,True,,1
2488,clonazepamum,clonazepam,clonazepam,True,True,,3
2489,antelepsin,clonazepam,False,False,False,,-1
2490,vepesid,clonazepam,False,False,False,,-1
2491,cesanex,clonazepam,False,False,False,,-1
2492,clonazolam,clonazepam,False,False,True,,3
2493,klonopin,clonazepam,clonazepam,True,True,,2
2494,atryn,clonazepam,False,False,False,,-1
2495,rivotril,clonazepam,clonazepam,True,True,,3
2496,anexate,clonazepam,False,False,False,,-1
2497,klonopin,clonazepam,clonazepam,True,True,,2
2498,clorazepate,clonazepam,clorazepate,False,False,,-1
2499,ativan,clonazepam,lorazepam,False,False,,-1
2500,flurazepam,clonazepam,flurazepam,False,False,,-1
2501,kolopin,clonazepam,clozapine,False,True,,1
2502,clopamide,clonazepam,False,False,False,,-1
2503,clopam,clonazepam,False,False,True,,3
2504,clopan,clonazepam,False,False,False,,-1
2505,clopane,clonazepam,False,False,False,,-1
2506,clopas,clonazepam,False,False,False,,-1
2507,clopes,clonazepam,False,False,False,,-1
2508,clopy,clonazepam,False,False,False,,-1
2509,clonopin,clonazepam,clonazepam,True,True,,1
2510,clonazepam,clonazepam,clonazepam,True,True,,1
2511,clonazepan,clonazepam,clonazepam,True,True,,2
2512,c-lonazepam,clonazepam,False,False,True,,3
2513,klonopin,clonazepam,clonazepam,True,True,,2
2514,klonopin,clonazepam,clonazepam,True,True,,2
2515,clonazepan,clonazepam,clonazepam,True,True,,2
2516,clonazepani,clonazepam,False,False,False,,-1
2517,clonazepano,clonazepam,False,False,False,,-1
2518,clonipam,clonazepam,False,False,True,,1
2519,clonazépam,clonazepam,False,False,True,,3
2520,siphrak,clonazepam,False,False,False,,-1
2521,rivotril,clonazepam,clonazepam,True,True,,3
2522,klonopin,clonazepam,clonazepam,True,True,,2
2523,rivotril,clonazepam,clonazepam,True,True,,3
2524,klonopin,clonazepam,clonazepam,True,True,,2
2525,rivotril,clonazepam,clonazepam,True,True,,3
2526,clonazepamum,clonazepam,clonazepam,True,True,,3
2527,klonopin,clonazepam,clonazepam,True,True,,2
2528,clonazolam,clonazepam,False,False,True,,3
2529,flumazenil,clonazepam,flumazenil,False,False,,-1
2530,flumazenil,clonazepam,flumazenil,False,False,,-1
2531,rivotril,clonazepam,clonazepam,True,True,,3
2532,ativan,clonazepam,lorazepam,False,False,,-1
2533,xanax,clonazepam,alprazolam,False,True,,5
2534,valium,clonazepam,diazepam,False,False,,-1
2535,clonazepome,clonazepam,False,False,False,,-1
2536,clonazepan,clonazepam,clonazepam,True,True,,2
2537,klonopin,clonazepam,clonazepam,True,True,,2
2538,clonazapan,clonazepam,clonazepam,True,True,,2
2539,clonazolam,clonazepam,False,False,True,,3
2540,clonopin,clonazepam,clonazepam,True,True,,1
2541,rivotril,clonazepam,clonazepam,True,True,,3
2542,klonopin,clonazepam,clonazepam,True,True,,2
2543,rivotril,clonazepam,clonazepam,True,True,,3
2544,klonopin,clonazepam,clonazepam,True,True,,2
2545,clonopin,clonazepam,clonazepam,True,True,,1
2546,clorpax,clonazepam,False,False,False,,-1
2547,clonazepamum,clonazepam,clonazepam,True,True,,3
2548,clonazpan,clonazepam,False,False,True,,3
2549,clonazepan,clonazepam,clonazepam,True,True,,2
2550,coprazepam,clonazepam,False,False,False,,-1
2551,trans-clonazepam,clonazepam,False,False,False,,-1
2552,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2553,clonazepane,clonazepam,False,False,True,,3
2554,clonazpam,clonazepam,clonazepam,True,True,,1
2555,clonazepame,clonazepam,False,False,True,,3
2556,clozapine,clonazepam,clozapine,False,True,,6
2557,clonopin,clonazepam,clonazepam,True,True,,1
2558,clonazepan,clonazepam,clonazepam,True,True,,2
2559,klonazepan,clonazepam,False,False,True,,3
2560,klonopin,clonazepam,clonazepam,True,True,,2
2561,rivotril,clonazepam,clonazepam,True,True,,3
2562,renault,clonazepam,False,False,False,,-1
2563,clonopin,clonazepam,clonazepam,True,True,,1
2564,clonopin,clonazepam,clonazepam,True,True,,1
2565,ativan,clonazepam,lorazepam,False,False,,-1
2566,clonazepoam,clonazepam,False,False,True,,3
2567,clonazeapam,clonazepam,False,False,True,,3
2568,clonnazepam,clonazepam,False,False,True,,3
2569,clonassepam,clonazepam,False,False,False,,-1
2570,clonazabam,clonazepam,False,False,False,,-1
2571,clonafepam,clonazepam,False,False,False,,-1
2572,clonazepame,clonazepam,False,False,True,,3
2573,clonazeapam,clonazepam,False,False,True,,3
2574,clonazepma,clonazepam,False,False,True,,3
2575,clonispam,clonazepam,False,False,False,,-1
2576,clonzepam,clonazepam,clonazepam,True,True,,1
2577,clonazepan,clonazepam,clonazepam,True,True,,2
2578,clonazepon,clonazepam,False,False,True,,3
2579,closazepam,clonazepam,False,False,True,,2
2580,clonazepan,clonazepam,clonazepam,True,True,,2
2581,clonazolam,clonazepam,False,False,True,,3
2582,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2583,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2584,loprazolam,clonazepam,loprazolam,False,True,,2
2585,nitrazepam,clonazepam,nitrazepam,False,False,,-1
2586,benzodiazepine,clonazepam,benzodiazepine,False,False,,-1
2587,clonazepain,clonazepam,False,False,True,,3
2588,claonazepam,clonazepam,False,False,True,,3
2589,klonopin,clonazepam,clonazepam,True,True,,2
2590,clonazepan,clonazepam,clonazepam,True,True,,2
2591,clonzepam,clonazepam,clonazepam,True,True,,1
2592,klonopin,clonazepam,clonazepam,True,True,,2
2593,clonazolam,clonazepam,False,False,True,,3
2594,ativan,clonazepam,lorazepam,False,False,,-1
2595,clonazepm,clonazepam,False,False,True,,3
2596,cloazepam,clonazepam,False,False,True,,3
2597,klonopin,clonazepam,clonazepam,True,True,,2
2598,clonopam,clonazepam,False,False,True,,1
2599,clonazepamum,clonazepam,clonazepam,True,True,,3
2600,clonazepan,clonazepam,clonazepam,True,True,,2
2601,clonazepane,clonazepam,False,False,True,,3
2602,clonazepamum,clonazepam,clonazepam,True,True,,3
2603,clonazepan,clonazepam,clonazepam,True,True,,2
2604,clonodiazepam,clonazepam,False,False,False,,-1
2605,clonazolam,clonazepam,False,False,True,,3
2606,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2607,cloazepam,clonazepam,False,False,True,,3
2608,clobazepam,clonazepam,False,False,True,,3
2609,rivotril,clonazepam,clonazepam,True,True,,3
2610,clonopin,clonazepam,clonazepam,True,True,,1
2611,clonazolam,clonazepam,False,False,True,,3
2612,klonopin,clonazepam,clonazepam,True,True,,2
2613,clozapine,clonazepam,clozapine,False,True,,6
2614,clonazep,clonazepam,False,False,True,,2
2615,clonopin,clonazepam,clonazepam,True,True,,1
2616,clonazepan,clonazepam,clonazepam,True,True,,2
2617,clonazolam,clonazepam,False,False,True,,3
2618,flurazepam,clonazepam,flurazepam,False,False,,-1
2619,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2620,lorazepam,clonazepam,lorazepam,False,False,,-1
2621,halazepam,clonazepam,halazepam,False,False,,-1
2622,alprazolam,clonazepam,alprazolam,False,True,,5
2623,ativan,clonazepam,lorazepam,False,False,,-1
2624,xanax,clonazepam,alprazolam,False,True,,5
2625,zanapam,clonazepam,False,False,False,,-1
2626,tranxene,clonazepam,clorazepate,False,False,,-1
2627,librium,clonazepam,chlordiazepoxide,False,False,,-1
2628,valium,clonazepam,diazepam,False,False,,-1
2629,serax,clonazepam,oxazepam,False,False,,-1
2630,rivotril,clonazepam,clonazepam,True,True,,3
2631,clozepam,clonazepam,clonazepam,True,True,,3
2632,ativan,clonazepam,lorazepam,False,False,,-1
2633,lorazepam,clonazepam,lorazepam,False,False,,-1
2634,xanax,clonazepam,alprazolam,False,True,,5
2635,flurazepam,clonazepam,flurazepam,False,False,,-1
2636,diazepam,clonazepam,diazepam,False,False,,-1
2637,cazonepam,clonazepam,False,False,False,,-1
2638,azepam,clonazepam,oxazepam,False,False,,-1
2639,klonopam,clonazepam,False,False,True,,2
2640,clozapam,clonazepam,clobazam,False,True,,3
2641,zapam,clonazepam,False,False,True,,4
2642,clonapam,clonazepam,False,False,True,,2
2643,clonazopan,clonazepam,False,False,True,,3
2644,clonazepan,clonazepam,clonazepam,True,True,,2
2645,clonopin,clonazepam,clonazepam,True,True,,1
2646,ravotil,clonazepam,False,False,True,,1
2647,rivotril,clonazepam,clonazepam,True,True,,3
2648,valium,clonazepam,diazepam,False,False,,-1
2649,xanax,clonazepam,alprazolam,False,True,,5
2650,clonopin,clonazepam,clonazepam,True,True,,1
2651,rivotril,clonazepam,clonazepam,True,True,,3
