,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2027,desomorphan,desomorphine,False,False,False,,-1
2028,desomoprhane,desomorphine,False,False,False,,-1
2029,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2030,desomorphan,desomorphine,False,False,False,,-1
2031,dendrof,desomorphine,False,False,False,,-1
2032,deoxymorphine,desomorphine,False,False,False,,-1
2033,desomorphan,desomorphine,False,False,False,,-1
2034,desomorphon,desomorphine,False,False,True,,1
2035,desomorfine,desomorphine,False,False,True,,1
2036,deoxymorphone,desomorphine,False,False,False,,-1
2037,oxymorphone,desomorphine,oxymorphone,False,False,,-1
2038,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2039,hydrodesoxymorphine,desomorphine,False,False,False,,-1
2040,deomorphine,desomorphine,False,False,True,,1
2041,desomorphan,desomorphine,False,False,False,,-1
2042,desomorphine,desomorphine,desomorphine,True,True,,1
2043,desorphone,desomorphine,False,False,False,,-1
2044,desomorphin,desomorphine,desomorphine,True,True,,1
2045,desomorphan,desomorphine,False,False,False,,-1
2046,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2047,dimorphine,desomorphine,heroin,False,False,,-1
2048,adventure,desomorphine,False,False,False,,-1
2049,deoxymorphone,desomorphine,False,False,False,,-1
2050,desomorphan,desomorphine,False,False,False,,-1
2051,morphine,desomorphine,morphine,False,False,,-1
2052,heroin,desomorphine,heroin,False,False,,-1
2053,morphinedes,desomorphine,False,False,False,,-1
2054,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2055,desomorphan,desomorphine,False,False,False,,-1
2056,desomorphon,desomorphine,False,False,True,,1
2057,deoxymorphone,desomorphine,False,False,False,,-1
2058,morphinan,desomorphine,morphine,False,False,,-1
2059,desomorfine,desomorphine,False,False,True,,1
2060,morphidesoxy,desomorphine,False,False,False,,-1
2061,desomorphine,desomorphine,desomorphine,True,True,,1
2062,desomorphin,desomorphine,desomorphine,True,True,,1
2063,desomorphini,desomorphine,False,False,False,,-1
2064,desomorphino,desomorphine,False,False,False,,-1
2065,desomorphins,desomorphine,False,False,True,,1
2066,desomorphism,desomorphine,False,False,False,,-1
2067,dromorphin,desomorphine,False,False,False,,-1
2068,morphinan,desomorphine,morphine,False,False,,-1
2069,morphinedione,desomorphine,False,False,False,,-1
2070,desoxymorphone,desomorphine,False,False,True,,1
2071,desomorphin,desomorphine,desomorphine,True,True,,1
2072,desomorphined,desomorphine,False,False,True,,1
2073,dextromoramide,desomorphine,dextromoramide,False,False,,-1
2074,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2075,dimenoxadol,desomorphine,False,False,False,,-1
2076,dioxaphetyl_butyrate,desomorphine,False,False,False,,-1
2077,dipipanone,desomorphine,dipipanone,False,False,,-1
2078,etorphine,desomorphine,etorphine,False,False,,-1
2079,levomethorphan,desomorphine,False,False,False,,-1
2080,levorphanol,desomorphine,levorphanol,False,False,,-1
2081,moramide,desomorphine,False,False,False,,-1
2082,morphine,desomorphine,morphine,False,False,,-1
2083,myrophine,desomorphine,False,False,False,,-1
2084,nicomorphine,desomorphine,False,False,False,,-1
2085,oxycodone,desomorphine,oxycodone,False,False,,-1
2086,oxymorphone,desomorphine,oxymorphone,False,False,,-1
2087,palmidrone,desomorphine,False,False,False,,-1
2088,phenomorphan,desomorphine,False,False,False,,-1
2089,phenazocine,desomorphine,False,False,False,,-1
2090,piritramide,desomorphine,piritramide,False,False,,-1
2091,propiram,desomorphine,False,False,False,,-1
2092,racemoramide,desomorphine,False,False,False,,-1
2093,thebacon,desomorphine,hydrocodone,False,False,,-1
2094,desorphan,desomorphine,False,False,False,,-1
2095,desoxymorphine,desomorphine,desomorphine,True,True,,1
2096,desomorphan,desomorphine,False,False,False,,-1
2097,desomorphydine,desomorphine,False,False,False,,-1
2098,morphinanediol,desomorphine,False,False,False,,-1
2099,hexapropymethorphan,desomorphine,False,False,False,,-1
2100,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2101,desomorfine,desomorphine,False,False,True,,1
2102,desomorphin,desomorphine,desomorphine,True,True,,1
2103,desomorfon,desomorphine,False,False,True,,1
2104,desmorfin,desomorphine,False,False,False,,-1
2105,desorfin,desomorphine,False,False,False,,-1
2106,dextromoramide,desomorphine,dextromoramide,False,False,,-1
2107,dimenoxadol,desomorphine,False,False,False,,-1
2108,dimethylmorphine,desomorphine,False,False,False,,-1
2109,dipipanone,desomorphine,dipipanone,False,False,,-1
2110,eptinezumab,desomorphine,False,False,False,,-1
2111,heroin,desomorphine,heroin,False,False,,-1
2112,levorphanol,desomorphine,levorphanol,False,False,,-1
2113,meperidine,desomorphine,pethidine,False,False,,-1
2114,meperidinopropiophenone,desomorphine,False,False,False,,-1
2115,methadone,desomorphine,methadone,False,False,,-1
2116,methylphenidate,desomorphine,methylphenidate,False,False,,-1
2117,morphine,desomorphine,morphine,False,False,,-1
2118,nalbuphine,desomorphine,nalbuphine,False,False,,-1
2119,oxycodone,desomorphine,oxycodone,False,False,,-1
2120,oxymorphone,desomorphine,oxymorphone,False,False,,-1
2121,pentazocine,desomorphine,pentazocine,False,False,,-1
2122,phencyclidine,desomorphine,phencyclidine,False,False,,-1
2123,piperidione,desomorphine,False,False,False,,-1
2124,piritramide,desomorphine,piritramide,False,False,,-1
2125,propiram,desomorphine,False,False,False,,-1
2126,sufentanil,desomorphine,sufentanil,False,False,,-1
2127,tramadol,desomorphine,tramadol,False,False,,-1
2128,desomorphin,desomorphine,desomorphine,True,True,,1
2129,desomorphin,desomorphine,desomorphine,True,True,,1
2130,desomorphine,desomorphine,desomorphine,True,True,,1
2131,dezomorphine,desomorphine,False,False,True,,1
2132,morphinan,desomorphine,morphine,False,False,,-1
2133,morphinane,desomorphine,False,False,False,,-1
2134,dezomorphin,desomorphine,False,False,True,,1
2135,desomorphinum,desomorphine,False,False,False,,-1
2136,pharmaceutically,desomorphine,False,False,False,,-1
2137,by_way_of_pharmaceuticals,desomorphine,False,False,False,,-1
2138,desomorphan,desomorphine,False,False,False,,-1
2139,desoxymorphine,desomorphine,desomorphine,True,True,,1
2140,deoxymorphine,desomorphine,False,False,False,,-1
2141,deoxymorphine,desomorphine,False,False,False,,-1
2142,deomorphine,desomorphine,False,False,True,,1
2143,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2144,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2145,desomorphan,desomorphine,False,False,False,,-1
2146,desomorfine,desomorphine,False,False,True,,1
2147,desomorfin,desomorphine,False,False,True,,1
2148,desoxymorphine,desomorphine,desomorphine,True,True,,1
2149,desomorphin,desomorphine,desomorphine,True,True,,1
2150,desomorphyne,desomorphine,False,False,True,,1
2151,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2152,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
2153,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2154,dihydrocodeine,desomorphine,dihydrocodeine,False,False,,-1
2155,hydrocodone,desomorphine,hydrocodone,False,False,,-1
2156,codeine,desomorphine,codeine,False,False,,-1
2157,thebaine,desomorphine,False,False,False,,-1
2158,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2159,"3,4-dihydrodihydrodesoxymorphine",desomorphine,False,False,False,,-1
2160,desomorphan,desomorphine,False,False,False,,-1
2161,desomorphyl,desomorphine,False,False,False,,-1
2162,desomorphan,desomorphine,False,False,False,,-1
2163,morphinan,desomorphine,morphine,False,False,,-1
2164,morphinane,desomorphine,False,False,False,,-1
2165,morphinamide,desomorphine,False,False,False,,-1
2166,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2167,dimorphone,desomorphine,False,False,False,,-1
2168,dimorphine,desomorphine,heroin,False,False,,-1
2169,epimorphine,desomorphine,False,False,False,,-1
2170,levallorphan,desomorphine,False,False,False,,-1
2171,levorphanol,desomorphine,levorphanol,False,False,,-1
2172,morphinan,desomorphine,morphine,False,False,,-1
2173,dextromoramide,desomorphine,dextromoramide,False,False,,-1
2174,dextrorphan,desomorphine,dextromethorphan,False,False,,-1
2175,methadone,desomorphine,methadone,False,False,,-1
2176,morphinan,desomorphine,morphine,False,False,,-1
2177,opiate,desomorphine,False,False,False,,-1
2178,dimethylmorphine,desomorphine,False,False,False,,-1
2179,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2180,epimorphine,desomorphine,False,False,False,,-1
2181,levomethorphan,desomorphine,False,False,False,,-1
2182,levorphanol,desomorphine,levorphanol,False,False,,-1
2183,methyldesorphine,desomorphine,False,False,True,,9
2184,morphinan,desomorphine,morphine,False,False,,-1
2185,morphine,desomorphine,morphine,False,False,,-1
2186,morphinone,desomorphine,False,False,False,,-1
2187,myrophine,desomorphine,False,False,False,,-1
2188,nicomorphine,desomorphine,False,False,False,,-1
2189,normorphine,desomorphine,normethadone,False,False,,-1
2190,numorphine,desomorphine,False,False,False,,-1
2191,oxymorphone,desomorphine,oxymorphone,False,False,,-1
2192,physeptone,desomorphine,methadone,False,False,,-1
2193,thebaine,desomorphine,False,False,False,,-1
2194,morphides,desomorphine,False,False,False,,-1
2195,desoxymorphone,desomorphine,False,False,True,,1
2196,deoxymorphine,desomorphine,False,False,False,,-1
2197,deosmorphine,desomorphine,False,False,False,,-1
2198,dezomorphine,desomorphine,False,False,True,,1
2199,desomorphyn,desomorphine,False,False,True,,1
2200,desomorphan,desomorphine,False,False,False,,-1
2201,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2202,deoxymorphinon,desomorphine,False,False,False,,-1
2203,dromoran,desomorphine,False,False,False,,-1
2204,epimorphin,desomorphine,False,False,False,,-1
2205,methyldesorphine,desomorphine,False,False,True,,9
2206,methylmorphine,desomorphine,codeine,False,False,,-1
2207,monomethylmorphine,desomorphine,False,False,False,,-1
2208,morphinan-6-ol,desomorphine,False,False,False,,-1
2209,morphinan-7-ol,desomorphine,False,False,True,,2
2210,morphinane,desomorphine,False,False,False,,-1
2211,"morphinan-3,6-diol",desomorphine,False,False,False,,-1
2212,"morphinan-3,6-diol_acetate",desomorphine,False,False,False,,-1
2213,morpholine,desomorphine,morphine,False,False,,-1
2214,myrophine,desomorphine,False,False,False,,-1
2215,narceine,desomorphine,False,False,False,,-1
2216,nicomorphine,desomorphine,False,False,False,,-1
2217,orthopsychotrine,desomorphine,False,False,False,,-1
2218,paramorphan,desomorphine,False,False,False,,-1
2219,pholcodine,desomorphine,pholcodine,False,False,,-1
2220,thebaine,desomorphine,False,False,False,,-1
2221,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2222,desomorphin,desomorphine,desomorphine,True,True,,1
2223,desoxymorphone,desomorphine,False,False,True,,1
2224,deoxymorphine,desomorphine,False,False,False,,-1
2225,desomorphan,desomorphine,False,False,False,,-1
2226,desomorphyn,desomorphine,False,False,True,,1
2227,desoxymorphine,desomorphine,desomorphine,True,True,,1
2228,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2229,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
2230,"7,8-didehydro-4,5α-epoxy-17-methylmorphinan-3,6α-diol",desomorphine,False,False,False,,-1
2231,desomorphlin,desomorphine,False,False,False,,-1
2232,desorphine,desomorphine,False,False,False,,-1
2233,desorpin,desomorphine,False,False,False,,-1
2234,desorpine,desomorphine,False,False,False,,-1
2235,desorvine,desomorphine,False,False,False,,-1
2236,diorphine,desomorphine,False,False,False,,-1
2237,dorphine,desomorphine,False,False,False,,-1
2238,desomorphin,desomorphine,desomorphine,True,True,,1
2239,desomorphan,desomorphine,False,False,False,,-1
2240,dsmorphine,desomorphine,False,False,False,,-1
2241,dsmphine,desomorphine,False,False,False,,-1
2242,desomorphin,desomorphine,desomorphine,True,True,,1
2243,desomorphan,desomorphine,False,False,False,,-1
2244,demorphine,desomorphine,False,False,False,,-1
2245,deoxymorphine,desomorphine,False,False,False,,-1
2246,desomorphan,desomorphine,False,False,False,,-1
2247,desomorphane,desomorphine,False,False,False,,-1
2248,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2249,dihydrodesomorphine,desomorphine,False,False,False,,-1
2250,heroin,desomorphine,heroin,False,False,,-1
2251,morphinan,desomorphine,morphine,False,False,,-1
2252,phenanthren,desomorphine,False,False,False,,-1
2253,thebaine,desomorphine,False,False,False,,-1
2254,desorphine,desomorphine,False,False,False,,-1
2255,deoxymorphine,desomorphine,False,False,False,,-1
2256,dimorphine,desomorphine,heroin,False,False,,-1
2257,deoxymorphine,desomorphine,False,False,False,,-1
2258,catalytic_converter,desomorphine,False,False,False,,-1
2259,dezomorphine,desomorphine,False,False,True,,1
2260,(17-desoxy-morphine),desomorphine,False,False,True,,1
2261,18-methylmorphine,desomorphine,False,False,False,,-1
2262,paramorphan,desomorphine,False,False,False,,-1
2263,morphinomimetic,desomorphine,False,False,False,,-1
2264,desoxymorphone,desomorphine,False,False,True,,1
2265,desomorphium,desomorphine,False,False,True,,1
2266,desomorphin,desomorphine,desomorphine,True,True,,1
2267,deoxymorphone,desomorphine,False,False,False,,-1
2268,desomoprhin,desomorphine,False,False,False,,-1
2269,desomorphin,desomorphine,desomorphine,True,True,,1
2270,desomorphinum,desomorphine,False,False,False,,-1
2271,desomorphin,desomorphine,desomorphine,True,True,,1
2272,desomorphan,desomorphine,False,False,False,,-1
2273,desomorphane,desomorphine,False,False,False,,-1
2274,morphidine,desomorphine,False,False,False,,-1
2275,desomorphan,desomorphine,False,False,False,,-1
2276,desomorphium,desomorphine,False,False,True,,1
2277,dromorphine,desomorphine,False,False,False,,-1
2278,morphides,desomorphine,False,False,False,,-1
2279,dromadol,desomorphine,False,False,False,,-1
2280,etherbuprenorphine,desomorphine,False,False,False,,-1
2281,etorphine,desomorphine,etorphine,False,False,,-1
2282,heroine,desomorphine,False,False,False,,-1
2283,hydromorphone,desomorphine,hydromorphone,False,False,,-1
2284,morphine,desomorphine,morphine,False,False,,-1
2285,oxycodone,desomorphine,oxycodone,False,False,,-1
2286,oxymorphone,desomorphine,oxymorphone,False,False,,-1
2287,thebaine,desomorphine,False,False,False,,-1
2288,desomorphin,desomorphine,desomorphine,True,True,,1
2289,desoxymorphine,desomorphine,desomorphine,True,True,,1
2290,dextromoramide,desomorphine,dextromoramide,False,False,,-1
2291,dimenoxadol,desomorphine,False,False,False,,-1
2292,dioxaphetyl_butyrate,desomorphine,False,False,False,,-1
2293,dipipanone,desomorphine,dipipanone,False,False,,-1
2294,dioxaphetylnormorphine,desomorphine,False,False,False,,-1
2295,direnoxine,desomorphine,False,False,False,,-1
2296,etorphine,desomorphine,etorphine,False,False,,-1
2297,desomorphan,desomorphine,False,False,False,,-1
2298,dezomorphine,desomorphine,False,False,True,,1
2299,desomorphin,desomorphine,desomorphine,True,True,,1
2300,desomorfine,desomorphine,False,False,True,,1
2301,deoxymorphine,desomorphine,False,False,False,,-1
2302,"morphinan-3,6-diol",desomorphine,False,False,False,,-1
2303,dezomorphine,desomorphine,False,False,True,,1
