,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
550,oxyco,oxycodone,oxycodone,True,True,,1
551,oxy,oxycodone,False,False,True,,1
552,endocodone,oxycodone,False,False,True,,1
553,oxycodos,oxycodone,False,False,True,,2
554,oxy,oxycodone,False,False,True,,1
555,roxi,oxycodone,roxithromycin,False,False,,-1
556,percs,oxycodone,False,False,True,,5
557,roxycontin,oxycodone,oxycodone,True,True,,1
558,oxys,oxycodone,False,False,True,,1
559,oxy's,oxycodone,False,False,True,,1
560,oxycodones,oxycodone,oxycodone,True,True,,1
561,oxycontin,oxycodone,oxycodone,True,True,,2
562,oxycet,oxycodone,hydrocodone,False,True,,1
563,oxycont,oxycodone,False,False,True,,1
564,oxycodici,oxycodone,False,False,False,,-1
565,oxycodol,oxycodone,False,False,True,,1
566,endocet,oxycodone,oxycodone,True,True,,5
567,roxicodone,oxycodone,oxycodone,True,True,,3
568,oxycontin,oxycodone,oxycodone,True,True,,2
569,oxyfast,oxycodone,oxycodone,False,True,,1
570,oxyir,oxycodone,oxycodone,True,True,,1
571,roxicodone,oxycodone,oxycodone,True,True,,3
572,endocodone,oxycodone,False,False,True,,1
573,oxyneo,oxycodone,oxycodone,True,True,,3
574,roxicet,oxycodone,oxycodone,True,True,,1
575,endocodone,oxycodone,False,False,True,,1
576,percodan,oxycodone,oxycodone,True,True,,1
577,roxicodone,oxycodone,oxycodone,True,True,,3
578,percodan,oxycodone,oxycodone,True,True,,1
579,endocet,oxycodone,oxycodone,True,True,,5
580,roxicet,oxycodone,oxycodone,True,True,,1
581,oxycontin,oxycodone,oxycodone,True,True,,2
582,endocet,oxycodone,oxycodone,True,True,,5
583,roxicet,oxycodone,oxycodone,True,True,,1
584,roxycodone,oxycodone,oxycodone,True,True,,1
585,roxicodone,oxycodone,oxycodone,True,True,,3
586,roxicodone,oxycodone,oxycodone,True,True,,3
587,endocet,oxycodone,oxycodone,True,True,,5
588,oxyir,oxycodone,oxycodone,True,True,,1
589,roxicet,oxycodone,oxycodone,True,True,,1
590,oxycodone-acetaminophen,oxycodone,False,False,True,,1
591,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
592,roxicets,oxycodone,oxycodone,True,True,,1
593,vicodins,oxycodone,hydrocodone,False,False,,-1
594,percocet,oxycodone,oxycodone,True,True,,1
595,tylenol_with_codeine,oxycodone,codeine,False,False,,-1
596,roxicet,oxycodone,oxycodone,True,True,,1
597,roxycodone,oxycodone,oxycodone,True,True,,1
598,endocodone,oxycodone,False,False,True,,1
599,oxy_ir,oxycodone,oxycodone,False,True,,2
600,roxicodone,oxycodone,oxycodone,True,True,,3
601,oxycotton,oxycodone,oxycodone,True,True,,1
602,xodol,oxycodone,False,False,False,,-1
603,oxy,oxycodone,False,False,True,,1
604,oxy_ir,oxycodone,oxycodone,False,True,,2
605,oxycodone,oxycodone,oxycodone,True,True,,1
606,roxicodone,oxycodone,oxycodone,True,True,,3
607,endocodone,oxycodone,False,False,True,,1
608,duracodone,oxycodone,False,False,False,,-1
609,zoxybond,oxycodone,False,False,False,,-1
610,oxybodone,oxycodone,False,False,True,,1
611,oxyfentanyl,oxycodone,False,False,False,,-1
612,oxydose,oxycodone,False,False,True,,1
613,oxys,oxycodone,False,False,True,,1
614,endocets,oxycodone,oxycodone,True,True,,6
615,roxycodones,oxycodone,oxycodone,True,True,,1
616,roxicets,oxycodone,oxycodone,True,True,,1
617,oxysure,oxycodone,False,False,False,,-1
618,oxycontins,oxycodone,oxycodone,True,True,,2
619,endocodone,oxycodone,False,False,True,,1
620,oxycontin,oxycodone,oxycodone,True,True,,2
621,roxicodone,oxycodone,oxycodone,True,True,,3
622,roxicodone,oxycodone,oxycodone,True,True,,3
623,oxys,oxycodone,False,False,True,,1
624,oxy,oxycodone,False,False,True,,1
625,oxy's,oxycodone,False,False,True,,1
626,roxicet,oxycodone,oxycodone,True,True,,1
627,oxyir,oxycodone,oxycodone,True,True,,1
628,oxyfast,oxycodone,oxycodone,False,True,,1
629,oxyneo,oxycodone,oxycodone,True,True,,3
630,roxicodone,oxycodone,oxycodone,True,True,,3
631,endocodone,oxycodone,False,False,True,,1
632,oxyspor,oxycodone,False,False,False,,-1
633,ocyco,oxycodone,False,False,True,,1
634,oxys,oxycodone,False,False,True,,1
635,oxycontin,oxycodone,oxycodone,True,True,,2
636,endocodone,oxycodone,False,False,True,,1
637,oxymorphone,oxycodone,oxymorphone,False,True,,1
638,vicodin,oxycodone,hydrocodone,False,False,,-1
639,lortab,oxycodone,hydrocodone,False,True,,3
640,roxicet,oxycodone,oxycodone,True,True,,1
641,norco,oxycodone,hydrocodone,False,True,,2
642,oxyc,oxycodone,doxycycline,False,True,,1
643,endocet,oxycodone,oxycodone,True,True,,5
644,roxy,oxycodone,roxithromycin,False,False,,-1
645,percodan,oxycodone,oxycodone,True,True,,1
646,oxycontin,oxycodone,oxycodone,True,True,,2
647,oxycontin,oxycodone,oxycodone,True,True,,2
648,endocodone,oxycodone,False,False,True,,1
649,roxicodone,oxycodone,oxycodone,True,True,,3
650,roxanol,oxycodone,morphine,False,False,,-1
651,oxyir,oxycodone,oxycodone,True,True,,1
652,oxyfast,oxycodone,oxycodone,False,True,,1
653,oxybefore,oxycodone,False,False,True,,2
654,oxycontin,oxycodone,oxycodone,True,True,,2
655,oxysyn,oxycodone,False,False,False,,-1
656,roxicodone,oxycodone,oxycodone,True,True,,3
657,roxicet,oxycodone,oxycodone,True,True,,1
658,oxycet,oxycodone,hydrocodone,False,True,,1
659,oxycontin,oxycodone,oxycodone,True,True,,2
660,endocet,oxycodone,oxycodone,True,True,,5
661,darvocet,oxycodone,False,False,False,,-1
662,vicodin,oxycodone,hydrocodone,False,False,,-1
663,lortab,oxycodone,hydrocodone,False,True,,3
664,oxycontin,oxycodone,oxycodone,True,True,,2
665,endocodone,oxycodone,False,False,True,,1
666,roxicodone,oxycodone,oxycodone,True,True,,3
667,oxycodon,oxycodone,oxycodone,True,True,,1
668,oxymorphone,oxycodone,oxymorphone,False,True,,1
669,endocodin,oxycodone,False,False,False,,-1
670,roxicet,oxycodone,oxycodone,True,True,,1
671,roxicodone,oxycodone,oxycodone,True,True,,3
672,stayzol,oxycodone,False,False,False,,-1
673,oxycontin,oxycodone,oxycodone,True,True,,2
674,roxicet,oxycodone,oxycodone,True,True,,1
675,percocet,oxycodone,oxycodone,True,True,,1
676,endone,oxycodone,oxycodone,False,True,,1
677,oxyir,oxycodone,oxycodone,True,True,,1
678,endodan,oxycodone,False,False,True,,2
679,lortab,oxycodone,hydrocodone,False,True,,3
680,norco,oxycodone,hydrocodone,False,True,,2
681,oxycontins,oxycodone,oxycodone,True,True,,2
682,oxycods,oxycodone,False,False,True,,2
683,oxyir,oxycodone,oxycodone,True,True,,1
684,roxicets,oxycodone,oxycodone,True,True,,1
685,roxy,oxycodone,roxithromycin,False,False,,-1
686,oxy,oxycodone,False,False,True,,1
687,oxynorm,oxycodone,False,False,True,,1
688,endocet,oxycodone,oxycodone,True,True,,5
689,percocet,oxycodone,oxycodone,True,True,,1
690,endone,oxycodone,oxycodone,False,True,,1
691,chronocet,oxycodone,False,False,False,,-1
692,roxybond,oxycodone,False,False,True,,6
693,opana,oxycodone,oxymorphone,False,False,,-1
694,endocet,oxycodone,oxycodone,True,True,,5
695,darvocet,oxycodone,False,False,False,,-1
696,tylox,oxycodone,False,False,True,,9
697,roxicet,oxycodone,oxycodone,True,True,,1
698,percocet,oxycodone,oxycodone,True,True,,1
699,oxycontin,oxycodone,oxycodone,True,True,,2
700,opana,oxycodone,oxymorphone,False,False,,-1
701,oxicot,oxycodone,False,False,True,,1
702,oxycet,oxycodone,hydrocodone,False,True,,1
703,oxycotin,oxycodone,oxycodone,True,True,,1
704,oxycontin,oxycodone,oxycodone,True,True,,2
705,roxicet,oxycodone,oxycodone,True,True,,1
706,roxies,oxycodone,False,False,False,,-1
707,percocet,oxycodone,oxycodone,True,True,,1
708,percs,oxycodone,False,False,True,,5
709,oxycotton,oxycodone,oxycodone,True,True,,1
710,percodones,oxycodone,False,False,False,,-1
711,hydroquinones,oxycodone,hydroquinone,False,False,,-1
712,codeines,oxycodone,codeine,False,False,,-1
713,vicodin,oxycodone,hydrocodone,False,False,,-1
714,vicodon,oxycodone,hydrocodone,False,False,,-1
715,lortab,oxycodone,hydrocodone,False,True,,3
716,norco,oxycodone,hydrocodone,False,True,,2
717,endocet,oxycodone,oxycodone,True,True,,5
718,roxicet,oxycodone,oxycodone,True,True,,1
719,roxicodone,oxycodone,oxycodone,True,True,,3
720,roxicet,oxycodone,oxycodone,True,True,,1
721,endocodone,oxycodone,False,False,True,,1
722,oxycontin,oxycodone,oxycodone,True,True,,2
723,numorphan,oxycodone,oxymorphone,False,True,,6
724,oxy,oxycodone,False,False,True,,1
725,oxycodone,oxycodone,oxycodone,True,True,,1
726,roxy,oxycodone,roxithromycin,False,False,,-1
727,percs,oxycodone,False,False,True,,5
728,oxycontin,oxycodone,oxycodone,True,True,,2
729,endocet,oxycodone,oxycodone,True,True,,5
730,roxicet,oxycodone,oxycodone,True,True,,1
731,vicodin,oxycodone,hydrocodone,False,False,,-1
732,lortab,oxycodone,hydrocodone,False,True,,3
733,norco,oxycodone,hydrocodone,False,True,,2
734,oxycet,oxycodone,hydrocodone,False,True,,1
735,endocet,oxycodone,oxycodone,True,True,,5
736,percocet,oxycodone,oxycodone,True,True,,1
737,roxicet,oxycodone,oxycodone,True,True,,1
738,roxilox,oxycodone,False,False,True,,2
739,oxyir,oxycodone,oxycodone,True,True,,1
740,oxyfast,oxycodone,oxycodone,False,True,,1
741,oxycontin,oxycodone,oxycodone,True,True,,2
742,endocodone,oxycodone,False,False,True,,1
743,oxynorm,oxycodone,False,False,True,,1
744,oxyfentanyl,oxycodone,False,False,False,,-1
745,syntocinon,oxycodone,oxytocin,False,True,,3
746,roxicet,oxycodone,oxycodone,True,True,,1
747,endocet,oxycodone,oxycodone,True,True,,5
748,oxycontin,oxycodone,oxycodone,True,True,,2
749,ritalin,oxycodone,methylphenidate,False,False,,-1
750,concerta,oxycodone,methylphenidate,False,False,,-1
751,adderall,oxycodone,amphetamine,False,False,,-1
752,dexedrine,oxycodone,dextroamphetamine,False,False,,-1
753,oxyir,oxycodone,oxycodone,True,True,,1
754,oxyir,oxycodone,oxycodone,True,True,,1
755,endocodone,oxycodone,False,False,True,,1
756,endocet,oxycodone,oxycodone,True,True,,5
757,duragesic,oxycodone,fentanyl,False,False,,-1
758,percodan,oxycodone,oxycodone,True,True,,1
759,percocet,oxycodone,oxycodone,True,True,,1
760,roxicodone,oxycodone,oxycodone,True,True,,3
761,tylox,oxycodone,False,False,True,,9
762,endocet,oxycodone,oxycodone,True,True,,5
763,roxicet,oxycodone,oxycodone,True,True,,1
764,vicodin,oxycodone,hydrocodone,False,False,,-1
765,lortab,oxycodone,hydrocodone,False,True,,3
766,hydrocodone,oxycodone,hydrocodone,False,True,,3
767,dilaudid,oxycodone,hydromorphone,False,False,,-1
768,morphine,oxycodone,morphine,False,False,,-1
769,roxicodon,oxycodone,False,False,True,,1
770,oxycet,oxycodone,hydrocodone,False,True,,1
771,oxycodan,oxycodone,False,False,True,,1
772,oxynorm,oxycodone,False,False,True,,1
773,endocodone,oxycodone,False,False,True,,1
774,roxicet,oxycodone,oxycodone,True,True,,1
775,vicodin,oxycodone,hydrocodone,False,False,,-1
776,percocet,oxycodone,oxycodone,True,True,,1
777,endocet,oxycodone,oxycodone,True,True,,5
778,tylox,oxycodone,False,False,True,,9
779,roxicodone,oxycodone,oxycodone,True,True,,3
780,oxyir,oxycodone,oxycodone,True,True,,1
781,oxyfast,oxycodone,oxycodone,False,True,,1
782,oxycodan,oxycodone,False,False,True,,1
783,endocet,oxycodone,oxycodone,True,True,,5
784,roxicodone,oxycodone,oxycodone,True,True,,3
785,oxaydo,oxycodone,False,False,True,,1
786,oxycet,oxycodone,hydrocodone,False,True,,1
787,oxyir,oxycodone,oxycodone,True,True,,1
788,roxicet,oxycodone,oxycodone,True,True,,1
789,xtampza,oxycodone,False,False,True,,5
790,ocycodone,oxycodone,oxycodone,True,True,,1
791,percocet,oxycodone,oxycodone,True,True,,1
792,vicodin,oxycodone,hydrocodone,False,False,,-1
793,lortab,oxycodone,hydrocodone,False,True,,3
794,norco,oxycodone,hydrocodone,False,True,,2
795,oxycontin,oxycodone,oxycodone,True,True,,2
796,oxyir,oxycodone,oxycodone,True,True,,1
797,endocodone,oxycodone,False,False,True,,1
798,endocontin,oxycodone,False,False,False,,-1
799,roxy,oxycodone,roxithromycin,False,False,,-1
800,percodan,oxycodone,oxycodone,True,True,,1
801,roxicet,oxycodone,oxycodone,True,True,,1
802,oxycet,oxycodone,hydrocodone,False,True,,1
803,oxydose,oxycodone,False,False,True,,1
804,oxycontin,oxycodone,oxycodone,True,True,,2
805,endocet,oxycodone,oxycodone,True,True,,5
806,duragesic,oxycodone,fentanyl,False,False,,-1
807,lortab,oxycodone,hydrocodone,False,True,,3
808,toradol,oxycodone,ketorolac,False,False,,-1
809,vicodin,oxycodone,hydrocodone,False,False,,-1
810,percodan,oxycodone,oxycodone,True,True,,1
811,oxycontin,oxycodone,oxycodone,True,True,,2
812,endocodone,oxycodone,False,False,True,,1
813,numorphan,oxycodone,oxymorphone,False,True,,6
814,thecodone,oxycodone,False,False,False,,-1
815,oxycontin,oxycodone,oxycodone,True,True,,2
816,oxycotton,oxycodone,oxycodone,True,True,,1
817,oxycds,oxycodone,False,False,False,,-1
818,oxycontinues,oxycodone,False,False,False,,-1
819,oxydol,oxycodone,oxybutynin,False,False,,-1
820,oxy,oxycodone,False,False,True,,1
821,oxycontin,oxycodone,oxycodone,True,True,,2
822,percodan,oxycodone,oxycodone,True,True,,1
823,endocet,oxycodone,oxycodone,True,True,,5
824,duragesic,oxycodone,fentanyl,False,False,,-1
825,demerol,oxycodone,pethidine,False,False,,-1
826,stadol,oxycodone,butorphanol,False,False,,-1
827,oxycodol,oxycodone,False,False,True,,1
828,oxydrol,oxycodone,False,False,False,,-1
829,oxycont,oxycodone,False,False,True,,1
830,endocodone,oxycodone,False,False,True,,1
831,ocycodon,oxycodone,False,False,True,,1
832,oxicodone,oxycodone,oxycodone,True,True,,1
833,endocet,oxycodone,oxycodone,True,True,,5
834,roxy,oxycodone,roxithromycin,False,False,,-1
835,roxicet,oxycodone,oxycodone,True,True,,1
836,roxanol,oxycodone,morphine,False,False,,-1
837,oxyir,oxycodone,oxycodone,True,True,,1
838,numorphan,oxycodone,oxymorphone,False,True,,6
839,percodon,oxycodone,False,False,True,,5
840,roxicet,oxycodone,oxycodone,True,True,,1
841,roxy,oxycodone,roxithromycin,False,False,,-1
842,vicoprofen,oxycodone,hydrocodone,False,False,,-1
843,oxynorm,oxycodone,False,False,True,,1
844,roxicodone,oxycodone,oxycodone,True,True,,3
845,roxicoxa,oxycodone,False,False,False,,-1
846,vicodinox,oxycodone,False,False,False,,-1
847,endocets,oxycodone,oxycodone,True,True,,6
848,oxys,oxycodone,False,False,True,,1
849,percs,oxycodone,False,False,True,,5
850,roxies,oxycodone,False,False,False,,-1
851,oxycontin,oxycodone,oxycodone,True,True,,2
852,endocet,oxycodone,oxycodone,True,True,,5
853,roxicet,oxycodone,oxycodone,True,True,,1
854,tylox,oxycodone,False,False,True,,9
855,vicodin,oxycodone,hydrocodone,False,False,,-1
856,oxycontin,oxycodone,oxycodone,True,True,,2
857,oxys,oxycodone,False,False,True,,1
858,oxymorphone,oxycodone,oxymorphone,False,True,,1
859,percocet,oxycodone,oxycodone,True,True,,1
860,roxies,oxycodone,False,False,False,,-1
861,endocodone,oxycodone,False,False,True,,1
862,morphine,oxycodone,morphine,False,False,,-1
863,oxycontin,oxycodone,oxycodone,True,True,,2
864,roxicet,oxycodone,oxycodone,True,True,,1
865,roxicodone,oxycodone,oxycodone,True,True,,3
866,percocet,oxycodone,oxycodone,True,True,,1
867,endocet,oxycodone,oxycodone,True,True,,5
868,roxicet,oxycodone,oxycodone,True,True,,1
869,tylox,oxycodone,False,False,True,,9
870,percodan,oxycodone,oxycodone,True,True,,1
871,dilaudid,oxycodone,hydromorphone,False,False,,-1
872,endocets,oxycodone,oxycodone,True,True,,6
873,roxicet,oxycodone,oxycodone,True,True,,1
874,roxies,oxycodone,False,False,False,,-1
875,oxycontins,oxycodone,oxycodone,True,True,,2
876,oxycodones,oxycodone,oxycodone,True,True,,1
877,endocet,oxycodone,oxycodone,True,True,,5
878,roxicodone,oxycodone,oxycodone,True,True,,3
879,oxicodone,oxycodone,oxycodone,True,True,,1
880,oxycotton,oxycodone,oxycodone,True,True,,1
881,ocs,oxycodone,False,False,False,,-1
882,oxy,oxycodone,False,False,True,,1
883,percocet,oxycodone,oxycodone,True,True,,1
884,roxicet,oxycodone,oxycodone,True,True,,1
885,endocet,oxycodone,oxycodone,True,True,,5
886,darvocet,oxycodone,False,False,False,,-1
887,oxys,oxycodone,False,False,True,,1
888,oxycotton,oxycodone,oxycodone,True,True,,1
889,oxy,oxycodone,False,False,True,,1
890,endocet,oxycodone,oxycodone,True,True,,5
891,roxicodone,oxycodone,oxycodone,True,True,,3
892,vicodin,oxycodone,hydrocodone,False,False,,-1
893,lortab,oxycodone,hydrocodone,False,True,,3
894,hydrocodone,oxycodone,hydrocodone,False,True,,3
895,codeine,oxycodone,codeine,False,False,,-1
896,endocet,oxycodone,oxycodone,True,True,,5
897,oxyir,oxycodone,oxycodone,True,True,,1
898,roxicodone,oxycodone,oxycodone,True,True,,3
899,oxydodone,oxycodone,False,False,True,,1
900,roxicodone,oxycodone,oxycodone,True,True,,3
901,roxicodone,oxycodone,oxycodone,True,True,,3
902,roxicodone,oxycodone,oxycodone,True,True,,3
903,endocet,oxycodone,oxycodone,True,True,,5
904,suboxone,oxycodone,buprenorphine,False,False,,-1
905,zubsolv,oxycodone,buprenorphine,False,False,,-1
906,narcan,oxycodone,naloxone,False,False,,-1
907,roxicodone,oxycodone,oxycodone,True,True,,3
908,endocet,oxycodone,oxycodone,True,True,,5
909,duragesic,oxycodone,fentanyl,False,False,,-1
910,oxycontin,oxycodone,oxycodone,True,True,,2
911,lortab,oxycodone,hydrocodone,False,True,,3
912,vicodin,oxycodone,hydrocodone,False,False,,-1
913,norco,oxycodone,hydrocodone,False,True,,2
914,endocodone,oxycodone,False,False,True,,1
915,oxymorphone,oxycodone,oxymorphone,False,True,,1
916,percocet,oxycodone,oxycodone,True,True,,1
917,roxicet,oxycodone,oxycodone,True,True,,1
918,roxies,oxycodone,False,False,False,,-1
919,vicodin,oxycodone,hydrocodone,False,False,,-1
920,endocet,oxycodone,oxycodone,True,True,,5
921,darvocet,oxycodone,False,False,False,,-1
922,watiset,oxycodone,False,False,False,,-1
923,oxycet,oxycodone,hydrocodone,False,True,,1
924,oxicot,oxycodone,False,False,True,,1
925,oxy-codone,oxycodone,False,False,True,,1
926,oxy-cotton,oxycodone,False,False,True,,2
927,oxycontin,oxycodone,oxycodone,True,True,,2
928,endocodone,oxycodone,False,False,True,,1
929,oxymorphone,oxycodone,oxymorphone,False,True,,1
930,hydrocodone,oxycodone,hydrocodone,False,True,,3
931,codeine,oxycodone,codeine,False,False,,-1
932,morphine,oxycodone,morphine,False,False,,-1
933,endocodones,oxycodone,False,False,True,,1
934,roxicet,oxycodone,oxycodone,True,True,,1
935,roxicodne,oxycodone,False,False,True,,1
936,oxycontin,oxycodone,oxycodone,True,True,,2
937,oxyir,oxycodone,oxycodone,True,True,,1
938,oxyfast,oxycodone,oxycodone,False,True,,1
939,oxyneo,oxycodone,oxycodone,True,True,,3
940,oxycontin,oxycodone,oxycodone,True,True,,2
941,endocodone,oxycodone,False,False,True,,1
942,roxicet,oxycodone,oxycodone,True,True,,1
943,roxanol,oxycodone,morphine,False,False,,-1
944,oxyfast,oxycodone,oxycodone,False,True,,1
945,oxyir,oxycodone,oxycodone,True,True,,1
946,roxicodone,oxycodone,oxycodone,True,True,,3
947,endocets,oxycodone,oxycodone,True,True,,6
948,roxicets,oxycodone,oxycodone,True,True,,1
949,oxycontin,oxycodone,oxycodone,True,True,,2
950,oxydose,oxycodone,False,False,True,,1
951,oxyfast,oxycodone,oxycodone,False,True,,1
952,oxyir,oxycodone,oxycodone,True,True,,1
953,roxicodone,oxycodone,oxycodone,True,True,,3
954,roxicodone,oxycodone,oxycodone,True,True,,3
955,percocet,oxycodone,oxycodone,True,True,,1
956,endocet,oxycodone,oxycodone,True,True,,5
957,dilaudid,oxycodone,hydromorphone,False,False,,-1
958,demerol,oxycodone,pethidine,False,False,,-1
959,stadol,oxycodone,butorphanol,False,False,,-1
960,zamadol,oxycodone,False,False,False,,-1
961,duragesic,oxycodone,fentanyl,False,False,,-1
962,oxycotton,oxycodone,oxycodone,True,True,,1
963,endocodone,oxycodone,False,False,True,,1
964,oxycontins,oxycodone,oxycodone,True,True,,2
965,percodan,oxycodone,oxycodone,True,True,,1
966,roxanol,oxycodone,morphine,False,False,,-1
967,oxyir,oxycodone,oxycodone,True,True,,1
968,endocets,oxycodone,oxycodone,True,True,,6
969,roxy30s,oxycodone,False,False,True,,2
970,roxicodones,oxycodone,oxycodone,True,True,,1
971,oxycontin,oxycodone,oxycodone,True,True,,2
972,roxicet,oxycodone,oxycodone,True,True,,1
973,percocet,oxycodone,oxycodone,True,True,,1
974,endocet,oxycodone,oxycodone,True,True,,5
975,roxicodone,oxycodone,oxycodone,True,True,,3
976,ir,oxycodone,False,False,False,,-1
977,oc,oxycodone,False,False,False,,-1
978,percocet,oxycodone,oxycodone,True,True,,1
979,roxicodone,oxycodone,oxycodone,True,True,,3
