,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
523,normethadone,dextromoramide,normethadone,False,False,,-1
524,levorphanol,dextromoramide,levorphanol,False,False,,-1
525,methadone,dextromoramide,methadone,False,False,,-1
526,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
527,dimoramide,dextromoramide,False,False,False,,-1
528,dexanox,dextromoramide,False,False,False,,-1
529,dromostanolone,dextromoramide,drostanolone,False,False,,-1
530,eudromostan,dextromoramide,False,False,False,,-1
531,neodecortin,dextromoramide,False,False,False,,-1
532,thoramide,dextromoramide,False,False,False,,-1
533,phenomoramide,dextromoramide,False,False,False,,-1
534,pentazocine,dextromoramide,pentazocine,False,False,,-1
535,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
536,right-handed_amide,dextromoramide,False,False,False,,-1
537,(+)-6-demethyl-6-diethylamino-morpholine,dextromoramide,False,False,False,,-1
538,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
539,dxm,dextromoramide,dextromethorphan,False,False,,-1
540,rotigotine,dextromoramide,rotigotine,False,False,,-1
541,epibatidine,dextromoramide,epibatidine,False,False,,-1
542,lofexidine,dextromoramide,lofexidine,False,False,,-1
543,phenomorphan,dextromoramide,False,False,False,,-1
544,tilidine,dextromoramide,False,False,False,,-1
545,tramadol,dextromoramide,tramadol,False,False,,-1
546,dexadol,dextromoramide,False,False,False,,-1
547,moramide,dextromoramide,False,False,True,,1
548,r-dextromoramide,dextromoramide,False,False,True,,1
549,(-)-dextromoramide,dextromoramide,False,False,True,,1
550,pentamorphone,dextromoramide,False,False,False,,-1
551,phenadoxone,dextromoramide,False,False,False,,-1
552,phenomorphan,dextromoramide,False,False,False,,-1
553,dexoxadrol,dextromoramide,False,False,False,,-1
554,propiram,dextromoramide,False,False,False,,-1
555,levomethorphan,dextromoramide,False,False,False,,-1
556,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
557,threemoramide,dextromoramide,False,False,False,,-1
558,disoramide,dextromoramide,False,False,False,,-1
559,levamoramide,dextromoramide,False,False,False,,-1
560,other,dextromoramide,False,False,False,,-1
561,paralaudine,dextromoramide,False,False,False,,-1
562,dextrometorfan,dextromoramide,False,False,False,,-1
563,lotophagen,dextromoramide,False,False,False,,-1
564,palfium,dextromoramide,dextromoramide,True,True,,3
565,dextromoramide,dextromoramide,dextromoramide,True,True,,2
566,halfnium,dextromoramide,dextromoramide,True,False,,-1
567,moramide,dextromoramide,False,False,True,,1
568,norpipan,dextromoramide,False,False,False,,-1
569,rimoramide,dextromoramide,False,False,False,,-1
570,dexetimide,dextromoramide,False,False,False,,-1
571,moramide,dextromoramide,False,False,True,,1
572,expanfax,dextromoramide,False,False,False,,-1
573,levomethadone,dextromoramide,False,False,False,,-1
574,methadyl_acetate,dextromoramide,False,False,False,,-1
575,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
576,acetylmethadol,dextromoramide,False,False,False,,-1
577,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
578,right-handedness,dextromoramide,False,False,False,,-1
579,left-handedness,dextromoramide,False,False,False,,-1
580,d-form,dextromoramide,False,False,False,,-1
581,l-form,dextromoramide,False,False,False,,-1
582,dextrorotatory,dextromoramide,False,False,False,,-1
583,levorotatory,dextromoramide,False,False,False,,-1
584,optical_isomer,dextromoramide,False,False,False,,-1
585,remid,dextromoramide,False,False,False,,-1
586,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
587,dimorpropamide,dextromoramide,False,False,False,,-1
588,moramide,dextromoramide,False,False,True,,1
589,moramid,dextromoramide,False,False,True, pill,5
590,moramide_hydrochloride,dextromoramide,False,False,False,,-1
591,moramide_sulfate,dextromoramide,False,False,False,,-1
592,norpipanide,dextromoramide,False,False,False,,-1
593,pentamoramide,dextromoramide,False,False,False,,-1
594,dimoramide,dextromoramide,False,False,False,,-1
595,pentamoramide,dextromoramide,False,False,False,,-1
596,racemoramide,dextromoramide,False,False,True,,1
597,rimoramide,dextromoramide,False,False,False,,-1
598,dex,dextromoramide,dextromethorphan,False,False,,-1
599,demerol,dextromoramide,pethidine,False,False,,-1
600,attending,dextromoramide,False,False,False,,-1
601,drug,dextromoramide,False,False,False,,-1
602,dimoramide,dextromoramide,False,False,False,,-1
603,threemo,dextromoramide,False,False,False,,-1
604,trimesutone,dextromoramide,False,False,False,,-1
605,right-handedness,dextromoramide,False,False,False,,-1
606,right_isomer,dextromoramide,False,False,False,,-1
607,rightward,dextromoramide,False,False,False,,-1
608,dipipanone,dextromoramide,dipipanone,False,True,,7
609,levorphanol,dextromoramide,levorphanol,False,False,,-1
610,butorphanol,dextromoramide,butorphanol,False,False,,-1
611,methadone,dextromoramide,methadone,False,False,,-1
612,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
613,fentanyl,dextromoramide,fentanyl,False,False,,-1
614,tramadol,dextromoramide,tramadol,False,False,,-1
615,dexymol,dextromoramide,False,False,False,,-1
616,moramide,dextromoramide,False,False,True,,1
617,dimoramide,dextromoramide,False,False,False,,-1
618,pamidium,dextromoramide,False,False,False,,-1
619,oxydimoramide,dextromoramide,False,False,False,,-1
620,redimoramide,dextromoramide,False,False,False,,-1
621,toramoramide,dextromoramide,False,False,False,,-1
622,unisom,dextromoramide,False,False,False,,-1
623,dormicum,dextromoramide,midazolam,False,False,,-1
624,stilnox,dextromoramide,zolpidem,False,False,,-1
625,zolpidem,dextromoramide,zolpidem,False,False,,-1
626,sanofi-aventis,dextromoramide,False,False,False,,-1
627,intermezzo,dextromoramide,zolpidem,False,False,,-1
628,zaleplon,dextromoramide,zaleplon,False,False,,-1
629,dextromethylmoramide,dextromoramide,False,False,True,,1
630,levallorphan,dextromoramide,False,False,False,,-1
631,orphadrine,dextromoramide,False,False,False,,-1
632,phenadoxone,dextromoramide,False,False,False,,-1
633,phenomorphan,dextromoramide,False,False,False,,-1
634,prodine,dextromoramide,procyclidine,False,False,,-1
635,trimethadione,dextromoramide,False,False,False,,-1
636,pentamoramide,dextromoramide,False,False,False,,-1
637,rye_extract,dextromoramide,False,False,False,,-1
638,right-side_moramide,dextromoramide,False,False,False,,-1
639,levomoramide,dextromoramide,False,False,True, drug,7
640,moramide,dextromoramide,False,False,True,,1
641,univak,dextromoramide,False,False,False,,-1
642,dinoramide,dextromoramide,False,False,False,,-1
643,oxymoramide,dextromoramide,False,False,False,,-1
644,moramide,dextromoramide,False,False,True,,1
645,tramadol,dextromoramide,tramadol,False,False,,-1
646,trefentanil,dextromoramide,False,False,False,,-1
647,fentanyl,dextromoramide,fentanyl,False,False,,-1
648,narcan,dextromoramide,naloxone,False,False,,-1
649,naloxone,dextromoramide,naloxone,False,False,,-1
650,ralfium,dextromoramide,False,False,False,,-1
651,redynam,dextromoramide,False,False,False,,-1
652,rh-34,dextromoramide,False,False,False,,-1
653,chlophedianol,dextromoramide,False,False,False,,-1
654,dichloropdoir,dextromoramide,False,False,False,,-1
655,levomepromazine,dextromoramide,methotrimeprazine,False,False,,-1
656,methadone,dextromoramide,methadone,False,False,,-1
657,morphine,dextromoramide,morphine,False,False,,-1
658,demerol,dextromoramide,pethidine,False,False,,-1
659,moramide,dextromoramide,False,False,True,,1
660,dimoramide,dextromoramide,False,False,False,,-1
661,romamide,dextromoramide,False,False,False,,-1
662,levamoramide,dextromoramide,False,False,False,,-1
663,norpidem,dextromoramide,False,False,False,,-1
664,midazolam,dextromoramide,midazolam,False,False,,-1
665,dexadrol,dextromoramide,False,False,False,,-1
666,dimoramide,dextromoramide,False,False,False,,-1
667,moramide,dextromoramide,False,False,True,,1
668,dextropan,dextromoramide,False,False,False,,-1
669,dextrostat,dextromoramide,dextroamphetamine,False,False,,-1
670,levopan,dextromoramide,False,False,False,,-1
671,pantopan,dextromoramide,False,False,False,,-1
672,pentamoramide,dextromoramide,False,False,False,,-1
673,phenopan,dextromoramide,False,False,False,,-1
674,robinamide,dextromoramide,False,False,False,,-1
675,racemoramide,dextromoramide,False,False,True,,1
676,dimoramide,dextromoramide,False,False,False,,-1
677,levoramide,dextromoramide,False,False,False,,-1
678,dexmoramide,dextromoramide,False,False,False,,-1
679,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
680,levopropoxyphene,dextromoramide,False,False,False,,-1
681,dipipanone,dextromoramide,dipipanone,False,True,,7
682,ketobemidone,dextromoramide,ketobemidone,False,False,,-1
683,oxymorphone,dextromoramide,oxymorphone,False,False,,-1
684,dexetrin,dextromoramide,False,False,False,,-1
685,dextrimoramide,dextromoramide,False,False,False,,-1
686,moramide,dextromoramide,False,False,True,,1
687,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
688,calmidol,dextromoramide,False,False,False,,-1
689,levomethadone,dextromoramide,False,False,False,,-1
690,neodax,dextromoramide,False,False,False,,-1
691,haldol,dextromoramide,haloperidol,False,False,,-1
692,reverse_amide,dextromoramide,False,False,False,,-1
693,right_amide,dextromoramide,False,False,False,,-1
694,rightward-moving_amide,dextromoramide,False,False,False,,-1
695,dextrorotatory_amide,dextromoramide,False,False,False,,-1
696,r-23,dextromoramide,False,False,False,,-1
697,right-hand_moramide,dextromoramide,False,False,False,,-1
698,taromoramide,dextromoramide,False,False,False,,-1
699,dexetomoramide,dextromoramide,False,False,False,,-1
700,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
701,neox_ryder,dextromoramide,False,False,False,,-1
702,oxydesoxymoramide,dextromoramide,False,False,False,,-1
703,dexorphan,dextromoramide,False,False,False,,-1
704,levomethadone,dextromoramide,False,False,False,,-1
705,lofentanil,dextromoramide,lofentanil,False,False,,-1
706,methadone,dextromoramide,methadone,False,False,,-1
707,morphine,dextromoramide,morphine,False,False,,-1
708,oxycodone,dextromoramide,oxycodone,False,False,,-1
709,fentanyl,dextromoramide,fentanyl,False,False,,-1
710,redemsifa,dextromoramide,False,False,False,,-1
711,trifluoperazine,dextromoramide,trifluoperazine,False,False,,-1
712,pampex,dextromoramide,False,False,False,,-1
713,rannalyn,dextromoramide,False,False,False,,-1
714,marchinol,dextromoramide,False,False,False,,-1
715,moramide,dextromoramide,False,False,True,,1
716,active_ingredient_in_palfium,dextromoramide,False,True,True,,3
717,pentazocine,dextromoramide,pentazocine,False,False,,-1
718,i/fentanyl,dextromoramide,False,False,False,,-1
719,levorphanol,dextromoramide,levorphanol,False,False,,-1
720,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
721,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
722,moxtid,dextromoramide,False,False,False,,-1
723,bromadol,dextromoramide,tramadol,False,False,,-1
724,tetrahydromoramide,dextromoramide,False,False,False,,-1
725,dimoramide,dextromoramide,False,False,False,,-1
726,oxymoramide,dextromoramide,False,False,False,,-1
727,moramide,dextromoramide,False,False,True,,1
728,morphinamide,dextromoramide,False,False,False,,-1
729,moramide,dextromoramide,False,False,True,,1
730,dexamor,dextromoramide,False,False,False,,-1
731,mirafon,dextromoramide,False,False,False,,-1
732,tramid,dextromoramide,False,False,False,,-1
733,pamergan,dextromoramide,False,False,False,,-1
734,seduxen,dextromoramide,False,False,False,,-1
735,thombran,dextromoramide,False,False,False,,-1
736,dromadol,dextromoramide,False,False,False,,-1
737,tramacet,dextromoramide,tramadol,False,False,,-1
738,moramide,dextromoramide,False,False,True,,1
739,palfium_moramide,dextromoramide,False,True,True,,1
740,dextromoramide_pentanesulfonate,dextromoramide,False,True,True,,2
741,dextromoramide_sulfate,dextromoramide,False,True,True,,1
742,rationnal,dextromoramide,False,False,False,,-1
743,seriesl,dextromoramide,False,False,False,,-1
744,moramide,dextromoramide,False,False,True,,1
745,morphide,dextromoramide,False,False,False,,-1
746,dimorrex,dextromoramide,False,False,False,,-1
747,dimorphone,dextromoramide,False,False,False,,-1
748,dromoran,dextromoramide,False,False,False,,-1
749,levomepromazine,dextromoramide,methotrimeprazine,False,False,,-1
750,loxapine,dextromoramide,loxapine,False,False,,-1
751,moramide,dextromoramide,False,False,True,,1
752,sienna,dextromoramide,False,False,False,,-1
753,moramide,dextromoramide,False,False,True,,1
754,rightmoramide,dextromoramide,False,False,False,,-1
755,dexmoramide,dextromoramide,False,False,False,,-1
756,moramid,dextromoramide,False,False,True, pill,5
757,rightamid,dextromoramide,False,False,False,,-1
758,dexamid,dextromoramide,False,False,False,,-1
759,r-2365,dextromoramide,False,False,False,,-1
760,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
761,moramide,dextromoramide,False,False,True,,1
762,dimoramide,dextromoramide,False,False,False,,-1
763,trimoramide,dextromoramide,False,False,False,,-1
764,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
765,dextromethadone,dextromoramide,False,False,False,,-1
766,levomethadone,dextromoramide,False,False,False,,-1
767,sixtyn,dextromoramide,False,False,False,,-1
768,moramid,dextromoramide,False,False,True, pill,5
769,moreamide,dextromoramide,False,False,False,,-1
770,dextromid,dextromoramide,False,False,False,,-1
771,dextromo,dextromoramide,False,False,False,,-1
772,dextro,dextromoramide,False,False,False,,-1
773,dimoramide,dextromoramide,False,False,False,,-1
774,paldine,dextromoramide,False,False,False,,-1
775,trondyne,dextromoramide,False,False,False,,-1
776,moramide,dextromoramide,False,False,True,,1
777,palfium_chloride,dextromoramide,False,True,True,,2
778,truxal,dextromoramide,False,False,False,,-1
779,edict,dextromoramide,False,False,False,,-1
780,moramide,dextromoramide,False,False,True,,1
781,pentacol,dextromoramide,False,False,False,,-1
782,dimoramide,dextromoramide,False,False,False,,-1
783,nordextromoramide,dextromoramide,False,False,True,,1
784,dextromoramide_tartrate,dextromoramide,False,True,True,,1
785,dextromoramide_hydrochloride,dextromoramide,False,True,True,,1
786,pentazocine,dextromoramide,pentazocine,False,False,,-1
787,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
788,pentazocine,dextromoramide,pentazocine,False,False,,-1
789,levomethadyl,dextromoramide,False,False,False,,-1
790,methadyl,dextromoramide,False,False,False,,-1
791,moramide,dextromoramide,False,False,True,,1
792,dimoramide,dextromoramide,False,False,False,,-1
793,levoramide,dextromoramide,False,False,False,,-1
794,right-handedness,dextromoramide,False,False,False,,-1
795,dextrorotary,dextromoramide,False,False,False,,-1
796,dextral,dextromoramide,False,False,False,,-1
797,levophanol,dextromoramide,False,False,False,,-1
798,pentadrone,dextromoramide,False,False,False,,-1
799,desomorphine,dextromoramide,desomorphine,False,False,,-1
800,dimeperidine,dextromoramide,False,False,False,,-1
801,dihydromorphinone,dextromoramide,hydromorphone,False,False,,-1
802,hydromorphone,dextromoramide,hydromorphone,False,False,,-1
803,levorphanol,dextromoramide,levorphanol,False,False,,-1
804,meperidine,dextromoramide,pethidine,False,False,,-1
805,morphine,dextromoramide,morphine,False,False,,-1
806,oxycodone,dextromoramide,oxycodone,False,False,,-1
807,pholcodine,dextromoramide,pholcodine,False,False,,-1
808,thebaine,dextromoramide,False,False,False,,-1
809,dextrorotatory,dextromoramide,False,False,False,,-1
810,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
811,moramide,dextromoramide,False,False,True,,1
812,dexmoramide,dextromoramide,False,False,False,,-1
813,dimoramide,dextromoramide,False,False,False,,-1
814,lofexidine,dextromoramide,lofexidine,False,False,,-1
815,oxymorphone,dextromoramide,oxymorphone,False,False,,-1
816,tramadol,dextromoramide,tramadol,False,False,,-1
817,rightward_moramide,dextromoramide,False,False,False,,-1
818,sinistromoramide,dextromoramide,False,False,False,,-1
819,dimoramide,dextromoramide,False,False,False,,-1
820,trimoramide,dextromoramide,False,False,False,,-1
821,tetramoramide,dextromoramide,False,False,False,,-1
