,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
588,butal,butalbital,diethyltoluamide,False,False,,-1
589,butalbitalum,butalbital,False,False,False,,-1
590,fioricet,butalbital,butalbital,True,True,,1
591,butalbital,butalbital,butalbital,True,True,,3
592,butalibital,butalbital,False,False,True,,1
593,butalbitol,butalbital,butalbital,True,True,,1
594,butalbitalum,butalbital,False,False,False,,-1
595,betalbital,butalbital,False,False,False,,-1
596,fiorinal,butalbital,butalbital,True,True,,1
597,butalbitol,butalbital,butalbital,True,True,,1
598,butal,butalbital,diethyltoluamide,False,False,,-1
599,butalbital,butalbital,butalbital,True,True,,3
600,capacet,butalbital,False,False,True,,4
601,phrenilin,butalbital,False,False,True,,4
602,fioricet,butalbital,butalbital,True,True,,1
603,esgic,butalbital,butalbital,True,True,,6
604,margesic,butalbital,False,False,True,,2
605,repan,butalbital,False,False,False,,-1
606,butalbitalum,butalbital,False,False,False,,-1
607,phoratate,butalbital,False,False,False,,-1
608,butobarbital,butalbital,False,False,True,,3
609,imitrex,butalbital,sumatriptan,False,False,,-1
610,zomig,butalbital,zolmitriptan,False,False,,-1
611,amerge,butalbital,naratriptan,False,False,,-1
612,maxalt,butalbital,rizatriptan,False,False,,-1
613,relpax,butalbital,eletriptan,False,False,,-1
614,axert,butalbital,almotriptan,False,False,,-1
615,migranal,butalbital,dihydroergotamine,False,False,,-1
616,esgic,butalbital,butalbital,True,True,,6
617,butacet,butalbital,False,False,False,,-1
618,butal,butalbital,diethyltoluamide,False,False,,-1
619,buta,butalbital,False,False,False,,-1
620,butalb,butalbital,False,False,True,,3
621,butal,butalbital,diethyltoluamide,False,False,,-1
622,butisol,butalbital,False,False,True,,5
623,butapap,butalbital,False,False,True,,2
624,butazolidin,butalbital,False,False,False,,-1
625,butef,butalbital,False,False,False,,-1
626,butizol,butalbital,False,False,False,,-1
627,butnorph,butalbital,False,False,False,,-1
628,esgic,butalbital,butalbital,True,True,,6
629,esgics,butalbital,False,False,True,,6
630,phrenilin,butalbital,False,False,True,,4
631,phrenilins,butalbital,False,False,True,,4
632,represal,butalbital,False,False,False,,-1
633,represals,butalbital,False,False,False,,-1
634,tylenol,butalbital,False,False,False,,-1
635,fioricet,butalbital,butalbital,True,True,,1
636,medaprin,butalbital,False,False,False,,-1
637,repan,butalbital,False,False,False,,-1
638,migacet,butalbital,False,False,False,,-1
639,phrenilin,butalbital,False,False,True,,4
640,repreve,butalbital,False,False,False,,-1
641,butabarbital,butalbital,butabarbital,False,True,,1
642,butylbital,butalbital,False,False,False,,-1
643,butalbitalum,butalbital,False,False,False,,-1
644,horional,butalbital,False,False,False,,-1
645,butabital,butalbital,butalbital,True,True,,1
646,butalbital_sodium,butalbital,False,True,True,,1
647,butalbate,butalbital,False,False,False,,-1
648,butalbitol,butalbital,butalbital,True,True,,1
649,acetaminophen/butalbital,butalbital,False,False,True,,2
650,butacaps,butalbital,False,False,False,,-1
651,repan,butalbital,False,False,False,,-1
652,butalbital_acetaminophen,butalbital,False,True,True,,3
653,butalbital_caffeine,butalbital,False,True,True,,4
654,ibutop,butalbital,False,False,False,,-1
655,butahexal,butalbital,False,False,False,,-1
656,butalys,butalbital,False,False,False,,-1
657,butanorm,butalbital,False,False,False,,-1
658,butant,butalbital,False,False,False,,-1
659,epocin,butalbital,False,False,False,,-1
660,norban,butalbital,False,False,False,,-1
661,esgic,butalbital,butalbital,True,True,,6
662,phrenilin,butalbital,False,False,True,,4
663,succinate,butalbital,succinic_acid,False,False,,-1
664,butal,butalbital,diethyltoluamide,False,False,,-1
665,butalbital,butalbital,butalbital,True,True,,3
666,butal,butalbital,diethyltoluamide,False,False,,-1
667,butalbital,butalbital,butalbital,True,True,,3
668,fioricet,butalbital,butalbital,True,True,,1
669,esgic,butalbital,butalbital,True,True,,6
670,reparacetic,butalbital,False,False,False,,-1
671,phrenilin,butalbital,False,False,True,,4
672,sedapap,butalbital,False,False,False,,-1
673,esgic,butalbital,butalbital,True,True,,6
674,buta,butalbital,False,False,False,,-1
675,butal,butalbital,diethyltoluamide,False,False,,-1
676,butapap,butalbital,False,False,True,,2
677,butisol,butalbital,False,False,True,,5
678,bolus,butalbital,False,False,False,,-1
679,zanaflex,butalbital,tizanidine,False,False,,-1
680,butazolidin,butalbital,False,False,False,,-1
681,butorphanol,butalbital,butorphanol,False,False,,-1
682,buprenorphine,butalbital,buprenorphine,False,False,,-1
683,busulfan,butalbital,busulfan,False,False,,-1
684,carisoprodol,butalbital,carisoprodol,False,False,,-1
685,chloral_hydrate,butalbital,chloral_hydrate,False,False,,-1
686,diazepam,butalbital,diazepam,False,False,,-1
687,dimenhydrinate,butalbital,dimenhydrinate,False,False,,-1
688,diphenhydramine,butalbital,diphenhydramine,False,False,,-1
689,hydrocodone,butalbital,hydrocodone,False,False,,-1
690,ketamine,butalbital,ketamine,False,False,,-1
691,meperidine,butalbital,pethidine,False,False,,-1
692,methocarbamol,butalbital,methocarbamol,False,False,,-1
693,naproxen,butalbital,naproxen,False,False,,-1
694,oxycodone,butalbital,oxycodone,False,False,,-1
695,phenobarbital,butalbital,phenobarbital,False,False,,-1
696,phenyltoloxamine,butalbital,False,False,False,,-1
697,secobarbital,butalbital,secobarbital,False,False,,-1
698,sulfasalazine,butalbital,sulfasalazine,False,False,,-1
699,codeine,butalbital,codeine,False,False,,-1
700,tramadol,butalbital,tramadol,False,False,,-1
701,zolpidem,butalbital,zolpidem,False,False,,-1
702,butalbital_acetaminophen,butalbital,False,True,True,,3
703,butalbital_caffeine,butalbital,False,True,True,,4
704,esgic,butalbital,butalbital,True,True,,6
705,phrenilin,butalbital,False,False,True,,4
706,repan,butalbital,False,False,False,,-1
707,migergot,butalbital,False,False,False,,-1
708,esgic,butalbital,butalbital,True,True,,6
709,butalbital-_containing_medication,butalbital,False,False,True,,2
710,barbiturate,butalbital,False,False,False,,-1
711,butabarb,butalbital,False,False,False,,-1
712,butobarb,butalbital,False,False,False,,-1
713,butylbital,butalbital,False,False,False,,-1
714,butybital,butalbital,False,False,False,,-1
715,butal,butalbital,diethyltoluamide,False,False,,-1
716,butalbitalum,butalbital,False,False,False,,-1
717,butabarbital,butalbital,butabarbital,False,True,,1
718,butalbit,butalbital,False,False,True,,1
719,butoxybital,butalbital,False,False,False,,-1
720,butalbitol,butalbital,butalbital,True,True,,1
721,butal,butalbital,diethyltoluamide,False,False,,-1
722,butalbitalum,butalbital,False,False,False,,-1
723,esgic,butalbital,butalbital,True,True,,6
724,phrenilin,butalbital,False,False,True,,4
725,reparil,butalbital,False,False,False,,-1
726,sedapap,butalbital,False,False,False,,-1
727,tylenol_with_codeine_#3,butalbital,False,False,False,,-1
728,butal,butalbital,diethyltoluamide,False,False,,-1
729,micrath,butalbital,False,False,False,,-1
730,butalid,butalbital,False,False,False,,-1
731,butabarb,butalbital,False,False,False,,-1
732,butabarbital,butalbital,butabarbital,False,True,,1
733,butalbitol,butalbital,butalbital,True,True,,1
734,barbiturate,butalbital,False,False,False,,-1
735,migergot,butalbital,False,False,False,,-1
736,non-aspirin_butalbital,butalbital,False,True,True,,6
737,esgic,butalbital,butalbital,True,True,,6
738,phrenilin,butalbital,False,False,True,,4
739,repan,butalbital,False,False,False,,-1
740,micetal,butalbital,False,False,False,,-1
741,phrenilin,butalbital,False,False,True,,4
742,repan,butalbital,False,False,False,,-1
743,sedapap,butalbital,False,False,False,,-1
744,migranal,butalbital,dihydroergotamine,False,False,,-1
745,butalbitol,butalbital,butalbital,True,True,,1
746,butyryl_fenetyl_alcohol,butalbital,False,False,False,,-1
747,fioricet,butalbital,butalbital,True,True,,1
748,butalbitalum,butalbital,False,False,False,,-1
749,esgic,butalbital,butalbital,True,True,,6
750,phrenilin,butalbital,False,False,True,,4
751,repan,butalbital,False,False,False,,-1
752,butalbital,butalbital,butalbital,True,True,,3
753,esgic,butalbital,butalbital,True,True,,6
754,butisol,butalbital,False,False,True,,5
755,butapap,butalbital,False,False,True,,2
756,repan,butalbital,False,False,False,,-1
757,sedapap,butalbital,False,False,False,,-1
758,esgic,butalbital,butalbital,True,True,,6
759,repan,butalbital,False,False,False,,-1
760,butalbitol,butalbital,butalbital,True,True,,1
761,butobarbitol,butalbital,False,False,False,,-1
762,butalbitalum,butalbital,False,False,False,,-1
763,normbarb,butalbital,False,False,False,,-1
764,butalphate,butalbital,False,False,False,,-1
765,butacete,butalbital,False,False,False,,-1
766,butacetin,butalbital,False,False,False,,-1
767,butyryl,butalbital,butyrfentanyl,False,False,,-1
768,acetaminophen,butalbital,acetaminophen,False,False,,-1
769,tylenol,butalbital,False,False,False,,-1
770,fiorinal,butalbital,butalbital,True,True,,1
771,fioricetmigraine,butalbital,False,False,True,,3
772,butalbitalmigraine,butalbital,False,False,False,,-1
773,migrainetreatment,butalbital,False,False,False,,-1
774,abortivemigrainetreatment,butalbital,False,False,False,,-1
775,migrainerelief,butalbital,False,False,False,,-1
776,painrelief,butalbital,False,False,False,,-1
777,butolbital,butalbital,False,False,False,,-1
778,stimulant,butalbital,False,False,False,,-1
779,wakefulness-promoting_agent,butalbital,False,False,False,,-1
780,tylenol,butalbital,False,False,False,,-1
781,darvon,butalbital,dextropropoxyphene,False,False,,-1
782,butobarbital,butalbital,False,False,True,,3
783,butabarbital,butalbital,butabarbital,False,True,,1
784,butalbitalum,butalbital,False,False,False,,-1
785,butalbet,butalbital,False,False,False,,-1
786,phrenilin,butalbital,False,False,True,,4
787,repan,butalbital,False,False,False,,-1
788,zebutal,butalbital,False,False,False,,-1
789,butalan,butalbital,False,False,False,,-1
790,dolbital,butalbital,False,False,False,,-1
791,butaphate,butalbital,False,False,False,,-1
792,butalbino,butalbital,False,False,False,,-1
793,butabarb,butalbital,False,False,False,,-1
794,butalbitol,butalbital,butalbital,True,True,,1
795,butylate,butalbital,False,False,False,,-1
796,fiorinal,butalbital,butalbital,True,True,,1
797,esgic,butalbital,butalbital,True,True,,6
798,phrenilin,butalbital,False,False,True,,4
799,codeine,butalbital,codeine,False,False,,-1
800,anodyne,butalbital,False,False,False,,-1
801,butyrylindoles,butalbital,False,False,False,,-1
802,butyrylfentanyl,butalbital,False,False,False,,-1
803,acetaminophen/butalbital/caffeine,butalbital,False,False,True,,5
804,fiortal,butalbital,False,False,False,,-1
805,fioril,butalbital,False,False,False,,-1
806,butalbitalum,butalbital,False,False,False,,-1
807,taipan,butalbital,False,False,False,,-1
808,phentol,butalbital,False,False,False,,-1
809,reprexain,butalbital,False,False,False,,-1
810,paldesic,butalbital,False,False,False,,-1
811,buttalbital,butalbital,False,False,True,,1
812,butalbital_sodium,butalbital,False,True,True,,1
813,butalbitol,butalbital,butalbital,True,True,,1
814,butabarbital,butalbital,butabarbital,False,True,,1
815,margesic,butalbital,False,False,True,,2
816,lortab,butalbital,hydrocodone,False,False,,-1
817,vicodin,butalbital,hydrocodone,False,False,,-1
818,percocet,butalbital,oxycodone,False,False,,-1
819,endocet,butalbital,oxycodone,False,False,,-1
820,oxycodone,butalbital,oxycodone,False,False,,-1
821,hydrocodone,butalbital,hydrocodone,False,False,,-1
822,butalbitalum,butalbital,False,False,False,,-1
823,phrenilin,butalbital,False,False,True,,4
824,repan,butalbital,False,False,False,,-1
825,fiortal,butalbital,False,False,False,,-1
826,butal,butalbital,diethyltoluamide,False,False,,-1
827,butalb,butalbital,False,False,True,,3
828,butabarbital,butalbital,butabarbital,False,True,,1
829,butalbitalum,butalbital,False,False,False,,-1
830,butobarbitone,butalbital,False,False,False,,-1
831,butobarbitol,butalbital,False,False,False,,-1
832,fioracet,butalbital,butalbital,True,True,,5
833,butalbital,butalbital,butalbital,True,True,,3
834,esgic,butalbital,butalbital,True,True,,6
835,repan,butalbital,False,False,False,,-1
836,esgic,butalbital,butalbital,True,True,,6
837,repan,butalbital,False,False,False,,-1
838,butalbitol,butalbital,butalbital,True,True,,1
839,butalbitalum,butalbital,False,False,False,,-1
840,esgic,butalbital,butalbital,True,True,,6
841,butalbital_acetaminophen,butalbital,False,True,True,,3
842,margesic,butalbital,False,False,True,,2
843,butalbital,butalbital,butalbital,True,True,,3
844,sedanmol,butalbital,False,False,False,,-1
845,butawal,butalbital,False,False,False,,-1
846,butylbital,butalbital,False,False,False,,-1
847,butybital,butalbital,False,False,False,,-1
848,butabarb,butalbital,False,False,False,,-1
849,butabital,butalbital,butalbital,True,True,,1
850,butalbital/acetaminophen,butalbital,False,False,True,,2
851,butal,butalbital,diethyltoluamide,False,False,,-1
852,butanol,butalbital,ethanol,False,False,,-1
853,butapap,butalbital,False,False,True,,2
854,pabatin,butalbital,False,False,False,,-1
855,repan,butalbital,False,False,False,,-1
856,zebutal,butalbital,False,False,False,,-1
857,betaxolol,butalbital,betaxolol,False,False,,-1
858,axocet,butalbital,False,False,False,,-1
859,esgic,butalbital,butalbital,True,True,,6
860,fiorinal,butalbital,butalbital,True,True,,1
861,fioricet,butalbital,butalbital,True,True,,1
862,tylenol/cod,butalbital,False,False,False,,-1
863,butabarbital,butalbital,butabarbital,False,True,,1
864,butalbital,butalbital,butalbital,True,True,,3
865,esgic,butalbital,butalbital,True,True,,6
866,butalbitol,butalbital,butalbital,True,True,,1
867,talbutal,butalbital,False,False,False,,-1
868,butal,butalbital,diethyltoluamide,False,False,,-1
869,butobarbital,butalbital,False,False,True,,3
870,butalbate,butalbital,False,False,False,,-1
871,barbital,butalbital,barbital,False,False,,-1
872,phrenilin,butalbital,False,False,True,,4
873,repan,butalbital,False,False,False,,-1
874,esgic,butalbital,butalbital,True,True,,6
875,zebutal,butalbital,False,False,False,,-1
876,talbutal,butalbital,False,False,False,,-1
877,butalbital-acetaminophen,butalbital,False,False,True,,2
878,fireacet,butalbital,False,False,False,,-1
879,hydrocet,butalbital,False,False,False,,-1
880,vopac,butalbital,False,False,False,,-1
881,zebutal,butalbital,False,False,False,,-1
882,fioricet,butalbital,butalbital,True,True,,1
883,phrenilin,butalbital,False,False,True,,4
884,repan,butalbital,False,False,False,,-1
885,trimethobenzamide,butalbital,trimethobenzamide,False,False,,-1
886,algesidal,butalbital,False,False,False,,-1
887,butobarbitone,butalbital,False,False,False,,-1
888,micrainen,butalbital,False,False,False,,-1
889,butalbital-_acetaminophen,butalbital,False,False,True,,3
890,phrenilin,butalbital,False,False,True,,4
891,repan,butalbital,False,False,False,,-1
892,butalbitals,butalbital,False,False,True,,1
893,butalbital_pills,butalbital,False,True,True,,3
894,butalbital_tablets,butalbital,False,True,True,,2
895,isobutanol,butalbital,ethanol,False,False,,-1
896,ß-butylalcohol,butalbital,False,False,False,,-1
897,migraines,butalbital,False,False,False,,-1
898,tension_headaches,butalbital,False,False,False,,-1
899,ibuprofen,butalbital,ibuprofen,False,False,,-1
900,esgic,butalbital,butalbital,True,True,,6
901,butalbitol,butalbital,butalbital,True,True,,1
902,butalbate,butalbital,False,False,False,,-1
903,butal,butalbital,diethyltoluamide,False,False,,-1
904,butoftal,butalbital,False,False,False,,-1
905,butaphate,butalbital,False,False,False,,-1
906,butolphosphate,butalbital,False,False,False,,-1
907,butalyn,butalbital,False,False,False,,-1
908,butanal,butalbital,ibuprofen,False,False,,-1
909,butanol,butalbital,ethanol,False,False,,-1
910,butalbital_acetaminophen,butalbital,False,True,True,,3
911,butalbital_aspirin,butalbital,False,True,True,,5
912,butalbital_caffeine,butalbital,False,True,True,,4
913,butalbet,butalbital,False,False,False,,-1
914,butalbitol,butalbital,butalbital,True,True,,1
915,butalbitalum,butalbital,False,False,False,,-1
916,butafen,butalbital,False,False,False,,-1
917,bitalfen,butalbital,False,False,False,,-1
918,butamirate,butalbital,False,False,False,,-1
919,equitensin,butalbital,False,False,False,,-1
920,butridol,butalbital,False,False,False,,-1
921,butanol,butalbital,ethanol,False,False,,-1
922,butal,butalbital,diethyltoluamide,False,False,,-1
923,butalbitalum,butalbital,False,False,False,,-1
