,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
552,acomplia,sibutramine,rimonabant,False,False,,-1
553,zimulti,sibutramine,rimonabant,False,False,,-1
554,glochidia,sibutramine,False,False,False,,-1
555,modiodal,sibutramine,modafinil,False,False,,-1
556,reductil,sibutramine,sibutramine,True,True,,5
557,anorectant_no._10,sibutramine,False,False,False,,-1
558,leptos,sibutramine,False,False,False,,-1
559,exess,sibutramine,False,False,False,,-1
560,slendesta,sibutramine,False,False,False,,-1
561,meridia,sibutramine,sibutramine,True,False,,-1
562,reductil,sibutramine,sibutramine,True,True,,5
563,reductil,sibutramine,sibutramine,True,True,,5
564,xenical,sibutramine,orlistat,False,False,,-1
565,slendesta,sibutramine,False,False,False,,-1
566,ciplatrim,sibutramine,False,False,False,,-1
567,genobese,sibutramine,False,False,False,,-1
568,meridia,sibutramine,sibutramine,True,False,,-1
569,rimonabant,sibutramine,rimonabant,False,False,,-1
570,orlistat,sibutramine,orlistat,False,False,,-1
571,tetrahydrolipstatin,sibutramine,False,False,False,,-1
572,obestat,sibutramine,False,False,False,,-1
573,reductil,sibutramine,sibutramine,True,True,,5
574,meridia,sibutramine,sibutramine,True,False,,-1
575,rimonabant,sibutramine,rimonabant,False,False,,-1
576,p57,sibutramine,False,False,False,,-1
577,acomplia,sibutramine,rimonabant,False,False,,-1
578,sibutral,sibutramine,False,False,False,,-1
579,rimonabant,sibutramine,rimonabant,False,False,,-1
580,orlistat,sibutramine,orlistat,False,False,,-1
581,lorcaserin,sibutramine,lorcaserin,False,False,,-1
582,phentermine,sibutramine,phentermine,False,False,,-1
583,bupropion,sibutramine,bupropion,False,False,,-1
584,topiramate,sibutramine,topiramate,False,False,,-1
585,selegiline,sibutramine,selegiline,False,False,,-1
586,sibutramin,sibutramine,sibutramine,True,True,,9
587,sibutramidine,sibutramine,False,False,False,,-1
588,anorectics,sibutramine,False,False,False,,-1
589,sibutrex,sibutramine,False,False,False,,-1
590,anorex,sibutramine,diethylpropion,False,False,,-1
591,didrex,sibutramine,benzphetamine,False,False,,-1
592,benzphetamine,sibutramine,benzphetamine,False,False,,-1
593,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
594,diethylpropion,sibutramine,diethylpropion,False,False,,-1
595,phentermine,sibutramine,phentermine,False,False,,-1
596,septoria,sibutramine,False,False,False,,-1
597,siltreamin,sibutramine,False,False,False,,-1
598,simitin,sibutramine,False,False,False,,-1
599,sinestrin,sibutramine,False,False,False,,-1
600,subutramine,sibutramine,False,False,True,,1
601,sulfamethazine,sibutramine,sulfamethazine,False,False,,-1
602,sulfanilamide,sibutramine,sulfanilamide,False,False,,-1
603,zyban,sibutramine,bupropion,False,False,,-1
604,anorectics,sibutramine,False,False,False,,-1
605,reductil,sibutramine,sibutramine,True,True,,5
606,slimbres,sibutramine,False,False,False,,-1
607,meridia,sibutramine,sibutramine,True,False,,-1
608,platycodon,sibutramine,False,False,False,,-1
609,anemone,sibutramine,False,False,False,,-1
610,reductil,sibutramine,sibutramine,True,True,,5
611,sibutrex,sibutramine,False,False,False,,-1
612,adipex,sibutramine,phentermine,False,False,,-1
613,tetrahydrolipstatin,sibutramine,False,False,False,,-1
614,reductil,sibutramine,sibutramine,True,True,,5
615,diethylpropion,sibutramine,diethylpropion,False,False,,-1
616,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
617,benzphetamine,sibutramine,benzphetamine,False,False,,-1
618,dexfenfluramine,sibutramine,dexfenfluramine,False,False,,-1
619,fenfluramine,sibutramine,fenfluramine,False,False,,-1
620,obtusaria,sibutramine,False,False,False,,-1
621,terebraria,sibutramine,False,False,False,,-1
622,laminaria,sibutramine,False,False,False,,-1
623,umbonaria,sibutramine,False,False,False,,-1
624,auricularia,sibutramine,False,False,False,,-1
625,circumscribaria,sibutramine,False,False,False,,-1
626,serraria,sibutramine,False,False,False,,-1
627,leptospira,sibutramine,False,False,False,,-1
628,streptococcus,sibutramine,False,False,False,,-1
629,reductil,sibutramine,sibutramine,True,True,,5
630,rimonabant,sibutramine,rimonabant,False,False,,-1
631,rebulia,sibutramine,False,False,False,,-1
632,slimia,sibutramine,False,False,False,,-1
633,thincia,sibutramine,False,False,False,,-1
634,tramacip,sibutramine,False,False,False,,-1
635,weightmatrix,sibutramine,False,False,False,,-1
636,rimonabant,sibutramine,rimonabant,False,False,,-1
637,anorectics,sibutramine,False,False,False,,-1
638,reductil,sibutramine,sibutramine,True,True,,5
639,anorectant_no._10,sibutramine,False,False,False,,-1
640,anorectant,sibutramine,False,False,False,,-1
641,rimonabant,sibutramine,rimonabant,False,False,,-1
642,prodimine,sibutramine,False,False,False,,-1
643,merging,sibutramine,False,False,False,,-1
644,sibutramin,sibutramine,sibutramine,True,True,,9
645,reductil,sibutramine,sibutramine,True,True,,5
646,meridia,sibutramine,sibutramine,True,False,,-1
647,anorectant_no._3,sibutramine,False,False,False,,-1
648,meridia,sibutramine,sibutramine,True,False,,-1
649,slimpulse,sibutramine,False,False,False,,-1
650,lipostat,sibutramine,pravastatin,False,False,,-1
651,anorectant,sibutramine,False,False,False,,-1
652,anorexigen,sibutramine,False,False,False,,-1
653,weight_loss_drug,sibutramine,False,False,False,,-1
654,anorectant_no.3,sibutramine,False,False,False,,-1
655,rimonabant,sibutramine,rimonabant,False,False,,-1
656,sauvilon,sibutramine,False,False,False,,-1
657,sibutramin,sibutramine,sibutramine,True,True,,9
658,adipex-p,sibutramine,False,False,False,,-1
659,suprenza,sibutramine,False,False,False,,-1
660,reductil,sibutramine,sibutramine,True,True,,5
661,xenica,sibutramine,False,False,False,,-1
662,zonegran,sibutramine,zonisamide,False,False,,-1
663,orlistat,sibutramine,orlistat,False,False,,-1
664,tetrahydrolipstatin,sibutramine,False,False,False,,-1
665,sm,sibutramine,False,False,False,,-1
666,hydroxytryptophan,sibutramine,False,False,False,,-1
667,reducectil,sibutramine,False,False,False,,-1
668,meridia,sibutramine,sibutramine,True,False,,-1
669,amfepramone,sibutramine,diethylpropion,False,False,,-1
670,diethylpropion,sibutramine,diethylpropion,False,False,,-1
671,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
672,phentermine,sibutramine,phentermine,False,False,,-1
673,benzphetamine,sibutramine,benzphetamine,False,False,,-1
674,xenical,sibutramine,orlistat,False,False,,-1
675,sibutraminum,sibutramine,False,False,False,,-1
676,sigma,sibutramine,False,False,False,,-1
677,subutramine,sibutramine,False,False,True,,1
678,sufentanil,sibutramine,sufentanil,False,False,,-1
679,xenical,sibutramine,orlistat,False,False,,-1
680,reducta,sibutramine,False,False,False,,-1
681,slendesta,sibutramine,False,False,False,,-1
682,sibutrex,sibutramine,False,False,False,,-1
683,sibutrim,sibutramine,False,False,True,,1
684,obestat,sibutramine,False,False,False,,-1
685,anorex,sibutramine,diethylpropion,False,False,,-1
686,amerge,sibutramine,naratriptan,False,False,,-1
687,zelmac,sibutramine,False,False,False,,-1
688,suppression,sibutramine,False,False,False,,-1
689,beld_amelia,sibutramine,False,False,False,,-1
690,diapered,sibutramine,False,False,False,,-1
691,reductil,sibutramine,sibutramine,True,True,,5
692,xenical,sibutramine,orlistat,False,False,,-1
693,reductil,sibutramine,sibutramine,True,True,,5
694,anorectant_no._2,sibutramine,False,False,False,,-1
695,meridia,sibutramine,sibutramine,True,False,,-1
696,reductil,sibutramine,sibutramine,True,True,,5
697,dexfenfluramine,sibutramine,dexfenfluramine,False,False,,-1
698,fenfluramine,sibutramine,fenfluramine,False,False,,-1
699,lorcaserin,sibutramine,lorcaserin,False,False,,-1
700,rimonabant,sibutramine,rimonabant,False,False,,-1
701,orlistat,sibutramine,orlistat,False,False,,-1
702,perdix,sibutramine,False,False,False,,-1
703,anserine,sibutramine,False,False,False,,-1
704,arthraxon,sibutramine,False,False,False,,-1
705,vulgaria,sibutramine,False,False,False,,-1
706,avicularia,sibutramine,False,False,False,,-1
707,struthio,sibutramine,False,False,False,,-1
708,serotine,sibutramine,fluticasone_propionate,False,False,,-1
709,pedaria,sibutramine,False,False,False,,-1
710,cetaria,sibutramine,False,False,False,,-1
711,jutaria,sibutramine,False,False,False,,-1
712,aria,sibutramine,False,False,False,,-1
713,sutaria,sibutramine,False,False,False,,-1
714,tutaria,sibutramine,False,False,False,,-1
715,vutaria,sibutramine,False,False,False,,-1
716,reductil,sibutramine,sibutramine,True,True,,5
717,anorectant,sibutramine,False,False,False,,-1
718,appetite_suppressant,sibutramine,False,False,False,,-1
719,phentermina,sibutramine,False,False,False,,-1
720,citalopram,sibutramine,citalopram,False,False,,-1
721,fluoxetine,sibutramine,fluoxetine,False,False,,-1
722,sertraline,sibutramine,sertraline,False,False,,-1
723,bupropion,sibutramine,bupropion,False,False,,-1
724,venlafaxine,sibutramine,venlafaxine,False,False,,-1
725,paroxetine,sibutramine,paroxetine,False,False,,-1
726,slimex,sibutramine,False,False,False,,-1
727,trimmine,sibutramine,False,False,False,,-1
728,reductil,sibutramine,sibutramine,True,True,,5
729,anorectant_no.3,sibutramine,False,False,False,,-1
730,reductil,sibutramine,sibutramine,True,True,,5
731,meridia,sibutramine,sibutramine,True,False,,-1
732,rimonabant,sibutramine,rimonabant,False,False,,-1
733,acomplia,sibutramine,rimonabant,False,False,,-1
734,xenical,sibutramine,orlistat,False,False,,-1
735,orlistat,sibutramine,orlistat,False,False,,-1
736,alli,sibutramine,orlistat,False,False,,-1
737,rimonabant,sibutramine,rimonabant,False,False,,-1
738,slimbina,sibutramine,False,False,False,,-1
739,trimmex,sibutramine,False,False,False,,-1
740,reductil,sibutramine,sibutramine,True,True,,5
741,anoretica,sibutramine,False,False,False,,-1
742,meridia,sibutramine,sibutramine,True,False,,-1
743,sleuth,sibutramine,False,False,False,,-1
744,snoop,sibutramine,False,False,False,,-1
745,reductil,sibutramine,sibutramine,True,True,,5
746,anorectant_no._2,sibutramine,False,False,False,,-1
747,moniliformis,sibutramine,False,False,False,,-1
748,sibutramine,sibutramine,sibutramine,True,True,,1
749,corrigiola,sibutramine,False,False,False,,-1
750,calamagrostis,sibutramine,False,False,False,,-1
751,simtramin,sibutramine,False,False,False,,-1
752,reductil,sibutramine,sibutramine,True,True,,5
753,stattram,sibutramine,False,False,False,,-1
754,slimbulk,sibutramine,False,False,False,,-1
755,weight-loss_drug,sibutramine,False,False,False,,-1
756,saxifraga,sibutramine,False,False,False,,-1
757,pelecanum,sibutramine,False,False,False,,-1
758,quercus,sibutramine,False,False,False,,-1
759,zizyphus,sibutramine,False,False,False,,-1
760,chenopodium,sibutramine,False,False,False,,-1
761,arbutus,sibutramine,False,False,False,,-1
762,carpinus,sibutramine,False,False,False,,-1
763,meridia,sibutramine,sibutramine,True,False,,-1
764,limex,sibutramine,False,False,False,,-1
765,slimex,sibutramine,False,False,False,,-1
766,slimbex,sibutramine,False,False,False,,-1
767,xenical,sibutramine,orlistat,False,False,,-1
768,rimonabant,sibutramine,rimonabant,False,False,,-1
769,orlistat,sibutramine,orlistat,False,False,,-1
770,bupropion,sibutramine,bupropion,False,False,,-1
771,phentermine,sibutramine,phentermine,False,False,,-1
772,diethylpropion,sibutramine,diethylpropion,False,False,,-1
773,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
774,lorcaserin,sibutramine,lorcaserin,False,False,,-1
775,obetrim,sibutramine,False,False,False,,-1
776,tier_list,sibutramine,False,False,False,,-1
777,redux,sibutramine,dexfenfluramine,False,False,,-1
778,anorexigenic,sibutramine,False,False,False,,-1
779,redux,sibutramine,dexfenfluramine,False,False,,-1
780,siredia,sibutramine,False,False,False,,-1
781,subermine,sibutramine,False,False,False,,-1
782,meridiax,sibutramine,False,False,False,,-1
783,suberamin,sibutramine,False,False,False,,-1
784,emocore,sibutramine,False,False,False,,-1
785,adifax,sibutramine,False,False,False,,-1
786,norfenfluramine,sibutramine,dexfenfluramine,False,False,,-1
787,reductil,sibutramine,sibutramine,True,True,,5
788,sicutrol,sibutramine,False,False,False,,-1
789,amfalan,sibutramine,False,False,False,,-1
790,fenproporex,sibutramine,False,False,False,,-1
791,lampit,sibutramine,False,False,False,,-1
792,slimex,sibutramine,False,False,False,,-1
793,meridia,sibutramine,sibutramine,True,False,,-1
794,meridia,sibutramine,sibutramine,True,False,,-1
795,reductil,sibutramine,sibutramine,True,True,,5
796,sibutraminum,sibutramine,False,False,False,,-1
797,anorectic,sibutramine,False,False,False,,-1
798,leptos,sibutramine,False,False,False,,-1
799,suprenza,sibutramine,False,False,False,,-1
800,reductil,sibutramine,sibutramine,True,True,,5
801,obestat,sibutramine,False,False,False,,-1
802,anorectant_no.10,sibutramine,False,False,False,,-1
803,didrex,sibutramine,benzphetamine,False,False,,-1
804,tenuate,sibutramine,diethylpropion,False,False,,-1
805,fastin,sibutramine,phentermine,False,False,,-1
806,adipex-p,sibutramine,False,False,False,,-1
807,ionamin,sibutramine,False,False,True,,4
808,zantryl,sibutramine,False,False,False,,-1
809,norpsued,sibutramine,False,False,False,,-1
810,rimonabant,sibutramine,rimonabant,False,False,,-1
811,ephedra,sibutramine,ephedra,False,False,,-1
812,reductil,sibutramine,sibutramine,True,True,,5
813,anorectant,sibutramine,False,False,False,,-1
814,anorexigenic,sibutramine,False,False,False,,-1
815,anorectic,sibutramine,False,False,False,,-1
816,appetite_suppressant,sibutramine,False,False,False,,-1
817,weight_loss_drug,sibutramine,False,False,False,,-1
818,reductil,sibutramine,sibutramine,True,True,,5
819,anorectant_no._10,sibutramine,False,False,False,,-1
820,jelutong,sibutramine,False,False,False,,-1
821,cassia,sibutramine,False,False,False,,-1
822,pygmy_date_palm,sibutramine,False,False,False,,-1
823,arenga,sibutramine,False,False,False,,-1
824,nara,sibutramine,False,False,False,,-1
825,sabal,sibutramine,False,False,False,,-1
826,serendra,sibutramine,False,False,False,,-1
827,nutricium,sibutramine,False,False,False,,-1
828,sibutraminum,sibutramine,False,False,False,,-1
829,anorexigen,sibutramine,False,False,False,,-1
830,anorectic,sibutramine,False,False,False,,-1
831,material,sibutramine,False,False,False,,-1
832,ectasize,sibutramine,False,False,False,,-1
833,adipex-p,sibutramine,False,False,False,,-1
834,obephen,sibutramine,False,False,False,,-1
835,meridia,sibutramine,sibutramine,True,False,,-1
836,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
837,diethylpropion,sibutramine,diethylpropion,False,False,,-1
838,anorexigen,sibutramine,False,False,False,,-1
839,reductil,sibutramine,sibutramine,True,True,,5
840,reductil,sibutramine,sibutramine,True,True,,5
841,meridia,sibutramine,sibutramine,True,False,,-1
842,slimbiotic,sibutramine,False,False,False,,-1
843,slimbiotix,sibutramine,False,False,False,,-1
844,adifax,sibutramine,False,False,False,,-1
845,anorex,sibutramine,diethylpropion,False,False,,-1
846,lissacor,sibutramine,False,False,False,,-1
847,reductil,sibutramine,sibutramine,True,True,,5
848,xenical,sibutramine,orlistat,False,False,,-1
849,anorectant,sibutramine,False,False,False,,-1
850,pentadrone,sibutramine,False,False,False,,-1
851,meridia,sibutramine,sibutramine,True,False,,-1
852,setiferous,sibutramine,False,False,False,,-1
853,setigerous,sibutramine,False,False,False,,-1
854,setiger,sibutramine,False,False,False,,-1
855,setigera,sibutramine,False,False,False,,-1
856,setigerum,sibutramine,False,False,False,,-1
857,setigerae,sibutramine,False,False,False,,-1
858,setigeras,sibutramine,False,False,False,,-1
859,redux,sibutramine,dexfenfluramine,False,False,,-1
860,meridia,sibutramine,sibutramine,True,False,,-1
861,reductil,sibutramine,sibutramine,True,True,,5
862,aprovel,sibutramine,irbesartan,False,False,,-1
863,iopanoic_acid,sibutramine,False,False,False,,-1
864,fluoxetine,sibutramine,fluoxetine,False,False,,-1
865,bupropion,sibutramine,bupropion,False,False,,-1
866,elitroxin,sibutramine,False,False,False,,-1
867,rimonabant,sibutramine,rimonabant,False,False,,-1
868,rivastigmine,sibutramine,rivastigmine,False,False,,-1
869,sertraline,sibutramine,sertraline,False,False,,-1
870,fluoxetine,sibutramine,fluoxetine,False,False,,-1
871,paroxetine,sibutramine,paroxetine,False,False,,-1
872,citalopram,sibutramine,citalopram,False,False,,-1
873,madia,sibutramine,False,False,False,,-1
874,reductil,sibutramine,sibutramine,True,True,,5
875,venastat,sibutramine,False,False,False,,-1
876,lipostat,sibutramine,pravastatin,False,False,,-1
877,xenical,sibutramine,orlistat,False,False,,-1
878,alli,sibutramine,orlistat,False,False,,-1
879,siput,sibutramine,False,False,False,,-1
880,kola_nut,sibutramine,False,False,False,,-1
881,amacore,sibutramine,False,False,False,,-1
882,bacchas,sibutramine,False,False,False,,-1
883,ectiva,sibutramine,False,False,False,,-1
884,lotus,sibutramine,False,False,False,,-1
885,cereus,sibutramine,False,False,False,,-1
886,ephedra,sibutramine,ephedra,False,False,,-1
887,sinica,sibutramine,False,False,False,,-1
888,coca,sibutramine,False,False,False,,-1
889,cannabis,sibutramine,medical_cannabis,False,False,,-1
890,cocaethylene,sibutramine,False,False,False,,-1
891,trimspa,sibutramine,trimebutine,False,False,,-1
