,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1859,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1860,tryptamine,diethyltryptamine,False,False,False,,-1
1861,diethyltryptophan,diethyltryptamine,False,False,False,,-1
1862,tryptamine,diethyltryptamine,False,False,False,,-1
1863,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1864,tryptamine,diethyltryptamine,False,False,False,,-1
1865,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1866,tryptamine,diethyltryptamine,False,False,False,,-1
1867,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1868,tryptamine,diethyltryptamine,False,False,False,,-1
1869,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1870,tryptophane,diethyltryptamine,False,False,False,,-1
1871,tryptamine,diethyltryptamine,False,False,False,,-1
1872,serotonin,diethyltryptamine,serotonin,False,False,,-1
1873,tryptamine,diethyltryptamine,False,False,False,,-1
1874,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1875,tryptamine,diethyltryptamine,False,False,False,,-1
1876,tryptamine,diethyltryptamine,False,False,False,,-1
1877,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1878,tryptamine,diethyltryptamine,False,False,False,,-1
1879,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1880,tryptamine,diethyltryptamine,False,False,False,,-1
1881,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1882,tryptamine,diethyltryptamine,False,False,False,,-1
1883,tryptamine,diethyltryptamine,False,False,False,,-1
1884,tryptamine,diethyltryptamine,False,False,False,,-1
1885,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1886,tryptamine,diethyltryptamine,False,False,False,,-1
1887,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1888,tryptamine,diethyltryptamine,False,False,False,,-1
1889,tryptamine,diethyltryptamine,False,False,False,,-1
1890,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1891,tryptamine,diethyltryptamine,False,False,False,,-1
1892,bufotenin,diethyltryptamine,bufotenine,False,False,,-1
1893,tryptamine,diethyltryptamine,False,False,False,,-1
1894,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1895,tryptamine_hydrochloride,diethyltryptamine,False,False,False,,-1
1896,tryptamine_sulfate,diethyltryptamine,False,False,False,,-1
1897,tryptamine_phosphate,diethyltryptamine,False,False,False,,-1
1898,tryptamine_magnesium_sulfate,diethyltryptamine,False,False,False,,-1
1899,tryptamine_potassium_chloride,diethyltryptamine,False,False,False,,-1
1900,tryptamine,diethyltryptamine,False,False,False,,-1
1901,tryptamine_diethylester,diethyltryptamine,False,False,False,,-1
1902,tryptamine,diethyltryptamine,False,False,False,,-1
1903,tryptamine,diethyltryptamine,False,False,False,,-1
1904,tryptamine,diethyltryptamine,False,False,False,,-1
1905,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1906,tryptamine,diethyltryptamine,False,False,False,,-1
1907,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1908,tryptamine,diethyltryptamine,False,False,False,,-1
1909,tryptamine,diethyltryptamine,False,False,False,,-1
1910,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1911,tryptamine,diethyltryptamine,False,False,False,,-1
1912,serotonin,diethyltryptamine,serotonin,False,False,,-1
1913,tryptamine,diethyltryptamine,False,False,False,,-1
1914,serotonin,diethyltryptamine,serotonin,False,False,,-1
1915,tryptamine,diethyltryptamine,False,False,False,,-1
1916,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1917,tryptamine,diethyltryptamine,False,False,False,,-1
1918,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1919,tryptamine,diethyltryptamine,False,False,False,,-1
1920,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1921,tryptamine,diethyltryptamine,False,False,False,,-1
1922,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1923,tryptamine,diethyltryptamine,False,False,False,,-1
1924,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1925,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1926,tryptamine,diethyltryptamine,False,False,False,,-1
1927,tryptamine,diethyltryptamine,False,False,False,,-1
1928,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1929,tryptamine,diethyltryptamine,False,False,False,,-1
1930,tryptamine,diethyltryptamine,False,False,False,,-1
1931,alpha-ethyltryptamine,diethyltryptamine,False,False,False,,-1
1932,beta-ethyltryptamine,diethyltryptamine,False,False,False,,-1
1933,"i-ethyl-2,5-dimethoxyphenethylamine",diethyltryptamine,False,False,False,,-1
1934,"2-(2,5-dimethoxy-4-ethylphenyl)-n,n-diethylamine",diethyltryptamine,False,False,False,,-1
1935,2c-e,diethyltryptamine,False,False,False,,-1
1936,tryptamine,diethyltryptamine,False,False,False,,-1
1937,tryptamine,diethyltryptamine,False,False,False,,-1
1938,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1939,tryptamine,diethyltryptamine,False,False,False,,-1
1940,bufotenin,diethyltryptamine,bufotenine,False,False,,-1
1941,tryptamine,diethyltryptamine,False,False,False,,-1
1942,tryptamine_diethyl_ester,diethyltryptamine,False,False,True,,8
1943,tryptamine,diethyltryptamine,False,False,False,,-1
1944,tryptamine_diethyl_ester,diethyltryptamine,False,False,True,,8
1945,dmt,diethyltryptamine,False,False,False,,-1
1946,tryptamine,diethyltryptamine,False,False,False,,-1
1947,tryptamine_diethyltryptamine,diethyltryptamine,False,True,True,,1
1948,tryptamine,diethyltryptamine,False,False,False,,-1
1949,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1950,tryptamine,diethyltryptamine,False,False,False,,-1
1951,tryptamine,diethyltryptamine,False,False,False,,-1
1952,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1953,tryptophane,diethyltryptamine,False,False,False,,-1
1954,tryptophanol,diethyltryptamine,False,False,False,,-1
1955,tryptophanamide,diethyltryptamine,False,False,False,,-1
1956,tryptamine,diethyltryptamine,False,False,False,,-1
1957,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1958,propyltrpamine,diethyltryptamine,False,False,False,,-1
1959,tryptamine,diethyltryptamine,False,False,False,,-1
1960,tryptamine,diethyltryptamine,False,False,False,,-1
1961,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1962,tryptamine,diethyltryptamine,False,False,False,,-1
1963,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1964,tryptamine,diethyltryptamine,False,False,False,,-1
1965,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1966,tryptamine,diethyltryptamine,False,False,False,,-1
1967,ethyltryptamine,diethyltryptamine,diethyltryptamine,True,False,,-1
1968,tryptamine,diethyltryptamine,False,False,False,,-1
1969,tryptamine,diethyltryptamine,False,False,False,,-1
1970,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1971,tryptamine,diethyltryptamine,False,False,False,,-1
1972,bufotenin,diethyltryptamine,bufotenine,False,False,,-1
1973,tryptamine,diethyltryptamine,False,False,False,,-1
1974,tryptamine_diethylate,diethyltryptamine,False,False,False,,-1
1975,tryptamine,diethyltryptamine,False,False,False,,-1
1976,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1977,tryptamine,diethyltryptamine,False,False,False,,-1
1978,tryptamine_acid,diethyltryptamine,False,False,False,,-1
1979,tryptamine_base,diethyltryptamine,False,False,False,,-1
1980,tryptamine,diethyltryptamine,False,False,False,,-1
1981,tryptamine,diethyltryptamine,False,False,False,,-1
1982,bufotenin,diethyltryptamine,bufotenine,False,False,,-1
1983,tryptamine,diethyltryptamine,False,False,False,,-1
1984,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
