,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
557,chlorazepate_dipotassium,clorazepate,False,True,True,,2
558,chloridezepate,clorazepate,False,False,False,,-1
559,"cp-154,526",clorazepate,False,False,False,,-1
560,fencyclidine,clorazepate,False,False,False,,-1
561,ketazolam,clorazepate,False,False,False,,-1
562,leucovorin,clorazepate,leucovorin,False,False,,-1
563,chlorazepam,clorazepate,False,False,False,,-1
564,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
565,diazepam,clorazepate,diazepam,False,False,,-1
566,lorazepam,clorazepate,lorazepam,False,False,,-1
567,oxazepam,clorazepate,oxazepam,False,False,,-1
568,temazepam,clorazepate,temazepam,False,False,,-1
569,alprazolam,clorazepate,alprazolam,False,False,,-1
570,lodenafil,clorazepate,False,False,False,,-1
571,dantrolene,clorazepate,dantrolene,False,False,,-1
572,skitso,clorazepate,False,False,False,,-1
573,azoptycon,clorazepate,False,False,False,,-1
574,atranol,clorazepate,False,False,False,,-1
575,benzobam,clorazepate,False,False,False,,-1
576,cariprazine,clorazepate,cariprazine,False,False,,-1
577,chloracizine,clorazepate,False,False,False,,-1
578,chlorazepdryl,clorazepate,False,False,False,,-1
579,chlorprothixene,clorazepate,chlorprothixene,False,False,,-1
580,clopenthixol,clorazepate,False,False,False,,-1
581,denzepam,clorazepate,False,False,False,,-1
582,diazepam,clorazepate,diazepam,False,False,,-1
583,dizocilpine,clorazepate,False,False,False,,-1
584,estazolam,clorazepate,estazolam,False,False,,-1
585,flumazenil,clorazepate,flumazenil,False,False,,-1
586,flunitrazepam,clorazepate,flunitrazepam,False,False,,-1
587,flurazepam,clorazepate,flurazepam,False,False,,-1
588,halazepam,clorazepate,halazepam,False,False,,-1
589,ketazolam,clorazepate,False,False,False,,-1
590,lorazepam,clorazepate,lorazepam,False,False,,-1
591,midazolam,clorazepate,midazolam,False,False,,-1
592,nafcillin,clorazepate,nafcillin,False,False,,-1
593,phenobarbital,clorazepate,phenobarbital,False,False,,-1
594,phenytoin,clorazepate,phenytoin,False,False,,-1
595,quazepam,clorazepate,quazepam,False,False,,-1
596,temazepam,clorazepate,temazepam,False,False,,-1
597,triazolam,clorazepate,triazolam,False,False,,-1
598,zaleplon,clorazepate,zaleplon,False,False,,-1
599,zolpidem,clorazepate,zolpidem,False,False,,-1
600,ativan,clorazepate,lorazepam,False,False,,-1
601,librium,clorazepate,chlordiazepoxide,False,False,,-1
602,valium,clorazepate,diazepam,False,False,,-1
603,xanax,clorazepate,alprazolam,False,False,,-1
604,klonopin,clorazepate,clonazepam,False,False,,-1
605,serax,clorazepate,oxazepam,False,False,,-1
606,festal,clorazepate,False,False,False,,-1
607,highfalutin,clorazepate,False,False,False,,-1
608,la-di-da,clorazepate,False,False,False,,-1
609,hoity-toity,clorazepate,False,False,False,,-1
610,fancy-pants,clorazepate,False,False,False,,-1
611,upmarket,clorazepate,False,False,False,,-1
612,posh,clorazepate,False,False,False,,-1
613,dosulepin,clorazepate,dosulepin,False,False,,-1
614,imipramine,clorazepate,imipramine,False,False,,-1
615,desipramine,clorazepate,desipramine,False,False,,-1
616,nortriptyline,clorazepate,nortriptyline,False,False,,-1
617,lorazepam,clorazepate,lorazepam,False,False,,-1
618,alprazolam,clorazepate,alprazolam,False,False,,-1
619,diazepam,clorazepate,diazepam,False,False,,-1
620,centrax,clorazepate,prazepam,False,True,,3
621,tranxilium,clorazepate,False,False,True,,2
622,clonazepam,clorazepate,clonazepam,False,False,,-1
623,tranxene,clorazepate,clorazepate,True,True,,1
624,valium,clorazepate,diazepam,False,False,,-1
625,xanax,clorazepate,alprazolam,False,False,,-1
626,denop,clorazepate,False,False,False,,-1
627,henop,clorazepate,False,False,False,,-1
628,kneop,clorazepate,False,False,False,,-1
629,lenop,clorazepate,False,False,False,,-1
630,penop,clorazepate,False,False,False,,-1
631,renop,clorazepate,False,False,False,,-1
632,thenop,clorazepate,False,False,False,,-1
633,tazepam,clorazepate,False,False,False,,-1
634,lorazepam,clorazepate,lorazepam,False,False,,-1
635,notex,clorazepate,False,False,False,,-1
636,libritran,clorazepate,False,False,False,,-1
637,merdon,clorazepate,False,False,False,,-1
638,merdin,clorazepate,False,False,False,,-1
639,midazolam,clorazepate,midazolam,False,False,,-1
640,mirtazapine,clorazepate,mirtazapine,False,False,,-1
641,oxazepam,clorazepate,oxazepam,False,False,,-1
642,lorazepam,clorazepate,lorazepam,False,False,,-1
643,alprazolam,clorazepate,alprazolam,False,False,,-1
644,apo-chlorazepate,clorazepate,False,False,True,,1
645,novochlor,clorazepate,False,False,False,,-1
646,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
647,librax,clorazepate,chlordiazepoxide,False,False,,-1
648,anisite,clorazepate,False,False,False,,-1
649,edazepam,clorazepate,False,False,False,,-1
650,halazepam,clorazepate,halazepam,False,False,,-1
651,lorazepam,clorazepate,lorazepam,False,False,,-1
652,oxazepam,clorazepate,oxazepam,False,False,,-1
653,prazepam,clorazepate,prazepam,False,False,,-1
654,quazepam,clorazepate,quazepam,False,False,,-1
655,temazepam,clorazepate,temazepam,False,False,,-1
656,chlorazepate_dipotassium,clorazepate,False,True,True,,2
657,tranxene,clorazepate,clorazepate,True,True,,1
658,chlorazepate_dipotassium,clorazepate,False,True,True,,2
659,tazepin,clorazepate,False,False,False,,-1
660,tegretal,clorazepate,carbamazepine,False,False,,-1
661,traindol,clorazepate,False,False,False,,-1
662,c-pam,clorazepate,False,False,False,,-1
663,loraz,clorazepate,chlorhexadol,False,False,,-1
664,prazepam,clorazepate,prazepam,False,False,,-1
665,saturn,clorazepate,False,False,False,,-1
666,naxsen,clorazepate,False,False,False,,-1
667,warebor,clorazepate,False,False,False,,-1
668,mentraz,clorazepate,False,False,False,,-1
669,mencip,clorazepate,False,False,False,,-1
670,mentas,clorazepate,False,False,False,,-1
671,mentaz,clorazepate,False,False,False,,-1
672,mentral,clorazepate,False,False,False,,-1
673,mentran,clorazepate,False,False,False,,-1
674,kensei,clorazepate,False,False,False,,-1
675,kakusei,clorazepate,False,False,False,,-1
676,nenshou,clorazepate,False,False,False,,-1
677,kogeki,clorazepate,False,False,False,,-1
678,chousen,clorazepate,False,False,False,,-1
679,tousou,clorazepate,False,False,False,,-1
680,kidou,clorazepate,False,False,False,,-1
681,elavil,clorazepate,amitriptyline,False,False,,-1
682,ativan,clorazepate,lorazepam,False,False,,-1
683,motival,clorazepate,False,False,False,,-1
684,tranxilium,clorazepate,False,False,True,,2
685,oxapax,clorazepate,False,False,False,,-1
686,anorectic,clorazepate,False,False,False,,-1
687,psychoactive,clorazepate,False,False,False,,-1
688,clozapine,clorazepate,clozapine,False,False,,-1
689,fluphenazine,clorazepate,fluphenazine,False,False,,-1
690,chlorpromazine,clorazepate,chlorpromazine,False,False,,-1
691,thiothixene,clorazepate,False,False,False,,-1
692,loxapine,clorazepate,loxapine,False,False,,-1
693,perphenazine,clorazepate,perphenazine,False,False,,-1
694,prochlorperazine,clorazepate,prochlorperazine,False,False,,-1
695,paldr,clorazepate,False,False,False,,-1
696,clonazepam,clorazepate,clonazepam,False,False,,-1
697,sented,clorazepate,False,False,False,,-1
698,clopate,clorazepate,False,False,False,,-1
699,pourate,clorazepate,False,False,False,,-1
700,flamote,clorazepate,False,False,False,,-1
701,dronkate,clorazepate,False,False,False,,-1
702,scopate,clorazepate,False,False,False,,-1
703,zamote,clorazepate,False,False,False,,-1
704,anquil,clorazepate,False,False,False,,-1
705,ceprandal,clorazepate,False,False,False,,-1
706,paragol,clorazepate,False,False,False,,-1
707,sedative,clorazepate,False,False,False,,-1
708,amotro,clorazepate,False,False,False,,-1
709,tepa,clorazepate,False,False,False,,-1
710,clozalec,clorazepate,False,False,False,,-1
711,antran,clorazepate,False,False,False,,-1
712,tranxene,clorazepate,clorazepate,True,True,,1
713,centrax,clorazepate,prazepam,False,True,,3
714,noctran,clorazepate,False,False,False,,-1
715,atran,clorazepate,False,False,False,,-1
716,tavran,clorazepate,False,False,False,,-1
717,imodium,clorazepate,loperamide,False,False,,-1
718,clorene,clorazepate,False,False,False,,-1
719,clopate,clorazepate,False,False,False,,-1
720,cloral,clorazepate,False,False,False,,-1
721,clopixol,clorazepate,zuclopenthixol,False,False,,-1
722,clozaril,clorazepate,clozapine,False,False,,-1
723,zuclopenthixol,clorazepate,zuclopenthixol,False,False,,-1
724,emdon,clorazepate,False,False,False,,-1
725,redux,clorazepate,dexfenfluramine,False,False,,-1
726,atarax,clorazepate,hydroxyzine,False,False,,-1
727,xanax,clorazepate,alprazolam,False,False,,-1
728,ponstel,clorazepate,mefenamic_acid,False,False,,-1
729,postclonazepam,clorazepate,False,False,False,,-1
730,prolixin,clorazepate,fluphenazine,False,False,,-1
731,serentil,clorazepate,False,False,False,,-1
732,trilafon,clorazepate,perphenazine,False,False,,-1
733,vivactil,clorazepate,protriptyline,False,False,,-1
734,clonazepam,clorazepate,clonazepam,False,False,,-1
735,flumazenil,clorazepate,flumazenil,False,False,,-1
736,lorazepam,clorazepate,lorazepam,False,False,,-1
737,midazolam,clorazepate,midazolam,False,False,,-1
738,oxazepam,clorazepate,oxazepam,False,False,,-1
739,temazepam,clorazepate,temazepam,False,False,,-1
740,alprazolam,clorazepate,alprazolam,False,False,,-1
741,axepam,clorazepate,False,False,False,,-1
742,atarax,clorazepate,hydroxyzine,False,False,,-1
743,anafranil,clorazepate,clomipramine,False,False,,-1
744,luvox,clorazepate,fluvoxamine,False,False,,-1
745,amide,clorazepate,False,False,False,,-1
746,phenyltoloxamine,clorazepate,False,False,False,,-1
747,trexate,clorazepate,naltrexone,False,False,,-1
748,clorpra,clorazepate,False,False,False,,-1
749,clorzepate,clorazepate,False,False,True,,1
750,chloropseudate,clorazepate,False,False,False,,-1
751,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
752,plasmal,clorazepate,False,False,False,,-1
753,quazepam,clorazepate,quazepam,False,False,,-1
754,date_rape_drug,clorazepate,False,False,False,,-1
755,roofie,clorazepate,flunitrazepam,False,False,,-1
756,mercilon,clorazepate,desogestrel,False,False,,-1
757,mercittal,clorazepate,False,False,False,,-1
758,minidril,clorazepate,False,False,False,,-1
759,minipil,clorazepate,False,False,False,,-1
760,necon,clorazepate,norethisterone,False,False,,-1
761,neop,clorazepate,False,False,False,,-1
762,nordette,clorazepate,levonorgestrel,False,False,,-1
763,ovcon,clorazepate,mestranol,False,False,,-1
764,ovrette,clorazepate,False,False,False,,-1
765,paralysis,clorazepate,False,False,False,,-1
766,paramol,clorazepate,False,False,False,,-1
767,paxil,clorazepate,paroxetine,False,False,,-1
768,phenergan,clorazepate,promethazine,False,False,,-1
769,phenobarbital,clorazepate,phenobarbital,False,False,,-1
770,phenytoin,clorazepate,phenytoin,False,False,,-1
771,pill,clorazepate,False,False,False,,-1
772,ponstel,clorazepate,mefenamic_acid,False,False,,-1
773,prevacid,clorazepate,lansoprazole,False,False,,-1
774,prilosec,clorazepate,omeprazole,False,False,,-1
775,prozac,clorazepate,fluoxetine,False,False,,-1
776,psilocybin,clorazepate,psilocybine,False,False,,-1
777,quaalude,clorazepate,methaqualone,False,False,,-1
778,quetiapine,clorazepate,quetiapine,False,False,,-1
779,ritalin,clorazepate,methylphenidate,False,False,,-1
780,robaxin,clorazepate,methocarbamol,False,False,,-1
781,seroquel,clorazepate,quetiapine,False,False,,-1
782,sertraline,clorazepate,sertraline,False,False,,-1
783,sudafed,clorazepate,False,False,False,,-1
784,tegretol,clorazepate,carbamazepine,False,False,,-1
785,topamax,clorazepate,topiramate,False,False,,-1
786,trazodone,clorazepate,trazodone,False,False,,-1
787,valium,clorazepate,diazepam,False,False,,-1
788,vicodin,clorazepate,hydrocodone,False,False,,-1
789,xanax,clorazepate,alprazolam,False,False,,-1
790,zoloft,clorazepate,sertraline,False,False,,-1
791,loraz,clorazepate,chlorhexadol,False,False,,-1
792,ativan,clorazepate,lorazepam,False,False,,-1
793,pendsom,clorazepate,False,False,False,,-1
794,rivastigmine,clorazepate,rivastigmine,False,False,,-1
795,galantamine,clorazepate,galantamine,False,False,,-1
796,tacrine,clorazepate,tacrine,False,False,,-1
797,sanas,clorazepate,False,False,False,,-1
798,selop,clorazepate,False,False,False,,-1
799,soltis,clorazepate,False,False,False,,-1
800,tegretol,clorazepate,carbamazepine,False,False,,-1
801,lorazepam,clorazepate,lorazepam,False,False,,-1
802,alprazolam,clorazepate,alprazolam,False,False,,-1
803,diazepam,clorazepate,diazepam,False,False,,-1
804,oxazepam,clorazepate,oxazepam,False,False,,-1
805,lorazepam,clorazepate,lorazepam,False,False,,-1
806,zepax,clorazepate,False,False,False,,-1
807,terephthaloyl_chloride,clorazepate,False,False,False,,-1
808,chlorobenzene,clorazepate,False,False,False,,-1
809,dibenzoxazepine,clorazepate,False,False,False,,-1
810,oxazepine,clorazepate,False,False,False,,-1
811,tricyclic_antidepressant,clorazepate,False,False,False,,-1
812,centrax,clorazepate,prazepam,False,True,,3
813,klonopin,clorazepate,clonazepam,False,False,,-1
814,zaponex,clorazepate,False,False,False,,-1
815,ativan,clorazepate,lorazepam,False,False,,-1
816,xanax,clorazepate,alprazolam,False,False,,-1
817,serax,clorazepate,oxazepam,False,False,,-1
818,merso,clorazepate,False,False,False,,-1
819,perendo,clorazepate,False,False,False,,-1
820,turdo,clorazepate,False,False,False,,-1
821,dumpsite,clorazepate,False,False,False,,-1
822,excrement,clorazepate,False,False,False,,-1
823,feces,clorazepate,False,False,False,,-1
824,defecation,clorazepate,False,False,False,,-1
825,tapazol,clorazepate,methimazole,False,False,,-1
826,tranxilium,clorazepate,False,False,True,,2
827,cloroquine,clorazepate,False,False,False,,-1
828,dromo,clorazepate,False,False,False,,-1
829,clozapine,clorazepate,clozapine,False,False,,-1
830,anxiolytic,clorazepate,False,False,False,,-1
831,tranxene,clorazepate,clorazepate,True,True,,1
832,tergesmo,clorazepate,False,False,False,,-1
833,tetrabenazine,clorazepate,tetrabenazine,False,False,,-1
834,chlorop,clorazepate,False,False,False,,-1
835,clorphen,clorazepate,False,False,False,,-1
836,clordiazep,clorazepate,False,False,False,,-1
837,clordiazepam,clorazepate,False,False,False,,-1
838,retrol,clorazepate,False,False,False,,-1
839,tizan,clorazepate,False,False,False,,-1
840,trazalon,clorazepate,False,False,False,,-1
841,korro,clorazepate,False,False,False,,-1
842,lepro,clorazepate,False,False,False,,-1
843,tranop,clorazepate,False,False,False,,-1
844,staclor,clorazepate,False,False,False,,-1
845,clopate,clorazepate,False,False,False,,-1
846,cloazepate,clorazepate,False,False,False,,-1
847,clorazeptate,clorazepate,False,False,False,,-1
848,kloroplat,clorazepate,False,False,False,,-1
849,kloroprezet,clorazepate,False,False,False,,-1
850,tranxilium,clorazepate,False,False,True,,2
851,station,clorazepate,False,False,False,,-1
852,gen-xene,clorazepate,False,False,True,,2
853,serenique,clorazepate,False,False,False,,-1
854,tranxene-sd,clorazepate,False,False,True,,3
855,clordom,clorazepate,False,False,False,,-1
856,clordate,clorazepate,False,False,False,,-1
857,clorexate,clorazepate,False,False,False,,-1
858,clordiazepate,clorazepate,False,False,False,,-1
859,clozapine,clorazepate,clozapine,False,False,,-1
860,pentabarb,clorazepate,False,False,False,,-1
861,tacro,clorazepate,tauroursodeoxycholic_acid,False,False,,-1
862,valette,clorazepate,False,False,False,,-1
863,tranxene,clorazepate,clorazepate,True,True,,1
864,centraza,clorazepate,False,False,False,,-1
865,clozapal,clorazepate,False,False,False,,-1
866,clearout,clorazepate,False,False,False,,-1
867,estray,clorazepate,False,False,False,,-1
868,trazadone,clorazepate,trazodone,False,False,,-1
869,penicon,clorazepate,False,False,False,,-1
870,mendicon,clorazepate,False,False,False,,-1
871,wiltop,clorazepate,False,False,False,,-1
872,orgomine,clorazepate,False,False,False,,-1
873,valium,clorazepate,diazepam,False,False,,-1
874,ativan,clorazepate,lorazepam,False,False,,-1
875,xanax,clorazepate,alprazolam,False,False,,-1
876,klonopin,clorazepate,clonazepam,False,False,,-1
877,restoril,clorazepate,temazepam,False,False,,-1
878,librium,clorazepate,chlordiazepoxide,False,False,,-1
879,serax,clorazepate,oxazepam,False,False,,-1
880,kondre,clorazepate,False,False,False,,-1
881,sebun,clorazepate,False,False,False,,-1
882,kloreson,clorazepate,False,False,False,,-1
883,porazepam,clorazepate,False,False,False,,-1
884,klonopin,clorazepate,clonazepam,False,False,,-1
885,rivotril,clorazepate,clonazepam,False,False,,-1
886,valium,clorazepate,diazepam,False,False,,-1
887,chloroprocaine,clorazepate,chloroprocaine,False,False,,-1
888,duffle,clorazepate,False,False,False,,-1
889,ferricyanide,clorazepate,False,False,False,,-1
890,ferrocyanide,clorazepate,False,False,False,,-1
891,ferricyanide,clorazepate,False,False,False,,-1
892,hematoxylin,clorazepate,False,False,False,,-1
893,indigo,clorazepate,False,False,False,,-1
894,isoproterenol,clorazepate,isoprenaline,False,False,,-1
895,lindane,clorazepate,lindane,False,False,,-1
896,methacholine,clorazepate,methacholine,False,False,,-1
897,naphthoquinone,clorazepate,False,False,False,,-1
898,phenindione,clorazepate,False,False,False,,-1
899,phenyltoloxamine,clorazepate,False,False,False,,-1
900,propranolol,clorazepate,propranolol,False,False,,-1
901,quinine,clorazepate,quinine,False,False,,-1
902,reserpine,clorazepate,reserpine,False,False,,-1
903,ritodrine,clorazepate,False,False,False,,-1
904,scilliroside,clorazepate,False,False,False,,-1
905,strychnine,clorazepate,False,False,False,,-1
