,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
493,resophene,dexfenfluramine,False,False,False,,-1
494,reampin,dexfenfluramine,False,False,False,,-1
495,redfen,dexfenfluramine,False,False,False,,-1
496,rorex,dexfenfluramine,False,False,False,,-1
497,rugul,dexfenfluramine,False,False,False,,-1
498,safin,dexfenfluramine,False,False,False,,-1
499,serex,dexfenfluramine,False,False,False,,-1
500,surex,dexfenfluramine,False,False,False,,-1
501,terex,dexfenfluramine,False,False,False,,-1
502,tixaflur,dexfenfluramine,False,False,False,,-1
503,reductam,dexfenfluramine,False,False,False,,-1
504,reductin,dexfenfluramine,False,False,False,,-1
505,dofen,dexfenfluramine,False,False,False,,-1
506,dexin,dexfenfluramine,False,False,False,,-1
507,fludex,dexfenfluramine,False,False,False,,-1
508,fenol,dexfenfluramine,False,False,False,,-1
509,phendimetrazine,dexfenfluramine,phendimetrazine,False,False,,-1
510,d-norpseudoephedrine,dexfenfluramine,False,False,False,,-1
511,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
512,selegiline,dexfenfluramine,selegiline,False,False,,-1
513,tranylcypromine,dexfenfluramine,tranylcypromine,False,False,,-1
514,reylp,dexfenfluramine,False,False,False,,-1
515,régyl,dexfenfluramine,False,False,False,,-1
516,rimamin,dexfenfluramine,False,False,False,,-1
517,rimazen,dexfenfluramine,False,False,False,,-1
518,rites,dexfenfluramine,False,False,False,,-1
519,riviv,dexfenfluramine,False,False,False,,-1
520,rexffl,dexfenfluramine,False,False,False,,-1
521,reflumine,dexfenfluramine,False,False,False,,-1
522,remamine,dexfenfluramine,False,False,False,,-1
523,remazolam,dexfenfluramine,False,False,False,,-1
524,remicade,dexfenfluramine,infliximab,False,False,,-1
525,repaglinide,dexfenfluramine,repaglinide,False,False,,-1
526,reserpine,dexfenfluramine,reserpine,False,False,,-1
527,riociguat,dexfenfluramine,False,False,False,,-1
528,rituximab,dexfenfluramine,rituximab,False,False,,-1
529,roflumilast,dexfenfluramine,roflumilast,False,False,,-1
530,ruxolitinib,dexfenfluramine,ruxolitinib,False,False,,-1
531,refluxed,dexfenfluramine,False,False,False,,-1
532,redirected,dexfenfluramine,False,False,False,,-1
533,reduced,dexfenfluramine,False,False,False,,-1
534,reabsorbed,dexfenfluramine,False,False,False,,-1
535,reestablished,dexfenfluramine,False,False,False,,-1
536,repositioned,dexfenfluramine,False,False,False,,-1
537,restore,dexfenfluramine,False,False,False,,-1
538,repuls,dexfenfluramine,False,False,False,,-1
539,retral,dexfenfluramine,False,False,False,,-1
540,retrol,dexfenfluramine,False,False,False,,-1
541,sedative,dexfenfluramine,False,False,False,,-1
542,serene,dexfenfluramine,False,False,False,,-1
543,soporific,dexfenfluramine,False,False,False,,-1
544,refenamine,dexfenfluramine,False,False,False,,-1
545,serenade,dexfenfluramine,False,False,False,,-1
546,stacker,dexfenfluramine,False,False,False,,-1
547,reductil,dexfenfluramine,sibutramine,False,False,,-1
548,ritalin,dexfenfluramine,methylphenidate,False,False,,-1
549,tenuate,dexfenfluramine,diethylpropion,False,False,,-1
550,resol,dexfenfluramine,False,False,False,,-1
551,rev,dexfenfluramine,False,False,False,,-1
552,riv,dexfenfluramine,False,False,False,,-1
553,san,dexfenfluramine,False,False,False,,-1
554,sev,dexfenfluramine,False,False,False,,-1
555,sol,dexfenfluramine,False,False,False,,-1
556,stabil,dexfenfluramine,False,False,False,,-1
557,flexamine,dexfenfluramine,False,False,False,,-1
558,fluren,dexfenfluramine,False,False,False,,-1
559,flurex,dexfenfluramine,False,False,False,,-1
560,fenflox,dexfenfluramine,False,False,False,,-1
561,fenflex,dexfenfluramine,False,False,False,,-1
562,fenflur,dexfenfluramine,False,False,True, drug,8
563,supralim,dexfenfluramine,False,False,False,,-1
564,tegimer,dexfenfluramine,False,False,False,,-1
565,topamax,dexfenfluramine,topiramate,False,False,,-1
566,zarontin,dexfenfluramine,ethosuximide,False,False,,-1
567,retux,dexfenfluramine,False,False,False,,-1
568,teardrop,dexfenfluramine,False,False,False,,-1
569,taper,dexfenfluramine,False,False,False,,-1
570,tapering,dexfenfluramine,False,False,False,,-1
571,thinning,dexfenfluramine,False,False,False,,-1
572,tapering_off,dexfenfluramine,False,False,False,,-1
573,sefen,dexfenfluramine,False,False,False,,-1
574,sefrin,dexfenfluramine,False,False,False,,-1
575,sefur,dexfenfluramine,False,False,False,,-1
576,selop,dexfenfluramine,False,False,False,,-1
577,sfenl,dexfenfluramine,False,False,False,,-1
578,sufen,dexfenfluramine,False,False,False,,-1
579,sufrin,dexfenfluramine,False,False,False,,-1
580,rexuren,dexfenfluramine,False,False,False,,-1
581,rorexin,dexfenfluramine,False,False,False,,-1
582,seduxen,dexfenfluramine,False,False,False,,-1
583,telmesar,dexfenfluramine,False,False,False,,-1
584,vivactil,dexfenfluramine,protriptyline,False,False,,-1
585,zarontin,dexfenfluramine,ethosuximide,False,False,,-1
586,rxpharm,dexfenfluramine,False,False,False,,-1
587,bendef,dexfenfluramine,False,False,False,,-1
588,refen,dexfenfluramine,False,False,False,,-1
589,dexfen,dexfenfluramine,False,False,True, pill,4
590,flutop,dexfenfluramine,False,False,False,,-1
591,spantrol,dexfenfluramine,False,False,False,,-1
592,fen-phen,dexfenfluramine,False,False,True,,2
593,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
594,renfrewshire,dexfenfluramine,False,False,False,,-1
595,reserpine,dexfenfluramine,reserpine,False,False,,-1
596,reverin,dexfenfluramine,False,False,False,,-1
597,rivastigmine,dexfenfluramine,rivastigmine,False,False,,-1
598,roaclear,dexfenfluramine,False,False,False,,-1
599,romania,dexfenfluramine,False,False,False,,-1
600,ron_woolley,dexfenfluramine,False,False,False,,-1
601,rexult,dexfenfluramine,False,False,False,,-1
602,seloken,dexfenfluramine,False,False,False,,-1
603,seroxat,dexfenfluramine,paroxetine,False,False,,-1
604,slentrol,dexfenfluramine,False,False,False,,-1
605,zoloft,dexfenfluramine,sertraline,False,False,,-1
606,rem_furp,dexfenfluramine,False,False,False,,-1
607,rufux,dexfenfluramine,False,False,False,,-1
608,surf-on,dexfenfluramine,False,False,False,,-1
609,surf-off,dexfenfluramine,False,False,False,,-1
610,renin,dexfenfluramine,False,False,False,,-1
611,renese,dexfenfluramine,False,False,False,,-1
612,repaglinide,dexfenfluramine,repaglinide,False,False,,-1
613,reserpine,dexfenfluramine,reserpine,False,False,,-1
614,rimegepant,dexfenfluramine,False,False,False,,-1
615,rimonabant,dexfenfluramine,rimonabant,False,False,,-1
616,rivastigmine,dexfenfluramine,rivastigmine,False,False,,-1
617,dexfen,dexfenfluramine,False,False,True, pill,4
618,dexfenflur,dexfenfluramine,False,False,True,,2
619,norfenfluramine,dexfenfluramine,dexfenfluramine,False,False,,-1
620,refluxin,dexfenfluramine,False,False,False,,-1
621,dexflu,dexfenfluramine,False,False,False,,-1
622,flumoxin,dexfenfluramine,False,False,False,,-1
623,flumadine,dexfenfluramine,False,False,False,,-1
624,flumazenil,dexfenfluramine,flumazenil,False,False,,-1
625,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
626,reballum,dexfenfluramine,False,False,False,,-1
627,rebulge,dexfenfluramine,False,False,False,,-1
628,refondle,dexfenfluramine,False,False,False,,-1
629,regub,dexfenfluramine,False,False,False,,-1
630,remire,dexfenfluramine,False,False,False,,-1
631,retrlush,dexfenfluramine,False,False,False,,-1
632,retrodeoxy,dexfenfluramine,False,False,False,,-1
633,rosem,dexfenfluramine,False,False,False,,-1
634,ruby,dexfenfluramine,False,False,False,,-1
635,saffron,dexfenfluramine,False,False,False,,-1
636,turmeric,dexfenfluramine,curcumin,False,False,,-1
637,valerian,dexfenfluramine,valerian,False,False,,-1
638,yarrow,dexfenfluramine,False,False,False,,-1
639,reduct,dexfenfluramine,False,False,False,,-1
640,reudst,dexfenfluramine,False,False,False,,-1
641,reduft,dexfenfluramine,False,False,False,,-1
642,refdut,dexfenfluramine,False,False,False,,-1
643,reudft,dexfenfluramine,False,False,False,,-1
644,fnfnmx,dexfenfluramine,False,False,False,,-1
645,dfenfluramine,dexfenfluramine,False,False,False,,-1
646,reddle,dexfenfluramine,False,False,False,,-1
647,redfin,dexfenfluramine,False,False,False,,-1
648,redout,dexfenfluramine,False,False,False,,-1
649,reduct,dexfenfluramine,False,False,False,,-1
650,refect,dexfenfluramine,False,False,False,,-1
651,reflect,dexfenfluramine,False,False,False,,-1
652,dexfen,dexfenfluramine,False,False,True, pill,4
653,adifax,dexfenfluramine,False,False,False,,-1
654,dexfenfluramine_hydrochloride,dexfenfluramine,False,True,True,,1
655,fen_feeling,dexfenfluramine,False,False,True, slang,5
656,fen_sickness,dexfenfluramine,False,False,True, slang,1
657,fenfren,dexfenfluramine,False,False,False,,-1
658,remofen,dexfenfluramine,False,False,False,,-1
659,adrex,dexfenfluramine,False,False,False,,-1
660,dexfen665,dexfenfluramine,False,False,False,,-1
661,dexmefen,dexfenfluramine,False,False,False,,-1
662,fexofen,dexfenfluramine,False,False,False,,-1
663,flufen,dexfenfluramine,False,False,False,,-1
664,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
665,fen-phen,dexfenfluramine,False,False,True,,2
666,desfenfluramine,dexfenfluramine,False,False,True,,6
667,zarox,dexfenfluramine,False,False,False,,-1
668,setron,dexfenfluramine,ketoprofen,False,False,,-1
669,fenix,dexfenfluramine,False,False,False,,-1
670,reflun,dexfenfluramine,False,False,False,,-1
671,refors,dexfenfluramine,False,False,False,,-1
672,refost,dexfenfluramine,False,False,False,,-1
673,rexfen,dexfenfluramine,False,False,False,,-1
674,rufost,dexfenfluramine,False,False,False,,-1
675,roldox,dexfenfluramine,False,False,False,,-1
676,rxfen,dexfenfluramine,False,False,False,,-1
677,saxin,dexfenfluramine,False,False,False,,-1
678,sefen,dexfenfluramine,False,False,False,,-1
679,texfen,dexfenfluramine,False,False,False,,-1
680,truxcital,dexfenfluramine,False,False,False,,-1
681,obestat,dexfenfluramine,False,False,False,,-1
682,aminorex,dexfenfluramine,aminorex,False,False,,-1
683,pemoline,dexfenfluramine,pemoline,False,False,,-1
684,phentermine,dexfenfluramine,phentermine,False,False,,-1
685,diethylpropion,dexfenfluramine,diethylpropion,False,False,,-1
686,sibutramine,dexfenfluramine,sibutramine,False,False,,-1
687,ephedrine,dexfenfluramine,ephedrine,False,False,,-1
688,sequester,dexfenfluramine,False,False,False,,-1
689,fenfludamine,dexfenfluramine,False,False,False,,-1
690,reyux,dexfenfluramine,False,False,False,,-1
691,reyx,dexfenfluramine,False,False,False,,-1
692,flexarn,dexfenfluramine,False,False,False,,-1
693,fenprax,dexfenfluramine,False,False,False,,-1
694,flurnet,dexfenfluramine,False,False,False,,-1
695,fluridex,dexfenfluramine,False,False,False,,-1
696,fenfrax,dexfenfluramine,False,False,False,,-1
697,phenflur,dexfenfluramine,False,False,False,,-1
698,retfenfloxacin,dexfenfluramine,False,False,False,,-1
699,dexfenfloxacin,dexfenfluramine,False,False,False,,-1
700,reflyx,dexfenfluramine,False,False,False,,-1
701,rephluramine,dexfenfluramine,False,False,False,,-1
702,trazodone,dexfenfluramine,trazodone,False,False,,-1
703,imipramine,dexfenfluramine,imipramine,False,False,,-1
704,desipramine,dexfenfluramine,desipramine,False,False,,-1
705,diazepam,dexfenfluramine,diazepam,False,False,,-1
706,lorazepam,dexfenfluramine,lorazepam,False,False,,-1
707,alprazolam,dexfenfluramine,alprazolam,False,False,,-1
708,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
709,solox,dexfenfluramine,False,False,False,,-1
710,fenflu,dexfenfluramine,False,False,True,,3
711,fenflar,dexfenfluramine,False,False,False,,-1
712,fenflud,dexfenfluramine,False,False,False,,-1
713,fenfluz,dexfenfluramine,False,False,False,,-1
714,flufen,dexfenfluramine,False,False,False,,-1
715,flufene,dexfenfluramine,False,False,False,,-1
716,rxlxm,dexfenfluramine,False,False,False,,-1
717,rx-13,dexfenfluramine,False,False,False,,-1
718,dexfen,dexfenfluramine,False,False,True, pill,4
719,dexflam,dexfenfluramine,False,False,False,,-1
720,deflam,dexfenfluramine,False,False,False,,-1
721,dexamfen,dexfenfluramine,False,False,False,,-1
722,dexfen,dexfenfluramine,False,False,True, pill,4
723,dexaflam,dexfenfluramine,False,False,False,,-1
724,fluoxetfen,dexfenfluramine,False,False,False,,-1
725,rhaponticonitrile,dexfenfluramine,False,False,False,,-1
726,sibutramine,dexfenfluramine,sibutramine,False,False,,-1
727,sirutramin,dexfenfluramine,False,False,False,,-1
728,temafloxacin,dexfenfluramine,False,False,False,,-1
729,thioflavin_s,dexfenfluramine,False,False,False,,-1
730,toloxatone,dexfenfluramine,False,False,False,,-1
731,topiramate,dexfenfluramine,topiramate,False,False,,-1
732,reyfeld,dexfenfluramine,False,False,False,,-1
733,dexfenfluoramine,dexfenfluramine,False,False,False,,-1
734,dexflu,dexfenfluramine,False,False,False,,-1
735,flumac,dexfenfluramine,False,False,False,,-1
736,fenflura,dexfenfluramine,False,False,True,,3
737,fenflur,dexfenfluramine,False,False,True, drug,8
738,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
739,fluvoxamine,dexfenfluramine,fluvoxamine,False,False,,-1
740,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
741,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
742,anorektika,dexfenfluramine,False,False,False,,-1
743,anorexigenic,dexfenfluramine,False,False,False,,-1
744,phentamine,dexfenfluramine,pheniramine,False,False,,-1
745,adipex-p,dexfenfluramine,False,False,False,,-1
746,lorcaserin,dexfenfluramine,lorcaserin,False,False,,-1
747,topiramate,dexfenfluramine,topiramate,False,False,,-1
748,zonisamide,dexfenfluramine,zonisamide,False,False,,-1
749,bupropion,dexfenfluramine,bupropion,False,False,,-1
750,naltrexone,dexfenfluramine,naltrexone,False,False,,-1
751,redfen,dexfenfluramine,False,False,False,,-1
752,reddam,dexfenfluramine,False,False,False,,-1
753,reddamf,dexfenfluramine,False,False,False,,-1
754,reddaf,dexfenfluramine,False,False,False,,-1
755,redamfe,dexfenfluramine,False,False,False,,-1
756,refluorm,dexfenfluramine,False,False,False,,-1
757,retipramine,dexfenfluramine,False,False,False,,-1
758,ruddy,dexfenfluramine,False,False,False,,-1
759,rufous,dexfenfluramine,False,False,False,,-1
760,rust,dexfenfluramine,False,False,False,,-1
761,rust-colored,dexfenfluramine,False,False,False,,-1
762,rusty,dexfenfluramine,False,False,False,,-1
763,sandy,dexfenfluramine,False,False,False,,-1
764,saffron,dexfenfluramine,False,False,False,,-1
765,tangerine,dexfenfluramine,tangerine,False,False,,-1
766,titan,dexfenfluramine,titanium,False,False,,-1
767,umber,dexfenfluramine,False,False,False,,-1
768,vermillion,dexfenfluramine,False,False,False,,-1
769,vinaceous,dexfenfluramine,False,False,False,,-1
770,wine-colored,dexfenfluramine,False,False,False,,-1
771,carroty,dexfenfluramine,carrot,False,False,,-1
772,adrex,dexfenfluramine,False,False,False,,-1
773,dexrx,dexfenfluramine,False,False,False,,-1
774,fenpractice,dexfenfluramine,False,False,False,,-1
775,dexamphetamine,dexfenfluramine,dextroamphetamine,False,False,,-1
776,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
777,rednf,dexfenfluramine,False,False,False,,-1
778,resmf,dexfenfluramine,False,False,False,,-1
779,rexigen,dexfenfluramine,False,False,False,,-1
780,suprimen,dexfenfluramine,False,False,False,,-1
781,reflujo,dexfenfluramine,False,False,False,,-1
782,relajarse,dexfenfluramine,False,False,False,,-1
783,rellenarse,dexfenfluramine,False,False,False,,-1
784,remansarse,dexfenfluramine,False,False,False,,-1
785,remanso,dexfenfluramine,False,False,False,,-1
786,remansarse,dexfenfluramine,False,False,False,,-1
787,redotex,dexfenfluramine,False,False,False,,-1
788,remeron,dexfenfluramine,mirtazapine,False,False,,-1
789,renitol,dexfenfluramine,False,False,False,,-1
790,renzapride,dexfenfluramine,False,False,False,,-1
791,rexulti,dexfenfluramine,brexpiprazole,False,False,,-1
792,ritalin,dexfenfluramine,methylphenidate,False,False,,-1
793,ropinirole,dexfenfluramine,ropinirole,False,False,,-1
794,fen-phen,dexfenfluramine,False,False,True,,2
795,spell,dexfenfluramine,False,False,False,,-1
796,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
797,imipramine,dexfenfluramine,imipramine,False,False,,-1
798,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
799,sertraline,dexfenfluramine,sertraline,False,False,,-1
800,venlafaxine,dexfenfluramine,venlafaxine,False,False,,-1
801,desipramine,dexfenfluramine,desipramine,False,False,,-1
802,nortriptyline,dexfenfluramine,nortriptyline,False,False,,-1
803,reebuf,dexfenfluramine,False,False,False,,-1
804,reebum,dexfenfluramine,False,False,False,,-1
805,refold,dexfenfluramine,False,False,False,,-1
806,refound,dexfenfluramine,False,False,False,,-1
807,reffed,dexfenfluramine,False,False,False,,-1
808,dexfen,dexfenfluramine,False,False,True, pill,4
809,dinner,dexfenfluramine,False,False,False,,-1
810,dinner-plate,dexfenfluramine,False,False,False,,-1
811,dinner_table,dexfenfluramine,False,False,False,,-1
812,repaglinide,dexfenfluramine,repaglinide,False,False,,-1
813,rhododendron,dexfenfluramine,False,False,False,,-1
814,rictivity,dexfenfluramine,False,False,False,,-1
815,rivastigmine,dexfenfluramine,rivastigmine,False,False,,-1
816,ropinirole,dexfenfluramine,ropinirole,False,False,,-1
817,rufinamide,dexfenfluramine,rufinamide,False,False,,-1
818,sertraline,dexfenfluramine,sertraline,False,False,,-1
819,copycat,dexfenfluramine,False,False,False,,-1
820,dexfenfluramine_hydrochloride,dexfenfluramine,False,True,True,,1
821,fenfluramine_hydrochloride,dexfenfluramine,False,True,True, slang,3
822,sedate,dexfenfluramine,False,False,False,,-1
823,tiffen,dexfenfluramine,False,False,False,,-1
824,zenflur,dexfenfluramine,False,False,False,,-1
825,rexult,dexfenfluramine,False,False,False,,-1
826,rifax,dexfenfluramine,False,False,False,,-1
827,riflufen,dexfenfluramine,False,False,False,,-1
828,riflufomide,dexfenfluramine,False,False,False,,-1
829,riflumilast,dexfenfluramine,False,False,False,,-1
830,riociguat,dexfenfluramine,False,False,False,,-1
831,reedfen,dexfenfluramine,False,False,False,,-1
832,refen-a,dexfenfluramine,False,False,False,,-1
833,refex,dexfenfluramine,False,False,False,,-1
834,rexfen,dexfenfluramine,False,False,False,,-1
835,silkroad,dexfenfluramine,False,False,False,,-1
836,sulbutamine,dexfenfluramine,sulbutiamine,False,False,,-1
837,thozalinone,dexfenfluramine,False,False,False,,-1
838,redlac,dexfenfluramine,False,False,False,,-1
839,redphl,dexfenfluramine,False,False,False,,-1
840,redcry,dexfenfluramine,False,False,False,,-1
841,redcat,dexfenfluramine,False,False,False,,-1
842,redfen,dexfenfluramine,False,False,False,,-1
843,redper,dexfenfluramine,False,False,False,,-1
