,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
506,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
507,benzphetamine_hydrochloride,benzphetamine,False,True,True,,1
508,phetamines,benzphetamine,False,False,False,,-1
509,skipping_rope,benzphetamine,False,False,False,,-1
510,anorectic,benzphetamine,False,False,False,,-1
511,diet_pills,benzphetamine,False,False,True, pill,5
512,appetite_suppressants,benzphetamine,False,False,False,,-1
513,weight_loss_pills,benzphetamine,False,False,False,,-1
514,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
515,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
516,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
517,lisdextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
518,zazex,benzphetamine,False,False,False,,-1
519,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
520,anorectic,benzphetamine,False,False,False,,-1
521,benzedrine,benzphetamine,False,False,False,,-1
522,bensphetamines,benzphetamine,False,False,False,,-1
523,bensylphetamine,benzphetamine,False,False,False,,-1
524,amphetamines,benzphetamine,dextroamphetamine,False,False,,-1
525,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
526,adipex-p,benzphetamine,False,False,False,,-1
527,fastin,benzphetamine,phentermine,False,False,,-1
528,ionamin,benzphetamine,False,False,False,,-1
529,lopressor,benzphetamine,metoprolol,False,False,,-1
530,topamax,benzphetamine,topiramate,False,False,,-1
531,zantrex,benzphetamine,False,False,False,,-1
532,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
533,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
534,phentermine,benzphetamine,phentermine,False,False,,-1
535,lisdexamfetamine_dimesylate,benzphetamine,lisdexamfetamine,False,False,,-1
536,lisdexamphetamine_dimesylate,benzphetamine,False,False,False,,-1
537,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
538,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
539,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
540,phentermine,benzphetamine,phentermine,False,False,,-1
541,amphetamine,benzphetamine,amphetamine,False,False,,-1
542,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
543,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
544,levoamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
545,selegiline,benzphetamine,selegiline,False,False,,-1
546,phetamine,benzphetamine,amphetamine,False,False,,-1
547,anorectic,benzphetamine,False,False,False,,-1
548,bennies,benzphetamine,False,False,False,,-1
549,phetamines,benzphetamine,False,False,False,,-1
550,amphetamines,benzphetamine,dextroamphetamine,False,False,,-1
551,speed,benzphetamine,False,False,False,,-1
552,uppers,benzphetamine,False,False,False,,-1
553,exudrine,benzphetamine,False,False,False,,-1
554,phentermine,benzphetamine,phentermine,False,False,,-1
555,phentamine,benzphetamine,pheniramine,False,False,,-1
556,phentramine,benzphetamine,False,False,False,,-1
557,pro-fast,benzphetamine,False,False,False,,-1
558,silkwood,benzphetamine,False,False,False,,-1
559,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
560,phentermine,benzphetamine,phentermine,False,False,,-1
561,fastin,benzphetamine,phentermine,False,False,,-1
562,obetrol,benzphetamine,False,False,False,,-1
563,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
564,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
565,preludin,benzphetamine,phenmetrazine,False,False,,-1
566,sudafed_pe,benzphetamine,False,False,False,,-1
567,zantryl,benzphetamine,False,False,False,,-1
568,benzedrine,benzphetamine,False,False,False,,-1
569,amphetamine,benzphetamine,amphetamine,False,False,,-1
570,nthenedrene,benzphetamine,False,False,False,,-1
571,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
572,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
573,phentermine,benzphetamine,phentermine,False,False,,-1
574,anorectic,benzphetamine,False,False,False,,-1
575,anorexigenic,benzphetamine,False,False,False,,-1
576,apettite_suppressant,benzphetamine,False,False,False,,-1
577,pro-banthine,benzphetamine,False,False,False,,-1
578,dentaphine,benzphetamine,False,False,False,,-1
579,legalon,benzphetamine,silibinin_a,False,False,,-1
580,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
581,dextrostat,benzphetamine,dextroamphetamine,False,False,,-1
582,adderall,benzphetamine,amphetamine,False,False,,-1
583,concerta,benzphetamine,methylphenidate,False,False,,-1
584,ritalin,benzphetamine,methylphenidate,False,False,,-1
585,strattera,benzphetamine,atomoxetine,False,False,,-1
586,provigil,benzphetamine,modafinil,False,False,,-1
587,modafinil,benzphetamine,modafinil,False,False,,-1
588,nuvigil,benzphetamine,armodafinil,False,False,,-1
589,p,benzphetamine,False,False,False,,-1
590,phetamine,benzphetamine,amphetamine,False,False,,-1
591,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
592,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
593,adipex-p,benzphetamine,False,False,False,,-1
594,fastin,benzphetamine,phentermine,False,False,,-1
595,lomaira,benzphetamine,False,False,False,,-1
596,qsymia,benzphetamine,phentermine,False,False,,-1
597,bontril,benzphetamine,phendimetrazine,False,False,,-1
598,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
599,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
600,phentermine,benzphetamine,phentermine,False,False,,-1
601,anorectic,benzphetamine,False,False,False,,-1
602,anorexic,benzphetamine,False,False,False,,-1
603,dexyfen,benzphetamine,False,False,False,,-1
604,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
605,biphetamine,benzphetamine,amphetamine,False,False,,-1
606,cathine,benzphetamine,cathine,False,False,,-1
607,ephedrine,benzphetamine,ephedrine,False,False,,-1
608,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,,-1
609,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
610,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
611,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
612,mephentermine,benzphetamine,mephentermine,False,False,,-1
613,pemoline,benzphetamine,pemoline,False,False,,-1
614,phentermine,benzphetamine,phentermine,False,False,,-1
615,pyrovalerone,benzphetamine,False,False,False,,-1
616,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
617,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
618,phenethylamine,benzphetamine,phenethylamine,False,False,,-1
619,amphetamine,benzphetamine,amphetamine,False,False,,-1
620,benzedrine,benzphetamine,False,False,False,,-1
621,bennies,benzphetamine,False,False,False,,-1
622,speed,benzphetamine,False,False,False,,-1
623,benzene,benzphetamine,False,False,False,,-1
624,amphetamine,benzphetamine,amphetamine,False,False,,-1
625,benzedrine,benzphetamine,False,False,False,,-1
626,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
627,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
628,amphetamine,benzphetamine,amphetamine,False,False,,-1
629,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
630,speed,benzphetamine,False,False,False,,-1
631,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
632,obestat,benzphetamine,False,False,False,,-1
633,anorex,benzphetamine,diethylpropion,False,False,,-1
634,bontril,benzphetamine,phendimetrazine,False,False,,-1
635,meridia,benzphetamine,sibutramine,False,False,,-1
636,sibutramine,benzphetamine,sibutramine,False,False,,-1
637,xenical,benzphetamine,orlistat,False,False,,-1
638,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
639,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
640,zantryl,benzphetamine,False,False,False,,-1
641,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
642,dyrex,benzphetamine,False,False,False,,-1
643,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
644,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
645,bupropion,benzphetamine,bupropion,False,False,,-1
646,mazindol,benzphetamine,mazindol,False,False,,-1
647,phentermine,benzphetamine,phentermine,False,False,,-1
648,lopraxer,benzphetamine,False,False,False,,-1
649,prolamine,benzphetamine,protamine,False,False,,-1
650,sympathomimetic,benzphetamine,False,False,False,,-1
651,anorectic,benzphetamine,False,False,False,,-1
652,appetite_suppressant,benzphetamine,False,False,False,,-1
653,weight_loss_drug,benzphetamine,False,False,False,,-1
654,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
655,beconase,benzphetamine,beclomethasone_dipropionate,False,False,,-1
656,desoxyn,benzphetamine,methamphetamine,False,False,,-1
657,lomaira,benzphetamine,False,False,False,,-1
658,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
659,phentermine,benzphetamine,phentermine,False,False,,-1
660,suprenza,benzphetamine,False,False,False,,-1
661,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
662,benzedrine,benzphetamine,False,False,False,,-1
663,anorex,benzphetamine,diethylpropion,False,False,,-1
664,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
665,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
666,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
667,phentermine,benzphetamine,phentermine,False,False,,-1
668,sibutramine,benzphetamine,sibutramine,False,False,,-1
669,anorectic,benzphetamine,False,False,False,,-1
670,appetite_suppressant,benzphetamine,False,False,False,,-1
671,deoxyephedrine,benzphetamine,False,False,False,,-1
672,amphetamine,benzphetamine,amphetamine,False,False,,-1
673,prodimine,benzphetamine,False,False,False,,-1
674,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
675,mexedrone,benzphetamine,dextroamphetamine,False,False,,-1
676,bant,benzphetamine,False,False,False,,-1
677,zep,benzphetamine,False,False,False,,-1
678,dexamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
679,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
680,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
681,amphetamine,benzphetamine,amphetamine,False,False,,-1
682,proex,benzphetamine,False,False,False,,-1
683,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
684,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
685,trovense,benzphetamine,False,False,False,,-1
686,anorex,benzphetamine,diethylpropion,False,False,,-1
687,orexin,benzphetamine,False,False,False,,-1
688,iterax,benzphetamine,False,False,False,,-1
689,phentramex,benzphetamine,False,False,False,,-1
690,phentermine,benzphetamine,phentermine,False,False,,-1
691,suprenza,benzphetamine,False,False,False,,-1
692,adipex,benzphetamine,phentermine,False,False,,-1
693,fastin,benzphetamine,phentermine,False,False,,-1
694,sentis,benzphetamine,False,False,False,,-1
695,lopamine,benzphetamine,False,False,False,,-1
696,meridia,benzphetamine,sibutramine,False,False,,-1
697,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
698,phentermine,benzphetamine,phentermine,False,False,,-1
699,sibutramine,benzphetamine,sibutramine,False,False,,-1
700,tenuate,benzphetamine,diethylpropion,False,False,,-1
701,zantryl,benzphetamine,False,False,False,,-1
702,procentra,benzphetamine,dextroamphetamine,False,False,,-1
703,tonopan,benzphetamine,False,False,False,,-1
704,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
705,zenzedi,benzphetamine,dextroamphetamine,False,False,,-1
706,dextrostat,benzphetamine,dextroamphetamine,False,False,,-1
707,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
708,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
709,phentermine,benzphetamine,phentermine,False,False,,-1
710,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
711,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
712,bupropion,benzphetamine,bupropion,False,False,,-1
713,zonisamide,benzphetamine,zonisamide,False,False,,-1
714,topiramate,benzphetamine,topiramate,False,False,,-1
715,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
716,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
717,anorectic,benzphetamine,False,False,False,,-1
718,appetite_suppressant,benzphetamine,False,False,False,,-1
719,weight_loss_drug,benzphetamine,False,False,False,,-1
720,anorectic,benzphetamine,False,False,False,,-1
721,anorexigenic,benzphetamine,False,False,False,,-1
722,proex,benzphetamine,False,False,False,,-1
723,obenz,benzphetamine,False,False,True, pill,2
724,phenethylamine,benzphetamine,phenethylamine,False,False,,-1
725,l-phenylalanine,benzphetamine,l-phenylalanine,False,False,,-1
726,pea,benzphetamine,palmidrol,False,False,,-1
727,beta-phenylethylamine,benzphetamine,False,False,False,,-1
728,benzedrine,benzphetamine,False,False,False,,-1
729,bennies,benzphetamine,False,False,False,,-1
730,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
731,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
732,tenuate,benzphetamine,diethylpropion,False,False,,-1
733,efedrine,benzphetamine,dextroamphetamine,False,False,,-1
734,ephedrine,benzphetamine,ephedrine,False,False,,-1
735,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
736,pemoline,benzphetamine,pemoline,False,False,,-1
737,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
738,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
739,propenyl,benzphetamine,propyl_alcohol,False,False,,-1
740,anorectic,benzphetamine,False,False,False,,-1
741,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
742,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
743,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
744,ethylamphetamine,benzphetamine,methamphetamine,False,False,,-1
745,fenproporex,benzphetamine,False,False,False,,-1
746,mephentermine,benzphetamine,mephentermine,False,False,,-1
747,methoxyphenamine,benzphetamine,False,False,False,,-1
748,propylhexedrine,benzphetamine,propylhexedrine,False,False,,-1
749,chlorphentermine,benzphetamine,chlorphentermine,False,False,,-1
750,clobenzorex,benzphetamine,False,False,False,,-1
751,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
752,diethylproprion,benzphetamine,False,False,False,,-1
753,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
754,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
755,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
756,amphetamine,benzphetamine,amphetamine,False,False,,-1
757,proderal,benzphetamine,False,False,False,,-1
758,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
759,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
760,prelu-2,benzphetamine,False,False,False,,-1
761,dastonin,benzphetamine,False,False,False,,-1
762,regimex,benzphetamine,False,False,True,,6
763,fenproporex,benzphetamine,False,False,False,,-1
764,dexatrim,benzphetamine,phenylpropanolamine,False,False,,-1
765,tenuate,benzphetamine,diethylpropion,False,False,,-1
766,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
767,amphetaminelike,benzphetamine,False,False,False,,-1
768,central_nervous_system_stimulant,benzphetamine,False,False,False,,-1
769,graym,benzphetamine,False,False,False,,-1
770,grayder,benzphetamine,False,False,False,,-1
771,lopamin,benzphetamine,False,False,False,,-1
772,plegisol,benzphetamine,False,False,False,,-1
773,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
774,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
775,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
776,adderall,benzphetamine,amphetamine,False,False,,-1
777,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
778,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
779,benzfetamine,benzphetamine,False,False,True,,1
780,norblastine,benzphetamine,False,False,False,,-1
781,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
782,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
783,phentermine,benzphetamine,phentermine,False,False,,-1
784,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
785,bupropion,benzphetamine,bupropion,False,False,,-1
786,sibutramine,benzphetamine,sibutramine,False,False,,-1
787,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
788,orlistat,benzphetamine,orlistat,False,False,,-1
789,obenzine,benzphetamine,False,False,False,,-1
790,obesin,benzphetamine,propylhexedrine,False,False,,-1
791,phendiet,benzphetamine,False,False,False,,-1
792,preludin,benzphetamine,phenmetrazine,False,False,,-1
793,suprenza,benzphetamine,False,False,False,,-1
794,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
795,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
796,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
797,amphetamine,benzphetamine,amphetamine,False,False,,-1
798,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
799,fastin,benzphetamine,phentermine,False,False,,-1
800,ionamin,benzphetamine,False,False,False,,-1
801,phentermine,benzphetamine,phentermine,False,False,,-1
