,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
521,phenyltoloxamine,glutethimide,False,False,False,,-1
522,pyrithyldione,glutethimide,False,False,True,,2
523,amide,glutethimide,False,False,False,,-1
524,methimide,glutethimide,False,False,False,,-1
525,leucovorin,glutethimide,leucovorin,False,False,,-1
526,mephenesin,glutethimide,False,False,False,,-1
527,methocarbamol,glutethimide,methocarbamol,False,False,,-1
528,paramethadione,glutethimide,False,False,False,,-1
529,phenobarbital,glutethimide,phenobarbital,False,False,,-1
530,picrotoxin,glutethimide,picrotoxin,False,False,,-1
531,sodium_amytal,glutethimide,False,False,False,,-1
532,gilitracin,glutethimide,False,False,False,,-1
533,meprobamate,glutethimide,meprobamate,False,False,,-1
534,tybamate,glutethimide,False,False,False,,-1
535,esipramine,glutethimide,False,False,False,,-1
536,nefazodone,glutethimide,nefazodone,False,False,,-1
537,phenelzine,glutethimide,phenelzine,False,False,,-1
538,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
539,gultgesic,glutethimide,False,False,False,,-1
540,mydrial,glutethimide,False,False,False,,-1
541,valmid,glutethimide,False,False,True,,10
542,doragel,glutethimide,False,False,False,,-1
543,orchidion,glutethimide,False,False,False,,-1
544,paregoric,glutethimide,morphine,False,False,,-1
545,somnifaine,glutethimide,False,False,False,,-1
546,gilurytmal,glutethimide,False,False,False,,-1
547,myol_jobs,glutethimide,False,False,False,,-1
548,netirareem,glutethimide,False,False,False,,-1
549,oxydrol,glutethimide,False,False,False,,-1
550,phenglytoin,glutethimide,False,False,False,,-1
551,sulphoxone,glutethimide,False,False,False,,-1
552,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
553,glutethimide_hydrochloride,glutethimide,False,True,True,,1
554,dapoxetine,glutethimide,dapoxetine,False,False,,-1
555,estazolam,glutethimide,estazolam,False,False,,-1
556,flurazepam,glutethimide,flurazepam,False,False,,-1
557,loprazolam,glutethimide,loprazolam,False,False,,-1
558,lorazepam,glutethimide,lorazepam,False,False,,-1
559,midazolam,glutethimide,midazolam,False,False,,-1
560,nitrazepam,glutethimide,nitrazepam,False,False,,-1
561,nordazepam,glutethimide,nordazepam,False,False,,-1
562,oxazepam,glutethimide,oxazepam,False,False,,-1
563,temazepam,glutethimide,temazepam,False,False,,-1
564,triazolam,glutethimide,triazolam,False,False,,-1
565,quazepam,glutethimide,quazepam,False,False,,-1
566,zolpidem,glutethimide,zolpidem,False,False,,-1
567,zaleplon,glutethimide,zaleplon,False,False,,-1
568,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
569,noctec,glutethimide,chloral_hydrate,False,False,,-1
570,chloralhydrate,glutethimide,False,False,False,,-1
571,trichloroethane,glutethimide,False,False,False,,-1
572,glysom,glutethimide,False,False,False,,-1
573,restandol,glutethimide,False,False,False,,-1
574,sanodrin,glutethimide,False,False,False,,-1
575,somnifan,glutethimide,False,False,False,,-1
576,stanazolol,glutethimide,stanozolol,False,False,,-1
577,testosterone,glutethimide,testosterone,False,False,,-1
578,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
579,miltown,glutethimide,meprobamate,False,False,,-1
580,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
581,myoloden,glutethimide,False,False,False,,-1
582,neothyl,glutethimide,False,False,False,,-1
583,nonnal,glutethimide,False,False,False,,-1
584,synthol,glutethimide,False,False,False,,-1
585,thalidomide,glutethimide,thalidomide,False,False,,-1
586,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
587,)_mylethon,glutethimide,False,False,False,,-1
588,methyldopa,glutethimide,methyldopa,False,False,,-1
589,pargyline,glutethimide,pargyline,False,False,,-1
590,pipradrol,glutethimide,pipradrol,False,False,,-1
591,procyclidine,glutethimide,procyclidine,False,False,,-1
592,tricyclic_antidepressants,glutethimide,False,False,False,,-1
593,eldopar,glutethimide,False,False,False,,-1
594,imidazole,glutethimide,imidazole,False,False,,-1
595,zarontin,glutethimide,ethosuximide,False,False,,-1
596,orap,glutethimide,pimozide,False,False,,-1
597,pemoline,glutethimide,pemoline,False,False,,-1
598,flurothyl,glutethimide,False,False,False,,-1
599,paraldehyde,glutethimide,paraldehyde,False,False,,-1
600,flumazenil,glutethimide,flumazenil,False,False,,-1
601,atypical_antipsychotic,glutethimide,lurasidone,False,False,,-1
602,gluteth,glutethimide,False,False,True,,8
603,medicon,glutethimide,False,False,False,,-1
604,sodium_pentobarbital,glutethimide,False,False,False,,-1
605,sodium_amobarbital,glutethimide,False,False,False,,-1
606,pentobarbital_sodium,glutethimide,pentobarbital,False,False,,-1
607,amobarbital_sodium,glutethimide,False,False,False,,-1
608,leurodorm,glutethimide,False,False,False,,-1
609,leuroglut,glutethimide,False,False,False,,-1
610,mydan,glutethimide,False,False,False,,-1
611,paregoric,glutethimide,morphine,False,False,,-1
612,phenyltoloxamine,glutethimide,False,False,False,,-1
613,seditol,glutethimide,False,False,False,,-1
614,trional,glutethimide,False,False,False,,-1
615,leigh's_disease,glutethimide,False,False,False,,-1
616,myelinopathy,glutethimide,False,False,False,,-1
617,glysedrin,glutethimide,False,False,False,,-1
618,orap,glutethimide,pimozide,False,False,,-1
619,seduxen,glutethimide,False,False,False,,-1
620,doralin,glutethimide,False,False,False,,-1
621,endoxan,glutethimide,False,False,False,,-1
622,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
623,myodil,glutethimide,False,False,False,,-1
624,prolixin,glutethimide,fluphenazine,False,False,,-1
625,trilafon,glutethimide,perphenazine,False,False,,-1
626,parenchyma,glutethimide,False,False,False,,-1
627,medulla,glutethimide,False,False,False,,-1
628,marinol,glutethimide,dronabinol,False,False,,-1
629,fisher's,glutethimide,False,False,False,,-1
630,dorman's,glutethimide,False,False,False,,-1
631,doridenate,glutethimide,False,False,False,,-1
632,gluteth,glutethimide,False,False,True,,8
633,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
634,noctec,glutethimide,chloral_hydrate,False,False,,-1
635,chloral_betaine,glutethimide,False,False,True,,7
636,chloretone,glutethimide,False,False,False,,-1
637,methyldopa,glutethimide,methyldopa,False,False,,-1
638,levo-dopa,glutethimide,False,False,False,,-1
639,pyridoxine,glutethimide,pyridoxine,False,False,,-1
640,tryptophan,glutethimide,d-tryptophan,False,False,,-1
641,5-hydroxytryptophan,glutethimide,False,False,False,,-1
642,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
643,glutethamide,glutethimide,False,False,True,,2
644,chlorythromycin,glutethimide,False,False,False,,-1
645,josamycin,glutethimide,False,False,False,,-1
646,lincomycin,glutethimide,lincomycin,False,False,,-1
647,meclocycline,glutethimide,False,False,False,,-1
648,methacycline,glutethimide,False,False,False,,-1
649,minocycline,glutethimide,minocycline,False,False,,-1
650,oleandomycin,glutethimide,False,False,False,,-1
651,oxytetracycline,glutethimide,oxytetracycline,False,False,,-1
652,penicillin,glutethimide,benzylpenicillin,False,False,,-1
653,perphenazine,glutethimide,perphenazine,False,False,,-1
654,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
655,promethazine,glutethimide,promethazine,False,False,,-1
656,tetracycline,glutethimide,tetracycline,False,False,,-1
657,thiothixene,glutethimide,False,False,False,,-1
658,trimethoprim,glutethimide,trimethoprim,False,False,,-1
659,sulfamethoxazole,glutethimide,sulfamethoxazole,False,False,,-1
660,leucovorin,glutethimide,leucovorin,False,False,,-1
661,l-methylfolate,glutethimide,False,False,False,,-1
662,sulfacetamide,glutethimide,sulfacetamide,False,False,,-1
663,tiopronin,glutethimide,tiopronin,False,False,,-1
664,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
665,noctran,glutethimide,False,False,False,,-1
666,phenyltoloxamine,glutethimide,False,False,False,,-1
667,pyrazelamide,glutethimide,False,False,False,,-1
668,thiethylperazine,glutethimide,thiethylperazine,False,False,,-1
669,tietilperazine,glutethimide,False,False,False,,-1
670,trimeprazine,glutethimide,False,False,False,,-1
671,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
672,meprobamate,glutethimide,meprobamate,False,False,,-1
673,meprobamate,glutethimide,meprobamate,False,False,,-1
674,methaqualone,glutethimide,methaqualone,False,False,,-1
675,paramethoxyamphetamine,glutethimide,4-methoxyamphetamine,False,False,,-1
676,phenyltoloxamine,glutethimide,False,False,False,,-1
677,quaalude,glutethimide,methaqualone,False,False,,-1
678,seditol,glutethimide,False,False,False,,-1
679,talbutal,glutethimide,False,False,False,,-1
680,tybamate,glutethimide,False,False,False,,-1
681,valvectomy,glutethimide,False,False,False,,-1
682,methocarbamol,glutethimide,methocarbamol,False,False,,-1
683,robaxin,glutethimide,methocarbamol,False,False,,-1
684,skelaxin,glutethimide,metaxalone,False,False,,-1
685,zanaflex,glutethimide,tizanidine,False,False,,-1
686,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
687,methylcellulose,glutethimide,methyl_cellulose,False,False,,-1
688,carbinoxamine,glutethimide,False,False,False,,-1
689,quinethazone,glutethimide,False,False,False,,-1
690,acetophenetidin,glutethimide,False,False,False,,-1
691,phenacetin,glutethimide,phenacetin,False,False,,-1
692,trimethadione,glutethimide,False,False,False,,-1
693,gama_hydroxybutyrate,glutethimide,False,False,False,,-1
694,sodium_oxybate,glutethimide,sodium_oxybate,False,False,,-1
695,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
696,glutethimide_hydrochloride,glutethimide,False,True,True,,1
697,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
698,mydriacyl,glutethimide,False,False,False,,-1
699,gluteth,glutethimide,False,False,True,,8
700,methyprylon,glutethimide,methyprylon,False,False,,-1
701,norketamine,glutethimide,False,False,False,,-1
702,phenyltoloxamine,glutethimide,False,False,False,,-1
703,pyrithyldione,glutethimide,False,False,True,,2
704,pyrovalerone,glutethimide,False,False,False,,-1
705,epoxide,glutethimide,False,False,False,,-1
706,glutethimide_derivative,glutethimide,False,True,True,,1
707,glutethimide-containing_drug,glutethimide,False,False,True,,1
708,glutethimide_preparation,glutethimide,False,True,True,,1
709,pharmaceutic,glutethimide,False,False,False,,-1
710,eldepryl,glutethimide,selegiline,False,False,,-1
711,levodopa,glutethimide,levodopa,False,False,,-1
712,meperidine,glutethimide,pethidine,False,False,,-1
713,methadone,glutethimide,methadone,False,False,,-1
714,morphine,glutethimide,morphine,False,False,,-1
715,oxazepam,glutethimide,oxazepam,False,False,,-1
716,phenobarbital,glutethimide,phenobarbital,False,False,,-1
717,phentolamine,glutethimide,phentolamine,False,False,,-1
718,prazepam,glutethimide,prazepam,False,False,,-1
719,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
720,promethazine,glutethimide,promethazine,False,False,,-1
721,thiopental,glutethimide,thiopental,False,False,,-1
722,meprobamate,glutethimide,meprobamate,False,False,,-1
723,carisoprodol,glutethimide,carisoprodol,False,False,,-1
724,tybamate,glutethimide,False,False,False,,-1
725,mebutamate,glutethimide,False,False,False,,-1
726,phenyltoloxamine,glutethimide,False,False,False,,-1
727,secobarbital,glutethimide,secobarbital,False,False,,-1
728,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
729,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
730,myprodol,glutethimide,ibuprofen,False,False,,-1
731,prodium,glutethimide,False,False,False,,-1
732,pro-chlor,glutethimide,False,False,False,,-1
733,phemerol,glutethimide,False,False,False,,-1
734,mylotargan,glutethimide,False,False,False,,-1
735,methidone,glutethimide,False,False,False,,-1
736,acetophenetidin,glutethimide,False,False,False,,-1
737,amobarbital,glutethimide,amobarbital,False,False,,-1
738,aprobarbital,glutethimide,False,False,False,,-1
739,butabarbital,glutethimide,butabarbital,False,False,,-1
740,butalbital,glutethimide,butalbital,False,False,,-1
741,cyclobarbital,glutethimide,False,False,False,,-1
742,hexobarbital,glutethimide,hexobarbital,False,False,,-1
743,pentobarbital,glutethimide,pentobarbital,False,False,,-1
744,phenobarbital,glutethimide,phenobarbital,False,False,,-1
745,barbital,glutethimide,barbital,False,False,,-1
746,butalbitol,glutethimide,butalbital,False,False,,-1
747,butylbital,glutethimide,False,False,False,,-1
748,talbutal,glutethimide,False,False,False,,-1
749,secobarbital,glutethimide,secobarbital,False,False,,-1
750,sodium_barbital,glutethimide,False,False,False,,-1
751,gemitres,glutethimide,False,False,False,,-1
752,imidazolidines,glutethimide,False,False,False,,-1
753,imides,glutethimide,False,False,False,,-1
754,pyridines,glutethimide,False,False,False,,-1
755,quinuclidines,glutethimide,False,False,False,,-1
756,sedatives,glutethimide,False,False,False,,-1
757,triatec,glutethimide,False,False,False,,-1
758,trilafon,glutethimide,perphenazine,False,False,,-1
759,prolixin,glutethimide,fluphenazine,False,False,,-1
760,serentil,glutethimide,False,False,False,,-1
761,navane,glutethimide,False,False,False,,-1
762,thorazine,glutethimide,chlorpromazine,False,False,,-1
763,haldol,glutethimide,haloperidol,False,False,,-1
764,noscapine,glutethimide,noscapine,False,False,,-1
765,glutethimide,glutethimide,glutethimide,True,True,,1
766,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
767,zyban,glutethimide,bupropion,False,False,,-1
768,flexeril,glutethimide,cyclobenzaprine,False,False,,-1
769,soma,glutethimide,carisoprodol,False,False,,-1
770,zanaflex,glutethimide,tizanidine,False,False,,-1
771,baclofen,glutethimide,baclofen,False,False,,-1
772,tizanidine,glutethimide,tizanidine,False,False,,-1
773,diazepam,glutethimide,diazepam,False,False,,-1
774,clonazepam,glutethimide,clonazepam,False,False,,-1
775,methyltestosterone,glutethimide,methyltestosterone,False,False,,-1
776,oxymetholone,glutethimide,oxymetholone,False,False,,-1
777,stanozolol,glutethimide,stanozolol,False,False,,-1
778,testosterone,glutethimide,testosterone,False,False,,-1
779,trenbolone,glutethimide,nandrolone,False,False,,-1
780,nandrolone,glutethimide,nandrolone,False,False,,-1
781,boldenone,glutethimide,boldenone,False,False,,-1
782,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
783,prolixin,glutethimide,fluphenazine,False,False,,-1
784,perphenazine,glutethimide,perphenazine,False,False,,-1
785,fluphenazine,glutethimide,fluphenazine,False,False,,-1
786,chlorpromazine,glutethimide,chlorpromazine,False,False,,-1
787,thorazine,glutethimide,chlorpromazine,False,False,,-1
788,trilafon,glutethimide,perphenazine,False,False,,-1
789,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
790,myalachlor,glutethimide,False,False,False,,-1
791,plenamine,glutethimide,False,False,False,,-1
792,pyribenzamine,glutethimide,False,False,False,,-1
793,quaalude,glutethimide,methaqualone,False,False,,-1
794,sanazol,glutethimide,False,False,False,,-1
795,stresstabs,glutethimide,False,False,False,,-1
796,gilutex,glutethimide,False,False,False,,-1
797,orap,glutethimide,pimozide,False,False,,-1
798,leurothyl,glutethimide,False,False,False,,-1
799,myanesin,glutethimide,False,False,False,,-1
800,nethylmalonicum,glutethimide,False,False,False,,-1
801,sthovane,glutethimide,False,False,False,,-1
802,thiopentone,glutethimide,thiopental,False,False,,-1
803,levo-dopa,glutethimide,False,False,False,,-1
804,ropinirole,glutethimide,ropinirole,False,False,,-1
805,bromocriptine,glutethimide,bromocriptine,False,False,,-1
806,pergolide,glutethimide,pergolide,False,False,,-1
807,lisuride,glutethimide,lisuride,False,False,,-1
808,cabergoline,glutethimide,cabergoline,False,False,,-1
809,quinagolide,glutethimide,quinagolide,False,False,,-1
810,tides,glutethimide,False,False,False,,-1
811,anodyne,glutethimide,False,False,False,,-1
812,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
813,myolastan,glutethimide,False,False,False,,-1
814,pentothal,glutethimide,thiopental,False,False,,-1
815,thiopental,glutethimide,thiopental,False,False,,-1
816,loprazolam,glutethimide,loprazolam,False,False,,-1
817,lorazepam,glutethimide,lorazepam,False,False,,-1
818,midazolam,glutethimide,midazolam,False,False,,-1
819,alprazolam,glutethimide,alprazolam,False,False,,-1
820,diazepam,glutethimide,diazepam,False,False,,-1
821,gdown,glutethimide,False,False,False,,-1
822,sedatizine,glutethimide,False,False,False,,-1
823,downer,glutethimide,False,False,False,,-1
824,quaalude,glutethimide,methaqualone,False,False,,-1
825,somnifene,glutethimide,False,False,False,,-1
826,audedorm,glutethimide,False,False,False,,-1
827,dormutil,glutethimide,False,False,False,,-1
828,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
829,chloral_hydrate,glutethimide,chloral_hydrate,False,False,,-1
830,trichloroethanol,glutethimide,False,False,False,,-1
831,hexobarbital,glutethimide,hexobarbital,False,False,,-1
832,paraldehyde,glutethimide,paraldehyde,False,False,,-1
833,methaqualone,glutethimide,methaqualone,False,False,,-1
834,phenobarbital,glutethimide,phenobarbital,False,False,,-1
835,eutomethadone,glutethimide,False,False,False,,-1
836,methadyl_acetate,glutethimide,False,False,False,,-1
837,norpethidine,glutethimide,False,False,False,,-1
