,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
517,dehex,chlorhexadol,False,False,False,,-1
518,b_borba,chlorhexadol,False,True,False,,-1
519,chlort,chlorhexadol,False,False,False,,-1
520,chloryl,chlorhexadol,False,False,False,,-1
521,cepacol,chlorhexadol,False,False,False,,-1
522,chlorax,chlorhexadol,chlordiazepoxide,False,False,,-1
523,decacot,chlorhexadol,False,False,False,,-1
524,dichlor,chlorhexadol,False,False,False,,-1
525,hexchlor,chlorhexadol,False,False,False,,-1
526,hexadrol,chlorhexadol,False,False,False,,-1
527,nurofen,chlorhexadol,ibuprofen,False,False,,-1
528,chlorhex,chlorhexadol,False,False,False,,-1
529,chloroquine,chlorhexadol,chloroquine,False,False,,-1
530,zorba,chlorhexadol,False,False,False,,-1
531,chloro,chlorhexadol,False,False,False,,-1
532,chloryl,chlorhexadol,False,False,False,,-1
533,chloryx,chlorhexadol,False,False,False,,-1
534,ora,chlorhexadol,False,False,False,,-1
535,chlorhexidine,chlorhexadol,chlorhexidine,False,False,,-1
536,oxycodone,chlorhexadol,oxycodone,False,False,,-1
537,pentazocine,chlorhexadol,pentazocine,False,False,,-1
538,phencyclidine,chlorhexadol,phencyclidine,False,False,,-1
539,piritramide,chlorhexadol,piritramide,False,False,,-1
540,sufentanil,chlorhexadol,sufentanil,False,False,,-1
541,alfentanil,chlorhexadol,alfentanil,False,False,,-1
542,fentanyl,chlorhexadol,fentanyl,False,False,,-1
543,loppa,chlorhexadol,False,False,False,,-1
544,loraatu,chlorhexadol,False,False,False,,-1
545,loraana,chlorhexadol,False,False,False,,-1
546,coranic,chlorhexadol,False,False,False,,-1
547,dorzo,chlorhexadol,False,False,False,,-1
548,forall,chlorhexadol,False,False,False,,-1
549,moria,chlorhexadol,False,False,False,,-1
550,norle,chlorhexadol,False,False,False,,-1
551,porric,chlorhexadol,False,False,False,,-1
552,zorbas,chlorhexadol,False,False,False,,-1
553,quin,chlorhexadol,False,False,False,,-1
554,chlor,chlorhexadol,False,False,False,,-1
555,chloro,chlorhexadol,False,False,False,,-1
556,hexa,chlorhexadol,False,False,False,,-1
557,chlorhex,chlorhexadol,False,False,False,,-1
558,hexad,chlorhexadol,False,False,False,,-1
559,ol,chlorhexadol,sorbitol,False,False,,-1
560,gochada,chlorhexadol,False,False,False,,-1
561,gochta,chlorhexadol,False,False,False,,-1
562,gochan,chlorhexadol,False,False,False,,-1
563,gostar,chlorhexadol,False,False,False,,-1
564,guachimán,chlorhexadol,False,False,False,,-1
565,guachiría,chlorhexadol,False,False,False,,-1
566,guachito,chlorhexadol,False,False,False,,-1
567,carbo,chlorhexadol,False,False,False,,-1
568,cetirizine,chlorhexadol,cetirizine,False,False,,-1
569,cinnarizine,chlorhexadol,cinnarizine,False,False,,-1
570,citalopram,chlorhexadol,citalopram,False,False,,-1
571,clebopridol,chlorhexadol,False,False,False,,-1
572,clomipramine,chlorhexadol,clomipramine,False,False,,-1
573,clozapine,chlorhexadol,clozapine,False,False,,-1
574,chloro,chlorhexadol,False,False,False,,-1
575,dolofin,chlorhexadol,False,False,False,,-1
576,dolophine,chlorhexadol,methadone,False,False,,-1
577,doloxene,chlorhexadol,False,False,False,,-1
578,dolcontin,chlorhexadol,False,False,False,,-1
579,dolcet,chlorhexadol,False,False,False,,-1
580,hexadol,chlorhexadol,False,False,False,,-1
581,vilta,chlorhexadol,False,False,False,,-1
582,hoppa,chlorhexadol,False,False,False,,-1
583,döppi,chlorhexadol,False,False,False,,-1
584,bounsa,chlorhexadol,False,False,False,,-1
585,trosa,chlorhexadol,False,False,False,,-1
586,chlorhexidol,chlorhexadol,False,False,False,,-1
587,chlorate,chlorhexadol,chloric_acid,False,False,,-1
588,chlorite,chlorhexadol,False,False,False,,-1
589,chlorate,chlorhexadol,chloric_acid,False,False,,-1
590,chlorite,chlorhexadol,False,False,False,,-1
591,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
592,chloroform,chlorhexadol,False,False,False,,-1
593,chlorohexane,chlorhexadol,False,False,False,,-1
594,dichloroethane,chlorhexadol,False,False,False,,-1
595,dichloromethane,chlorhexadol,False,False,False,,-1
596,dichloropropane,chlorhexadol,False,False,False,,-1
597,dichlorocyclopropane,chlorhexadol,False,False,False,,-1
598,hex,chlorhexadol,False,False,False,,-1
599,chlorydra,chlorhexadol,False,False,False,,-1
600,chlorydine,chlorhexadol,False,False,False,,-1
601,chloryl,chlorhexadol,False,False,False,,-1
602,clorhex,chlorhexadol,False,False,False,,-1
603,clorhexidine,chlorhexadol,chlorhexidine,False,False,,-1
604,clorhexol,chlorhexadol,False,False,False,,-1
605,tolka,chlorhexadol,False,False,False,,-1
606,zaboka,chlorhexadol,False,False,False,,-1
607,xantac,chlorhexadol,ranitidine,False,False,,-1
608,anacin,chlorhexadol,acacia_baileyana_pollen,False,False,,-1
609,midol,chlorhexadol,False,False,False,,-1
610,scylla,chlorhexadol,False,False,False,,-1
611,mercilon,chlorhexadol,desogestrel,False,False,,-1
612,neotame,chlorhexadol,aspartame,False,False,,-1
613,oxaprozin,chlorhexadol,oxaprozin,False,False,,-1
614,pamabrom,chlorhexadol,False,False,False,,-1
615,phenindamine,chlorhexadol,False,False,False,,-1
616,quinidex,chlorhexadol,False,False,False,,-1
617,ronova,chlorhexadol,False,False,False,,-1
618,guanfacine,chlorhexadol,guanfacine,False,False,,-1
619,chloroform,chlorhexadol,False,False,False,,-1
620,halocarbon,chlorhexadol,False,False,False,,-1
621,perfluorocarbon,chlorhexadol,oxygen,False,False,,-1
622,chloromethane,chlorhexadol,False,False,False,,-1
623,dichloromethane,chlorhexadol,False,False,False,,-1
624,chloroethane,chlorhexadol,ethyl_chloride,False,False,,-1
625,jala,chlorhexadol,False,False,False,,-1
626,klorhexidin,chlorhexadol,False,False,False,,-1
627,chlorhexan,chlorhexadol,False,False,False,,-1
628,chlorhexin,chlorhexadol,False,False,False,,-1
629,chlorhexine,chlorhexadol,False,False,False,,-1
630,jorakka,chlorhexadol,False,False,False,,-1
631,chlorethenyl,chlorhexadol,False,False,False,,-1
632,chlorethyl,chlorhexadol,False,False,False,,-1
633,chlorethanes,chlorhexadol,False,False,False,,-1
634,chlorethenes,chlorhexadol,False,False,False,,-1
635,chlorethylamine,chlorhexadol,False,False,False,,-1
636,chlorthexadol,chlorhexadol,False,False,False,,-1
637,levoria,chlorhexadol,False,False,False,,-1
638,chlophedan,chlorhexadol,False,False,False,,-1
639,chlordiazepoxide,chlorhexadol,chlordiazepoxide,False,False,,-1
640,chlorazepate,chlorhexadol,clorazepate,False,False,,-1
641,flurazepam,chlorhexadol,flurazepam,False,False,,-1
642,diazepam,chlorhexadol,diazepam,False,False,,-1
643,midazolam,chlorhexadol,midazolam,False,False,,-1
644,lorhii,chlorhexadol,False,False,False,,-1
645,lorhinda,chlorhexadol,False,False,False,,-1
646,chorhex,chlorhexadol,False,False,False,,-1
647,chlorohex,chlorhexadol,False,False,False,,-1
648,lopta,chlorhexadol,False,False,False,,-1
649,lossa,chlorhexadol,False,False,False,,-1
650,losta,chlorhexadol,False,False,False,,-1
651,lolta,chlorhexadol,False,False,False,,-1
652,litja,chlorhexadol,False,False,False,,-1
653,chloro,chlorhexadol,False,False,False,,-1
654,hexa,chlorhexadol,False,False,False,,-1
655,dol,chlorhexadol,False,False,False,,-1
656,cefaclor,chlorhexadol,cefaclor,False,False,,-1
657,cephalexin,chlorhexadol,cephalexin,False,False,,-1
658,cefazolin,chlorhexadol,cefazolin,False,False,,-1
659,cephradine,chlorhexadol,False,False,False,,-1
660,dlora,chlorhexadol,False,False,False,,-1
661,clora,chlorhexadol,False,False,False,,-1
662,chloro-,chlorhexadol,False,False,False,,-1
663,chlora-,chlorhexadol,False,False,False,,-1
664,chlor-,chlorhexadol,False,False,False,,-1
665,chl,chlorhexadol,False,False,False,,-1
666,chlor,chlorhexadol,False,False,False,,-1
667,chloro,chlorhexadol,False,False,False,,-1
668,chlorhex,chlorhexadol,False,False,False,,-1
669,chlorhexadine,chlorhexadol,chlorhexidine,False,False,,-1
670,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
671,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
672,loredan,chlorhexadol,False,False,False,,-1
673,lorex,chlorhexadol,False,False,False,,-1
674,chlorophexadol,chlorhexadol,False,False,False,,-1
675,chlorhexoday,chlorhexadol,False,False,False,,-1
676,chlorhexotadol,chlorhexadol,False,False,False,,-1
677,loraphen,chlorhexadol,False,False,False,,-1
678,chloraphen,chlorhexadol,False,False,False,,-1
679,chlorophen,chlorhexadol,False,False,False,,-1
680,chlorohexadol,chlorhexadol,False,False,False,,-1
681,salik,chlorhexadol,False,False,False,,-1
682,tavit,chlorhexadol,False,False,False,,-1
683,paldar,chlorhexadol,False,False,False,,-1
684,chloroquin,chlorhexadol,False,False,False,,-1
685,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
686,triclosan,chlorhexadol,triclosan,False,False,,-1
687,chexapen,chlorhexadol,False,False,False,,-1
688,chloryl,chlorhexadol,False,False,False,,-1
689,chlorspan,chlorhexadol,False,False,False,,-1
690,chlortabs,chlorhexadol,False,False,False,,-1
691,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
692,chlorothiazide,chlorhexadol,chlorothiazide,False,False,,-1
693,chlorotrianisene,chlorhexadol,chlorotrianisene,False,False,,-1
694,chloraz,chlorhexadol,False,False,False,,-1
695,hlora,chlorhexadol,False,False,False,,-1
696,chlorhexadon,chlorhexadol,False,False,False,,-1
697,klorhexidol,chlorhexadol,False,False,False,,-1
698,klorheksidol,chlorhexadol,False,False,False,,-1
699,love,chlorhexadol,False,False,False,,-1
700,melancholy,chlorhexadol,False,False,False,,-1
701,klorhexanon,chlorhexadol,False,False,False,,-1
702,klorhexidin,chlorhexadol,False,False,False,,-1
703,chlorhexadol,chlorhexadol,chlorhexadol,False,False,,-1
704,corinth,chlorhexadol,False,False,False,,-1
705,chlorazine,chlorhexadol,False,False,False,,-1
706,chlormethiazole,chlorhexadol,False,False,False,,-1
707,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
708,methamizole,chlorhexadol,metamizole,False,False,,-1
709,chlor,chlorhexadol,False,False,False,,-1
710,chloro,chlorhexadol,False,False,False,,-1
711,hexa,chlorhexadol,False,False,False,,-1
712,hexad,chlorhexadol,False,False,False,,-1
713,hexade,chlorhexadol,False,False,False,,-1
714,chlorhex,chlorhexadol,False,False,False,,-1
715,lorian,chlorhexadol,False,False,False,,-1
716,chlorhex,chlorhexadol,False,False,False,,-1
717,hocha,chlorhexadol,False,False,False,,-1
718,harxa,chlorhexadol,False,False,False,,-1
719,khutar,chlorhexadol,False,False,False,,-1
720,myraclone,chlorhexadol,False,False,False,,-1
721,norhexafen,chlorhexadol,False,False,False,,-1
722,myraf,chlorhexadol,False,False,False,,-1
723,ora,chlorhexadol,False,False,False,,-1
724,orna,chlorhexadol,False,False,False,,-1
725,prax,chlorhexadol,False,False,False,,-1
726,sura,chlorhexadol,False,False,False,,-1
727,toradol,chlorhexadol,ketorolac,False,False,,-1
728,orphex,chlorhexadol,False,False,False,,-1
729,chlorhex,chlorhexadol,False,False,False,,-1
730,hexadol,chlorhexadol,False,False,False,,-1
731,loram,chlorhexadol,False,False,False,,-1
732,loranes,chlorhexadol,False,False,False,,-1
733,aalox,chlorhexadol,False,False,False,,-1
734,loran,chlorhexadol,False,False,False,,-1
735,aalkox,chlorhexadol,False,False,False,,-1
736,lorcet,chlorhexadol,hydrocodone,False,False,,-1
737,larac,chlorhexadol,False,False,False,,-1
738,laradi,chlorhexadol,False,False,False,,-1
739,lortab,chlorhexadol,hydrocodone,False,False,,-1
740,norco,chlorhexadol,hydrocodone,False,False,,-1
741,hydracod,chlorhexadol,False,False,False,,-1
742,cetacort,chlorhexadol,False,False,False,,-1
743,cetac,chlorhexadol,albendazole,False,False,,-1
744,cet,chlorhexadol,cefalotin,False,False,,-1
745,catapres,chlorhexadol,clonidine,False,False,,-1
746,chloroprocaine,chlorhexadol,chloroprocaine,False,False,,-1
747,chlorop,chlorhexadol,False,False,False,,-1
748,chloro,chlorhexadol,False,False,False,,-1
749,clorpres,chlorhexadol,False,False,False,,-1
750,clorp,chlorhexadol,False,False,False,,-1
751,clorqa,chlorhexadol,False,False,False,,-1
752,clordyne,chlorhexadol,False,False,False,,-1
753,cloroxyntricaine,chlorhexadol,False,False,False,,-1
754,clorox,chlorhexadol,False,False,False,,-1
755,fora,chlorhexadol,False,False,False,,-1
756,lorax,chlorhexadol,False,False,False,,-1
757,chloryl,chlorhexadol,False,False,False,,-1
758,chloryn,chlorhexadol,False,False,False,,-1
759,chloryl,chlorhexadol,False,False,False,,-1
760,chlorzol,chlorhexadol,False,False,False,,-1
761,chloroz,chlorhexadol,False,False,False,,-1
762,clorhex,chlorhexadol,False,False,False,,-1
763,dora,chlorhexadol,False,False,False,,-1
764,laura,chlorhexadol,False,False,False,,-1
765,sora,chlorhexadol,False,False,False,,-1
766,nora,chlorhexadol,False,False,False,,-1
767,drene,chlorhexadol,False,False,False,,-1
768,hydroxyzine,chlorhexadol,hydroxyzine,False,False,,-1
769,perphenazine,chlorhexadol,perphenazine,False,False,,-1
770,promethazine,chlorhexadol,promethazine,False,False,,-1
771,trifluoperazine,chlorhexadol,trifluoperazine,False,False,,-1
772,clozapine,chlorhexadol,clozapine,False,False,,-1
773,olanzapine,chlorhexadol,olanzapine,False,False,,-1
774,rora,chlorhexadol,False,False,False,,-1
775,trora,chlorhexadol,False,False,False,,-1
776,chorexa,chlorhexadol,False,False,False,,-1
777,myra,chlorhexadol,False,False,False,,-1
778,tralyss,chlorhexadol,False,False,False,,-1
779,phynx,chlorhexadol,False,False,False,,-1
780,quill,chlorhexadol,False,False,False,,-1
781,sinathin,chlorhexadol,False,False,False,,-1
782,syrin,chlorhexadol,False,False,False,,-1
783,thomat,chlorhexadol,False,False,False,,-1
784,chloro,chlorhexadol,False,False,False,,-1
785,chlor,chlorhexadol,False,False,False,,-1
786,c36h40n2o4s,chlorhexadol,False,False,False,,-1
787,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
788,chlorothiazide,chlorhexadol,chlorothiazide,False,False,,-1
789,chlorpheniramine,chlorhexadol,chlorphenamine,False,False,,-1
790,cinnarizine,chlorhexadol,cinnarizine,False,False,,-1
791,dexchlorpheniramine,chlorhexadol,False,False,False,,-1
792,hydroxyzine,chlorhexadol,hydroxyzine,False,False,,-1
793,ketotifen,chlorhexadol,ketotifen,False,False,,-1
794,levocetirizine,chlorhexadol,levocetirizine,False,False,,-1
795,loratadine,chlorhexadol,loratadine,False,False,,-1
796,fexofenadine,chlorhexadol,fexofenadine,False,False,,-1
797,desloratadine,chlorhexadol,desloratadine,False,False,,-1
798,azelastine,chlorhexadol,azelastine,False,False,,-1
799,ebastine,chlorhexadol,ebastine,False,False,,-1
800,cetirizine,chlorhexadol,cetirizine,False,False,,-1
801,chlor,chlorhexadol,False,False,False,,-1
802,hexa,chlorhexadol,False,False,False,,-1
803,dol,chlorhexadol,False,False,False,,-1
804,lora,chlorhexadol,chlorhexadol,True,False,,-1
805,ativan,chlorhexadol,lorazepam,False,False,,-1
806,xanax,chlorhexadol,alprazolam,False,False,,-1
807,valium,chlorhexadol,diazepam,False,False,,-1
808,ativan,chlorhexadol,lorazepam,False,False,,-1
809,chlor-d,chlorhexadol,False,False,False,,-1
810,chloro,chlorhexadol,False,False,False,,-1
811,xaxa,chlorhexadol,False,False,False,,-1
812,chorhex,chlorhexadol,False,False,False,,-1
813,chlorhexadol,chlorhexadol,chlorhexadol,False,False,,-1
814,chloro,chlorhexadol,False,False,False,,-1
815,hexa,chlorhexadol,False,False,False,,-1
816,chlorohexadol,chlorhexadol,False,False,False,,-1
817,zydol,chlorhexadol,ketorolac,False,False,,-1
818,llorie,chlorhexadol,False,False,False,,-1
819,cholehexadine,chlorhexadol,False,False,False,,-1
820,chlormethadol,chlorhexadol,False,False,False,,-1
821,chlortramadol,chlorhexadol,False,False,False,,-1
822,chlorhexidol,chlorhexadol,False,False,False,,-1
823,flumethadone,chlorhexadol,False,False,False,,-1
824,hexadol,chlorhexadol,False,False,False,,-1
825,quam,chlorhexadol,False,False,False,,-1
826,quin,chlorhexadol,False,False,False,,-1
827,sult,chlorhexadol,False,False,False,,-1
828,trux,chlorhexadol,False,False,False,,-1
829,uro,chlorhexadol,False,False,False,,-1
830,urot,chlorhexadol,False,False,False,,-1
831,myrsinon,chlorhexadol,False,False,False,,-1
832,novacaine,chlorhexadol,procaine,False,False,,-1
833,procaine,chlorhexadol,procaine,False,False,,-1
834,tetracaine,chlorhexadol,tetracaine,False,False,,-1
835,lidocaine,chlorhexadol,lidocaine,False,False,,-1
836,bupivacaine,chlorhexadol,bupivacaine,False,False,,-1
837,fentanyl,chlorhexadol,fentanyl,False,False,,-1
838,chlorhexadol,chlorhexadol,chlorhexadol,False,False,,-1
839,leksa,chlorhexadol,False,False,False,,-1
840,latka,chlorhexadol,False,False,False,,-1
841,larka,chlorhexadol,False,False,False,,-1
842,lontra,chlorhexadol,False,False,False,,-1
843,leksy,chlorhexadol,False,False,False,,-1
844,leksi,chlorhexadol,False,False,False,,-1
845,loraphene,chlorhexadol,False,False,False,,-1
846,loricaine,chlorhexadol,False,False,False,,-1
847,chlorophene,chlorhexadol,False,False,False,,-1
848,chlorophane,chlorhexadol,False,False,False,,-1
849,chloridex,chlorhexadol,False,False,False,,-1
850,chlorhex,chlorhexadol,False,False,False,,-1
851,chlorhexal,chlorhexadol,False,False,False,,-1
852,chlorocid,chlorhexadol,False,False,False,,-1
853,chlorodyne,chlorhexadol,False,False,False,,-1
854,chloroxylenol,chlorhexadol,chloroxylenol,False,False,,-1
855,cetrimonium_chloride,chlorhexadol,False,False,False,,-1
856,lorvaan,chlorhexadol,False,False,False,,-1
857,luoxidol,chlorhexadol,False,False,False,,-1
858,luoxidovere,chlorhexadol,False,False,False,,-1
859,luoxetine,chlorhexadol,False,False,False,,-1
860,luoxetina,chlorhexadol,False,False,False,,-1
861,luoxetindione,chlorhexadol,False,False,False,,-1
862,loxapine,chlorhexadol,loxapine,False,False,,-1
863,chlorhexidine,chlorhexadol,chlorhexidine,False,False,,-1
864,habba,chlorhexadol,gamma-aminobutyric_acid,False,False,,-1
865,jallab,chlorhexadol,False,False,False,,-1
866,korfa,chlorhexadol,False,False,False,,-1
867,korma,chlorhexadol,False,False,False,,-1
868,kalaiva,chlorhexadol,False,False,False,,-1
869,kalla,chlorhexadol,False,False,False,,-1
870,kalva,chlorhexadol,False,False,False,,-1
871,mojja,chlorhexadol,False,False,False,,-1
872,nojja,chlorhexadol,False,False,False,,-1
873,qorh,chlorhexadol,False,False,False,,-1
874,qojja,chlorhexadol,False,False,False,,-1
875,qorr,chlorhexadol,False,False,False,,-1
876,chloroform,chlorhexadol,False,False,False,,-1
877,chloro,chlorhexadol,False,False,False,,-1
878,hlorofill,chlorhexadol,False,False,False,,-1
879,daralae,chlorhexadol,False,False,False,,-1
880,zhenol,chlorhexadol,False,False,False,,-1
881,chorlhexadol,chlorhexadol,False,False,False,,-1
882,chloryl,chlorhexadol,False,False,False,,-1
883,loxap,chlorhexadol,False,False,False,,-1
884,lohex,chlorhexadol,False,False,False,,-1
885,fluor,chlorhexadol,False,False,False,,-1
886,chloride,chlorhexadol,False,False,False,,-1
887,bromide,chlorhexadol,False,False,False,,-1
888,iodide,chlorhexadol,iodide,False,False,,-1
889,dioxide,chlorhexadol,False,False,False,,-1
890,lorz,chlorhexadol,False,False,False,,-1
891,lorsed,chlorhexadol,False,False,False,,-1
892,lorhex,chlorhexadol,False,False,False,,-1
893,lorproxy,chlorhexadol,False,False,False,,-1
894,lora,chlorhexadol,chlorhexadol,True,False,,-1
895,lexapro,chlorhexadol,escitalopram,False,False,,-1
896,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
897,chloroxan,chlorhexadol,False,False,False,,-1
898,chlorozan,chlorhexadol,False,False,False,,-1
899,chlorozepan,chlorhexadol,False,False,False,,-1
900,chlorophen,chlorhexadol,False,False,False,,-1
