,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
621,roxanol-u,morphine,False,False,True,,1
622,rms-long,morphine,False,False,True, drug,9
623,rms-t,morphine,False,False,False,,-1
624,roxanol-mark,morphine,False,False,True,,1
625,roxanol-r,morphine,False,False,True,,1
626,duramorph,morphine,morphine,True,True,,1
627,roxanol,morphine,morphine,True,True,,3
628,morphium,morphine,morphine,True,True, pill,1
629,meperidine,morphine,pethidine,False,True,,1
630,fentanyl,morphine,fentanyl,False,False,,-1
631,alfentanil,morphine,alfentanil,False,True,,6
632,sufentanil,morphine,sufentanil,False,False,,-1
633,remifentanil,morphine,remifentanil,False,False,,-1
634,opium,morphine,opium,False,False,,-1
635,morphime,morphine,morphine,True,True,,10
636,morphin,morphine,morphine,True,True, pill,1
637,morphyna,morphine,False,False,True,,5
638,murphy,morphine,False,False,False,,-1
639,myrrh,morphine,myrrh,False,False,,-1
640,tianqi,morphine,False,False,False,,-1
641,sanhuang,morphine,False,False,False,,-1
642,oramorph,morphine,morphine,True,True,,3
643,roxanol,morphine,morphine,True,True,,3
644,hedonal,morphine,False,False,False,,-1
645,poppyshine,morphine,False,False,False,,-1
646,morphene,morphine,morphine,True,True, pill,1
647,pra_narr,morphine,False,False,False,,-1
648,orphenir,morphine,False,False,False,,-1
649,myrrh,morphine,myrrh,False,False,,-1
650,orphine,morphine,morphine,True,True,,4
651,dolophine,morphine,methadone,False,True,,5
652,persantine,morphine,dipyridamole,False,False,,-1
653,fentanyl,morphine,fentanyl,False,False,,-1
654,oxycodone,morphine,oxycodone,False,False,,-1
655,heroin,morphine,heroin,False,False,,-1
656,codeine,morphine,codeine,False,True,,6
657,demerol,morphine,pethidine,False,False,,-1
658,myrrh,morphine,myrrh,False,False,,-1
659,narcotic,morphine,False,False,False,,-1
660,norphin,morphine,False,False,True, pill,1
661,orphine,morphine,morphine,True,True,,4
662,msir,morphine,morphine,True,True,,2
663,morph,morphine,False,False,True,,1
664,morfin,morphine,False,False,True, pill,1
665,morfy,morphine,False,False,True, drug,2
666,morphin,morphine,morphine,True,True, pill,1
667,morphina,morphine,False,False,True,,9
668,dynorphin,morphine,False,False,False,,-1
669,morphino,morphine,False,False,True, pill,1
670,morphice,morphine,False,False,True, pill,1
671,morphinum,morphine,False,False,True,,2
672,morphing,morphine,False,False,True, pill,6
673,morphs,morphine,False,False,False,,-1
674,morphic,morphine,False,False,False,,-1
675,morphia,morphine,morphine,True,True,,6
676,morphologists,morphine,False,False,False,,-1
677,oramorph,morphine,morphine,True,True,,3
678,roxanol,morphine,morphine,True,True,,3
679,kadian,morphine,morphine,True,True,,4
680,avinza,morphine,morphine,True,True,,1
681,duramorph,morphine,morphine,True,True,,1
682,infumorph,morphine,False,False,True,,2
683,morphabond,morphine,False,False,True,,2
684,morphate,morphine,False,False,True, pill,1
685,morphium,morphine,morphine,True,True, pill,1
686,kadian,morphine,morphine,True,True,,4
687,roxicodone,morphine,oxycodone,False,False,,-1
688,oxycontin,morphine,oxycodone,False,False,,-1
689,percocet,morphine,oxycodone,False,False,,-1
690,demerol,morphine,pethidine,False,False,,-1
691,dilaudid,morphine,hydromorphone,False,False,,-1
692,msn,morphine,False,False,False,,-1
693,sir-1,morphine,False,False,False,,-1
694,mo,morphine,False,False,False,,-1
695,mor,morphine,False,False,True, drug,7
696,moph,morphine,False,False,True, pill,7
697,morph,morphine,False,False,True,,1
698,murf,morphine,False,False,False,,-1
699,morphinic,morphine,False,False,True,,3
700,morphinism,morphine,False,False,True,,3
701,morphinize,morphine,False,False,True,,2
702,morphin,morphine,morphine,True,True, pill,1
703,morphium,morphine,morphine,True,True, pill,1
704,opiate,morphine,False,False,False,,-1
705,laudanum,morphine,morphine,False,True, drug,1
706,morphinan,morphine,morphine,True,True,,1
707,narceine,morphine,False,False,True,,4
708,rigor,morphine,False,False,False,,-1
709,morphine_sulfate,morphine,morphine,True,True,,2
710,msop,morphine,False,False,False,,-1
711,mshp,morphine,False,False,False,,-1
712,mophone,morphine,False,False,True, slang,5
713,morphyne,morphine,False,False,True, pill,1
714,mophine,morphine,morphine,True,True,,2
715,morphinum,morphine,False,False,True,,2
716,roxanol,morphine,morphine,True,True,,3
717,oyxcontin,morphine,False,False,False,,-1
718,dolophine,morphine,methadone,False,True,,5
719,msir,morphine,morphine,True,True,,2
720,kadian,morphine,morphine,True,True,,4
721,mytilene,morphine,False,False,False,,-1
722,nacemine,morphine,False,False,False,,-1
723,nalorphine,morphine,nalorphine,False,True,,5
724,narceine,morphine,False,False,True,,4
725,nicomorphine,morphine,False,False,True,,2
726,normorphine,morphine,normethadone,False,True,,5
727,orphine,morphine,morphine,True,True,,4
728,kadian,morphine,morphine,True,True,,4
729,oyxcodone,morphine,False,False,True,,2
730,morphum,morphine,False,False,True, pill,2
731,morphin,morphine,morphine,True,True, pill,1
732,morphone,morphine,morphine,True,True,,1
733,morphin,morphine,morphine,True,True, pill,1
734,morphineum,morphine,False,False,True,,1
735,orphine,morphine,morphine,True,True,,4
736,myrrh,morphine,myrrh,False,False,,-1
737,nopal,morphine,False,False,False,,-1
738,laudanum,morphine,morphine,False,True, drug,1
739,sirups,morphine,False,False,False,,-1
740,tinctures,morphine,False,False,False,,-1
741,elixirs,morphine,False,False,False,,-1
742,morphium,morphine,morphine,True,True, pill,1
743,morphē,morphine,False,False,True, pill,2
744,morpheus,morphine,False,False,True, drug,4
745,morphibian,morphine,False,False,False,,-1
746,morphaine,morphine,False,False,True,,6
747,morphalline,morphine,False,False,True, drug,1
748,morphinem,morphine,False,False,True,,1
749,morphinol,morphine,False,False,True,,8
750,morphistine,morphine,False,False,False,,-1
751,narceine,morphine,False,False,True,,4
752,nicomorphine,morphine,False,False,True,,2
753,morphium,morphine,morphine,True,True, pill,1
754,orphine,morphine,morphine,True,True,,4
755,morphable,morphine,False,False,True, pill,5
756,roxicodone,morphine,oxycodone,False,False,,-1
757,oxycontin,morphine,oxycodone,False,False,,-1
758,hydromorphone,morphine,hydromorphone,False,True,,9
759,fentanyl,morphine,fentanyl,False,False,,-1
760,sufentanil,morphine,sufentanil,False,False,,-1
761,morphinic_acid,morphine,False,False,True,,1
762,myrophine,morphine,False,False,True,,3
763,neomorphine,morphine,False,False,True,,3
764,narcotine,morphine,nicotine,False,True, pill,1
765,dockage,morphine,False,False,False,,-1
766,mooright,morphine,False,False,False,,-1
767,m-eslon,morphine,False,False,True,,1
768,pain_medication,morphine,False,False,True,,1
769,drug,morphine,False,False,False,,-1
770,substance,morphine,False,False,False,,-1
771,linctus,morphine,insulin_glargine,False,True, pill,7
772,laudanum,morphine,morphine,False,True, drug,1
773,morphium,morphine,morphine,True,True, pill,1
774,roxanol,morphine,morphine,True,True,,3
775,kadian,morphine,morphine,True,True,,4
776,ms_contin,morphine,morphine,False,True,,1
777,oramorph,morphine,morphine,True,True,,3
778,rms,morphine,False,False,True, drug,9
779,avinza,morphine,morphine,True,True,,1
780,meperidine,morphine,pethidine,False,True,,1
781,methadone,morphine,methadone,False,True,,6
782,laethamine,morphine,False,False,False,,-1
783,nalbuphine,morphine,nalbuphine,False,False,,-1
784,norphine,morphine,morphine,True,True, pill,1
785,oxymorphone,morphine,oxymorphone,False,True,,4
786,tramadol,morphine,tramadol,False,False,,-1
787,morphines,morphine,morphine,True,True,,1
788,morphinic,morphine,False,False,True,,3
789,morphinism,morphine,False,False,True,,3
790,morphinist,morphine,False,False,True, pill,1
791,opioid,morphine,False,False,False,,-1
792,opiate,morphine,False,False,False,,-1
793,paregoric,morphine,morphine,False,False,,-1
794,mpfe,morphine,False,False,False,,-1
795,mfufe,morphine,False,False,False,,-1
796,mfed,morphine,False,False,False,,-1
797,myg,morphine,False,False,False,,-1
798,mzh,morphine,False,False,False,,-1
799,mv,morphine,False,False,False,,-1
800,myrrh,morphine,myrrh,False,False,,-1
801,bdellium,morphine,False,False,False,,-1
802,morphium,morphine,morphine,True,True, pill,1
803,morphines,morphine,morphine,True,True,,1
804,morphinesulphate,morphine,False,False,True,,1
805,morphinism,morphine,False,False,True,,3
806,morphinist,morphine,False,False,True, pill,1
807,morphinization,morphine,False,False,True,,2
808,morphinize,morphine,False,False,True,,2
809,morphine-based,morphine,False,False,True,,1
810,murphy,morphine,False,False,False,,-1
811,myrrhine,morphine,False,False,False,,-1
812,roxanol-t,morphine,False,False,True,,1
813,laudanol,morphine,False,False,False,,-1
814,ms_contin,morphine,morphine,False,True,,1
815,oramorph,morphine,morphine,True,True,,3
816,rms,morphine,False,False,True, drug,9
817,m-eslon,morphine,False,False,True,,1
818,kadian,morphine,morphine,True,True,,4
819,orphine,morphine,morphine,True,True,,4
820,o-desmethyltramadol,morphine,False,False,False,,-1
821,desomorphine,morphine,desomorphine,False,True,,9
822,dimorphine,morphine,heroin,False,True,,4
823,ninevine,morphine,False,False,False,,-1
824,thebacon,morphine,hydrocodone,False,True, drug,10
825,dionine,morphine,False,False,False,,-1
826,mydriasine,morphine,False,False,False,,-1
827,duramorph,morphine,morphine,True,True,,1
828,roxanol,morphine,morphine,True,True,,3
829,msir,morphine,morphine,True,True,,2
830,oramorph,morphine,morphine,True,True,,3
831,losec,morphine,omeprazole,False,False,,-1
832,fentanyl,morphine,fentanyl,False,False,,-1
833,carfentanil,morphine,carfentanil,False,False,,-1
834,heroin,morphine,heroin,False,False,,-1
835,hydromorphone,morphine,hydromorphone,False,True,,9
836,oxycodone,morphine,oxycodone,False,False,,-1
837,hydrocodone,morphine,hydrocodone,False,True,,2
838,codeine,morphine,codeine,False,True,,6
839,tramadol,morphine,tramadol,False,False,,-1
840,morphene,morphine,morphine,True,True, pill,1
841,morphium,morphine,morphine,True,True, pill,1
842,mu_opium,morphine,False,False,True,,2
843,ms_contin,morphine,morphine,False,True,,1
844,roxanol,morphine,morphine,True,True,,3
845,morphinum,morphine,False,False,True,,2
846,neuromedin,morphine,False,False,False,,-1
847,riley's_agent,morphine,False,False,False,,-1
848,roxanol,morphine,morphine,True,True,,3
849,roxanal,morphine,False,False,True,,4
850,duramorph,morphine,morphine,True,True,,1
851,infumorph,morphine,False,False,True,,2
852,kadian,morphine,morphine,True,True,,4
853,avinza,morphine,morphine,True,True,,1
854,oramorph,morphine,morphine,True,True,,3
855,morphium,morphine,morphine,True,True, pill,1
856,myrophine,morphine,False,False,True,,3
857,lemorphine,morphine,False,False,True,,1
858,paleophine,morphine,False,False,False,,-1
859,acetomorphine,morphine,False,False,True,,3
860,buprenorphine,morphine,buprenorphine,False,False,,-1
861,codeine,morphine,codeine,False,True,,6
862,hydrocodone,morphine,hydrocodone,False,True,,2
863,oxycodone,morphine,oxycodone,False,False,,-1
864,fentanyl,morphine,fentanyl,False,False,,-1
865,tramadol,morphine,tramadol,False,False,,-1
866,morphine_sulfate,morphine,morphine,True,True,,2
867,lorazepam,morphine,lorazepam,False,False,,-1
868,ativan,morphine,lorazepam,False,False,,-1
869,green_dragon,morphine,False,False,False,,-1
870,heroin,morphine,heroin,False,False,,-1
871,norpramin,morphine,desipramine,False,False,,-1
872,orfenadrine,morphine,False,False,False,,-1
873,oxycodone,morphine,oxycodone,False,False,,-1
874,oxymorphone,morphine,oxymorphone,False,True,,4
875,palfium,morphine,dextromoramide,False,True,,2
876,pentazocine,morphine,pentazocine,False,False,,-1
877,phenazopyridine,morphine,phenazopyridine,False,False,,-1
878,nalbuphine,morphine,nalbuphine,False,False,,-1
879,pentazocine,morphine,pentazocine,False,False,,-1
880,morphia,morphine,morphine,True,True,,6
881,morphium,morphine,morphine,True,True, pill,1
882,msx,morphine,False,False,False,,-1
883,oxymorphone,morphine,oxymorphone,False,True,,4
884,roxanol,morphine,morphine,True,True,,3
885,statex,morphine,simvastatin,False,True,,8
886,avinza,morphine,morphine,True,True,,1
887,duramorph,morphine,morphine,True,True,,1
888,kadian,morphine,morphine,True,True,,4
889,ms_contin,morphine,morphine,False,True,,1
890,oramorph_sr,morphine,False,True,True,,1
891,morfin,morphine,False,False,True, pill,1
892,morphinex,morphine,False,False,True, pill,1
893,morphinic_acid,morphine,False,False,True,,1
894,morphinism,morphine,False,False,True,,3
895,morphinist,morphine,False,False,True, pill,1
896,morphinize,morphine,False,False,True,,2
897,morphite,morphine,False,False,True, pill,5
898,morphine_alkaloids,morphine,False,True,True,,1
899,morphinoid,morphine,False,False,True,,9
900,morphinate,morphine,morphine,True,True,,1
901,nalorphine,morphine,nalorphine,False,True,,5
902,laudanum,morphine,morphine,False,True, drug,1
903,tincture_of_opium,morphine,False,False,True, drug,7
904,paregoric,morphine,morphine,False,False,,-1
905,dionin,morphine,False,False,True, pill,1
906,meperidine,morphine,pethidine,False,True,,1
907,ms_contin,morphine,morphine,False,True,,1
908,orphine,morphine,morphine,True,True,,4
909,morphal,morphine,False,False,True, drug,6
910,morphite,morphine,False,False,True, pill,5
911,narcan,morphine,naloxone,False,False,,-1
912,orphine,morphine,morphine,True,True,,4
913,roxanol,morphine,morphine,True,True,,3
914,morphing,morphine,False,False,True, pill,6
915,morphium,morphine,morphine,True,True, pill,1
916,orphine,morphine,morphine,True,True,,4
917,roxanol,morphine,morphine,True,True,,3
918,msir,morphine,morphine,True,True,,2
919,oms,morphine,False,False,True, pill,4
920,miss_–_o_–_ann,morphine,False,False,False,,-1
921,lorphan,morphine,False,False,True,,1
922,iphine,morphine,False,False,False,,-1
923,msir,morphine,morphine,True,True,,2
924,roxanol,morphine,morphine,True,True,,3
925,linctus,morphine,insulin_glargine,False,True, pill,7
926,mst,morphine,False,False,True, pill,1
927,roxanol,morphine,morphine,True,True,,3
928,msir,morphine,morphine,True,True,,2
929,oramorph,morphine,morphine,True,True,,3
930,kadian,morphine,morphine,True,True,,4
931,avinza,morphine,morphine,True,True,,1
932,rophynol,morphine,flunitrazepam,False,False,,-1
933,rophejel,morphine,False,False,False,,-1
934,morphin,morphine,morphine,True,True, pill,1
935,myrrhine,morphine,False,False,False,,-1
936,roxanol-t,morphine,False,False,True,,1
937,targin,morphine,oxycodone,False,False,,-1
938,kapanol,morphine,morphine,True,True,,1
939,m-eslon,morphine,False,False,True,,1
940,ms_contin,morphine,morphine,False,True,,1
941,oramorph,morphine,morphine,True,True,,3
942,rms,morphine,False,False,True, drug,9
943,myrophine,morphine,False,False,True,,3
944,kadian,morphine,morphine,True,True,,4
945,roxanol,morphine,morphine,True,True,,3
946,msir,morphine,morphine,True,True,,2
947,msp,morphine,False,False,False,,-1
948,oramorph,morphine,morphine,True,True,,3
949,roxanol,morphine,morphine,True,True,,3
950,msdoss,morphine,False,False,False,,-1
951,fin_morph,morphine,False,False,False,,-1
952,kadian,morphine,morphine,True,True,,4
953,morphium,morphine,morphine,True,True, pill,1
954,morphate,morphine,False,False,True, pill,1
955,roxanol,morphine,morphine,True,True,,3
956,oxymorphone,morphine,oxymorphone,False,True,,4
957,sevredol,morphine,False,False,True,,1
958,oxycontin,morphine,oxycodone,False,False,,-1
959,roxanol,morphine,morphine,True,True,,3
960,dilaudid,morphine,hydromorphone,False,False,,-1
961,fentanyl,morphine,fentanyl,False,False,,-1
962,demerol,morphine,pethidine,False,False,,-1
963,toradol,morphine,ketorolac,False,False,,-1
964,lupe,morphine,False,False,False,,-1
965,dolophine,morphine,methadone,False,True,,5
966,methadone,morphine,methadone,False,True,,6
967,nalmefene,morphine,nalmefene,False,False,,-1
968,buprenorphine,morphine,buprenorphine,False,False,,-1
969,morphin,morphine,morphine,True,True, pill,1
970,morphines,morphine,morphine,True,True,,1
971,morphinum,morphine,False,False,True,,2
972,morphina,morphine,False,False,True,,9
973,roxanol,morphine,morphine,True,True,,3
974,ms_continued,morphine,False,False,True, pill,3
975,oramorph,morphine,morphine,True,True,,3
976,rms,morphine,False,False,True, drug,9
977,m-eslon,morphine,False,False,True,,1
978,embeda,morphine,morphine,True,True,,3
979,duramorph,morphine,morphine,True,True,,1
980,morphine_sulphate,morphine,False,True,True,,1
981,m-eslon,morphine,False,False,True,,1
982,roxanol,morphine,morphine,True,True,,3
983,kadian,morphine,morphine,True,True,,4
984,ms_contin,morphine,morphine,False,True,,1
985,oramorph,morphine,morphine,True,True,,3
986,roxanol-t,morphine,False,False,True,,1
987,avinza,morphine,morphine,True,True,,1
