,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
521,stadol,hydromorphone,butorphanol,False,False,,-1
522,morphine,hydromorphone,morphine,False,False,,-1
523,codeine,hydromorphone,codeine,False,False,,-1
524,oxycodone,hydromorphone,oxycodone,False,False,,-1
525,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
526,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
527,jurnista,hydromorphone,hydromorphone,True,True,,2
528,hydromorphonum,hydromorphone,False,False,False,,-1
529,lortab,hydromorphone,hydrocodone,False,False,,-1
530,vicodin,hydromorphone,hydrocodone,False,False,,-1
531,percocet,hydromorphone,oxycodone,False,False,,-1
532,oxycodone,hydromorphone,oxycodone,False,False,,-1
533,dilaudid,hydromorphone,hydromorphone,True,True,,2
534,morphine,hydromorphone,morphine,False,False,,-1
535,palladone,hydromorphone,hydromorphone,True,True,,1
536,stone,hydromorphone,False,False,False,,-1
537,hydro_morphia,hydromorphone,False,False,True, pill,4
538,hydromorfan,hydromorphone,False,False,True,,1
539,hydromorfan,hydromorphone,False,False,True,,1
540,hydromorfon,hydromorphone,False,False,True,,1
541,hydro_morphone,hydromorphone,False,False,True,,1
542,dimorphone,hydromorphone,False,False,True,,1
543,hydromorphond,hydromorphone,False,False,True,,1
544,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
545,dimorphone,hydromorphone,False,False,True,,1
546,hydrochloride,hydromorphone,False,False,False,,-1
547,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
548,hydromorphon,hydromorphone,hydromorphone,True,True,,1
549,morphinan,hydromorphone,morphine,False,True,,9
550,roxanol,hydromorphone,morphine,False,False,,-1
551,numorphan,hydromorphone,oxymorphone,False,False,,-1
552,severin,hydromorphone,False,False,False,,-1
553,palfium,hydromorphone,dextromoramide,False,False,,-1
554,doripenem,hydromorphone,doripenem,False,False,,-1
555,meropenem,hydromorphone,meropenem,False,False,,-1
556,dimorphone,hydromorphone,False,False,True,,1
557,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
558,dihydromorphone,hydromorphone,False,False,False,,-1
559,duodin,hydromorphone,False,False,False,,-1
560,glycon,hydromorphone,metformin,False,False,,-1
561,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
562,hydromorphsubject,hydromorphone,False,False,False,,-1
563,jurnista,hydromorphone,hydromorphone,True,True,,2
564,numorphan,hydromorphone,oxymorphone,False,False,,-1
565,opidiopin,hydromorphone,False,False,False,,-1
566,morphone,hydromorphone,morphine,False,True,,3
567,roddervan,hydromorphone,False,False,False,,-1
568,stadol,hydromorphone,butorphanol,False,False,,-1
569,stadolns,hydromorphone,False,False,False,,-1
570,toradol,hydromorphone,ketorolac,False,False,,-1
571,vistan,hydromorphone,False,False,False,,-1
572,palladone,hydromorphone,hydromorphone,True,True,,1
573,palfium,hydromorphone,dextromoramide,False,False,,-1
574,myodil,hydromorphone,False,False,False,,-1
575,octocodone,hydromorphone,False,False,False,,-1
576,pluropon,hydromorphone,False,False,False,,-1
577,r-13496,hydromorphone,False,False,False,,-1
578,numorphan,hydromorphone,oxymorphone,False,False,,-1
579,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
580,hydromorphaine,hydromorphone,False,False,False,,-1
581,hydromorphon,hydromorphone,hydromorphone,True,True,,1
582,hydromorphone,hydromorphone,hydromorphone,True,True,,2
583,dimorphone,hydromorphone,False,False,True,,1
584,hydromorphon,hydromorphone,hydromorphone,True,True,,1
585,hydromorfon,hydromorphone,False,False,True,,1
586,hydromorfeen,hydromorphone,False,False,True,,1
587,hydrokodon,hydromorphone,False,False,False,,-1
588,kodafinil,hydromorphone,False,False,False,,-1
589,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
590,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
591,hydroge,hydromorphone,False,False,False,,-1
592,morph,hydromorphone,False,False,False,,-1
593,h,hydromorphone,False,False,False,,-1
594,d,hydromorphone,False,False,False,,-1
595,h,hydromorphone,False,False,False,,-1
596,dilaquer,hydromorphone,False,False,False,,-1
597,diradol,hydromorphone,False,False,False,,-1
598,dilaudid,hydromorphone,hydromorphone,True,True,,2
599,hydromorphonemes,hydromorphone,False,False,False,,-1
600,jurnista,hydromorphone,hydromorphone,True,True,,2
601,laudanum,hydromorphone,morphine,False,False,,-1
602,morphite,hydromorphone,False,False,False,,-1
603,paregoric,hydromorphone,morphine,False,False,,-1
604,pain_killer,hydromorphone,False,False,True,,3
605,reliever,hydromorphone,False,False,False,,-1
606,hydro,hydromorphone,False,False,False,,-1
607,landslide,hydromorphone,False,False,False,,-1
608,rigor,hydromorphone,False,False,False,,-1
609,huff,hydromorphone,False,False,False,,-1
610,spark,hydromorphone,False,False,False,,-1
611,cloud,hydromorphone,False,False,False,,-1
612,heaven,hydromorphone,False,False,False,,-1
613,dilaudid,hydromorphone,hydromorphone,True,True,,2
614,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
615,hydra,hydromorphone,False,False,False,,-1
616,hydromorphinone,hydromorphone,False,False,True,,1
617,hydrogesic,hydromorphone,False,False,True,,1
618,narcotic_pain_reliever,hydromorphone,False,False,True, drug,1
619,hydromorphon,hydromorphone,hydromorphone,True,True,,1
620,hydromorphone,hydromorphone,hydromorphone,True,True,,2
621,hydromophone,hydromorphone,hydromorphone,True,True,,1
622,hydrokon,hydromorphone,False,False,False,,-1
623,hydromorn,hydromorphone,False,False,False,,-1
624,hydromphon,hydromorphone,False,False,False,,-1
625,hydrompon,hydromorphone,False,False,False,,-1
626,jurnista,hydromorphone,hydromorphone,True,True,,2
627,kadynol,hydromorphone,False,False,False,,-1
628,meperidine,hydromorphone,pethidine,False,False,,-1
629,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
630,numorphan,hydromorphone,oxymorphone,False,False,,-1
631,opidiphor,hydromorphone,False,False,False,,-1
632,paramorphan,hydromorphone,False,False,False,,-1
633,parenteral_morphine,hydromorphone,False,False,True,,5
634,propoxyphene_napsylate,hydromorphone,False,False,False,,-1
635,r-85375,hydromorphone,False,False,False,,-1
636,hydromorfan,hydromorphone,False,False,True,,1
637,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
638,dimorphone,hydromorphone,False,False,True,,1
639,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
640,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
641,hydromorphon,hydromorphone,hydromorphone,True,True,,1
642,isodilaudid,hydromorphone,False,False,False,,-1
643,meridian,hydromorphone,False,False,False,,-1
644,narcan,hydromorphone,naloxone,False,False,,-1
645,oramorph,hydromorphone,morphine,False,False,,-1
646,parenteral_morphine,hydromorphone,False,False,True,,5
647,welfare,hydromorphone,False,False,False,,-1
648,hydromorphine,hydromorphone,hydromorphone,True,True,,2
649,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
650,hydromorph_par,hydromorphone,False,True,True,,1
651,hydro_morphine,hydromorphone,False,False,True,,1
652,ddl,hydromorphone,False,False,False,,-1
653,dta,hydromorphone,False,False,False,,-1
654,dtm,hydromorphone,False,False,False,,-1
655,dimorphodon,hydromorphone,False,False,False,,-1
656,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
657,domorph,hydromorphone,False,False,False,,-1
658,hydromorph,hydromorphone,hydromorphone,True,True,,2
659,hydrostat,hydromorphone,False,False,True,,2
660,jurnista,hydromorphone,hydromorphone,True,True,,2
661,morphocet,hydromorphone,False,False,False,,-1
662,morstat,hydromorphone,False,False,False,,-1
663,rescudose,hydromorphone,False,False,False,,-1
664,hydromorpholine,hydromorphone,False,False,False,,-1
665,hydromorphonium,hydromorphone,False,False,False,,-1
666,hydromorphyl,hydromorphone,False,False,False,,-1
667,hydromorphone,hydromorphone,hydromorphone,True,True,,2
668,hydrormorphones,hydromorphone,False,False,False,,-1
669,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
670,pampered,hydromorphone,False,False,False,,-1
671,roxicodone,hydromorphone,oxycodone,False,False,,-1
672,endocodone,hydromorphone,False,False,False,,-1
673,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
674,oxycodone,hydromorphone,oxycodone,False,False,,-1
675,percocet,hydromorphone,oxycodone,False,False,,-1
676,norco,hydromorphone,hydrocodone,False,False,,-1
677,delaudidum,hydromorphone,False,False,False,,-1
678,morphinesulphate,hydromorphone,False,False,False,,-1
679,narcan,hydromorphone,naloxone,False,False,,-1
680,palladone,hydromorphone,hydromorphone,True,True,,1
681,roxanol,hydromorphone,morphine,False,False,,-1
682,shown,hydromorphone,False,False,False,,-1
683,solphine,hydromorphone,False,False,False,,-1
684,sulfate,hydromorphone,False,False,False,,-1
685,hydromorpine,hydromorphone,False,False,True,,1
686,hydro_morph_cont,hydromorphone,False,False,True,,9
687,morphcon,hydromorphone,False,False,False,,-1
688,morphgesic,hydromorphone,False,False,False,,-1
689,sufenta,hydromorphone,sufentanil,False,False,,-1
690,hydromorphonic,hydromorphone,False,False,False,,-1
691,hydromorph,hydromorphone,hydromorphone,True,True,,2
692,hydromorphia,hydromorphone,False,False,False,,-1
693,hydromorphic,hydromorphone,False,False,True,,3
694,hydromorphine,hydromorphone,hydromorphone,True,True,,2
695,dihydr,hydromorphone,False,False,False,,-1
696,dilad,hydromorphone,False,False,True,,2
697,hydromod,hydromorphone,False,False,False,,-1
698,hydroderm,hydromorphone,False,False,False,,-1
699,hydro,hydromorphone,False,False,False,,-1
700,morphone,hydromorphone,morphine,False,True,,3
701,hydromorph_cont,hydromorphone,False,True,True,,1
702,palladone,hydromorphone,hydromorphone,True,True,,1
703,r-importal,hydromorphone,False,False,False,,-1
704,dimorphone,hydromorphone,False,False,True,,1
705,r-importalate,hydromorphone,False,False,False,,-1
706,hydromorphotabs,hydromorphone,False,False,False,,-1
707,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
708,narcodone,hydromorphone,False,False,False,,-1
709,hydrogesic,hydromorphone,False,False,True,,1
710,hydromorphae,hydromorphone,False,False,True,,1
711,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
712,hydromorphone_tartrate,hydromorphone,False,True,True,,1
713,hydromorphone_sulphate,hydromorphone,False,True,True,,1
714,hydromorphone_oxide,hydromorphone,False,True,True,,1
715,rphan_drug,hydromorphone,False,False,False,,-1
716,dilaudid,hydromorphone,hydromorphone,True,True,,2
717,hydromorfan,hydromorphone,False,False,True,,1
718,hydromorphon,hydromorphone,hydromorphone,True,True,,1
719,hydromorfan,hydromorphone,False,False,True,,1
720,hydromorphane,hydromorphone,False,False,True,,1
721,opiod,hydromorphone,False,False,False,,-1
722,pain_medication,hydromorphone,False,False,True,,1
723,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
724,oxycodone,hydromorphone,oxycodone,False,False,,-1
725,fentanyl,hydromorphone,fentanyl,False,False,,-1
726,morphine,hydromorphone,morphine,False,False,,-1
727,codeine,hydromorphone,codeine,False,False,,-1
728,hydromorphonic,hydromorphone,False,False,False,,-1
729,palladone,hydromorphone,hydromorphone,True,True,,1
730,hydromophone,hydromorphone,hydromorphone,True,True,,1
731,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
732,jurnista,hydromorphone,hydromorphone,True,True,,2
733,painblok,hydromorphone,False,False,False,,-1
734,robinul,hydromorphone,glycopyrronium,False,False,,-1
735,stadol,hydromorphone,butorphanol,False,False,,-1
736,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
737,oxycodone,hydromorphone,oxycodone,False,False,,-1
738,percocet,hydromorphone,oxycodone,False,False,,-1
739,roxicodone,hydromorphone,oxycodone,False,False,,-1
740,vicodin,hydromorphone,hydrocodone,False,False,,-1
741,hydromorphon,hydromorphone,hydromorphone,True,True,,1
742,hydro,hydromorphone,False,False,False,,-1
743,hydromorphcontrolled,hydromorphone,False,False,False,,-1
744,laudid,hydromorphone,False,False,True,,3
745,morphidex,hydromorphone,False,False,False,,-1
746,dilaudid_hp,hydromorphone,False,True,True,,3
747,hydromorphcontrolled,hydromorphone,False,False,False,,-1
748,palladone,hydromorphone,hydromorphone,True,True,,1
749,pain_pills,hydromorphone,False,False,True,,1
750,exalgo,hydromorphone,hydromorphone,True,True,,2
751,hydrochloride,hydromorphone,False,False,False,,-1
752,hydromorphone_tartrate,hydromorphone,False,True,True,,1
753,hydromorphonic_acid,hydromorphone,False,False,False,,-1
754,hydro,hydromorphone,False,False,False,,-1
755,morph,hydromorphone,False,False,False,,-1
756,morphone,hydromorphone,morphine,False,True,,3
757,dd,hydromorphone,False,False,False,,-1
758,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
759,palladone,hydromorphone,hydromorphone,True,True,,1
760,painkiller,hydromorphone,hydrocodone,False,False,,-1
761,narcotic,hydromorphone,False,False,False,,-1
762,hydro,hydromorphone,False,False,False,,-1
763,jsd,hydromorphone,False,False,False,,-1
764,lortab,hydromorphone,hydrocodone,False,False,,-1
765,macrodantin,hydromorphone,nitrofurantoin,False,False,,-1
766,methadone,hydromorphone,methadone,False,False,,-1
767,microdantin,hydromorphone,False,False,False,,-1
768,norco,hydromorphone,hydrocodone,False,False,,-1
769,percocet,hydromorphone,oxycodone,False,False,,-1
770,tramadol,hydromorphone,tramadol,False,False,,-1
771,ultram,hydromorphone,tramadol,False,False,,-1
772,vicodin,hydromorphone,hydrocodone,False,False,,-1
773,zohydro,hydromorphone,hydrocodone,False,True,,8
774,dilaurd,hydromorphone,False,False,False,,-1
775,haldol,hydromorphone,haloperidol,False,False,,-1
776,hydroxyzine,hydromorphone,hydroxyzine,False,False,,-1
777,iddalum,hydromorphone,False,False,False,,-1
778,kernel,hydromorphone,False,False,False,,-1
779,mydriatic,hydromorphone,False,False,False,,-1
780,optic,hydromorphone,False,False,False,,-1
781,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
782,morphid,hydromorphone,False,False,False,,-1
783,morphinan,hydromorphone,morphine,False,True,,9
784,omnopon,hydromorphone,False,False,False,,-1
785,epidural_pain_medication,hydromorphone,False,False,False,,-1
786,parenteral_pain_medication,hydromorphone,False,False,True,,1
787,pain_medication,hydromorphone,False,False,True,,1
788,duragesic,hydromorphone,fentanyl,False,False,,-1
789,hydrogesic,hydromorphone,False,False,True,,1
790,hydromorph,hydromorphone,hydromorphone,True,True,,2
791,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
792,hydrostat,hydromorphone,False,False,True,,2
793,jurnista,hydromorphone,hydromorphone,True,True,,2
794,morphodone,hydromorphone,False,False,True,,3
795,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
796,opana,hydromorphone,oxymorphone,False,False,,-1
797,opanirm,hydromorphone,False,False,False,,-1
798,roxanol,hydromorphone,morphine,False,False,,-1
799,numorphan,hydromorphone,oxymorphone,False,False,,-1
800,hydromorfan,hydromorphone,False,False,True,,1
801,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
802,exalgo,hydromorphone,hydromorphone,True,True,,2
803,suboxone,hydromorphone,buprenorphine,False,False,,-1
804,palladone,hydromorphone,hydromorphone,True,True,,1
805,dilaudid-5,hydromorphone,False,False,True,,1
806,wind-up,hydromorphone,False,False,False,,-1
807,morphgesic,hydromorphone,False,False,False,,-1
808,morphinet,hydromorphone,False,False,False,,-1
809,duramorph,hydromorphone,morphine,False,True,,7
810,hydromorphon,hydromorphone,hydromorphone,True,True,,1
811,hydromorphone,hydromorphone,hydromorphone,True,True,,2
812,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
813,palladone,hydromorphone,hydromorphone,True,True,,1
814,zomorph,hydromorphone,morphine,False,False,,-1
815,hydromorphous,hydromorphone,False,False,False,,-1
816,hydromorphinol,hydromorphone,hydromorphinol,False,True,,6
817,pain_medication,hydromorphone,False,False,True,,1
818,narcotic,hydromorphone,False,False,False,,-1
819,painkiller,hydromorphone,hydrocodone,False,False,,-1
820,narcotic,hydromorphone,False,False,False,,-1
821,exalgoshydro,hydromorphone,False,False,False,,-1
822,oxydones,hydromorphone,False,False,False,,-1
823,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
824,r-39,hydromorphone,False,False,False,,-1
825,palladone,hydromorphone,hydromorphone,True,True,,1
826,roxanol,hydromorphone,morphine,False,False,,-1
827,sophidone,hydromorphone,False,False,True,,4
828,numorphan,hydromorphone,oxymorphone,False,False,,-1
829,pain_medication,hydromorphone,False,False,True,,1
830,narcotic,hydromorphone,False,False,False,,-1
831,hydromorfan,hydromorphone,False,False,True,,1
832,hydromorphon,hydromorphone,hydromorphone,True,True,,1
833,hydrogeksalon,hydromorphone,False,False,False,,-1
834,isotonik,hydromorphone,False,False,False,,-1
835,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
836,hydromorphate,hydromorphone,False,False,False,,-1
837,hydromorphon,hydromorphone,hydromorphone,True,True,,1
838,hydromorfon,hydromorphone,False,False,True,,1
839,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
840,dilaudid-hp,hydromorphone,False,False,True,,1
841,dilaudid-5,hydromorphone,False,False,True,,1
