,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
526,norco,hydrocodone,hydrocodone,True,True,,1
527,zohydro,hydrocodone,hydrocodone,True,True,,1
528,ydrocet,hydrocodone,False,False,False,,-1
529,zydone,hydrocodone,False,False,True,,2
530,anexsia,hydrocodone,False,False,True,,3
531,co-gesic,hydrocodone,False,False,True,,8
532,dolacet,hydrocodone,False,False,True,,1
533,hycet,hydrocodone,hydrocodone,True,True,,1
534,kadel's,hydrocodone,False,False,False,,-1
535,margesic_h,hydrocodone,False,False,True,,5
536,stagesic,hydrocodone,False,False,True,,2
537,xodol,hydrocodone,False,False,True,,5
538,zamicet,hydrocodone,False,False,True,,2
539,zydone_4,hydrocodone,False,False,True,,3
540,oxycodone,hydrocodone,oxycodone,False,False,,-1
541,acetaminophen,hydrocodone,acetaminophen,False,True,,9
542,ibuprofen,hydrocodone,ibuprofen,False,False,,-1
543,percocet,hydrocodone,oxycodone,False,False,,-1
544,lorcet,hydrocodone,hydrocodone,True,True,,1
545,maxidone,hydrocodone,False,False,True,,1
546,norco,hydrocodone,hydrocodone,True,True,,1
547,vicodin,hydrocodone,hydrocodone,True,True,,2
548,hyrocdon,hydrocodone,False,False,False,,-1
549,vicodin,hydrocodone,hydrocodone,True,True,,2
550,percodan,hydrocodone,oxycodone,False,False,,-1
551,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
552,oxi,hydrocodone,False,False,False,,-1
553,roxicet,hydrocodone,oxycodone,False,False,,-1
554,norco,hydrocodone,hydrocodone,True,True,,1
555,lortab,hydrocodone,hydrocodone,True,True,,1
556,percocet,hydrocodone,oxycodone,False,False,,-1
557,maxidone,hydrocodone,False,False,True,,1
558,zydone,hydrocodone,False,False,True,,2
559,vicodin,hydrocodone,hydrocodone,True,True,,2
560,percocet,hydrocodone,oxycodone,False,False,,-1
561,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
562,oxycodone,hydrocodone,oxycodone,False,False,,-1
563,morphine,hydrocodone,morphine,False,False,,-1
564,endocet,hydrocodone,oxycodone,False,False,,-1
565,roxicet,hydrocodone,oxycodone,False,False,,-1
566,vicodin,hydrocodone,hydrocodone,True,True,,2
567,vicoprofen,hydrocodone,hydrocodone,True,True,,4
568,zydone,hydrocodone,False,False,True,,2
569,anodyne,hydrocodone,False,False,False,,-1
570,narcolepsy,hydrocodone,False,False,False,,-1
571,hypnotic,hydrocodone,False,False,False,,-1
572,percodan,hydrocodone,oxycodone,False,False,,-1
573,oxycodone,hydrocodone,oxycodone,False,False,,-1
574,tramadol,hydrocodone,tramadol,False,False,,-1
575,morphine,hydrocodone,morphine,False,False,,-1
576,dilaudid,hydrocodone,hydromorphone,False,False,,-1
577,fentanyl,hydrocodone,fentanyl,False,False,,-1
578,buprenorphine,hydrocodone,buprenorphine,False,False,,-1
579,vike,hydrocodone,False,False,True,,9
580,percocet,hydrocodone,oxycodone,False,False,,-1
581,endocodone,hydrocodone,False,False,True,,7
582,dropcodone,hydrocodone,False,False,False,,-1
583,w_codone,hydrocodone,False,False,True,,1
584,vicozen,hydrocodone,False,False,False,,-1
585,coddaburr,hydrocodone,False,False,False,,-1
586,codafen,hydrocodone,False,False,False,,-1
587,codaprin,hydrocodone,False,False,False,,-1
588,endocet,hydrocodone,oxycodone,False,False,,-1
589,vicodin,hydrocodone,hydrocodone,True,True,,2
590,percocet,hydrocodone,oxycodone,False,False,,-1
591,roxicet,hydrocodone,oxycodone,False,False,,-1
592,duragesic,hydrocodone,fentanyl,False,False,,-1
593,fentanyl,hydrocodone,fentanyl,False,False,,-1
594,oxycodone,hydrocodone,oxycodone,False,False,,-1
595,hydrrocodone,hydrocodone,False,False,True,,2
596,hydrocodon,hydrocodone,hydrocodone,True,True,,1
597,hyrocodonr,hydrocodone,False,False,True,,1
598,hydrocodons,hydrocodone,False,False,True,,1
599,hydrocodone's,hydrocodone,False,False,True,,1
600,hydrocodone_bitartrate,hydrocodone,hydrocodone,True,True,,1
601,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
602,codeine_phosphate,hydrocodone,False,False,False,,-1
603,hydrocodone_bitartrate,hydrocodone,hydrocodone,True,True,,1
604,vicodin,hydrocodone,hydrocodone,True,True,,2
605,percocet,hydrocodone,oxycodone,False,False,,-1
606,oxycodone,hydrocodone,oxycodone,False,False,,-1
607,roxicodone,hydrocodone,oxycodone,False,False,,-1
608,codeine,hydrocodone,codeine,False,False,,-1
609,water_pill,hydrocodone,water,False,False,,-1
610,pain_pill,hydrocodone,False,False,True,,1
611,percocet,hydrocodone,oxycodone,False,False,,-1
612,roxicet,hydrocodone,oxycodone,False,False,,-1
613,lortab,hydrocodone,hydrocodone,True,True,,1
614,norco,hydrocodone,hydrocodone,True,True,,1
615,hydrocodon,hydrocodone,hydrocodone,True,True,,1
616,tussionex,hydrocodone,hydrocodone,True,True,,3
617,codeine,hydrocodone,codeine,False,False,,-1
618,oxycodone,hydrocodone,oxycodone,False,False,,-1
619,endocodone,hydrocodone,False,False,True,,7
620,hycodan,hydrocodone,hydrocodone,False,True,,1
621,hycomine,hydrocodone,False,False,True,,2
622,hidrocet,hydrocodone,False,False,False,,-1
623,hysingla,hydrocodone,False,False,True,,2
624,norco,hydrocodone,hydrocodone,True,True,,1
625,vicodin,hydrocodone,hydrocodone,True,True,,2
626,oxycodone,hydrocodone,oxycodone,False,False,,-1
627,percocet,hydrocodone,oxycodone,False,False,,-1
628,lodine,hydrocodone,etodolac,False,False,,-1
629,morphine,hydrocodone,morphine,False,False,,-1
630,spilacene,hydrocodone,False,False,False,,-1
631,lortab,hydrocodone,hydrocodone,True,True,,1
632,vicodin,hydrocodone,hydrocodone,True,True,,2
633,percocet,hydrocodone,oxycodone,False,False,,-1
634,endocet,hydrocodone,oxycodone,False,False,,-1
635,zydone,hydrocodone,False,False,True,,2
636,endocet,hydrocodone,oxycodone,False,False,,-1
637,roxicet,hydrocodone,oxycodone,False,False,,-1
638,lorcet,hydrocodone,hydrocodone,True,True,,1
639,lortab,hydrocodone,hydrocodone,True,True,,1
640,maxidone,hydrocodone,False,False,True,,1
641,zydone,hydrocodone,False,False,True,,2
642,hyrocet,hydrocodone,False,False,False,,-1
643,hydrocet,hydrocodone,False,False,True,,7
644,anhydrous,hydrocodone,False,False,False,,-1
645,hyrocodin,hydrocodone,False,False,True,,1
646,hydrocondon,hydrocodone,False,False,True,,1
647,hydrocontin,hydrocodone,False,False,True,,1
648,hyrdocot,hydrocodone,False,False,False,,-1
649,lortab,hydrocodone,hydrocodone,True,True,,1
650,larco,hydrocodone,False,False,False,,-1
651,hysingla,hydrocodone,False,False,True,,2
652,zohydro,hydrocodone,hydrocodone,True,True,,1
653,hydro,hydrocodone,False,False,True,,2
654,vicodine,hydrocodone,hydrocodone,True,True,,2
655,endocet,hydrocodone,oxycodone,False,False,,-1
656,oxycontin,hydrocodone,oxycodone,False,False,,-1
657,roxicet,hydrocodone,oxycodone,False,False,,-1
658,percocet,hydrocodone,oxycodone,False,False,,-1
659,darvocet,hydrocodone,False,False,False,,-1
660,vicodin,hydrocodone,hydrocodone,True,True,,2
661,percocet,hydrocodone,oxycodone,False,False,,-1
662,oxycodone,hydrocodone,oxycodone,False,False,,-1
663,fentanyl,hydrocodone,fentanyl,False,False,,-1
664,morphine,hydrocodone,morphine,False,False,,-1
665,dilaudid,hydrocodone,hydromorphone,False,False,,-1
666,tramadol,hydrocodone,tramadol,False,False,,-1
667,endocodone,hydrocodone,False,False,True,,7
668,watsons_387,hydrocodone,False,False,True,,1
669,lorcet,hydrocodone,hydrocodone,True,True,,1
670,lortab,hydrocodone,hydrocodone,True,True,,1
671,hycodan,hydrocodone,hydrocodone,False,True,,1
672,hycomine,hydrocodone,False,False,True,,2
673,tussionex,hydrocodone,hydrocodone,True,True,,3
674,co-hydradol,hydrocodone,False,False,False,,-1
675,decolgen,hydrocodone,False,False,False,,-1
676,hydracod,hydrocodone,False,False,False,,-1
677,hydrocet,hydrocodone,False,False,True,,7
678,zydone,hydrocodone,False,False,True,,2
679,endocet,hydrocodone,oxycodone,False,False,,-1
680,endodan,hydrocodone,False,False,True,,7
681,hycodan,hydrocodone,hydrocodone,False,True,,1
682,hydrogesic,hydrocodone,False,False,True,,1
683,hydrocet,hydrocodone,False,False,True,,7
684,hydrocodone,hydrocodone,hydrocodone,True,True,,1
685,lortab,hydrocodone,hydrocodone,True,True,,1
686,norco,hydrocodone,hydrocodone,True,True,,1
687,vycoden,hydrocodone,False,False,True,,4
688,hysingla,hydrocodone,False,False,True,,2
689,hydrocet,hydrocodone,False,False,True,,7
690,hydrogesic,hydrocodone,False,False,True,,1
691,hydrocodec,hydrocodone,False,False,False,,-1
692,hycodan,hydrocodone,hydrocodone,False,True,,1
693,norco,hydrocodone,hydrocodone,True,True,,1
694,zydone,hydrocodone,False,False,True,,2
695,percocet,hydrocodone,oxycodone,False,False,,-1
696,roxicet,hydrocodone,oxycodone,False,False,,-1
697,oxycodone,hydrocodone,oxycodone,False,False,,-1
698,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
699,hyrocet,hydrocodone,False,False,False,,-1
700,hycodin,hydrocodone,False,False,True,,3
701,hysingla,hydrocodone,False,False,True,,2
702,endocet,hydrocodone,oxycodone,False,False,,-1
703,hysocodin,hydrocodone,False,False,False,,-1
704,zohydro_er,hydrocodone,False,True,True,,3
705,hyscodinon,hydrocodone,False,False,False,,-1
706,codeine,hydrocodone,codeine,False,False,,-1
707,co-codamol,hydrocodone,False,False,False,,-1
708,tylenol_3,hydrocodone,False,False,True, slang,8
709,percocet,hydrocodone,oxycodone,False,False,,-1
710,roxicet,hydrocodone,oxycodone,False,False,,-1
711,codeine,hydrocodone,codeine,False,False,,-1
712,zydone,hydrocodone,False,False,True,,2
713,endocodone,hydrocodone,False,False,True,,7
714,hycodan,hydrocodone,hydrocodone,False,True,,1
715,hycomine,hydrocodone,False,False,True,,2
716,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
717,thecodone,hydrocodone,False,False,True,,1
718,hydrocoone,hydrocodone,False,False,True,,1
719,hydrrocodone,hydrocodone,False,False,True,,2
720,oxycodone,hydrocodone,oxycodone,False,False,,-1
721,codeine,hydrocodone,codeine,False,False,,-1
722,hysingla,hydrocodone,False,False,True,,2
723,fort_wayne,hydrocodone,False,False,False,,-1
724,norco,hydrocodone,hydrocodone,True,True,,1
725,lortab,hydrocodone,hydrocodone,True,True,,1
726,vicodin,hydrocodone,hydrocodone,True,True,,2
727,percocet,hydrocodone,oxycodone,False,False,,-1
728,oxycodone,hydrocodone,oxycodone,False,False,,-1
729,lortab,hydrocodone,hydrocodone,True,True,,1
730,norco,hydrocodone,hydrocodone,True,True,,1
731,vicodin,hydrocodone,hydrocodone,True,True,,2
732,percocet,hydrocodone,oxycodone,False,False,,-1
733,roxicet,hydrocodone,oxycodone,False,False,,-1
734,oxycodone,hydrocodone,oxycodone,False,False,,-1
735,mickey,hydrocodone,False,False,False,,-1
736,hysingla,hydrocodone,False,False,True,,2
737,zohydro,hydrocodone,hydrocodone,True,True,,1
738,hycodans,hydrocodone,False,False,True,,3
739,hysingla,hydrocodone,False,False,True,,2
740,norco,hydrocodone,hydrocodone,True,True,,1
741,lortab,hydrocodone,hydrocodone,True,True,,1
742,roxicet,hydrocodone,oxycodone,False,False,,-1
743,oxycodone,hydrocodone,oxycodone,False,False,,-1
744,zydone,hydrocodone,False,False,True,,2
745,vicodin,hydrocodone,hydrocodone,True,True,,2
746,lortab,hydrocodone,hydrocodone,True,True,,1
747,norco,hydrocodone,hydrocodone,True,True,,1
748,maxidone,hydrocodone,False,False,True,,1
749,zydone,hydrocodone,False,False,True,,2
750,endocodone,hydrocodone,False,False,True,,7
751,hydrogesic,hydrocodone,False,False,True,,1
752,endocet,hydrocodone,oxycodone,False,False,,-1
753,roxicet,hydrocodone,oxycodone,False,False,,-1
754,hydrocet,hydrocodone,False,False,True,,7
755,zydone,hydrocodone,False,False,True,,2
756,codyol,hydrocodone,False,False,False,,-1
757,dalaudid,hydrocodone,hydromorphone,False,False,,-1
758,oxycodone,hydrocodone,oxycodone,False,False,,-1
759,wygesic,hydrocodone,False,False,False,,-1
760,endocodone,hydrocodone,False,False,True,,7
761,hyrocet,hydrocodone,False,False,False,,-1
762,hycodone,hydrocodone,False,False,True,,1
763,hysingla,hydrocodone,False,False,True,,2
764,zohydro,hydrocodone,hydrocodone,True,True,,1
765,zydone,hydrocodone,False,False,True,,2
766,hysingla,hydrocodone,False,False,True,,2
767,trokendi,hydrocodone,topiramate,False,False,,-1
768,ryzolt,hydrocodone,False,False,False,,-1
769,expan,hydrocodone,False,False,False,,-1
770,fioricet,hydrocodone,butalbital,False,False,,-1
771,butalbital,hydrocodone,butalbital,False,False,,-1
772,hydracodone,hydrocodone,hydrocodone,True,True,,1
773,hydrocort,hydrocodone,hydrocodone,True,False,,-1
774,hydrocode,hydrocodone,False,False,True,,1
775,hydrocone,hydrocodone,hydrocodone,True,True,,1
776,hydrocortone,hydrocodone,False,False,True,,1
777,hydrocote,hydrocodone,False,False,False,,-1
778,hydrocrodone,hydrocodone,False,False,True,,2
779,hydrocotone,hydrocodone,False,False,True,,1
780,dilaudid,hydrocodone,hydromorphone,False,False,,-1
781,morphine,hydrocodone,morphine,False,False,,-1
782,hysingla,hydrocodone,False,False,True,,2
783,xodol,hydrocodone,False,False,True,,5
784,trovocodone,hydrocodone,False,False,False,,-1
785,vicodin,hydrocodone,hydrocodone,True,True,,2
786,norco,hydrocodone,hydrocodone,True,True,,1
787,lortabs,hydrocodone,hydrocodone,True,True,,1
788,hydros,hydrocodone,False,False,True,,1
789,hycodan,hydrocodone,hydrocodone,False,True,,1
790,hycodane,hydrocodone,False,False,True,,3
791,hydrocet,hydrocodone,False,False,True,,7
792,hydrocodon,hydrocodone,hydrocodone,True,True,,1
793,hydrocodot,hydrocodone,False,False,False,,-1
794,hydrocone,hydrocodone,hydrocodone,True,True,,1
795,zydone,hydrocodone,False,False,True,,2
796,endocodone,hydrocodone,False,False,True,,7
797,hycodane,hydrocodone,False,False,True,,3
798,hycodan,hydrocodone,hydrocodone,False,True,,1
799,codeine,hydrocodone,codeine,False,False,,-1
800,endocodone,hydrocodone,False,False,True,,7
801,hycodan,hydrocodone,hydrocodone,False,True,,1
802,hycomine,hydrocodone,False,False,True,,2
803,hydrocet,hydrocodone,False,False,True,,7
804,hydrocot,hydrocodone,False,False,False,,-1
805,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
806,hydromorphone,hydrocodone,hydromorphone,False,False,,-1
807,hydroxynorm,hydrocodone,False,False,False,,-1
808,narcoleptic,hydrocodone,False,False,False,,-1
809,oxycodone,hydrocodone,oxycodone,False,False,,-1
810,percocet,hydrocodone,oxycodone,False,False,,-1
811,roxicet,hydrocodone,oxycodone,False,False,,-1
812,vicodin,hydrocodone,hydrocodone,True,True,,2
813,percocet,hydrocodone,oxycodone,False,False,,-1
814,endocet,hydrocodone,oxycodone,False,False,,-1
815,roxicet,hydrocodone,oxycodone,False,False,,-1
816,lortab,hydrocodone,hydrocodone,True,True,,1
817,hydrocet,hydrocodone,False,False,True,,7
818,hydrocodone,hydrocodone,hydrocodone,True,True,,1
819,hysingla,hydrocodone,False,False,True,,2
820,zydone,hydrocodone,False,False,True,,2
821,pain_meds,hydrocodone,False,False,True,,1
822,painkillers,hydrocodone,hydrocodone,False,True,,4
823,opioids,hydrocodone,oxycodone,False,True,,7
824,hydroc,hydrocodone,hydroxyurea,False,True,,1
825,hycod,hydrocodone,False,False,True,,3
826,hysco,hydrocodone,False,False,False,,-1
827,codone,hydrocodone,False,False,True,,1
828,percocet,hydrocodone,oxycodone,False,False,,-1
829,roxicet,hydrocodone,oxycodone,False,False,,-1
830,vicodin,hydrocodone,hydrocodone,True,True,,2
831,percodan,hydrocodone,oxycodone,False,False,,-1
832,roxicet,hydrocodone,oxycodone,False,False,,-1
833,oxycodone,hydrocodone,oxycodone,False,False,,-1
834,endocet,hydrocodone,oxycodone,False,False,,-1
835,darvon,hydrocodone,dextropropoxyphene,False,False,,-1
836,talwin,hydrocodone,pentazocine,False,False,,-1
837,codones,hydrocodone,False,False,True,,8
838,vicodin,hydrocodone,hydrocodone,True,True,,2
839,percocet,hydrocodone,oxycodone,False,False,,-1
840,roxicet,hydrocodone,oxycodone,False,False,,-1
841,lortab,hydrocodone,hydrocodone,True,True,,1
842,norco,hydrocodone,hydrocodone,True,True,,1
843,lorcet,hydrocodone,hydrocodone,True,True,,1
844,vicodin,hydrocodone,hydrocodone,True,True,,2
845,lortab,hydrocodone,hydrocodone,True,True,,1
846,norco,hydrocodone,hydrocodone,True,True,,1
847,mallinckrodt,hydrocodone,False,False,False,,-1
848,endocodone,hydrocodone,False,False,True,,7
849,hysingla,hydrocodone,False,False,True,,2
850,lortabs,hydrocodone,hydrocodone,True,True,,1
851,maxidone,hydrocodone,False,False,True,,1
852,norco,hydrocodone,hydrocodone,True,True,,1
853,stadol,hydrocodone,butorphanol,False,False,,-1
854,norco,hydrocodone,hydrocodone,True,True,,1
855,percocet,hydrocodone,oxycodone,False,False,,-1
856,vicodin,hydrocodone,hydrocodone,True,True,,2
857,lorcet,hydrocodone,hydrocodone,True,True,,1
858,lortab,hydrocodone,hydrocodone,True,True,,1
859,maxidone,hydrocodone,False,False,True,,1
860,zydone,hydrocodone,False,False,True,,2
861,hyrdocodin,hydrocodone,False,False,False,,-1
862,lodine,hydrocodone,etodolac,False,False,,-1
863,vicodin,hydrocodone,hydrocodone,True,True,,2
864,percocet,hydrocodone,oxycodone,False,False,,-1
865,roxicet,hydrocodone,oxycodone,False,False,,-1
866,oxycodone,hydrocodone,oxycodone,False,False,,-1
867,vicodins,hydrocodone,hydrocodone,True,True,,2
868,codeines,hydrocodone,codeine,False,False,,-1
869,anodyne,hydrocodone,False,False,False,,-1
870,analgesic,hydrocodone,False,False,False,,-1
871,highly_addictive,hydrocodone,False,False,False,,-1
872,endocodone,hydrocodone,False,False,True,,7
873,hydracodeine,hydrocodone,False,False,True,,1
874,hydrogesic,hydrocodone,False,False,True,,1
875,hydrocet,hydrocodone,False,False,True,,7
876,hydromorphone,hydrocodone,hydromorphone,False,False,,-1
877,hydrocodine,hydrocodone,False,False,True,,1
878,norco,hydrocodone,hydrocodone,True,True,,1
879,liquid_courage,hydrocodone,False,False,False,,-1
880,big_h,hydrocodone,False,False,True, slang,4
881,doses,hydrocodone,False,False,False,,-1
882,nod_city,hydrocodone,False,False,False,,-1
883,sleepytime,hydrocodone,False,False,False,,-1
884,endocet,hydrocodone,oxycodone,False,False,,-1
885,duragesic,hydrocodone,fentanyl,False,False,,-1
886,hysingla,hydrocodone,False,False,True,,2
887,xodol,hydrocodone,False,False,True,,5
888,roxicet,hydrocodone,oxycodone,False,False,,-1
889,zohydro,hydrocodone,hydrocodone,True,True,,1
890,vicodin,hydrocodone,hydrocodone,True,True,,2
891,maxidone,hydrocodone,False,False,True,,1
892,norco,hydrocodone,hydrocodone,True,True,,1
893,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
894,hydrocet,hydrocodone,False,False,True,,7
895,endocet,hydrocodone,oxycodone,False,False,,-1
896,zydone,hydrocodone,False,False,True,,2
897,oxycodone,hydrocodone,oxycodone,False,False,,-1
898,codeine,hydrocodone,codeine,False,False,,-1
899,zydone,hydrocodone,False,False,True,,2
900,lorcet,hydrocodone,hydrocodone,True,True,,1
901,dilaudid,hydrocodone,hydromorphone,False,False,,-1
902,fentanyl,hydrocodone,fentanyl,False,False,,-1
903,morphine,hydrocodone,morphine,False,False,,-1
904,codeine,hydrocodone,codeine,False,False,,-1
905,hydromorphone,hydrocodone,hydromorphone,False,False,,-1
906,norco,hydrocodone,hydrocodone,True,True,,1
907,vicodin,hydrocodone,hydrocodone,True,True,,2
908,percocet,hydrocodone,oxycodone,False,False,,-1
909,tylox,hydrocodone,False,False,False,,-1
910,roxicet,hydrocodone,oxycodone,False,False,,-1
911,oxycodone,hydrocodone,oxycodone,False,False,,-1
912,codeine,hydrocodone,codeine,False,False,,-1
913,dicodid,hydrocodone,False,False,True,,2
914,hycodan,hydrocodone,hydrocodone,False,True,,1
915,endocodone,hydrocodone,False,False,True,,7
916,maxidone,hydrocodone,False,False,True,,1
917,oramorph,hydrocodone,morphine,False,False,,-1
918,tussionex,hydrocodone,hydrocodone,True,True,,3
919,vicodin,hydrocodone,hydrocodone,True,True,,2
