,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1803,allopregn-anolone,allopregnanolone,False,False,True,,2
1804,allopregnano-lone,allopregnanolone,False,False,True,,1
1805,allopregnanolo-ne,allopregnanolone,False,False,True,,2
1806,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1807,allopregnanolol,allopregnanolone,False,False,False,,-1
1808,allopregnenolol,allopregnanolone,False,False,False,,-1
1809,allopregnanetriol,allopregnanolone,False,False,True,,9
1810,allopregnenetriol,allopregnanolone,False,False,False,,-1
1811,allopreg-n-olone,allopregnanolone,False,False,True,,2
1812,allo-pregn-anolone,allopregnanolone,False,False,True,,1
1813,allopregnan,allopregnanolone,False,False,True,,9
1814,allopreg,allopregnanolone,False,False,True,,2
1815,allopregn,allopregnanolone,False,False,True,,1
1816,allopregna,allopregnanolone,False,False,True,,1
1817,allopregnen,allopregnanolone,False,False,True, pill,3
1818,allopregnane,allopregnanolone,False,False,True, pill,3
1819,allopregnanolol,allopregnanolone,False,False,False,,-1
1820,allopregnenalone,allopregnanolone,False,False,True,,2
1821,allopregnanolol,allopregnanolone,False,False,False,,-1
1822,allopregnanolol,allopregnanolone,False,False,False,,-1
1823,allopregnenalone,allopregnanolone,False,False,True,,2
1824,allopregnenalone,allopregnanolone,False,False,True,,2
1825,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1826,allopregnanolol,allopregnanolone,False,False,False,,-1
1827,allopregnan-3-ol-17-one,allopregnanolone,False,False,True,,4
1828,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1829,allopregnenalone,allopregnanolone,False,False,True,,2
1830,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1831,allopregnan-ol-one,allopregnanolone,False,False,True,,2
1832,allopregnenalone,allopregnanolone,False,False,True,,2
1833,5-allopregnanolone,allopregnanolone,False,False,True,,1
1834,5-allopregnalone,allopregnanolone,False,False,True,,1
1835,5-allopregnanalone,allopregnanolone,False,False,True,,1
1836,3-allopregnanolone,allopregnanolone,False,False,True,,1
1837,3-allopregnalone,allopregnanolone,False,False,True,,1
1838,3-allopregnanalone,allopregnanolone,False,False,True,,1
1839,5α-allopregnanolone,allopregnanolone,False,False,True,,1
1840,5α-allopregnalone,allopregnanolone,False,False,True,,1
1841,5α-allopregnanalone,allopregnanolone,False,False,True,,1
1842,5β-allopregnanolone,allopregnanolone,False,False,True,,1
1843,5β-allopregnalone,allopregnanolone,False,False,True,,1
1844,5β-allopregnanalone,allopregnanolone,False,False,True,,1
1845,ep_allopregnanolone,allopregnanolone,False,True,True,,3
1846,epi_allopregnanolone,allopregnanolone,False,True,True,,2
1847,ep_allopregnanolone,allopregnanolone,False,True,True,,3
1848,epi_allopregnanolone,allopregnanolone,False,True,True,,2
1849,allo-pregnanolone,allopregnanolone,False,False,True,,2
1850,allo-pregnalone,allopregnanolone,False,False,True,,1
1851,allo-pregnanalone,allopregnanolone,False,False,True,,1
1852,5-allo-pregnanolone,allopregnanolone,False,False,True,,1
1853,5-allo-pregnalone,allopregnanolone,False,False,True,,1
1854,5-allo-pregnanalone,allopregnanolone,False,False,True,,1
1855,3-allo-pregnanolone,allopregnanolone,False,False,True,,1
1856,3-allo-pregnalone,allopregnanolone,False,False,True,,1
1857,3-allo-pregnanalone,allopregnanolone,False,False,True,,1
1858,5α-allo-pregnanolone,allopregnanolone,False,False,True,,1
1859,5α-allo-pregnalone,allopregnanolone,False,False,True,,1
1860,5α-allo-pregnanalone,allopregnanolone,False,False,True,,1
1861,5β-allo-pregnanolone,allopregnanolone,False,False,True,,1
1862,5β-allo-pregnalone,allopregnanolone,False,False,True,,1
1863,5β-allo-pregnanalone,allopregnanolone,False,False,True,,1
1864,ep_allo-pregnanolone,allopregnanolone,False,False,True,,3
1865,epi_allo-pregnanolone,allopregnanolone,False,False,True,,4
1866,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1867,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1868,5β-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,8
1869,5β-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1870,5α-pregnan-3β-ol-20-one,allopregnanolone,False,False,True, pill,1
1871,5α-pregnane-3β-ol-20-one,allopregnanolone,False,False,True,,8
1872,5β-pregnan-3β-ol-20-one,allopregnanolone,False,False,True, pill,2
1873,5β-pregnane-3β-ol-20-one,allopregnanolone,False,False,True, pill,3
1874,"(3α,5α)-pregnan-20-ol-3-one",allopregnanolone,False,False,True, pill,2
1875,"(3α,5α)-pregnane-20-ol-3-one",allopregnanolone,False,False,True, pill,1
1876,"(3β,5α)-pregnan-20-ol-3-one",allopregnanolone,False,False,True, pill,3
1877,"(3β,5α)-pregnane-20-ol-3-one",allopregnanolone,False,False,True, pill,2
1878,"(3α,5β)-pregnan-20-ol-3-one",allopregnanolone,False,False,True, pill,1
1879,"(3α,5β)-pregnane-20-ol-3-one",allopregnanolone,False,False,True,,10
1880,"(3β,5β)-pregnan-20-ol-3-one",allopregnanolone,False,False,True, pill,1
1881,"(3β,5β)-pregnane-20-ol-3-one",allopregnanolone,False,False,True, pill,1
1882,"5α-pregnan-3-ol-11,20-dione",allopregnanolone,False,False,True, pill,7
1883,"5α-pregnane-3-ol-11,20-dione",allopregnanolone,False,False,True, pill,9
1884,"5β-pregnan-3-ol-11,20-dione",allopregnanolone,False,False,True, pill,3
1885,"5β-pregnane-3-ol-11,20-dione",allopregnanolone,False,False,True, pill,4
1886,"(3α,5α)-pregnan-11,20-diol-3-one",allopregnanolone,False,False,True, pill,7
1887,"(3α,5α)-pregnane-11,20-diol-3-one",allopregnanolone,False,False,True, pill,6
1888,"(3β,5α)-pregnan-11,20-diol-3-one",allopregnanolone,False,False,True, pill,7
1889,"(3β,5α)-pregnane-11,20-diol-3-one",allopregnanolone,False,False,True, pill,6
1890,"(3α,5β)-pregnan-11,20-diol-3-one",allopregnanolone,False,False,True, pill,9
1891,"(3α,5β)-pregnane-11,20-diol-3-one",allopregnanolone,False,False,True, pill,4
1892,"(3β,5β)-pregnan-11,20-diol-3-one",allopregnanolone,False,False,True, pill,9
1893,"(3β,5β)-pregnane-11,20-diol-3-one",allopregnanolone,False,False,True, pill,7
1894,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1895,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1896,allopregnolone,allopregnanolone,False,False,True,,7
1897,allopregnanalolone,allopregnanolone,False,False,False,,-1
1898,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1899,allo-pregnanolone,allopregnanolone,False,False,True,,2
1900,allo-pregnenolone,allopregnanolone,False,False,True,,1
1901,allopregnanepione,allopregnanolone,False,False,False,,-1
1902,allopregnanolol,allopregnanolone,False,False,False,,-1
1903,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1904,allopregnenalone,allopregnanolone,False,False,True,,2
1905,allopregnanerolone,allopregnanolone,False,False,False,,-1
1906,allopregnenenolone,allopregnanolone,False,False,False,,-1
1907,allopregnanetetrolone,allopregnanolone,False,False,False,,-1
1908,allopregnenetetrane,allopregnanolone,False,False,False,,-1
1909,allopregnenetetraol,allopregnanolone,False,False,False,,-1
1910,5-allopregnanolone,allopregnanolone,False,False,True,,1
1911,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1912,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1913,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1914,allopregnalone,allopregnanolone,allopregnanolone,True,True,,6
1915,allopregnanolol,allopregnanolone,False,False,False,,-1
1916,allopregnanerone,allopregnanolone,False,False,False,,-1
1917,8-allopregnanolone,allopregnanolone,False,False,True,,1
1918,3α-hydroxy-5α-pregnan-20-one,allopregnanolone,False,False,True,,3
1919,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1920,5_alpha_allopregnanolone,allopregnanolone,False,True,True,,1
1921,5-alpha_allopregnanolone,allopregnanolone,False,True,True,,1
1922,allopregnan-5-ol-3-one,allopregnanolone,False,False,True,,3
1923,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1924,allopregnanolol,allopregnanolone,False,False,False,,-1
1925,allopregnancy_hormone,allopregnanolone,False,False,False,,-1
1926,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1927,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1928,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1929,allopregnanon,allopregnanolone,False,False,False,,-1
1930,allopregnan,allopregnanolone,False,False,True,,9
1931,allopregn,allopregnanolone,False,False,True,,1
1932,allopreg,allopregnanolone,False,False,True,,2
1933,allopre,allopregnanolone,False,False,False,,-1
1934,allopr,allopregnanolone,False,False,True,,5
1935,allop,allopregnanolone,False,False,True,,3
1936,allopregnanolol,allopregnanolone,False,False,False,,-1
1937,allopregnanolone_hydroxyprogesterone,allopregnanolone,False,True,True,,1
1938,allopregnanedione,allopregnanolone,False,False,True, pill,2
1939,allopregnanolol,allopregnanolone,False,False,False,,-1
1940,allopregnanonolone,allopregnanolone,False,False,False,,-1
1941,allopregnanonalone,allopregnanolone,False,False,False,,-1
1942,allopregnane,allopregnanolone,False,False,True, pill,3
1943,allopregnan,allopregnanolone,False,False,True,,9
1944,allopregn,allopregnanolone,False,False,True,,1
1945,allopreg,allopregnanolone,False,False,True,,2
1946,allopr,allopregnanolone,False,False,True,,5
1947,allo,allopregnanolone,False,False,False,,-1
1948,allopregnanol,allopregnanolone,False,False,True,,4
1949,allopregna,allopregnanolone,False,False,True,,1
1950,allopreg,allopregnanolone,False,False,True,,2
1951,allopr,allopregnanolone,False,False,True,,5
1952,allo,allopregnanolone,False,False,False,,-1
1953,all,allopregnanolone,False,False,False,,-1
1954,al,allopregnanolone,albendazole,False,False,,-1
1955,a,allopregnanolone,False,False,False,,-1
1956,allopregnan,allopregnanolone,False,False,True,,9
1957,allopregnane,allopregnanolone,False,False,True, pill,3
1958,allopreg,allopregnanolone,False,False,True,,2
1959,allopregn,allopregnanolone,False,False,True,,1
1960,allopregna,allopregnanolone,False,False,True,,1
1961,allopregnaneolone,allopregnanolone,False,False,False,,-1
1962,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1963,allopregnan-3-ol-one,allopregnanolone,False,False,True,,8
1964,allopregnenalone,allopregnanolone,False,False,True,,2
1965,"allopregna-4,5-dien-3-ol",allopregnanolone,False,False,False,,-1
1966,"allopregna-4,5-diene-3-ol",allopregnanolone,False,False,False,,-1
1967,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1968,allopregnenalone,allopregnanolone,False,False,True,,2
1969,5-allopregnanolone,allopregnanolone,False,False,True,,1
1970,5-allopregnenolone,allopregnanolone,False,False,True,,1
1971,3_alpha-hydroxy-5_alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,6
1972,5_alpha-pregnan-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
1973,3_alpha-hydroxy-5_alpha-pregnane-20-one,allopregnanolone,False,False,True, pill,7
1974,5_alpha-pregnane-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,4
1975,allopregnanolol,allopregnanolone,False,False,False,,-1
1976,allopregnenalone,allopregnanolone,False,False,True,,2
1977,"allopregna-4,16-dien-3-one",allopregnanolone,False,False,False,,-1
1978,"allopregn-4-en-3,16-dione",allopregnanolone,False,False,True,,1
1979,allopregnanolon,allopregnanolone,False,False,True,,1
1980,allopregnenalone,allopregnanolone,False,False,True,,2
1981,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1982,all-trans-pregnanolone,allopregnanolone,False,False,True,,3
1983,"(3α,5α)-3-hydroxypregnan-20-one",allopregnanolone,False,False,True,,10
1984,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1985,"all-trans-4-allopregnane-3,20-dione",allopregnanolone,False,False,True, slang,2
1986,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1987,allopregnan,allopregnanolone,False,False,True,,9
1988,allopregnen,allopregnanolone,False,False,True, pill,3
1989,allopregananolone,allopregnanolone,False,False,True,,6
1990,allopregnanon,allopregnanolone,False,False,False,,-1
1991,allopregna,allopregnanolone,False,False,True,,1
1992,allopregn,allopregnanolone,False,False,True,,1
1993,allopregnolone,allopregnanolone,False,False,True,,7
1994,allopregnenalone,allopregnanolone,False,False,True,,2
1995,allopregnenol,allopregnanolone,False,False,False,,-1
1996,allopregnane,allopregnanolone,False,False,True, pill,3
1997,allopregnan,allopregnanolone,False,False,True,,9
1998,allopregn,allopregnanolone,False,False,True,,1
1999,allopreg,allopregnanolone,False,False,True,,2
2000,allopr,allopregnanolone,False,False,True,,5
2001,allopregnenone,allopregnanolone,False,False,False,,-1
2002,allopregnadione,allopregnanolone,False,False,False,,-1
2003,allopregnanediol,allopregnanolone,False,False,True,,1
2004,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2005,allopregnenalone,allopregnanolone,False,False,True,,2
2006,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2007,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2008,allopregnenalone,allopregnanolone,False,False,True,,2
2009,allopregnanolol,allopregnanolone,False,False,False,,-1
2010,allopregnenolol,allopregnanolone,False,False,False,,-1
2011,allopregnanonol,allopregnanolone,False,False,False,,-1
2012,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2013,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2014,all-trans-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,False,,-1
2015,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2016,"allopregna-4,9-dien-3,20-dione",allopregnanolone,False,False,False,,-1
2017,allopreg-nanolone,allopregnanolone,False,False,True,,1
2018,allo-pregnanolone,allopregnanolone,False,False,True,,2
2019,"5alpha-pregnane-3alpha,21-diol-20-one",allopregnanolone,False,False,True, pill,4
2020,5alpha-pregnane-3alpha-hydroxy-21-one,allopregnanolone,False,False,True, pill,4
2021,allopregnanlone,allopregnanolone,False,False,True,,2
2022,allopreganolone,allopregnanolone,False,False,True,,2
2023,allopregaenolone,allopregnanolone,False,False,False,,-1
2024,allopregonolone,allopregnanolone,False,False,False,,-1
2025,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2026,allopregnanolone.,allopregnanolone,False,False,True,,1
2027,allopreg-nanolone,allopregnanolone,False,False,True,,1
2028,allo-pregnanolone,allopregnanolone,False,False,True,,2
2029,a-llopregnanolone,allopregnanolone,False,False,True,,2
2030,allopregnenalone,allopregnanolone,False,False,True,,2
2031,allo-pregnanolone,allopregnanolone,False,False,True,,2
2032,allo-pregnanalone,allopregnanolone,False,False,True,,1
2033,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2034,5α-pregnan-3α-olone,allopregnanolone,False,False,True, pill,3
2035,"3α,5α-tetrahydroprogesterone",allopregnanolone,False,False,True,,1
2036,allopregnanolol,allopregnanolone,False,False,False,,-1
2037,allopregnenolol,allopregnanolone,False,False,False,,-1
2038,allopregnanolon,allopregnanolone,False,False,True,,1
2039,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2040,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2041,allopregnenalone,allopregnanolone,False,False,True,,2
2042,allopregnan,allopregnanolone,False,False,True,,9
2043,allopregnen,allopregnanolone,False,False,True, pill,3
2044,allopreg,allopregnanolone,False,False,True,,2
2045,allopregnanon,allopregnanolone,False,False,False,,-1
2046,allopregnanol,allopregnanolone,False,False,True,,4
2047,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2048,allopregnaneolone,allopregnanolone,False,False,False,,-1
2049,allopregnanolol,allopregnanolone,False,False,False,,-1
2050,5-alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2051,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2052,allopregnolone,allopregnanolone,False,False,True,,7
2053,allopregnanolol,allopregnanolone,False,False,False,,-1
2054,allopregnanon,allopregnanolone,False,False,False,,-1
2055,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2056,allopregnenalone,allopregnanolone,False,False,True,,2
2057,allopregnenolol,allopregnanolone,False,False,False,,-1
2058,allopregnanolol,allopregnanolone,False,False,False,,-1
2059,allopregnenalone,allopregnanolone,False,False,True,,2
2060,allopregnanolol,allopregnanolone,False,False,False,,-1
2061,allopregnanolon,allopregnanolone,False,False,True,,1
2062,allopregnenalone,allopregnanolone,False,False,True,,2
2063,allopregnane,allopregnanolone,False,False,True, pill,3
2064,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2065,allopregnanolol,allopregnanolone,False,False,False,,-1
2066,allopregnolone,allopregnanolone,False,False,True,,7
2067,allopregnanolone_acetate,allopregnanolone,False,True,True,,1
2068,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
2069,allopregnanolone_enanthate,allopregnanolone,False,True,True,,1
2070,allopregnanolone_propionate,allopregnanolone,False,True,True,,1
2071,allopregnanolone_butyrate,allopregnanolone,False,True,True,,2
2072,allopregnanolone_valerate,allopregnanolone,False,True,True,,1
2073,allopregnanolone_caproate,allopregnanolone,False,True,True,,5
2074,allopregnanone,allopregnanolone,False,False,True,,1
2075,allopregnenalone,allopregnanolone,False,False,True,,2
2076,allopregnanolol,allopregnanolone,False,False,False,,-1
2077,allopregnanolon,allopregnanolone,False,False,True,,1
2078,allopregnanolon,allopregnanolone,False,False,True,,1
2079,allopregnanalol,allopregnanolone,False,False,False,,-1
2080,allopregnenolol,allopregnanolone,False,False,False,,-1
2081,allopregnanolon,allopregnanolone,False,False,True,,1
2082,allopregnenalone,allopregnanolone,False,False,True,,2
2083,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2084,allopregnanon,allopregnanolone,False,False,False,,-1
2085,allopregnane,allopregnanolone,False,False,True, pill,3
2086,allopregnan,allopregnanolone,False,False,True,,9
2087,allopregn,allopregnanolone,False,False,True,,1
2088,allopreg,allopregnanolone,False,False,True,,2
2089,allopre,allopregnanolone,False,False,False,,-1
2090,allopr,allopregnanolone,False,False,True,,5
2091,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2092,allopregnenalone,allopregnanolone,False,False,True,,2
2093,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2094,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2095,allopregnanlone,allopregnanolone,False,False,True,,2
2096,allopregnenalone,allopregnanolone,False,False,True,,2
2097,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2098,allo-pregnanolone,allopregnanolone,False,False,True,,2
2099,allopregnenalone,allopregnanolone,False,False,True,,2
2100,alloprognanolone,allopregnanolone,False,False,False,,-1
2101,alloprognanalone,allopregnanolone,False,False,False,,-1
2102,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2103,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
2104,3α-hydroxy-5α-pregnan-20-one,allopregnanolone,False,False,True,,3
2105,3α-hydroxy-5α-pregnane-20-one,allopregnanolone,False,False,True, pill,1
2106,allopregnanolol,allopregnanolone,False,False,False,,-1
2107,allopregnenol,allopregnanolone,False,False,False,,-1
2108,allopregnenalone,allopregnanolone,False,False,True,,2
2109,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2110,allopregnanolol,allopregnanolone,False,False,False,,-1
2111,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2112,allopregnenalone,allopregnanolone,False,False,True,,2
2113,allopregnan-3-ol-17-one,allopregnanolone,False,False,True,,4
2114,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2115,allopregnanlone,allopregnanolone,False,False,True,,2
2116,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2117,allopregnanolol,allopregnanolone,False,False,False,,-1
2118,allopregnanalon,allopregnanolone,False,False,False,,-1
2119,allopregnanalol,allopregnanolone,False,False,False,,-1
2120,allopregnanerol,allopregnanolone,False,False,False,,-1
2121,allopregnenalone,allopregnanolone,False,False,True,,2
2122,allopregnane,allopregnanolone,False,False,True, pill,3
2123,allopregnanol,allopregnanolone,False,False,True,,4
2124,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2125,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2126,allopregnanediol,allopregnanolone,False,False,True,,1
2127,allopregnanetriol,allopregnanolone,False,False,True,,9
2128,allopregnanetriene,allopregnanolone,False,False,False,,-1
2129,allopregnenetriol,allopregnanolone,False,False,False,,-1
2130,allopregnanedione,allopregnanolone,False,False,True, pill,2
2131,allopreganolone,allopregnanolone,False,False,True,,2
2132,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2133,allopregnanolol,allopregnanolone,False,False,False,,-1
2134,allopregnanolon,allopregnanolone,False,False,True,,1
2135,allopregnanolone_acetate,allopregnanolone,False,True,True,,1
2136,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
2137,pregnenolone,allopregnanolone,pregnenolone,False,True,,8
2138,allopregnanolol,allopregnanolone,False,False,False,,-1
2139,allopregnanestrol,allopregnanolone,False,False,False,,-1
2140,allopregnenecol,allopregnanolone,False,False,False,,-1
2141,allopregnenetriol,allopregnanolone,False,False,False,,-1
2142,allopregnetriol,allopregnanolone,False,False,False,,-1
2143,allopregmenone,allopregnanolone,False,False,False,,-1
2144,allopregnenol,allopregnanolone,False,False,False,,-1
2145,allopreg,allopregnanolone,False,False,True,,2
2146,allo-pregnenolone,allopregnanolone,False,False,True,,1
2147,allo-pregnenol,allopregnanolone,False,False,True,,1
2148,allopregnanediol,allopregnanolone,False,False,True,,1
2149,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2150,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2151,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2152,allopregnan-3-ol-17-one,allopregnanolone,False,False,True,,4
2153,3alpha-hydroxy-5alpha-pregnane-20-one,allopregnanolone,False,False,True, pill,2
2154,allopregnolone,allopregnanolone,False,False,True,,7
2155,allopregnenalone,allopregnanolone,False,False,True,,2
2156,allopregnanolol,allopregnanolone,False,False,False,,-1
2157,alloprenalone,allopregnanolone,False,False,False,,-1
2158,alloprenolone,allopregnanolone,False,False,False,,-1
2159,all-trans-5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True, pill,2
2160,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2161,allopregnanone,allopregnanolone,False,False,True,,1
2162,5_alpha-pregnan-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
2163,5_alpha-pregnane-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,4
2164,allopregnenalone,allopregnanolone,False,False,True,,2
2165,allopregnanolol,allopregnanolone,False,False,False,,-1
2166,allopregnanenolone,allopregnanolone,False,False,False,,-1
2167,allopregnanenalone,allopregnanolone,False,False,False,,-1
2168,allopreganolone,allopregnanolone,False,False,True,,2
2169,allopregnenalone,allopregnanolone,False,False,True,,2
2170,allopregnanolol,allopregnanolone,False,False,False,,-1
2171,allopregnenolol,allopregnanolone,False,False,False,,-1
2172,allopregnanalonol,allopregnanolone,False,False,False,,-1
2173,allopregnenalonol,allopregnanolone,False,False,False,,-1
2174,allopregnanadiol,allopregnanolone,False,False,False,,-1
2175,allopregnendiol,allopregnanolone,False,False,False,,-1
2176,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2177,allopregnane,allopregnanolone,False,False,True, pill,3
2178,allopregnan-3-ol-20-one,allopregnanolone,False,False,True,,5
2179,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
2180,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2181,"3alpha,5alpha-dihydroxy-pregnan-20-one",allopregnanolone,False,False,True, pill,5
2182,allopregnolone,allopregnanolone,False,False,True,,7
2183,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
2184,3α-hydroxy-5α-pregnan-20-one,allopregnanolone,False,False,True,,3
2185,allopregnanolol,allopregnanolone,False,False,False,,-1
2186,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
2187,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
2188,"allopregna-4,9-dien-3-one",allopregnanolone,False,False,False,,-1
2189,allopregnan-3-ol,allopregnanolone,False,False,True, pill,3
2190,4-allopregnan-3-ol,allopregnanolone,False,False,True,,10
2191,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2192,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2193,allopregnanediol,allopregnanolone,False,False,True,,1
2194,allopregnanetriol,allopregnanolone,False,False,True,,9
2195,allopregnadienol,allopregnanolone,False,False,False,,-1
2196,allopregnatriol,allopregnanolone,False,False,False,,-1
2197,allopregnanetriene,allopregnanolone,False,False,False,,-1
2198,allopregnanedione,allopregnanolone,False,False,True, pill,2
2199,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2200,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2201,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
2202,allopregnanolol,allopregnanolone,False,False,False,,-1
2203,allopregnanamide,allopregnanolone,False,False,False,,-1
2204,allopregna-4-en-3-one,allopregnanolone,False,False,True,,2
2205,all-trans-5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,9
2206,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
2207,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2208,allopregnanon,allopregnanolone,False,False,False,,-1
2209,allopregnanen,allopregnanolone,False,False,False,,-1
2210,allopregnane,allopregnanolone,False,False,True, pill,3
2211,allopregnanal,allopregnanolone,False,False,False,,-1
2212,allopregnaner,allopregnanolone,False,False,False,,-1
2213,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2214,allopregnan,allopregnanolone,False,False,True,,9
2215,allopregnen,allopregnanolone,False,False,True, pill,3
2216,allopregnetriol,allopregnanolone,False,False,False,,-1
2217,allopregmatriol,allopregnanolone,False,False,False,,-1
2218,allopregnenalone,allopregnanolone,False,False,True,,2
2219,allopregnanlone,allopregnanolone,False,False,True,,2
2220,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2221,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
2222,allopreg-3-en-17-ol,allopregnanolone,False,False,True,,1
2223,allopregnanolol,allopregnanolone,False,False,False,,-1
2224,allopregnenolol,allopregnanolone,False,False,False,,-1
2225,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
2226,allopregnan,allopregnanolone,False,False,True,,9
2227,allopregnen,allopregnanolone,False,False,True, pill,3
2228,"allopregna-4,9-dien-3-one",allopregnanolone,False,False,False,,-1
2229,allopregnan-3-ol,allopregnanolone,False,False,True, pill,3
2230,allopregn-4-en-3-one,allopregnanolone,False,False,True,,2
2231,4-allopregnan-3-ol,allopregnanolone,False,False,True,,10
2232,allopregnenalone,allopregnanolone,False,False,True,,2
2233,alloprenanolone,allopregnanolone,False,False,True,,2
2234,alloprenalone,allopregnanolone,False,False,False,,-1
2235,allopregnane,allopregnanolone,False,False,True, pill,3
2236,alloprene,allopregnanolone,False,False,False,,-1
2237,"allopregna-4,9-diene-3,20-dione",allopregnanolone,False,False,False,,-1
2238,allopregnenalone,allopregnanolone,False,False,True,,2
