,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
562,velafaxine,clobazam,venlafaxine,False,False,,-1
563,oxcarbazepine,clobazam,oxcarbazepine,False,False,,-1
564,zotran,clobazam,False,False,False,,-1
565,flumazenil,clobazam,flumazenil,False,False,,-1
566,riluzole,clobazam,riluzole,False,False,,-1
567,vigabatrin,clobazam,vigabatrin,False,False,,-1
568,zonisamide,clobazam,zonisamide,False,False,,-1
569,flumazenil,clobazam,flumazenil,False,False,,-1
570,clindamycin,clobazam,clindamycin,False,False,,-1
571,diclofenac,clobazam,diclofenac,False,False,,-1
572,flurbiprofen,clobazam,flurbiprofen,False,False,,-1
573,ketoprofen,clobazam,ketoprofen,False,False,,-1
574,naproxen,clobazam,naproxen,False,False,,-1
575,piroxicam,clobazam,piroxicam,False,False,,-1
576,celecoxib,clobazam,celecoxib,False,False,,-1
577,blebber,clobazam,False,False,False,,-1
578,bubbler,clobazam,False,False,False,,-1
579,nerium,clobazam,esomeprazole,False,False,,-1
580,calabrese,clobazam,False,False,False,,-1
581,clonazepam,clobazam,clonazepam,False,False,,-1
582,ativan,clobazam,lorazepam,False,False,,-1
583,stava,clobazam,False,False,False,,-1
584,catran9,clobazam,False,False,False,,-1
585,tyrabamate,clobazam,False,False,False,,-1
586,flumazenil,clobazam,flumazenil,False,False,,-1
587,p3razolam,clobazam,False,False,False,,-1
588,quazepam,clobazam,quazepam,False,False,,-1
589,rilmazolam,clobazam,False,False,False,,-1
590,tazarotene,clobazam,tazarotene,False,False,,-1
591,triazolam,clobazam,triazolam,False,False,,-1
592,zaleplon,clobazam,zaleplon,False,False,,-1
593,diazepam,clobazam,diazepam,False,False,,-1
594,flumazenil,clobazam,flumazenil,False,False,,-1
595,chlordiazepoxide,clobazam,chlordiazepoxide,False,False,,-1
596,oxazepam,clobazam,oxazepam,False,False,,-1
597,lorazepam,clobazam,lorazepam,False,False,,-1
598,alprazolam,clobazam,alprazolam,False,False,,-1
599,triazolam,clobazam,triazolam,False,False,,-1
600,sulcet,clobazam,False,False,False,,-1
601,tezvam,clobazam,False,False,False,,-1
602,cetfur,clobazam,False,False,False,,-1
603,mirtaz,clobazam,mirtazapine,False,False,,-1
604,oxazep,clobazam,False,False,False,,-1
605,quazep,clobazam,False,False,False,,-1
606,jflaz,clobazam,False,False,False,,-1
607,klonopin,clobazam,clonazepam,False,False,,-1
608,ketazolam,clobazam,False,False,False,,-1
609,cloxazolam,clobazam,cloxazolam,False,False,,-1
610,zarontin,clobazam,ethosuximide,False,False,,-1
611,banzel,clobazam,rufinamide,False,False,,-1
612,rufinamide,clobazam,rufinamide,False,False,,-1
613,aryplazam,clobazam,False,False,False,,-1
614,clonazepam,clobazam,clonazepam,False,False,,-1
615,diazepam,clobazam,diazepam,False,False,,-1
616,eszopiclone,clobazam,eszopiclone,False,False,,-1
617,flurazepam,clobazam,flurazepam,False,False,,-1
618,imovane,clobazam,zopiclone,False,False,,-1
619,intermezzo,clobazam,zolpidem,False,False,,-1
620,lunesta,clobazam,eszopiclone,False,False,,-1
621,noctec,clobazam,chloral_hydrate,False,True,,1
622,pine_bush,clobazam,False,False,False,,-1
623,santoquin,clobazam,False,False,False,,-1
624,seroquel,clobazam,quetiapine,False,False,,-1
625,sonata,clobazam,zaleplon,False,False,,-1
626,stilnoct,clobazam,zolpidem,False,False,,-1
627,temazepam,clobazam,temazepam,False,False,,-1
628,triazolam,clobazam,triazolam,False,False,,-1
629,trilam,clobazam,False,False,False,,-1
630,viread,clobazam,tenofovir_disoproxil,False,False,,-1
631,xyrem,clobazam,sodium_oxybate,False,False,,-1
632,urispas,clobazam,flavoxate,False,False,,-1
633,tofranil,clobazam,imipramine,False,False,,-1
634,valium,clobazam,diazepam,False,False,,-1
635,xanax,clobazam,alprazolam,False,False,,-1
636,klonopin,clobazam,clonazepam,False,False,,-1
637,ativan,clobazam,lorazepam,False,False,,-1
638,librium,clobazam,chlordiazepoxide,False,False,,-1
639,pectus,clobazam,False,False,False,,-1
640,thorax,clobazam,False,False,False,,-1
641,abdomen,clobazam,False,False,False,,-1
642,sternum,clobazam,False,False,False,,-1
643,thoracic_cavity,clobazam,False,False,False,,-1
644,chest,clobazam,False,False,False,,-1
645,cibazum,clobazam,False,False,False,,-1
646,dibazan,clobazam,False,False,False,,-1
647,fenazepam,clobazam,temazepam,False,False,,-1
648,gepirone,clobazam,gepirone,False,False,,-1
649,hordazepam,clobazam,False,False,False,,-1
650,imidazenil,clobazam,False,False,False,,-1
651,ipothiazide,clobazam,False,False,False,,-1
652,libazatem,clobazam,False,False,False,,-1
653,lorazepam,clobazam,lorazepam,False,False,,-1
654,meclonazepam,clobazam,clonazepam,False,False,,-1
655,midazolam,clobazam,midazolam,False,False,,-1
656,naphazoline,clobazam,naphazoline,False,False,,-1
657,nipecotic_acid,clobazam,False,False,False,,-1
658,ortioprazepam,clobazam,False,False,False,,-1
659,oxazepam,clobazam,oxazepam,False,False,,-1
660,pazinaclone,clobazam,False,False,False,,-1
661,phenazepam,clobazam,False,False,False,,-1
662,phosphaclostadienol,clobazam,False,False,False,,-1
663,quazepam,clobazam,quazepam,False,False,,-1
664,seclo-nordazepam,clobazam,False,False,False,,-1
665,sertraline,clobazam,sertraline,False,False,,-1
666,tazepam,clobazam,False,False,False,,-1
667,tiagabine,clobazam,tiagabine,False,False,,-1
668,vigabatrin,clobazam,vigabatrin,False,False,,-1
669,zaleplon,clobazam,zaleplon,False,False,,-1
670,zolpidem,clobazam,zolpidem,False,False,,-1
671,meclonazepam,clobazam,clonazepam,False,False,,-1
672,diazepam,clobazam,diazepam,False,False,,-1
673,quetiapin,clobazam,quetiapine,False,False,,-1
674,risperidone,clobazam,risperidone,False,False,,-1
675,tiagabine,clobazam,tiagabine,False,False,,-1
676,topiramate,clobazam,topiramate,False,False,,-1
677,vigabatrin,clobazam,vigabatrin,False,False,,-1
678,zonisamide,clobazam,zonisamide,False,False,,-1
679,trank,clobazam,False,False,False,,-1
680,drup,clobazam,False,False,False,,-1
681,pill,clobazam,False,False,False,,-1
682,tab,clobazam,potassium_chloride,False,False,,-1
683,capsule,clobazam,False,False,False,,-1
684,zapizam,clobazam,False,False,False,,-1
685,zacpac,clobazam,False,False,False,,-1
686,tazocin,clobazam,piperacillin,False,False,,-1
687,alprazolam,clobazam,alprazolam,False,False,,-1
688,lorazepam,clobazam,lorazepam,False,False,,-1
689,clonazepam,clobazam,clonazepam,False,False,,-1
690,flumazenil,clobazam,flumazenil,False,False,,-1
691,clozolam,clobazam,False,False,False,,-1
692,flumazenil,clobazam,flumazenil,False,False,,-1
693,hydriodic,clobazam,False,False,False,,-1
694,adephagous,clobazam,False,False,False,,-1
695,thiopental,clobazam,thiopental,False,False,,-1
696,xanax,clobazam,alprazolam,False,False,,-1
697,ativan,clobazam,lorazepam,False,False,,-1
698,klonopin,clobazam,clonazepam,False,False,,-1
699,valium,clobazam,diazepam,False,False,,-1
700,librium,clobazam,chlordiazepoxide,False,False,,-1
701,tranxene,clobazam,clorazepate,False,False,,-1
702,restoril,clobazam,temazepam,False,False,,-1
703,klonopin,clobazam,clonazepam,False,False,,-1
704,rivotril,clobazam,clonazepam,False,False,,-1
705,valium,clobazam,diazepam,False,False,,-1
706,ativan,clobazam,lorazepam,False,False,,-1
707,serax,clobazam,oxazepam,False,False,,-1
708,lorazepam,clobazam,lorazepam,False,False,,-1
709,xanax,clobazam,alprazolam,False,False,,-1
710,flz,clobazam,False,False,False,,-1
711,flam,clobazam,False,False,False,,-1
712,loraz,clobazam,chlorhexadol,False,False,,-1
713,bz,clobazam,False,False,False,,-1
714,cbz,clobazam,carbamazepine,False,False,,-1
715,lez,clobazam,False,False,False,,-1
716,faze,clobazam,False,False,False,,-1
717,testudineus,clobazam,False,False,False,,-1
718,thoracis,clobazam,False,False,False,,-1
719,gabraz,clobazam,False,False,False,,-1
720,kalapraz,clobazam,False,False,False,,-1
721,leprol,clobazam,False,False,False,,-1
722,flumazenil,clobazam,flumazenil,False,False,,-1
723,rivastigmine,clobazam,rivastigmine,False,False,,-1
724,selegiline,clobazam,selegiline,False,False,,-1
725,tacrine,clobazam,tacrine,False,False,,-1
726,frapin,clobazam,False,False,False,,-1
727,fraten,clobazam,False,False,False,,-1
728,clanin,clobazam,False,False,False,,-1
729,cloban,clobazam,False,False,False,,-1
730,clobet,clobazam,False,False,False,,-1
731,clob_myl,clobazam,False,False,False,,-1
732,clobazol,clobazam,False,False,True,,1
733,others,clobazam,False,False,False,,-1
734,terfen,clobazam,False,False,False,,-1
735,phenaz,clobazam,False,False,False,,-1
736,azepam,clobazam,oxazepam,False,False,,-1
737,loraz,clobazam,chlorhexadol,False,False,,-1
738,ativan,clobazam,lorazepam,False,False,,-1
739,klonop,clobazam,False,False,False,,-1
740,valia,clobazam,False,False,False,,-1
741,catalet,clobazam,False,False,False,,-1
742,clozaril,clobazam,clozapine,False,False,,-1
743,clobazepam,clobazam,False,False,False,,-1
744,rivotril,clobazam,clonazepam,False,False,,-1
745,seroquel,clobazam,quetiapine,False,False,,-1
746,zyprexa,clobazam,olanzapine,False,False,,-1
747,jograf,clobazam,False,False,False,,-1
748,quetiapin,clobazam,quetiapine,False,False,,-1
749,sertralin,clobazam,sertraline,False,False,,-1
750,fluoxetin,clobazam,fluoxetine,False,False,,-1
751,paroxetin,clobazam,paroxetine,False,False,,-1
752,shetek,clobazam,False,False,False,,-1
753,tasken,clobazam,False,False,False,,-1
754,lorazolam,clobazam,False,False,False,,-1
755,ravisan,clobazam,False,False,False,,-1
756,tekuzolam,clobazam,False,False,False,,-1
757,zoloft,clobazam,sertraline,False,False,,-1
758,zepacum,clobazam,False,False,False,,-1
759,zanamivir,clobazam,zanamivir,False,False,,-1
760,dormicum,clobazam,midazolam,False,False,,-1
761,apo-clobazam,clobazam,False,False,True,,1
762,novo-clobazam,clobazam,False,False,True,,1
763,pms-clobazam,clobazam,False,False,True,,1
764,rivotril,clobazam,clonazepam,False,False,,-1
765,ofir,clobazam,False,False,False,,-1
766,nvre,clobazam,False,False,False,,-1
767,pamc,clobazam,False,False,False,,-1
768,crps,clobazam,False,False,False,,-1
769,lgs,clobazam,False,False,False,,-1
770,bzd,clobazam,False,False,False,,-1
771,mys,clobazam,False,False,False,,-1
772,klbzm,clobazam,False,False,False,,-1
773,rivotril,clobazam,clonazepam,False,False,,-1
774,klonopin,clobazam,clonazepam,False,False,,-1
775,ativan,clobazam,lorazepam,False,False,,-1
776,xanax,clobazam,alprazolam,False,False,,-1
777,valium,clobazam,diazepam,False,False,,-1
778,lorazepam,clobazam,lorazepam,False,False,,-1
779,temazepam,clobazam,temazepam,False,False,,-1
780,aniuq,clobazam,False,False,False,,-1
781,qiagen,clobazam,amlodipine,False,False,,-1
782,sanomigran,clobazam,False,False,False,,-1
783,vigabatrin,clobazam,vigabatrin,False,False,,-1
784,topiramate,clobazam,topiramate,False,False,,-1
785,lamotrigine,clobazam,lamotrigine,False,False,,-1
786,gabapentin,clobazam,gabapentin,False,False,,-1
787,azmacon,clobazam,False,False,False,,-1
788,urbanyl,clobazam,False,False,True,,1
789,benzacepin,clobazam,False,False,False,,-1
790,clobazepam,clobazam,False,False,False,,-1
791,rimazolam,clobazam,False,False,False,,-1
792,rytaryzam,clobazam,False,False,False,,-1
793,cyp2c19,clobazam,False,False,False,,-1
794,sglt2,clobazam,False,False,False,,-1
795,mercurius,clobazam,False,False,False,,-1
796,clovis,clobazam,False,False,False,,-1
797,theobald,clobazam,False,False,False,,-1
798,incendium,clobazam,False,False,False,,-1
799,flumazenil,clobazam,flumazenil,False,False,,-1
800,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
801,halazepam,clobazam,halazepam,False,False,,-1
802,lorazepam,clobazam,lorazepam,False,False,,-1
803,midazolam,clobazam,midazolam,False,False,,-1
804,naphazoline,clobazam,naphazoline,False,False,,-1
805,oxazepam,clobazam,oxazepam,False,False,,-1
806,phenazepam,clobazam,False,False,False,,-1
807,prazepam,clobazam,prazepam,False,False,,-1
808,quazepam,clobazam,quazepam,False,False,,-1
809,zaleplon,clobazam,zaleplon,False,False,,-1
810,zolpidem,clobazam,zolpidem,False,False,,-1
811,flumazenil,clobazam,flumazenil,False,False,,-1
812,levetiracetam,clobazam,levetiracetam,False,False,,-1
813,oxazepam,clobazam,oxazepam,False,False,,-1
814,phenobarbital,clobazam,phenobarbital,False,False,,-1
815,primidone,clobazam,primidone,False,False,,-1
816,sodium_valproate,clobazam,False,False,False,,-1
817,topiramate,clobazam,topiramate,False,False,,-1
818,norpramin,clobazam,desipramine,False,False,,-1
819,pamelor,clobazam,nortriptyline,False,False,,-1
820,aventyl,clobazam,nortriptyline,False,False,,-1
821,imipramine,clobazam,imipramine,False,False,,-1
822,tofranil,clobazam,imipramine,False,False,,-1
823,elavil,clobazam,amitriptyline,False,False,,-1
824,silenor,clobazam,doxepin,False,False,,-1
825,f@$%ing_amazing,clobazam,False,False,False,,-1
826,quiver,clobazam,False,False,False,,-1
827,mourner,clobazam,False,False,False,,-1
828,quietus,clobazam,False,False,False,,-1
829,tanakan,clobazam,False,False,False,,-1
830,oxazepam,clobazam,oxazepam,False,False,,-1
831,brotizolam,clobazam,brotizolam,False,False,,-1
832,cloxazepam,clobazam,False,False,False,,-1
833,diazepam,clobazam,diazepam,False,False,,-1
834,estazolam,clobazam,estazolam,False,False,,-1
835,flurazepam,clobazam,flurazepam,False,False,,-1
836,halazepam,clobazam,halazepam,False,False,,-1
837,ketazolam,clobazam,False,False,False,,-1
838,lorazepam,clobazam,lorazepam,False,False,,-1
839,medazepam,clobazam,temazepam,False,False,,-1
840,midazolam,clobazam,midazolam,False,False,,-1
841,nordazepam,clobazam,nordazepam,False,False,,-1
842,oxazepam,clobazam,oxazepam,False,False,,-1
843,prazepam,clobazam,prazepam,False,False,,-1
844,quazepam,clobazam,quazepam,False,False,,-1
845,temazepam,clobazam,temazepam,False,False,,-1
846,tetrazepam,clobazam,nitrazepam,False,False,,-1
847,triazolam,clobazam,triazolam,False,False,,-1
848,zopiclone,clobazam,eszopiclone,False,False,,-1
849,brotizolam,clobazam,brotizolam,False,False,,-1
850,clobazepam,clobazam,False,False,False,,-1
851,diazepam,clobazam,diazepam,False,False,,-1
852,estazolam,clobazam,estazolam,False,False,,-1
853,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
854,flurazepam,clobazam,flurazepam,False,False,,-1
855,halazepam,clobazam,halazepam,False,False,,-1
856,ketazolam,clobazam,False,False,False,,-1
857,lorazepam,clobazam,lorazepam,False,False,,-1
858,midazolam,clobazam,midazolam,False,False,,-1
859,nitrazepam,clobazam,nitrazepam,False,False,,-1
860,nordazepam,clobazam,nordazepam,False,False,,-1
861,oxazepam,clobazam,oxazepam,False,False,,-1
862,primidone,clobazam,primidone,False,False,,-1
863,quazepam,clobazam,quazepam,False,False,,-1
864,temazepam,clobazam,temazepam,False,False,,-1
865,triazolam,clobazam,triazolam,False,False,,-1
866,zolpidem,clobazam,zolpidem,False,False,,-1
867,flumazepil,clobazam,flumazenil,False,False,,-1
868,brotizolam,clobazam,brotizolam,False,False,,-1
869,clobazepam,clobazam,False,False,False,,-1
870,diazepam,clobazam,diazepam,False,False,,-1
871,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
872,halazepam,clobazam,halazepam,False,False,,-1
873,ketazolam,clobazam,False,False,False,,-1
874,lorazepam,clobazam,lorazepam,False,False,,-1
875,midazolam,clobazam,midazolam,False,False,,-1
876,nordazepam,clobazam,nordazepam,False,False,,-1
877,oxazepam,clobazam,oxazepam,False,False,,-1
878,prazepam,clobazam,prazepam,False,False,,-1
879,quazepam,clobazam,quazepam,False,False,,-1
880,temazepam,clobazam,temazepam,False,False,,-1
881,triazolam,clobazam,triazolam,False,False,,-1
882,zolpidem,clobazam,zolpidem,False,False,,-1
883,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
884,oxazepam,clobazam,oxazepam,False,False,,-1
885,serenty,clobazam,False,False,False,,-1
886,tranquirax,clobazam,False,False,False,,-1
887,benzobam,clobazam,False,False,False,,-1
888,clobazopam,clobazam,False,False,False,,-1
889,calmopam,clobazam,False,False,False,,-1
890,diclozepam,clobazam,False,False,False,,-1
891,alazepam,clobazam,False,False,False,,-1
892,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
893,clonazepam,clobazam,clonazepam,False,False,,-1
894,diazepam,clobazam,diazepam,False,False,,-1
895,estazolam,clobazam,estazolam,False,False,,-1
896,flurazepam,clobazam,flurazepam,False,False,,-1
897,halazepam,clobazam,halazepam,False,False,,-1
898,ketazolam,clobazam,False,False,False,,-1
899,lorazepam,clobazam,lorazepam,False,False,,-1
900,midazolam,clobazam,midazolam,False,False,,-1
901,nilazepam,clobazam,False,False,False,,-1
902,oxazepam,clobazam,oxazepam,False,False,,-1
903,pazinaclone,clobazam,False,False,False,,-1
904,quazepam,clobazam,quazepam,False,False,,-1
905,temazepam,clobazam,temazepam,False,False,,-1
906,triazolam,clobazam,triazolam,False,False,,-1
907,zolpidem,clobazam,zolpidem,False,False,,-1
908,cazsol,clobazam,False,False,False,,-1
909,bazlam,clobazam,False,False,False,,-1
910,clofaz,clobazam,False,False,False,,-1
911,clonaz,clobazam,False,False,False,,-1
912,flezol,clobazam,False,False,False,,-1
913,klonop,clobazam,False,False,False,,-1
914,rivotr,clobazam,False,False,False,,-1
915,cloabzam,clobazam,False,False,False,,-1
916,clozabam,clobazam,False,False,True,,1
917,clonazepam,clobazam,clonazepam,False,False,,-1
918,klonopin,clobazam,clonazepam,False,False,,-1
919,rivotril,clobazam,clonazepam,False,False,,-1
920,triazolam,clobazam,triazolam,False,False,,-1
921,bezitramide,clobazam,False,False,False,,-1
922,quazepam,clobazam,quazepam,False,False,,-1
923,fedramine,clobazam,False,False,False,,-1
924,triclofos,clobazam,False,False,False,,-1
925,trifluoperazine,clobazam,trifluoperazine,False,False,,-1
926,imipramine,clobazam,imipramine,False,False,,-1
927,lorazepam,clobazam,lorazepam,False,False,,-1
928,alprazolam,clobazam,alprazolam,False,False,,-1
929,diazepam,clobazam,diazepam,False,False,,-1
930,flurazepam,clobazam,flurazepam,False,False,,-1
931,chlorpromazine,clobazam,chlorpromazine,False,False,,-1
932,tofb,clobazam,False,False,False,,-1
933,remic,clobazam,False,False,False,,-1
934,seldi,clobazam,False,False,False,,-1
935,trifl,clobazam,False,False,False,,-1
936,zonis,clobazam,False,False,False,,-1
937,orchis,clobazam,False,False,False,,-1
938,balbus,clobazam,False,False,False,,-1
939,globus,clobazam,False,False,False,,-1
940,ketazolam,clobazam,False,False,False,,-1
941,bretazenil,clobazam,False,False,False,,-1
942,clozapine,clobazam,clozapine,False,False,,-1
943,fluanisone,clobazam,False,False,False,,-1
944,flumazenil,clobazam,flumazenil,False,False,,-1
945,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
946,halazepam,clobazam,halazepam,False,False,,-1
