,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
516,tenuate,diethylpropion,diethylpropion,True,True,,3
517,amfepramone,diethylpropion,diethylpropion,True,True,,3
518,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
519,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
520,mazindol,diethylpropion,mazindol,False,False,,-1
521,phentermine,diethylpropion,phentermine,False,False,,-1
522,proana,diethylpropion,False,False,False,,-1
523,bulimia,diethylpropion,False,False,False,,-1
524,anorexia,diethylpropion,False,False,False,,-1
525,weight_loss,diethylpropion,False,False,False,,-1
526,dieting,diethylpropion,False,False,False,,-1
527,bula,diethylpropion,False,False,False,,-1
528,anorectic,diethylpropion,False,False,False,,-1
529,renvela,diethylpropion,sevelamer,False,False,,-1
530,serotrol,diethylpropion,False,False,False,,-1
531,obestat,diethylpropion,False,False,False,,-1
532,dexatrim,diethylpropion,phenylpropanolamine,False,False,,-1
533,proscar,diethylpropion,finasteride,False,False,,-1
534,redux,diethylpropion,dexfenfluramine,False,False,,-1
535,fastin,diethylpropion,phentermine,False,False,,-1
536,reductil,diethylpropion,sibutramine,False,False,,-1
537,sibutramine,diethylpropion,sibutramine,False,False,,-1
538,weight_loss_drug,diethylpropion,False,False,False,,-1
539,proex,diethylpropion,False,False,False,,-1
540,tego,diethylpropion,False,False,False,,-1
541,crescent,diethylpropion,False,False,False,,-1
542,z-diet,diethylpropion,False,False,False,,-1
543,zantrex-3,diethylpropion,False,False,False,,-1
544,xenadrine,diethylpropion,False,False,False,,-1
545,hydroxycut,diethylpropion,False,False,False,,-1
546,lortab,diethylpropion,hydrocodone,False,False,,-1
547,vicodin,diethylpropion,hydrocodone,False,False,,-1
548,percodan,diethylpropion,oxycodone,False,False,,-1
549,oxycontin,diethylpropion,oxycodone,False,False,,-1
550,roxicet,diethylpropion,oxycodone,False,False,,-1
551,codeine,diethylpropion,codeine,False,False,,-1
552,hydrocodone,diethylpropion,hydrocodone,False,False,,-1
553,litin,diethylpropion,False,False,False,,-1
554,limitas,diethylpropion,False,False,False,,-1
555,litas,diethylpropion,False,False,False,,-1
556,lista,diethylpropion,False,False,False,,-1
557,litfa'i,diethylpropion,False,False,False,,-1
558,litfi,diethylpropion,False,False,False,,-1
559,linfa,diethylpropion,False,False,False,,-1
560,obestat,diethylpropion,False,False,False,,-1
561,reductil,diethylpropion,sibutramine,False,False,,-1
562,sibutramine,diethylpropion,sibutramine,False,False,,-1
563,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
564,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
565,sertraline,diethylpropion,sertraline,False,False,,-1
566,bupropion,diethylpropion,bupropion,False,False,,-1
567,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
568,lopamine,diethylpropion,False,False,False,,-1
569,methampex,diethylpropion,False,False,False,,-1
570,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
571,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
572,sibutramine,diethylpropion,sibutramine,False,False,,-1
573,rimonabant,diethylpropion,rimonabant,False,False,,-1
574,tepanil,diethylpropion,False,False,True,,6
575,diethylproion,diethylpropion,False,False,True,,1
576,pemoline,diethylpropion,pemoline,False,False,,-1
577,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
578,dimethylpropylamine,diethylpropion,False,False,False,,-1
579,ephedrine,diethylpropion,ephedrine,False,False,,-1
580,pseudoephedrine,diethylpropion,pseudoephedrine,False,False,,-1
581,phenylethylamine,diethylpropion,phenethylamine,False,False,,-1
582,methylphenidate,diethylpropion,methylphenidate,False,False,,-1
583,centrave,diethylpropion,False,False,False,,-1
584,denopamine,diethylpropion,False,False,False,,-1
585,diplexen,diethylpropion,False,False,False,,-1
586,fenproporex,diethylpropion,False,False,False,,-1
587,mesocarb,diethylpropion,False,False,False,,-1
588,oxyphenamine,diethylpropion,False,False,False,,-1
589,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
590,ephedrine,diethylpropion,ephedrine,False,False,,-1
591,methamphetamine,diethylpropion,methamphetamine,False,False,,-1
592,phentermine,diethylpropion,phentermine,False,False,,-1
593,sibutramine,diethylpropion,sibutramine,False,False,,-1
594,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
595,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
596,bupropion,diethylpropion,bupropion,False,False,,-1
597,anorex,diethylpropion,diethylpropion,True,False,,-1
598,fastin,diethylpropion,phentermine,False,False,,-1
599,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
600,phentermine,diethylpropion,phentermine,False,False,,-1
601,qsymia,diethylpropion,phentermine,False,False,,-1
602,redux,diethylpropion,dexfenfluramine,False,False,,-1
603,topamax,diethylpropion,topiramate,False,False,,-1
604,reotate,diethylpropion,False,False,False,,-1
605,skoll,diethylpropion,False,False,False,,-1
606,stoll,diethylpropion,False,False,False,,-1
607,disskill,diethylpropion,False,False,False,,-1
608,sensa,diethylpropion,False,False,False,,-1
609,cravings,diethylpropion,False,False,True, pill,1
610,appetite,diethylpropion,False,False,True, pill,3
611,hunger_suppressant,diethylpropion,False,False,True, pill,1
612,diethylpropan-2-amine,diethylpropion,False,False,True, pill,7
613,2-diethylaminopropane,diethylpropion,False,False,False,,-1
614,propylene_diethylamine,diethylpropion,False,False,False,,-1
615,"n,n-diethylprop-2-amine",diethylpropion,False,False,True,,6
616,diethylpropan-2-ol,diethylpropion,False,False,False,,-1
617,olean,diethylpropion,False,False,False,,-1
618,orlist,diethylpropion,False,False,False,,-1
619,penlac,diethylpropion,ciclopirox,False,False,,-1
620,reductil,diethylpropion,sibutramine,False,False,,-1
621,sibutramin,diethylpropion,sibutramine,False,False,,-1
622,toromerno,diethylpropion,False,False,False,,-1
623,xls-medical,diethylpropion,False,False,False,,-1
624,reductil,diethylpropion,sibutramine,False,False,,-1
625,sibutramine,diethylpropion,sibutramine,False,False,,-1
626,amfepramone,diethylpropion,diethylpropion,True,True,,3
627,diethylpropionate,diethylpropion,False,False,False,,-1
628,prothylpropion,diethylpropion,False,False,False,,-1
629,perhaps_anorectic,diethylpropion,False,False,False,,-1
630,"there_are_a_variety_of_other_trade_names_for_diethylpropion,_each_representing_a_different_manufacturer_of_the_drug.",diethylpropion,False,False,False,,-1
631,zipeprol,diethylpropion,False,False,False,,-1
632,terpress,diethylpropion,False,False,False,,-1
633,lipocut,diethylpropion,False,False,False,,-1
634,lineks,diethylpropion,False,False,False,,-1
635,lipopex,diethylpropion,False,False,False,,-1
636,linopril,diethylpropion,False,False,False,,-1
637,linozal,diethylpropion,False,False,False,,-1
638,linopan,diethylpropion,False,False,False,,-1
639,novopan,diethylpropion,False,False,False,,-1
640,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
641,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
642,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
643,anorectic,diethylpropion,False,False,False,,-1
644,anorexigenic,diethylpropion,False,False,False,,-1
645,hoot,diethylpropion,False,False,False,,-1
646,oysterback,diethylpropion,False,False,False,,-1
647,sklent,diethylpropion,False,False,False,,-1
648,splenitive,diethylpropion,False,False,False,,-1
649,washy,diethylpropion,False,False,False,,-1
650,modusa,diethylpropion,False,False,False,,-1
651,neucardin,diethylpropion,False,False,False,,-1
652,phensi,diethylpropion,False,False,False,,-1
653,pro-fast,diethylpropion,False,False,False,,-1
654,sanorex,diethylpropion,False,False,False,,-1
655,tenuate,diethylpropion,diethylpropion,True,True,,3
656,tepanil,diethylpropion,False,False,True,,6
657,amfepramone,diethylpropion,diethylpropion,True,True,,3
658,diethylpropionate,diethylpropion,False,False,False,,-1
659,fenproporex,diethylpropion,False,False,False,,-1
660,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
661,diethylpropoamine,diethylpropion,False,False,False,,-1
662,"n,n-diethyl-2-propanamine",diethylpropion,False,False,False,,-1
663,2-diethylamino-1-propanol,diethylpropion,False,False,False,,-1
664,diethyl-2-propanamine,diethylpropion,False,False,False,,-1
665,anorexigenic,diethylpropion,False,False,False,,-1
666,anorectic,diethylpropion,False,False,False,,-1
667,phenpropion,diethylpropion,False,False,False,,-1
668,propiomazine,diethylpropion,propiomazine,False,False,,-1
669,angelique,diethylpropion,False,False,False,,-1
670,apo-propiomazine,diethylpropion,False,False,False,,-1
671,dom-propiomazine,diethylpropion,False,False,False,,-1
672,novo-propiomazine,diethylpropion,False,False,False,,-1
673,pms-propiomazine,diethylpropion,False,False,False,,-1
674,pontiac,diethylpropion,False,False,False,,-1
675,prodhexal,diethylpropion,False,False,False,,-1
676,prodimine,diethylpropion,False,False,False,,-1
677,regenon,diethylpropion,False,False,True,,4
678,tenuate,diethylpropion,diethylpropion,True,True,,3
679,tepanil,diethylpropion,False,False,True,,6
680,thymergix,diethylpropion,False,False,False,,-1
681,lonamin,diethylpropion,False,False,False,,-1
682,tenuate,diethylpropion,diethylpropion,True,True,,3
683,es_inaccurate,diethylpropion,False,False,False,,-1
684,prolintane,diethylpropion,False,False,False,,-1
685,pemoline,diethylpropion,pemoline,False,False,,-1
686,zhang_ziyi,diethylpropion,False,False,False,,-1
687,fenproporex,diethylpropion,False,False,False,,-1
688,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
689,dep,diethylpropion,False,False,False,,-1
690,appetite_suppressant,diethylpropion,False,False,True,,5
691,diet_aid,diethylpropion,False,False,False,,-1
692,desoxypipradrol,diethylpropion,False,False,False,,-1
693,prolintane,diethylpropion,False,False,False,,-1
694,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
695,phentermine,diethylpropion,phentermine,False,False,,-1
696,prometheus,diethylpropion,False,False,False,,-1
697,ionamin,diethylpropion,False,False,False,,-1
698,adipex,diethylpropion,phentermine,False,False,,-1
699,fastin,diethylpropion,phentermine,False,False,,-1
700,didrex,diethylpropion,benzphetamine,False,False,,-1
701,suprol,diethylpropion,False,False,False,,-1
702,tenuate,diethylpropion,diethylpropion,True,True,,3
703,bontril,diethylpropion,phendimetrazine,False,False,,-1
704,adipex,diethylpropion,phentermine,False,False,,-1
705,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
706,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
707,phentermine,diethylpropion,phentermine,False,False,,-1
708,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
709,dexknoxypropane,diethylpropion,False,False,False,,-1
710,daranide,diethylpropion,diclofenamide,False,False,,-1
711,anorexigen,diethylpropion,False,False,False,,-1
712,appetite_suppressant,diethylpropion,False,False,True,,5
713,pemoline,diethylpropion,pemoline,False,False,,-1
714,phentermine,diethylpropion,phentermine,False,False,,-1
715,sertraline,diethylpropion,sertraline,False,False,,-1
716,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
717,citalopram,diethylpropion,citalopram,False,False,,-1
718,bupropion,diethylpropion,bupropion,False,False,,-1
719,diazepam,diethylpropion,diazepam,False,False,,-1
720,litram,diethylpropion,False,False,False,,-1
721,d-nor_propylamphetamine,diethylpropion,False,False,False,,-1
722,lity,diethylpropion,phenolphthalein,False,False,,-1
723,pinie,diethylpropion,False,False,False,,-1
724,propiophenone,diethylpropion,False,False,True, drug,5
725,isopropylphenidate,diethylpropion,False,False,False,,-1
726,buproprion,diethylpropion,bupropion,False,False,,-1
727,litniam,diethylpropion,False,False,False,,-1
728,dithylpropane,diethylpropion,False,False,False,,-1
729,tobaccon,diethylpropion,False,False,False,,-1
730,anorexigen,diethylpropion,False,False,False,,-1
731,weightlessness,diethylpropion,False,False,False,,-1
732,zero-gravity,diethylpropion,False,False,False,,-1
733,diethylphenidate,diethylpropion,False,False,False,,-1
734,diethylpropanolamine,diethylpropion,False,False,False,,-1
735,fenproporex,diethylpropion,False,False,False,,-1
736,amfepramone,diethylpropion,diethylpropion,True,True,,3
737,pemoline,diethylpropion,pemoline,False,False,,-1
738,tuamine,diethylpropion,guanine,False,False,,-1
739,tenuate,diethylpropion,diethylpropion,True,True,,3
740,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
741,fenproporex,diethylpropion,False,False,False,,-1
742,mefenorex,diethylpropion,False,False,False,,-1
743,pemoline,diethylpropion,pemoline,False,False,,-1
744,substitutionphenylalkylamine,diethylpropion,False,False,False,,-1
745,anorex-sr,diethylpropion,False,False,False,,-1
746,tenuate,diethylpropion,diethylpropion,True,True,,3
747,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
748,amfepramone,diethylpropion,diethylpropion,True,True,,3
749,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
750,phentermine,diethylpropion,phentermine,False,False,,-1
751,sibutramine,diethylpropion,sibutramine,False,False,,-1
752,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
753,anorectic,diethylpropion,False,False,False,,-1
754,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
755,diethylpropionate,diethylpropion,False,False,False,,-1
756,anorectic,diethylpropion,False,False,False,,-1
757,norpropion,diethylpropion,False,False,False,,-1
758,obestat,diethylpropion,False,False,False,,-1
759,propropion,diethylpropion,False,False,True,,2
760,suprenza,diethylpropion,False,False,False,,-1
761,anorexigen,diethylpropion,False,False,False,,-1
762,appetite_suppressant,diethylpropion,False,False,True,,5
763,diethylpropionate,diethylpropion,False,False,False,,-1
764,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
765,phentermine,diethylpropion,phentermine,False,False,,-1
766,buprofezin,diethylpropion,False,False,False,,-1
767,carbinoxamine,diethylpropion,False,False,False,,-1
768,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
769,clobenzorex,diethylpropion,False,False,False,,-1
770,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
771,dexfenfluramine_hydrochloride,diethylpropion,False,False,True, slang,5
772,difluorethylornithine,diethylpropion,False,False,False,,-1
773,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
774,fenfluramine_hydrochloride,diethylpropion,False,False,True, slang,8
775,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
776,levomilnacipran,diethylpropion,levomilnacipran,False,False,,-1
777,lisdexamfetamine,diethylpropion,lisdexamfetamine,False,False,,-1
778,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
779,mazindol,diethylpropion,mazindol,False,False,,-1
780,mefenorex,diethylpropion,False,False,False,,-1
781,methamphetamine,diethylpropion,methamphetamine,False,False,,-1
782,mephentermine,diethylpropion,mephentermine,False,False,,-1
783,norfenfluramine,diethylpropion,dexfenfluramine,False,False,,-1
784,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
785,phenylpropanolamine,diethylpropion,phenylpropanolamine,False,False,,-1
786,piperazines,diethylpropion,piperazine,False,False,,-1
787,pipeline,diethylpropion,False,False,False,,-1
788,prodimine,diethylpropion,False,False,False,,-1
789,sibutramine,diethylpropion,sibutramine,False,False,,-1
790,suprenza,diethylpropion,False,False,False,,-1
791,tenuate,diethylpropion,diethylpropion,True,True,,3
792,tepanil,diethylpropion,False,False,True,,6
793,topiramate,diethylpropion,topiramate,False,False,,-1
794,zonisamide,diethylpropion,zonisamide,False,False,,-1
795,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
796,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
797,phentermine,diethylpropion,phentermine,False,False,,-1
798,diethylamphetamine,diethylpropion,False,False,False,,-1
799,lisdexamfetamine,diethylpropion,lisdexamfetamine,False,False,,-1
800,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
801,methylphenidate,diethylpropion,methylphenidate,False,False,,-1
802,ponerte,diethylpropion,False,False,False,,-1
803,quererte,diethylpropion,False,False,False,,-1
804,diethylpropionate,diethylpropion,False,False,False,,-1
805,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
806,lina,diethylpropion,False,False,False,,-1
807,penta,diethylpropion,pentaerythritol_tetranitrate,False,False,,-1
