,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
617,methamphetadone,methadone,False,False,False,,-1
618,methyldopa,methadone,methyldopa,False,False,,-1
619,edoxaban,methadone,edoxaban,False,False,,-1
620,rivaroxaban,methadone,rivaroxaban,False,False,,-1
621,methalone,methadone,methadone,True,True,,2
622,metadone,methadone,methadone,True,True,,1
623,buprenorphine,methadone,buprenorphine,False,False,,-1
624,naloxone,methadone,naloxone,False,False,,-1
625,codeine,methadone,codeine,False,False,,-1
626,methadose,methadone,methadone,True,True,,1
627,metadose,methadone,False,False,True,,1
628,methadox,methadone,False,False,False,,-1
629,methylon,methadone,methylphenidate,False,False,,-1
630,methadone_hydrochloride,methadone,methadone,True,True,,1
631,methionine,methadone,methionine,False,False,,-1
632,dimethylsulfone,methadone,dimethyl_sulfone,False,False,,-1
633,diethylsulfone,methadone,False,False,False,,-1
634,dipropylsulfone,methadone,False,False,False,,-1
635,dibutylsulfone,methadone,False,False,False,,-1
636,sulfomethane,methadone,False,False,False,,-1
637,methadol,methadone,False,False,True,,1
638,methdone,methadone,methadone,True,True,,1
639,mathadone,methadone,methadone,True,True,,1
640,methadon,methadone,methadone,True,True,,1
641,methadone_hydrochloride,methadone,methadone,True,True,,1
642,amidone,methadone,etomidate,False,True,,4
643,physeptone,methadone,methadone,True,True,,1
644,methadon,methadone,methadone,True,True,,1
645,methedan,methadone,False,False,False,,-1
646,methylethadone,methadone,False,False,False,,-1
647,methyldihydromorphinone,methadone,False,False,False,,-1
648,dromostanolone,methadone,drostanolone,False,False,,-1
649,dolophine,methadone,methadone,True,True,,2
650,mydol,methadone,False,False,False,,-1
651,methylone,methadone,False,False,False,,-1
652,methadol,methadone,False,False,True,,1
653,methonal,methadone,False,False,False,,-1
654,methadyl,methadone,False,False,False,,-1
655,methadate,methadone,False,False,False,,-1
656,methadrine,methadone,False,False,False,,-1
657,anesthesol,methadone,False,False,False,,-1
658,methadyl_alcohol,methadone,False,False,True,,1
659,methyldopas,methadone,False,False,False,,-1
660,methadolid,methadone,False,False,False,,-1
661,methadol,methadone,False,False,True,,1
662,antidol,methadone,disulfiram,False,False,,-1
663,methadon,methadone,methadone,True,True,,1
664,methadose,methadone,methadone,True,True,,1
665,methadon,methadone,methadone,True,True,,1
666,methadrene,methadone,False,False,False,,-1
667,methadryl,methadone,False,False,False,,-1
668,methadyne,methadone,False,False,True,,1
669,methabyte,methadone,False,False,False,,-1
670,methacron,methadone,False,False,False,,-1
671,methadine,methadone,methadone,True,True,,1
672,methadon,methadone,methadone,True,True,,1
673,meth,methadone,methamphetamine,False,False,,-1
674,neomethadone,methadone,False,False,True,,1
675,metadone,methadone,methadone,True,True,,1
676,methedone,methadone,methadone,True,True,,1
677,methanedone,methadone,False,False,False,,-1
678,rico,methadone,False,False,False,,-1
679,roxanol,methadone,morphine,False,False,,-1
680,trexan,methadone,methotrexate,False,True,,6
681,meperidine,methadone,pethidine,False,False,,-1
682,methadyl_acetate,methadone,False,False,True,,3
683,buprenorphine,methadone,buprenorphine,False,False,,-1
684,naltrexone,methadone,naltrexone,False,True,,6
685,methylphenylketone,methadone,False,False,False,,-1
686,heptadone,methadone,False,False,True,,3
687,narcan,methadone,naloxone,False,False,,-1
688,polamorphone,methadone,False,False,False,,-1
689,thetreptone,methadone,False,False,False,,-1
690,methadose,methadone,methadone,True,True,,1
691,methadones,methadone,methadone,True,True,,1
692,methadonate,methadone,False,False,False,,-1
693,methadonium,methadone,False,False,False,,-1
694,methadonic_acid,methadone,False,False,True,,1
695,methoxide,methadone,False,False,False,,-1
696,methadrine,methadone,False,False,False,,-1
697,methetamine,methadone,False,False,False,,-1
698,methylamphetamine,methadone,methamphetamine,False,False,,-1
699,desoxyn,methadone,methamphetamine,False,False,,-1
700,dexmethylphenidate,methadone,dexmethylphenidate,False,False,,-1
701,levomethamphetamine,methadone,levmetamfetamine,False,False,,-1
702,lisdexamfetamine,methadone,lisdexamfetamine,False,False,,-1
703,methadon,methadone,methadone,True,True,,1
704,methedrone,methadone,mephedrone,False,False,,-1
705,methaqualone,methadone,methaqualone,False,False,,-1
706,quinine,methadone,quinine,False,False,,-1
707,tryptophan,methadone,d-tryptophan,False,False,,-1
708,oramorph,methadone,morphine,False,False,,-1
709,pethidine,methadone,pethidine,False,True,,6
710,buprenorphine,methadone,buprenorphine,False,False,,-1
711,meth,methadone,methamphetamine,False,False,,-1
712,methadon_hydrchloride,methadone,False,True,True,,1
713,methadon,methadone,methadone,True,True,,1
714,methoxide,methadone,False,False,False,,-1
715,methadon,methadone,methadone,True,True,,1
716,methdone,methadone,methadone,True,True,,1
717,methode,methadone,False,False,False,,-1
718,meth,methadone,methamphetamine,False,False,,-1
719,methadose,methadone,methadone,True,True,,1
720,methadonate,methadone,False,False,False,,-1
721,methdone,methadone,methadone,True,True,,1
722,methatone,methadone,False,False,True,,1
723,methotrexate,methadone,methotrexate,False,False,,-1
724,heptanon,methadone,False,False,True,,4
725,dolophine,methadone,methadone,True,True,,2
726,levo-dopa,methadone,False,False,False,,-1
727,larapamil,methadone,False,False,False,,-1
728,cladribine,methadone,cladribine,False,False,,-1
729,buprenorphine,methadone,buprenorphine,False,False,,-1
730,methyltestosterone,methadone,methyltestosterone,False,False,,-1
731,methandrostenolone,methadone,False,False,False,,-1
732,symoron,methadone,False,False,True,,2
733,dolophine,methadone,methadone,True,True,,2
734,levomethadyl,methadone,False,False,True,,5
735,norpethidine,methadone,False,False,False,,-1
736,methadon,methadone,methadone,True,True,,1
737,methadose,methadone,methadone,True,True,,1
738,methadose,methadone,methadone,True,True,,1
739,methadyn,methadone,False,False,False,,-1
740,methadrex,methadone,False,False,False,,-1
741,methadrene,methadone,False,False,False,,-1
742,methadyl,methadone,False,False,False,,-1
743,methadrine,methadone,False,False,False,,-1
744,methadonate,methadone,False,False,False,,-1
745,metadon,methadone,methadone,True,True,,1
746,methdone,methadone,methadone,True,True,,1
747,methadon,methadone,methadone,True,True,,1
748,methadose,methadone,methadone,True,True,,1
749,methadon,methadone,methadone,True,True,,1
750,methadonel,methadone,False,False,True,,1
751,methadoner,methadone,False,False,True,,1
752,methadones,methadone,methadone,True,True,,1
753,methadne,methadone,False,False,True,,1
754,methadonyl,methadone,False,False,False,,-1
755,methadon,methadone,methadone,True,True,,1
756,metadoners,methadone,False,False,True,,1
757,metadonazine,methadone,False,False,False,,-1
758,metatron,methadone,False,False,False,,-1
759,methadol,methadone,False,False,True,,1
760,methdone,methadone,methadone,True,True,,1
761,meth,methadone,methamphetamine,False,False,,-1
762,"8-methyl-2-oxo-1,2-dihydroquinoline-3-carboxylic_acid",methadone,False,False,False,,-1
763,methyldopa,methadone,methyldopa,False,False,,-1
764,methaqualone,methadone,methaqualone,False,False,,-1
765,buprenorphine,methadone,buprenorphine,False,False,,-1
766,suboxone,methadone,buprenorphine,False,False,,-1
767,methanesulfonate,methadone,False,False,False,,-1
768,methadyl,methadone,False,False,False,,-1
769,methadose,methadone,methadone,True,True,,1
770,methadone_hydrochloride,methadone,methadone,True,True,,1
771,methadose_hydrochloride,methadone,False,True,True,,1
772,oramorph,methadone,morphine,False,False,,-1
773,methadose,methadone,methadone,True,True,,1
774,methadox,methadone,False,False,False,,-1
775,methad_else,methadone,False,False,True, pill,1
776,madone,methadone,False,False,False,,-1
777,meth_used,methadone,False,False,False,,-1
778,meth_head,methadone,False,False,False,,-1
779,meth_donkey,methadone,False,False,False,,-1
780,heptadon,methadone,False,False,True,,2
781,lidol,methadone,False,False,False,,-1
782,methadol,methadone,False,False,True,,1
783,methylfentanyl,methadone,3-methylfentanyl,False,False,,-1
784,methadose,methadone,methadone,True,True,,1
785,methadrine,methadone,False,False,False,,-1
786,methadrine,methadone,False,False,False,,-1
787,methyltestosterone,methadone,methyltestosterone,False,False,,-1
788,methanes,methadone,False,False,False,,-1
789,methanol,methadone,ethanol,False,False,,-1
790,methyl,methadone,False,False,False,,-1
791,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
792,naphtha,methadone,False,False,False,,-1
793,petroleum,methadone,False,False,False,,-1
794,gasoline,methadone,False,False,False,,-1
795,methyldone,methadone,False,False,False,,-1
796,metopon,methadone,False,False,False,,-1
797,disks,methadone,False,False,False,,-1
798,dolophine,methadone,methadone,True,True,,2
799,symoron,methadone,False,False,True,,2
800,methadose,methadone,methadone,True,True,,1
801,physeptone,methadone,methadone,True,True,,1
802,methadrine,methadone,False,False,False,,-1
803,methadryl,methadone,False,False,False,,-1
804,methyldone,methadone,False,False,False,,-1
805,phenadone,methadone,False,False,True,,1
806,metadone,methadone,methadone,True,True,,1
807,metadon,methadone,methadone,True,True,,1
808,methadose,methadone,methadone,True,True,,1
809,methadon_hydrochloride,methadone,False,True,True,,2
810,methadose,methadone,methadone,True,True,,1
811,methadose,methadone,methadone,True,True,,1
812,methadrine,methadone,False,False,False,,-1
813,methadryl,methadone,False,False,False,,-1
814,methanesulfonate,methadone,False,False,False,,-1
815,methadol,methadone,False,False,True,,1
816,methylopioid,methadone,False,False,False,,-1
817,meth,methadone,methamphetamine,False,False,,-1
818,mfish,methadone,False,False,False,,-1
819,meth,methadone,methamphetamine,False,False,,-1
820,methadrine,methadone,False,False,False,,-1
821,methylin,methadone,methylphenidate,False,False,,-1
822,methadose,methadone,methadone,True,True,,1
823,thadone,methadone,False,False,True,,1
824,methdone,methadone,methadone,True,True,,1
825,metadone,methadone,methadone,True,True,,1
826,methadon,methadone,methadone,True,True,,1
827,methadne,methadone,False,False,True,,1
828,methadno,methadone,False,False,False,,-1
829,metadone,methadone,methadone,True,True,,1
830,methadose,methadone,methadone,True,True,,1
831,meperidine,methadone,pethidine,False,False,,-1
832,normeperidine,methadone,False,False,True,,4
833,pethidine,methadone,pethidine,False,True,,6
834,phenadone,methadone,False,False,True,,1
835,propoxyphene,methadone,dextropropoxyphene,False,False,,-1
836,meth,methadone,methamphetamine,False,False,,-1
837,methedone,methadone,methadone,True,True,,1
838,methadonate,methadone,False,False,False,,-1
839,methadoline,methadone,False,False,False,,-1
840,metadonate,methadone,False,False,False,,-1
841,methadroxide,methadone,False,False,False,,-1
842,methylthiophene,methadone,False,False,False,,-1
843,thiophene,methadone,False,False,False,,-1
844,heptadon,methadone,False,False,True,,2
845,oraphan,methadone,False,False,False,,-1
846,methyldone,methadone,False,False,False,,-1
847,dimethyltryptamine,methadone,dimethyltryptamine,False,False,,-1
848,diethyltryptamine,methadone,diethyltryptamine,False,False,,-1
849,l-methyltryptophan,methadone,False,False,False,,-1
850,tryptophan,methadone,d-tryptophan,False,False,,-1
851,methaqualone,methadone,methaqualone,False,False,,-1
852,methamphetamine,methadone,methamphetamine,False,False,,-1
853,methadyn,methadone,False,False,False,,-1
854,methadose,methadone,methadone,True,True,,1
855,methadonum,methadone,False,False,False,,-1
856,methadyl,methadone,False,False,False,,-1
857,methadrin,methadone,False,False,False,,-1
858,methadrone,methadone,methadone,True,True,,5
859,methadryl,methadone,False,False,False,,-1
860,buprenorphine,methadone,buprenorphine,False,False,,-1
861,naloxone,methadone,naloxone,False,False,,-1
862,naltrexone,methadone,naltrexone,False,True,,6
863,levomethadyl_acetate,methadone,levomethadyl_acetate,False,True,,4
864,diphenoxylate,methadone,diphenoxylate,False,False,,-1
865,lofexidine,methadone,lofexidine,False,False,,-1
866,septodilat,methadone,False,False,False,,-1
867,seractide,methadone,False,False,False,,-1
868,trimeperidine,methadone,False,False,False,,-1
869,methanoate,methadone,acetic_acid,False,False,,-1
870,methanesulfonate,methadone,False,False,False,,-1
871,methylsulfonate,methadone,False,False,False,,-1
872,methanethiol,methadone,False,False,False,,-1
873,methanamide,methadone,False,False,False,,-1
874,mysoline,methadone,primidone,False,False,,-1
875,protoporphyrinogen,methadone,False,False,False,,-1
876,quinine,methadone,quinine,False,False,,-1
877,reserpine,methadone,reserpine,False,False,,-1
878,strychnine,methadone,False,False,False,,-1
879,veratridine,methadone,False,False,False,,-1
880,vincristine,methadone,vincristine,False,False,,-1
881,methaonite,methadone,False,False,False,,-1
882,methadonia,methadone,False,False,False,,-1
883,methadose,methadone,methadone,True,True,,1
884,methasol,methadone,False,False,False,,-1
885,methatone,methadone,False,False,True,,1
886,methad_medicine,methadone,False,False,True,,1
887,methad_medicine,methadone,False,False,True,,1
888,methadonate,methadone,False,False,False,,-1
889,methedrine,methadone,ephedrine,False,False,,-1
890,methyldone,methadone,False,False,False,,-1
891,thiodone,methadone,False,False,False,,-1
892,sk_methadone,methadone,False,True,True,,1
893,sp_methadon,methadone,False,True,True,,1
894,buprenorphine,methadone,buprenorphine,False,False,,-1
895,naloxone,methadone,naloxone,False,False,,-1
896,meth,methadone,methamphetamine,False,False,,-1
897,dolophine,methadone,methadone,True,True,,2
898,habidome,methadone,False,False,False,,-1
899,methadon,methadone,methadone,True,True,,1
900,methadrine,methadone,False,False,False,,-1
901,metadone,methadone,methadone,True,True,,1
902,michigan,methadone,False,False,False,,-1
903,msud,methadone,trimebutine,False,False,,-1
904,meth,methadone,methamphetamine,False,False,,-1
905,methadose,methadone,methadone,True,True,,1
906,methadox,methadone,False,False,False,,-1
907,methadyne,methadone,False,False,True,,1
908,methadyl,methadone,False,False,False,,-1
909,methanes,methadone,False,False,False,,-1
910,methanoate,methadone,acetic_acid,False,False,,-1
911,dolophine,methadone,methadone,True,True,,2
912,substitutene,methadone,False,False,False,,-1
913,norphine,methadone,morphine,False,False,,-1
914,habidome,methadone,False,False,False,,-1
915,odanest,methadone,False,False,False,,-1
916,lofexidine,methadone,lofexidine,False,False,,-1
917,methadonit,methadone,False,False,False,,-1
918,methadonia,methadone,False,False,False,,-1
919,methadonin,methadone,False,False,True,,4
920,methadonio,methadone,False,False,False,,-1
921,methadonum,methadone,False,False,False,,-1
922,methadox,methadone,False,False,False,,-1
923,methyldone,methadone,False,False,False,,-1
924,methyldone,methadone,False,False,False,,-1
925,methylone,methadone,False,False,False,,-1
926,methyltestosterone,methadone,methyltestosterone,False,False,,-1
