,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
569,ucyenta,tapentadol,False,False,False,,-1
570,robaxin,tapentadol,methocarbamol,False,False,,-1
571,skelaxin,tapentadol,metaxalone,False,False,,-1
572,tizanidine,tapentadol,tizanidine,False,False,,-1
573,zanaflex,tapentadol,tizanidine,False,False,,-1
574,tapalol,tapentadol,False,False,False,,-1
575,sevredol,tapentadol,False,False,False,,-1
576,tapetadol,tapentadol,False,False,True,,5
577,dolophine,tapentadol,methadone,False,False,,-1
578,tapentadol,tapentadol,tapentadol,True,True,,4
579,oxycodone,tapentadol,oxycodone,False,False,,-1
580,fentanyl,tapentadol,fentanyl,False,False,,-1
581,buprenorphine,tapentadol,buprenorphine,False,False,,-1
582,methadone,tapentadol,methadone,False,False,,-1
583,hydrocodone,tapentadol,hydrocodone,False,False,,-1
584,tapentanil,tapentadol,False,False,False,,-1
585,lisadols,tapentadol,False,False,False,,-1
586,phentolamine,tapentadol,phentolamine,False,False,,-1
587,phenyltoloxamine,tapentadol,False,False,False,,-1
588,pentazocine,tapentadol,pentazocine,False,False,,-1
589,pethidine,tapentadol,pethidine,False,False,,-1
590,dextropropoxyphene,tapentadol,dextropropoxyphene,False,False,,-1
591,levorphanol,tapentadol,levorphanol,False,False,,-1
592,ketazolam,tapentadol,False,False,False,,-1
593,alfentanil,tapentadol,alfentanil,False,False,,-1
594,sufentanil,tapentadol,sufentanil,False,False,,-1
595,narcotic_analgesic,tapentadol,False,False,False,,-1
596,tapentas,tapentadol,False,False,True,,2
597,tapentamides,tapentadol,False,False,False,,-1
598,tapentawides,tapentadol,False,False,False,,-1
599,jentadol,tapentadol,False,False,False,,-1
600,centadol,tapentadol,False,False,False,,-1
601,pantadol,tapentadol,False,False,False,,-1
602,tentadol,tapentadol,False,False,False,,-1
603,npntadol,tapentadol,False,False,False,,-1
604,pntadol,tapentadol,False,False,False,,-1
605,trapentadol,tapentadol,False,False,True,,5
606,trocenta,tapentadol,False,False,False,,-1
607,tapentum,tapentadol,False,False,False,,-1
608,centadol,tapentadol,False,False,False,,-1
609,tapadol,tapentadol,False,False,False,,-1
610,tapalad,tapentadol,False,False,False,,-1
611,tapasol,tapentadol,False,False,False,,-1
612,tapentina,tapentadol,False,False,False,,-1
613,tapentral,tapentadol,False,False,False,,-1
614,tapentrato,tapentadol,False,False,False,,-1
615,tiotapentana,tapentadol,False,False,False,,-1
616,sorbin,tapentadol,False,False,False,,-1
617,jalap,tapentadol,False,False,False,,-1
618,mepacrine,tapentadol,False,False,False,,-1
619,phentolamine,tapentadol,phentolamine,False,False,,-1
620,reserpine,tapentadol,reserpine,False,False,,-1
621,tenoretic,tapentadol,False,False,False,,-1
622,methyldopa,tapentadol,methyldopa,False,False,,-1
623,tapalet,tapentadol,False,False,False,,-1
624,tapasol,tapentadol,False,False,False,,-1
625,tramadol,tapentadol,tramadol,False,False,,-1
626,tapal,tapentadol,tapentadol,True,False,,-1
627,analgesic,tapentadol,False,False,False,,-1
628,phentolamine,tapentadol,phentolamine,False,False,,-1
629,tapentadol,tapentadol,tapentadol,True,True,,4
630,tapen,tapentadol,False,False,False,,-1
631,tapent,tapentadol,False,False,False,,-1
632,tapentan,tapentadol,False,False,False,,-1
633,tapentee,tapentadol,False,False,False,,-1
634,tapenti,tapentadol,False,False,False,,-1
635,tapentol,tapentadol,False,False,True,,7
636,ypser,tapentadol,False,False,False,,-1
637,tramadol,tapentadol,tramadol,False,False,,-1
638,rypan,tapentadol,False,False,False,,-1
639,tapal,tapentadol,tapentadol,True,False,,-1
640,trodon,tapentadol,False,False,False,,-1
641,tapentol,tapentadol,False,False,True,,7
642,tramal,tapentadol,tramadol,False,False,,-1
643,jor,tapentadol,False,False,False,,-1
644,codiene,tapentadol,False,False,False,,-1
645,naxadil,tapentadol,False,False,False,,-1
646,ketazocine,tapentadol,False,False,False,,-1
647,pentazocinate,tapentadol,False,False,False,,-1
648,lantadene,tapentadol,False,False,False,,-1
649,diacepanyl,tapentadol,False,False,False,,-1
650,spondylon,tapentadol,False,False,False,,-1
651,torsional,tapentadol,False,False,False,,-1
652,tomoxetin,tapentadol,False,False,False,,-1
653,tonotensia,tapentadol,False,False,False,,-1
654,toreador,tapentadol,False,False,False,,-1
655,tapenet,tapentadol,False,False,False,,-1
656,tapenets,tapentadol,False,False,False,,-1
657,tapentadolum,tapentadol,False,False,False,,-1
658,tapentum,tapentadol,False,False,False,,-1
659,tappan,tapentadol,False,False,False,,-1
660,taiping,tapentadol,False,False,False,,-1
661,tapentadol,tapentadol,tapentadol,True,True,,4
662,numen,tapentadol,False,False,False,,-1
663,nubain,tapentadol,nalbuphine,False,False,,-1
664,oradix,tapentadol,False,False,False,,-1
665,roxanol,tapentadol,morphine,False,False,,-1
666,talwin,tapentadol,pentazocine,False,False,,-1
667,vicodin,tapentadol,hydrocodone,False,False,,-1
668,zydone,tapentadol,False,False,False,,-1
669,tapenetadol,tapentadol,False,False,False,,-1
670,tapenetodol,tapentadol,False,False,False,,-1
671,tapentdyl,tapentadol,False,False,False,,-1
672,tapentadyll,tapentadol,False,False,False,,-1
673,tapentiadol,tapentadol,False,False,False,,-1
674,tapentodol,tapentadol,False,False,True,,5
675,tapentydol,tapentadol,False,False,False,,-1
676,tapentadolum,tapentadol,False,False,False,,-1
677,tapentan,tapentadol,False,False,False,,-1
678,tapsyn,tapentadol,False,False,False,,-1
679,centadol,tapentadol,False,False,False,,-1
680,nyupenta,tapentadol,False,False,False,,-1
681,taladol,tapentadol,False,False,False,,-1
682,pentadol,tapentadol,False,False,False,,-1
683,dolfora,tapentadol,False,False,False,,-1
684,paladol,tapentadol,False,False,False,,-1
685,tolindan,tapentadol,False,False,False,,-1
686,analgesic,tapentadol,False,False,False,,-1
687,pain_reliever,tapentadol,False,False,False,,-1
688,tramacet,tapentadol,tramadol,False,False,,-1
689,ultram,tapentadol,tramadol,False,False,,-1
690,zaldiar,tapentadol,tramadol,False,False,,-1
691,nyvanta,tapentadol,False,False,False,,-1
692,nyvacinta,tapentadol,False,False,False,,-1
693,nyfupta,tapentadol,False,False,False,,-1
694,nyvacanta,tapentadol,False,False,False,,-1
695,nyfucenta,tapentadol,False,False,False,,-1
696,nyvacpta,tapentadol,False,False,False,,-1
697,nyvanta,tapentadol,False,False,False,,-1
698,tapentatol,tapentadol,False,False,True,,5
699,tapentotol,tapentadol,False,False,False,,-1
700,belept,tapentadol,False,False,False,,-1
701,centadol,tapentadol,False,False,False,,-1
702,seventh-century,tapentadol,False,False,False,,-1
703,taipal,tapentadol,False,False,False,,-1
704,tapal,tapentadol,tapentadol,True,False,,-1
705,tapentan,tapentadol,False,False,False,,-1
706,tapentinel,tapentadol,False,False,False,,-1
707,centadol,tapentadol,False,False,False,,-1
708,roxicet,tapentadol,oxycodone,False,False,,-1
709,sevredol,tapentadol,False,False,False,,-1
710,traumadol,tapentadol,tramadol,False,False,,-1
711,tramal,tapentadol,tramadol,False,False,,-1
712,ultram,tapentadol,tramadol,False,False,,-1
713,vicodin,tapentadol,hydrocodone,False,False,,-1
714,zydol,tapentadol,ketorolac,False,False,,-1
715,tapentan,tapentadol,False,False,False,,-1
716,pentadol,tapentadol,False,False,False,,-1
717,wancora,tapentadol,False,False,False,,-1
718,pantagon,tapentadol,False,False,False,,-1
719,qantal,tapentadol,False,False,False,,-1
720,q'antar,tapentadol,False,False,False,,-1
721,santorin,tapentadol,False,False,False,,-1
722,trancol,tapentadol,False,False,False,,-1
723,ventadol,tapentadol,False,False,False,,-1
724,cravit,tapentadol,False,False,False,,-1
725,duraluc,tapentadol,False,False,False,,-1
726,eptap,tapentadol,False,False,False,,-1
727,flector,tapentadol,diclofenac,False,False,,-1
728,gekkoflox,tapentadol,False,False,False,,-1
729,inbrija,tapentadol,False,False,False,,-1
730,levacet,tapentadol,False,False,False,,-1
731,moxadil,tapentadol,False,False,False,,-1
732,orapharma,tapentadol,False,False,False,,-1
733,oxygesic,tapentadol,False,False,False,,-1
734,pixti,tapentadol,False,False,False,,-1
735,pradaxa,tapentadol,dabigatran_etexilate,False,False,,-1
736,rapacuronium,tapentadol,False,False,False,,-1
737,secukinumab,tapentadol,secukinumab,False,False,,-1
738,tocilizumab,tapentadol,tocilizumab,False,False,,-1
739,tolvaptan,tapentadol,tolvaptan,False,False,,-1
740,ubenimex,tapentadol,False,False,False,,-1
741,zavesca,tapentadol,False,False,False,,-1
742,ncyenta,tapentadol,False,False,False,,-1
743,taacenta,tapentadol,False,False,False,,-1
744,tacenta,tapentadol,False,False,False,,-1
745,tacentya,tapentadol,False,False,False,,-1
746,tacyenta,tapentadol,False,False,False,,-1
747,tyacenta,tapentadol,False,False,False,,-1
748,tyros,tapentadol,False,False,False,,-1
749,analgesic,tapentadol,False,False,False,,-1
750,sedative,tapentadol,False,False,False,,-1
751,tapentadol_hydrochloride,tapentadol,False,True,True,,1
752,televancin,tapentadol,False,False,False,,-1
753,nucyenta,tapentadol,tapentadol,True,False,,-1
754,nykenta,tapentadol,False,False,False,,-1
755,tapentol,tapentadol,False,False,True,,7
756,nycent,tapentadol,False,False,False,,-1
757,nycon,tapentadol,False,False,False,,-1
758,nycount,tapentadol,False,False,False,,-1
759,nycpant,tapentadol,False,False,False,,-1
760,nycpenta,tapentadol,False,False,False,,-1
761,nycant,tapentadol,False,False,False,,-1
762,nycp,tapentadol,False,False,False,,-1
763,tapalet,tapentadol,False,False,False,,-1
764,topenta,tapentadol,False,False,True,,4
765,tapentidol,tapentadol,False,False,True,,5
766,tapal,tapentadol,tapentadol,True,False,,-1
767,tapenta,tapentadol,False,False,True,,10
768,centadol,tapentadol,False,False,False,,-1
769,tadol,tapentadol,False,False,True,,5
770,pantoprazole,tapentadol,pantoprazole,False,False,,-1
771,esomeprazole,tapentadol,esomeprazole,False,False,,-1
772,omeprazole,tapentadol,omeprazole,False,False,,-1
773,lansoprazole,tapentadol,lansoprazole,False,False,,-1
774,rabeprazole,tapentadol,rabeprazole,False,False,,-1
775,dexlansoprazole,tapentadol,dexlansoprazole,False,False,,-1
776,pantoprazole/sodium,tapentadol,False,False,False,,-1
777,dolophine,tapentadol,methadone,False,False,,-1
778,tapentan,tapentadol,False,False,False,,-1
779,tapention,tapentadol,False,False,False,,-1
780,pentadol,tapentadol,False,False,False,,-1
781,tramadol,tapentadol,tramadol,False,False,,-1
782,ryzolid,tapentadol,False,False,False,,-1
783,yadina,tapentadol,False,False,False,,-1
784,centrally-acting_opioid_analgesic,tapentadol,False,False,False,,-1
785,somol,tapentadol,False,False,False,,-1
786,trodalis,tapentadol,False,False,False,,-1
787,codify,tapentadol,False,False,False,,-1
788,phyadol,tapentadol,False,False,False,,-1
789,phycodol,tapentadol,False,False,False,,-1
790,phenebutrazate,tapentadol,False,False,False,,-1
791,phenocodine,tapentadol,False,False,False,,-1
792,phenoperidine,tapentadol,False,False,False,,-1
793,pianador,tapentadol,False,False,False,,-1
794,proadifen,tapentadol,False,False,False,,-1
795,tapendol,tapentadol,False,False,True,,7
796,tapenda,tapentadol,False,False,False,,-1
797,tapeneta,tapentadol,False,False,False,,-1
798,tapentel,tapentadol,False,False,False,,-1
799,tapentamol,tapentadol,False,False,False,,-1
800,tapalumab,tapentadol,False,False,False,,-1
801,tapadol,tapentadol,False,False,False,,-1
802,resicon,tapentadol,False,False,False,,-1
803,restoril,tapentadol,temazepam,False,False,,-1
804,azulfidine,tapentadol,sulfasalazine,False,False,,-1
805,benemid,tapentadol,False,False,False,,-1
806,cataflam,tapentadol,diclofenac,False,False,,-1
807,celebrex,tapentadol,celecoxib,False,False,,-1
808,diclofenac,tapentadol,diclofenac,False,False,,-1
809,etodolac,tapentadol,etodolac,False,False,,-1
810,fenoprofen,tapentadol,fenoprofen,False,False,,-1
811,flurbiprofen,tapentadol,flurbiprofen,False,False,,-1
812,ibuprofen,tapentadol,ibuprofen,False,False,,-1
813,indomethacin,tapentadol,indomethacin,False,False,,-1
814,ketoprofen,tapentadol,ketoprofen,False,False,,-1
815,meclofenamate,tapentadol,False,False,False,,-1
816,dictapdol,tapentadol,False,False,False,,-1
817,naproxen,tapentadol,naproxen,False,False,,-1
818,orudis,tapentadol,ketoprofen,False,False,,-1
819,oxaprozin,tapentadol,oxaprozin,False,False,,-1
820,piroxicam,tapentadol,piroxicam,False,False,,-1
821,sulindac,tapentadol,sulindac,False,False,,-1
822,tolmetin,tapentadol,tolmetin,False,False,,-1
823,toradol,tapentadol,ketorolac,False,False,,-1
824,voltaren,tapentadol,diclofenac,False,False,,-1
825,zipsor,tapentadol,diclofenac,False,False,,-1
826,zorprin,tapentadol,False,False,False,,-1
827,tapentodoll,tapentadol,False,False,False,,-1
828,centanyl,tapentadol,False,False,False,,-1
829,pentacol,tapentadol,False,False,False,,-1
830,pentac,tapentadol,False,False,False,,-1
831,pentas,tapentadol,pentaerythritol_tetranitrate,False,False,,-1
832,pental,tapentadol,False,False,False,,-1
833,pentalar,tapentadol,False,False,False,,-1
834,pentalys,tapentadol,False,False,False,,-1
835,phototyl,tapentadol,False,False,False,,-1
836,troxyca,tapentadol,False,False,False,,-1
837,tapentadol_hydrochloride,tapentadol,False,True,True,,1
838,tofranil,tapentadol,imipramine,False,False,,-1
839,desyrel,tapentadol,trazodone,False,False,,-1
840,elavil,tapentadol,amitriptyline,False,False,,-1
841,pamelor,tapentadol,nortriptyline,False,False,,-1
842,ludiomil,tapentadol,maprotiline,False,False,,-1
843,novopramine,tapentadol,False,False,False,,-1
844,rapacuronium,tapentadol,False,False,False,,-1
845,tapentadol_hydrochloride,tapentadol,False,True,True,,1
846,pantadol,tapentadol,False,False,False,,-1
847,tapenpat,tapentadol,False,False,False,,-1
848,tapenpate,tapentadol,False,False,False,,-1
849,tapentidol,tapentadol,False,False,True,,5
850,tapentodol,tapentadol,False,False,True,,5
851,tapentron,tapentadol,False,False,False,,-1
852,tapentan,tapentadol,False,False,False,,-1
853,toloral,tapentadol,False,False,False,,-1
854,tramadol,tapentadol,tramadol,False,False,,-1
855,magnadena,tapentadol,False,False,False,,-1
856,garciniophryne,tapentadol,False,False,False,,-1
857,reserpine,tapentadol,reserpine,False,False,,-1
858,rauwolfia,tapentadol,rauwolfia_serpentina_root,False,False,,-1
859,serpentine,tapentadol,False,False,False,,-1
860,tianeptine,tapentadol,tianeptine,False,False,,-1
861,tricyclic_antidepressant,tapentadol,False,False,False,,-1
862,selincro,tapentadol,nalmefene,False,False,,-1
863,xanodyne,tapentadol,False,False,False,,-1
864,zydis,tapentadol,False,False,False,,-1
865,centap65,tapentadol,False,False,False,,-1
866,cepta,tapentadol,False,False,False,,-1
867,pain_medication,tapentadol,False,False,False,,-1
868,larapam,tapentadol,False,False,False,,-1
869,tapentat,tapentadol,False,False,False,,-1
870,dynorphan,tapentadol,False,False,False,,-1
871,orphol,tapentadol,False,False,False,,-1
872,tapin,tapentadol,False,False,False,,-1
873,tapam,tapentadol,False,False,False,,-1
874,tapac,tapentadol,False,False,False,,-1
875,tapalac,tapentadol,False,False,False,,-1
876,tapamerol,tapentadol,False,False,False,,-1
877,tapapam,tapentadol,False,False,False,,-1
878,tapasol,tapentadol,False,False,False,,-1
879,placenta,tapentadol,False,False,False,,-1
880,phentolamine,tapentadol,phentolamine,False,False,,-1
881,phenyltolamine,tapentadol,False,False,False,,-1
882,tolazoline,tapentadol,tolazoline,False,False,,-1
883,tolazamide,tapentadol,False,False,False,,-1
884,benztropine,tapentadol,benzatropine,False,False,,-1
885,trihexyphenidyl,tapentadol,trihexyphenidyl,False,False,,-1
886,tapentadol,tapentadol,tapentadol,True,True,,4
887,tramadol,tapentadol,tramadol,False,False,,-1
888,nycenta,tapentadol,tapentadol,True,False,,-1
889,pentadol,tapentadol,False,False,False,,-1
890,fentanyl,tapentadol,fentanyl,False,False,,-1
891,hydrocodone,tapentadol,hydrocodone,False,False,,-1
892,oxycodone,tapentadol,oxycodone,False,False,,-1
893,morphine,tapentadol,morphine,False,False,,-1
894,nucynta,tapentadol,tapentadol,True,True,,3
895,nupentin,tapentadol,False,False,False,,-1
896,tapentyl,tapentadol,False,False,False,,-1
897,tapen,tapentadol,False,False,False,,-1
898,tapdol,tapentadol,False,False,False,,-1
899,topan,tapentadol,False,False,False,,-1
900,pentotal,tapentadol,False,False,False,,-1
901,taptal,tapentadol,False,False,False,,-1
902,roxicet,tapentadol,oxycodone,False,False,,-1
903,endocodone,tapentadol,False,False,False,,-1
904,oxcate,tapentadol,False,False,False,,-1
905,acetaminophen/tapentadol,tapentadol,False,False,False,,-1
906,tapentadol,tapentadol,tapentadol,True,True,,4
907,pentazocine,tapentadol,pentazocine,False,False,,-1
908,tramadol,tapentadol,tramadol,False,False,,-1
909,pentazocines,tapentadol,False,False,False,,-1
910,thiocynates,tapentadol,False,False,False,,-1
911,tapentadolum,tapentadol,False,False,False,,-1
912,tapalate,tapentadol,False,False,False,,-1
913,tapetadol,tapentadol,False,False,True,,5
914,nuyceta,tapentadol,False,False,False,,-1
915,nuceta,tapentadol,False,False,False,,-1
916,nyuceta,tapentadol,False,False,False,,-1
917,tapentodol,tapentadol,False,False,True,,5
918,phentramin,tapentadol,False,False,False,,-1
919,soltamox,tapentadol,False,False,False,,-1
920,reskam,tapentadol,False,False,False,,-1
921,robaz,tapentadol,False,False,False,,-1
922,suboxone,tapentadol,buprenorphine,False,False,,-1
923,tapentan,tapentadol,False,False,False,,-1
924,tapentat,tapentadol,False,False,False,,-1
925,tapentel,tapentadol,False,False,False,,-1
926,vulpin,tapentadol,False,False,False,,-1
927,oxaydo,tapentadol,False,False,False,,-1
928,oxycodone,tapentadol,oxycodone,False,False,,-1
929,tapal,tapentadol,tapentadol,True,False,,-1
930,carpin,tapentadol,False,False,False,,-1
931,maxidol,tapentadol,False,False,False,,-1
932,trapadol,tapentadol,False,False,False,,-1
933,resident,tapentadol,False,False,False,,-1
934,oxycodone,tapentadol,oxycodone,False,False,,-1
935,hydrocodone,tapentadol,hydrocodone,False,False,,-1
936,fentanyl,tapentadol,fentanyl,False,False,,-1
937,morphine,tapentadol,morphine,False,False,,-1
938,codeine,tapentadol,codeine,False,False,,-1
939,tramadol,tapentadol,tramadol,False,False,,-1
940,tapentan,tapentadol,False,False,False,,-1
941,tapentanal,tapentadol,False,False,False,,-1
