,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2367,ketofol,ketamine,False,False,False,,-1
2368,k,ketamine,False,False,True, pill,5
2369,etamino,ketamine,False,False,False,,-1
2370,keta,ketamine,esketamine,False,True,,6
2371,ketaanityl,ketamine,False,False,False,,-1
2372,ketaethoxy,ketamine,False,False,False,,-1
2373,ketahexylamine,ketamine,False,False,False,,-1
2374,ketal,ketamine,False,False,False,,-1
2375,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2376,ketaplus,ketamine,False,False,True,,2
2377,ketaset,ketamine,False,False,True,,1
2378,minijet,ketamine,False,False,False,,-1
2379,ketavet,ketamine,ketamine,True,True,,2
2380,ketofast,ketamine,False,False,False,,-1
2381,k-hole,ketamine,False,False,True,,2
2382,ketomine,ketamine,ketamine,True,True,,2
2383,kemit,ketamine,False,False,False,,-1
2384,ketaject,ketamine,False,False,True,,6
2385,ketaset,ketamine,False,False,True,,1
2386,katan,ketamine,False,False,False,,-1
2387,kataman,ketamine,False,False,True, pill,1
2388,katemine,ketamine,False,False,True,,3
2389,ketaan,ketamine,False,False,False,,-1
2390,katen,ketamine,False,False,False,,-1
2391,kateen,ketamine,False,False,False,,-1
2392,keteem,ketamine,False,False,True, pill,1
2393,kappa,ketamine,False,False,False,,-1
2394,kay-tuh-meen,ketamine,False,False,False,,-1
2395,ketaset,ketamine,False,False,True,,1
2396,special_k,ketamine,ketamine,False,True,,5
2397,ketaset,ketamine,False,False,True,,1
2398,ketaject,ketamine,False,False,True,,6
2399,glutamatergic,ketamine,ketamine,False,True,,5
2400,ndma,ketamine,False,False,False,,-1
2401,pcp,ketamine,phencyclidine,False,False,,-1
2402,etomidate,ketamine,etomidate,False,False,,-1
2403,ketalar,ketamine,ketamine,True,True,,1
2404,ketaject,ketamine,False,False,True,,6
2405,ketaset,ketamine,False,False,True,,1
2406,ketanest,ketamine,ketamine,True,True,,1
2407,ketaflurane,ketamine,False,False,False,,-1
2408,sevoflurane,ketamine,sevoflurane,False,True,,10
2409,ketaject,ketamine,False,False,True,,6
2410,ketafarm,ketamine,False,False,False,,-1
2411,special_k,ketamine,ketamine,False,True,,5
2412,ket,ketamine,False,False,True, pill,1
2413,ketaset,ketamine,False,False,True,,1
2414,simalar,ketamine,False,False,False,,-1
2415,kittydust,ketamine,False,False,False,,-1
2416,special_k,ketamine,ketamine,False,True,,5
2417,k-hole,ketamine,False,False,True,,2
2418,lfma,ketamine,False,False,False,,-1
2419,dissociative,ketamine,False,False,True,,5
2420,dissociative,ketamine,False,False,True,,5
2421,nmpet,ketamine,False,False,False,,-1
2422,nmser,ketamine,False,False,False,,-1
2423,nmslt,ketamine,False,False,False,,-1
2424,nmsp,ketamine,False,False,False,,-1
2425,nmpa,ketamine,False,False,False,,-1
2426,nmk,ketamine,False,False,False,,-1
2427,ketaject,ketamine,False,False,True,,6
2428,ketalar,ketamine,ketamine,True,True,,1
2429,ketanome,ketamine,False,False,True,,1
2430,ketaset,ketamine,False,False,True,,1
2431,ketacon,ketamine,False,False,False,,-1
2432,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2433,esketamina,ketamine,False,False,True,,10
2434,ketanest,ketamine,ketamine,True,True,,1
2435,ketaset,ketamine,False,False,True,,1
2436,ketaset,ketamine,False,False,True,,1
2437,dissociatives,ketamine,esketamine,False,True, pill,5
2438,quetamine,ketamine,False,False,True, pill,5
2439,keetamine,ketamine,False,False,True,,1
2440,getamine,ketamine,False,False,True,,3
2441,etamine,ketamine,ketamine,True,True, pill,1
2442,k,ketamine,False,False,True, pill,5
2443,katamine,ketamine,ketamine,True,True,,1
2444,ketymine,ketamine,False,False,False,,-1
2445,katimine,ketamine,False,False,True,,4
2446,ketimin,ketamine,False,False,True, pill,1
2447,kritymine,ketamine,False,False,False,,-1
2448,kitamine,ketamine,False,False,True,,1
2449,ketaset,ketamine,False,False,True,,1
2450,quetamina,ketamine,False,False,True, pill,4
2451,quetamina_hydrochloride,ketamine,False,False,True,,1
2452,cetamin,ketamine,False,False,True,,1
2453,katamina,ketamine,False,False,True, pill,1
2454,ketafet,ketamine,False,False,False,,-1
2455,ketanest,ketamine,ketamine,True,True,,1
2456,ketaset,ketamine,False,False,True,,1
2457,imanes,ketamine,False,False,False,,-1
2458,ketaject,ketamine,False,False,True,,6
2459,ketofol,ketamine,False,False,False,,-1
2460,katamine,ketamine,ketamine,True,True,,1
2461,cetamine,ketamine,False,False,True, pill,1
2462,keta,ketamine,esketamine,False,True,,6
2463,vetalar,ketamine,False,False,True,,1
2464,ketalos,ketamine,False,False,False,,-1
2465,ketarol,ketamine,False,False,True,,1
2466,keltamine,ketamine,False,False,False,,-1
2467,ketaset,ketamine,False,False,True,,1
2468,ketavet,ketamine,ketamine,True,True,,2
2469,ketofane,ketamine,False,False,False,,-1
2470,ketolar,ketamine,False,False,True,,6
2471,cataclyst,ketamine,False,False,False,,-1
2472,k-hole,ketamine,False,False,True,,2
2473,k-hole,ketamine,False,False,True,,2
2474,ketaset,ketamine,False,False,True,,1
2475,ketelone,ketamine,False,False,False,,-1
2476,keta,ketamine,esketamine,False,True,,6
2477,ketaset,ketamine,False,False,True,,1
2478,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2479,ketanest,ketamine,ketamine,True,True,,1
2480,ketaset-s,ketamine,False,False,True,,2
2481,quetamine,ketamine,False,False,True, pill,5
2482,cetamine,ketamine,False,False,True, pill,1
2483,catomphetamine,ketamine,False,False,False,,-1
2484,ketamin,ketamine,ketamine,True,True,,1
2485,katemine,ketamine,False,False,True,,3
2486,katin,ketamine,False,False,False,,-1
2487,kitamin,ketamine,False,False,True,,1
2488,kittamin,ketamine,False,False,True,,1
2489,katimin,ketamine,False,False,True,,10
2490,katamin,ketamine,False,False,True, pill,1
2491,esketamine,ketamine,esketamine,False,True,,2
2492,keta,ketamine,esketamine,False,True,,6
2493,k-hole,ketamine,False,False,True,,2
2494,ketamine,ketamine,ketamine,True,True,,1
2495,kposition,ketamine,False,False,False,,-1
2496,k-hole,ketamine,False,False,True,,2
2497,kstate,ketamine,False,False,False,,-1
2498,kitchenette_syndrome,ketamine,False,False,False,,-1
2499,ketalar,ketamine,ketamine,True,True,,1
2500,keta,ketamine,esketamine,False,True,,6
2501,k-hole,ketamine,False,False,True,,2
2502,ketaject,ketamine,False,False,True,,6
2503,ketaset,ketamine,False,False,True,,1
2504,kelinet,ketamine,False,False,False,,-1
2505,ketamin,ketamine,ketamine,True,True,,1
2506,ketasol,ketamine,False,False,True, pill,9
2507,ketaset,ketamine,False,False,True,,1
2508,keta,ketamine,esketamine,False,True,,6
2509,k-hole,ketamine,False,False,True,,2
2510,dissociative,ketamine,False,False,True,,5
2511,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2512,ketalar,ketamine,ketamine,True,True,,1
2513,kemadrin,ketamine,False,False,False,,-1
2514,katalek,ketamine,False,False,False,,-1
2515,ketazolam,ketamine,False,False,True,,3
2516,ketoprofen,ketamine,ketoprofen,False,False,,-1
2517,ketorolac,ketamine,ketorolac,False,False,,-1
2518,ketorolac_tromethamine,ketamine,False,False,False,,-1
2519,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2520,ketaamine,ketamine,False,False,True,,1
2521,katamime,ketamine,False,False,True,,1
2522,katamaina,ketamine,False,False,False,,-1
2523,dissociative_anaesthetic,ketamine,False,False,True,,2
2524,ketaject,ketamine,False,False,True,,6
2525,katamine,ketamine,ketamine,True,True,,1
2526,keタミン,ketamine,False,False,True, slang,2
2527,ケタミン,ketamine,False,False,True, pill,1
2528,ketaset,ketamine,False,False,True,,1
2529,ketale,ketamine,False,False,False,,-1
2530,ketaminob,ketamine,False,False,True,,2
2531,ketasyn,ketamine,False,False,True, slang,6
2532,ketanil,ketamine,False,False,False,,-1
2533,trank,ketamine,False,False,False,,-1
2534,keta,ketamine,esketamine,False,True,,6
2535,n-methyl-d-aspartate,ketamine,False,False,True, pill,5
2536,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2537,ketanil,ketamine,False,False,False,,-1
2538,ketapaine,ketamine,False,False,True, pill,1
2539,ketaset,ketamine,False,False,True,,1
2540,ketaject,ketamine,False,False,True,,6
2541,ketofol,ketamine,False,False,False,,-1
2542,ketalar,ketamine,ketamine,True,True,,1
2543,special_k,ketamine,ketamine,False,True,,5
2544,super_k,ketamine,False,False,True, pill,6
2545,vitamin_k,ketamine,phylloquinone,False,True, slang,1
2546,catmax,ketamine,False,False,False,,-1
2547,keta,ketamine,esketamine,False,True,,6
2548,special_k,ketamine,ketamine,False,True,,5
2549,ketapril,ketamine,False,False,False,,-1
2550,keta,ketamine,esketamine,False,True,,6
2551,k-hole,ketamine,False,False,True,,2
2552,ketaject,ketamine,False,False,True,,6
2553,ketamax,ketamine,ketamine,True,True,,3
2554,phencyclidine,ketamine,phencyclidine,False,False,,-1
2555,pcp,ketamine,phencyclidine,False,False,,-1
2556,kepone,ketamine,False,False,False,,-1
2557,ketaminol,ketamine,False,False,True, pill,1
2558,ketalar,ketamine,ketamine,True,True,,1
2559,kollopan,ketamine,False,False,False,,-1
2560,ketaset,ketamine,False,False,True,,1
2561,ketasol,ketamine,False,False,True, pill,9
2562,ketanest,ketamine,ketamine,True,True,,1
2563,nmda,ketamine,ketamine,True,True, slang,2
2564,ketoflu,ketamine,False,False,False,,-1
2565,keta,ketamine,esketamine,False,True,,6
2566,ketaset,ketamine,False,False,True,,1
2567,ketaject,ketamine,False,False,True,,6
2568,ket,ketamine,False,False,True, pill,1
2569,ketaject,ketamine,False,False,True,,6
2570,ketofol,ketamine,False,False,False,,-1
2571,k-hole,ketamine,False,False,True,,2
2572,katie,ketamine,False,False,False,,-1
2573,special_k,ketamine,ketamine,False,True,,5
2574,super_k,ketamine,False,False,True, pill,6
2575,ktoc,ketamine,False,False,False,,-1
2576,ktm,ketamine,False,False,True, drug,4
2577,kt,ketamine,False,False,True, drug,8
2578,ketofuran,ketamine,False,False,False,,-1
2579,ketonal,ketamine,False,False,True, slang,1
2580,ketaset,ketamine,False,False,True,,1
2581,ketavet,ketamine,ketamine,True,True,,2
2582,ketofen,ketamine,False,False,False,,-1
2583,ketalog,ketamine,False,False,False,,-1
2584,quetamine,ketamine,False,False,True, pill,5
2585,kelicet,ketamine,False,False,False,,-1
2586,katamine,ketamine,ketamine,True,True,,1
2587,ketaject,ketamine,False,False,True,,6
2588,ketaset,ketamine,False,False,True,,1
2589,ketalar,ketamine,ketamine,True,True,,1
2590,kitamine,ketamine,False,False,True,,1
2591,keytamine,ketamine,False,False,True,,9
2592,ketofuran,ketamine,False,False,False,,-1
2593,ketalar,ketamine,ketamine,True,True,,1
2594,ketoled,ketamine,False,False,False,,-1
2595,ketaplus,ketamine,False,False,True,,2
2596,ketanest,ketamine,ketamine,True,True,,1
2597,ketofast,ketamine,False,False,False,,-1
2598,ketogan,ketamine,ketobemidone,False,False,,-1
2599,ketalar,ketamine,ketamine,True,True,,1
2600,k_wik,ketamine,False,False,True, drug,3
2601,katamine,ketamine,ketamine,True,True,,1
2602,kitamine,ketamine,False,False,True,,1
2603,quetamine,ketamine,False,False,True, pill,5
2604,quetapine,ketamine,quetiapine,False,False,,-1
2605,quetiapine,ketamine,quetiapine,False,False,,-1
2606,ketalar,ketamine,ketamine,True,True,,1
2607,ketaject,ketamine,False,False,True,,6
2608,cetamina,ketamine,False,False,True,,3
2609,footage,ketamine,False,False,False,,-1
2610,spike,ketamine,False,False,False,,-1
2611,k-hole,ketamine,False,False,True,,2
2612,ketofeen,ketamine,False,False,True,,1
2613,ketaject,ketamine,False,False,True,,6
2614,ketalar,ketamine,ketamine,True,True,,1
2615,kitor,ketamine,False,False,True, slang,1
2616,keta,ketamine,esketamine,False,True,,6
2617,k-hole,ketamine,False,False,True,,2
2618,ketaject,ketamine,False,False,True,,6
2619,ketofurane,ketamine,False,False,False,,-1
2620,kelazane,ketamine,False,False,False,,-1
2621,quinolone,ketamine,False,False,False,,-1
2622,ketanest,ketamine,ketamine,True,True,,1
2623,ketaset,ketamine,False,False,True,,1
2624,ketalar,ketamine,ketamine,True,True,,1
2625,nmnet,ketamine,False,False,False,,-1
2626,katamine,ketamine,ketamine,True,True,,1
2627,netamine,ketamine,False,False,True, pill,1
2628,nimetazone,ketamine,False,False,False,,-1
2629,ketaset,ketamine,False,False,True,,1
2630,palaset,ketamine,False,False,False,,-1
2631,xenon,ketamine,xenon-133,False,False,,-1
2632,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2633,alazopram,ketamine,False,False,False,,-1
2634,sevoflurane,ketamine,sevoflurane,False,True,,10
2635,ketofol,ketamine,False,False,False,,-1
2636,esketamine,ketamine,esketamine,False,True,,2
2637,pcp,ketamine,phencyclidine,False,False,,-1
2638,phencyclidine,ketamine,phencyclidine,False,False,,-1
2639,catnip,ketamine,False,False,False,,-1
2640,kava,ketamine,kava,False,False,,-1
2641,mu-opioid_receptor,ketamine,False,False,False,,-1
2642,cannabinoid,ketamine,cannabinoids,False,False,,-1
2643,pecial_k,ketamine,False,False,True, pill,1
2644,ktk,ketamine,False,False,False,,-1
2645,kttn,ketamine,False,False,False,,-1
2646,kthj,ketamine,False,False,False,,-1
2647,ktl,ketamine,False,False,False,,-1
2648,ktv,ketamine,False,False,False,,-1
2649,ktx,ketamine,False,False,False,,-1
2650,nenska,ketamine,False,False,False,,-1
2651,kitkain,ketamine,False,False,False,,-1
2652,keta,ketamine,esketamine,False,True,,6
2653,k-hole,ketamine,False,False,True,,2
2654,ketaject,ketamine,False,False,True,,6
2655,kat_lights,ketamine,False,False,False,,-1
2656,special_k,ketamine,ketamine,False,True,,5
2657,setamine,ketamine,False,False,False,,-1
2658,ketofluoroacetone,ketamine,False,False,False,,-1
2659,quisqualate,ketamine,False,False,False,,-1
2660,drayol,ketamine,False,False,False,,-1
2661,keta-mine,ketamine,False,False,True,,1
2662,ketafen,ketamine,False,False,False,,-1
2663,ketaject,ketamine,False,False,True,,6
2664,ketaset,ketamine,False,False,True,,1
2665,ketaject,ketamine,False,False,True,,6
2666,ketaject,ketamine,False,False,True,,6
2667,vetalar,ketamine,False,False,True,,1
2668,ketanest,ketamine,ketamine,True,True,,1
2669,ketaset,ketamine,False,False,True,,1
2670,ketaject,ketamine,False,False,True,,6
2671,ketafast,ketamine,False,False,True,,1
2672,ketalar,ketamine,ketamine,True,True,,1
2673,ketasol,ketamine,False,False,True, pill,9
2674,keta,ketamine,esketamine,False,True,,6
2675,k-hole,ketamine,False,False,True,,2
2676,ketaset,ketamine,False,False,True,,1
2677,ketalar,ketamine,ketamine,True,True,,1
2678,coxil,ketamine,False,False,False,,-1
2679,esketamine,ketamine,esketamine,False,True,,2
2680,drub,ketamine,False,False,False,,-1
2681,iv,ketamine,False,False,False,,-1
2682,ketaset,ketamine,False,False,True,,1
2683,ketalar,ketamine,ketamine,True,True,,1
2684,black_leaf,ketamine,False,False,False,,-1
2685,pcp,ketamine,phencyclidine,False,False,,-1
2686,ketlyne,ketamine,False,False,False,,-1
2687,kitamine,ketamine,False,False,True,,1
2688,keta-mine,ketamine,False,False,True,,1
2689,katamine,ketamine,ketamine,True,True,,1
2690,katemine,ketamine,False,False,True,,3
2691,katramine,ketamine,False,False,False,,-1
2692,kat’amine,ketamine,False,False,True,,1
2693,ketofurazone,ketamine,False,False,False,,-1
2694,keta,ketamine,esketamine,False,True,,6
2695,k-hole,ketamine,False,False,True,,2
2696,ketaime,ketamine,False,False,True,,5
2697,cat_safe,ketamine,False,False,False,,-1
2698,keetamine,ketamine,False,False,True,,1
2699,ketanime,ketamine,False,False,True,,3
2700,ketaminol,ketamine,False,False,True, pill,1
2701,ketapril,ketamine,False,False,False,,-1
2702,ketaquin,ketamine,False,False,False,,-1
2703,ketaject,ketamine,False,False,True,,6
2704,kellymene,ketamine,False,False,False,,-1
2705,ketanax,ketamine,False,False,False,,-1
2706,keta,ketamine,esketamine,False,True,,6
2707,ketanest,ketamine,ketamine,True,True,,1
2708,ketaset,ketamine,False,False,True,,1
2709,ketofane,ketamine,False,False,False,,-1
2710,ketalar,ketamine,ketamine,True,True,,1
2711,ketasol,ketamine,False,False,True, pill,9
2712,n-methyl-d-aspartic_acid,ketamine,False,False,True, slang,1
2713,n-methyl-d-aspartate,ketamine,False,False,True, pill,5
2714,seroquel,ketamine,quetiapine,False,False,,-1
2715,xanax,ketamine,alprazolam,False,False,,-1
2716,nmpd,ketamine,False,False,False,,-1
2717,keto,ketamine,False,False,False,,-1
2718,k-hole,ketamine,False,False,True,,2
2719,k-land,ketamine,False,False,True,,2
2720,k-sea,ketamine,False,False,False,,-1
2721,k-state,ketamine,False,False,False,,-1
2722,k-town,ketamine,False,False,False,,-1
2723,ketaset,ketamine,False,False,True,,1
2724,ket_of_course,ketamine,False,False,True, pill,1
2725,k-hole,ketamine,False,False,True,,2
2726,k-land,ketamine,False,False,True,,2
2727,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2728,keta,ketamine,esketamine,False,True,,6
2729,k,ketamine,False,False,True, pill,5
2730,keta,ketamine,esketamine,False,True,,6
2731,special_k,ketamine,ketamine,False,True,,5
2732,sdma,ketamine,False,False,False,,-1
2733,keta,ketamine,esketamine,False,True,,6
2734,kety,ketamine,False,False,True, slang,3
2735,kat,ketamine,False,False,True, drug,9
2736,keta,ketamine,esketamine,False,True,,6
2737,k-hole,ketamine,False,False,True,,2
2738,keta,ketamine,esketamine,False,True,,6
2739,kitkat,ketamine,False,False,True, drug,1
2740,kitty,ketamine,False,False,True, drug,2
2741,kat,ketamine,False,False,True, drug,9
2742,kate,ketamine,False,False,True, drug,5
2743,kaitlin,ketamine,False,False,False,,-1
2744,kaitlyn,ketamine,False,False,False,,-1
2745,keta,ketamine,esketamine,False,True,,6
2746,special_k,ketamine,ketamine,False,True,,5
2747,kitm,ketamine,False,False,True, slang,6
2748,keta,ketamine,esketamine,False,True,,6
2749,ktime,ketamine,False,False,False,,-1
2750,katemine,ketamine,False,False,True,,3
2751,kemime,ketamine,False,False,False,,-1
2752,kretamin,ketamine,False,False,False,,-1
2753,krimen,ketamine,False,False,False,,-1
2754,keta,ketamine,esketamine,False,True,,6
2755,ketaqualene,ketamine,False,False,False,,-1
2756,ketaquin,ketamine,False,False,False,,-1
2757,ketaset,ketamine,False,False,True,,1
2758,ketasetum,ketamine,False,False,False,,-1
2759,ketaminal,ketamine,False,False,True,,4
2760,keta_oxide,ketamine,False,False,True,,2
2761,kitamine,ketamine,False,False,True,,1
2762,ketaject,ketamine,False,False,True,,6
2763,ketaset,ketamine,False,False,True,,1
2764,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2765,quetamina,ketamine,False,False,True, pill,4
2766,quetamine,ketamine,False,False,True, pill,5
2767,katamine,ketamine,ketamine,True,True,,1
2768,kitamine,ketamine,False,False,True,,1
2769,ketalar,ketamine,ketamine,True,True,,1
2770,special_k,ketamine,ketamine,False,True,,5
2771,phencyclidine,ketamine,phencyclidine,False,False,,-1
2772,pcp,ketamine,phencyclidine,False,False,,-1
2773,angel_dust,ketamine,False,False,False,,-1
2774,esketamine,ketamine,esketamine,False,True,,2
2775,quetamina,ketamine,False,False,True, pill,4
2776,san_shen_yao,ketamine,False,False,False,,-1
2777,dimethyl-2-propanone,ketamine,False,False,False,,-1
2778,2-(2-chlorophenyl)-2-(methylamino)cyclohexanone,ketamine,False,False,True,,2
2779,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2780,cat_valium,ketamine,False,False,True,,9
2781,special_k,ketamine,ketamine,False,True,,5
2782,amiphenazole,ketamine,False,False,False,,-1
2783,diphencyclidine,ketamine,False,False,False,,-1
2784,ketalar,ketamine,ketamine,True,True,,1
2785,keta,ketamine,esketamine,False,True,,6
2786,ketaform,ketamine,False,False,False,,-1
2787,ketamin,ketamine,ketamine,True,True,,1
2788,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2789,ketofen,ketamine,False,False,False,,-1
2790,ketomine,ketamine,ketamine,True,True,,2
2791,nsda,ketamine,False,False,False,,-1
2792,kat,ketamine,False,False,True, drug,9
2793,ketofuran,ketamine,False,False,False,,-1
2794,furanones,ketamine,False,False,False,,-1
2795,ket,ketamine,False,False,True, pill,1
2796,nmda,ketamine,ketamine,True,True, slang,2
2797,kemine,ketamine,False,False,True, pill,2
2798,ketaime,ketamine,False,False,True,,5
2799,ketonal,ketamine,False,False,True, slang,1
2800,ketalar,ketamine,ketamine,True,True,,1
2801,ketaset,ketamine,False,False,True,,1
2802,ketavet,ketamine,ketamine,True,True,,2
2803,ketofol,ketamine,False,False,False,,-1
2804,ketalar_sv,ketamine,False,True,True,,5
2805,keta,ketamine,esketamine,False,True,,6
2806,kitkat,ketamine,False,False,True, drug,1
2807,trocinate,ketamine,False,False,False,,-1
2808,keta,ketamine,esketamine,False,True,,6
2809,k-hole,ketamine,False,False,True,,2
2810,keta,ketamine,esketamine,False,True,,6
2811,ketaset,ketamine,False,False,True,,1
2812,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2813,kemet,ketamine,False,False,False,,-1
2814,ketaset,ketamine,False,False,True,,1
2815,ketasoul,ketamine,False,False,False,,-1
2816,katemid,ketamine,False,False,False,,-1
2817,katalin,ketamine,False,False,False,,-1
2818,katamine,ketamine,ketamine,True,True,,1
2819,kat,ketamine,False,False,True, drug,9
2820,anaesthetic,ketamine,False,False,True,,10
2821,ketaethylamine,ketamine,False,False,False,,-1
2822,ketahexylamine,ketamine,False,False,False,,-1
2823,ketaquinol,ketamine,False,False,False,,-1
2824,quinolin-2-yl_ketamine,ketamine,False,True,True,,1
2825,quinolinyl_ketamine,ketamine,False,True,True,,5
2826,α-keto-n-methyltetrahydroquinoline,ketamine,False,False,False,,-1
2827,(±)-2-(2-chlorophenyl)-2-(methylamino)cyclohexanone,ketamine,False,False,True,,2
2828,k-hole,ketamine,False,False,True,,2
2829,k,ketamine,False,False,True, pill,5
2830,special_k,ketamine,ketamine,False,True,,5
2831,keta,ketamine,esketamine,False,True,,6
2832,ket,ketamine,False,False,True, pill,1
2833,special_k,ketamine,ketamine,False,True,,5
2834,vitamin_k,ketamine,phylloquinone,False,True, slang,1
2835,katomine,ketamine,False,False,True,,3
2836,ketaamine,ketamine,False,False,True,,1
2837,ketmiine,ketamine,False,False,True,,1
2838,katmiine,ketamine,False,False,True,,5
2839,katamime,ketamine,False,False,True,,1
2840,kitamine,ketamine,False,False,True,,1
2841,ketaject,ketamine,False,False,True,,6
2842,ketofol,ketamine,False,False,False,,-1
2843,ketaset,ketamine,False,False,True,,1
2844,ketalar,ketamine,ketamine,True,True,,1
2845,cat_valium,ketamine,False,False,True,,9
2846,special_k,ketamine,ketamine,False,True,,5
2847,quaaludes,ketamine,methaqualone,False,False,,-1
2848,lsd,ketamine,lysergic_acid_diethylamide,False,False,,-1
2849,keta,ketamine,esketamine,False,True,,6
2850,k-hole,ketamine,False,False,True,,2
2851,keta,ketamine,esketamine,False,True,,6
2852,kit,ketamine,False,False,True,,2
2853,k-hole,ketamine,False,False,True,,2
2854,special_k,ketamine,ketamine,False,True,,5
2855,vitamin_k,ketamine,phylloquinone,False,True, slang,1
2856,ketaject,ketamine,False,False,True,,6
2857,ketaset,ketamine,False,False,True,,1
2858,ketaminol,ketamine,False,False,True, pill,1
2859,nmda,ketamine,ketamine,True,True, slang,2
2860,phencyclidine,ketamine,phencyclidine,False,False,,-1
2861,pcp,ketamine,phencyclidine,False,False,,-1
2862,ketazolam,ketamine,False,False,True,,3
2863,cetamine,ketamine,False,False,True, pill,1
2864,setamine,ketamine,False,False,False,,-1
2865,etomidate,ketamine,etomidate,False,False,,-1
2866,ketofol,ketamine,False,False,False,,-1
2867,ketofane,ketamine,False,False,False,,-1
2868,ketaset,ketamine,False,False,True,,1
2869,keta,ketamine,esketamine,False,True,,6
2870,ketasol,ketamine,False,False,True, pill,9
2871,ketacaine,ketamine,False,False,True,,1
2872,ketacon,ketamine,False,False,False,,-1
2873,ketafilm,ketamine,False,False,True,,3
2874,ketaset,ketamine,False,False,True,,1
2875,ketanest,ketamine,ketamine,True,True,,1
2876,ketaject,ketamine,False,False,True,,6
2877,ketofol,ketamine,False,False,False,,-1
2878,ketaject,ketamine,False,False,True,,6
2879,keta-mine,ketamine,False,False,True,,1
2880,strychnine,ketamine,False,False,False,,-1
2881,quinine,ketamine,quinine,False,False,,-1
2882,ketoprofen,ketamine,ketoprofen,False,False,,-1
2883,ketorolac,ketamine,ketorolac,False,False,,-1
2884,artane,ketamine,trihexyphenidyl,False,False,,-1
2885,trihexyphenidyl,ketamine,trihexyphenidyl,False,False,,-1
2886,ketaamine,ketamine,False,False,True,,1
2887,kitamine,ketamine,False,False,True,,1
2888,ekstazi,ketamine,False,False,False,,-1
2889,ketanolamid,ketamine,False,False,False,,-1
2890,ketylamin,ketamine,False,False,False,,-1
2891,ketilamin,ketamine,False,False,False,,-1
2892,katekolamin,ketamine,False,False,False,,-1
2893,ketofol,ketamine,False,False,False,,-1
2894,ketaject,ketamine,False,False,True,,6
2895,ketaset,ketamine,False,False,True,,1
2896,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2897,ketmin,ketamine,hemin,False,True,,1
2898,ketalar,ketamine,ketamine,True,True,,1
2899,ket,ketamine,False,False,True, pill,1
2900,special_k,ketamine,ketamine,False,True,,5
2901,ketaject,ketamine,False,False,True,,6
2902,ketaset,ketamine,False,False,True,,1
2903,ktam,ketamine,False,False,False,,-1
2904,ktom,ketamine,False,False,False,,-1
2905,k2,ketamine,False,False,False,,-1
2906,vitamin_k,ketamine,phylloquinone,False,True, slang,1
2907,special_k,ketamine,ketamine,False,True,,5
2908,katamina,ketamine,False,False,True, pill,1
2909,dimetilmetamina,ketamine,False,False,False,,-1
2910,aminometilpropanoato_de_metilo,ketamine,False,False,False,,-1
2911,aminometilpropanediol_metilico,ketamine,False,False,False,,-1
2912,ketofol,ketamine,False,False,False,,-1
2913,dissociative_anesthesia,ketamine,False,False,True,,6
2914,keta-buprenorphine,ketamine,False,False,True,,2
2915,ketaset,ketamine,False,False,True,,1
2916,ketofol,ketamine,False,False,False,,-1
2917,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2918,ketanest,ketamine,ketamine,True,True,,1
2919,ketaject,ketamine,False,False,True,,6
2920,ketaset,ketamine,False,False,True,,1
2921,ketasol,ketamine,False,False,True, pill,9
2922,ketmin,ketamine,hemin,False,True,,1
2923,ketoject,ketamine,False,False,False,,-1
2924,alpha-ketoprofen,ketamine,False,False,False,,-1
2925,black_market_special_k,ketamine,False,False,True,,2
2926,keta,ketamine,esketamine,False,True,,6
2927,ketaquin,ketamine,False,False,False,,-1
2928,quisqualate,ketamine,False,False,False,,-1
2929,quetamine,ketamine,False,False,True, pill,5
2930,quemacave,ketamine,False,False,False,,-1
2931,quetazyme,ketamine,False,False,False,,-1
2932,cetabine,ketamine,False,False,False,,-1
2933,catamin,ketamine,False,False,True, pill,1
2934,kitamin,ketamine,False,False,True,,1
2935,keta_low,ketamine,False,False,True,,1
2936,keta-mine,ketamine,False,False,True,,1
2937,kat,ketamine,False,False,True, drug,9
2938,special_k,ketamine,ketamine,False,True,,5
2939,kit_kat,ketamine,cocoa,False,True, pill,5
2940,special_k,ketamine,ketamine,False,True,,5
2941,mket,ketamine,False,False,True,,3
2942,keta,ketamine,esketamine,False,True,,6
2943,ketaset,ketamine,False,False,True,,1
2944,ketavet,ketamine,ketamine,True,True,,2
2945,k-hole,ketamine,False,False,True,,2
2946,ketamine,ketamine,ketamine,True,True,,1
2947,katamine,ketamine,ketamine,True,True,,1
2948,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
