,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
486,d-norfenfluramine,fenfluramine,False,False,False,,-1
487,d-norpseudoephedrine,fenfluramine,False,False,False,,-1
488,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
489,dexchlorphentermine,fenfluramine,False,False,False,,-1
490,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
491,dimethylphenethylamine,fenfluramine,False,False,False,,-1
492,dimethylamphetamine,fenfluramine,False,False,False,,-1
493,ethylamphetamine,fenfluramine,methamphetamine,False,False,,-1
494,ethylphenidate,fenfluramine,methylphenidate,False,False,,-1
495,n-ethyl-nor-pseudoephedrine,fenfluramine,False,False,False,,-1
496,n-ethyl-phentermine,fenfluramine,False,False,False,,-1
497,n-ethyl-propylphenidate,fenfluramine,False,False,False,,-1
498,fenethylline,fenfluramine,fenethylline,False,False,,-1
499,furfenorex,fenfluramine,False,False,True,,7
500,lisdexamfetamine,fenfluramine,lisdexamfetamine,False,False,,-1
501,methamphetamine,fenfluramine,methamphetamine,False,False,,-1
502,methylenedioxyphenethylamine,fenfluramine,False,False,False,,-1
503,methylphenidate,fenfluramine,methylphenidate,False,False,,-1
504,phenethylamine,fenfluramine,phenethylamine,False,False,,-1
505,phenethylamine_derivative,fenfluramine,False,False,False,,-1
506,phentermine,fenfluramine,phentermine,False,False,,-1
507,propylhexedrine,fenfluramine,propylhexedrine,False,False,,-1
508,pseudoephedrine,fenfluramine,pseudoephedrine,False,False,,-1
509,trifluoromethylphenylpiperazine,fenfluramine,piperazine,False,False,,-1
510,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
511,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
512,phentermine,fenfluramine,phentermine,False,False,,-1
513,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
514,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
515,bupropion,fenfluramine,bupropion,False,False,,-1
516,naltrexone,fenfluramine,naltrexone,False,False,,-1
517,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
518,redux,fenfluramine,dexfenfluramine,False,False,,-1
519,meridia,fenfluramine,sibutramine,False,False,,-1
520,sibutramine,fenfluramine,sibutramine,False,False,,-1
521,rimonabant,fenfluramine,rimonabant,False,False,,-1
522,bupropion,fenfluramine,bupropion,False,False,,-1
523,phentermine,fenfluramine,phentermine,False,False,,-1
524,anorectics,fenfluramine,False,False,False,,-1
525,appetite_suppressant,fenfluramine,False,False,True, pill,6
526,pemoline,fenfluramine,pemoline,False,False,,-1
527,bethanechol,fenfluramine,bethanechol,False,False,,-1
528,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
529,phentermine,fenfluramine,phentermine,False,False,,-1
530,sibutramine,fenfluramine,sibutramine,False,False,,-1
531,zonisamide,fenfluramine,zonisamide,False,False,,-1
532,topiramate,fenfluramine,topiramate,False,False,,-1
533,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
534,redux,fenfluramine,dexfenfluramine,False,False,,-1
535,redux,fenfluramine,dexfenfluramine,False,False,,-1
536,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
537,adifax,fenfluramine,False,False,False,,-1
538,phenfen,fenfluramine,False,False,True,,1
539,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
540,diethylproprion,fenfluramine,False,False,False,,-1
541,redux,fenfluramine,dexfenfluramine,False,False,,-1
542,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
543,redux,fenfluramine,dexfenfluramine,False,False,,-1
544,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
545,noreflurane,fenfluramine,False,False,False,,-1
546,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
547,phentermine,fenfluramine,phentermine,False,False,,-1
548,sibutramine,fenfluramine,sibutramine,False,False,,-1
549,lazabemide,fenfluramine,False,False,False,,-1
550,bupropion,fenfluramine,bupropion,False,False,,-1
551,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
552,redux,fenfluramine,dexfenfluramine,False,False,,-1
553,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
554,fenfluamine,fenfluramine,False,False,True,,1
555,redux,fenfluramine,dexfenfluramine,False,False,,-1
556,desoxyn,fenfluramine,methamphetamine,False,False,,-1
557,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
558,pemoline,fenfluramine,pemoline,False,False,,-1
559,phentolamine,fenfluramine,phentolamine,False,False,,-1
560,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
561,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
562,bemegride,fenfluramine,False,False,False,,-1
563,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
564,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
565,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
566,fluphenazine,fenfluramine,fluphenazine,False,False,,-1
567,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
568,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
569,sertraline,fenfluramine,sertraline,False,False,,-1
570,zoloft,fenfluramine,sertraline,False,False,,-1
571,prozac,fenfluramine,fluoxetine,False,False,,-1
572,florafen,fenfluramine,False,False,False,,-1
573,fenfluorex,fenfluramine,False,False,False,,-1
574,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
575,chlorphentermine,fenfluramine,chlorphentermine,False,False,,-1
576,dietylpropion,fenfluramine,False,False,False,,-1
577,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
578,phentermine,fenfluramine,phentermine,False,False,,-1
579,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
580,redux,fenfluramine,dexfenfluramine,False,False,,-1
581,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
582,redux,fenfluramine,dexfenfluramine,False,False,,-1
583,adipex-p,fenfluramine,False,False,False,,-1
584,fastin,fenfluramine,phentermine,False,False,,-1
585,ionamin,fenfluramine,False,False,True,,3
586,phentermine,fenfluramine,phentermine,False,False,,-1
587,pro-fast,fenfluramine,False,False,False,,-1
588,suprenza,fenfluramine,False,False,False,,-1
589,teramine,fenfluramine,False,False,False,,-1
590,zantryl,fenfluramine,False,False,False,,-1
591,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
592,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
593,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
594,redux,fenfluramine,dexfenfluramine,False,False,,-1
595,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
596,redux,fenfluramine,dexfenfluramine,False,False,,-1
597,redux,fenfluramine,dexfenfluramine,False,False,,-1
598,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
599,redux,fenfluramine,dexfenfluramine,False,False,,-1
600,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
601,fen-phen,fenfluramine,False,False,True,,1
602,adipex-p,fenfluramine,False,False,False,,-1
603,obenix,fenfluramine,False,False,False,,-1
604,ionamin,fenfluramine,False,False,True,,3
605,fastin,fenfluramine,phentermine,False,False,,-1
606,phentramine,fenfluramine,False,False,False,,-1
607,zantryl,fenfluramine,False,False,False,,-1
608,reductil,fenfluramine,sibutramine,False,False,,-1
609,lofenfluramine,fenfluramine,False,False,False,,-1
610,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
611,mefenorex,fenfluramine,False,False,False,,-1
612,pemoline,fenfluramine,pemoline,False,False,,-1
613,zipeprol,fenfluramine,False,False,False,,-1
614,flurimine,fenfluramine,False,False,False,,-1
615,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
616,adipex-p,fenfluramine,False,False,False,,-1
617,fastin,fenfluramine,phentermine,False,False,,-1
618,ionamin,fenfluramine,False,False,True,,3
619,pro-fast,fenfluramine,False,False,False,,-1
620,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
621,tenuate,fenfluramine,diethylpropion,False,False,,-1
622,topiramate,fenfluramine,topiramate,False,False,,-1
623,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
624,redux,fenfluramine,dexfenfluramine,False,False,,-1
625,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
626,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
627,phentermine,fenfluramine,phentermine,False,False,,-1
628,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
629,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
630,fen-phen,fenfluramine,False,False,True,,1
631,redux,fenfluramine,dexfenfluramine,False,False,,-1
632,flerpendarin,fenfluramine,False,False,False,,-1
633,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
634,lofenfluramine,fenfluramine,False,False,False,,-1
635,sibutramine,fenfluramine,sibutramine,False,False,,-1
636,fen-phen,fenfluramine,False,False,True,,1
637,fen-fast,fenfluramine,False,False,True,,1
638,redux,fenfluramine,dexfenfluramine,False,False,,-1
639,adax,fenfluramine,False,False,False,,-1
640,phentamine,fenfluramine,pheniramine,False,False,,-1
641,phenflu,fenfluramine,False,False,False,,-1
642,phenteramine,fenfluramine,phentermine,False,False,,-1
643,dinfluramine,fenfluramine,False,False,False,,-1
644,fen-phen,fenfluramine,False,False,True,,1
645,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
646,redux,fenfluramine,dexfenfluramine,False,False,,-1
647,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
648,fenfluaramine,fenfluramine,False,False,True,,1
649,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
650,bupropion,fenfluramine,bupropion,False,False,,-1
651,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
652,phentermine,fenfluramine,phentermine,False,False,,-1
653,sibutramine,fenfluramine,sibutramine,False,False,,-1
654,flerfluramine,fenfluramine,False,False,False,,-1
655,fen-fluaramine,fenfluramine,False,False,False,,-1
656,fen-furamine,fenfluramine,False,False,True,,1
657,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
658,anorectic,fenfluramine,False,False,False,,-1
659,weight_loss_drug,fenfluramine,False,False,False,,-1
660,adipex-p,fenfluramine,False,False,False,,-1
661,fastin,fenfluramine,phentermine,False,False,,-1
662,ionomin,fenfluramine,False,False,True,,2
663,oby-cap,fenfluramine,False,False,False,,-1
664,phentrol,fenfluramine,False,False,False,,-1
665,pondera,fenfluramine,False,False,False,,-1
666,redux,fenfluramine,dexfenfluramine,False,False,,-1
667,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
668,lofexidine,fenfluramine,lofexidine,False,False,,-1
669,flucifenamine,fenfluramine,False,False,False,,-1
670,fenfluorex,fenfluramine,False,False,False,,-1
671,flurex,fenfluramine,False,False,False,,-1
672,fluroxene,fenfluramine,False,False,False,,-1
673,furfenorex,fenfluramine,False,False,True,,7
674,ionamin,fenfluramine,False,False,True,,3
675,adipex,fenfluramine,phentermine,False,False,,-1
676,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
677,phentermine,fenfluramine,phentermine,False,False,,-1
678,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
679,bupropion,fenfluramine,bupropion,False,False,,-1
680,sibutramine,fenfluramine,sibutramine,False,False,,-1
681,pemoline,fenfluramine,pemoline,False,False,,-1
682,diethylproprion,fenfluramine,False,False,False,,-1
683,phenethylamine,fenfluramine,phenethylamine,False,False,,-1
684,phenylpropanolamine,fenfluramine,phenylpropanolamine,False,False,,-1
685,bupropion,fenfluramine,bupropion,False,False,,-1
686,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
687,redux,fenfluramine,dexfenfluramine,False,False,,-1
688,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
689,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
690,phenfluramine,fenfluramine,False,False,True,,1
691,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
692,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
693,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
694,phentermine,fenfluramine,phentermine,False,False,,-1
695,sibutramine,fenfluramine,sibutramine,False,False,,-1
696,rimonabant,fenfluramine,rimonabant,False,False,,-1
697,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
698,adifax,fenfluramine,False,False,False,,-1
699,redux,fenfluramine,dexfenfluramine,False,False,,-1
700,fotamine,fenfluramine,False,False,False,,-1
701,fenlofex,fenfluramine,False,False,False,,-1
702,fenteramine,fenfluramine,False,False,False,,-1
703,fenflufamine,fenfluramine,False,False,False,,-1
704,adipex-p,fenfluramine,False,False,False,,-1
705,fastin,fenfluramine,phentermine,False,False,,-1
706,lomaira,fenfluramine,False,False,False,,-1
707,obestin-30,fenfluramine,False,False,False,,-1
708,pro-fast,fenfluramine,False,False,False,,-1
709,phentamine,fenfluramine,pheniramine,False,False,,-1
710,redux,fenfluramine,dexfenfluramine,False,False,,-1
711,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
712,fenfluorex,fenfluramine,False,False,False,,-1
713,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
714,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
715,fenfluramine_is_an_appetite_suppressant_that_was_formerly_sold_under_the_brand_names_pondimin_and_redux._it_was_withdrawn_from_the_market_in_1997_after_it_was_linked_to_heart_valve_damage.,fenfluramine,False,True,True,,1
716,phentamine,fenfluramine,pheniramine,False,False,,-1
717,diethylproprion,fenfluramine,False,False,False,,-1
718,ephedrine,fenfluramine,ephedrine,False,False,,-1
719,phenmetrazine,fenfluramine,phenmetrazine,False,False,,-1
720,phenylpropanolamine,fenfluramine,phenylpropanolamine,False,False,,-1
721,anorectic,fenfluramine,False,False,False,,-1
722,redux,fenfluramine,dexfenfluramine,False,False,,-1
723,phenylpropanolamine,fenfluramine,phenylpropanolamine,False,False,,-1
724,propranolol,fenfluramine,propranolol,False,False,,-1
725,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
726,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
727,fluctin,fenfluramine,False,False,False,,-1
728,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
729,bupropion,fenfluramine,bupropion,False,False,,-1
730,phentermine,fenfluramine,phentermine,False,False,,-1
731,sibutramine,fenfluramine,sibutramine,False,False,,-1
732,orlistat,fenfluramine,orlistat,False,False,,-1
733,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
734,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
735,lofenfluramine,fenfluramine,False,False,False,,-1
736,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
737,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
738,phentermine,fenfluramine,phentermine,False,False,,-1
739,sibutramine,fenfluramine,sibutramine,False,False,,-1
740,rimonabant,fenfluramine,rimonabant,False,False,,-1
741,orlistat,fenfluramine,orlistat,False,False,,-1
742,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
743,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
744,redux,fenfluramine,dexfenfluramine,False,False,,-1
745,lora_mane,fenfluramine,False,False,False,,-1
746,fenfluorex,fenfluramine,False,False,False,,-1
747,furfenorex,fenfluramine,False,False,True,,7
748,lofexidine,fenfluramine,lofexidine,False,False,,-1
749,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
750,redux,fenfluramine,dexfenfluramine,False,False,,-1
751,phentermine,fenfluramine,phentermine,False,False,,-1
752,redux,fenfluramine,dexfenfluramine,False,False,,-1
753,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
754,phenfluramine,fenfluramine,False,False,True,,1
755,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
756,adinapril,fenfluramine,False,False,False,,-1
757,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
758,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
759,redux,fenfluramine,dexfenfluramine,False,False,,-1
760,phentamine,fenfluramine,pheniramine,False,False,,-1
761,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
762,adinorex,fenfluramine,False,False,False,,-1
763,redux,fenfluramine,dexfenfluramine,False,False,,-1
764,reductil,fenfluramine,sibutramine,False,False,,-1
765,meridia,fenfluramine,sibutramine,False,False,,-1
766,sibutramine,fenfluramine,sibutramine,False,False,,-1
767,rimonabant,fenfluramine,rimonabant,False,False,,-1
768,ephedrine,fenfluramine,ephedrine,False,False,,-1
769,phentermine,fenfluramine,phentermine,False,False,,-1
770,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
771,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
772,phenylpropanolamine,fenfluramine,phenylpropanolamine,False,False,,-1
773,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
774,redux,fenfluramine,dexfenfluramine,False,False,,-1
775,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
776,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
777,phentermine,fenfluramine,phentermine,False,False,,-1
778,amphetamine,fenfluramine,amphetamine,False,False,,-1
779,methamphetamine,fenfluramine,methamphetamine,False,False,,-1
780,ephedrine,fenfluramine,ephedrine,False,False,,-1
781,pseudoephedrine,fenfluramine,pseudoephedrine,False,False,,-1
782,redux,fenfluramine,dexfenfluramine,False,False,,-1
783,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
784,sibutramine,fenfluramine,sibutramine,False,False,,-1
785,reductil,fenfluramine,sibutramine,False,False,,-1
786,adipex-p,fenfluramine,False,False,False,,-1
787,fastin,fenfluramine,phentermine,False,False,,-1
788,lomaira,fenfluramine,False,False,False,,-1
789,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
790,phentermine,fenfluramine,phentermine,False,False,,-1
791,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
792,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
793,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
794,phentermine,fenfluramine,phentermine,False,False,,-1
795,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
796,diethylproprion,fenfluramine,False,False,False,,-1
797,fen-phen,fenfluramine,False,False,True,,1
798,fen-phen,fenfluramine,False,False,True,,1
799,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
800,fen-phen,fenfluramine,False,False,True,,1
801,fenfluaramine,fenfluramine,False,False,True,,1
802,flenfuramine,fenfluramine,False,False,True,,1
803,fenfluorex,fenfluramine,False,False,False,,-1
804,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
