,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
509,qsymia,lorcaserin,phentermine,False,False,,-1
510,lexapro,lorcaserin,escitalopram,False,False,,-1
511,zoloft,lorcaserin,sertraline,False,False,,-1
512,paxil,lorcaserin,paroxetine,False,False,,-1
513,prozac,lorcaserin,fluoxetine,False,False,,-1
514,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
515,lorcaserine,lorcaserin,False,False,True,,4
516,sermorelin,lorcaserin,sermorelin,False,False,,-1
517,elcursa,lorcaserin,False,False,False,,-1
518,curbalan,lorcaserin,False,False,False,,-1
519,lacarset,lorcaserin,False,False,False,,-1
520,selviq,lorcaserin,False,False,False,,-1
521,osyrol,lorcaserin,False,False,False,,-1
522,olcaser,lorcaserin,False,False,False,,-1
523,ativan,lorcaserin,lorazepam,False,False,,-1
524,serina,lorcaserin,False,False,False,,-1
525,serena,lorcaserin,False,False,False,,-1
526,selfemra,lorcaserin,False,False,False,,-1
527,curcumin,lorcaserin,curcumin,False,False,,-1
528,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
529,adderall,lorcaserin,amphetamine,False,False,,-1
530,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
531,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
532,paroxetine,lorcaserin,paroxetine,False,False,,-1
533,sertraline,lorcaserin,sertraline,False,False,,-1
534,fluvoxamine,lorcaserin,fluvoxamine,False,False,,-1
535,desvenlafaxine,lorcaserin,desvenlafaxine,False,False,,-1
536,venlafaxine,lorcaserin,venlafaxine,False,False,,-1
537,duloxetine,lorcaserin,duloxetine,False,False,,-1
538,milnacipran,lorcaserin,milnacipran,False,False,,-1
539,levomilnacipran,lorcaserin,levomilnacipran,False,False,,-1
540,tapentadol,lorcaserin,tapentadol,False,False,,-1
541,tramadol,lorcaserin,tramadol,False,False,,-1
542,oxycodone,lorcaserin,oxycodone,False,False,,-1
543,hydrocodone,lorcaserin,hydrocodone,False,False,,-1
544,codeine,lorcaserin,codeine,False,False,,-1
545,fentanyl,lorcaserin,fentanyl,False,False,,-1
546,buprenorphine,lorcaserin,buprenorphine,False,False,,-1
547,seratralin,lorcaserin,False,False,False,,-1
548,serono,lorcaserin,False,False,False,,-1
549,fda-approved,lorcaserin,False,False,False,,-1
550,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
551,civic,lorcaserin,False,False,False,,-1
552,arena,lorcaserin,False,False,False,,-1
553,vivus,lorcaserin,False,False,False,,-1
554,arena,lorcaserin,False,False,False,,-1
555,ser_about_drugs,lorcaserin,False,False,False,,-1
556,leuprolide,lorcaserin,leuprolide,False,False,,-1
557,naltrexone,lorcaserin,naltrexone,False,False,,-1
558,bupropion,lorcaserin,bupropion,False,False,,-1
559,phentermine,lorcaserin,phentermine,False,False,,-1
560,topiramate,lorcaserin,topiramate,False,False,,-1
561,liraglutide,lorcaserin,liraglutide,False,False,,-1
562,orlistat,lorcaserin,orlistat,False,False,,-1
563,serinact,lorcaserin,False,False,False,,-1
564,seromin,lorcaserin,False,False,False,,-1
565,vivanza,lorcaserin,False,False,False,,-1
566,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
567,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
568,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
569,phentermine,lorcaserin,phentermine,False,False,,-1
570,sibutramine,lorcaserin,sibutramine,False,False,,-1
571,bupropion,lorcaserin,bupropion,False,False,,-1
572,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
573,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
574,sibutramine,lorcaserin,sibutramine,False,False,,-1
575,rimonabant,lorcaserin,rimonabant,False,False,,-1
576,topiramate,lorcaserin,topiramate,False,False,,-1
577,zonisamide,lorcaserin,zonisamide,False,False,,-1
578,bupropion,lorcaserin,bupropion,False,False,,-1
579,serin,lorcaserin,False,False,False,,-1
580,sirin,lorcaserin,False,False,False,,-1
581,receptor_agonist,lorcaserin,False,False,False,,-1
582,serinada,lorcaserin,False,False,False,,-1
583,lorcasera,lorcaserin,False,False,False,,-1
584,civamide,lorcaserin,False,False,False,,-1
585,carisoprodol,lorcaserin,carisoprodol,False,False,,-1
586,zonisamide,lorcaserin,zonisamide,False,False,,-1
587,bromocriptine,lorcaserin,bromocriptine,False,False,,-1
588,serlain,lorcaserin,False,False,False,,-1
589,varenicline,lorcaserin,varenicline,False,False,,-1
590,vivus,lorcaserin,False,False,False,,-1
591,seromon,lorcaserin,False,False,False,,-1
592,vivus,lorcaserin,False,False,False,,-1
593,bontril,lorcaserin,phendimetrazine,False,False,,-1
594,didrex,lorcaserin,benzphetamine,False,False,,-1
595,phentermine,lorcaserin,phentermine,False,False,,-1
596,adipex,lorcaserin,phentermine,False,False,,-1
597,ionamin,lorcaserin,False,False,False,,-1
598,benzphetamine,lorcaserin,benzphetamine,False,False,,-1
599,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
600,vivus,lorcaserin,False,False,False,,-1
601,qsymia,lorcaserin,phentermine,False,False,,-1
602,lomaira,lorcaserin,False,False,False,,-1
603,phentermine,lorcaserin,phentermine,False,False,,-1
604,topiramate,lorcaserin,topiramate,False,False,,-1
605,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
606,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
607,qsymia,lorcaserin,phentermine,False,False,,-1
608,vivelle,lorcaserin,estradiol,False,False,,-1
609,ionamin,lorcaserin,False,False,False,,-1
610,redux,lorcaserin,dexfenfluramine,False,False,,-1
611,phentermine,lorcaserin,phentermine,False,False,,-1
612,topiramate,lorcaserin,topiramate,False,False,,-1
613,zydus,lorcaserin,False,False,False,,-1
614,qsymia,lorcaserin,phentermine,False,False,,-1
615,qsymia,lorcaserin,phentermine,False,False,,-1
616,contrave,lorcaserin,naltrexone,False,False,,-1
617,saxenda,lorcaserin,liraglutide,False,False,,-1
618,phentermine,lorcaserin,phentermine,False,False,,-1
619,topiramate,lorcaserin,topiramate,False,False,,-1
620,bupropion,lorcaserin,bupropion,False,False,,-1
621,naltrexone,lorcaserin,naltrexone,False,False,,-1
622,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
623,c16h21clf3n2o,lorcaserin,False,False,False,,-1
624,"(r)-8-chloro-2-(6-fluoro-1,3-benzoxazol-2-yl)-1-methylphenyl)-n-methylpropan-2-amine",lorcaserin,False,False,False,,-1
625,seroquel,lorcaserin,quetiapine,False,False,,-1
626,quetiapine,lorcaserin,quetiapine,False,False,,-1
627,olanzapine,lorcaserin,olanzapine,False,False,,-1
628,zyprexa,lorcaserin,olanzapine,False,False,,-1
629,risperdal,lorcaserin,risperidone,False,False,,-1
630,aripiprazole,lorcaserin,aripiprazole,False,False,,-1
631,clozapine,lorcaserin,clozapine,False,False,,-1
632,serostim,lorcaserin,somatotropin,False,False,,-1
633,zantryl,lorcaserin,False,False,False,,-1
634,serotogo,lorcaserin,False,False,False,,-1
635,varenicline,lorcaserin,varenicline,False,False,,-1
636,serin,lorcaserin,False,False,False,,-1
637,caserin,lorcaserin,False,False,False,,-1
638,serlopitant,lorcaserin,False,False,False,,-1
639,desvenlafaxine,lorcaserin,desvenlafaxine,False,False,,-1
640,venlafaxine,lorcaserin,venlafaxine,False,False,,-1
641,lorqess,lorcaserin,False,False,True,,2
642,cavedosm,lorcaserin,False,False,False,,-1
643,qsymia,lorcaserin,phentermine,False,False,,-1
644,contrave,lorcaserin,naltrexone,False,False,,-1
645,phentermine,lorcaserin,phentermine,False,False,,-1
646,bupropion,lorcaserin,bupropion,False,False,,-1
647,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
648,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
649,phentermine,lorcaserin,phentermine,False,False,,-1
650,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
651,benzphetamine,lorcaserin,benzphetamine,False,False,,-1
652,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
653,sibutramine,lorcaserin,sibutramine,False,False,,-1
654,serlopitant,lorcaserin,False,False,False,,-1
655,zelrix,lorcaserin,False,False,False,,-1
656,qsymia,lorcaserin,phentermine,False,False,,-1
657,serinum,lorcaserin,False,False,False,,-1
658,serdolect,lorcaserin,False,False,False,,-1
659,varenicline,lorcaserin,varenicline,False,False,,-1
660,serostim,lorcaserin,somatotropin,False,False,,-1
661,cetraflex,lorcaserin,False,False,False,,-1
662,levothyl,lorcaserin,False,False,False,,-1
663,lomaira,lorcaserin,False,False,False,,-1
664,meridia,lorcaserin,sibutramine,False,False,,-1
665,obetrol,lorcaserin,False,False,False,,-1
666,orexigen,lorcaserin,False,False,False,,-1
667,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
668,phenmetrazine,lorcaserin,phenmetrazine,False,False,,-1
669,suprenza,lorcaserin,False,False,True,,8
670,tenuate,lorcaserin,diethylpropion,False,False,,-1
671,zantryl,lorcaserin,False,False,False,,-1
672,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
673,d-lorcaserin,lorcaserin,False,False,True,,4
674,(r)-phenyl-2-[(1s)-1-(3-phenylureido)ethyl]aminoethanol,lorcaserin,False,False,False,,-1
675,cetilistat,lorcaserin,False,False,False,,-1
676,orlistat,lorcaserin,orlistat,False,False,,-1
677,phentermine,lorcaserin,phentermine,False,False,,-1
678,qsymia,lorcaserin,phentermine,False,False,,-1
679,seroquel,lorcaserin,quetiapine,False,False,,-1
680,quetiapine,lorcaserin,quetiapine,False,False,,-1
681,olanzapine,lorcaserin,olanzapine,False,False,,-1
682,risperidone,lorcaserin,risperidone,False,False,,-1
683,aripiprazole,lorcaserin,aripiprazole,False,False,,-1
684,ziprasidone,lorcaserin,ziprasidone,False,False,,-1
685,lurasidone,lorcaserin,lurasidone,False,False,,-1
686,serotine,lorcaserin,fluticasone_propionate,False,False,,-1
687,qsymia,lorcaserin,phentermine,False,False,,-1
688,serdex,lorcaserin,False,False,False,,-1
689,elatesse,lorcaserin,False,False,False,,-1
690,fnx-14,lorcaserin,False,False,False,,-1
691,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
692,lorcaserin_hcl,lorcaserin,False,True,True,,1
693,serotech,lorcaserin,False,False,False,,-1
694,seroquel,lorcaserin,quetiapine,False,False,,-1
695,varenicline,lorcaserin,varenicline,False,False,,-1
696,champix,lorcaserin,varenicline,False,False,,-1
697,zyban,lorcaserin,bupropion,False,False,,-1
698,bupropion,lorcaserin,bupropion,False,False,,-1
699,naltrexone,lorcaserin,naltrexone,False,False,,-1
700,topiramate,lorcaserin,topiramate,False,False,,-1
701,contrave,lorcaserin,naltrexone,False,False,,-1
702,serotonin_receptor_agonist,lorcaserin,False,False,True,,9
703,serin,lorcaserin,False,False,False,,-1
704,qnexa,lorcaserin,False,False,False,,-1
705,vivus,lorcaserin,False,False,False,,-1
706,seroquel,lorcaserin,quetiapine,False,False,,-1
707,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
708,chantix,lorcaserin,varenicline,False,False,,-1
709,bupropion,lorcaserin,bupropion,False,False,,-1
710,wellbutrin,lorcaserin,bupropion,False,False,,-1
711,cymbalta,lorcaserin,duloxetine,False,False,,-1
712,zoloft,lorcaserin,sertraline,False,False,,-1
713,qnexa,lorcaserin,False,False,False,,-1
714,redux,lorcaserin,dexfenfluramine,False,False,,-1
715,rimonabant,lorcaserin,rimonabant,False,False,,-1
716,sibutramine,lorcaserin,sibutramine,False,False,,-1
717,topiramate,lorcaserin,topiramate,False,False,,-1
718,zonisamide,lorcaserin,zonisamide,False,False,,-1
719,serique,lorcaserin,False,False,False,,-1
720,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
721,vivanza,lorcaserin,False,False,False,,-1
722,qsymia,lorcaserin,phentermine,False,False,,-1
723,sermessage,lorcaserin,False,False,False,,-1
724,serlopitant,lorcaserin,False,False,False,,-1
725,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
726,cin_alison,lorcaserin,False,False,False,,-1
727,lastacaft,lorcaserin,alcaftadine,False,False,,-1
728,flibanserin,lorcaserin,flibanserin,False,False,,-1
729,reduxade,lorcaserin,False,False,False,,-1
730,flamas_and,lorcaserin,False,False,False,,-1
731,ildrin,lorcaserin,False,False,False,,-1
732,serin,lorcaserin,False,False,False,,-1
733,lorcaset,lorcaserin,False,False,False,,-1
734,caserin,lorcaserin,False,False,False,,-1
735,lorcasin,lorcaserin,False,False,True,,3
736,cerin,lorcaserin,False,False,False,,-1
737,sorin,lorcaserin,False,False,False,,-1
738,asin,lorcaserin,False,False,False,,-1
739,seroquel,lorcaserin,quetiapine,False,False,,-1
740,cymbalta,lorcaserin,duloxetine,False,False,,-1
741,zoloft,lorcaserin,sertraline,False,False,,-1
742,effexor,lorcaserin,venlafaxine,False,False,,-1
743,prozac,lorcaserin,fluoxetine,False,False,,-1
744,paxil,lorcaserin,paroxetine,False,False,,-1
745,lexapro,lorcaserin,escitalopram,False,False,,-1
746,lorcaserine,lorcaserin,False,False,True,,4
747,belviq_xr,lorcaserin,False,True,True,,6
748,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
749,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
750,l-tryptophan,lorcaserin,False,False,False,,-1
751,5-htp,lorcaserin,False,False,False,,-1
752,qsymia,lorcaserin,phentermine,False,False,,-1
753,vivus,lorcaserin,False,False,False,,-1
754,everolsin,lorcaserin,False,False,False,,-1
755,pen_weight,lorcaserin,False,False,False,,-1
756,orexin,lorcaserin,False,False,False,,-1
757,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
758,weight_management,lorcaserin,False,False,True, pill,10
759,qsymia,lorcaserin,phentermine,False,False,,-1
760,contrave,lorcaserin,naltrexone,False,False,,-1
761,saxenda,lorcaserin,liraglutide,False,False,,-1
762,phentermine,lorcaserin,phentermine,False,False,,-1
763,topiramate,lorcaserin,topiramate,False,False,,-1
764,bupropion,lorcaserin,bupropion,False,False,,-1
765,naltrexone,lorcaserin,naltrexone,False,False,,-1
766,qsymia,lorcaserin,phentermine,False,False,,-1
767,vivus,lorcaserin,False,False,False,,-1
768,serlopitant,lorcaserin,False,False,False,,-1
769,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
770,dorcaster,lorcaserin,False,False,False,,-1
771,farcaserin,lorcaserin,False,False,False,,-1
772,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
773,c23h21clf4n2o,lorcaserin,False,False,False,,-1
774,"(r)-8-chloro-2,5,11-triazines-1h-pyrido[2,1-b][1,4]benzoxazepine",lorcaserin,False,False,False,,-1
775,phentermine,lorcaserin,phentermine,False,False,,-1
776,topiramate,lorcaserin,topiramate,False,False,,-1
777,serloci,lorcaserin,False,False,False,,-1
778,deslicarbethoxyphenylethylamine,lorcaserin,False,False,False,,-1
779,qsymia,lorcaserin,phentermine,False,False,,-1
780,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
781,serdon,lorcaserin,False,False,False,,-1
782,zomaron,lorcaserin,False,False,False,,-1
783,vivus,lorcaserin,False,False,False,,-1
784,lomaira,lorcaserin,False,False,False,,-1
785,qsymia,lorcaserin,phentermine,False,False,,-1
786,phentermine,lorcaserin,phentermine,False,False,,-1
787,topiramate,lorcaserin,topiramate,False,False,,-1
788,zirtec,lorcaserin,False,False,False,,-1
789,claritin,lorcaserin,loratadine,False,False,,-1
790,vivus,lorcaserin,False,False,False,,-1
791,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
792,qsymia,lorcaserin,phentermine,False,False,,-1
793,qsymia,lorcaserin,phentermine,False,False,,-1
794,contrave,lorcaserin,naltrexone,False,False,,-1
795,phentermine,lorcaserin,phentermine,False,False,,-1
796,adipex,lorcaserin,phentermine,False,False,,-1
797,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
798,prozac,lorcaserin,fluoxetine,False,False,,-1
799,zoloft,lorcaserin,sertraline,False,False,,-1
800,vivus,lorcaserin,False,False,False,,-1
801,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
802,seroquel,lorcaserin,quetiapine,False,False,,-1
803,abilify,lorcaserin,aripiprazole,False,False,,-1
804,zyprexa,lorcaserin,olanzapine,False,False,,-1
805,risperdal,lorcaserin,risperidone,False,False,,-1
806,latuda,lorcaserin,lurasidone,False,False,,-1
807,invega,lorcaserin,paliperidone,False,False,,-1
808,brexpiprazole,lorcaserin,brexpiprazole,False,False,,-1
809,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
810,lisdexamfetamine,lorcaserin,lisdexamfetamine,False,False,,-1
811,naltrexone,lorcaserin,naltrexone,False,False,,-1
812,topiramate,lorcaserin,topiramate,False,False,,-1
813,zonisamide,lorcaserin,zonisamide,False,False,,-1
814,shrna,lorcaserin,False,False,False,,-1
815,qsymia,lorcaserin,phentermine,False,False,,-1
816,serdalic,lorcaserin,False,False,False,,-1
817,vivitrol,lorcaserin,naltrexone,False,False,,-1
818,serlorelin,lorcaserin,False,False,False,,-1
819,varenicline,lorcaserin,varenicline,False,False,,-1
820,serdolect,lorcaserin,False,False,False,,-1
821,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
822,qsymia,lorcaserin,phentermine,False,False,,-1
823,redux,lorcaserin,dexfenfluramine,False,False,,-1
824,cetilistat,lorcaserin,False,False,False,,-1
825,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
826,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
827,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
828,sibutramine,lorcaserin,sibutramine,False,False,,-1
829,rimonabant,lorcaserin,rimonabant,False,False,,-1
830,bupropion,lorcaserin,bupropion,False,False,,-1
831,seroquel,lorcaserin,quetiapine,False,False,,-1
832,olanzapine,lorcaserin,olanzapine,False,False,,-1
833,quetiapine,lorcaserin,quetiapine,False,False,,-1
834,risperidone,lorcaserin,risperidone,False,False,,-1
835,serotadine,lorcaserin,False,False,False,,-1
836,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
837,serdolect,lorcaserin,False,False,False,,-1
838,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
839,versar3lin,lorcaserin,False,False,False,,-1
840,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
841,axcion,lorcaserin,False,False,False,,-1
842,orexigen,lorcaserin,False,False,False,,-1
843,qsymia,lorcaserin,phentermine,False,False,,-1
844,reductil,lorcaserin,sibutramine,False,False,,-1
845,sibutramine,lorcaserin,sibutramine,False,False,,-1
846,slice,lorcaserin,False,False,False,,-1
847,zanocap,lorcaserin,False,False,False,,-1
848,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
849,c23h27cl2n3o2,lorcaserin,False,False,False,,-1
850,vivus,lorcaserin,False,False,False,,-1
851,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
852,serono,lorcaserin,False,False,False,,-1
853,arena,lorcaserin,False,False,False,,-1
854,camber,lorcaserin,False,False,False,,-1
855,vivus,lorcaserin,False,False,False,,-1
856,qsymia,lorcaserin,phentermine,False,False,,-1
857,serin,lorcaserin,False,False,False,,-1
858,donut,lorcaserin,False,False,False,,-1
859,vivus,lorcaserin,False,False,False,,-1
860,lite,lorcaserin,False,False,False,,-1
861,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
862,sermorelin,lorcaserin,sermorelin,False,False,,-1
863,phentermine,lorcaserin,phentermine,False,False,,-1
864,appetite_suppressant,lorcaserin,False,False,False,,-1
865,serin,lorcaserin,False,False,False,,-1
866,lorq,lorcaserin,False,False,False,,-1
867,zehrah,lorcaserin,False,False,False,,-1
868,vivus,lorcaserin,False,False,False,,-1
869,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
870,bypass_protein,lorcaserin,False,False,False,,-1
871,plenity,lorcaserin,False,False,False,,-1
872,contrave,lorcaserin,naltrexone,False,False,,-1
873,phentermine,lorcaserin,phentermine,False,False,,-1
874,qsymia,lorcaserin,phentermine,False,False,,-1
875,belviq_xr,lorcaserin,False,True,True,,6
876,lomaira,lorcaserin,False,False,False,,-1
877,saxenda,lorcaserin,liraglutide,False,False,,-1
