,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
716,China_white,heroin,filgrastim,False,True,True
717,dragon,heroin,False,False,False,False
718,horse,heroin,False,False,False,False
719,junk,heroin,False,False,False,False
720,skag,heroin,False,False,False,True
721,heroinum,heroin,False,False,True,True
722,smack,heroin,False,False,False,True
723,junk,heroin,False,False,False,False
724,smack,heroin,False,False,False,True
725,junk,heroin,False,False,False,False
726,brown_sugar,heroin,False,False,False,False
727,skag,heroin,False,False,False,True
728,horse,heroin,False,False,False,False
729,dragon,heroin,False,False,False,False
730,poison,heroin,False,False,False,False
731,herion,heroin,heroin,True,False,True
732,heron,heroin,False,False,False,False
733,heroinne,heroin,False,False,False,True
734,heroyn,heroin,False,False,False,True
735,heroyne,heroin,False,False,False,True
736,tarin,heroin,False,False,False,False
737,teroin,heroin,False,False,False,True
738,smack,heroin,False,False,False,True
739,junk,heroin,False,False,False,False
740,diamorphine,heroin,heroin,True,True,True
741,morphium,heroin,morphine,False,False,False
742,heroinum,heroin,False,False,True,True
743,morphium,heroin,morphine,False,False,False
744,smack,heroin,False,False,False,True
745,junk,heroin,False,False,False,False
746,horse,heroin,False,False,False,False
747,brown_sugar,heroin,False,False,False,False
748,China_white,heroin,filgrastim,False,True,True
749,dragon,heroin,False,False,False,False
750,morphine_diacetate,heroin,False,False,True,True
751,smack,heroin,False,False,False,True
752,junkie,heroin,heroin,False,True,True
753,smack,heroin,False,False,False,True
754,junk,heroin,False,False,False,False
755,morphinediacetate,heroin,False,False,True,True
756,smack,heroin,False,False,False,True
757,junk,heroin,False,False,False,False
758,heriona,heroin,False,False,False,False
759,herion,heroin,heroin,True,False,True
760,smack,heroin,False,False,False,True
761,junk,heroin,False,False,False,False
762,brown_sugar,heroin,False,False,False,False
763,skag,heroin,False,False,False,True
764,horse,heroin,False,False,False,False
765,dragon,heroin,False,False,False,False
766,black_tar,heroin,False,False,True,True
767,smack,heroin,False,False,False,True
768,junk,heroin,False,False,False,False
769,horse,heroin,False,False,False,False
770,brown_sugar,heroin,False,False,False,False
771,China_white,heroin,filgrastim,False,True,True
772,dragon,heroin,False,False,False,False
773,black_tar,heroin,False,False,True,True
774,smack,heroin,False,False,False,True
775,junk,heroin,False,False,False,False
776,horse,heroin,False,False,False,False
777,brown_sugar,heroin,False,False,False,False
778,China_white,heroin,filgrastim,False,True,True
779,dragon,heroin,False,False,False,False
780,black_tar,heroin,False,False,True,True
781,diacetylmorphine,heroin,heroin,True,True,True
782,morphine,heroin,morphine,False,False,False
783,herion,heroin,heroin,True,False,True
784,herione,heroin,False,False,True,True
785,heroen,heroin,False,False,False,True
786,heroyne,heroin,False,False,False,True
787,heroinne,heroin,False,False,False,True
788,heroiene,heroin,False,False,False,True
789,herion,heroin,heroin,True,False,True
790,heron,heroin,False,False,False,False
791,herroin,heroin,False,False,False,True
792,herowin,heroin,False,False,True,True
793,herrin,heroin,False,False,False,False
794,herrion,heroin,False,False,False,True
795,hirion,heroin,False,False,False,True
796,herion,heroin,heroin,True,False,True
797,herione,heroin,False,False,True,True
798,heroinum,heroin,False,False,True,True
799,morphinan,heroin,morphine,False,False,False
800,narcotic,heroin,False,False,False,True
801,smack,heroin,False,False,False,True
802,junk,heroin,False,False,False,False
803,smack,heroin,False,False,False,True
804,junk,heroin,False,False,False,False
805,smack,heroin,False,False,False,True
806,junk,heroin,False,False,False,False
807,brown_sugar,heroin,False,False,False,False
808,skag,heroin,False,False,False,True
809,horse,heroin,False,False,False,False
810,dragon,heroin,False,False,False,False
811,black_tar,heroin,False,False,True,True
812,diacetylmorphine,heroin,heroin,True,True,True
813,morphine,heroin,morphine,False,False,False
814,smack,heroin,False,False,False,True
815,junk,heroin,False,False,False,False
816,morphinan,heroin,morphine,False,False,False
817,morphine,heroin,morphine,False,False,False
818,narcotic,heroin,False,False,False,True
819,acetylmorfin,heroin,False,False,True,True
820,dromoran,heroin,False,False,False,False
821,morfin,heroin,False,False,False,False
822,mysoline,heroin,primidone,False,False,False
823,diacetylmorphine,heroin,heroin,True,True,True
824,smack,heroin,False,False,False,True
825,junk,heroin,False,False,False,False
826,horse,heroin,False,False,False,False
827,brown_sugar,heroin,False,False,False,False
828,skag,heroin,False,False,False,True
829,dope,heroin,False,False,False,True
830,smack,heroin,False,False,False,True
831,junk,heroin,False,False,False,False
832,brown_sugar,heroin,False,False,False,False
833,China_white,heroin,filgrastim,False,True,True
834,dragon,heroin,False,False,False,False
835,horse,heroin,False,False,False,False
836,acetylmorphine,heroin,heroin,True,True,True
837,morphine,heroin,morphine,False,False,False
838,diacetylmorphine,heroin,heroin,True,True,True
839,diamorphine,heroin,heroin,True,True,True
840,diamorphine,heroin,heroin,True,True,True
841,morphium,heroin,morphine,False,False,False
842,opium,heroin,opium,False,True,True
843,herion,heroin,heroin,True,False,True
844,herione,heroin,False,False,True,True
845,heroen,heroin,False,False,False,True
846,heroïne,heroin,False,False,True,True
847,héroïne,heroin,False,False,False,True
848,heroina,heroin,heroin,True,True,True
849,heroína,heroin,False,False,True,True
850,smack,heroin,False,False,False,True
851,junk,heroin,False,False,False,False
852,horse,heroin,False,False,False,False
853,brown_sugar,heroin,False,False,False,False
854,China_white,heroin,filgrastim,False,True,True
855,herion,heroin,heroin,True,False,True
856,heron,heroin,False,False,False,False
857,heroinum,heroin,False,False,True,True
858,herion,heroin,heroin,True,False,True
859,heron,heroin,False,False,False,False
860,heroinum,heroin,False,False,True,True
861,smack,heroin,False,False,False,True
862,junk,heroin,False,False,False,False
863,diamorphine,heroin,heroin,True,True,True
864,morphinediacetate,heroin,False,False,True,True
865,herion,heroin,heroin,True,False,True
866,heroinne,heroin,False,False,False,True
867,heroyn,heroin,False,False,False,True
868,herroin,heroin,False,False,False,True
869,hiroin,heroin,False,False,False,True
870,huroin,heroin,False,False,False,True
871,smack,heroin,False,False,False,True
872,junk,heroin,False,False,False,False
873,brown_sugar,heroin,False,False,False,False
874,China_white,heroin,filgrastim,False,True,True
875,dragon,heroin,False,False,False,False
876,horse,heroin,False,False,False,False
877,skag,heroin,False,False,False,True
878,smack,heroin,False,False,False,True
879,junk,heroin,False,False,False,False
880,horse,heroin,False,False,False,False
881,brown_sugar,heroin,False,False,False,False
882,China_white,heroin,filgrastim,False,True,True
883,dragon,heroin,False,False,False,False
884,black_tar,heroin,False,False,True,True
885,herion,heroin,heroin,True,False,True
886,herione,heroin,False,False,True,True
887,smack,heroin,False,False,False,True
888,junk,heroin,False,False,False,False
889,horse,heroin,False,False,False,False
890,brown_sugar,heroin,False,False,False,False
891,China_white,heroin,filgrastim,False,True,True
892,dragon,heroin,False,False,False,False
893,black_tar,heroin,False,False,True,True
894,heorin,heroin,False,False,True,True
895,diaethylmorphine,heroin,False,False,Error,Error
896,smack,heroin,False,False,False,True
897,junk,heroin,False,False,False,False
898,herion,heroin,heroin,True,False,True
899,heron,heroin,False,False,False,False
900,heroinum,heroin,False,False,True,True
901,smack,heroin,False,False,False,True
902,junk,heroin,False,False,False,False
903,morphium,heroin,morphine,False,False,False
904,heron,heroin,False,False,False,False
905,heronine,heroin,False,False,False,True
906,heroinum,heroin,False,False,True,True
907,smack,heroin,False,False,False,True
908,junk,heroin,False,False,False,False
909,smack,heroin,False,False,False,True
910,junk,heroin,False,False,False,False
911,brown_sugar,heroin,False,False,False,False
912,dope,heroin,False,False,False,True
913,horse,heroin,False,False,False,False
914,skag,heroin,False,False,False,True
915,dragon,heroin,False,False,False,False
916,heron,heroin,False,False,False,False
917,heroinum,heroin,False,False,True,True
918,herion,heroin,heroin,True,False,True
919,herion_users,heroin,False,True,True,True
920,herion_addicts,heroin,False,True,True,True
921,people_who_use_herion,heroin,False,True,True,True
922,those_who_are_addicted_to_herion,heroin,False,True,Error,Error
923,zeroin,heroin,False,False,False,False
924,heroinum,heroin,False,False,True,True
925,herion,heroin,heroin,True,False,True
926,heroinum,heroin,False,False,True,True
927,morfina,heroin,morphine,False,False,False
928,opio,heroin,False,False,False,True
929,smack,heroin,False,False,False,True
930,junk,heroin,False,False,False,False
931,brown_sugar,heroin,False,False,False,False
932,skag,heroin,False,False,False,True
933,horse,heroin,False,False,False,False
934,dragon,heroin,False,False,False,False
935,poison,heroin,False,False,False,False
936,herion,heroin,heroin,True,False,True
937,heron,heroin,False,False,False,False
938,heroinum,heroin,False,False,True,True
939,smack,heroin,False,False,False,True
940,junk,heroin,False,False,False,False
941,brown_sugar,heroin,False,False,False,False
942,dragon,heroin,False,False,False,False
943,horse,heroin,False,False,False,False
944,black_tar,heroin,False,False,True,True
945,smack,heroin,False,False,False,True
946,junkie,heroin,heroin,False,True,True
947,smack,heroin,False,False,False,True
948,brown_sugar,heroin,False,False,False,False
949,skag,heroin,False,False,False,True
950,gear,heroin,False,False,False,False
951,junk,heroin,False,False,False,False
952,dragon,heroin,False,False,False,False
953,horse,heroin,False,False,False,False
954,herion,heroin,heroin,True,False,True
955,heron,heroin,False,False,False,False
956,herroin,heroin,False,False,False,True
957,hirion,heroin,False,False,False,True
958,"morphinan-3,6-diol",heroin,False,False,False,False
959,herion,heroin,heroin,True,False,True
960,herione,heroin,False,False,True,True
961,herion_addicts,heroin,False,True,True,True
962,herione_users,heroin,False,False,True,True
963,heroin_abuse,heroin,False,True,True,True
964,heroin_addiction,heroin,False,True,True,True
965,heroin_dependence,heroin,False,True,True,True
966,smack,heroin,False,False,False,True
967,junk,heroin,False,False,False,False
968,smack,heroin,False,False,False,True
969,junkie,heroin,heroin,False,True,True
970,smack,heroin,False,False,False,True
971,junk,heroin,False,False,False,False
972,dihydrodesoxymorphine,heroin,desomorphine,False,True,True
973,desomorphine,heroin,desomorphine,False,True,False
974,diamorphine,heroin,heroin,True,True,True
975,morphinediacetate,heroin,False,False,True,True
976,morphium,heroin,morphine,False,False,False
977,narcotina,heroin,False,False,False,False
978,smack,heroin,False,False,False,True
979,brown_sugar,heroin,False,False,False,False
980,gear,heroin,False,False,False,False
981,junk,heroin,False,False,False,False
982,horse,heroin,False,False,False,False
983,dragon,heroin,False,False,False,False
984,poison,heroin,False,False,False,False
985,herion,heroin,heroin,True,False,True
986,heron,heroin,False,False,False,False
987,heroinum,heroin,False,False,True,True
988,smack,heroin,False,False,False,True
989,junk,heroin,False,False,False,False
990,horse,heroin,False,False,False,False
991,smack,heroin,False,False,False,True
992,heroeen,heroin,False,False,False,True
993,heroyne,heroin,False,False,False,True
994,herion,heroin,heroin,True,False,True
995,heroyne,heroin,False,False,False,True
996,herione,heroin,False,False,True,True
997,heroen,heroin,False,False,False,True
998,heroyne,heroin,False,False,False,True
999,heron,heroin,False,False,False,False
1000,heroinas,heroin,False,False,False,True
1001,morphine_diacetate,heroin,False,False,True,True
1002,smack,heroin,False,False,False,True
1003,junk,heroin,False,False,False,False
1004,acetylmorfin,heroin,False,False,True,True
1005,dromoran,heroin,False,False,False,False
1006,morfina,heroin,morphine,False,False,False
1007,morphine,heroin,morphine,False,False,False
1008,codeine,heroin,codeine,False,False,False
1009,smack,heroin,False,False,False,True
1010,junk,heroin,False,False,False,False
1011,horse,heroin,False,False,False,False
1012,brown_sugar,heroin,False,False,False,False
1013,China_white,heroin,filgrastim,False,True,True
1014,smack,heroin,False,False,False,True
1015,junk,heroin,False,False,False,False
1016,horse,heroin,False,False,False,False
1017,smack,heroin,False,False,False,True
1018,junk,heroin,False,False,False,False
1019,brown_sugar,heroin,False,False,False,False
1020,skag,heroin,False,False,False,True
1021,horse,heroin,False,False,False,False
1022,dragon,heroin,False,False,False,False
1023,black_tar,heroin,False,False,True,True
1024,herion,heroin,heroin,True,False,True
1025,herione,heroin,False,False,True,True
1026,heroinne,heroin,False,False,False,True
1027,heroina,heroin,heroin,True,True,True
1028,heroyna,heroin,False,False,False,True
1029,heroinum,heroin,False,False,True,True
1030,smack,heroin,False,False,False,True
1031,junk,heroin,False,False,False,False
1032,brown_sugar,heroin,False,False,False,False
1033,skag,heroin,False,False,False,True
1034,gear,heroin,False,False,False,False
