,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
713,"""China_white""",heroin,False,False,False,False
714,diacetylmorphine,heroin,heroin,True,True,True
715,6-monoacetylmorphine,heroin,False,False,True,True
716,heroinr,heroin,False,False,False,True
717,heroinw,heroin,False,False,True,True
718,horse,heroin,False,False,False,False
719,smack,heroin,False,False,False,True
720,diamorphine,heroin,heroin,True,True,True
721,heroinne,heroin,False,False,False,True
722,herolling,heroin,False,False,False,False
723,herolike,heroin,False,False,False,False
724,heroical,heroin,False,False,False,False
725,heroic,heroin,False,False,False,False
726,heroid,heroin,False,False,True,True
727,heroicalness,heroin,False,False,False,False
728,opium_derivative,heroin,False,False,True,False
729,smack,heroin,False,False,False,True
730,junk,heroin,False,False,False,False
731,dragon,heroin,False,False,False,False
732,poison,heroin,False,False,False,False
733,smack,heroin,False,False,False,True
734,brown_sugar,heroin,False,False,False,False
735,gear,heroin,False,False,False,False
736,mud,heroin,False,False,False,False
737,dragon,heroin,False,False,False,False
738,poison,heroin,False,False,False,False
739,H,heroin,False,False,Error,False
740,heroin_hydrochloride,heroin,False,True,True,True
741,smack,heroin,False,False,False,True
742,skag,heroin,False,False,False,True
743,gear,heroin,False,False,False,False
744,brown_sugar_,heroin,False,False,False,True
745,junk,heroin,False,False,False,False
746,mojo,heroin,False,False,False,False
747,morphine,heroin,morphine,False,False,False
748,codeine,heroin,codeine,False,False,False
749,smack,heroin,False,False,False,True
750,brown_sugar,heroin,False,False,False,False
751,black_tar,heroin,False,False,True,True
752,chipper,heroin,False,False,False,False
753,smack,heroin,False,False,False,True
754,junk,heroin,False,False,False,False
755,brown_sugar,heroin,False,False,False,False
756,gear,heroin,False,False,False,False
757,black_tar,heroin,False,False,True,True
758,heron,heroin,False,False,False,False
759,heroine,heroin,False,False,True,True
760,skag,heroin,False,False,False,True
761,smack,heroin,False,False,False,True
762,brown_sugar,heroin,False,False,False,False
763,skunk,heroin,False,False,False,False
764,dragon,heroin,False,False,False,False
765,diahydrocodeine,heroin,False,False,False,False
766,acthoven,heroin,False,False,False,False
767,codeine,heroin,codeine,False,False,False
768,hydrocodone,heroin,hydrocodone,False,False,False
769,dihydromorphine,heroin,dihydromorphine,False,True,False
770,acetomorphine,heroin,False,False,True,False
771,heron,heroin,False,False,False,False
772,herion,heroin,heroin,True,False,True
773,heroinism,heroin,False,False,True,False
774,hero,heroin,False,False,False,False
775,heroin_overdoses,heroin,False,True,True,True
776,heroin_Use_Disorder,heroin,False,True,True,True
777,smack,heroin,False,False,False,True
778,dope,heroin,False,False,False,True
779,junk,heroin,False,False,False,False
780,dragon,heroin,False,False,False,False
781,poison,heroin,False,False,False,False
782,herion,heroin,heroin,True,False,True
783,heroinum,heroin,False,False,True,True
784,hareem,heroin,False,False,False,False
785,heron,heroin,False,False,False,False
786,hermit,heroin,False,False,False,False
787,junkies,heroin,heroin,False,False,False
788,diamorph,heroin,morphine,False,False,True
789,dihydromorphinone,heroin,hydromorphone,False,False,False
790,smack,heroin,False,False,False,True
791,junk,heroin,False,False,False,False
792,brown_sugar,heroin,False,False,False,False
793,horse,heroin,False,False,False,False
794,dragon,heroin,False,False,False,False
795,gear,heroin,False,False,False,False
796,dope,heroin,False,False,False,True
797,hydromorphone,heroin,hydromorphone,False,False,False
798,methadone,heroin,methadone,False,True,True
799,morphine,heroin,morphine,False,False,False
800,opium,heroin,opium,False,True,True
801,oxycodone,heroin,oxycodone,False,False,False
802,oxymorphone,heroin,oxymorphone,False,False,False
803,codeine,heroin,codeine,False,False,False
804,z_heroin,heroin,False,True,True,True
805,heroiine,heroin,False,False,False,True
806,mack,heroin,False,False,False,False
807,junk,heroin,False,False,False,False
808,horse,heroin,False,False,False,False
809,brown_sugar,heroin,False,False,False,False
810,China_white,heroin,filgrastim,False,True,True
811,diamorphine,heroin,heroin,True,True,True
812,morphium,heroin,morphine,False,False,False
813,6-monoacetylmorphine,heroin,False,False,True,True
814,morphine,heroin,morphine,False,False,False
815,diamorphine,heroin,heroin,True,True,True
816,smack,heroin,False,False,False,True
817,junk,heroin,False,False,False,False
818,horse,heroin,False,False,False,False
819,brown_sugar,heroin,False,False,False,False
820,dope,heroin,False,False,False,True
821,dragons,heroin,False,False,False,False
822,devil's_dandruff,heroin,False,False,False,True
823,smack,heroin,False,False,False,True
824,brown_sugar,heroin,False,False,False,False
825,China_white,heroin,filgrastim,False,True,True
826,dragon,heroin,False,False,False,False
827,horse,heroin,False,False,False,False
828,junk,heroin,False,False,False,False
829,skag,heroin,False,False,False,True
830,heroinum,heroin,False,False,True,True
831,smack,heroin,False,False,False,True
832,smack,heroin,False,False,False,True
833,junk,heroin,False,False,False,False
834,skag,heroin,False,False,False,True
835,speedball,heroin,False,False,True,True
836,brown_sugar,heroin,False,False,False,False
837,dragon,heroin,False,False,False,False
838,surge,heroin,False,False,False,False
839,herione,heroin,False,False,True,True
840,heroyn,heroin,False,False,False,True
841,heroeen,heroin,False,False,False,True
842,herion,heroin,heroin,True,False,True
843,herrin,heroin,False,False,False,False
844,heryin,heroin,False,False,False,False
845,hirrine,heroin,False,False,False,Error
846,haerofyn,heroin,False,False,Error,Error
847,horse,heroin,False,False,False,False
848,brown_sugar,heroin,False,False,False,False
849,China_white,heroin,filgrastim,False,True,True
850,chipper,heroin,False,False,False,False
851,cimarron,heroin,False,False,False,False
852,coke,heroin,False,False,False,False
853,dope,heroin,False,False,False,True
854,dragon,heroin,False,False,False,False
855,dreamer,heroin,False,False,Error,False
856,fire,heroin,False,False,False,False
857,flash,heroin,False,False,False,False
858,gun,heroin,False,False,False,False
859,hard_stuff,heroin,False,False,False,False
860,java,heroin,False,False,False,False
861,jive,heroin,False,False,False,False
862,dodo,heroin,False,False,False,False
863,smack,heroin,False,False,False,True
864,junk,heroin,False,False,False,False
865,brown_sugar,heroin,False,False,False,False
866,China_white,heroin,filgrastim,False,True,True
867,dragon,heroin,False,False,False,False
868,heryon,heroin,False,False,False,False
869,-zolam,heroin,False,False,Error,False
870,herowin,heroin,False,False,True,True
871,heronin,heroin,False,False,True,True
872,heronine,heroin,False,False,False,True
873,heroilic_acid,heroin,False,False,Error,Error
874,dihydroheroin,heroin,False,False,False,False
875,morphine_diacetate,heroin,False,False,True,True
876,acetomorphine,heroin,False,False,True,False
877,diamorphine,heroin,heroin,True,True,True
878,hydromorphone,heroin,hydromorphone,False,False,False
879,morphine,heroin,morphine,False,False,False
880,hexedrone,heroin,dextroamphetamine,False,False,False
881,medicine,heroin,False,False,Error,False
882,racemic_diamorphine,heroin,False,True,Error,Error
883,diamorphine,heroin,heroin,True,True,True
884,diamorphine,heroin,heroin,True,True,True
885,D-morphine,heroin,False,False,False,False
886,diacetylmorphine,heroin,heroin,True,True,True
887,herion,heroin,heroin,True,False,True
888,herione,heroin,False,False,True,True
889,heriones,heroin,False,False,False,False
890,heroinum,heroin,False,False,True,True
891,brown_sugar,heroin,False,False,False,False
892,smack,heroin,False,False,False,True
893,zeroin,heroin,False,False,False,False
894,zheroin,heroin,False,False,True,True
895,hiroin,heroin,False,False,False,True
896,haroin,heroin,heroin,True,True,True
897,brown_sugar,heroin,False,False,False,False
898,horse,heroin,False,False,False,False
899,smack,heroin,False,False,False,True
900,junk,heroin,False,False,False,False
901,dragon,heroin,False,False,False,False
902,tar,heroin,False,False,False,True
903,China_white,heroin,filgrastim,False,True,True
904,smack,heroin,False,False,False,True
905,brown_sugar,heroin,False,False,False,False
906,dope,heroin,False,False,False,True
907,China_white,heroin,filgrastim,False,True,True
908,dragon,heroin,False,False,False,False
909,horse,heroin,False,False,False,False
910,white_girl,heroin,False,False,False,False
911,smack,heroin,False,False,False,True
912,junk,heroin,False,False,False,False
913,brown_sugar,heroin,False,False,False,False
914,dope,heroin,False,False,False,True
915,dragons,heroin,False,False,False,False
916,horse,heroin,False,False,False,False
917,tar,heroin,False,False,False,True
918,smack,heroin,False,False,False,True
919,junk,heroin,False,False,False,False
920,diamorphine,heroin,heroin,True,True,True
921,morphinic_acid,heroin,False,False,Error,Error
922,morphine_sulfate,heroin,morphine,False,False,False
923,diamorphine,heroin,heroin,True,True,True
924,morphium,heroin,morphine,False,False,False
925,smack,heroin,False,False,False,True
926,china_white,heroin,filgrastim,False,True,True
927,drow,heroin,False,False,False,False
928,heron,heroin,False,False,False,False
929,morphinediacetate,heroin,False,False,True,True
930,diacetylmorphine,heroin,heroin,True,True,True
931,diacetylmorphine,heroin,heroin,True,True,True
932,smack,heroin,False,False,False,True
933,brown_sugar,heroin,False,False,False,False
934,China_white,heroin,filgrastim,False,True,True
935,dope,heroin,False,False,False,True
936,horse,heroin,False,False,False,False
937,junk,heroin,False,False,False,False
938,smack,heroin,False,False,False,True
939,chiva,heroin,False,False,True,True
940,brown_sugar,heroin,False,False,False,False
941,mojo,heroin,False,False,False,False
942,morphine,heroin,morphine,False,False,False
943,morfina,heroin,morphine,False,False,False
944,"D,l-Morphine",heroin,False,False,False,False
945,"N,N-Diacetylmorphine",heroin,False,False,True,True
946,"Just_""heroin""",heroin,False,False,True,True
947,White_Horse,heroin,filgrastim,False,False,False
948,smack,heroin,False,False,False,True
949,junk,heroin,False,False,False,False
950,skag,heroin,False,False,False,True
951,H,heroin,False,False,Error,False
952,dope,heroin,False,False,False,True
953,horse,heroin,False,False,False,False
954,smack,heroin,False,False,False,True
955,junk,heroin,False,False,False,False
956,horse,heroin,False,False,False,False
957,skag,heroin,False,False,False,True
958,dragon,heroin,False,False,False,False
959,brown_sugar,heroin,False,False,False,False
960,black_tar,heroin,False,False,True,True
961,herion,heroin,heroin,True,False,True
962,heroyn,heroin,False,False,False,True
963,heroenne,heroin,False,False,False,False
964,herowyn,heroin,False,False,False,True
965,heroynn,heroin,False,False,False,False
966,smack,heroin,False,False,False,True
967,tar,heroin,False,False,False,True
968,dope,heroin,False,False,False,True
969,dragon,heroin,False,False,False,False
970,junk,heroin,False,False,False,False
971,heroinism,heroin,False,False,True,False
972,addiction_to_heroin,heroin,False,True,True,True
973,smack,heroin,False,False,False,True
974,junk,heroin,False,False,False,False
975,horse,heroin,False,False,False,False
976,smack,heroin,False,False,False,True
977,junk,heroin,False,False,False,False
978,morphinanediol,heroin,False,False,False,False
979,morphine_diacetate,heroin,False,False,True,True
980,diamorphine,heroin,heroin,True,True,True
981,morphine_diacetate,heroin,False,False,True,True
982,acetomorphine,heroin,False,False,True,False
983,pethidine,heroin,pethidine,False,False,False
984,quinine,heroin,quinine,False,False,False
985,hieroina,heroin,False,False,False,False
986,heroína,heroin,False,False,True,True
987,heroínu,heroin,False,False,False,True
988,héroe,heroin,False,False,False,False
989,héroi,heroin,False,False,False,True
990,smack,heroin,False,False,False,True
991,brown_sugar,heroin,False,False,False,False
992,mojo,heroin,False,False,False,False
993,dragon,heroin,False,False,False,False
994,junk,heroin,False,False,False,False
995,nose_candy,heroin,cocaine,False,False,False
996,brown_sugar,heroin,False,False,False,False
997,snow,heroin,False,False,False,False
998,black_tar,heroin,False,False,True,True
999,dope,heroin,False,False,False,True
1000,smack,heroin,False,False,False,True
1001,junk,heroin,False,False,False,False
1002,6-monoacetylmorphine,heroin,False,False,True,True
1003,diamorphine,heroin,heroin,True,True,True
1004,smack,heroin,False,False,False,True
1005,tar,heroin,False,False,False,True
1006,junk,heroin,False,False,False,False
1007,skag,heroin,False,False,False,True
1008,dragon,heroin,False,False,False,False
1009,black_tar,heroin,False,False,True,True
1010,diacetylmorphine,heroin,heroin,True,True,True
1011,diamorphine,heroin,heroin,True,True,True
1012,huron,heroin,False,False,False,False
1013,hurtin,heroin,False,False,False,False
1014,heroin_chic,heroin,False,True,True,True
1015,Huronin,heroin,False,False,False,False
1016,9._heroinism,heroin,False,False,False,False
1017,diaethylmorphine,heroin,False,False,Error,Error
1018,Diamorphine,heroin,heroin,True,True,True
1019,smack,heroin,False,False,False,True
1020,brown_sugar,heroin,False,False,False,False
1021,gear,heroin,False,False,False,False
1022,dope,heroin,False,False,False,True
1023,junk,heroin,False,False,False,False
1024,skag,heroin,False,False,False,True
1025,horse,heroin,False,False,False,False
