,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
732,dragon,heroin,False,False,False,False
733,horse,heroin,False,False,False,False
734,poison,heroin,False,False,False,False
735,smack,heroin,False,False,False,True
736,junkie,heroin,heroin,False,True,True
737,morphine,heroin,morphine,False,False,False
738,opium,heroin,opium,False,True,True
739,acetylmorphone,heroin,False,False,True,True
740,herione,heroin,False,False,True,True
741,heroinne,heroin,False,False,False,True
742,heroen,heroin,False,False,False,True
743,heroines,heroin,False,False,False,True
744,heroinum,heroin,False,False,True,True
745,smack,heroin,False,False,False,True
746,dope,heroin,False,False,False,True
747,junk,heroin,False,False,False,False
748,horse,heroin,False,False,False,False
749,diamorphine,heroin,heroin,True,True,True
750,acetomorphine,heroin,False,False,True,False
751,acetylmethadol,heroin,False,False,False,False
752,acetylpropionylmorphine,heroin,False,False,True,False
753,benzyldihydromorphine,heroin,False,False,False,Error
754,buprenorphine,heroin,buprenorphine,False,True,False
755,butorphanol,heroin,butorphanol,False,False,False
756,codeine,heroin,codeine,False,False,False
757,desomorphine,heroin,desomorphine,False,True,False
758,dextromoramide,heroin,dextromoramide,False,False,False
759,dihydrocodeine,heroin,dihydrocodeine,False,False,False
760,diphenoxylate,heroin,diphenoxylate,False,False,False
761,difenoxin,heroin,difenoxin,False,False,False
762,dimenoxadol,heroin,False,False,False,False
763,dimethylthiambutene,heroin,False,False,False,False
764,dioxaphetyl_butyrate,heroin,False,False,False,False
765,dipipanone,heroin,dipipanone,False,False,False
766,ethylmorphine,heroin,ethylmorphine,False,False,False
767,etofenamate,heroin,etofenamate,False,False,False
768,etorphine,heroin,etorphine,False,False,True
769,fentanyl,heroin,fentanyl,False,True,False
770,heroin,heroin,heroin,True,True,True
771,hydrocodone,heroin,hydrocodone,False,False,False
772,hydromorphone,heroin,hydromorphone,False,False,False
773,levorphanol,heroin,levorphanol,False,False,False
774,lofentanil,heroin,lofentanil,False,False,False
775,meperidine,heroin,pethidine,False,False,False
776,meptazinol,heroin,False,False,False,False
777,methadone,heroin,methadone,False,True,True
778,methylphenidate,heroin,methylphenidate,False,False,False
779,morphine,heroin,morphine,False,False,False
780,nalbuphine,heroin,nalbuphine,False,False,False
781,narceine,heroin,False,False,False,False
782,nicomorphine,heroin,False,False,False,False
783,norcodeine,heroin,codeine,False,False,False
784,normethadone,heroin,normethadone,False,False,False
785,oxycodone,heroin,oxycodone,False,False,False
786,oxymorphone,heroin,oxymorphone,False,False,False
787,pentazocine,heroin,pentazocine,False,False,False
788,phenadoxone,heroin,False,False,False,False
789,phenomorphan,heroin,False,False,False,False
790,phenazocine,heroin,False,False,False,False
791,phendimetrazine,heroin,phendimetrazine,False,False,False
792,phenoperidine,heroin,False,False,False,False
793,phenylpropionamide,heroin,False,False,False,False
794,phenylpropanolamine,heroin,phenylpropanolamine,False,False,False
795,pipradrol,heroin,pipradrol,False,False,False
796,piritramide,heroin,piritramide,False,False,False
797,propiram,heroin,False,False,False,False
798,propoxyphene,heroin,dextropropoxyphene,False,False,False
799,sufentanil,heroin,sufentanil,False,False,False
800,tramadol,heroin,tramadol,False,False,False
801,tybamate,heroin,False,False,False,False
802,tyrosine,heroin,d-tyrosine,False,False,False
803,smack_heads,heroin,False,False,True,True
804,junkies,heroin,heroin,False,False,False
805,dope_fiends,heroin,False,False,False,True
806,smack,heroin,False,False,False,True
807,junk,heroin,False,False,False,False
808,horse,heroin,False,False,False,False
809,brown_sugar,heroin,False,False,False,False
810,black_tar,heroin,False,False,True,True
811,herowin,heroin,False,False,True,True
812,herroyn,heroin,False,False,False,False
813,smack,heroin,False,False,False,True
814,brown_sugar,heroin,False,False,False,False
815,skag,heroin,False,False,False,True
816,gear,heroin,False,False,False,False
817,H,heroin,False,False,Error,False
818,horse,heroin,False,False,False,False
819,junk,heroin,False,False,False,False
820,smack,heroin,False,False,False,True
821,brown_sugar,heroin,False,False,False,False
822,gear,heroin,False,False,False,False
823,horse,heroin,False,False,False,False
824,junk,heroin,False,False,False,False
825,skag,heroin,False,False,False,True
826,dragon,heroin,False,False,False,False
827,diamorphine,heroin,heroin,True,True,True
828,diamorphine,heroin,heroin,True,True,True
829,herione,heroin,False,False,True,True
830,heroines,heroin,False,False,False,True
831,smack,heroin,False,False,False,True
832,junk,heroin,False,False,False,False
833,horse,heroin,False,False,False,False
834,brown_sugar,heroin,False,False,False,False
835,China_white,heroin,filgrastim,False,True,True
836,dragon,heroin,False,False,False,False
837,black_tar,heroin,False,False,True,True
838,diacetylmorphine,heroin,heroin,True,True,True
839,smack,heroin,False,False,False,True
840,brown_sugar,heroin,False,False,False,False
841,China_white,heroin,filgrastim,False,True,True
842,dragon,heroin,False,False,False,False
843,H,heroin,False,False,Error,False
844,junk,heroin,False,False,False,False
845,herion,heroin,heroin,True,False,True
846,heroinne,heroin,False,False,False,True
847,herione,heroin,False,False,True,True
848,heroina,heroin,heroin,True,True,True
849,heroína,heroin,False,False,True,True
850,heroíno,heroin,False,False,False,False
851,heroínas,heroin,False,False,False,True
852,smack,heroin,False,False,False,True
853,junk,heroin,False,False,False,False
854,heroein,heroin,False,False,False,True
855,heroiin,heroin,heroin,True,True,True
856,smack,heroin,False,False,False,True
857,brown_sugar,heroin,False,False,False,False
858,China_white,heroin,filgrastim,False,True,True
859,dragon,heroin,False,False,False,False
860,gear,heroin,False,False,False,False
861,horse,heroin,False,False,False,False
862,junk,heroin,False,False,False,False
863,heronin,heroin,False,False,True,True
864,heroin,heroin,heroin,True,True,True
865,herione,heroin,False,False,True,True
866,herion,heroin,heroin,True,False,True
867,heroene,heroin,False,False,False,False
868,heroinum,heroin,False,False,True,True
869,herion,heroin,heroin,True,False,True
870,herione,heroin,False,False,True,True
871,herionne,heroin,False,False,True,True
872,heroene,heroin,False,False,False,False
873,heroenne,heroin,False,False,False,False
874,heroiene,heroin,False,False,False,True
875,heroina,heroin,heroin,True,True,True
876,herion,heroin,heroin,True,False,True
877,heron,heroin,False,False,False,False
878,heroin,heroin,heroin,True,True,True
879,heroein,heroin,False,False,False,True
880,heroyne,heroin,False,False,False,True
881,heroinum,heroin,False,False,True,True
882,smack,heroin,False,False,False,True
883,junk,heroin,False,False,False,False
884,brown_sugar,heroin,False,False,False,False
885,skag,heroin,False,False,False,True
886,horse,heroin,False,False,False,False
887,dragon,heroin,False,False,False,False
888,poison,heroin,False,False,False,False
889,diamorphine,heroin,heroin,True,True,True
890,diamorphine,heroin,heroin,True,True,True
891,horse,heroin,False,False,False,False
892,smack,heroin,False,False,False,True
893,herion,heroin,heroin,True,False,True
894,herione,heroin,False,False,True,True
895,herionne,heroin,False,False,True,True
896,heron,heroin,False,False,False,False
897,heroinne,heroin,False,False,False,True
898,brown_sugar,heroin,False,False,False,False
899,dope,heroin,False,False,False,True
900,smack,heroin,False,False,False,True
901,junk,heroin,False,False,False,False
902,horse,heroin,False,False,False,False
903,dragon,heroin,False,False,False,False
904,poison,heroin,False,False,False,False
905,smack,heroin,False,False,False,True
906,brown_sugar,heroin,False,False,False,False
907,dope,heroin,False,False,False,True
908,horse,heroin,False,False,False,False
909,dragon,heroin,False,False,False,False
910,mud,heroin,False,False,False,False
911,poison,heroin,False,False,False,False
912,heronin,heroin,False,False,True,True
913,heronine,heroin,False,False,False,True
914,heroinum,heroin,False,False,True,True
915,heroique,heroin,False,False,False,False
916,heroinism,heroin,False,False,True,False
917,heroinlike,heroin,False,False,True,True
918,smack,heroin,False,False,False,True
919,junk,heroin,False,False,False,False
920,skag,heroin,False,False,False,True
921,tar,heroin,False,False,False,True
922,black_tar,heroin,False,False,True,True
923,dragon,heroin,False,False,False,False
924,horse,heroin,False,False,False,False
925,morphia,heroin,morphine,False,False,True
926,narcotine,heroin,nicotine,False,False,False
927,smack,heroin,False,False,False,True
928,junkie,heroin,heroin,False,True,True
929,morphine_diacetate,heroin,False,False,True,True
930,smack,heroin,False,False,False,True
931,junk,heroin,False,False,False,False
932,horse,heroin,False,False,False,False
933,brown_sugar,heroin,False,False,False,False
934,China_white,heroin,filgrastim,False,True,True
935,dragon,heroin,False,False,False,False
936,black_tar,heroin,False,False,True,True
937,diacetylmorphine,heroin,heroin,True,True,True
938,acetylmorphine,heroin,heroin,True,True,True
939,heroen,heroin,False,False,False,True
940,heroine,heroin,False,False,True,True
941,heroinum,heroin,False,False,True,True
942,heron,heroin,False,False,False,False
943,heronine,heroin,False,False,False,True
944,heroinum,heroin,False,False,True,True
945,diacetylmorphine,heroin,heroin,True,True,True
946,smack,heroin,False,False,False,True
947,junk,heroin,False,False,False,False
948,smack,heroin,False,False,False,True
949,junk,heroin,False,False,False,False
950,horse,heroin,False,False,False,False
951,brown_sugar,heroin,False,False,False,False
952,skag,heroin,False,False,False,True
953,dope,heroin,False,False,False,True
954,dragon,heroin,False,False,False,False
955,quaalude,heroin,methaqualone,False,True,False
956,lortab,heroin,hydrocodone,False,False,False
957,smack,heroin,False,False,False,True
958,junk,heroin,False,False,False,False
959,dragon,heroin,False,False,False,False
960,brown_sugar,heroin,False,False,False,False
961,China_white,heroin,filgrastim,False,True,True
962,black_tar,heroin,False,False,True,True
963,smack,heroin,False,False,False,True
964,junk,heroin,False,False,False,False
965,speedball,heroin,False,False,True,True
966,horse,heroin,False,False,False,False
967,brown_sugar,heroin,False,False,False,False
968,skag,heroin,False,False,False,True
969,dragon,heroin,False,False,False,False
970,smack,heroin,False,False,False,True
971,junk,heroin,False,False,False,False
972,brown_sugar,heroin,False,False,False,False
973,skag,heroin,False,False,False,True
974,dragon,heroin,False,False,False,False
975,mud,heroin,False,False,False,False
976,black_tar,heroin,False,False,True,True
977,stupefying_drug,heroin,False,False,False,False
978,morphine,heroin,morphine,False,False,False
979,opiates,heroin,False,False,False,True
980,smack,heroin,False,False,False,True
981,brown_sugar,heroin,False,False,False,False
982,dope,heroin,False,False,False,True
983,dragon,heroin,False,False,False,False
984,girl,heroin,False,False,False,False
985,hard_stuff,heroin,False,False,False,False
986,junk,heroin,False,False,False,False
987,smack,heroin,False,False,False,True
988,junk,heroin,False,False,False,False
989,smack,heroin,False,False,False,True
990,junk,heroin,False,False,False,False
991,skag,heroin,False,False,False,True
992,horse,heroin,False,False,False,False
993,dragon,heroin,False,False,False,False
994,brown_sugar,heroin,False,False,False,False
995,orphin,heroin,morphine,False,False,False
996,oxymorphone,heroin,oxymorphone,False,False,False
997,smack,heroin,False,False,False,True
998,junkie,heroin,heroin,False,True,True
999,smack,heroin,False,False,False,True
1000,junk,heroin,False,False,False,False
1001,brown_sugar,heroin,False,False,False,False
1002,dragon,heroin,False,False,False,False
1003,black_tar,heroin,False,False,True,True
1004,morphine_diacetate,heroin,False,False,True,True
1005,smack,heroin,False,False,False,True
1006,junk,heroin,False,False,False,False
1007,smack,heroin,False,False,False,True
1008,junk,heroin,False,False,False,False
1009,horse,heroin,False,False,False,False
1010,brown_sugar,heroin,False,False,False,False
1011,skag,heroin,False,False,False,True
1012,gear,heroin,False,False,False,False
1013,H,heroin,False,False,Error,False
1014,smack,heroin,False,False,False,True
1015,brown_sugar,heroin,False,False,False,False
1016,China_white,heroin,filgrastim,False,True,True
1017,dragon,heroin,False,False,False,False
1018,H,heroin,False,False,Error,False
1019,junk,heroin,False,False,False,False
1020,skag,heroin,False,False,False,True
1021,smack,heroin,False,False,False,True
1022,junk,heroin,False,False,False,False
1023,brown_sugar,heroin,False,False,False,False
1024,China_white,heroin,filgrastim,False,True,True
1025,zeroin,heroin,False,False,False,False
1026,zeronin,heroin,False,False,False,False
1027,zerophine,heroin,False,False,False,False
1028,zerin,heroin,False,False,False,False
1029,zernicot,heroin,False,False,False,Error
1030,zetron,heroin,False,False,False,False
1031,zircon,heroin,False,False,False,False
1032,smack,heroin,False,False,False,True
1033,junk,heroin,False,False,False,False
1034,acetomorphine,heroin,False,False,True,False
1035,smack,heroin,False,False,False,True
1036,junk,heroin,False,False,False,False
1037,brown_sugar,heroin,False,False,False,False
1038,China_white,heroin,filgrastim,False,True,True
