,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
723,heroïne,heroin,False,False,True,True
724,heroine,heroin,False,False,True,True
725,smack,heroin,False,False,False,True
726,junk,heroin,False,False,False,False
727,diacetylmorpine,heroin,False,False,True,True
728,acetylmorphine,heroin,heroin,True,True,True
729,diamorphone,heroin,heroin,True,True,True
730,dihydromorphinone,heroin,hydromorphone,False,False,False
731,"D,L-methadone",heroin,False,False,False,False
732,amidone,heroin,etomidate,False,False,False
733,acetylmethadol,heroin,False,False,False,False
734,noracymethadol,heroin,False,False,True,False
735,morphine,heroin,morphine,False,False,False
736,black_tar,heroin,False,False,True,True
737,smack,heroin,False,False,False,True
738,junk,heroin,False,False,False,False
739,diacetylmorphin,heroin,False,False,True,True
740,6-monoacetylmorphine,heroin,False,False,True,True
741,smack,heroin,False,False,False,True
742,jib,heroin,False,False,False,False
743,brown_sugar,heroin,False,False,False,False
744,China_white,heroin,filgrastim,False,True,True
745,smack,heroin,False,False,False,True
746,Junkie,heroin,heroin,False,True,True
747,smac,heroin,False,False,False,False
748,dope,heroin,False,False,False,True
749,junk,heroin,False,False,False,False
750,fix,heroin,False,False,False,False
751,doper,heroin,False,False,False,False
752,smack,heroin,False,False,False,True
753,junk,heroin,False,False,False,False
754,horse,heroin,False,False,False,False
755,rear_end,heroin,False,False,False,False
756,heronin,heroin,False,False,True,True
757,heroinum,heroin,False,False,True,True
758,acetylmethadol,heroin,False,False,False,False
759,levallorphan,heroin,False,False,False,False
760,phenadoxone,heroin,False,False,False,False
761,phenomorphan,heroin,False,False,False,False
762,buprenorphine,heroin,buprenorphine,False,True,False
763,diacetylmorphine,heroin,heroin,True,True,True
764,methylmorphine,heroin,codeine,False,False,False
765,smack,heroin,False,False,False,True
766,junk,heroin,False,False,False,False
767,dope,heroin,False,False,False,True
768,fix,heroin,False,False,False,False
769,heroinum,heroin,False,False,True,True
770,smack,heroin,False,False,False,True
771,brown_sugar,heroin,False,False,False,False
772,heated,heroin,False,False,False,False
773,hard,heroin,False,False,False,False
774,hash,heroin,False,False,False,False
775,white_horse,heroin,filgrastim,False,False,False
776,smack,heroin,False,False,False,True
777,dope,heroin,False,False,False,True
778,China_white,heroin,filgrastim,False,True,True
779,parenchyma,heroin,False,False,False,False
780,Worksop,heroin,False,False,False,False
781,diamorphine,heroin,heroin,True,True,True
782,smack,heroin,False,False,False,True
783,junk,heroin,False,False,False,False
784,Roxanol,heroin,morphine,False,False,False
785,EZ-shooters,heroin,False,False,False,False
786,"morphinan-3,6-diol",heroin,False,False,False,False
787,morphine,heroin,morphine,False,False,False
788,opium,heroin,opium,False,True,True
789,acetomorphine,heroin,False,False,True,False
790,6-monoacetylmorphine,heroin,False,False,True,True
791,junk,heroin,False,False,False,False
792,morphine,heroin,morphine,False,False,False
793,diamorphine,heroin,heroin,True,True,True
794,horse,heroin,False,False,False,False
795,smack,heroin,False,False,False,True
796,smack,heroin,False,False,False,True
797,brown_sugar,heroin,False,False,False,False
798,China_white,heroin,filgrastim,False,True,True
799,chiva,heroin,False,False,True,True
800,dragonfly,heroin,False,False,False,False
801,mud,heroin,False,False,False,False
802,black_tar,heroin,False,False,True,True
803,smack,heroin,False,False,False,True
804,black_tar,heroin,False,False,True,True
805,heroinne,heroin,False,False,False,True
806,herroin,heroin,False,False,False,True
807,herione,heroin,False,False,True,True
808,herionne,heroin,False,False,True,True
809,heryon,heroin,False,False,False,False
810,moraphine,heroin,False,False,False,False
811,hydrocodone,heroin,hydrocodone,False,False,False
812,Oxycontin,heroin,oxycodone,False,False,False
813,Percocet,heroin,oxycodone,False,True,False
814,Vicodin,heroin,hydrocodone,False,False,False
815,6-monoacetylmorphine,heroin,False,False,True,True
816,diamorphine,heroin,heroin,True,True,True
817,diamorphine,heroin,heroin,True,True,True
818,angel_dust,heroin,False,False,False,False
819,nose_candy,heroin,cocaine,False,False,False
820,acetomorphine,heroin,False,False,True,False
821,h,heroin,False,False,Error,False
822,smack,heroin,False,False,False,True
823,diacetylmorphine,heroin,heroin,True,True,True
824,codeine,heroin,codeine,False,False,False
825,morphine,heroin,morphine,False,False,False
826,treoir,heroin,False,False,False,False
827,herion,heroin,heroin,True,False,True
828,heroen,heroin,False,False,False,True
829,heroinum,heroin,False,False,True,True
830,smack,heroin,False,False,False,True
831,junk,heroin,False,False,False,False
832,smack,heroin,False,False,False,True
833,junk,heroin,False,False,False,False
834,brown_sugar,heroin,False,False,False,False
835,heron,heroin,False,False,False,False
836,hheroin,heroin,False,False,True,True
837,heroin,heroin,heroin,True,True,True
838,smack,heroin,False,False,False,True
839,junk,heroin,False,False,False,False
840,heroinum,heroin,False,False,True,True
841,smack,heroin,False,False,False,True
842,junk,heroin,False,False,False,False
843,heron,heroin,False,False,False,False
844,heroinne,heroin,False,False,False,True
845,heroeyne,heroin,False,False,True,False
846,heryon,heroin,False,False,False,False
847,herione,heroin,False,False,True,True
848,heroing,heroin,False,False,False,True
849,diaphyn,heroin,False,False,False,False
850,diaxffyn,heroin,False,False,Error,Error
851,smack,heroin,False,False,False,True
852,Junk,heroin,False,False,False,False
853,smack,heroin,False,False,False,True
854,junk,heroin,False,False,False,False
855,skag,heroin,False,False,False,True
856,gear,heroin,False,False,False,False
857,brown_sugar,heroin,False,False,False,False
858,dragon,heroin,False,False,False,False
859,morphine_diacetate,heroin,False,False,True,True
860,heron,heroin,False,False,False,False
861,heroen,heroin,False,False,False,True
862,smack,heroin,False,False,False,True
863,brown_sugar,heroin,False,False,False,False
864,skag,heroin,False,False,False,True
865,horse,heroin,False,False,False,False
866,dragon,heroin,False,False,False,False
867,smack,heroin,False,False,False,True
868,brown_sugar,heroin,False,False,False,False
869,h,heroin,False,False,Error,False
870,China_white,heroin,filgrastim,False,True,True
871,opiates,heroin,False,False,False,True
872,opioids,heroin,oxycodone,False,True,False
873,smack,heroin,False,False,False,True
874,junk,heroin,False,False,False,False
875,horse,heroin,False,False,False,False
876,brown_sugar,heroin,False,False,False,False
877,China_white,heroin,filgrastim,False,True,True
878,smack,heroin,False,False,False,True
879,hard_stuff,heroin,False,False,False,False
880,smack,heroin,False,False,False,True
881,heroinum,heroin,False,False,True,True
882,dragon's_breath,heroin,False,False,False,False
883,god's_drug,heroin,False,False,False,False
884,liquid_gold,heroin,False,False,False,False
885,diamorphine,heroin,heroin,True,True,True
886,smack,heroin,False,False,False,True
887,brown_sugar,heroin,False,False,False,False
888,dragon,heroin,False,False,False,False
889,gear,heroin,False,False,False,False
890,mud,heroin,False,False,False,False
891,Brown_Sugar,heroin,False,False,False,False
892,China_white,heroin,filgrastim,False,True,True
893,dope,heroin,False,False,False,True
894,skag,heroin,False,False,False,True
895,horse,heroin,False,False,False,False
896,smack,heroin,False,False,False,True
897,diphenoxylate,heroin,diphenoxylate,False,False,False
898,fentanyl,heroin,fentanyl,False,True,False
899,meperidine,heroin,pethidine,False,False,False
900,methadone,heroin,methadone,False,True,True
901,nalbuphine,heroin,nalbuphine,False,False,False
902,oxycodone,heroin,oxycodone,False,False,False
903,pethidine,heroin,pethidine,False,False,False
904,smack,heroin,False,False,False,True
905,junk,heroin,False,False,False,False
906,brown_sugar,heroin,False,False,False,False
907,China_white,heroin,filgrastim,False,True,True
908,dragon,heroin,False,False,False,False
909,desomorphine,heroin,desomorphine,False,True,False
910,brown_sugar,heroin,False,False,False,False
911,dope,heroin,False,False,False,True
912,smack,heroin,False,False,False,True
913,junk,heroin,False,False,False,False
914,herione,heroin,False,False,True,True
915,herionne,heroin,False,False,True,True
916,heroinum,heroin,False,False,True,True
917,smack,heroin,False,False,False,True
918,brown_sugar,heroin,False,False,False,False
919,China_white,heroin,filgrastim,False,True,True
920,dope,heroin,False,False,False,True
921,junk,heroin,False,False,False,False
922,horse,heroin,False,False,False,False
923,moratorium,heroin,False,False,False,False
924,smac,heroin,False,False,False,False
925,brown_sugar_,heroin,False,False,False,True
926,China_white_,heroin,False,False,True,True
927,dragonfly_,heroin,False,False,False,False
928,goodfellas_,heroin,False,False,False,False
929,hard_stuff_,heroin,False,False,False,False
930,poison,heroin,False,False,False,False
931,smack,heroin,False,False,False,True
932,dope,heroin,False,False,False,True
933,dragon,heroin,False,False,False,False
934,brown_sugar,heroin,False,False,False,False
935,China_white,heroin,filgrastim,False,True,True
936,morphine,heroin,morphine,False,False,False
937,codeine,heroin,codeine,False,False,False
938,horse,heroin,False,False,False,False
939,smack,heroin,False,False,False,True
940,diamorphine,heroin,heroin,True,True,True
941,smack,heroin,False,False,False,True
942,junk,heroin,False,False,False,False
943,diamorphine,heroin,heroin,True,True,True
944,heroeen,heroin,False,False,False,True
945,hiroin,heroin,False,False,False,True
946,hiroun,heroin,False,False,False,True
947,haroin,heroin,heroin,True,True,True
948,herion,heroin,heroin,True,False,True
949,heron,heroin,False,False,False,False
950,herring,heroin,herring,False,False,False
951,heroinism,heroin,False,False,True,False
952,habit-forming_drug,heroin,False,False,False,False
953,hrion,heroin,False,False,False,True
954,heron,heroin,False,False,False,False
955,hreon,heroin,False,False,False,False
956,haroin,heroin,heroin,True,True,True
957,hioron,heroin,False,False,True,True
958,smack,heroin,False,False,False,True
959,skag,heroin,False,False,False,True
960,h,heroin,False,False,Error,False
961,gear,heroin,False,False,False,False
962,horse,heroin,False,False,False,False
963,dihydrocodeinone,heroin,hydrocodone,False,False,False
964,diacetylmorphine,heroin,heroin,True,True,True
965,smack,heroin,False,False,False,True
966,junk,heroin,False,False,False,False
967,smack,heroin,False,False,False,True
968,horse,heroin,False,False,False,False
969,junk,heroin,False,False,False,False
970,brown_sugar,heroin,False,False,False,False
971,skag,heroin,False,False,False,True
972,Tar,heroin,False,False,False,True
973,China_White,heroin,filgrastim,False,True,True
974,brown_sugar,heroin,False,False,False,False
975,skag,heroin,False,False,False,True
976,smack,heroin,False,False,False,True
977,junk,heroin,False,False,False,False
978,horse,heroin,False,False,False,False
979,smack,heroin,False,False,False,True
980,junk,heroin,False,False,False,False
981,gear,heroin,False,False,False,False
982,brown_sugar,heroin,False,False,False,False
983,white_heroin,heroin,False,True,True,True
984,black_tar,heroin,False,False,True,True
985,tar,heroin,False,False,False,True
986,smack,heroin,False,False,False,True
987,smack,heroin,False,False,False,True
988,brown_sugar,heroin,False,False,False,False
989,China_white,heroin,filgrastim,False,True,True
990,dragon,heroin,False,False,False,False
991,dope,heroin,False,False,False,True
992,dust,heroin,False,False,False,False
993,girl,heroin,False,False,False,False
994,dihydrocodeinone,heroin,hydrocodone,False,False,False
995,dihydromorphine,heroin,dihydromorphine,False,True,False
996,epimorphine,heroin,False,False,False,False
997,ketobemidone,heroin,ketobemidone,False,False,False
998,levomethorphan,heroin,False,False,True,True
999,levorphanol,heroin,levorphanol,False,False,False
1000,meperidine,heroin,pethidine,False,False,False
1001,meperedine,heroin,pethidine,False,False,False
1002,methadone,heroin,methadone,False,True,True
1003,morphone,heroin,morphine,False,False,False
1004,"3,6-diacetylmorphine",heroin,False,False,True,True
1005,morphinate,heroin,morphine,False,True,True
1006,diacetylmorphine,heroin,heroin,True,True,True
1007,dionin,heroin,False,False,False,False
1008,dromoran,heroin,False,False,False,False
1009,eucodal,heroin,False,False,False,False
1010,eukodol,heroin,False,False,True,True
1011,hydrocodone,heroin,hydrocodone,False,False,False
1012,hydromorphone,heroin,hydromorphone,False,False,False
1013,Israel_Stone,heroin,False,False,False,False
1014,hydracodeinone,heroin,False,False,Error,Error
1015,hydromorphone,heroin,hydromorphone,False,False,False
1016,diacetylmorphine,heroin,heroin,True,True,True
1017,"3,6-diacetylmorphine",heroin,False,False,True,True
1018,smack,heroin,False,False,False,True
1019,junk,heroin,False,False,False,False
1020,dragon,heroin,False,False,False,False
1021,poison,heroin,False,False,False,False
1022,skag,heroin,False,False,False,True
1023,number_3,heroin,False,False,False,False
1024,smack,heroin,False,False,False,True
1025,tar,heroin,False,False,False,True
1026,dragon,heroin,False,False,False,False
1027,herron,heroin,False,False,False,False
1028,herniate,heroin,False,False,False,False
1029,dope,heroin,False,False,False,True
1030,smack,heroin,False,False,False,True
1031,junkie,heroin,heroin,False,True,True
1032,morphinediacetate,heroin,False,False,True,True
1033,smack,heroin,False,False,False,True
