,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
729,smack,heroin,False,False,False,True
730,brown_sugar,heroin,False,False,False,False
731,China_white,heroin,filgrastim,False,True,True
732,dragon,heroin,False,False,False,False
733,horse,heroin,False,False,False,False
734,smack,heroin,False,False,False,True
735,junk,heroin,False,False,False,False
736,brown_sugar,heroin,False,False,False,False
737,skag,heroin,False,False,False,True
738,horse,heroin,False,False,False,False
739,smack,heroin,False,False,False,True
740,junk,heroin,False,False,False,False
741,horse,heroin,False,False,False,False
742,diaethylmorphine,heroin,False,False,Error,Error
743,morphinediacetate,heroin,False,False,True,True
744,diamorphine,heroin,heroin,True,True,True
745,herion,heroin,heroin,True,False,True
746,heryon,heroin,False,False,False,False
747,hirion,heroin,False,False,False,True
748,smack,heroin,False,False,False,True
749,junk,heroin,False,False,False,False
750,heron,heroin,False,False,False,False
751,herone,heroin,False,False,False,True
752,dihydromorphinone,heroin,hydromorphone,False,False,False
753,morphinone,heroin,False,False,False,False
754,diacetylmorphine,heroin,heroin,True,True,True
755,smack,heroin,False,False,False,True
756,junk,heroin,False,False,False,False
757,morphia,heroin,morphine,False,False,True
758,morphium,heroin,morphine,False,False,False
759,smack,heroin,False,False,False,True
760,junk,heroin,False,False,False,False
761,smack,heroin,False,False,False,True
762,brown_sugar,heroin,False,False,False,False
763,China_white,heroin,filgrastim,False,True,True
764,dragon,heroin,False,False,False,False
765,smack,heroin,False,False,False,True
766,junk,heroin,False,False,False,False
767,smack,heroin,False,False,False,True
768,junk,heroin,False,False,False,False
769,brown_sugar,heroin,False,False,False,False
770,China_white,heroin,filgrastim,False,True,True
771,horse,heroin,False,False,False,False
772,smack,heroin,False,False,False,True
773,horse,heroin,False,False,False,False
774,smack,heroin,False,False,False,True
775,diacetylmorphine,heroin,heroin,True,True,True
776,diamorphine,heroin,heroin,True,True,True
777,diacetylmorphine,heroin,heroin,True,True,True
778,morphine,heroin,morphine,False,False,False
779,diamorphine,heroin,heroin,True,True,True
780,smack,heroin,False,False,False,True
781,junk,heroin,False,False,False,False
782,smack,heroin,False,False,False,True
783,junk,heroin,False,False,False,False
784,smack,heroin,False,False,False,True
785,junk,heroin,False,False,False,False
786,junkies,heroin,heroin,False,False,False
787,smack,heroin,False,False,False,True
788,diamorphine,heroin,heroin,True,True,True
789,diamorphine,heroin,heroin,True,True,True
790,morphia,heroin,morphine,False,False,True
791,morphium,heroin,morphine,False,False,False
792,herroin,heroin,False,False,False,True
793,herion,heroin,heroin,True,False,True
794,heroein,heroin,False,False,False,True
795,smack,heroin,False,False,False,True
796,brown_sugar,heroin,False,False,False,False
797,China_white,heroin,filgrastim,False,True,True
798,dragon,heroin,False,False,False,False
799,gear,heroin,False,False,False,False
800,junk,heroin,False,False,False,False
801,skag,heroin,False,False,False,True
802,heroen,heroin,False,False,False,True
803,heroyne,heroin,False,False,False,True
804,neiryn,heroin,False,False,False,False
805,haeruin,heroin,False,False,False,False
806,heron,heroin,False,False,False,False
807,herione,heroin,False,False,True,True
808,heroinne,heroin,False,False,False,True
809,lysergic_acid_diethylamide,heroin,lysergic_acid_diethylamide,False,False,False
810,"3,4-methylenedioxymethamphetamine",heroin,False,False,False,False
811,zeroin,heroin,False,False,False,False
812,zerone,heroin,False,False,False,False
813,smack,heroin,False,False,False,True
814,junk,heroin,False,False,False,False
815,heron,heroin,False,False,False,False
816,heroinum,heroin,False,False,True,True
817,smack,heroin,False,False,False,True
818,junk,heroin,False,False,False,False
819,brown_sugar,heroin,False,False,False,False
820,smack,heroin,False,False,False,True
821,junkie,heroin,heroin,False,True,True
822,smack,heroin,False,False,False,True
823,brown_sugar,heroin,False,False,False,False
824,acetylmorphone,heroin,False,False,True,True
825,morphines,heroin,morphine,False,False,False
826,opiums,heroin,opium,False,True,True
827,brown_sugar,heroin,False,False,False,False
828,smack,heroin,False,False,False,True
829,junk,heroin,False,False,False,False
830,horse,heroin,False,False,False,False
831,smack,heroin,False,False,False,True
832,brown_sugar,heroin,False,False,False,False
833,China_white,heroin,filgrastim,False,True,True
834,dragon,heroin,False,False,False,False
835,dope,heroin,False,False,False,True
836,junk,heroin,False,False,False,False
837,diamorphine,heroin,heroin,True,True,True
838,smack,heroin,False,False,False,True
839,junk,heroin,False,False,False,False
840,brown_sugar,heroin,False,False,False,False
841,China_white,heroin,filgrastim,False,True,True
842,diacetylmorphin,heroin,False,False,True,True
843,diamorphine,heroin,heroin,True,True,True
844,smack,heroin,False,False,False,True
845,junk,heroin,False,False,False,False
846,herion,heroin,heroin,True,False,True
847,heryon,heroin,False,False,False,False
848,herione,heroin,False,False,True,True
849,heron,heroin,False,False,False,False
850,herons,heroin,False,False,False,False
851,diacetylmorphine,heroin,heroin,True,True,True
852,acetomorphine,heroin,False,False,True,False
853,heroin_user,heroin,False,True,True,True
854,heroin_addict,heroin,False,True,True,True
855,heroin_abuser,heroin,False,True,True,True
856,smack,heroin,False,False,False,True
857,junk,heroin,False,False,False,False
858,heroinas,heroin,False,False,False,True
859,heroína,heroin,False,False,True,True
860,smack,heroin,False,False,False,True
861,junkie,heroin,heroin,False,True,True
862,herion,heroin,heroin,True,False,True
863,narcan,heroin,naloxone,False,False,False
864,smack,heroin,False,False,False,True
865,junk,heroin,False,False,False,False
866,brown_sugar,heroin,False,False,False,False
867,mojo,heroin,False,False,False,False
868,skag,heroin,False,False,False,True
869,gear,heroin,False,False,False,False
870,heron,heroin,False,False,False,False
871,heroinum,heroin,False,False,True,True
872,smack,heroin,False,False,False,True
873,brown_sugar,heroin,False,False,False,False
874,China_white,heroin,filgrastim,False,True,True
875,dragon,heroin,False,False,False,False
876,dope,heroin,False,False,False,True
877,dust,heroin,False,False,False,False
878,horse,heroin,False,False,False,False
879,smack,heroin,False,False,False,True
880,junk,heroin,False,False,False,False
881,morphinan,heroin,morphine,False,False,False
882,morphinic,heroin,False,False,False,False
883,diamorphine,heroin,heroin,True,True,True
884,herione,heroin,False,False,True,True
885,heroinne,heroin,False,False,False,True
886,horse,heroin,False,False,False,False
887,smack,heroin,False,False,False,True
888,heroinas,heroin,False,False,False,True
889,heroinos,heroin,False,False,False,False
890,smack,heroin,False,False,False,True
891,brown_sugar,heroin,False,False,False,False
892,horse,heroin,False,False,False,False
893,dragon,heroin,False,False,False,False
894,diamorphine,heroin,heroin,True,True,True
895,morphine,heroin,morphine,False,False,False
896,diamorphine,heroin,heroin,True,True,True
897,morphium,heroin,morphine,False,False,False
898,smack,heroin,False,False,False,True
899,junk,heroin,False,False,False,False
900,black_tar,heroin,False,False,True,True
901,heroinum,heroin,False,False,True,True
902,morphium,heroin,morphine,False,False,False
903,smack,heroin,False,False,False,True
904,junk,heroin,False,False,False,False
905,smack,heroin,False,False,False,True
906,brown_sugar,heroin,False,False,False,False
907,horse,heroin,False,False,False,False
908,dragon,heroin,False,False,False,False
909,black_tar,heroin,False,False,True,True
910,herion,heroin,heroin,True,False,True
911,heroin,heroin,heroin,True,True,True
912,heroinum,heroin,False,False,True,True
913,herion,heroin,heroin,True,False,True
914,heroen,heroin,False,False,False,True
915,herione,heroin,False,False,True,True
916,heroinum,heroin,False,False,True,True
917,haeron,heroin,False,False,False,False
918,hirion,heroin,False,False,False,True
919,morphinic_acid,heroin,False,False,Error,Error
920,morphine,heroin,morphine,False,False,False
921,opium,heroin,opium,False,True,True
922,morphinate,heroin,morphine,False,True,True
923,narceine,heroin,False,False,False,False
924,morphine_diacetate,heroin,False,False,True,True
925,smack,heroin,False,False,False,True
926,junk,heroin,False,False,False,False
927,heroiun,heroin,False,False,False,True
928,heroen,heroin,False,False,False,True
929,diamorphine,heroin,heroin,True,True,True
930,morphine,heroin,morphine,False,False,False
931,heron,heroin,False,False,False,False
932,horion,heroin,False,False,Error,False
933,morphine,heroin,morphine,False,False,False
934,codeine,heroin,codeine,False,False,False
935,heroinism,heroin,False,False,True,False
936,heroin_use,heroin,False,True,True,True
937,diamorphine,heroin,heroin,True,True,True
938,herion,heroin,heroin,True,False,True
939,herione,heroin,False,False,True,True
940,heroinum,heroin,False,False,True,True
941,smack,heroin,False,False,False,True
942,junk,heroin,False,False,False,False
943,morfina,heroin,morphine,False,False,False
944,diacetylmorphine,heroin,heroin,True,True,True
945,morphium,heroin,morphine,False,False,False
946,opium,heroin,opium,False,True,True
947,morphium,heroin,morphine,False,False,False
948,diacetylmorphine,heroin,heroin,True,True,True
949,heroin_hydrochloride,heroin,False,True,True,True
950,smack,heroin,False,False,False,True
951,junkie,heroin,heroin,False,True,True
952,hirion,heroin,False,False,False,True
953,hiroin,heroin,False,False,False,True
954,hirosen,heroin,False,False,False,False
955,diamorphine,heroin,heroin,True,True,True
956,morphium,heroin,morphine,False,False,False
957,diamorphine,heroin,heroin,True,True,True
958,diacetylmorphine,heroin,heroin,True,True,True
959,smack,heroin,False,False,False,True
960,brown_sugar,heroin,False,False,False,False
961,smack,heroin,False,False,False,True
962,junkie,heroin,heroin,False,True,True
963,dihydromorphine,heroin,dihydromorphine,False,True,False
964,hydromorphone,heroin,hydromorphone,False,False,False
965,diacetylmorphine,heroin,heroin,True,True,True
966,diamorphine,heroin,heroin,True,True,True
967,morphinan,heroin,morphine,False,False,False
968,morphine,heroin,morphine,False,False,False
969,heroinum,heroin,False,False,True,True
970,diacetylmorphine,heroin,heroin,True,True,True
971,morphinediacetate,heroin,False,False,True,True
972,diamorphine,heroin,heroin,True,True,True
973,smack,heroin,False,False,False,True
974,brown_sugar,heroin,False,False,False,False
975,horse,heroin,False,False,False,False
976,dragon,heroin,False,False,False,False
977,heroin_abuse,heroin,False,True,True,True
978,heroin_addiction,heroin,False,True,True,True
979,heroin_user,heroin,False,True,True,True
980,smack,heroin,False,False,False,True
981,junkie,heroin,heroin,False,True,True
982,heroinum,heroin,False,False,True,True
983,smack,heroin,False,False,False,True
984,junk,heroin,False,False,False,False
985,smack,heroin,False,False,False,True
986,junk,heroin,False,False,False,False
987,smack,heroin,False,False,False,True
988,junk,heroin,False,False,False,False
989,smack,heroin,False,False,False,True
990,junk,heroin,False,False,False,False
991,fentanyl,heroin,fentanyl,False,True,False
992,hydromorphone,heroin,hydromorphone,False,False,False
993,methadone,heroin,methadone,False,True,True
994,morphine,heroin,morphine,False,False,False
995,oxycodone,heroin,oxycodone,False,False,False
996,codeine,heroin,codeine,False,False,False
997,smack,heroin,False,False,False,True
998,junkie,heroin,heroin,False,True,True
999,herion,heroin,heroin,True,False,True
1000,heroun,heroin,False,False,False,True
1001,heronine,heroin,False,False,False,True
1002,herion,heroin,heroin,True,False,True
1003,heron,heroin,False,False,False,False
1004,haroin,heroin,heroin,True,True,True
1005,hairoin,heroin,False,False,False,True
1006,heroinum,heroin,False,False,True,True
1007,morphinan-6-ol,heroin,False,False,False,False
1008,smack,heroin,False,False,False,True
1009,junk,heroin,False,False,False,False
1010,smack,heroin,False,False,False,True
1011,junk,heroin,False,False,False,False
1012,smack,heroin,False,False,False,True
1013,diamorphine,heroin,heroin,True,True,True
1014,smack,heroin,False,False,False,True
1015,junkie,heroin,heroin,False,True,True
1016,horse,heroin,False,False,False,False
1017,smack,heroin,False,False,False,True
1018,diamorphine,heroin,heroin,True,True,True
1019,smack,heroin,False,False,False,True
1020,junk,heroin,False,False,False,False
1021,brown_sugar,heroin,False,False,False,False
1022,dope,heroin,False,False,False,True
1023,dragon,heroin,False,False,False,False
1024,smack,heroin,False,False,False,True
1025,brown_sugar,heroin,False,False,False,False
1026,china_white,heroin,filgrastim,False,True,True
1027,dragon,heroin,False,False,False,False
1028,dihydromorphine,heroin,dihydromorphine,False,True,False
1029,codeine,heroin,codeine,False,False,False
1030,herion,heroin,heroin,True,False,True
1031,herroin,heroin,False,False,False,True
1032,hirroin,heroin,False,False,True,True
1033,acetylmethadol,heroin,False,False,False,False
1034,buprenorphine,heroin,buprenorphine,False,True,False
1035,nalbuphine,heroin,nalbuphine,False,False,False
1036,levorphanol,heroin,levorphanol,False,False,False
1037,oxycodone,heroin,oxycodone,False,False,False
1038,hydrocodone,heroin,hydrocodone,False,False,False
1039,dihydromorphinone,heroin,hydromorphone,False,False,False
