,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
718,diacetylmorphine,heroin,heroin,True,True,True
719,smack,heroin,False,False,False,True
720,dragon,heroin,False,False,False,False
721,brown_sugar,heroin,False,False,False,False
722,China_white,heroin,filgrastim,False,True,True
723,black_tar,heroin,False,False,True,True
724,smack,heroin,False,False,False,True
725,junk,heroin,False,False,False,False
726,smack,heroin,False,False,False,True
727,junk,heroin,False,False,False,False
728,brown_sugar,heroin,False,False,False,False
729,China_white,heroin,filgrastim,False,True,True
730,dragon,heroin,False,False,False,False
731,horse,heroin,False,False,False,False
732,skag,heroin,False,False,False,True
733,diamorphine,heroin,heroin,True,True,True
734,smack,heroin,False,False,False,True
735,junk,heroin,False,False,False,False
736,morfin,heroin,False,False,False,False
737,nefopam,heroin,nefopam,False,False,False
738,pethidine,heroin,pethidine,False,False,False
739,smack,heroin,False,False,False,True
740,dragon,heroin,False,False,False,False
741,brown_sugar,heroin,False,False,False,False
742,China_white,heroin,filgrastim,False,True,True
743,dope,heroin,False,False,False,True
744,horse,heroin,False,False,False,False
745,junk,heroin,False,False,False,False
746,hydromorphone,heroin,hydromorphone,False,False,False
747,hydrocodone,heroin,hydrocodone,False,False,False
748,oxycodone,heroin,oxycodone,False,False,False
749,fentanyl,heroin,fentanyl,False,True,False
750,carfentanil,heroin,carfentanil,False,False,True
751,herion,heroin,heroin,True,False,True
752,herione,heroin,False,False,True,True
753,heron,heroin,False,False,False,False
754,heroin_junkie,heroin,False,True,True,True
755,heroin_user,heroin,False,True,True,True
756,smack,heroin,False,False,False,True
757,smack,heroin,False,False,False,True
758,brown_sugar,heroin,False,False,False,False
759,China_white,heroin,filgrastim,False,True,True
760,dragon,heroin,False,False,False,False
761,gear,heroin,False,False,False,False
762,junk,heroin,False,False,False,False
763,skag,heroin,False,False,False,True
764,horse,heroin,False,False,False,False
765,morphinan,heroin,morphine,False,False,False
766,3-(2-methylamino-1-propyl)-phenol,heroin,False,False,False,False
767,smack,heroin,False,False,False,True
768,junk,heroin,False,False,False,False
769,brown_sugar,heroin,False,False,False,False
770,china_white,heroin,filgrastim,False,True,True
771,dragon,heroin,False,False,False,False
772,horse,heroin,False,False,False,False
773,dope,heroin,False,False,False,True
774,dihydromorphinone,heroin,hydromorphone,False,False,False
775,dihydrocodeinone,heroin,hydrocodone,False,False,False
776,acetylmethadol,heroin,False,False,False,False
777,acetomorphine,heroin,False,False,True,False
778,acetyldihydromorphine,heroin,False,False,False,False
779,acetylcodeine,heroin,heroin,False,True,True
780,benzyldihydrocodeine,heroin,False,False,Error,Error
781,codeine_methylbromide,heroin,False,False,False,False
782,desomorphine,heroin,desomorphine,False,True,False
783,dextromoramide,heroin,dextromoramide,False,False,False
784,dimenoxadol,heroin,False,False,False,False
785,dipipanone,heroin,dipipanone,False,False,False
786,ethylmorphine,heroin,ethylmorphine,False,False,False
787,eucodal,heroin,False,False,False,False
788,eukodol,heroin,False,False,True,True
789,hydrocodone,heroin,hydrocodone,False,False,False
790,hydromorphone,heroin,hydromorphone,False,False,False
791,levorphanol,heroin,levorphanol,False,False,False
792,meperidine,heroin,pethidine,False,False,False
793,meperidine_hydrochloride,heroin,False,False,False,False
794,methadone,heroin,methadone,False,True,True
795,methylphenidate,heroin,methylphenidate,False,False,False
796,morphine,heroin,morphine,False,False,False
797,narceine,heroin,False,False,False,False
798,nicomorphine,heroin,False,False,False,False
799,normorphine,heroin,normethadone,False,False,False
800,oxycodone,heroin,oxycodone,False,False,False
801,oxymorphone,heroin,oxymorphone,False,False,False
802,pentazocine,heroin,pentazocine,False,False,False
803,phenadoxone,heroin,False,False,False,False
804,phenomorphan,heroin,False,False,False,False
805,phenoperidine,heroin,False,False,False,False
806,piritramide,heroin,piritramide,False,False,False
807,propiram,heroin,False,False,False,False
808,propoxyphene,heroin,dextropropoxyphene,False,False,False
809,sufentanil,heroin,sufentanil,False,False,False
810,thebaine,heroin,False,False,True,False
811,smack,heroin,False,False,False,True
812,junk,heroin,False,False,False,False
813,horse,heroin,False,False,False,False
814,brown_sugar,heroin,False,False,False,False
815,China_white,heroin,filgrastim,False,True,True
816,dragon,heroin,False,False,False,False
817,poison,heroin,False,False,False,False
818,smack,heroin,False,False,False,True
819,junk,heroin,False,False,False,False
820,brown_sugar,heroin,False,False,False,False
821,dope,heroin,False,False,False,True
822,horse,heroin,False,False,False,False
823,skag,heroin,False,False,False,True
824,h,heroin,False,False,Error,False
825,zeroin,heroin,False,False,False,False
826,herooin,heroin,False,False,True,True
827,herion,heroin,heroin,True,False,True
828,heroinum,heroin,False,False,True,True
829,smack,heroin,False,False,False,True
830,junk,heroin,False,False,False,False
831,dragon,heroin,False,False,False,False
832,poison,heroin,False,False,False,False
833,smack,heroin,False,False,False,True
834,junk,heroin,False,False,False,False
835,horse,heroin,False,False,False,False
836,brown_sugar,heroin,False,False,False,False
837,China_white,heroin,filgrastim,False,True,True
838,dope,heroin,False,False,False,True
839,skag,heroin,False,False,False,True
840,heron,heroin,False,False,False,False
841,heroinum,heroin,False,False,True,True
842,smack,heroin,False,False,False,True
843,dragon,heroin,False,False,False,False
844,brown_sugar,heroin,False,False,False,False
845,mud,heroin,False,False,False,False
846,black_tar,heroin,False,False,True,True
847,smack,heroin,False,False,False,True
848,junk,heroin,False,False,False,False
849,brown_sugar,heroin,False,False,False,False
850,skag,heroin,False,False,False,True
851,horse,heroin,False,False,False,False
852,dragon,heroin,False,False,False,False
853,black_tar,heroin,False,False,True,True
854,diacetylmorphine,heroin,heroin,True,True,True
855,diamorphine,heroin,heroin,True,True,True
856,heron,heroin,False,False,False,False
857,heiress,heroin,False,False,False,False
858,harlot,heroin,False,False,False,False
859,hussy,heroin,False,False,False,False
860,smack,heroin,False,False,False,True
861,junk,heroin,False,False,False,False
862,brown_sugar,heroin,False,False,False,False
863,skag,heroin,False,False,False,True
864,gear,heroin,False,False,False,False
865,horse,heroin,False,False,False,False
866,dragon,heroin,False,False,False,False
867,smack,heroin,False,False,False,True
868,junk,heroin,False,False,False,False
869,diacetylmorphine,heroin,heroin,True,True,True
870,diamorphine,heroin,heroin,True,True,True
871,smack,heroin,False,False,False,True
872,brown_sugar,heroin,False,False,False,False
873,China_white,heroin,filgrastim,False,True,True
874,dragon,heroin,False,False,False,False
875,horse,heroin,False,False,False,False
876,junk,heroin,False,False,False,False
877,skag,heroin,False,False,False,True
878,smack,heroin,False,False,False,True
879,smack,heroin,False,False,False,True
880,junk,heroin,False,False,False,False
881,morphine,heroin,morphine,False,False,False
882,diamorphine,heroin,heroin,True,True,True
883,morphine_diacetate,heroin,False,False,True,True
884,diamorphine,heroin,heroin,True,True,True
885,diacetylmorphine,heroin,heroin,True,True,True
886,smack,heroin,False,False,False,True
887,junk,heroin,False,False,False,False
888,morphine,heroin,morphine,False,False,False
889,opium,heroin,opium,False,True,True
890,herione,heroin,False,False,True,True
891,heriones,heroin,False,False,False,False
892,heroins,heroin,heroin,True,True,True
893,heroinum,heroin,False,False,True,True
894,smack,heroin,False,False,False,True
895,junk,heroin,False,False,False,False
896,heron,heroin,False,False,False,False
897,herone,heroin,False,False,False,True
898,dihydromorphinone,heroin,hydromorphone,False,False,False
899,H,heroin,False,False,Error,False
900,smack,heroin,False,False,False,True
901,junk,heroin,False,False,False,False
902,brown_sugar,heroin,False,False,False,False
903,skag,heroin,False,False,False,True
904,gear,heroin,False,False,False,False
905,diamorphine,heroin,heroin,True,True,True
906,smack,heroin,False,False,False,True
907,junk,heroin,False,False,False,False
908,smack,heroin,False,False,False,True
909,brown_sugar,heroin,False,False,False,False
910,gear,heroin,False,False,False,False
911,skag,heroin,False,False,False,True
912,junk,heroin,False,False,False,False
913,dragon,heroin,False,False,False,False
914,horse,heroin,False,False,False,False
915,morphone,heroin,morphine,False,False,False
916,morphium,heroin,morphine,False,False,False
917,smack,heroin,False,False,False,True
918,junk,heroin,False,False,False,False
919,brown_sugar,heroin,False,False,False,False
920,skag,heroin,False,False,False,True
921,gear,heroin,False,False,False,False
922,H,heroin,False,False,Error,False
923,horse,heroin,False,False,False,False
924,hydromorphone,heroin,hydromorphone,False,False,False
925,hydrocodone,heroin,hydrocodone,False,False,False
926,oxycodone,heroin,oxycodone,False,False,False
927,fentanyl,heroin,fentanyl,False,True,False
928,carfentanil,heroin,carfentanil,False,False,True
929,heron,heroin,False,False,False,False
930,herone,heroin,False,False,False,True
931,heroni,heroin,False,False,False,True
932,heroiene,heroin,False,False,False,True
933,heroinae,heroin,False,False,False,True
934,heroinum,heroin,False,False,True,True
935,smack,heroin,False,False,False,True
936,junk,heroin,False,False,False,False
937,horse,heroin,False,False,False,False
938,brown_sugar,heroin,False,False,False,False
939,China_white,heroin,filgrastim,False,True,True
940,diamorphine,heroin,heroin,True,True,True
941,morphinan-6-ol,heroin,False,False,False,False
942,smack,heroin,False,False,False,True
943,junk,heroin,False,False,False,False
944,smack,heroin,False,False,False,True
945,junk,heroin,False,False,False,False
946,morphine_diacetate,heroin,False,False,True,True
947,diamorphine,heroin,heroin,True,True,True
948,morphine,heroin,morphine,False,False,False
949,codeine,heroin,codeine,False,False,False
950,heron,heroin,False,False,False,False
951,heroinum,heroin,False,False,True,True
952,smack,heroin,False,False,False,True
953,junk,heroin,False,False,False,False
954,brown_sugar,heroin,False,False,False,False
955,China_white,heroin,filgrastim,False,True,True
956,dragon,heroin,False,False,False,False
957,skag,heroin,False,False,False,True
958,gear,heroin,False,False,False,False
959,smack,heroin,False,False,False,True
960,junk,heroin,False,False,False,False
961,acetylmethadol,heroin,False,False,False,False
962,buprenorphine,heroin,buprenorphine,False,True,False
963,fentanyl,heroin,fentanyl,False,True,False
964,methadone,heroin,methadone,False,True,True
965,naloxone,heroin,naloxone,False,False,True
966,oxycodone,heroin,oxycodone,False,False,False
967,tramadol,heroin,tramadol,False,False,False
968,diamorphine,heroin,heroin,True,True,True
969,morphine_diacetate,heroin,False,False,True,True
970,hirudin,heroin,False,False,False,False
971,heron,heroin,False,False,False,False
972,herionine,heroin,False,False,True,True
973,herione,heroin,False,False,True,True
974,heroen,heroin,False,False,False,True
975,heroina,heroin,heroin,True,True,True
976,heroinum,heroin,False,False,True,True
977,morphium,heroin,morphine,False,False,False
978,smack,heroin,False,False,False,True
979,brown_sugar,heroin,False,False,False,False
980,dope,heroin,False,False,False,True
981,dragon,heroin,False,False,False,False
982,h,heroin,False,False,Error,False
983,junk,heroin,False,False,False,False
984,horse,heroin,False,False,False,False
985,smack,heroin,False,False,False,True
986,junk,heroin,False,False,False,False
987,horse,heroin,False,False,False,False
988,brown_sugar,heroin,False,False,False,False
989,China_white,heroin,filgrastim,False,True,True
990,dragon,heroin,False,False,False,False
991,black_tar,heroin,False,False,True,True
992,heroinum,heroin,False,False,True,True
993,diamorphine,heroin,heroin,True,True,True
994,herion,heroin,heroin,True,False,True
995,herroin,heroin,False,False,False,True
996,haroin,heroin,heroin,True,True,True
997,huroin,heroin,False,False,False,True
998,huron,heroin,False,False,False,False
999,hirion,heroin,False,False,False,True
1000,heroinum,heroin,False,False,True,True
1001,herion,heroin,heroin,True,False,True
1002,herione,heroin,False,False,True,True
1003,heroen,heroin,False,False,False,True
1004,heroinum,heroin,False,False,True,True
1005,herowine,heroin,False,False,False,True
1006,heron,heroin,False,False,False,False
1007,herron,heroin,False,False,False,False
1008,heroinne,heroin,False,False,False,True
1009,herione,heroin,False,False,True,True
1010,heroyn,heroin,False,False,False,True
1011,herionne,heroin,False,False,True,True
1012,smack,heroin,False,False,False,True
1013,junk,heroin,False,False,False,False
1014,diamorphine,heroin,heroin,True,True,True
1015,smack,heroin,False,False,False,True
1016,junk,heroin,False,False,False,False
1017,brown_sugar,heroin,False,False,False,False
1018,skag,heroin,False,False,False,True
1019,horse,heroin,False,False,False,False
1020,dragon,heroin,False,False,False,False
1021,poison,heroin,False,False,False,False
1022,smack,heroin,False,False,False,True
1023,junk,heroin,False,False,False,False
1024,smack,heroin,False,False,False,True
1025,brown_sugar,heroin,False,False,False,False
1026,skag,heroin,False,False,False,True
1027,gear,heroin,False,False,False,False
1028,horse,heroin,False,False,False,False
