,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
738,brown_sugar,heroin,False,False,False,False
739,dope,heroin,False,False,False,True
740,smack,heroin,False,False,False,True
741,horse,heroin,False,False,False,False
742,junk,heroin,False,False,False,False
743,acetomorphine,heroin,False,False,True,False
744,smack,heroin,False,False,False,True
745,junk,heroin,False,False,False,False
746,brown_sugar,heroin,False,False,False,False
747,dope,heroin,False,False,False,True
748,horse,heroin,False,False,False,False
749,dragon,heroin,False,False,False,False
750,heroinne,heroin,False,False,False,True
751,heroyn,heroin,False,False,False,True
752,herroin,heroin,False,False,False,True
753,herroyne,heroin,False,False,False,Error
754,hiroun,heroin,False,False,False,True
755,hyroun,heroin,False,False,False,False
756,smack,heroin,False,False,False,True
757,junk,heroin,False,False,False,False
758,herion,heroin,heroin,True,False,True
759,herione,heroin,False,False,True,True
760,heroinne,heroin,False,False,False,True
761,heroiny,heroin,False,False,True,True
762,herion,heroin,heroin,True,False,True
763,heroinum,heroin,False,False,True,True
764,smack,heroin,False,False,False,True
765,junk,heroin,False,False,False,False
766,brown_sugar,heroin,False,False,False,False
767,horse,heroin,False,False,False,False
768,dragon,heroin,False,False,False,False
769,poison,heroin,False,False,False,False
770,smack,heroin,False,False,False,True
771,junk,heroin,False,False,False,False
772,brown_sugar,heroin,False,False,False,False
773,skag,heroin,False,False,False,True
774,gear,heroin,False,False,False,False
775,horse,heroin,False,False,False,False
776,smack,heroin,False,False,False,True
777,junk,heroin,False,False,False,False
778,brown_sugar,heroin,False,False,False,False
779,smack,heroin,False,False,False,True
780,junk,heroin,False,False,False,False
781,dope,heroin,False,False,False,True
782,morphine_diacetate,heroin,False,False,True,True
783,smack,heroin,False,False,False,True
784,junk,heroin,False,False,False,False
785,horse,heroin,False,False,False,False
786,brown_sugar,heroin,False,False,False,False
787,smack,heroin,False,False,False,True
788,junk,heroin,False,False,False,False
789,morphine,heroin,morphine,False,False,False
790,opium,heroin,opium,False,True,True
791,diacetylmorphine,heroin,heroin,True,True,True
792,acetylcodeine,heroin,heroin,False,True,True
793,diacetylcodeine,heroin,False,False,True,True
794,dicetylcodeine,heroin,False,False,Error,Error
795,acetyldihydrocodeine,heroin,False,False,False,False
796,diacetyldihydrocodeine,heroin,False,False,False,Error
797,dicetyldihydrocodeine,heroin,False,False,Error,Error
798,smack,heroin,False,False,False,True
799,junk,heroin,False,False,False,False
800,herion,heroin,heroin,True,False,True
801,heron,heroin,False,False,False,False
802,heroinne,heroin,False,False,False,True
803,smack,heroin,False,False,False,True
804,junk,heroin,False,False,False,False
805,neorin,heroin,False,False,False,False
806,neopin,heroin,False,False,False,False
807,niorin,heroin,False,False,False,False
808,noirin,heroin,False,False,False,False
809,noroin,heroin,False,False,False,False
810,smack,heroin,False,False,False,True
811,junk,heroin,False,False,False,False
812,brown_sugar,heroin,False,False,False,False
813,dope,heroin,False,False,False,True
814,dragon,heroin,False,False,False,False
815,smack,heroin,False,False,False,True
816,junk,heroin,False,False,False,False
817,smack,heroin,False,False,False,True
818,junk,heroin,False,False,False,False
819,smack,heroin,False,False,False,True
820,junk,heroin,False,False,False,False
821,smack,heroin,False,False,False,True
822,junk,heroin,False,False,False,False
823,brown_sugar,heroin,False,False,False,False
824,tar,heroin,False,False,False,True
825,diamorphine,heroin,heroin,True,True,True
826,dihydromorphinone,heroin,hydromorphone,False,False,False
827,hydromorphone,heroin,hydromorphone,False,False,False
828,smack,heroin,False,False,False,True
829,junk,heroin,False,False,False,False
830,smack,heroin,False,False,False,True
831,junk,heroin,False,False,False,False
832,brown_sugar,heroin,False,False,False,False
833,skag,heroin,False,False,False,True
834,gear,heroin,False,False,False,False
835,horse,heroin,False,False,False,False
836,diamorphine,heroin,heroin,True,True,True
837,herione,heroin,False,False,True,True
838,heronin,heroin,False,False,True,True
839,hreorin,heroin,False,False,False,Error
840,haeronin,heroin,False,False,Error,Error
841,haroin,heroin,heroin,True,True,True
842,morphinan,heroin,morphine,False,False,False
843,"3,6-diacetylmorphine",heroin,False,False,True,True
844,diacetylmorphine,heroin,heroin,True,True,True
845,D-lysergic_acid_diethylamide,heroin,False,False,False,False
846,D-lysergic_acid_diethylamide_hydrochloride,heroin,False,False,False,Error
847,smack,heroin,False,False,False,True
848,junk,heroin,False,False,False,False
849,acetylmorphone,heroin,False,False,True,True
850,smack,heroin,False,False,False,True
851,junk,heroin,False,False,False,False
852,smack,heroin,False,False,False,True
853,junk,heroin,False,False,False,False
854,smack,heroin,False,False,False,True
855,junkie,heroin,heroin,False,True,True
856,smack,heroin,False,False,False,True
857,junk,heroin,False,False,False,False
858,brown_sugar,heroin,False,False,False,False
859,skag,heroin,False,False,False,True
860,gear,heroin,False,False,False,False
861,dragon,heroin,False,False,False,False
862,diamorphine,heroin,heroin,True,True,True
863,morphinan-6-ol,heroin,False,False,False,False
864,dionine,heroin,False,False,False,False
865,dioxaphetyl_butyrate,heroin,False,False,False,False
866,eptazocine,heroin,False,False,False,False
867,fentanyl,heroin,fentanyl,False,True,False
868,heroin_hydrochloride,heroin,False,True,True,True
869,levorphanol,heroin,levorphanol,False,False,False
870,meperidine,heroin,pethidine,False,False,False
871,meperidine_hydrochloride_,heroin,False,False,False,False
872,methadone_,heroin,False,False,True,True
873,morphine_,heroin,False,False,False,False
874,nalbuphine_,heroin,False,False,False,False
875,smack,heroin,False,False,False,True
876,junkie,heroin,heroin,False,True,True
877,smack,heroin,False,False,False,True
878,junk,heroin,False,False,False,False
879,diamorphine,heroin,heroin,True,True,True
880,smack,heroin,False,False,False,True
881,junk,heroin,False,False,False,False
882,brown_sugar,heroin,False,False,False,False
883,skag,heroin,False,False,False,True
884,dope,heroin,False,False,False,True
885,zomorph,heroin,morphine,False,False,False
886,zomorphine,heroin,False,False,False,False
887,smack,heroin,False,False,False,True
888,junk,heroin,False,False,False,False
889,horse,heroin,False,False,False,False
890,heron,heroin,False,False,False,False
891,herrin,heroin,False,False,False,False
892,harrow,heroin,False,False,False,False
893,morphines,heroin,morphine,False,False,False
894,codeines,heroin,codeine,False,False,False
895,opiates,heroin,False,False,False,True
896,narcotics,heroin,False,False,True,True
897,smack,heroin,False,False,False,True
898,junk,heroin,False,False,False,False
899,skag,heroin,False,False,False,True
900,dope,heroin,False,False,False,True
901,brown_sugar,heroin,False,False,False,False
902,morphinan,heroin,morphine,False,False,False
903,"3,6-diacetylmorphine",heroin,False,False,True,True
904,diamorphine,heroin,heroin,True,True,True
905,smack,heroin,False,False,False,True
906,junk,heroin,False,False,False,False
907,heroin_user,heroin,False,True,True,True
908,heroin_abuser,heroin,False,True,True,True
909,hirion,heroin,False,False,False,True
910,smack,heroin,False,False,False,True
911,junk,heroin,False,False,False,False
912,dragon,heroin,False,False,False,False
913,diacetylmorphine,heroin,heroin,True,True,True
914,horse,heroin,False,False,False,False
915,smack,heroin,False,False,False,True
916,smack,heroin,False,False,False,True
917,junk,heroin,False,False,False,False
918,horse,heroin,False,False,False,False
919,brown_sugar,heroin,False,False,False,False
920,skag,heroin,False,False,False,True
921,dope,heroin,False,False,False,True
922,heron,heroin,False,False,False,False
923,heroinne,heroin,False,False,False,True
924,heros,heroin,False,False,False,False
925,heron,heroin,False,False,False,False
926,smack,heroin,False,False,False,True
927,junk,heroin,False,False,False,False
928,skag,heroin,False,False,False,True
929,H,heroin,False,False,Error,False
930,dope,heroin,False,False,False,True
931,smack,heroin,False,False,False,True
932,junkie,heroin,heroin,False,True,True
933,herion,heroin,heroin,True,False,True
934,heron,heroin,False,False,False,False
935,heroen,heroin,False,False,False,True
936,diacetylmorphine,heroin,heroin,True,True,True
937,morphine,heroin,morphine,False,False,False
938,smack,heroin,False,False,False,True
939,junk,heroin,False,False,False,False
940,diacetylmorphine,heroin,heroin,True,True,True
941,morphinan,heroin,morphine,False,False,False
942,3-methyl-diamorphine,heroin,False,False,True,True
943,junkies,heroin,heroin,False,False,False
944,smack_heads,heroin,False,False,True,True
945,addicts,heroin,False,False,True,False
946,morphine,heroin,morphine,False,False,False
947,opium,heroin,opium,False,True,True
948,herion,heroin,heroin,True,False,True
949,heroinne,heroin,False,False,False,True
950,heroyne,heroin,False,False,False,True
951,herojne,heroin,False,False,True,True
952,smack,heroin,False,False,False,True
953,junk,heroin,False,False,False,False
954,skag,heroin,False,False,False,True
955,brown_sugar,heroin,False,False,False,False
956,dope,heroin,False,False,False,True
957,horse,heroin,False,False,False,False
958,heron,heroin,False,False,False,False
959,herione,heroin,False,False,True,True
960,heroinum,heroin,False,False,True,True
961,diacetylmorphine,heroin,heroin,True,True,True
962,smack,heroin,False,False,False,True
963,junk,heroin,False,False,False,False
964,horse,heroin,False,False,False,False
965,smack,heroin,False,False,False,True
966,junk,heroin,False,False,False,False
967,horse,heroin,False,False,False,False
968,diacetylmorphine,heroin,heroin,True,True,True
969,Diamorphine_hydrochloride,heroin,False,True,True,True
970,diamorphine,heroin,heroin,True,True,True
971,smack,heroin,False,False,False,True
972,brown_sugar,heroin,False,False,False,False
973,China_white,heroin,filgrastim,False,True,True
974,dragon,heroin,False,False,False,False
975,white_horse,heroin,filgrastim,False,False,False
976,smack,heroin,False,False,False,True
977,junk,heroin,False,False,False,False
978,horse,heroin,False,False,False,False
979,dragon,heroin,False,False,False,False
980,poison,heroin,False,False,False,False
981,smack,heroin,False,False,False,True
982,junk,heroin,False,False,False,False
983,heron,heroin,False,False,False,False
984,heroinum,heroin,False,False,True,True
985,acetylmethadol,heroin,False,False,False,False
986,acetomorphine,heroin,False,False,True,False
987,acetyldihydrocodeine,heroin,False,False,False,False
988,dihydrothebaine,heroin,False,False,False,False
989,smack,heroin,False,False,False,True
990,junk,heroin,False,False,False,False
991,brown_sugar,heroin,False,False,False,False
992,skag,heroin,False,False,False,True
993,gear,heroin,False,False,False,False
994,smack,heroin,False,False,False,True
995,junk,heroin,False,False,False,False
996,brown_sugar,heroin,False,False,False,False
997,dope,heroin,False,False,False,True
998,horse,heroin,False,False,False,False
999,sertralin,heroin,sertraline,False,False,False
1000,codein,heroin,codeine,False,False,False
1001,morfin,heroin,False,False,False,False
1002,dihydrocodein,heroin,dihydrocodeine,False,False,False
1003,fentanyl,heroin,fentanyl,False,True,False
1004,smack,heroin,False,False,False,True
1005,skag,heroin,False,False,False,True
1006,junk,heroin,False,False,False,False
1007,brown_sugar,heroin,False,False,False,False
1008,smack,heroin,False,False,False,True
1009,junk,heroin,False,False,False,False
1010,brown_sugar,heroin,False,False,False,False
1011,morphium,heroin,morphine,False,False,False
1012,opium,heroin,opium,False,True,True
1013,morfina,heroin,morphine,False,False,False
1014,smack,heroin,False,False,False,True
1015,junk,heroin,False,False,False,False
1016,heron,heroin,False,False,False,False
1017,herione,heroin,False,False,True,True
1018,heroen,heroin,False,False,False,True
1019,heroyn,heroin,False,False,False,True
1020,zeron,heroin,False,False,False,False
1021,herion,heroin,heroin,True,False,True
1022,heron,heroin,False,False,False,False
1023,heroinum,heroin,False,False,True,True
1024,smack,heroin,False,False,False,True
1025,junk,heroin,False,False,False,False
1026,brown_sugar,heroin,False,False,False,False
1027,skag,heroin,False,False,False,True
1028,gear,heroin,False,False,False,False
1029,h,heroin,False,False,Error,False
1030,brown_sugar,heroin,False,False,False,False
1031,smack,heroin,False,False,False,True
1032,junk,heroin,False,False,False,False
1033,morphine_diacetate,heroin,False,False,True,True
1034,smack,heroin,False,False,False,True
1035,brown_sugar,heroin,False,False,False,False
1036,dope,heroin,False,False,False,True
1037,horse,heroin,False,False,False,False
1038,smack,heroin,False,False,False,True
1039,brown_sugar,heroin,False,False,False,False
1040,china_white,heroin,filgrastim,False,True,True
1041,dragon,heroin,False,False,False,False
1042,H,heroin,False,False,Error,False
1043,hell_dust,heroin,False,False,True,True
1044,diamorphine,heroin,heroin,True,True,True
1045,brown_sugar,heroin,False,False,False,False
1046,dope,heroin,False,False,False,True
1047,dust,heroin,False,False,False,False
1048,horse,heroin,False,False,False,False
1049,smack,heroin,False,False,False,True
