,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
716,heroin_hydrochloride,heroin,False,True,True,True
717,diacetylmorphine,heroin,heroin,True,True,True
718,heron,heroin,False,False,False,False
719,heruin,heroin,False,False,False,True
720,harcina,heroin,False,False,False,False
721,heriona,heroin,False,False,False,False
722,addicts,heroin,False,False,True,False
723,druggies,heroin,False,False,False,False
724,horse,heroin,False,False,False,False
725,h,heroin,False,False,Error,False
726,smack,heroin,False,False,False,True
727,morfina,heroin,morphine,False,False,False
728,hero,heroin,False,False,False,False
729,smack,heroin,False,False,False,True
730,hors_Regard,heroin,False,False,False,Error
731,horse,heroin,False,False,False,False
732,junk,heroin,False,False,False,False
733,skag,heroin,False,False,False,True
734,smack,heroin,False,False,False,True
735,smack,heroin,False,False,False,True
736,dope,heroin,False,False,False,True
737,China_white,heroin,filgrastim,False,True,True
738,heroen,heroin,False,False,False,True
739,heroinum,heroin,False,False,True,True
740,herion,heroin,heroin,True,False,True
741,diamorphine,heroin,heroin,True,True,True
742,hiroin,heroin,False,False,False,True
743,herion,heroin,heroin,True,False,True
744,opioid,heroin,False,False,True,True
745,diacetylmorphine,heroin,heroin,True,True,True
746,morphine,heroin,morphine,False,False,False
747,herion,heroin,heroin,True,False,True
748,heroyn,heroin,False,False,False,True
749,durian,heroin,False,False,False,False
750,boxcar,heroin,False,False,False,False
751,horsefly,heroin,False,False,False,False
752,skag,heroin,False,False,False,True
753,smack,heroin,False,False,False,True
754,smack,heroin,False,False,False,True
755,junk,heroin,False,False,False,False
756,smack,heroin,False,False,False,True
757,brown_sugar,heroin,False,False,False,False
758,dragon,heroin,False,False,False,False
759,diamorphine,heroin,heroin,True,True,True
760,morphium,heroin,morphine,False,False,False
761,heron,heroin,False,False,False,False
762,smack,heroin,False,False,False,True
763,horse,heroin,False,False,False,False
764,smack,heroin,False,False,False,True
765,drug_user,heroin,False,False,False,False
766,smack,heroin,False,False,False,True
767,junk,heroin,False,False,False,False
768,dragon,heroin,False,False,False,False
769,black_tar,heroin,False,False,True,True
770,smack,heroin,False,False,False,True
771,junk,heroin,False,False,False,False
772,fidele,heroin,False,False,False,False
773,dope,heroin,False,False,False,True
774,smack,heroin,False,False,False,True
775,junk,heroin,False,False,False,False
776,smack,heroin,False,False,False,True
777,junk,heroin,False,False,False,False
778,heroin_user,heroin,False,True,True,True
779,heroin_smoker,heroin,False,True,True,True
780,smack,heroin,False,False,False,True
781,junk,heroin,False,False,False,False
782,horse,heroin,False,False,False,False
783,smack,heroin,False,False,False,True
784,smack,heroin,False,False,False,True
785,speedball,heroin,False,False,True,True
786,dihydromorphine,heroin,dihydromorphine,False,True,False
787,heroinum,heroin,False,False,True,True
788,"morphinan-3,6-diol",heroin,False,False,False,False
789,hydromorphone,heroin,hydromorphone,False,False,False
790,morphine,heroin,morphine,False,False,False
791,junkie,heroin,heroin,False,True,True
792,smack,heroin,False,False,False,True
793,junkies,heroin,heroin,False,False,False
794,opio,heroin,False,False,False,True
795,siriana,heroin,False,False,False,False
796,herione,heroin,False,False,True,True
797,heroinne,heroin,False,False,False,True
798,heroique,heroin,False,False,False,False
799,heroen,heroin,False,False,False,True
800,hirone,heroin,False,False,False,True
801,smack,heroin,False,False,False,True
802,junk,heroin,False,False,False,False
803,brown_sugar,heroin,False,False,False,False
804,dragon,heroin,False,False,False,False
805,China_white,heroin,filgrastim,False,True,True
806,smack,heroin,False,False,False,True
807,junk,heroin,False,False,False,False
808,smack,heroin,False,False,False,True
809,junk,heroin,False,False,False,False
810,brown_sugar,heroin,False,False,False,False
811,horse,heroin,False,False,False,False
812,dragon,heroin,False,False,False,False
813,herroin,heroin,False,False,False,True
814,herrion,heroin,False,False,False,True
815,heron,heroin,False,False,False,False
816,heroine,heroin,False,False,True,True
817,heroinne,heroin,False,False,False,True
818,morphia,heroin,morphine,False,False,True
819,morphine,heroin,morphine,False,False,False
820,heron,heroin,False,False,False,False
821,heriorin,heroin,False,False,True,True
822,heroinum,heroin,False,False,True,True
823,herpes,heroin,False,False,False,False
824,heroinum,heroin,False,False,True,True
825,smack,heroin,False,False,False,True
826,skag,heroin,False,False,False,True
827,gear,heroin,False,False,False,False
828,brown_sugar_,heroin,False,False,False,True
829,Mojo,heroin,False,False,False,False
830,black_tar,heroin,False,False,True,True
831,morphine,heroin,morphine,False,False,False
832,codeine,heroin,codeine,False,False,False
833,heron,heroin,False,False,False,False
834,heroyne,heroin,False,False,False,True
835,heroinum,heroin,False,False,True,True
836,morphinan,heroin,morphine,False,False,False
837,narcotic,heroin,False,False,False,True
838,dihydromorphinone,heroin,hydromorphone,False,False,False
839,hydromorphone,heroin,hydromorphone,False,False,False
840,hearoin,heroin,False,False,False,True
841,heroyn,heroin,False,False,False,True
842,morphinediacetate,heroin,False,False,True,True
843,heroin,heroin,heroin,True,True,True
844,morphine,heroin,morphine,False,False,False
845,horse,heroin,False,False,False,False
846,smack,heroin,False,False,False,True
847,diamorphine,heroin,heroin,True,True,True
848,ethylmorphine,heroin,ethylmorphine,False,False,False
849,phenomorphone,heroin,False,False,False,False
850,thebaine,heroin,False,False,True,False
851,hydromorphone,heroin,hydromorphone,False,False,False
852,oxymorphone,heroin,oxymorphone,False,False,False
853,morphine,heroin,morphine,False,False,False
854,smack,heroin,False,False,False,True
855,dragon,heroin,False,False,False,False
856,brown_sugar,heroin,False,False,False,False
857,horse,heroin,False,False,False,False
858,dope,heroin,False,False,False,True
859,junk,heroin,False,False,False,False
860,heroin_hydrochloride,heroin,False,True,True,True
861,smackhead,heroin,False,False,True,False
862,skag,heroin,False,False,False,True
863,stone,heroin,False,False,False,False
864,morphin,heroin,morphine,False,Error,False
865,morphium,heroin,morphine,False,False,False
866,diacetylmorphine,heroin,heroin,True,True,True
867,diamorphine,heroin,heroin,True,True,True
868,smack,heroin,False,False,False,True
869,brown_sugar,heroin,False,False,False,False
870,skag,heroin,False,False,False,True
871,gear,heroin,False,False,False,False
872,horse,heroin,False,False,False,False
873,acetylmethadol,heroin,False,False,False,False
874,alfentanil,heroin,alfentanil,False,False,False
875,buprenorphine,heroin,buprenorphine,False,True,False
876,butorphanol,heroin,butorphanol,False,False,False
877,codeine,heroin,codeine,False,False,False
878,dextropropoxyphene,heroin,dextropropoxyphene,False,False,False
879,dihydromorphinone,heroin,hydromorphone,False,False,False
880,dimenoxadol,heroin,False,False,False,False
881,diphenoxylate,heroin,diphenoxylate,False,False,False
882,fentanyl,heroin,fentanyl,False,True,False
883,heroin-3-glucuronide_,heroin,False,False,True,True
884,horsh,heroin,False,False,False,False
885,horsi,heroin,False,False,False,False
886,smack,heroin,False,False,False,True
887,junk,heroin,False,False,False,False
888,heroinne,heroin,False,False,False,True
889,herroin,heroin,False,False,False,True
890,hiroun,heroin,False,False,False,True
891,hiryn,heroin,False,False,False,False
892,horion,heroin,False,False,Error,False
893,hyron,heroin,False,False,False,True
894,heroinas,heroin,False,False,False,True
895,heroína,heroin,False,False,True,True
896,heroin_user,heroin,False,True,True,True
897,heroin_abuser,heroin,False,True,True,True
898,person_addicted_to_heroin,heroin,False,True,True,True
899,sufferer_of_heroin_addiction,heroin,False,True,Error,Error
900,dark_heroin,heroin,False,True,True,True
901,junkies,heroin,heroin,False,False,False
902,smack,heroin,False,False,False,True
903,junk,heroin,False,False,False,False
904,brown_sugar,heroin,False,False,False,False
905,skag,heroin,False,False,False,True
906,tar,heroin,False,False,False,True
907,zeroin,heroin,False,False,False,False
908,herion,heroin,heroin,True,False,True
909,pantopon,heroin,pantoprazole,False,False,False
910,diamorphine,heroin,heroin,True,True,True
911,smack,heroin,False,False,False,True
912,dope,heroin,False,False,False,True
913,junk,heroin,False,False,False,False
914,smack,heroin,False,False,False,True
915,skag,heroin,False,False,False,True
916,brown_sugar,heroin,False,False,False,False
917,horse,heroin,False,False,False,False
918,dragon,heroin,False,False,False,False
919,iv_heroin,heroin,False,True,True,True
920,skag,heroin,False,False,False,True
921,smack,heroin,False,False,False,True
922,heroiun,heroin,False,False,False,True
923,heron,heroin,False,False,False,False
924,hyron,heroin,False,False,False,True
925,yron,heroin,False,False,False,False
926,diacetylmorphine,heroin,heroin,True,True,True
927,horse,heroin,False,False,False,False
928,skag,heroin,False,False,False,True
929,smack,heroin,False,False,False,True
930,smack,heroin,False,False,False,True
931,junkie,heroin,heroin,False,True,True
932,morphiate,heroin,False,False,False,False
933,narcotique_anodin,heroin,False,False,Error,Error
934,heroinum,heroin,False,False,True,True
935,heroinum,heroin,False,False,True,True
936,smack,heroin,False,False,False,True
937,tar,heroin,False,False,False,True
938,black_tar,heroin,False,False,True,True
939,brown_sugar,heroin,False,False,False,False
940,dionine,heroin,False,False,False,False
941,diymorphine,heroin,False,False,False,False
942,euprodine,heroin,False,False,Error,Error
943,hypodorphine,heroin,False,False,False,Error
944,isomorphine,heroin,False,False,False,False
945,lofentanil,heroin,lofentanil,False,False,False
946,meperidine,heroin,pethidine,False,False,False
947,smack,heroin,False,False,False,True
948,brown_sugar,heroin,False,False,False,False
949,China_white,heroin,filgrastim,False,True,True
950,dancer,heroin,False,False,False,False
951,dragon,heroin,False,False,False,False
952,dope,heroin,False,False,False,True
953,dust,heroin,False,False,False,False
954,smack,heroin,False,False,False,True
955,dope,heroin,False,False,False,True
956,morphine_acetate,heroin,False,False,True,False
957,diamorphina,heroin,False,False,True,True
958,diacetylmorphine,heroin,heroin,True,True,True
959,diamorphine,heroin,heroin,True,True,True
960,morphinedione,heroin,False,False,Error,Error
961,morphine_sulfate,heroin,morphine,False,False,False
962,heroein,heroin,False,False,False,True
963,heroinum,heroin,False,False,True,True
964,smack,heroin,False,False,False,True
965,brown_sugar,heroin,False,False,False,False
966,dope,heroin,False,False,False,True
967,China_white,heroin,filgrastim,False,True,True
968,WET,heroin,False,False,False,False
969,Goddamn,heroin,False,False,False,False
970,H,heroin,False,False,Error,False
971,smack,heroin,False,False,False,True
972,tar,heroin,False,False,False,True
973,horse,heroin,False,False,False,False
974,boy,heroin,False,False,False,False
975,dope,heroin,False,False,False,True
976,skag,heroin,False,False,False,True
977,smack,heroin,False,False,False,True
978,horse,heroin,False,False,False,False
979,smack,heroin,False,False,False,True
980,hydromorphone,heroin,hydromorphone,False,False,False
981,meperidine,heroin,pethidine,False,False,False
982,methadone,heroin,methadone,False,True,True
983,related_compound_A,heroin,False,False,False,False
984,d-lysergic_acid_diethylamide,heroin,False,False,False,False
985,Diamorphine,heroin,heroin,True,True,True
986,dope,heroin,False,False,False,True
987,smack,heroin,False,False,False,True
988,junk,heroin,False,False,False,False
989,dragon,heroin,False,False,False,False
990,diamorphine,heroin,heroin,True,True,True
991,morphinediacetate,heroin,False,False,True,True
992,diamorphine,heroin,heroin,True,True,True
993,herroin,heroin,False,False,False,True
994,herione,heroin,False,False,True,True
995,diacetylmorphine,heroin,heroin,True,True,True
996,smack,heroin,False,False,False,True
997,lady_aspects,heroin,False,False,False,False
998,smack,heroin,False,False,False,True
999,china_white,heroin,filgrastim,False,True,True
1000,morfin,heroin,False,False,False,False
1001,morphinum,heroin,False,False,False,False
1002,lina,heroin,False,False,False,False
1003,smack,heroin,False,False,False,True
1004,smack,heroin,False,False,False,True
1005,junk,heroin,False,False,False,False
1006,horse,heroin,False,False,False,False
1007,diamorphine,heroin,heroin,True,True,True
1008,china_white,heroin,filgrastim,False,True,True
1009,mojo,heroin,False,False,False,False
1010,black_tar,heroin,False,False,True,True
1011,herion,heroin,heroin,True,False,True
1012,heron,heroin,False,False,False,False
1013,hirion,heroin,False,False,False,True
1014,smack,heroin,False,False,False,True
1015,Junk,heroin,False,False,False,False
1016,smack,heroin,False,False,False,True
1017,junkie,heroin,heroin,False,True,True
1018,morphine,heroin,morphine,False,False,False
1019,heroin_user,heroin,False,True,True,True
1020,junkie,heroin,heroin,False,True,True
1021,Morphine,heroin,morphine,False,False,False
1022,smack,heroin,False,False,False,True
1023,junk,heroin,False,False,False,False
1024,smack,heroin,False,False,False,True
1025,junk,heroin,False,False,False,False
1026,morphine,heroin,morphine,False,False,False
1027,dragon's_breath,heroin,False,False,False,False
1028,smack,heroin,False,False,False,True
1029,junk,heroin,False,False,False,False
1030,brown_sugar,heroin,False,False,False,False
1031,morphinan-6-ol,heroin,False,False,False,False
